,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1219,600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
1220,300164,通源石油,0.23,854.29,,6.17,,10319.25,846.07,,10-30
1221,600782,新钢股份,1.24,152.65,,26.0,,394828.47,187.1,,10-30
1222,002822,中装建设,0.22,15.79,,6.37,,13286.19,15.85,,10-30
1223,601890,亚星锚链,-0.01,-115.06,,-0.17,,-509.56,-115.1,,10-30
1224,300180,华峰超纤,0.24,-36.84,,5.56,,27731.19,41.83,,10-30
1225,002184,海得控制,-0.21,-737.15,,-4.56,,-4905.96,-730.42,,10-30
1226,603612,索通发展,0.5,-72.22,,7.08,,17069.12,-51.13,,10-30
1227,002839,张家港行,0.36,16.13,4.95,7.47,,64260.72,15.31,,10-30
1228,300197,铁汉生态,0.16,-46.67,,5.88,,36413.85,-20.72,,10-30
1229,603648,畅联股份,0.34,-21.33,,7.91,,12562.83,4.88,,10-30
1230,002522,浙江众成,0.04,-42.86,,2.07,,3736.69,-43.33,,10-30
1231,000040,东旭蓝天,1.05,333.88,,11.55,,140460.42,334.4,,10-30
1232,600819,耀皮玻璃,0.1,233.33,,2.95,,8992.13,215.83,,10-30
1233,300213,佳讯飞鸿,0.11,12.71,,3.51,,6740.21,15.53,,10-30
1234,600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
1235,300536,农尚环境,0.25,3.69,,7.8,,4235.71,3.7,,10-30
1236,000887,中鼎股份,0.86,10.26,,12.85,,105058.53,10.45,,10-30
1237,002555,三七互娱,0.57,-0.7,,19.44,,121834.85,0.58,,10-30
1238,603037,凯众股份,0.97,12.79,,13.27,,10275.46,15.45,,10-30
1239,002571,德力股份,-0.11,-249.44,,-2.78,,-4194.43,-249.48,,10-30
1240,600872,中炬高新,0.61,36.95,,14.63,,48574.61,36.95,,10-30
1241,300575,中旗股份,1.82,68.52,,12.52,,13341.71,67.78,,10-30
1242,603778,乾景园林,0.04,-42.86,,1.88,,1936.61,-42.05,,10-30
1243,600537,亿晶光电,0.06,20.0,,1.8,,6526.95,9.19,,10-30
1244,002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
1245,002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
1246,600558,大西洋,0.07,94.59,,3.4,,6493.89,94.07,,10-30
1247,000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
1248,000977,浪潮信息,0.29,22.75,,4.99,,37220.09,48.76,,10-30
1249,600975,新五丰,-0.07,-187.5,,-3.82,,-4345.37,-182.61,,10-30
1250,000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
1251,600195,中牧股份,0.69,13.45,,8.71,,33802.94,28.58,,10-30
1252,600593,大连圣亚,0.84,-13.4,,18.86,,9132.01,1.99,,10-30
1253,300640,德艺文创,0.29,-20.92,,9.55,,2786.61,-5.11,,10-30
1254,600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
1255,300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
1256,002010,传化智联,0.12,71.43,,3.49,,40443.55,69.71,,10-30
1257,600610,*ST毅达,-0.02,-2070.0,,-87.38,,-2174.1,-3843.42,,10-30
1258,601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
1259,002027,分众传媒,0.33,2.41,,39.36,,480976.08,22.81,,10-30
1260,603136,天目湖,1.18,-9.23,,13.77,,9461.58,20.86,,10-30
1261,603859,能科股份,0.16,81.71,,2.7,,1806.08,81.79,,10-30
1262,600582,天地科技,0.16,47.75,,4.43,,67859.49,47.9,,10-30
1263,000552,靖远煤电,0.22,32.68,,6.97,,49267.08,32.67,,10-30
1264,600981,汇鸿集团,0.44,175.0,,12.67,,97946.57,179.63,,10-30
1265,603179,新泉股份,1.01,-11.4,,15.68,,22799.24,34.28,,10-30
1266,300320,海达股份,0.22,14.42,,10.05,,12202.0,21.6,,10-30
1267,600999,招商证券,0.37,-34.44,,3.8,,307172.28,-26.36,,10-30
1268,300336,新文化,0.28,-26.16,,7.25,,22443.69,10.77,,10-30
1269,300663,科蓝软件,-0.3,-46.43,,-9.4,,-6096.61,-0.54,,10-30
1270,300352,北信源,0.02,34.1,,1.51,,3356.47,33.52,,10-30
1271,600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
1272,601106,中国一重,0.02,138.1,,0.95,,10287.29,148.13,,10-30
1273,600258,首旅酒店,0.82,12.36,,10.4,,80149.61,45.62,,10-30
1274,603976,正川股份,0.44,-26.67,,6.89,,6645.83,3.17,,10-30
1275,300695,兆丰股份,2.03,-16.8,,8.13,,13511.85,10.62,,10-30
1276,002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
1277,600297,广汇汽车,0.38,-5.48,,8.58,,315346.05,8.46,,10-30
1278,300402,宝色股份,0.02,-171.16,,0.51,,309.23,-171.16,,10-30
1279,600691,阳煤化工,0.06,24.1,,2.82,,10936.48,23.93,,10-30
1280,300730,科创信息,0.02,-51.4,,0.97,,383.86,10.75,,10-30
1281,601326,秦港股份,0.17,0.0,,6.78,,94057.6,9.71,,10-30
1282,002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
1283,603368,柳药股份,1.51,-16.11,,10.76,,39080.93,34.94,,10-30
1284,600315,上海家化,0.68,51.11,,8.1,,45379.64,50.19,,10-30
1285,002420,*ST毅昌,-1.05,131.63,,-43.51,,-42232.55,131.62,,10-30
1286,600708,光明地产,0.45,29.78,,9.42,,101191.94,68.72,,10-30
1287,300748,金力永磁,0.31,16.26,,13.52,,11457.11,16.28,,10-30
1288,300111,向日葵,-0.23,-2443.0,,-22.16,,-26238.93,-2041.18,,10-30
1289,600332,白云山,2.12,131.4,,16.71,2.06,343929.34,131.5,,10-30
1290,002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
1291,002781,奇信股份,0.66,13.79,,8.05,,14862.39,13.91,,10-30
1292,300466,赛摩电气,0.05,18.81,,1.88,,2655.04,18.94,,10-30
1293,600012,皖通高速,0.51,3.11,,8.84,,85175.18,3.12,,10-30
1294,002163,中航三鑫,-0.06,0.0,,-6.74,,-4612.07,1.74,,10-30
1295,600390,五矿资本,0.45,-27.42,,5.28,,169579.7,-19.68,,10-30
1296,002485,希努尔,0.15,1846.67,,3.72,,7940.52,3210.12,,10-30
1297,000801,四川九洲,0.02,-240.63,,0.98,,2300.71,-240.64,,10-30
1298,601880,大连港,0.03,16.24,,2.43,,44191.36,16.25,,10-30
1299,600031,三一重工,0.63,168.22,,17.43,,488339.6,170.9,,10-30
1300,600795,国电电力,0.13,8.47,,5.07,,263248.79,8.28,,10-30
1301,002833,弘亚数控,1.83,26.21,,23.4,,24806.98,28.12,,10-30
1302,600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
1303,300192,科斯伍德,0.35,465.97,,11.48,,8594.71,466.35,,10-30
1304,603633,徕木股份,0.24,-29.41,,5.13,,3704.76,-8.41,,10-30
1305,002522,浙江众成,0.04,-42.86,,2.07,,3736.69,-43.33,,10-30
1306,000040,东旭蓝天,1.05,333.88,,11.55,,140460.42,334.4,,10-30
1307,600819,耀皮玻璃,0.1,233.33,,2.95,,8992.13,215.83,,10-30
1308,300213,佳讯飞鸿,0.11,12.71,,3.51,,6740.21,15.53,,10-30
1309,600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
1310,300536,农尚环境,0.25,3.69,,7.8,,4235.71,3.7,,10-30
1311,000887,中鼎股份,0.86,10.26,,12.85,,105058.53,10.45,,10-30
1312,002555,三七互娱,0.57,-0.7,,19.44,,121834.85,0.58,,10-30
1313,603037,凯众股份,0.97,12.79,,13.27,,10275.46,15.45,,10-30
1314,002571,德力股份,-0.11,-249.44,,-2.78,,-4194.43,-249.48,,10-30
1315,600872,中炬高新,0.61,36.95,,14.63,,48574.61,36.95,,10-30
1316,600531,豫光金铅,0.03,-80.1,,0.95,,3129.55,-80.1,,10-30
1317,000498,山东路桥,0.31,-14.62,,8.38,,35128.22,-14.63,,10-30
1318,000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
1319,600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
1320,600389,江山股份,0.87,197.31,,15.66,,25951.61,197.33,,10-30
1321,601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
1322,300174,元力股份,0.34,149.41,,13.68,,8328.45,149.47,,10-30
1323,000012,南玻A,0.17,-48.48,,5.39,,46911.63,-34.02,,10-30
1324,600794,保税科技,0.02,-136.75,,1.62,,2914.92,-136.85,,10-30
1325,000821,京山轻机,0.5,127.27,,13.36,,26853.44,153.66,,10-30
1326,601929,吉视传媒,0.06,-16.91,,2.68,,17886.93,-16.88,,10-30
1327,603630,拉芳家化,0.58,-6.45,,7.52,,13224.78,34.03,,10-30
1328,002850,科达利,0.21,-82.5,,1.94,,4378.59,-73.91,,10-30
1329,000850,华茂股份,0.14,468.0,,3.14,,13383.17,463.54,,10-30
1330,601992,金隅集团,0.29,20.83,,5.87,,310319.43,19.15,,10-30
1331,603012,创力集团,0.24,50.0,,5.91,,15450.07,50.6,,10-30
1332,600091,ST明科,-0.01,-133.33,,-0.59,,-530.44,-139.98,,10-30
1333,600488,天药股份,0.1,11.83,,4.1,,11316.77,21.13,,10-30
1334,000100,TCL科技,0.18,18.0,2.21,8.65,0.56,248966.15,30.62,,10-30
1335,000900,现代投资,0.53,22.09,,8.96,,80027.34,22.09,,10-30
1336,600109,国金证券,0.24,-19.24,,3.73,,71028.47,-19.17,,10-30
1337,600126,杭钢股份,0.48,4.35,,9.25,,160539.36,35.01,,10-30
1338,600525,长园集团,0.98,102.36,,15.78,,127837.67,103.62,,10-30
1339,603083,剑桥科技,0.44,-41.33,,5.16,,5636.85,2.31,,10-30
1340,600146,商赢环球,-0.1,-166.67,,-1.96,,-4498.02,-162.88,,10-30
1341,603789,星光农机,0.02,-90.19,,0.45,,491.02,-90.23,,10-30
1342,000983,西山煤电,0.48,10.85,,8.09,,152270.55,10.86,,10-30
1343,600183,生益科技,0.38,-32.14,,13.34,,81010.81,0.43,,10-30
1344,001965,招商公路,0.49,-1.86,,6.85,,303070.88,7.84,,10-30
1345,603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
1346,600200,江苏吴中,0.16,13.48,,3.96,,11512.78,13.3,,10-30
1347,300319,麦捷科技,0.14,25.27,,4.95,,9565.66,30.26,,10-30
1348,600598,北大荒,0.55,28.04,,15.35,,97395.8,27.97,,10-30
1349,000570,苏常柴A,0.04,-50.0,,1.05,,2330.94,-45.48,,10-30
1350,300335,迪森股份,0.41,-9.42,,11.4,,14895.93,-8.79,,10-30
1351,002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
1352,300662,科锐国际,0.51,34.21,,13.79,,9206.82,62.0,,10-30
1353,601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
1354,601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
1355,603980,吉华集团,1.1,57.14,,13.04,,54995.75,81.26,,10-30
1356,603322,超讯通信,0.11,-8.33,,2.24,,1099.61,17.7,,10-30
1357,600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
1358,601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
1359,300083,劲胜智能,-0.07,-124.14,,-1.84,,-10184.9,-124.35,,10-30
1360,603348,文灿股份,0.54,-6.9,,6.5,,10508.75,10.2,,10-30
1361,600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
1362,000690,宝新能源,0.28,86.67,,7.02,,61318.55,91.79,,10-30
1363,002751,易尚展示,0.38,73.64,,7.06,,5706.45,85.92,,10-30
1364,600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
1365,300438,鹏辉能源,0.96,35.21,,12.6,,26936.01,39.32,,10-30
1366,002769,普路通,0.27,-32.5,,7.64,,9976.3,-33.41,,10-30
1367,000731,四川美丰,0.36,57.22,,7.86,,21302.56,57.21,,10-30
1368,002134,天津普林,-0.05,400.0,,-3.04,,-1311.4,540.41,,10-30
1369,002786,银宝山新,0.05,-61.54,,1.68,,1862.5,-61.39,,10-30
1370,300147,香雪制药,0.14,31.58,,2.65,,9188.82,30.55,,10-30
1371,300470,中密控股,0.64,-12.25,,11.88,,12353.57,57.97,,10-30
1372,600764,中国海防,0.06,-41.11,,2.28,,2515.53,-29.14,,10-30
1373,300163,先锋新材,-0.32,-3300.0,,-24.13,,-14945.34,-2405.82,,10-30
1374,002167,东方锆业,0.03,0.0,,1.48,,1508.79,-28.41,,10-30
1375,603589,口子窖,1.9,26.67,,20.92,,114137.29,26.68,,10-30
1376,300486,东杰智能,0.3,28.26,,5.1,,4557.6,38.3,,10-30
1377,600037,歌华有线,0.39,-14.2,,4.26,,54688.73,-14.18,,10-30
1378,002183,怡亚通,0.18,-18.18,,6.32,,39037.53,-18.0,,10-30
1379,002505,大康农业,0.01,75.0,,0.78,,4232.4,75.49,,10-30
1380,300525,博思软件,0.02,-91.56,,0.5,,240.11,-80.81,,10-30
1381,002528,英飞拓,0.06,-13.29,,2.11,,6582.65,-9.19,,10-30
1382,000049,德赛电池,1.34,47.39,,18.14,,27452.63,47.38,,10-30
1383,600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
1384,002862,实丰文化,0.33,-29.95,,4.7,,2608.99,-22.12,,10-30
1385,000869,张裕A,1.12,-5.88,,8.35,,76975.37,-5.69,,10-30
1386,603007,花王股份,0.29,20.83,,9.44,,9817.02,22.93,,10-30
1387,600085,同仁堂,0.62,3.85,,9.7,,84976.18,3.72,,10-30
1388,600482,中国动力,0.57,21.28,,3.84,,99464.51,23.2,,10-30
1389,603025,大豪科技,0.35,-46.97,,17.44,,32574.88,9.64,,10-30
1390,600104,上汽集团,2.37,11.64,,11.95,,2767237.11,12.31,,10-30
1391,603706,东方环宇,0.49,-27.94,,11.17,,6312.38,-22.46,,10-30
1392,600501,航天晨光,-0.16,1500.0,,-3.02,,-6562.45,4652.23,,10-30
1393,600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
1394,603042,华脉科技,-0.03,-106.56,,-0.49,,-421.38,-106.93,,10-30
1395,600120,浙江东方,0.65,-26.97,,5.9,,56533.68,-3.8,,10-30
1396,300575,中旗股份,1.82,68.52,,12.52,,13341.71,67.78,,10-30
1397,603778,乾景园林,0.04,-42.86,,1.88,,1936.61,-42.05,,10-30
1398,600537,亿晶光电,0.06,20.0,,1.8,,6526.95,9.19,,10-30
1399,002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
1400,002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
1401,600558,大西洋,0.07,94.59,,3.4,,6493.89,94.07,,10-30
1402,000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
1403,000977,浪潮信息,0.29,22.75,,4.99,,37220.09,48.76,,10-30
1404,600975,新五丰,-0.07,-187.5,,-3.82,,-4345.37,-182.61,,10-30
1405,000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
1406,600195,中牧股份,0.69,13.45,,8.71,,33802.94,28.58,,10-30
1407,600593,大连圣亚,0.84,-13.4,,18.86,,9132.01,1.99,,10-30
1408,300640,德艺文创,0.29,-20.92,,9.55,,2786.61,-5.11,,10-30
1409,600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
1410,300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
1411,002010,传化智联,0.12,71.43,,3.49,,40443.55,69.71,,10-30
1412,600610,*ST毅达,-0.02,-2070.0,,-87.38,,-2174.1,-3843.42,,10-30
1413,601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
1414,002027,分众传媒,0.33,2.41,,39.36,,480976.08,22.81,,10-30
1415,603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
1416,300673,佩蒂股份,0.85,-10.53,,11.31,,10330.98,69.44,,10-30
1417,603277,银都股份,0.49,-9.26,,12.02,,19739.92,8.2,,10-30
1418,603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
1419,000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
1420,002059,云南旅游,0.0,-93.45,,0.16,,244.35,-93.36,,10-30
1421,300706,阿石创,0.19,-67.8,,6.38,,2681.79,-22.75,,10-30
1422,300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
1423,603359,东珠生态,0.76,-22.45,,11.38,,24080.38,38.15,,10-30
1424,000700,模塑科技,0.01,-94.88,,0.3,,777.85,-94.1,,10-30
1425,300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
1426,603388,元成股份,0.41,51.85,,10.34,,8527.04,55.52,,10-30
1427,600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
1428,601588,北辰实业,0.35,40.0,,9.09,,118457.31,41.8,,10-30
1429,300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
1430,002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
1431,300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
1432,600353,旭光股份,0.1,66.67,,4.83,,5328.06,72.71,,10-30
1433,300449,汉邦高科,0.19,1800.0,,2.35,,3150.47,1882.88,,10-30
1434,002780,三夫户外,0.02,-126.14,,0.32,,205.57,-128.58,,10-30
1435,601677,明泰铝业,0.68,17.24,,7.11,,39356.82,39.28,,10-30
1436,600371,万向德农,0.15,-0.68,,7.13,,3303.17,-1.08,,10-30
1437,300465,高伟达,0.06,100.0,,2.24,,2477.53,118.3,,10-30
1438,600389,江山股份,0.87,197.31,,15.66,,25951.61,197.33,,10-30
1439,601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
1440,300719,安达维尔,-0.08,-225.45,,-2.1,,-1930.33,-351.53,,10-30
1441,002719,麦趣尔,0.15,-31.82,,2.23,,2584.24,10.03,,10-30
1442,300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
1443,600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
1444,300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
1445,002736,国信证券,0.21,-44.74,,3.65,,193139.89,-42.52,,10-30
1446,603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
1447,600321,ST正源,0.01,200.0,,0.68,,1828.71,210.62,,10-30
1448,600339,中油工程,0.09,-3.33,,2.25,,51860.97,-0.47,,10-30
1449,601618,中国中冶,0.18,12.5,,5.8,,376552.4,6.1,,10-30
1450,300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
1451,603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
1452,000761,本钢板材,0.21,-50.59,,4.96,,82518.22,-38.16,,10-30
1453,002169,智光电气,0.11,0.76,,2.99,,8362.32,0.85,,10-30
1454,002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
1455,000023,深天地A,0.08,-68.44,,2.56,,1063.48,-68.58,,10-30
1456,000042,中洲控股,1.14,209.73,,11.24,,75755.4,209.73,,10-30
1457,002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
1458,603677,奇精机械,0.27,-49.06,,5.76,,5210.07,-25.69,,10-30
1459,000068,华控赛格,-0.05,486.59,,-7.67,,-4847.04,489.78,,10-30
1460,600837,海通证券,0.31,-41.51,,3.04,,358770.28,-41.62,,10-30
1461,300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
1462,603699,纽威股份,0.27,28.57,,7.67,,20183.09,29.74,,10-30
1463,600857,宁波中百,0.14,9.52,,17.09,,3103.85,10.13,,10-30
1464,002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
1465,300570,太辰光,0.47,37.81,,9.31,,10779.15,37.81,,10-30
1466,002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
1467,600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
1468,300262,巴安水务,0.23,-23.2,,6.96,,15689.34,-23.4,,10-30
1469,002266,浙富控股,0.05,35.9,,3.3,,10459.8,35.44,,10-30
1470,600532,宏达矿业,-0.09,0.0,,-2.59,,-4666.79,-1.46,,10-30
1471,000506,中润资源,0.01,-106.39,,0.87,,889.13,-106.37,,10-30
1472,600895,张江高科,0.3,20.0,,5.27,,45770.73,16.01,,10-30
1473,300283,温州宏丰,0.04,300.0,,3.13,,1794.89,377.78,,10-30
1474,300608,思特奇,0.03,-62.5,,0.48,,315.44,-54.81,,10-30
1475,002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
1476,000528,柳工,0.64,155.73,,7.62,,71513.68,155.73,,10-30
1477,600939,重庆建工,0.11,10.0,,3.1,,20851.95,12.18,,10-30
1478,000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
1479,603127,昭衍新药,0.5,-9.09,,9.88,,5722.25,65.1,,10-30
1480,002303,美盈森,0.19,18.36,,6.72,,29313.96,18.25,,10-30
1481,603843,正平股份,0.13,98.28,,3.88,,5058.3,98.07,,10-30
1482,300625,三雄极光,0.46,-31.34,,5.88,,12976.43,-24.64,,10-30
1483,600196,复星医药,0.83,-16.16,,8.0,,209415.24,-13.44,,10-30
1484,300315,掌趣科技,0.19,35.71,,5.87,,51634.81,30.96,,10-30
1485,002319,乐通股份,0.01,-78.33,,0.45,,252.71,-78.83,,10-30
1486,300009,安科生物,0.23,-14.22,,12.89,,23157.83,20.14,,10-30
1487,603196,日播时尚,0.09,-60.06,,2.23,,2090.11,-53.64,,10-30
1488,600215,长春经开,0.16,796.13,,3.06,,7542.44,793.99,,10-30
1489,603898,好莱客,0.97,31.08,,14.06,,30658.68,37.3,,10-30
1490,000590,启迪古汉,-0.05,-173.82,,-1.94,,-1120.86,-176.74,,10-30
1491,601011,宝泰隆,0.17,54.55,,4.74,,27626.48,87.96,,10-30
1492,603926,铁流股份,0.53,-38.37,,5.76,,6404.34,-28.11,,10-30
1493,002673,西部证券,0.1,-54.55,,1.96,,34398.83,-51.55,,10-30
1494,002044,美年健康,0.13,44.44,,6.63,,41387.31,91.55,,10-30
1495,300364,中文在线,0.05,-0.96,,1.19,,3857.35,3.75,,10-30
1496,300057,万顺新材,0.16,2.72,,2.9,,7147.94,2.71,,10-30
1497,603311,金海环境,0.3,-21.05,,8.46,,6218.85,-21.3,,10-30
1498,603331,百达精工,0.45,-6.25,,8.36,,5788.52,13.45,,10-30
1499,002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
1500,002180,纳思达,0.47,-192.25,,11.39,,49599.07,-197.82,,10-30
1501,603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
1502,002502,鼎龙文化,0.04,-85.39,,0.96,,3343.6,-85.4,,10-30
1503,300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
1504,300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
1505,600815,*ST厦工,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
1506,601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
1507,600076,康欣新材,0.35,2.94,,10.12,,36150.36,3.98,,10-30
1508,000061,农产品,0.03,1637.5,,0.99,,4723.41,1655.2,,10-30
1509,600094,大名城,0.02,-91.52,,0.53,,5563.17,-91.53,,10-30
1510,603690,至纯科技,0.13,-25.14,,6.51,,2737.53,-23.99,,10-30
1511,300549,优德精密,0.27,-40.0,,6.22,,3551.09,-40.36,,10-30
1512,002551,尚荣医疗,0.15,-31.82,,4.46,,10258.45,-29.17,,10-30
1513,300241,瑞丰光电,0.19,-38.75,,7.87,,10004.87,15.69,,10-30
1514,603716,塞力斯,0.38,-62.75,,6.09,,7109.45,28.37,,10-30
1515,002567,唐人神,0.15,-43.61,,3.42,,12689.31,-40.53,,10-30
1516,000407,胜利股份,0.1,9.89,,4.07,,9035.59,12.31,,10-30
1517,600868,梅雁吉祥,0.01,-84.53,,0.79,,1832.46,-84.6,,10-30
1518,000922,佳电股份,0.53,442.84,,15.34,,25823.95,388.99,,10-30
1519,600128,弘业股份,-0.16,-780.08,,-3.0,,-4043.58,-779.52,,10-30
1520,002583,海能达,0.07,133.33,,2.3,,13144.47,155.76,,10-30
1521,300273,和佳医疗,0.11,17.47,,3.36,,8691.94,17.45,,10-30
1522,603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
1523,600547,山东黄金,0.41,-14.58,,4.62,,77014.29,-13.92,,10-30
1524,000967,盈峰环境,0.23,1.77,,6.27,,26870.19,8.66,,10-30
1525,603110,东方材料,0.24,-58.62,,4.51,,2856.37,-36.05,,10-30
1526,600167,联美控股,0.36,-40.39,,8.71,,63764.24,36.43,,10-30
1527,300289,利德曼,0.15,11.77,,4.58,,6114.96,8.64,,10-30
1528,603819,神力股份,0.27,28.57,,4.37,,3293.93,28.17,,10-30
1529,600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
1530,600202,哈空调,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
1531,002325,洪涛股份,0.11,0.0,,3.84,,14152.71,4.38,,10-30
1532,002647,仁东控股,0.05,175.13,,3.49,,2973.56,312.06,,10-30
1533,601000,唐山港,0.19,-20.83,,7.45,,110846.35,0.58,,10-30
1534,603208,江山欧派,1.33,13.68,,10.56,,10787.92,21.22,,10-30
1535,002341,新纶科技,0.28,16.76,,7.15,,30606.15,150.47,,10-30
1536,603908,牧高笛,0.64,-24.71,,9.42,,4254.54,-17.96,,10-30
1537,600617,国新能源,0.01,98.28,,0.34,,1251.74,98.93,,10-30
1538,002663,普邦股份,0.08,4.05,,2.7,,13898.88,6.43,,10-30
1539,000597,东北制药,0.3,74.71,,6.24,,15671.24,96.23,,10-30
1540,600238,ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
1541,002373,千方科技,0.36,56.52,,7.31,,49055.84,93.46,,10-30
1542,603977,国泰集团,0.17,-34.62,,5.46,,5262.16,-7.34,,10-30
1543,600661,昂立教育,0.34,-19.75,,6.07,,9654.77,-19.75,,10-30
1544,002701,奥瑞金,0.3,8.67,,12.07,,70212.18,7.68,,10-30
1545,300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
1546,600284,浦东建设,0.22,-29.44,,3.87,,21486.8,-1.23,,10-30
1547,300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
1548,600681,百川能源,0.7,79.49,,17.69,,72023.41,90.4,,10-30
1549,300719,安达维尔,-0.08,-225.45,,-2.1,,-1930.33,-351.53,,10-30
1550,002719,麦趣尔,0.15,-31.82,,2.23,,2584.24,10.03,,10-30
1551,300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
1552,600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
1553,300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
1554,002736,国信证券,0.21,-44.74,,3.65,,193139.89,-42.52,,10-30
1555,603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
1556,600321,ST正源,0.01,200.0,,0.68,,1828.71,210.62,,10-30
1557,600339,中油工程,0.09,-3.33,,2.25,,51860.97,-0.47,,10-30
