,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1375,002275,桂林三金,0.7,-11.39,,15.19,,41334.61,-10.99,10派3.5,04-24
1376,002048,宁波华翔,1.17,-22.52,,9.19,,73179.64,-8.33,10派1.5,04-24
1377,002371,北方华创,0.51,86.0,,6.83,,23369.17,86.05,10派0.52,04-24
1378,002064,华峰氨纶,0.27,17.39,,12.35,,44522.14,15.49,10派0.3,04-24
1379,603421,鼎信通讯,0.47,-31.88,,9.13,,20392.68,-32.43,,04-24
1380,002838,道恩股份,0.49,-33.78,,13.75,,12242.45,30.52,,04-24
1381,300206,理邦仪器,0.16,111.76,,7.4,,9265.5,111.7,,04-24
1382,603725,天安新材,0.33,-26.67,,6.15,,4899.6,-11.42,,04-24
1383,300628,亿联网络,2.85,-32.45,,26.9,,85147.71,44.13,,04-24
1384,603328,依顿电子,0.66,20.0,,13.87,,65401.03,18.25,10派7,04-24
1385,002424,贵州百灵,0.4,8.11,,15.53,,56323.89,7.05,10派0.8,04-24
1386,601658,邮储银行,0.62,5.08,,,,5231100.0,9.71,,04-24
1387,600850,华东电脑,0.72,4.34,,13.63,,30259.07,4.84,10派3.6,04-24
1388,601106,中国一重,0.02,46.88,,0.6,,12871.05,52.89,,04-24
1389,600297,广汇汽车,0.39,-26.42,,9.08,,325741.75,-16.14,10派0.15,04-24
1390,002826,易明医药,0.13,-59.38,,4.14,,2525.5,-58.24,,04-24
1391,002900,哈三联,0.65,-38.68,,10.87,,20581.34,13.66,,04-24
1392,002918,蒙娜丽莎,1.53,-40.0,,15.2,,36238.41,20.11,,04-24
1393,002322,理工环科,0.66,-5.71,,8.47,,25656.35,-8.08,10派3,04-24
1394,000632,三木集团,0.07,35.1,,2.57,,3312.47,34.93,,04-24
1395,002386,天原集团,0.22,41.62,,3.44,,15518.37,51.17,10派1,04-24
1396,002941,新疆交建,0.6,42.86,,20.36,,35327.5,43.73,,04-24
1397,300333,兆日科技,0.04,-35.46,,1.46,,1222.07,-35.49,,04-24
1398,002733,雄韬股份,0.27,170.0,,4.25,,9422.44,159.41,10派1.5,04-24
1399,002133,广宇集团,0.43,72.0,,10.9,,33605.92,76.89,10派0.8,04-24
1400,002504,弘高创意,0.01,-105.29,,0.76,,757.06,-105.1,,04-24
1401,300032,金龙机电,-2.99,475.0,,-84.42,,-240011.15,473.42,,04-24
1402,002738,中矿资源,0.52,83.74,,9.36,,11086.09,102.33,10派0.5,04-24
1403,002171,楚江新材,0.39,14.54,,11.68,,40859.26,13.3,,04-24
1404,300505,川金诺,0.69,5.81,,9.29,,6410.53,5.82,,04-24
1405,603739,蔚蓝生物,0.72,-2.7,,15.55,,8338.49,-2.62,,04-24
1406,300279,和晶科技,-1.59,-1027.0,,-54.37,,-71208.32,-1027.19,,04-24
1407,002385,大北农,0.12,-61.29,,4.97,,50691.13,-59.93,,04-24
1408,300702,天宇股份,0.91,-11.65,,11.98,,16366.2,63.36,,04-24
1409,002498,汉缆股份,0.07,-12.5,,4.74,,22137.34,-11.5,10派0.36,04-24
1410,300510,金冠股份,0.39,-39.06,,5.3,,19613.12,56.09,,04-24
1411,002568,百润股份,0.2,-9.09,,6.77,,12376.09,-32.24,,04-24
1412,300593,新雷能,0.31,0.0,,6.28,,3579.53,0.54,10派0.5转4,04-24
1413,300332,天壕环境,0.1,0.0,,2.42,,8439.55,-6.41,,04-24
1414,000710,贝瑞基因,0.76,-17.39,,15.31,,26809.19,15.18,,04-24
1415,600090,同济堂,0.37,2.78,,8.76,,52888.01,2.7,,04-24
1416,002347,泰尔股份,0.04,-127.0,,1.76,,2006.01,-127.02,,04-24
1417,600293,三峡新材,0.21,-40.44,,6.3,,24039.8,-40.46,,04-24
1418,000716,黑芝麻,0.08,-52.0,,2.3,,5991.3,-46.06,,04-24
1419,300294,博雅生物,1.11,24.72,,14.44,,46917.48,31.57,10派1.52601,04-24
1420,300326,凯利泰,0.64,136.45,,20.45,,46256.72,137.24,,04-24
1421,300376,易事特,0.24,-21.16,,12.23,,56463.03,-20.93,10派0.25,04-24
1422,603398,邦宝益智,0.2,-31.03,,6.59,,4213.12,-32.1,,04-24
1423,002777,久远银海,0.69,21.05,,12.51,,11869.68,30.73,10派2.5转3,04-24
1424,002829,星网宇达,0.12,-70.73,,2.26,,1851.31,-70.49,,04-24
1425,002886,沃特股份,0.3,-49.51,,5.48,,3504.77,-13.17,,04-23
1426,300235,方直科技,0.07,40.0,,2.09,,1231.61,39.6,,04-23
1427,300251,光线传媒,0.47,67.86,,16.25,,137329.48,68.47,,04-23
1428,600535,天士力,1.02,-19.69,,15.33,,154516.8,12.25,10派3,04-23
1429,002939,长城证券,0.21,,,3.95,,58569.98,-36.0,10派2,04-23
1430,600175,美都能源,-0.31,-1992.59,,-10.21,,-109641.89,-1994.0,,04-23
1431,002615,哈尔斯,0.24,-11.11,,12.17,,9936.76,-9.5,10派0.8,04-23
1432,002309,中利集团,-0.33,-168.75,,-3.27,,-28796.03,-194.25,,04-23
1433,002631,德尔未来,0.16,23.08,,6.53,,10381.77,21.22,,04-23
1434,000572,*ST海马,-1.0,64.65,,-28.57,,-163718.03,64.65,,04-23
1435,002341,新纶科技,0.27,-19.98,,6.79,,30112.31,74.53,10派0.269953,04-23
1436,603266,天龙股份,0.48,-40.0,,8.14,,6717.38,-14.4,,04-23
1437,600699,均胜电子,1.43,240.48,,10.49,,131798.98,232.93,10转4,04-23
1438,600733,北汽蓝谷,0.05,18.46,,0.96,,15516.04,1909.33,,04-23
1439,300760,迈瑞医疗,3.34,40.93,,42.16,,371923.62,43.65,10派10,04-23
1440,300272,开能健康,0.73,386.67,,34.79,,34801.12,499.91,10派1送2,04-23
1441,002011,盾安环境,-2.36,-2460.0,,-65.58,,-216698.43,-2448.09,,04-23
1442,002707,众信旅游,0.03,-90.0,,0.98,,2356.61,-89.87,,04-23
1443,300718,长盛轴承,0.74,-51.63,,13.8,,14732.83,21.26,,04-23
1444,603366,日出东方,-0.61,-997.23,,-14.53,,-49168.61,-997.75,,04-23
1445,300736,百邦科技,0.34,-64.95,,6.95,,2702.89,-31.81,,04-23
1446,300471,厚普股份,-1.3,-1596.55,,-33.18,,-47925.07,-1575.36,,04-23
1447,600446,金证股份,-0.14,-186.21,,-6.62,,-11636.15,-188.15,,04-23
1448,002863,今飞凯达,0.17,-43.33,,6.88,,6467.56,6.24,10派0.18,04-23
1449,603015,弘讯科技,0.14,-30.0,,4.91,,5881.29,-26.97,,04-23
1450,600589,广东榕泰,0.22,15.79,,4.91,,15368.31,14.51,10派0.2,04-23
1451,600606,绿地控股,0.93,25.68,,17.14,,1137478.47,25.86,10派3,04-23
1452,600623,华谊集团,0.85,193.1,,10.41,,180709.87,191.88,10派2.6,04-23
1453,603260,合盛硅业,4.19,68.95,,42.19,,280517.74,84.92,,04-23
1454,600267,海正药业,-0.51,-5200.0,,-7.64,,-49247.4,-3730.15,,04-23
1455,603978,深圳新星,0.78,-50.32,,9.18,,12509.73,19.68,,04-23
1456,300689,澄天伟业,0.81,-10.99,,9.9,,5481.79,3.62,,04-23
1457,300073,当升科技,0.75,10.4,,11.17,,31616.15,26.38,10派1.4,04-23
1458,601567,三星医疗,0.36,-42.86,,6.73,,50807.97,-42.95,10派3,04-23
1459,300428,四通新材,0.75,74.42,,14.87,,39018.03,272.38,,04-23
1460,603556,海兴电力,0.68,-54.67,,6.9,,32991.98,-41.38,,04-23
1461,000851,高鸿股份,0.04,-86.58,,1.04,,3396.49,-81.06,,04-23
1462,002550,千红制药,0.17,21.43,,8.89,,22134.9,20.95,10派1.2,04-23
1463,300319,麦捷科技,0.19,-138.0,,6.76,,13168.82,-137.5,,04-23
1464,603227,雪峰科技,0.08,182.14,,4.28,,5177.54,180.47,,04-23
1465,300662,科锐国际,0.65,38.3,,17.43,,11767.5,58.3,,04-23
1466,601098,中南传媒,0.69,-17.86,,9.3,,123788.07,-18.19,10派6.1,04-23
1467,300368,汇金股份,0.09,-129.15,,5.43,,4778.98,-128.88,,04-23
1468,300729,乐歌股份,0.67,-29.47,,8.08,,5759.09,-8.34,10派2,04-23
1469,603519,立霸股份,0.41,-21.26,,12.88,,9146.04,9.55,,04-23
1470,002168,惠程科技,0.43,-407.14,,20.44,,33638.98,-412.61,,04-23
1471,300174,元力股份,0.34,69.82,,13.61,,8263.57,69.76,10派0.5,04-23
1472,603616,韩建河山,0.04,-121.77,,1.65,,1290.3,-121.76,,04-23
1473,000887,中鼎股份,0.92,-1.08,,13.98,,111644.27,-0.98,10派2,04-23
1474,300563,神宇股份,0.55,10.0,,9.49,,4413.85,11.01,,04-23
1475,300255,常山药业,0.15,-28.57,,5.73,,13998.71,-28.91,10派0.28,04-23
1476,600238,ST椰岛,0.09,-137.5,,5.2,,4051.33,-138.16,,04-23
1477,300390,天华超净,0.15,66.67,,5.87,,5027.69,57.55,,04-23
1478,002724,海洋王,0.26,4.15,,10.43,,18995.06,25.0,,04-23
1479,300083,劲胜智能,-2.01,-728.13,,-69.03,,-286563.14,-721.88,,04-23
1480,002775,文科园林,0.53,-46.53,,11.64,,24955.11,2.19,,04-23
1481,002560,通达股份,-0.03,-200.0,,-0.76,,-1155.58,-196.08,,04-23
1482,002576,通达动力,0.12,500.0,,2.25,,1936.72,393.97,10派0.5,04-23
1483,002913,奥士康,1.66,6.41,,11.57,,23888.54,37.96,,04-23
1484,300585,奥联电子,0.28,-24.23,,9.81,,4459.62,-24.22,,04-23
1485,600903,贵州燃气,0.21,5.0,,7.34,,17170.98,24.96,10派0.64转4,04-23
1486,000983,西山煤电,0.57,14.88,,9.54,,180242.02,14.87,10派3,04-23
1487,300039,上海凯宝,0.21,-16.59,,9.39,,22681.24,-16.71,10派1,04-23
1488,603321,梅轮电梯,0.16,-48.39,,4.95,,5014.2,-34.58,,04-23
1489,000683,远兴能源,0.33,83.33,,13.94,,130060.92,82.8,,04-23
1490,002746,仙坛股份,1.3,132.14,,17.65,,40195.87,294.2,,04-23
1491,600339,中油工程,0.17,40.48,,4.13,,95501.72,42.54,10派0.52,04-23
1492,002500,山西证券,0.08,-42.86,,1.78,,22176.31,-45.77,10派0.5,04-23
1493,600802,福建水泥,0.88,-322.11,,44.84,,33749.77,-322.33,10派0.33,04-23
1494,002867,周大生,1.68,28.24,,22.18,,80611.64,36.15,,04-23
1495,603037,凯众股份,1.21,9.01,,15.84,,12697.85,11.53,,04-23
1496,000519,中兵红箭,0.25,188.21,,4.51,,34718.04,188.81,10派0.41,04-23
1497,300611,美力科技,0.11,-59.26,,2.99,,1992.1,-58.2,,04-23
1498,002634,棒杰股份,0.04,-60.0,,2.64,,1814.64,-62.4,,04-23
1499,300318,博晖创新,0.08,78.15,,4.61,,6943.83,78.73,,04-23
1500,002224,三力士,0.13,-45.83,,4.61,,8254.11,-48.67,10派0.15,04-23
1501,600855,航天长峰,0.22,606.75,,7.03,,7587.63,635.45,10派0.65,04-23
1502,600114,东睦股份,0.51,-29.17,,12.42,,32796.96,9.29,10派4,04-23
1503,600152,维科技术,0.12,178.79,,3.89,,5457.96,228.23,,04-23
1504,603113,金能科技,1.88,79.05,,28.67,,127026.2,87.14,,04-23
1505,300626,华瑞股份,0.24,-60.66,,8.78,,4408.41,-22.55,,04-23
1506,002002,鸿达兴业,0.24,-42.02,,10.31,,61091.27,-39.21,10派0.6,04-23
1507,300446,乐凯新材,0.84,-1.26,,17.54,,10306.28,-1.26,10派3送3转2,04-23
1508,002519,银河电子,-1.03,-743.75,,-38.61,,-116663.04,-722.91,,04-23
1509,603022,新通联,0.16,23.08,,5.18,,3131.35,25.2,,04-23
1510,600103,青山纸业,0.09,46.97,,4.58,,15479.32,46.87,10转3,04-23
1511,600500,中化国际,0.44,41.94,,8.21,,91109.4,40.59,10派1.5送3,04-23
1512,603040,新坐标,1.31,-28.42,,16.42,,10257.62,-2.54,,04-23
1513,300631,久吾高科,0.54,14.46,,9.15,,5500.82,22.14,10派1.5,04-23
1514,002331,皖通科技,0.27,16.26,,6.01,,10582.08,27.93,10派0.3,04-23
1515,300648,星云股份,0.15,-85.0,,3.92,,2051.55,-67.24,,04-23
1516,601100,恒立液压,0.95,55.74,,19.94,,83664.35,119.05,,04-23
1517,002363,隆基机械,0.19,35.71,,3.57,,8106.1,44.56,,04-23
1518,000625,长安汽车,0.14,-90.6,,1.45,,68072.84,-90.46,10派0.18,04-23
1519,603331,百达精工,0.55,-1.79,,10.14,,7047.44,12.04,,04-23
1520,300096,易联众,0.03,-19.05,,2.0,,1466.48,-19.08,,04-23
1521,300112,万讯自控,0.2,17.65,,5.85,,5622.92,26.74,,04-23
1522,002121,科陆电子,-0.87,-355.47,,-29.63,,-121983.11,-365.95,,04-23
1523,002137,麦达数字,-0.64,-590.67,,-24.35,,-36951.59,-590.55,,04-23
1524,600370,三房巷,0.07,21.7,,4.16,,5362.58,21.63,10派0.25,04-23
1525,601990,南京证券,0.09,-47.06,,2.32,,23178.02,-43.55,10派1转2,04-23
1526,603010,万盛股份,0.43,19.44,,9.62,,10750.86,18.05,,04-23
1527,300532,今天国际,0.07,-88.52,,2.36,,1821.98,-80.45,,04-23
1528,000889,中嘉博创,0.4,8.57,,8.54,,25288.35,10.63,10派0.38,04-23
1529,603728,鸣志电器,0.43,-24.96,,9.45,,16685.75,0.53,,04-23
1530,300565,科信技术,0.08,-78.38,,2.26,,1670.25,-71.6,,04-23
1531,000415,渤海租赁,0.37,-14.28,,6.8,,227932.4,-13.34,,04-23
1532,300289,利德曼,0.1,-41.18,,3.07,,4047.17,-44.61,,04-23
1533,600984,建设机械,0.19,417.04,,4.66,,15326.32,571.94,,04-23
1534,601002,晋亿实业,0.22,15.79,,7.09,,17779.51,20.46,,04-23
1535,600261,阳光照明,0.26,-7.14,,11.3,,38453.89,-4.12,10派1.5,04-23
1536,300701,森霸传感,0.88,-4.35,,15.55,,7032.07,17.1,,04-23
1537,300085,银之杰,0.05,57.63,,2.67,,3575.07,60.76,,04-23
1538,002742,三圣股份,0.26,-38.1,,7.48,,11083.8,-38.54,,04-23
1539,300117,嘉寓股份,0.08,-11.11,,4.03,,5872.73,-7.86,10派0.08,04-23
1540,603583,捷昌驱动,2.59,48.85,,29.97,,25392.99,60.9,,04-23
1541,300472,新元科技,0.55,161.9,,6.47,,7003.46,235.25,,04-23
1542,600448,华纺股份,0.04,100.0,,1.44,,2101.37,206.31,,04-23
1543,600817,ST宏盛,0.03,-400.0,,5.04,,499.62,-429.38,,04-23
1544,002530,金财互联,0.37,-21.28,,7.04,,29104.3,26.28,,04-23
1545,002898,赛隆药业,0.38,-23.28,,9.47,,6090.49,-5.58,,04-23
1546,603059,倍加洁,1.23,-14.58,,12.58,,9441.21,9.07,,04-23
1547,002255,海陆重工,-0.2,-229.81,,-4.72,,-16322.52,-268.09,,04-23
1548,600529,山东药玻,0.84,-3.45,,10.6,,35821.0,36.33,10派3转4,04-23
1549,603088,宁波精达,0.36,-7.69,,8.0,,4042.26,28.54,,04-23
1550,300587,天铁股份,0.73,7.35,,8.66,,7797.32,9.58,,04-23
1551,000961,中南建设,0.59,263.82,,13.29,,219309.79,263.9,10派1.2,04-23
1552,002610,爱康科技,0.03,12.0,,2.17,,12534.25,10.48,,04-23
1553,002631,德尔未来,0.16,23.08,,6.53,,10381.77,21.22,,04-23
1554,000572,*ST海马,-1.0,64.65,,-28.57,,-163718.03,64.65,,04-23
1555,002341,新纶科技,0.27,-19.98,,6.79,,30112.31,74.53,,04-23
1556,603266,天龙股份,0.48,-40.0,,8.14,,6717.38,-14.4,,04-23
1557,600699,均胜电子,1.43,240.48,,10.49,,131798.98,232.93,10转4,04-23
1558,600733,北汽蓝谷,0.05,18.46,,0.96,,15516.04,1909.33,,04-23
1559,300760,迈瑞医疗,3.34,40.93,,42.16,,371923.62,43.65,10派10,04-23
1560,300471,厚普股份,-1.3,-1596.55,,-33.18,,-47925.07,-1575.36,,04-23
1561,600446,金证股份,-0.14,-186.21,,-6.62,,-11636.15,-188.15,,04-23
1562,002863,今飞凯达,0.17,-43.33,,6.88,,6467.56,6.24,10派0.18,04-23
1563,603015,弘讯科技,0.14,-30.0,,4.91,,5881.29,-26.97,,04-23
1564,600589,广东榕泰,0.22,15.79,,4.91,,15368.31,14.51,10派0.2,04-23
1565,600606,绿地控股,0.93,25.68,,17.14,,1137478.47,25.86,10派3,04-23
1566,600623,华谊集团,0.85,193.1,,10.41,,180709.87,191.88,10派2.6,04-23
1567,603260,合盛硅业,4.19,68.95,,42.19,,280517.74,84.92,,04-23
1568,600267,海正药业,-0.51,-5200.0,,-7.64,,-49247.4,-3730.15,,04-23
1569,603978,深圳新星,0.78,-50.32,,9.18,,12509.73,19.68,,04-23
1570,300689,澄天伟业,0.81,-10.99,,9.9,,5481.79,3.62,,04-23
1571,300073,当升科技,0.75,10.4,,11.17,,31616.15,26.38,10派1.4,04-23
1572,601567,三星医疗,0.36,-42.86,,6.73,,50807.97,-42.95,10派3,04-23
1573,300428,四通新材,0.75,74.42,,14.87,,39018.03,272.38,,04-23
1574,603556,海兴电力,0.68,-54.67,,6.9,,32991.98,-41.38,,04-23
1575,000851,高鸿股份,0.04,-86.58,,1.04,,3396.49,-81.06,,04-23
1576,002550,千红制药,0.17,21.43,,8.89,,22134.9,20.95,10派1.2,04-23
1577,300563,神宇股份,0.55,10.0,,9.49,,4413.85,11.01,,04-23
1578,300255,常山药业,0.15,-28.57,,5.73,,13998.71,-28.91,,04-23
1579,300319,麦捷科技,0.19,-138.0,,6.76,,13168.82,-137.5,,04-23
1580,603227,雪峰科技,0.08,182.14,,4.28,,5177.54,180.47,,04-23
1581,300662,科锐国际,0.65,38.3,,17.43,,11767.5,58.3,,04-23
1582,601098,中南传媒,0.69,-17.86,,9.3,,123788.07,-18.19,10派6.1,04-23
1583,300368,汇金股份,0.09,-129.15,,5.43,,4778.98,-128.88,,04-23
1584,300729,乐歌股份,0.67,-29.47,,8.08,,5759.09,-8.34,,04-23
1585,603519,立霸股份,0.41,-21.26,,12.88,,9146.04,9.55,,04-23
1586,002168,惠程科技,0.43,-407.14,,20.44,,33638.98,-412.61,,04-23
1587,300174,元力股份,0.34,69.82,,13.61,,8263.57,69.76,10派0.5,04-23
1588,603616,韩建河山,0.04,-121.77,,1.65,,1290.3,-121.76,,04-23
1589,000887,中鼎股份,0.92,-1.08,,13.98,,111644.27,-0.98,10派2,04-23
1590,002560,通达股份,-0.03,-200.0,,-0.76,,-1155.58,-196.08,,04-23
1591,002576,通达动力,0.12,500.0,,2.25,,1936.72,393.97,,04-23
1592,002913,奥士康,1.66,6.41,,11.57,,23888.54,37.96,,04-23
1593,300585,奥联电子,0.28,-24.23,,9.81,,4459.62,-24.22,,04-23
1594,600903,贵州燃气,0.21,5.0,,7.34,,17170.98,24.96,10派0.64转4,04-23
1595,600238,ST椰岛,0.09,-137.5,,5.2,,4051.33,-138.16,,04-23
1596,300390,天华超净,0.15,66.67,,5.87,,5027.69,57.55,,04-23
1597,002724,海洋王,0.26,4.15,,10.43,,18995.06,25.0,,04-23
1598,300083,劲胜智能,-2.01,-728.13,,-69.03,,-286563.14,-721.88,,04-23
1599,002775,文科园林,0.53,-46.53,,11.64,,24955.11,2.19,,04-23
1600,603037,凯众股份,1.21,9.01,,15.84,,12697.85,11.53,,04-23
1601,000983,西山煤电,0.57,14.88,,9.54,,180242.02,14.87,10派3,04-23
1602,300039,上海凯宝,0.21,-16.59,,9.39,,22681.24,-16.71,10派1,04-23
1603,603321,梅轮电梯,0.16,-48.39,,4.95,,5014.2,-34.58,,04-23
1604,000683,远兴能源,0.33,83.33,,13.94,,130060.92,82.8,,04-23
1605,002746,仙坛股份,1.3,132.14,,17.65,,40195.87,294.2,,04-23
1606,600339,中油工程,0.17,40.48,,4.13,,95501.72,42.54,10派0.52,04-23
1607,002500,山西证券,0.08,-42.86,,1.78,,22176.31,-45.77,10派0.5,04-23
1608,600802,福建水泥,0.88,-322.11,,44.84,,33749.77,-322.33,10派0.33,04-23
1609,002867,周大生,1.68,28.24,,22.18,,80611.64,36.15,,04-23
1610,600121,郑州煤电,0.15,-75.7,,4.56,,15246.53,-75.7,10派0.5转2,04-23
1611,600538,国发股份,-0.05,-350.0,,-3.33,,-2161.11,-344.18,,04-23
1612,000519,中兵红箭,0.25,188.21,,4.51,,34718.04,188.81,10派0.41,04-23
1613,300611,美力科技,0.11,-59.26,,2.99,,1992.1,-58.2,,04-23
1614,002634,棒杰股份,0.04,-60.0,,2.64,,1814.64,-62.4,,04-23
1615,300318,博晖创新,0.08,78.15,,4.61,,6943.83,78.73,,04-23
1616,000581,威孚高科,2.37,-7.06,,15.48,,239607.74,-6.82,10派12,04-23
1617,601137,博威合金,0.55,12.24,,9.93,,34105.36,11.62,,04-23
1618,300044,赛为智能,0.1,-80.28,,3.3,,7529.91,-58.61,10派0.1,04-23
1619,600290,ST华仪,-0.11,-237.5,,-2.02,,-8302.46,-238.78,,04-23
1620,002111,威海广泰,0.62,106.67,,8.73,,23481.76,107.33,10派3.55771,04-23
1621,000751,锌业股份,0.04,-75.0,,2.21,,5307.29,-76.61,,04-23
1622,002192,融捷股份,-0.03,-119.45,,-0.92,,-703.63,-119.45,,04-23
1623,002848,高斯贝尔,-0.45,-575.94,,-11.81,,-7437.85,-596.37,,04-23
1624,300521,爱司凯,0.18,-29.32,,5.06,,2544.33,-30.63,,04-23
1625,002224,三力士,0.13,-45.83,,4.61,,8254.11,-48.67,10派0.15,04-23
1626,600855,航天长峰,0.22,606.75,,7.03,,7587.63,635.45,10派0.65,04-23
1627,600114,东睦股份,0.51,-29.17,,12.42,,32796.96,9.29,10派4,04-23
1628,600152,维科技术,0.12,178.79,,3.89,,5457.96,228.23,,04-23
1629,603113,金能科技,1.88,79.05,,28.67,,127026.2,87.14,,04-23
1630,603183,建研院,0.52,-43.48,,9.68,,6459.58,-2.09,,04-23
1631,600262,北方股份,0.67,204.55,,10.35,,11425.76,205.28,10派2.1,04-23
1632,002369,卓翼科技,-0.18,-550.0,,-5.01,,-10280.47,-601.71,,04-23
1633,603970,中农立华,0.72,-17.9,,14.01,,11545.94,27.82,,04-23
1634,002709,天赐材料,1.35,46.74,,17.03,,45628.49,49.73,,04-23
1635,300446,乐凯新材,0.84,-1.26,,17.54,,10306.28,-1.26,10派3送3转2,04-23
1636,002519,银河电子,-1.03,-743.75,,-38.61,,-116663.04,-722.91,,04-23
1637,603022,新通联,0.16,23.08,,5.18,,3131.35,25.2,,04-23
1638,600103,青山纸业,0.09,46.97,,4.58,,15479.32,46.87,10转3,04-23
1639,600500,中化国际,0.44,41.94,,8.21,,91109.4,40.59,10派1.5送3,04-23
1640,603040,新坐标,1.31,-28.42,,16.42,,10257.62,-2.54,,04-23
1641,300626,华瑞股份,0.24,-60.66,,8.78,,4408.41,-22.55,,04-23
1642,002002,鸿达兴业,0.24,-42.02,,10.31,,61091.27,-39.21,10派0.6,04-23
1643,002254,泰和新材,0.26,62.5,,7.46,,15635.97,56.25,10派0.5,04-22
1644,300068,南都电源,0.28,-40.43,,3.96,,24202.23,-36.46,,04-22
1645,300777,中简科技,0.33,6.45,1.76,21.05,0.5,12050.18,9.15,,04-22
1646,002713,东易日盛,0.97,12.79,,21.48,,25264.6,16.12,,04-22
1647,603579,荣泰健康,1.78,12.66,,17.6,,24921.03,15.28,,04-22
1648,300651,金陵体育,0.47,-25.63,,5.62,,3540.41,-19.31,,04-22
1649,603345,安井食品,1.25,27.55,,14.62,,27025.63,33.5,10派3.76,04-22
1650,300157,恒泰艾普,0.04,-106.35,,0.93,,3058.61,-106.86,,04-22
1651,688399,硕世生物,1.45,49.48,7.37,21.84,1.95,6382.46,49.58,,04-22
1652,603655,朗博科技,0.28,-36.36,,6.4,,3020.81,-14.35,,04-22
1653,300546,雄帝科技,0.81,37.29,,15.74,,10784.17,35.63,,04-22
1654,603956,威派格,0.3,7.14,,14.78,,11550.8,6.06,,04-22
1655,000690,宝新能源,0.21,320.0,,5.34,,46289.12,348.81,10派1,04-22
1656,002877,智能自控,0.3,-31.82,,10.33,,6304.38,32.32,,04-22
1657,002310,东方园林,0.59,-27.16,,13.28,,159592.12,-26.72,10派0.94,04-22
1658,603267,鸿远电子,1.76,79.59,8.96,22.13,0.42,21836.27,78.97,,04-22
1659,000831,五矿稀土,0.1,233.76,,4.91,,10178.35,233.59,,04-20
1660,600506,香梨股份,0.03,-9.88,,1.62,,452.78,-10.82,,04-20
1661,002250,联化科技,0.04,-81.82,,0.66,,3753.12,-81.36,10派0.2,04-20
1662,300582,英飞特,0.36,176.92,,7.37,,7028.17,180.9,,04-20
1663,600651,飞乐音响,-3.35,-6181.82,,-194.08,,-329495.36,-6064.9,,04-20
1664,603311,金海环境,0.31,-18.42,,8.84,,6504.3,-19.11,,04-20
1665,600706,曲江文旅,0.42,20.0,,7.71,,7609.76,21.89,10派0.45转2,04-20
1666,000797,中国武夷,0.21,-17.96,,5.53,,30515.54,22.18,10派0.6转2,04-20
1667,603033,三维股份,0.65,44.44,,7.1,,8192.01,43.43,,04-20
1668,000547,航天发展,0.31,63.16,,7.7,,44825.68,62.34,,04-20
1669,002384,东山精密,0.5,-7.41,,10.02,,81106.24,54.14,,04-20
1670,000680,山推股份,0.06,26.26,,2.33,,8047.31,26.16,10派0.2,04-20
1671,300408,三环集团,0.76,20.63,,19.95,,131872.93,21.72,,04-20
1672,000783,长江证券,0.05,-82.14,,0.99,,25720.2,-83.35,10派0.2,04-20
1673,600425,青松建化,0.26,550.0,,8.63,,36522.24,621.72,,04-20
1674,000823,超声电子,0.5,40.6,,8.39,,26984.35,40.61,10派1,04-20
1675,600517,置信电气,0.01,-94.44,,0.56,,1937.5,-91.91,,04-20
1676,603096,新经典,1.79,-5.79,,14.99,,24081.42,3.65,,04-20
1677,300299,富春股份,0.08,-126.67,,4.59,,5799.4,-133.86,,04-20
1678,600590,泰豪科技,0.34,-10.53,,6.78,,26217.88,4.07,,04-20
1679,600624,复旦复华,0.06,0.0,,3.72,,4278.56,0.73,10派0.25,04-20
1680,300557,理工光科,0.32,-50.0,,3.73,,1794.34,-49.95,,04-20
1681,603909,合诚股份,0.68,8.6,,10.23,,6789.58,9.1,,04-20
1682,002472,双环传动,0.29,-19.44,,5.64,,19520.21,-19.54,,04-20
1683,600825,新华传媒,0.03,-30.23,,1.2,,3165.58,-29.67,10派0.1,04-20
1684,600483,福能股份,0.68,25.93,,9.65,,105040.42,24.52,10派2.1,04-20
1685,002264,新华都,0.03,-137.5,,1.03,,1711.49,-132.63,,04-20
1686,600895,张江高科,0.35,16.67,,6.33,0.2,54429.15,16.42,10派1.1,04-20
1687,603100,川仪股份,0.98,145.0,,18.17,,38655.39,142.89,10派2,04-20
1688,603869,新智认知,1.08,40.26,,9.89,,37779.68,40.15,,04-20
1689,002344,海宁皮城,0.28,21.74,,4.58,,36422.24,20.9,,04-20
1690,002429,兆驰股份,0.1,-24.31,,5.25,,44538.48,-26.13,,04-20
1691,300162,雷曼光电,-0.1,-266.67,,-3.46,,-3647.88,-279.56,,04-20
1692,002204,大连重工,0.01,0.0,,0.23,,1539.28,-39.21,,04-20
1693,300243,瑞丰高材,0.44,193.33,,16.3,,9018.83,194.55,,04-20
1694,002912,中新赛克,1.92,-25.29,,16.95,,20475.48,54.73,,04-20
1695,300600,瑞特股份,0.67,-39.09,,11.13,,10832.19,0.51,,04-20
1696,603298,杭叉集团,0.88,14.29,,14.95,,54654.85,15.18,,04-20
1697,600679,上海凤凰,0.05,-73.82,,1.5,,2018.02,-73.73,,04-20
1698,601229,上海银行,1.56,-20.41,12.93,12.67,-1.99,1803404.0,17.65,10派4.5转3,04-20
1699,300087,荃银高科,0.16,6.67,,8.44,,6832.29,9.38,,04-20
