,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1226,600802,福建水泥,-0.23,-6.05,2.57,-7.41,0.67,-8883.87,-6.3,,10-26
1227,300044,赛为智能,0.21,-34.38,5.19,,-0.33,2082.87,10.01,,10-26
1228,000600,建投能源,0.03,-72.5,3.17,1.03,0.81,2988.43,-71.7,,10-26
1229,002378,章源钨业,0.22,37.5,2.77,9.01,-0.4,9310.1,51.8,,10-26
1230,601718,际华集团,0.14,7.69,2.2,8.11,-0.04,39037.22,15.64,,10-26
1231,600661,昂立教育,0.01,43.53,1.89,0.65,0.13,212.06,44.13,,10-26
1232,600321,ST正源,0.08,-36.67,2.63,,0.28,3457.68,25.2,,10-26
1233,300001,特锐德,0.5,-21.88,7.74,,-0.53,6690.47,6.02,,10-26
1234,000417,合肥百货,0.4,44.85,2.43,17.3,0.99,19026.51,44.87,,10-26
1235,600026,中远海能,0.43,60.9,6.57,6.66,0.56,145708.17,60.89,,10-26
1236,300033,同花顺,0.48,-54.29,7.87,,0.62,6453.71,21.77,,10-26
1237,002287,奇正藏药,0.26,-7.14,2.77,9.22,0.13,10648.39,2.85,,10-26
1238,300066,三川智慧,1.01,-12.93,15.66,,0.3,4838.12,11.52,,10-26
1239,002335,科华恒盛,0.78,14.71,9.87,8.51,-0.08,5931.81,49.5,,10-26
1240,300098,高新兴,0.26,-38.1,11.41,,-1.09,1796.57,-17.12,,10-26
1241,000627,天茂集团,0.03,-36.54,1.14,2.95,0.15,4494.26,27.17,,10-26
1242,002060,粤水电,0.2,5.26,4.32,4.61,-0.89,6608.07,6.76,,10-26
1243,600973,宝胜股份,0.46,-4.42,6.39,7.01,-0.13,7222.45,-4.43,,10-26
1244,000656,金科股份,0.06,1160.0,1.82,3.53,-0.02,1576.36,1227.3,,10-26
1245,600577,精达股份,0.31,77.46,2.85,11.73,-1.22,9029.12,77.36,,10-26
1246,002431,棕榈股份,1.03,94.34,13.66,13.91,-0.33,10288.16,115.43,,10-26
1247,002447,晨鑫科技,0.91,22.97,10.33,15.81,0.79,4881.65,32.02,,10-26
1248,002227,奥特迅,0.12,20.0,5.41,2.14,-0.42,1263.7,11.45,,10-26
1249,000919,金陵药业,0.25,-13.53,3.76,6.42,0.21,12470.84,-13.51,,10-26
1250,000963,华东医药,0.54,18.43,2.61,19.89,-0.82,23571.62,18.45,,10-26
1251,600814,杭州解百,0.19,12.73,2.04,9.54,0.0,5777.08,13.12,,10-26
1252,300054,鼎龙股份,0.56,-3.45,9.62,,0.5,3165.0,20.5,,10-26
1253,000550,江铃汽车,1.68,88.76,6.8,26.53,2.26,145299.59,88.96,,10-26
1254,600582,天地科技,0.54,-1.82,2.98,20.01,0.45,55044.84,47.44,,10-26
1255,601001,大同煤业,0.49,-61.42,5.38,9.11,1.56,82030.76,-22.7,,10-26
1256,600616,金枫酒业,0.22,-24.14,2.44,9.44,0.08,9652.68,-9.71,,10-26
1257,600258,首旅酒店,0.66,24.46,4.27,15.52,0.96,15342.81,24.47,,10-26
1258,002147,ST新光,0.25,92.31,1.95,13.45,0.15,5603.21,92.99,,10-26
1259,002163,中航三鑫,0.07,-56.25,3.64,2.95,0.19,2988.86,-6.33,,10-26
1260,002227,奥特迅,0.12,20.0,5.41,2.14,-0.42,1263.7,11.45,,10-26
1261,000919,金陵药业,0.25,-13.53,3.76,6.42,0.21,12470.84,-13.51,,10-26
1262,300043,星辉娱乐,0.52,-27.78,8.51,,0.18,4021.95,41.05,,10-26
1263,002313,日海智能,0.71,7.98,8.94,8.21,-0.1,7127.33,43.92,,10-26
1264,300108,吉药控股,0.48,11.63,6.43,,0.05,1868.45,11.89,,10-26
1265,002119,康强电子,0.24,50.0,3.34,7.74,-0.14,4753.67,59.31,,10-26
1266,002441,众业达,1.19,14.42,14.25,13.13,-4.52,11498.82,27.7,,10-26
1267,002135,东南网架,0.3,66.67,4.97,6.21,0.85,6045.72,70.84,,10-26
1268,600660,福耀玻璃,0.66,112.9,2.68,27.38,0.87,131946.11,113.55,,10-26
1269,603569,长久物流,,,,,,7096.83,47.39,,10-26
1270,600378,昊华科技,0.09,-5.21,1.82,5.1,0.01,2462.34,4.1,,10-26
1271,600396,金山股份,0.1,49.43,3.15,3.37,0.45,3562.5,43.43,,10-26
1272,600861,北京城乡,0.17,3.36,6.4,2.61,0.43,5267.37,3.34,,10-26
1273,300097,智云股份,0.36,-10.0,6.33,,-0.14,1697.28,-6.72,,10-26
1274,600138,中青旅,0.49,12.42,5.45,9.17,2.12,20228.46,12.43,,10-26
1275,600558,大西洋,0.41,-20.08,7.35,6.8,-0.29,5251.09,-14.62,,10-26
1276,002382,蓝帆医疗,0.49,-41.67,11.18,5.46,-0.18,3606.52,-28.3,,10-26
1277,002398,垒知集团,0.34,-35.85,9.17,4.99,0.12,3619.85,-24.36,,10-26
1278,600992,贵绳股份,0.13,-10.34,5.08,2.56,0.09,2137.14,-10.45,,10-26
1279,600213,亚星客车,0.02,-109.23,0.99,1.88,0.1,404.15,-109.22,,10-26
1280,601179,中国西电,0.15,,3.38,4.83,-0.31,64278.51,-11.08,,10-26
1281,000736,中交地产,0.04,-20100.0,4.19,1.06,-0.82,1295.33,-19022.18,,10-26
1282,000766,通化金马,0.04,-7.42,1.34,2.97,-0.02,1789.69,-7.51,,10-26
1283,600685,中船防务,1.22,48.78,7.21,17.79,1.17,60449.56,49.22,,10-26
1284,600308,华泰股份,0.13,-71.96,9.33,1.36,0.15,8230.87,-66.81,,10-26
1285,600719,大连热电,-0.09,-11.0,3.55,-2.45,0.12,-1790.36,-11.39,,10-26
1286,000069,华侨城A,0.53,137.5,3.81,14.8,-1.91,165413.56,181.92,,10-26
1287,002275,桂林三金,0.47,-14.55,3.83,12.52,0.26,21460.56,-7.07,,10-26
1288,600057,厦门象屿,0.27,-182.54,0.2,,-1.07,11454.57,-181.47,,10-26
1289,600109,国金证券,0.33,-9.76,2.94,12.06,-1.72,33343.61,-9.73,,10-26
1290,300102,乾照光电,1.04,79.31,13.44,,0.33,9547.34,87.36,,10-26
1291,000631,顺发恒业,0.18,-18.18,1.45,13.21,-2.18,18625.23,-20.58,,10-26
1292,600183,生益科技,0.44,105.12,2.65,17.76,0.2,42171.32,104.76,,10-26
1293,600598,北大荒,0.17,-29.66,3.12,5.43,0.62,29276.48,-27.15,,10-26
1294,000703,恒逸石化,0.01,-112.35,1.3,1.0,0.01,113.84,-109.77,,10-26
1295,000722,湖南发展,-0.16,-88.81,-0.05,,0.17,-4248.4,-88.92,,10-26
1296,600236,桂冠电力,0.23,33.92,1.4,13.07,0.78,52241.71,106.87,,10-26
1297,601666,平煤股份,0.91,10.67,5.5,18.71,0.67,164820.05,44.41,,10-26
1298,600652,*ST游久,0.02,-73.75,1.69,1.28,0.89,1191.05,-72.32,,10-26
1299,000778,新兴铸管,0.54,-19.8,5.33,10.45,0.12,103091.76,27.28,,10-26
1300,600295,鄂尔多斯,0.48,300.0,4.26,11.85,0.44,49112.73,306.74,,10-26
1301,002194,武汉凡谷,0.27,-36.43,3.56,7.59,0.14,15016.06,-36.42,,10-26
1302,600740,山西焦化,-0.39,-48.68,1.61,-24.02,0.91,-21826.84,-48.98,,10-26
1303,600389,江山股份,-0.29,-10.5,4.11,-6.88,0.12,-5805.5,-10.5,,10-26
1304,002259,*ST升达,0.1,394.85,1.74,5.56,0.15,2890.47,592.61,,10-26
1305,300021,大禹节水,0.15,-61.54,2.88,,-0.13,2123.78,4.92,,10-26
1306,000517,荣安地产,0.08,-82.49,1.65,5.1,-0.78,8687.24,-80.61,,10-26
1307,600449,宁夏建材,2.06,16.38,12.48,17.79,2.08,40132.4,16.17,,10-26
1308,300075,数字政通,0.2,-4.76,14.55,,-0.64,1132.2,27.79,,10-26
1309,000554,泰山石油,0.01,-34.0,1.84,0.72,0.26,633.52,-43.55,,10-26
1310,600495,晋西车轴,0.07,-36.36,4.52,1.65,0.24,2227.64,31.73,,10-26
1311,002021,*ST中捷,0.08,-233.33,2.0,4.0,0.26,3428.04,-227.7,,10-26
1312,600530,交大昂立,0.11,37.5,2.7,4.22,0.07,3538.38,38.03,,10-26
1313,600984,建设机械,-0.01,-75.0,1.89,-0.51,-0.38,-137.77,-75.57,,10-26
1314,002102,ST冠福,0.02,-10.8,2.3,1.94,-0.08,330.26,-9.09,,10-26
1315,601139,深圳燃气,0.22,11.17,2.09,10.73,0.14,26906.86,24.14,,10-26
1316,600225,天津松江,-0.03,-115.88,1.1,-2.4,-0.53,-1679.72,-128.64,,10-26
1317,600262,北方股份,0.24,43.73,4.4,5.57,0.2,4112.87,43.73,,10-26
1318,600301,ST南化,-0.89,13.24,1.03,-60.8,-0.08,-20922.07,13.25,,10-26
1319,000883,湖北能源,0.14,55.56,3.35,4.26,0.05,3987.66,51.33,,10-26
1320,600988,赤峰黄金,0.15,-230.43,-0.37,,0.01,1492.11,-230.19,,10-26
1321,000672,上峰水泥,-0.03,16.43,0.05,-49.81,0.0,-701.97,16.3,,10-26
1322,600229,城市传媒,-0.25,-20.65,3.01,-7.88,-0.47,-9754.51,-1.1,,10-26
1323,002122,*ST天马,0.41,-40.58,3.56,12.0,0.23,48460.08,20.38,,10-26
1324,000761,本钢板材,0.27,-159.08,4.77,5.91,0.2,86012.18,-160.01,,10-26
1325,600287,江苏舜天,0.01,-107.57,1.96,0.4,0.18,347.66,-107.53,,10-26
1326,002171,楚江新材,0.36,111.76,4.0,9.28,-0.77,5804.82,106.15,,10-26
1327,600683,京投发展,0.15,-14.29,2.09,6.97,-0.3,11125.63,59.44,,10-26
1328,000040,东旭蓝天,0.11,-354.76,1.69,5.93,1.19,5034.37,-357.41,,10-26
1329,002219,恒康医疗,0.17,-0.47,1.33,13.31,0.06,5056.36,56.41,,10-26
1330,000888,峨眉山A,0.37,34.1,3.24,11.89,0.8,8618.74,34.1,,10-26
1331,600363,联创光电,0.16,151.62,2.47,6.41,-0.01,5746.71,151.75,,10-26
1332,600768,宁波富邦,0.05,537.5,0.98,5.18,0.23,684.26,570.45,,10-26
1333,002268,卫士通,0.09,340.0,2.97,2.99,-0.32,1166.79,589.33,,10-26
1334,600785,新华百货,0.8,0.0,4.68,17.14,1.16,16631.59,20.01,,10-26
1335,600067,冠城大通,0.31,24.0,2.57,12.95,-0.76,23127.43,49.97,,10-26
1336,000972,ST中基,-0.55,-1454.43,3.1,-18.39,-1.28,-24966.93,-1566.82,,10-26
1337,002300,太阳电缆,0.43,-42.54,5.11,7.89,-0.94,8566.46,15.5,,10-26
1338,300068,南都电源,0.23,-68.06,10.16,,-0.72,5057.7,-62.07,,10-26
1339,000546,金圆股份,-0.02,-138.85,0.73,-3.27,-0.04,-402.23,-138.68,,10-26
1340,600486,扬农化工,0.73,-38.61,9.61,,1.42,12627.52,-9.63,,10-26
1341,002385,大北农,0.51,-1.92,7.42,15.64,0.64,19582.25,11.67,,10-26
1342,600976,健民集团,0.34,54.55,5.23,6.65,0.64,5173.5,51.72,,10-26
1343,002144,宏达高科,0.23,283.33,4.48,8.96,0.39,2736.61,305.29,,10-26
1344,000776,广发证券,1.1,2100.0,7.17,16.09,-8.51,273579.17,32842.49,,10-26
1345,000875,吉电股份,0.01,-159.88,2.92,0.34,-0.46,860.48,-159.59,,10-26
1346,600351,亚宝药业,0.19,-44.12,1.51,13.21,0.0,12046.42,10.77,,10-26
1347,300003,乐普医疗,0.37,-36.52,2.4,,0.32,30439.03,41.21,,10-26
1348,600387,海越能源,0.15,-77.94,2.4,6.0,-0.0,5790.99,-71.12,,10-26
1349,600055,万东医疗,0.1,25.0,2.59,3.83,-0.48,2201.29,23.58,,10-26
1350,300089,文化长城,0.47,51.61,7.22,,0.3,3889.88,67.64,,10-26
1351,600510,黑牡丹,0.25,-35.36,4.57,5.58,-0.31,20052.16,-34.88,,10-26
1352,300105,龙源技术,0.73,-19.78,16.41,,0.25,4984.2,-17.3,,10-26
1353,600961,株冶集团,-0.26,-373.68,3.65,-6.62,-1.54,-13664.37,-372.44,,10-26
1354,600186,莲花健康,0.13,1219.19,1.35,9.6,0.06,13874.44,1222.25,,10-26
1355,000685,中山公用,0.74,-22.92,7.55,10.02,0.06,44185.07,-23.16,,10-26
1356,002422,科伦药业,2.19,36.88,28.27,11.62,-0.76,45182.83,57.3,,10-26
1357,000708,中信特钢,0.92,103.3,5.32,18.74,0.51,41491.69,103.22,,10-26
1358,002132,恒星科技,0.22,-21.43,4.01,5.9,0.21,5637.66,-18.06,,10-26
1359,000782,美达股份,0.13,48.31,2.14,6.32,0.44,5326.24,48.44,,10-26
1360,002181,粤传媒,0.03,15.2,3.43,0.99,0.08,1193.0,15.1,,10-26
1361,600317,营口港,0.17,21.43,3.07,5.57,0.44,18855.44,27.1,,10-26
1362,002213,特尔佳,0.16,-23.81,1.3,12.46,-0.02,3213.55,48.91,,10-26
1363,000881,中广核技,0.42,44.71,3.96,10.72,0.14,13112.26,44.85,,10-26
1364,600743,华远地产,0.27,-3.57,1.98,14.53,-0.55,26394.14,21.71,,10-26
1365,000921,海信家电,0.35,90.01,0.29,443.77,0.54,46876.53,156.57,,10-26
1366,300040,九洲电气,0.21,-63.16,6.07,,-0.47,2961.71,1.74,,10-26
1367,002294,信立泰,1.12,-7.44,7.76,15.08,0.42,25422.54,85.29,,10-26
1368,002007,华兰生物,0.82,55.47,3.53,25.61,0.53,47492.91,149.89,,10-25
1369,000582,北部湾港,0.21,-19.32,2.23,10.05,0.36,3032.81,-19.22,,10-25
1370,000601,韶能股份,0.11,74.21,3.21,3.48,0.51,10194.6,74.35,,10-25
1371,600891,*ST秋林,0.65,3150.0,1.48,55.92,-0.1,15755.17,3143.86,,10-25
1372,000622,恒立实业,-0.09,143.24,-0.92,,-0.06,-1275.0,143.33,,10-25
1373,600267,海正药业,0.5,16.24,5.32,9.78,1.02,24239.3,25.05,,10-25
1374,600285,羚锐制药,0.12,0.0,3.29,3.88,-0.14,2465.16,-0.41,,10-25
1375,002170,芭田股份,0.23,-33385.71,2.02,12.23,0.18,7093.15,-31552.73,,10-25
1376,688122,西部超导,,,,,,5165.94,1.55,,10-25
1377,002234,民和股份,0.22,-276.71,5.55,3.99,-0.05,2332.44,-276.67,,10-25
1378,000908,景峰医药,-0.08,-42.03,0.12,-52.81,-0.05,-2241.93,-42.08,,10-25
1379,002267,陕天然气,0.62,20.25,4.65,13.32,0.84,31462.65,20.26,,10-25
1380,300134,大富科技,1.35,58.82,3.98,,0.75,16255.86,78.95,,10-25
1381,002387,维信诺,0.52,13.04,8.97,7.8,-0.23,6136.5,33.47,,10-25
1382,002419,天虹股份,0.9,30.43,7.87,,3.16,33179.82,37.28,,10-25
1383,600219,南山铝业,0.27,12.5,7.43,3.72,0.16,49427.14,24.81,,10-25
1384,600257,大湖股份,0.04,-16.19,1.23,2.9,0.05,1502.44,-16.15,,10-25
1385,600673,东阳光,0.21,600.0,2.56,8.63,0.26,17461.79,540.26,,10-25
1386,601991,大唐发电,0.13,51.09,2.42,5.57,0.87,159646.4,55.51,,10-25
1387,000819,岳阳兴长,0.17,-19.52,2.52,7.4,0.42,3268.43,-19.77,,10-25
1388,600724,宁波富达,0.07,-44.75,1.72,4.28,-2.64,10449.06,-42.93,,10-25
1389,600758,红阳能源,0.06,-50.0,1.37,4.66,-0.06,1292.36,-30.19,,10-25
1390,600855,航天长峰,-0.03,-12.82,1.95,-1.71,-0.06,-996.14,-13.42,,10-25
1391,300107,建新股份,0.73,19.67,11.69,,0.34,3769.89,24.11,,10-25
1392,002392,北京利尔,0.72,10.24,13.16,7.48,-0.44,8654.28,30.64,,10-25
1393,000668,荣丰控股,0.33,6.45,4.53,7.51,-0.08,4869.55,8.59,,10-25
1394,600188,兖州煤业,1.28,106.45,6.9,20.14,0.51,631395.35,108.49,,10-25
1395,000710,贝瑞基因,0.05,12.5,0.77,6.93,0.31,775.24,12.43,,10-25
1396,600242,中昌数据,0.14,366.67,1.21,7.78,0.59,2471.68,394.68,,10-25
1397,600282,南钢股份,0.07,4.15,2.66,2.54,-0.24,11404.21,4.63,,10-25
1398,000803,金宇车城,-0.05,400.0,0.98,-4.7,-0.08,-606.13,362.95,,10-25
1399,002183,怡亚通,0.2,17.65,2.55,8.13,-0.86,11105.39,74.53,,10-25
1400,600337,美克家居,0.12,100.0,2.81,4.3,0.21,6073.3,97.8,,10-25
1401,600359,新农开发,0.04,-28.81,3.22,1.41,-0.47,1349.86,-28.32,,10-25
1402,000429,粤高速A,0.26,8.33,3.26,7.88,0.45,32290.84,5.67,,10-25
1403,002317,众生药业,0.82,-33.33,11.28,7.42,0.62,9809.6,33.31,,10-25
1404,600536,中国软件,0.02,66.67,4.4,,-0.95,393.86,42.86,,10-25
1405,600557,康缘药业,0.34,-10.53,2.82,12.81,0.28,14337.33,18.8,,10-25
1406,600575,淮河能源,-0.03,-400.0,1.46,-1.89,-0.06,-975.61,-283.96,,10-25
1407,002091,江苏国泰,0.45,0.0,2.92,15.69,-0.08,13524.94,25.67,,10-25
1408,601018,宁波港,0.15,,1.72,10.94,0.14,163859.08,22.46,,10-25
1409,000002,万科A,0.3,10.78,3.66,8.39,-0.11,327200.39,10.63,,10-25
1410,300015,爱尔眼科,0.33,-54.17,4.66,,0.56,8802.75,21.77,,10-25
1411,600793,宜宾纸业,-0.07,-83.89,-0.03,,0.03,-756.41,-83.89,,10-25
1412,600056,中国医药,0.52,-17.13,4.69,11.33,-2.0,16320.53,7.74,,10-25
1413,300052,中青宝,0.23,-37.84,6.8,,0.16,2915.99,4.63,,10-25
1414,600828,茂业商业,0.25,-37.0,1.54,17.43,0.46,9215.4,13.42,,10-25
1415,600487,亨通光电,0.8,7.66,8.32,9.95,-0.06,13304.96,7.64,,10-25
1416,300133,华策影视,2.0,102.02,6.29,,0.48,8490.49,168.26,,10-25
1417,002096,南岭民爆,0.59,9.26,3.31,18.6,0.59,7832.58,9.87,,10-25
1418,000008,神州高铁,0.0,-200.0,1.0,0.3,-0.03,8.77,-201.44,,10-25
1419,600706,曲江文旅,-0.07,-73.08,-0.79,,0.12,-601.55,-73.94,,10-25
1420,300057,万顺新材,0.26,-24.38,6.01,,0.18,5121.68,-1.91,,10-25
1421,600834,申通地铁,0.14,20.51,2.24,6.38,0.2,6723.56,20.79,,10-25
1422,300090,盛运环保,0.42,25.27,6.72,,-0.48,4699.25,40.18,,10-25
1423,600983,惠而浦,0.64,37.02,2.93,21.96,1.72,21452.75,38.42,,10-25
1424,002101,广东鸿图,0.69,86.49,6.73,10.86,-0.19,4646.13,84.95,,10-25
1425,002439,启明星辰,-0.19,-26.92,9.21,-2.97,-0.42,-1557.71,-18.66,,10-25
1426,002150,通润装备,0.26,-7.14,2.99,8.96,0.05,4092.48,41.27,,10-25
1427,600281,太化股份,0.01,-103.65,2.07,0.31,0.32,334.41,-103.38,,10-25
1428,000035,中国天楹,-0.13,44.44,-8.45,,,-1880.8,32.73,,10-25
1429,002214,大立科技,0.36,20.0,3.95,9.36,-0.31,3574.99,18.07,,10-25
1430,600728,佳都科技,0.93,2797.81,0.84,412.46,-0.1,30120.07,4489.27,,10-25
1431,000882,华联股份,0.05,-79.46,3.74,1.39,-0.28,2515.19,-69.31,,10-25
1432,600744,华银电力,-0.72,14.79,1.85,-29.76,1.01,-51421.16,14.79,,10-25
1433,002246,北化股份,0.06,-14.29,3.02,1.96,0.3,1170.91,-18.54,,10-25
1434,600763,通策医疗,0.26,65.4,1.55,18.04,0.29,4122.63,65.35,,10-25
1435,000428,华天酒店,0.2,25.0,2.49,,0.67,11220.51,25.82,,10-25
1436,300030,阳普医疗,0.24,-31.43,7.85,,-0.08,1766.96,-3.61,,10-25
1437,000501,鄂武商A,0.42,28.44,3.2,13.93,1.95,21144.73,27.6,,10-25
1438,000953,*ST河化,-0.06,-62.72,0.42,-13.33,-0.35,-1748.99,-62.74,,10-25
1439,300046,台基股份,0.8,9.59,11.21,,0.49,5576.28,73.87,,10-25
1440,600369,西南证券,0.2,-37.5,5.42,,-3.67,40349.15,-32.95,,10-25
1441,002240,威华股份,0.03,-142.86,5.42,,0.06,1020.12,-146.53,,10-25
1442,002273,水晶光电,0.61,32.61,3.93,15.7,0.56,6827.27,71.57,,10-25
1443,600792,云煤能源,-1.15,4.55,-3.06,,-0.88,-14546.2,4.75,,10-25
1444,300116,坚瑞沃能,0.24,-7.43,5.84,,-0.11,1621.35,6.26,,10-25
1445,300132,青松股份,0.65,80.56,3.06,,0.61,3231.49,86.26,,10-25
1446,600579,克劳斯,-0.26,-724.11,-0.05,,-0.66,-6747.88,-724.27,,10-25
1447,000755,山西路桥,-0.01,-92.0,4.61,-0.25,0.07,-545.2,-92.03,,10-25
1448,600260,凯乐科技,0.12,-58.62,2.8,4.17,0.09,6336.98,-58.15,,10-25
1449,600280,中央商场,0.12,3.39,4.44,2.63,-2.44,1751.61,3.05,,10-25
1450,600299,安迪苏,0.15,-141.67,5.48,2.88,-0.56,8099.2,-143.56,,10-25
1451,000034,神州数码,1.34,-134000.0,0.11,1104.9,-0.02,47931.97,-98333.77,,10-25
1452,600335,国机汽车,-0.09,535.46,1.07,-8.06,0.26,-2473.21,585.75,,10-25
1453,600356,恒丰纸业,0.33,-11.89,5.86,5.42,0.21,6287.55,-12.96,,10-25
1454,300008,天海防务,0.52,-36.86,5.39,,0.86,4444.98,43.12,,10-25
1455,600095,哈高科,-0.06,-30.11,1.62,-3.9,-0.38,-2324.07,-29.79,,10-25
1456,000666,经纬纺机,0.17,-170.83,4.74,3.75,0.76,10524.99,-172.16,,10-25
1457,601003,柳钢股份,0.18,437.54,1.99,9.16,0.16,46981.84,437.66,,10-25
1458,600267,海正药业,0.5,16.24,5.32,9.78,1.02,24239.3,25.05,,10-25
1459,600285,羚锐制药,0.12,0.0,3.29,3.88,-0.14,2465.16,-0.41,,10-25
1460,002170,芭田股份,0.23,-33385.71,2.02,12.23,0.18,7093.15,-31552.73,,10-25
1461,688122,西部超导,,,,,,5165.94,1.55,,10-25
1462,002234,民和股份,0.22,-276.71,5.55,3.99,-0.05,2332.44,-276.67,,10-25
1463,000908,景峰医药,-0.08,-42.03,0.12,-52.81,-0.05,-2241.93,-42.08,,10-25
1464,002267,陕天然气,0.62,20.25,4.65,13.32,0.84,31462.65,20.26,,10-25
1465,002283,天润曲轴,0.58,23.4,6.77,8.88,0.4,13890.39,59.96,,10-25
1466,002007,华兰生物,0.82,55.47,3.53,25.61,0.53,47492.91,149.89,,10-25
1467,000582,北部湾港,0.21,-19.32,2.23,10.05,0.36,3032.81,-19.22,,10-25
1468,000601,韶能股份,0.11,74.21,3.21,3.48,0.51,10194.6,74.35,,10-25
1469,600891,*ST秋林,0.65,3150.0,1.48,55.92,-0.1,15755.17,3143.86,,10-25
1470,000622,恒立实业,-0.09,143.24,-0.92,,-0.06,-1275.0,143.33,,10-25
1471,600233,圆通速递,0.45,-8.24,4.71,9.84,0.23,7364.34,-8.24,,10-25
1472,600273,嘉化能源,0.18,-296.67,2.61,6.98,-0.1,5559.27,-291.74,,10-25
1473,002191,劲嘉股份,0.4,14.29,2.98,13.28,0.42,25988.8,15.08,,10-25
1474,000048,京基智农,0.0,-108.26,-0.2,,0.02,76.0,-108.03,,10-25
1475,002272,川润股份,0.35,-23.91,6.16,6.11,-0.18,3913.28,-15.55,,10-25
1476,002288,超华科技,0.13,-65.79,3.52,3.77,-0.06,1790.95,-28.5,,10-25
1477,000526,紫光学大,-0.04,85.65,1.52,-2.64,-0.0,-385.93,86.06,,10-25
1478,600106,重庆路桥,0.2,-16.67,3.29,6.1,0.28,8926.3,-8.85,,10-25
1479,000589,贵州轮胎,0.44,-46.34,6.24,8.58,0.07,11086.32,-46.76,,10-25
1480,002045,国光电器,0.36,24.14,4.8,8.53,-0.72,9736.55,37.28,,10-25
1481,600161,天坛生物,0.36,200.0,2.05,20.65,-0.03,18388.12,207.26,,10-25
1482,600179,ST安通,-0.26,36.84,1.32,-18.15,0.0,-10307.33,42.03,,10-25
1483,600238,ST椰岛,0.66,195.57,2.45,27.13,-0.46,19773.87,-81038.92,,10-25
1484,002453,华软科技,0.41,13.89,5.58,11.72,0.24,3939.12,21.09,,10-25
1485,600675,中华企业,0.11,-62.32,2.73,3.99,-3.23,15088.75,-51.1,,10-25
1486,000011,深物业A,0.23,-23.29,1.34,18.54,-0.11,13525.5,-15.61,,10-25
1487,002212,南洋股份,0.43,22.86,5.89,9.2,-0.42,9717.91,23.39,,10-25
1488,600391,航发科技,0.29,-25.64,4.56,6.0,1.04,3746.75,-27.5,,10-25
1489,300039,上海凯宝,0.67,9.84,6.91,,0.29,9863.85,97.37,,10-25
1490,002293,罗莱生活,1.02,6.25,9.78,10.63,0.01,14291.48,41.72,,10-25
1491,000570,苏常柴A,0.16,-56.4,3.43,,0.14,8872.23,-56.88,,10-25
1492,600960,渤海汽车,0.5,180.27,4.67,11.31,0.8,8209.58,180.21,,10-25
1493,600566,济川药业,0.06,0.0,3.75,1.46,0.45,753.5,28.59,,10-25
1494,002120,韵达股份,0.17,13.33,2.48,7.08,0.17,2584.87,18.6,,10-25
1495,600303,曙光股份,0.67,39.58,6.9,10.12,0.95,14976.58,40.0,,10-25
1496,300061,旗天科技,0.22,-37.85,6.03,,0.51,1193.9,-24.05,,10-25
1497,600116,三峡水利,0.27,-3.57,3.63,9.02,0.38,6262.46,7.73,,10-25
1498,300109,新开源,0.5,0.0,9.11,18.16,0.36,1791.83,33.89,,10-25
1499,300125,易世达,1.23,51.85,17.13,,0.68,5411.73,101.79,,10-25
1500,000008,神州高铁,0.0,-200.0,1.0,0.3,-0.03,8.77,-201.44,,10-25
1501,600706,曲江文旅,-0.07,-73.08,-0.79,,0.12,-601.55,-73.94,,10-25
1502,600793,宜宾纸业,-0.07,-83.89,-0.03,,0.03,-756.41,-83.89,,10-25
1503,600056,中国医药,0.52,-17.13,4.69,11.33,-2.0,16320.53,7.74,,10-25
1504,300052,中青宝,0.23,-37.84,6.8,,0.16,2915.99,4.63,,10-25
1505,600834,申通地铁,0.14,20.51,2.24,6.38,0.2,6723.56,20.79,,10-25
1506,300090,盛运环保,0.42,25.27,6.72,,-0.48,4699.25,40.18,,10-25
1507,600983,惠而浦,0.64,37.02,2.93,21.96,1.72,21452.75,38.42,,10-25
1508,002101,广东鸿图,0.69,86.49,6.73,10.86,-0.19,4646.13,84.95,,10-25
1509,002439,启明星辰,-0.19,-26.92,9.21,-2.97,-0.42,-1557.71,-18.66,,10-25
1510,002150,通润装备,0.26,-7.14,2.99,8.96,0.05,4092.48,41.27,,10-25
1511,600281,太化股份,0.01,-103.65,2.07,0.31,0.32,334.41,-103.38,,10-25
1512,000035,中国天楹,-0.13,44.44,-8.45,,,-1880.8,32.73,,10-25
1513,002214,大立科技,0.36,20.0,3.95,9.36,-0.31,3574.99,18.07,,10-25
1514,600728,佳都科技,0.93,2797.81,0.84,412.46,-0.1,30120.07,4489.27,,10-25
1515,000882,华联股份,0.05,-79.46,3.74,1.39,-0.28,2515.19,-69.31,,10-25
1516,600744,华银电力,-0.72,14.79,1.85,-29.76,1.01,-51421.16,14.79,,10-25
1517,002246,北化股份,0.06,-14.29,3.02,1.96,0.3,1170.91,-18.54,,10-25
1518,600763,通策医疗,0.26,65.4,1.55,18.04,0.29,4122.63,65.35,,10-25
1519,000428,华天酒店,0.2,25.0,2.49,,0.67,11220.51,25.82,,10-25
1520,300057,万顺新材,0.26,-24.38,6.01,,0.18,5121.68,-1.91,,10-25
1521,600517,置信电气,0.39,18.18,1.99,19.74,0.05,23971.63,16.68,,10-25
1522,600969,郴电国际,0.3,27.44,3.7,8.93,1.29,6289.79,27.45,,10-25
1523,002444,巨星科技,1.08,18.68,10.11,17.84,0.39,22735.03,30.85,,10-25
