,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1118,603768,常青股份,0.23,-13.15,,4.62,,3526.72,-13.14,,04-28
1119,000639,西王食品,0.15,25.0,,3.47,,6777.43,25.31,,04-28
1120,600827,百联股份,0.2,-16.67,,2.16,,36052.06,-11.24,,04-28
1121,603050,科林电气,0.05,18.42,,0.7,,446.73,17.37,,04-28
1122,600107,美尔雅,-0.01,16.67,,-0.91,,-492.29,10.01,,04-28
1123,002734,利民股份,0.31,40.91,,3.14,,5071.72,74.25,,04-28
1124,600522,中天科技,0.15,-49.4,,3.68,,44537.98,41.23,,04-28
1125,000712,锦龙股份,0.08,0.0,,1.97,,7296.72,-3.09,,04-28
1126,002118,紫鑫药业,0.03,50.0,,0.94,,3527.26,231.99,,04-28
1127,603900,莱绅通灵,0.45,-2.17,,5.3,,11014.39,30.46,,04-28
1128,600540,新赛股份,0.01,-155.0,,0.6,,361.7,-154.94,,04-28
1129,002134,天津普林,-0.02,-71.43,,-1.36,,-572.73,-64.39,,04-28
1130,600561,江西长运,-0.03,-141.67,,-0.43,,-604.41,-144.38,,04-28
1131,000759,中百集团,0.16,2707.02,,3.55,,10743.93,2674.05,,04-28
1132,600979,广安爱众,0.05,68.73,,1.41,,4657.71,123.28,,04-28
1133,688388,嘉元科技,0.12,71.43,2.39,3.84,,1740.79,72.33,,04-28
1134,600997,开滦股份,0.1,900.0,,1.77,,14786.7,844.09,,04-28
1135,002183,怡亚通,0.09,-43.75,,3.32,,18586.33,13.34,,04-28
1136,600217,中再资环,0.03,13900.0,,3.58,,3755.82,16381.65,,04-28
1137,002505,大康农业,0.01,242.86,,0.92,,5279.59,563.13,,04-28
1138,000027,深圳能源,0.03,-45.05,,0.52,,11226.54,-45.0,,04-28
1139,600618,氯碱化工,0.05,517.07,,2.97,,5849.3,520.55,,04-28
1140,600546,山煤国际,0.01,-133.33,,0.57,,2313.71,-146.34,,04-28
1141,002772,众兴菌业,0.14,-51.08,,2.19,,5023.71,-41.79,,04-28
1142,603159,上海亚虹,0.08,-27.27,,2.18,,846.67,4.3,,04-28
1143,600565,迪马股份,0.04,33.33,,1.25,,8509.27,11.06,,04-28
1144,002789,建艺集团,0.35,12.9,,2.58,,2802.82,33.18,,04-28
1145,002807,江阴银行,0.1,-12.86,,1.99,,17473.3,-1.16,,04-28
1146,600982,宁波热电,0.05,183.04,,1.48,,3615.69,183.39,,04-28
1147,002170,芭田股份,0.01,-69.76,,0.27,,549.72,-69.45,,04-28
1148,600220,江苏阳光,0.0,-96.81,,0.06,,112.82,-96.64,,04-28
1149,000025,特力A,0.02,-27.05,,0.5,,449.5,-27.06,,04-28
1150,002202,金风科技,0.06,-55.98,,0.81,,18063.66,-51.25,,04-28
1151,603320,迪贝电气,0.2,53.85,4.58,4.48,0.23,1505.5,49.48,,04-28
1152,600237,铜峰电子,0.01,184.14,,0.38,,464.81,188.93,,04-28
1153,600258,首旅酒店,0.05,68.42,,0.52,,3481.06,395.55,,04-28
1154,000910,大亚圣象,0.08,37.5,,1.39,,4069.07,38.51,,04-28
1155,002578,闽发铝业,0.01,0.0,,0.46,,674.1,41.15,,04-28
1156,600320,振华重工,0.02,100.0,,0.43,,6636.79,23.69,,04-28
1157,300630,普利制药,0.08,-5.78,,3.33,,1035.45,25.43,,04-28
1158,000507,珠海港,0.02,-39.12,,0.58,,1526.32,-38.97,,04-28
1159,002936,郑州银行,0.2,,,,,105178.5,,,04-28
1160,000529,广弘控股,0.04,33.33,,1.89,,2311.41,19.39,,04-28
1161,300012,华测检测,0.0,-121.9,,0.16,,382.34,-147.48,,04-28
1162,002304,洋河股份,1.82,11.66,,10.0,,274295.7,11.68,,04-28
1163,001872,招商港口,0.22,14.36,,2.9,,13884.45,14.54,,04-28
1164,601808,中海油服,-0.11,-42.11,,-1.6,,-54477.59,-41.21,,04-28
1165,600765,中航重机,0.06,0.0,,1.39,,4905.99,5.62,,04-28
1166,601886,江河集团,0.07,0.0,,1.19,,7969.91,5.27,,04-28
1167,600019,宝钢股份,0.17,88.89,6.96,2.5,,378615.48,147.7,,04-28
1168,600782,新钢股份,0.1,-242.86,,3.12,,27204.48,-396.27,,04-28
1169,600038,中直股份,0.12,27.65,,1.03,,7101.38,27.6,,04-28
1170,002691,冀凯股份,0.0,-79.0,,0.1,,84.61,-78.56,,04-28
1171,600819,耀皮玻璃,0.01,40.0,,0.21,,629.29,40.36,,04-28
1172,002061,浙江交科,0.1,-469.23,,3.25,,5312.76,-545.31,,04-28
1173,002384,东山精密,0.03,50.0,,0.78,,2146.32,17.25,,04-28
1174,600836,界龙实业,-0.01,-214.29,,-0.62,,-531.79,-342.19,,04-28
1175,600856,ST中天,0.12,50.0,,5.66,,13836.22,187.36,,04-28
1176,002094,青岛金王,0.07,40.64,,1.41,,2494.94,65.12,,04-28
1177,600115,东方航空,0.19,-1.62,,5.79,,281800.0,8.3,,04-28
1178,002110,三钢闽光,0.3,266.67,,5.43,,40763.99,843.88,,04-28
1179,600132,重庆啤酒,0.1,91.94,,3.84,,4814.54,90.97,,04-28
1180,603888,新华网,0.1,-16.67,,0.88,,2094.28,9.3,,04-28
1181,600531,豫光金铅,0.04,29.48,,1.6,,4884.15,59.45,,04-28
1182,002760,凤形股份,-0.04,-136.36,,-0.69,,-390.99,-141.75,,04-28
1183,002777,久远银海,0.09,28.57,,1.49,,687.97,24.23,,04-28
1184,000750,国海证券,0.05,-58.33,,1.58,,21952.58,-33.53,,04-28
1185,002142,宁波银行,0.6,15.38,12.0,5.12,,235921.5,16.2,,04-28
1186,603167,渤海轮渡,0.31,19.23,,4.88,,14973.26,18.82,,04-28
1187,603990,麦迪科技,-0.04,33.33,,-0.8,,-316.5,77.0,,04-28
1188,600226,瀚叶股份,0.06,-11.37,,5.6,,9790.98,32.05,,04-28
1189,000030,富奥股份,0.17,41.67,,4.18,,22106.49,41.06,,04-28
1190,600621,华鑫股份,0.02,-91.25,,0.54,,1069.27,-91.08,,04-28
1191,000876,新希望,0.15,-53.13,,3.03,,63893.2,-3.12,,04-28
1192,600283,钱江水利,0.02,100.0,,0.31,,539.65,57.31,,04-28
1193,000400,许继电气,0.05,38.48,,0.7,,4967.33,38.49,,04-28
1194,000922,佳电股份,-0.01,-83.33,,-1.78,,-737.52,-75.43,,04-28
1195,002261,拓维信息,0.06,0.0,,1.83,,6971.69,2.06,,04-28
1196,600326,西藏天路,0.06,1542.11,,1.32,,4155.88,1522.37,,04-28
1197,000516,国际医学,0.03,-51.43,,1.88,,6628.5,22.86,,04-28
1198,601611,中国核建,0.04,0.0,,1.28,,10990.28,21.65,,04-28
1199,000534,万泽股份,-0.05,-14.05,,-1.67,,-2288.54,-13.94,,04-28
1200,600517,置信电气,0.03,-50.0,,1.19,,4199.54,-45.55,,04-28
1201,002746,仙坛股份,0.09,-30.77,,0.76,,1576.45,-22.44,,04-28
1202,000707,ST双环,0.07,541.67,,3.55,,3216.29,540.23,,04-28
1203,600892,大晟文化,0.05,-64.29,,0.46,,767.25,-60.21,,04-28
1204,600157,永泰能源,0.01,91.11,,0.45,,10669.05,111.36,,04-28
1205,600556,ST慧球,-0.0,-27.27,,-2.6,,-190.89,-26.57,,04-28
1206,600175,美都能源,0.01,-124.68,,0.31,,3393.58,-135.96,,04-28
1207,002467,二六三,0.04,-63.64,,1.63,,2939.99,-66.01,,04-28
1208,603968,醋化股份,0.23,155.56,,3.65,,4696.05,146.52,,04-28
1209,600590,泰豪科技,0.04,37.04,,0.64,,2445.65,38.91,,04-28
1210,000012,南玻A,0.08,-20.0,,2.15,,17013.09,-16.94,,04-28
1211,601009,南京银行,0.4,-36.51,10.55,4.63,-3.09,245340.8,15.78,,04-28
1212,603308,应流股份,0.07,40.0,,1.13,,3136.59,43.13,,04-28
1213,002516,旷达科技,0.05,-37.2,,1.92,,7053.12,48.85,,04-28
1214,000034,神州数码,0.13,-1103.08,,3.17,,8526.2,-1540.48,,04-28
1215,600248,延长化建,0.02,-40.44,,0.78,,1516.98,-22.52,,04-28
1216,600644,乐山电力,0.06,-6.78,,2.39,,2952.78,-7.8,,04-28
1217,000880,潍柴重机,0.01,-43.57,,0.29,,376.32,-43.51,,04-28
1218,601128,常熟银行,0.14,0.0,4.55,3.17,,31632.0,11.51,,04-28
1219,000100,TCL科技,0.04,72.3,1.94,1.91,0.19,44781.99,71.86,,04-28
1220,000900,现代投资,0.17,44.11,,2.25,,17589.99,44.11,,04-28
1221,002247,聚力文化,0.09,50.0,,1.71,,7927.34,428.6,,04-28
1222,600292,远达环保,0.03,-62.5,,0.46,,2254.44,-63.2,,04-28
1223,002570,贝因美,0.01,-83.33,,0.38,,1092.36,-81.81,,04-28
1224,600688,上海石化,0.18,68.87,,7.61,,192885.2,68.42,,04-28
1225,000488,晨鸣纸业,0.29,61.11,,3.67,,70251.79,74.7,,04-28
1226,600705,中航资本,0.06,-50.0,,2.33,,53159.09,-3.16,,04-28
1227,002280,联络互动,0.03,-40.0,,1.14,,7107.51,-26.93,,04-28
1228,300638,广和通,0.1,38.11,,4.16,,606.56,37.12,,04-28
1229,600738,兰州民百,0.05,-27.69,3.42,1.37,-0.29,1719.4,-28.0,,04-28
1230,601766,中国中车,0.04,-42.86,,1.02,,115198.8,-42.05,,04-28
1231,000557,西部创业,0.01,-144.44,,0.31,,1226.8,-151.54,,04-28
1232,600756,浪潮软件,0.07,16.67,,1.09,,2240.87,31.57,,04-28
1233,600009,上海机场,0.41,24.24,,3.49,,79142.35,23.46,,04-28
1234,600387,海越能源,0.07,-163.64,,2.28,,2729.35,-161.55,,04-28
1235,002650,加加食品,0.05,6.25,,2.99,,5915.15,7.59,,04-28
1236,000581,威孚高科,0.64,60.0,,4.88,,64564.54,59.23,,04-28
1237,002021,*ST中捷,-0.03,0.0,,-1.78,,-1815.2,-7.96,,04-28
1238,600028,中国石化,0.14,168.63,,2.31,,1663300.0,168.92,,04-28
1239,002666,德联集团,0.04,-20.0,,1.11,,3070.28,-9.85,,04-28
1240,600792,云煤能源,0.0,-104.76,,0.03,,78.69,-103.85,,04-28
1241,600435,北方导航,0.01,-50.0,,0.34,,712.32,-16.88,,04-28
1242,600810,神马股份,0.1,323.89,,1.86,,4630.65,323.08,,04-28
1243,603768,常青股份,0.23,-13.15,,4.62,,3526.72,-13.14,,04-28
1244,000639,西王食品,0.15,25.0,,3.47,,6777.43,25.31,,04-28
1245,600827,百联股份,0.2,-16.67,,2.16,,36052.06,-11.24,,04-28
1246,603050,科林电气,0.05,18.42,,0.7,,446.73,17.37,,04-28
1247,600107,美尔雅,-0.01,16.67,,-0.91,,-492.29,10.01,,04-28
1248,002734,利民股份,0.31,40.91,,3.14,,5071.72,74.25,,04-28
1249,600522,中天科技,0.15,-49.4,,3.68,,44537.98,41.23,,04-28
1250,000712,锦龙股份,0.08,0.0,,1.97,,7296.72,-3.09,,04-28
1251,002118,紫鑫药业,0.03,50.0,,0.94,,3527.26,231.99,,04-28
1252,603900,莱绅通灵,0.45,-2.17,,5.3,,11014.39,30.46,,04-28
1253,600540,新赛股份,0.01,-155.0,,0.6,,361.7,-154.94,,04-28
1254,002134,天津普林,-0.02,-71.43,,-1.36,,-572.73,-64.39,,04-28
1255,600561,江西长运,-0.03,-141.67,,-0.43,,-604.41,-144.38,,04-28
1256,000759,中百集团,0.16,2707.02,,3.55,,10743.93,2674.05,,04-28
1257,600979,广安爱众,0.05,68.73,,1.41,,4657.71,123.28,,04-28
1258,688388,嘉元科技,0.12,71.43,2.39,3.84,,1740.79,72.33,,04-28
1259,600997,开滦股份,0.1,900.0,,1.77,,14786.7,844.09,,04-28
1260,002179,中航光电,0.3,10.83,,4.37,,18371.42,10.85,,04-28
1261,600212,江泉实业,0.01,-63.08,,0.66,,489.54,-63.26,,04-28
1262,002833,弘亚数控,0.4,90.48,,7.33,,5374.95,153.22,,04-28
1263,603309,维力医疗,0.07,0.0,,1.72,,1485.3,5.1,,04-28
1264,600230,沧州大化,1.44,-766.97,,24.7,,42481.25,-766.96,,04-28
1265,000035,中国天楹,0.02,-66.67,,1.1,,2278.84,-36.97,,04-28
1266,000851,高鸿股份,-0.01,-73.12,,-0.14,,-431.96,-71.17,,04-28
1267,000881,中广核技,0.04,,,0.74,,3786.33,38057.43,,04-28
1268,601208,东材科技,0.07,250.0,,2.01,,4641.04,232.82,,04-28
1269,600288,大恒科技,-0.03,-46.75,,-0.74,,-1110.39,-46.75,,04-28
1270,002566,益盛药业,0.06,38.5,,1.01,,1832.31,26.49,,04-28
1271,601318,中国平安,1.29,11.21,22.51,5.8,-2.34,2305300.0,11.37,,04-28
1272,002260,*ST德奥,-0.06,545.98,,-4.46,,-1490.29,549.57,,04-28
1273,600701,*ST工新,0.06,1900.0,,1.45,,6250.72,4339.27,,04-28
1274,601500,通用股份,0.04,0.0,,1.15,,2927.87,47.3,,04-28
1275,002276,万马股份,-0.03,-203.45,,-1.03,,-3154.79,-215.93,,04-28
1276,603556,海兴电力,0.37,-9.76,,3.22,,13675.34,17.72,,04-28
1277,000966,长源电力,0.04,-91.6,,1.4,,4926.31,-83.17,,04-28
1278,601608,中信重工,-0.0,-141.67,,-0.03,,-231.58,-144.77,,04-28
1279,603589,口子窖,0.55,22.22,,7.42,,32702.54,20.8,,04-28
1280,000533,顺钠股份,0.01,-88.22,,0.22,,349.16,-88.33,,04-28
1281,002308,威创股份,0.03,0.0,,1.14,,2686.44,22.02,,04-28
1282,002324,普利特,0.24,-29.41,,3.07,,6609.51,-27.09,,04-28
1283,000582,北部湾港,0.11,12.24,,1.65,,10519.74,12.05,,04-28
1284,002022,科华生物,0.09,-21.65,,2.35,,4376.09,-21.68,,04-28
1285,603690,至纯科技,0.04,-87.24,,2.12,,780.58,-31.55,,04-28
1286,600793,宜宾纸业,-0.47,304.06,,-172.51,,-4931.01,303.92,,04-28
1287,002038,双鹭药业,0.19,-15.64,,3.21,,12710.15,-14.75,,04-28
1288,600056,中国医药,0.31,22.31,,4.67,,32971.7,29.05,,04-28
1289,603011,合锻智能,0.02,-60.0,,0.53,,887.18,-8.77,,04-28
1290,600073,上海梅林,0.2,43.8,,5.58,,18484.49,44.2,,04-28
1291,000650,仁和药业,0.06,-23.6,,2.84,,7937.65,-23.61,,04-28
1292,002071,长城影视,0.02,-25.81,,1.47,,1233.09,-24.88,,04-28
1293,600090,同济堂,0.09,55.17,,2.36,,13086.69,508.05,,04-28
1294,600487,亨通光电,0.22,141.84,,4.62,,27769.2,141.94,,04-28
1295,000671,阳光城,0.05,66.67,,1.59,,21138.06,70.01,,04-28
1296,300118,东方日升,0.12,-78.36,,2.02,,7720.59,-78.13,,04-28
1297,600108,亚盛集团,0.01,44.93,,0.41,,1947.61,44.47,,04-28
1298,002409,雅克科技,0.07,-34.06,,1.55,,2377.0,36.32,,04-28
1299,603843,正平股份,-0.03,-40.0,,-1.15,,-1396.89,-7.1,,04-28
1300,600523,贵航股份,0.11,83.33,,1.56,,3294.32,86.45,,04-28
1301,002752,昇兴股份,0.08,-42.86,,3.06,,5001.73,-13.02,,04-28
1302,600882,妙可蓝多,0.01,-116.67,,0.39,,454.09,-118.65,,04-28
1303,600163,中闽能源,0.05,28.21,,3.09,,4965.67,28.26,,04-28
1304,000760,*ST斯太,-0.06,50.0,,-2.23,,-4455.25,27.23,,04-28
1305,600182,S佳通,0.08,-27.27,,2.9,,2803.25,-23.4,,04-28
1306,002473,圣莱达,-0.04,-8.57,,-1.58,,-563.12,-8.61,,04-28
1307,600199,金种子酒,0.01,-76.97,,0.28,,631.35,-77.03,,04-28
1308,600218,全柴动力,0.11,38.74,,2.07,,3921.85,39.16,,04-28
1309,600614,*ST鹏起,0.05,64.29,,1.72,,8016.99,63.41,,04-28
1310,002839,张家港行,0.12,0.0,4.52,2.58,,20372.93,6.12,,04-28
1311,002539,云图控股,0.07,40.0,,2.34,,7187.32,40.45,,04-28
1312,000908,景峰医药,0.04,-17.86,,1.38,,3319.18,-17.74,,04-28
1313,600293,三峡新材,0.08,2720.0,,1.92,,6554.88,6242.42,,04-28
1314,600706,曲江文旅,0.16,100.0,,3.21,,2894.4,112.17,,04-28
1315,000952,广济药业,0.1,5.43,,4.66,,2442.52,5.91,,04-28
1316,601558,ST锐电,-0.02,-50.0,,-13.18,,-14635.58,-37.36,,04-28
1317,601628,中国人寿,0.21,16.67,10.66,2.03,3.75,614900.0,17.1,,04-28
1318,002297,博云新材,-0.01,-61.22,,-0.23,,-358.8,-53.99,,04-28
1319,603600,永艺股份,0.25,-10.71,,3.87,,2460.1,-13.28,,04-28
1320,603800,道森股份,0.04,-136.27,,0.8,,727.9,-136.27,,04-28
1321,600841,上柴股份,0.03,13.33,,0.84,,2977.18,17.34,,04-28
1322,603828,柯利达,0.14,-6.67,,2.5,,2599.6,39.63,,04-28
1323,000685,中山公用,0.17,21.43,,2.12,,24354.98,19.25,,04-28
1324,002098,浔兴股份,0.02,17.65,,0.68,,768.55,28.47,,04-28
1325,600119,*ST长投,0.03,-57.14,,1.05,,1006.28,-51.2,,04-28
1326,600518,ST康美,0.22,-3.56,,4.0,,106776.26,7.96,,04-28
1327,002747,埃斯顿,0.05,25.0,,0.92,,1338.13,162.1,,04-28
1328,002436,兴森科技,0.02,-50.0,,1.49,,3689.65,89.61,,04-28
1329,600536,中国软件,-0.18,100.0,,-4.39,,-8872.19,102.04,,04-28
1330,002765,蓝黛传动,0.13,0.0,,2.52,,2740.04,-1.9,,04-28
1331,000726,鲁泰A,0.17,6.25,,2.25,,15799.47,5.14,,04-28
1332,600557,康缘药业,0.14,-12.5,,2.73,,8684.43,5.44,,04-28
1333,002468,申通快递,0.21,-1690.91,,5.76,,32248.03,-7445.91,,04-28
1334,600575,淮河能源,0.03,0.0,,1.55,,12361.57,61.2,,04-28
1335,600975,新五丰,0.05,-70.59,,2.69,,3338.49,-38.04,,04-28
1336,600592,龙溪股份,0.02,206.76,,0.48,,905.47,205.34,,04-28
1337,002179,中航光电,0.3,10.83,,4.37,,18371.42,10.85,,04-28
1338,600212,江泉实业,0.01,-63.08,,0.66,,489.54,-63.26,,04-28
1339,002833,弘亚数控,0.4,90.48,,7.33,,5374.95,153.22,,04-28
1340,603309,维力医疗,0.07,0.0,,1.72,,1485.3,5.1,,04-28
1341,600230,沧州大化,1.44,-766.97,,24.7,,42481.25,-766.96,,04-28
1342,000035,中国天楹,0.02,-66.67,,1.1,,2278.84,-36.97,,04-28
1343,000851,高鸿股份,-0.01,-73.12,,-0.14,,-431.96,-71.17,,04-28
1344,000881,中广核技,0.04,,,0.74,,3786.33,38057.43,,04-28
1345,601208,东材科技,0.07,250.0,,2.01,,4641.04,232.82,,04-28
1346,600288,大恒科技,-0.03,-46.75,,-0.74,,-1110.39,-46.75,,04-28
1347,002566,益盛药业,0.06,38.5,,1.01,,1832.31,26.49,,04-28
1348,601318,中国平安,1.29,11.21,22.51,5.8,-2.34,2305300.0,11.37,,04-28
1349,002260,*ST德奥,-0.06,545.98,,-4.46,,-1490.29,549.57,,04-28
1350,600701,*ST工新,0.06,1900.0,,1.45,,6250.72,4339.27,,04-28
1351,601500,通用股份,0.04,0.0,,1.15,,2927.87,47.3,,04-28
1352,002276,万马股份,-0.03,-203.45,,-1.03,,-3154.79,-215.93,,04-28
1353,603556,海兴电力,0.37,-9.76,,3.22,,13675.34,17.72,,04-28
1354,000966,长源电力,0.04,-91.6,,1.4,,4926.31,-83.17,,04-28
1355,601608,中信重工,-0.0,-141.67,,-0.03,,-231.58,-144.77,,04-28
1356,603589,口子窖,0.55,22.22,,7.42,,32702.54,20.8,,04-28
1357,000533,顺钠股份,0.01,-88.22,,0.22,,349.16,-88.33,,04-28
1358,002308,威创股份,0.03,0.0,,1.14,,2686.44,22.02,,04-28
1359,002324,普利特,0.24,-29.41,,3.07,,6609.51,-27.09,,04-28
1360,300048,合康新能,0.01,-93.33,,0.46,,1139.95,-81.0,,04-28
1361,002016,世荣兆业,0.01,-127.97,,0.54,,971.68,-128.0,,04-28
1362,600400,红豆股份,0.02,0.0,,0.75,,3078.51,9.47,,04-28
1363,002662,京威股份,0.1,25.0,,1.55,,7442.15,21.62,,04-28
1364,000596,古井贡酒,0.81,19.12,,7.05,,40776.47,18.53,,04-28
1365,600793,宜宾纸业,-0.47,304.06,,-172.51,,-4931.01,303.92,,04-28
1366,002038,双鹭药业,0.19,-15.64,,3.21,,12710.15,-14.75,,04-28
1367,600056,中国医药,0.31,22.31,,4.67,,32971.7,29.05,,04-28
1368,603011,合锻智能,0.02,-60.0,,0.53,,887.18,-8.77,,04-28
1369,600073,上海梅林,0.2,43.8,,5.58,,18484.49,44.2,,04-28
1370,000650,仁和药业,0.06,-23.6,,2.84,,7937.65,-23.61,,04-28
1371,002071,长城影视,0.02,-25.81,,1.47,,1233.09,-24.88,,04-28
1372,600090,同济堂,0.09,55.17,,2.36,,13086.69,508.05,,04-28
1373,600487,亨通光电,0.22,141.84,,4.62,,27769.2,141.94,,04-28
1374,000671,阳光城,0.05,66.67,,1.59,,21138.06,70.01,,04-28
1375,300118,东方日升,0.12,-78.36,,2.02,,7720.59,-78.13,,04-28
1376,600108,亚盛集团,0.01,44.93,,0.41,,1947.61,44.47,,04-28
1377,002409,雅克科技,0.07,-34.06,,1.55,,2377.0,36.32,,04-28
1378,603843,正平股份,-0.03,-40.0,,-1.15,,-1396.89,-7.1,,04-28
1379,600523,贵航股份,0.11,83.33,,1.56,,3294.32,86.45,,04-28
1380,002110,三钢闽光,0.3,266.67,,5.43,,40763.99,843.88,,04-28
1381,600132,重庆啤酒,0.1,91.94,,3.84,,4814.54,90.97,,04-28
1382,603888,新华网,0.1,-16.67,,0.88,,2094.28,9.3,,04-28
1383,600531,豫光金铅,0.04,29.48,,1.6,,4884.15,59.45,,04-28
1384,002760,凤形股份,-0.04,-136.36,,-0.69,,-390.99,-141.75,,04-28
1385,002777,久远银海,0.09,28.57,,1.49,,687.97,24.23,,04-28
1386,000750,国海证券,0.05,-58.33,,1.58,,21952.58,-33.53,,04-28
1387,002142,宁波银行,0.6,15.38,12.0,5.12,,235921.5,16.2,,04-28
1388,603167,渤海轮渡,0.31,19.23,,4.88,,14973.26,18.82,,04-28
1389,603990,麦迪科技,-0.04,33.33,,-0.8,,-316.5,77.0,,04-28
1390,600226,瀚叶股份,0.06,-11.37,,5.6,,9790.98,32.05,,04-28
1391,000030,富奥股份,0.17,41.67,,4.18,,22106.49,41.06,,04-28
1392,600621,华鑫股份,0.02,-91.25,,0.54,,1069.27,-91.08,,04-28
1393,000876,新希望,0.15,-53.13,,3.03,,63893.2,-3.12,,04-28
1394,600283,钱江水利,0.02,100.0,,0.31,,539.65,57.31,,04-28
1395,000400,许继电气,0.05,38.48,,0.7,,4967.33,38.49,,04-28
1396,002578,闽发铝业,0.01,0.0,,0.46,,674.1,41.15,,04-28
1397,600320,振华重工,0.02,100.0,,0.43,,6636.79,23.69,,04-28
1398,300630,普利制药,0.08,-5.78,,3.33,,1035.45,25.43,,04-28
1399,000507,珠海港,0.02,-39.12,,0.58,,1526.32,-38.97,,04-28
1400,002936,郑州银行,0.2,,,,,105178.5,,,04-28
1401,000529,广弘控股,0.04,33.33,,1.89,,2311.41,19.39,,04-28
1402,300012,华测检测,0.0,-121.9,,0.16,,382.34,-147.48,,04-28
1403,002304,洋河股份,1.82,11.66,,10.0,,274295.7,11.68,,04-28
1404,001872,招商港口,0.22,14.36,,2.9,,13884.45,14.54,,04-28
1405,601808,中海油服,-0.11,-42.11,,-1.6,,-54477.59,-41.21,,04-28
1406,600765,中航重机,0.06,0.0,,1.39,,4905.99,5.62,,04-28
1407,002647,仁东控股,-0.05,-55.98,,-1.04,,-1154.67,-55.98,,04-28
1408,600403,大有能源,0.06,-132.03,,2.26,,15135.97,-132.04,,04-28
1409,600428,中远海特,0.01,900.0,,0.12,,1105.72,1103.91,,04-28
1410,603007,花王股份,0.22,340.0,,3.38,,2868.98,486.63,,04-28
1411,600824,益民集团,0.05,9.09,,2.43,,5042.35,7.62,,04-28
1412,600482,中国动力,0.13,44.44,,0.89,,22703.27,390.49,,04-28
1413,600861,北京城乡,0.1,16.55,,1.39,,3301.56,16.53,,04-28
1414,603078,江化微,0.26,5.5,,3.06,,1165.97,5.5,,04-28
1415,002748,世龙实业,0.27,120.37,,6.05,,6516.3,340.68,,04-28
1416,000709,河钢股份,0.06,454.55,,1.43,,64929.7,455.69,,04-28
1417,600138,中青旅,0.12,9.52,,1.69,,8665.66,9.54,,04-28
1418,600894,广日股份,0.11,-12.42,,1.4,,9700.94,-12.45,,04-28
1419,300162,雷曼光电,0.03,-13.79,,0.77,,867.31,-13.82,,04-28
1420,600159,大龙地产,-0.02,-181.27,,-0.79,,-1746.99,-181.13,,04-28
1421,600558,大西洋,0.02,-15.0,,0.83,,1540.3,29.57,,04-28
1422,603179,新泉股份,0.46,170.59,,8.84,,5543.4,168.6,,04-28
1423,600976,健民集团,0.12,-20.0,,1.73,,1770.1,-23.29,,04-28
1424,002164,宁波东力,0.01,-280.0,,0.38,,410.64,-297.13,,04-28
1425,603222,济民制药,0.03,-25.0,,1.15,,866.68,27.41,,04-28
1426,603998,方盛制药,0.04,-63.64,,1.9,,1781.97,12.89,,04-28
1427,600213,亚星客车,0.02,-133.33,,4.06,,538.74,-141.02,,04-28
1428,603311,金海环境,0.11,22.22,,3.38,,2271.09,15.31,,04-28
1429,600628,新世界,0.42,1300.0,,6.54,,27014.18,1853.28,,04-28
1430,002852,道道全,0.68,-2.86,,7.43,,5124.43,-2.41,,04-28
1431,601098,中南传媒,0.2,11.11,,2.73,,35244.44,7.04,,04-28
1432,000882,华联股份,0.0,-50.6,,0.15,,1019.12,-44.99,,04-28
1433,002551,尚荣医疗,0.12,9.09,,2.97,,5312.32,12.9,,04-28
1434,600665,天地源,0.01,-161.35,,0.3,,863.32,-161.33,,04-28
1435,002567,唐人神,0.11,126.09,,2.06,,5534.24,132.47,,04-28
1436,000922,佳电股份,-0.01,-83.33,,-1.78,,-737.52,-75.43,,04-28
1437,002261,拓维信息,0.06,0.0,,1.83,,6971.69,2.06,,04-28
1438,600326,西藏天路,0.06,1542.11,,1.32,,4155.88,1522.37,,04-28
1439,000516,国际医学,0.03,-51.43,,1.88,,6628.5,22.86,,04-28
1440,603223,恒通股份,0.13,30.0,,2.5,,1605.19,37.88,,04-28
1441,600196,复星医药,0.32,18.52,,3.3,,73774.67,16.32,,04-28
1442,600215,长春经开,-0.01,-86.43,,-0.12,,-280.91,-86.32,,04-28
1443,000017,深中华A,0.0,33.33,,1.47,,21.23,45.07,,04-28
1444,600611,大众交通,0.08,32.2,,1.99,,18518.35,100.18,,04-28
1445,601012,隆基股份,0.22,46.67,,4.26,,43957.49,65.04,,04-28
1446,600629,华建集团,0.13,84.32,,4.68,,4811.06,84.19,,04-28
1447,002213,特尔佳,-0.01,-150.0,,-0.44,,-157.19,-149.36,,04-28
1448,600648,外高桥,0.08,166.67,,0.98,,9237.01,205.02,,04-28
1449,002229,鸿博股份,-0.04,2.33,,-0.71,,-1171.78,14.71,,04-28
1450,600290,ST华仪,0.0,-90.4,,0.04,,145.79,-90.3,,04-28
1451,600327,大东方,0.18,6.02,,3.39,,9998.19,15.56,,04-28
1452,002600,领益智造,0.05,400.0,,1.1,,5789.11,679.13,,04-28
1453,601616,广电电气,0.0,-110.53,,0.06,,146.59,-110.32,,04-28
1454,600348,阳泉煤业,0.18,3500.0,,2.66,,42462.71,3805.06,,04-28
1455,002002,鸿达兴业,0.13,12.27,,7.65,,30419.76,180.6,,04-28
1456,603686,龙马环卫,0.24,27.22,,5.24,,6446.66,29.89,,04-28
1457,600790,轻纺城,0.09,12.5,,1.88,,9076.51,13.12,,04-28
