,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
371,603338,浙江鼎力,0.4,-2.44,,3.13,,7010.95,4.38,,04-28
372,600281,太化股份,-0.02,-9.69,,-2.17,,-1198.24,-9.65,,04-28
373,600677,*ST航通,-0.02,-280.43,,-0.4,,-1297.88,-279.63,,04-28
374,601228,广州港,0.04,50.0,,2.13,,25977.35,59.43,,04-28
375,600300,维维股份,0.03,-40.0,,1.79,,4915.05,-46.29,,04-28
376,600694,大商股份,1.2,7.14,,4.67,,35193.3,6.88,,04-28
377,002184,海得控制,-0.09,24.73,,-1.95,,-2147.65,23.3,,04-28
378,603416,信捷电气,0.19,-24.0,,2.89,,2732.52,9.65,,04-28
379,600318,新力金融,0.04,-50.0,,1.9,,1764.46,-9.98,,04-28
380,002506,协鑫集成,-0.03,45.0,,-3.58,,-14673.27,16.91,,04-28
381,000021,深科技,0.06,-26.73,,1.45,,8543.13,-26.81,,04-28
382,002522,浙江众成,0.01,-50.0,,0.63,,1148.29,-39.91,,04-28
383,000860,顺鑫农业,0.64,94.63,,5.03,,36578.8,94.61,,04-28
384,601666,平煤股份,0.03,-79.67,,0.54,,6436.87,-79.7,,04-28
385,603568,伟明环保,0.26,44.44,,7.42,,17775.5,47.37,,04-28
386,600363,联创光电,0.09,-18.56,,1.75,,3952.91,-18.53,,04-28
387,000893,东凌国际,-0.01,34.33,,-0.35,,-679.75,33.15,,04-28
388,600000,浦发银行,0.46,-26.98,13.57,3.45,-1.66,1430500.0,-1.09,,04-28
389,002560,通达股份,0.01,0.0,,0.4,,612.6,30.32,,04-28
390,000333,美的集团,0.8,19.4,,6.87,,525623.1,20.76,,04-28
391,600768,宁波富邦,-0.04,-34.92,,-4.19,,-554.03,-33.84,,04-28
392,000913,钱江摩托,0.04,-20.0,,0.82,,2030.09,-6.68,,04-28
393,603618,杭电股份,0.07,133.33,,2.24,,4473.19,53.95,,04-28
394,000419,通程控股,0.08,33.22,,2.14,,4206.42,33.15,,04-28
395,000932,华菱钢铁,0.51,398.73,,13.81,,153394.46,398.74,,04-28
396,002270,华明装备,0.06,0.0,,1.27,,2789.52,-14.75,,04-28
397,600425,青松建化,-0.06,-47.32,,-2.01,,-8066.77,-47.56,,04-28
398,603683,晶华新材,0.04,-55.56,,0.6,,461.39,-48.47,,04-28
399,002608,江苏国信,0.14,27.27,,2.5,,44507.38,19.06,,04-28
400,000526,紫光学大,0.03,-67.12,,4.2,,300.7,-67.15,,04-28
401,600822,上海物贸,0.03,40.34,,2.86,,1622.39,40.51,,04-28
402,000977,浪潮信息,0.04,-40.08,,0.75,,5497.62,-22.65,,04-28
403,000999,华润三九,0.43,13.16,,4.21,,42291.42,12.87,,04-28
404,600499,科达洁能,0.11,-9.6,,3.23,,17839.14,1.21,,04-28
405,002640,跨境通,0.17,54.55,,5.26,,26304.85,65.05,,04-28
406,000564,供销大集,0.03,39.46,,0.61,,18690.95,39.72,,04-28
407,600859,王府井,0.59,138.78,,4.4,,45440.92,139.04,,04-28
408,603789,星光农机,-0.07,-198.89,,-1.32,,-1420.8,-198.19,,04-28
409,000589,贵州轮胎,0.01,-93.27,,0.12,,416.18,-96.39,,04-28
410,600875,东方电气,0.09,28.57,,0.97,,21361.84,39.65,,04-28
411,000608,阳光股份,-0.04,0.0,,-0.98,,-2919.0,-13.3,,04-28
412,600157,永泰能源,0.04,377.91,,2.08,,51052.95,378.51,,04-28
413,002366,台海核电,0.21,-43.24,,6.49,,18378.83,13.67,,04-28
414,600556,ST慧球,-0.01,60.42,,-3.99,,-302.12,58.27,,04-28
415,000628,高新发展,-0.01,-200.0,,-0.33,,-245.54,-204.46,,04-28
416,600971,恒源煤电,0.2,-29.07,,2.88,,20395.85,-29.09,,04-28
417,002398,垒知集团,0.14,55.56,,2.05,,4725.29,53.33,,04-28
418,000678,襄阳轴承,0.0,-85.71,,0.04,,43.25,-85.82,,04-28
419,603939,益丰药房,0.28,45.55,,3.14,,10095.82,45.57,,04-28
420,603607,京华激光,0.27,-22.86,,3.41,,2452.02,1.5,,04-28
421,600389,江山股份,0.29,117.21,,5.27,,8470.34,117.24,,04-28
422,600030,中信证券,0.22,15.79,,1.78,,268974.88,16.91,,04-28
423,300269,联建光电,0.02,-79.43,,1.29,,1514.37,-79.32,,04-28
424,600410,华胜天成,0.02,-309.88,,0.38,,1874.28,-311.18,,04-28
425,600057,厦门象屿,0.14,16.67,,2.23,,23056.83,67.05,,04-28
426,002599,盛通股份,0.03,50.0,,0.67,,1016.25,289.64,,04-28
427,000516,国际医学,0.04,2.94,,1.87,,6841.03,3.21,,04-28
428,600074,退市保千,-0.05,-171.43,,,,-11656.35,-168.54,,04-28
429,603696,安记食品,0.09,12.5,,1.51,,1093.46,10.06,,04-28
430,600467,好当家,0.01,0.0,,0.18,,1042.68,3.96,,04-28
431,603020,爱普股份,0.08,-27.62,,1.38,,2632.44,-27.67,,04-28
432,002631,德尔未来,0.05,-28.57,,1.95,,3038.41,-33.16,,04-28
433,002001,新和成,1.18,461.9,,10.16,,149371.43,544.56,,04-28
434,002647,仁东控股,0.01,-123.57,,0.59,,462.31,-140.04,,04-28
435,600126,杭钢股份,0.19,137.5,,2.99,,50304.5,143.33,,04-28
436,002663,普邦股份,0.01,50.0,,0.2,,1002.59,37.9,,04-28
437,000597,东北制药,0.11,450.0,,2.12,,5222.48,380.21,,04-28
438,600883,博闻科技,0.01,-94.92,,0.3,,195.19,-94.94,,04-28
439,300043,星辉娱乐,0.02,-77.78,,1.13,,2894.08,-75.4,,04-28
440,600545,卓郎智能,0.07,-256.07,,6.25,,14144.8,-537.83,,04-28
441,000616,海航投资,-0.04,-233.33,,-1.34,,-5293.58,-211.83,,04-28
442,600900,长江电力,0.13,4.55,,2.08,,283219.75,4.59,,04-28
443,603127,昭衍新药,0.11,-200.0,,1.56,,877.09,-226.8,,04-28
444,600165,新日恒力,0.0,-65.0,1.26,0.06,-0.01,48.56,-69.34,,04-28
445,000636,风华高科,0.13,333.33,,2.56,,11628.57,327.69,,04-28
446,600581,八一钢铁,0.09,-73.89,,4.23,,14419.3,-47.12,,04-28
447,600200,江苏吴中,0.03,-17.14,,0.71,,2094.1,-16.94,,04-28
448,603922,金鸿顺,0.2,-35.48,,2.28,,2565.76,-15.06,,04-28
449,603229,奥翔药业,0.01,-90.0,,0.36,,201.09,-83.29,,04-28
450,600219,南山铝业,0.03,0.0,,0.91,,29743.06,3.81,,04-28
451,002421,达实智能,0.02,-13.15,,1.15,,3577.26,-11.2,,04-28
452,600615,丰华股份,0.02,214.29,,0.76,,451.22,225.5,,04-28
453,601018,宁波港,0.06,20.0,2.82,2.04,0.11,74880.5,9.82,,04-28
454,002115,三维通信,0.04,-289.69,,1.18,,2174.89,-337.15,,04-28
455,603988,中电电机,0.05,-54.55,,0.93,,626.49,-29.99,,04-28
456,600635,大众公用,0.01,-78.04,,0.38,,2781.93,-78.0,,04-28
457,000727,*ST东科,-0.05,-3.99,,-2.25,,-23963.12,-3.97,,04-28
458,600257,大湖股份,0.02,14.39,,0.56,,726.23,14.66,,04-28
459,600652,*ST游久,0.03,70.59,,1.41,,2448.38,69.52,,04-28
460,300156,神雾环保,-0.06,-160.0,,-2.15,,-5906.75,-158.15,,04-28
461,002148,北纬科技,0.03,-72.73,,1.39,,1698.74,-42.18,,04-28
462,603333,尚纬股份,-0.01,-300.0,,-0.53,,-744.95,-291.34,,04-28
463,600277,亿利洁能,0.05,67.79,,0.93,,13414.93,78.56,,04-28
464,000783,长江证券,0.06,-25.0,,1.21,,32218.52,-25.46,,04-28
465,002486,嘉麟杰,-0.02,-27.33,,-1.98,,-1877.34,-27.45,,04-28
466,000802,北京文化,0.02,155.07,,0.27,,1275.28,154.55,,04-28
467,601328,交通银行,0.27,3.85,8.13,3.23,,2009100.0,3.97,,04-28
468,002180,纳思达,0.08,-109.39,,2.1,,8517.59,-109.92,,04-28
469,000016,深康佳A,0.02,112.84,,0.7,,5575.83,112.45,,04-28
470,600707,彩虹股份,-0.01,-87.5,,-0.13,,-2725.7,-42.14,,04-28
471,000023,深天地A,-0.04,-146.25,,-1.19,,-486.36,-146.18,,04-28
472,002201,九鼎新材,0.01,0.0,,0.27,,241.07,20.77,,04-28
473,601619,嘉泽新能,0.03,54.22,,2.01,,4942.26,71.02,,04-28
474,002217,合力泰,0.09,-28.46,,2.85,,29096.05,40.56,,04-28
475,600359,新农开发,-0.02,-300.0,,1.2,,-829.29,-344.37,,04-28
476,600377,宁沪高速,0.2,15.77,,4.16,,101713.35,15.76,,04-28
477,002556,辉隆股份,0.07,14.5,,2.15,,4927.63,18.5,,04-28
478,600764,中国海防,0.01,-82.79,,0.27,,293.42,-79.13,,04-28
479,000909,数源科技,0.02,12.5,,0.55,,576.53,11.93,,04-28
480,002366,台海核电,0.21,-43.24,,6.49,,18378.83,13.67,,04-28
481,600556,ST慧球,-0.01,60.42,,-3.99,,-302.12,58.27,,04-28
482,000628,高新发展,-0.01,-200.0,,-0.33,,-245.54,-204.46,,04-28
483,600971,恒源煤电,0.2,-29.07,,2.88,,20395.85,-29.09,,04-28
484,002398,垒知集团,0.14,55.56,,2.05,,4725.29,53.33,,04-28
485,000678,襄阳轴承,0.0,-85.71,,0.04,,43.25,-85.82,,04-28
486,603939,益丰药房,0.28,45.55,,3.14,,10095.82,45.57,,04-28
487,600608,ST沪科,-0.0,-85.0,,-1.88,,-109.8,-82.15,,04-28
488,000700,模塑科技,0.01,-83.93,,0.4,,1073.44,-81.5,,04-28
489,603266,天龙股份,0.15,-34.78,,1.85,,1506.65,-27.82,,04-28
490,600229,城市传媒,0.11,22.49,,3.38,,7956.04,22.55,,04-28
491,600624,复旦复华,0.01,4.38,1.65,0.87,,981.17,4.89,,04-28
492,002758,华通医药,0.04,-45.21,,1.32,,769.53,-24.26,,04-28
493,000719,中原传媒,0.08,-11.11,,1.04,,7746.72,-14.56,,04-28
494,002124,天邦股份,0.04,-50.0,,1.06,,3217.88,-38.97,,04-28
495,002446,盛路通信,0.08,-38.46,,2.35,,6016.88,3.83,,04-28
496,600644,乐山电力,0.03,-43.64,,1.29,,1652.56,-44.03,,04-28
497,002775,文科园林,0.06,49.07,,1.05,,1593.55,48.61,,04-28
498,601127,小康股份,0.24,4.35,,4.58,,22064.24,9.4,,04-28
499,002140,东华科技,0.06,25.54,,1.33,,2607.22,25.5,,04-28
500,600668,尖峰集团,0.3,-6.99,,3.89,,10434.46,-7.0,,04-28
501,000780,平庄能源,-0.0,-81.82,,-0.09,,-404.09,-82.07,,04-28
502,000800,一汽轿车,0.03,-67.71,,0.65,,5222.2,-67.71,,04-28
503,000012,南玻A,0.07,-12.5,,1.86,,15938.28,-6.32,,04-28
504,000821,京山轻机,0.08,207.69,,2.19,,4166.34,235.42,,04-28
505,600329,中新药业,0.23,32.18,,3.81,,17336.76,29.62,,04-28
506,000034,神州数码,0.17,30.6,,3.28,,11140.69,30.66,,04-28
507,002850,科达利,0.16,-46.84,,0.98,,2228.23,-46.86,,04-28
508,000850,华茂股份,0.1,742.24,,2.11,,9221.89,743.71,,04-28
509,002210,*ST飞马,0.04,-42.86,,1.75,,7291.32,2.39,,04-28
510,603533,掌阅科技,0.09,-10.0,,3.55,,3572.73,0.11,,04-28
511,600351,亚宝药业,0.08,52.6,,2.12,,6004.91,47.81,,04-28
512,600738,兰州民百,0.07,55.32,2.42,3.06,-0.06,5691.19,231.0,,04-28
513,002867,周大生,0.34,8.39,,4.64,,16053.39,28.74,,04-28
514,000880,潍柴重机,0.06,341.18,,1.31,,1749.87,365.0,,04-28
515,600369,西南证券,0.05,1090.48,,1.35,,26185.23,996.26,,04-28
516,000100,TCL科技,0.05,47.14,2.3,2.38,0.23,73083.73,63.2,,04-28
517,600756,浪潮软件,0.06,-14.29,,0.93,,2008.12,-10.39,,04-28
518,002884,凌霄泵业,0.52,-20.0,,3.26,,3992.85,5.47,,04-28
519,601811,新华文轩,0.14,-6.67,,2.14,,17840.51,-4.41,,04-28
520,600387,海越能源,0.22,214.29,,4.14,,10138.97,271.48,,04-28
521,000403,双林生物,0.1,42.86,,4.7,,2823.24,44.7,,04-28
522,002901,大博医疗,0.17,6.25,,5.44,,6858.7,21.47,,04-28
523,002259,*ST升达,-0.01,24.35,,-0.65,,-1077.92,24.12,,04-28
524,603630,拉芳家化,0.26,0.0,,2.61,,4494.23,31.94,,04-28
525,002581,未名医药,0.12,4.08,,2.84,,8237.26,6.63,,04-28
526,000425,徐工机械,0.07,141.38,,2.23,,51946.24,157.39,,04-28
527,600055,万东医疗,0.01,16.67,,0.19,,357.62,52.56,,04-28
528,603665,康隆达,0.17,-22.73,,1.8,,1634.9,1.07,,04-28
529,603000,人民网,-0.05,25.0,,-2.1,,-5787.41,28.1,,04-28
530,600072,中船科技,0.02,275.0,,0.3,,1106.44,245.58,,04-28
531,002291,星期六,0.05,64.51,,1.04,,1923.78,66.67,,04-28
532,603690,至纯科技,0.01,-70.27,,0.5,,223.58,-71.36,,04-28
533,600827,百联股份,0.17,-15.0,,1.86,,30888.72,-14.32,,04-28
534,603716,塞力斯,0.26,-10.34,,1.98,,1864.67,27.45,,04-28
535,000551,创元科技,0.05,25.0,,1.16,,1887.8,12.79,,04-28
536,600846,同济科技,0.12,140.0,,3.66,,7708.19,153.49,,04-28
537,300331,苏大维格,0.07,40.0,,1.17,,1639.12,40.12,,04-28
538,603066,音飞储存,0.04,-66.38,,1.45,,1181.64,2.15,,04-28
539,002339,积成电子,-0.13,0.0,,-3.04,,-5224.78,2.37,,04-28
540,002522,浙江众成,0.01,-50.0,,0.63,,1148.29,-39.91,,04-28
541,000860,顺鑫农业,0.64,94.63,,5.03,,36578.8,94.61,,04-28
542,601618,中国中冶,0.08,14.29,,2.54,,166090.7,15.2,,04-28
543,600358,国旅联合,0.0,-124.17,,0.26,,138.89,-123.4,,04-28
544,000066,中国长城,0.05,0.0,,2.3,,15147.43,0.93,,04-28
545,600744,华银电力,0.02,-120.0,,1.02,,3061.77,-116.85,,04-28
546,000887,中鼎股份,0.31,19.23,,4.85,,37671.49,20.24,,04-28
547,601727,上海电气,0.04,23.2,,1.18,,65742.0,35.37,,04-28
548,600376,首开股份,0.09,153.62,,1.04,,32919.48,105.48,,04-28
549,002555,三七互娱,0.19,-8.17,,6.43,,41009.32,-5.3,,04-28
550,000157,中联重科,0.05,354.55,,1.0,,37676.39,345.51,,04-28
551,600393,粤泰股份,0.06,-89.51,,2.69,,16078.08,-77.83,,04-28
552,000411,英特集团,0.11,8.69,,2.71,,2308.14,8.6,,04-28
553,000927,*ST夏利,-0.14,-15.97,,,,-22300.1,-16.11,,04-28
554,601901,方正证券,0.04,-20.0,4.59,0.84,-0.18,31653.43,-21.81,,04-28
555,600036,招商银行,0.9,13.92,18.32,4.99,-2.13,2267400.0,13.5,,04-28
556,600061,国投资本,0.12,-20.0,,1.37,,50116.97,-11.61,,04-28
557,600448,华纺股份,0.0,-70.0,,0.12,,179.82,-19.26,,04-28
558,600078,澄星股份,0.0,-77.14,,0.14,,270.25,-76.72,,04-28
559,600475,华光股份,0.27,0.04,,3.48,,15001.08,2.88,,04-28
560,000539,粤电力A,0.0,-104.55,,0.02,,574.59,-104.98,,04-28
561,600834,申通地铁,0.04,-13.62,,1.44,,2128.48,-13.63,,04-28
562,000558,莱茵体育,0.01,-22.64,,0.79,,1050.8,15.17,,04-28
563,600854,春兰股份,0.05,-443.54,,1.33,,2621.88,-442.32,,04-28
564,600113,浙江东日,0.05,25.0,,2.57,,1725.51,21.93,,04-28
565,002329,皇氏集团,0.01,-42.71,,0.35,,952.62,-42.9,,04-28
566,603777,来伊份,0.18,-41.94,,2.2,,4232.37,-43.31,,04-28
567,002022,科华生物,0.09,10.89,,2.4,,4852.51,10.89,,04-28
568,603078,江化微,0.14,-44.62,,1.14,,860.77,-26.18,,04-28
569,600151,航天机电,-0.09,7.08,,-2.38,,-13457.36,7.17,,04-28
570,002684,*ST猛狮,0.04,277.36,,0.78,,2113.16,504.76,,04-28
571,600568,中珠医疗,0.03,-64.14,,1.05,,6311.31,0.29,,04-28
572,603178,圣龙股份,0.1,-41.18,,2.51,,2080.04,-17.15,,04-28
573,000671,阳光城,0.06,10.8,,1.17,,22446.4,6.19,,04-28
574,600984,建设机械,-0.01,-39.38,,-0.19,,-614.62,-39.59,,04-28
575,002103,广博股份,0.02,-60.0,,0.74,,1321.44,-45.7,,04-28
576,603266,天龙股份,0.15,-34.78,,1.85,,1506.65,-27.82,,04-28
577,600229,城市传媒,0.11,22.49,,3.38,,7956.04,22.55,,04-28
578,600624,复旦复华,0.01,4.38,1.65,0.87,,981.17,4.89,,04-28
579,002758,华通医药,0.04,-45.21,,1.32,,769.53,-24.26,,04-28
580,000719,中原传媒,0.08,-11.11,,1.04,,7746.72,-14.56,,04-28
581,002124,天邦股份,0.04,-50.0,,1.06,,3217.88,-38.97,,04-28
582,002446,盛路通信,0.08,-38.46,,2.35,,6016.88,3.83,,04-28
583,600644,乐山电力,0.03,-43.64,,1.29,,1652.56,-44.03,,04-28
584,002775,文科园林,0.06,49.07,,1.05,,1593.55,48.61,,04-28
585,601127,小康股份,0.24,4.35,,4.58,,22064.24,9.4,,04-28
586,002140,东华科技,0.06,25.54,,1.33,,2607.22,25.5,,04-28
587,601258,ST庞大,0.01,-65.0,,0.34,,4579.73,-60.82,,04-28
588,603383,顶点软件,0.04,100.0,,0.33,,306.25,131.65,,04-28
589,600306,商业城,-0.14,-114.43,,-17.79,,-2439.86,-114.19,,04-28
590,000007,全新好,-0.02,,,-2.02,,-773.49,-2893.45,,04-28
591,600699,均胜电子,0.03,-86.36,,0.25,,3110.28,-85.04,,04-28
592,000815,美利云,0.01,-200.0,,0.45,,899.75,-191.04,,04-28
593,000836,富通鑫茂,0.02,355.26,,1.18,,2094.55,354.26,,04-28
594,600343,航天动力,0.01,-37.01,,0.16,,344.11,-37.01,,04-28
595,601666,平煤股份,0.03,-79.67,,0.54,,6436.87,-79.7,,04-28
596,603568,伟明环保,0.26,44.44,,7.42,,17775.5,47.37,,04-28
597,600363,联创光电,0.09,-18.56,,1.75,,3952.91,-18.53,,04-28
598,000893,东凌国际,-0.01,34.33,,-0.35,,-679.75,33.15,,04-28
599,600000,浦发银行,0.46,-26.98,13.57,3.45,-1.66,1430500.0,-1.09,,04-28
600,600064,南京高科,0.24,80.45,,1.8,,18577.32,80.66,,04-28
601,002284,亚太股份,0.03,-47.46,,0.79,,2256.09,-48.17,,04-28
602,600455,博通股份,-0.01,-88.64,,-0.24,,-30.84,-88.82,,04-28
603,000524,岭南控股,0.06,-9.52,,1.49,,3815.99,12.72,,04-28
604,600820,隧道股份,0.12,9.09,,2.02,,38823.96,9.79,,04-28
605,603010,万盛股份,0.02,-86.67,,0.47,,513.63,-86.18,,04-28
606,600081,东风科技,0.16,28.09,,3.82,,4876.93,28.14,,04-28
607,000997,新大陆,0.19,-3.8,,3.94,,19443.14,2.02,,04-28
608,600099,林海股份,0.0,-92.0,,0.01,,3.33,-93.99,,04-28
609,603729,龙韵股份,0.15,-1600.0,12.97,1.18,1.28,1011.46,-2254.65,,04-28
610,002638,勤上股份,0.04,53.85,,1.05,,5473.8,24.75,,04-28
611,000561,烽火电子,-0.03,0.0,,-1.5,,-1913.54,-1.98,,04-28
612,600116,三峡水利,0.03,-44.9,,0.98,,2706.46,-44.61,,04-28
613,600515,海航基础,0.15,2014.29,,1.68,,57794.41,2173.23,,04-28
614,002654,万润科技,0.07,117.39,,1.69,,5520.55,109.38,,04-28
615,600133,东湖高新,0.04,-96.19,,0.8,,2994.6,-95.64,,04-28
616,603816,顾家家居,0.65,41.3,,6.47,,26843.98,42.9,,04-28
617,600532,宏达矿业,-0.03,50.0,,-0.84,,-1519.85,57.97,,04-28
618,000606,顺利办,0.05,-247.95,,1.5,,4137.26,-248.0,,04-28
619,600552,凯盛科技,0.02,-42.49,,0.58,,1382.82,15.37,,04-28
620,000626,远大控股,-0.05,-131.21,,-1.15,,-2919.68,-130.44,,04-28
621,600172,黄河旋风,0.05,-65.13,,1.37,,7149.69,-34.97,,04-28
622,600571,信雅达,0.01,-73.53,,0.26,,393.88,-73.55,,04-28
623,000655,金岭矿业,0.03,-24.24,,0.63,,1461.92,-26.23,,04-28
624,600969,郴电国际,0.07,16.78,,0.51,,1746.68,16.78,,04-28
625,603181,皇马科技,0.18,-14.29,,2.7,,3507.28,12.48,,04-28
626,600190,锦州港,0.02,6.48,,0.73,,4408.25,6.47,,04-28
627,600588,用友网络,-0.06,-45.45,,-1.78,,-10794.65,-35.37,,04-28
628,603214,爱婴室,0.16,14.29,,3.19,,1213.03,18.92,,04-28
629,600209,ST罗顿,-0.02,13.33,1.39,-1.18,-0.03,-728.09,9.38,,04-28
630,601006,大秦铁路,0.28,33.33,,4.04,,409659.55,29.59,,04-28
631,002106,莱宝高科,-0.03,-160.16,,-0.57,,-2133.79,-160.23,,04-28
632,600622,光大嘉宝,0.17,-19.05,,2.76,,15202.41,6.63,,04-28
633,002122,*ST天马,-0.02,-235.71,,-0.47,,-2357.96,-242.04,,04-28
634,600246,万通地产,0.0,-89.13,,0.12,,819.96,-89.15,,04-28
635,002444,巨星科技,0.11,10.0,,1.94,,11651.12,10.04,,04-28
636,603998,方盛制药,0.05,25.0,,2.35,,2336.66,31.13,,04-28
637,600642,申能股份,0.07,-33.33,,1.31,,33671.2,-33.45,,04-28
638,000736,中交地产,0.05,-160.98,,0.74,,1565.39,-163.89,,04-28
639,601118,海南橡胶,-0.06,-1836.11,,-3.06,,-25289.29,-1897.59,,04-28
640,603322,超讯通信,-0.08,-20.0,,-1.39,,-676.3,-12.23,,04-28
641,600266,城建发展,0.06,-14.29,,0.51,,11458.02,11.24,,04-28
642,600661,昂立教育,0.06,1.29,,1.15,,1799.29,12.08,,04-28
643,002790,瑞尔特,0.12,-44.71,,1.28,,1872.44,-44.69,,04-28
644,000766,通化金马,0.06,-1.94,,1.31,,5846.31,-1.98,,04-28
645,601186,中国铁建,0.25,18.87,,2.49,,342166.1,18.86,,04-28
646,603348,文灿股份,0.25,23.28,,3.64,,4176.28,23.31,,04-28
647,002808,恒久科技,0.02,-67.9,,0.61,,331.49,-48.72,,04-28
648,600303,曙光股份,0.02,-96.97,,0.45,,1389.0,-96.89,,04-28
649,600697,欧亚集团,0.32,10.34,,1.69,,5016.11,8.2,,04-28
650,000833,粤桂股份,0.05,185.98,,1.18,,3132.55,185.7,,04-28
651,600339,中油工程,-0.01,-112.74,,-0.18,,-2933.71,-113.42,,04-28
652,000046,泛海控股,0.29,249.64,,7.35,,151861.53,249.42,,04-28
653,601677,明泰铝业,0.23,53.33,,2.41,,13057.56,78.2,,04-28
654,600754,锦江酒店,0.24,15.78,,1.82,,23043.5,15.78,,04-28
655,601801,皖新传媒,0.33,6.45,,6.9,,65843.91,5.34,,04-28
656,600007,中国国贸,0.2,25.0,,3.07,,20166.62,27.11,,04-28
657,603602,纵横通信,-0.04,-500.0,,-0.54,,-343.88,-498.62,,04-28
658,600385,*ST金泰,-0.01,-50.0,,-3.62,,-216.1,-9.44,,04-28
659,600026,中远海能,-0.02,-115.1,,-0.31,,-8488.41,-115.07,,04-28
660,002256,兆新股份,0.02,100.0,,1.36,,3126.5,28.13,,04-28
661,000422,ST宜化,-0.46,-1197.62,,-0.15,,-38765.46,-705.57,,04-28
662,000936,华西股份,0.01,-50.0,,0.28,,1274.08,-32.27,,04-28
663,603661,恒林股份,0.2,-72.22,,0.92,,2004.6,-62.77,,04-28
664,600429,三元股份,0.02,2054.55,,0.74,,3552.35,2005.48,,04-28
665,600070,浙江富润,0.04,-61.54,,0.8,,1885.68,-65.19,,04-28
666,002611,东方精工,0.01,0.0,,0.16,,1191.77,77.42,,04-28
667,600825,新华传媒,0.01,14.29,,0.33,,857.67,18.51,,04-28
668,000981,ST银亿,0.11,550.89,,2.39,,43289.26,739.7,,04-28
669,600483,福能股份,0.14,7.69,,1.99,,21102.58,5.77,,04-28
670,000548,湖南投资,0.01,20.0,,0.19,,312.83,23.26,,04-28
671,600844,丹化科技,0.01,-85.51,,0.3,,634.52,-85.42,,04-28
672,001896,豫能控股,-0.18,58.51,,-3.22,,-20134.92,69.37,,04-28
673,600105,永鼎股份,0.04,-25.93,,1.58,,4217.3,-23.85,,04-28
674,600502,安徽建工,0.08,77.78,,1.37,,10963.77,169.67,,04-28
675,000567,海德股份,0.15,23.67,,7.48,,2291.29,23.73,,04-28
676,600862,中航高科,0.04,-25.53,,1.36,,4828.43,-26.24,,04-28
677,300023,宝德股份,-0.03,-302.78,,-0.86,,-924.2,-303.3,,04-28
678,600121,郑州煤电,0.04,-81.79,,1.23,,4146.95,-81.77,,04-28
679,000592,平潭发展,-0.0,-60.61,,-0.16,,-500.22,-61.05,,04-28
680,002030,达安基因,0.04,0.0,,1.6,,2779.9,3.03,,04-28
681,600139,西部资源,-0.04,-14.37,0.58,-7.19,-0.01,-2877.97,-14.33,,04-28
682,600538,国发股份,0.0,-103.0,,0.02,,12.19,-103.91,,04-28
683,600895,张江高科,0.16,0.0,,2.94,,25117.65,3.82,,04-28
684,002046,轴研科技,0.02,-137.5,,0.3,,736.52,-152.31,,04-28
685,600559,老白干酒,0.17,88.89,,4.28,,7476.72,80.97,,04-28
686,600939,重庆建工,0.03,50.0,,0.88,,5831.76,45.74,,04-28
687,300072,三聚环保,0.33,-10.81,,6.53,,59365.87,35.94,,04-28
688,002385,大北农,0.04,-5.97,,1.75,,18086.92,-5.91,,04-28
689,603888,新华网,0.05,-54.3,,0.87,,2372.57,13.29,,04-28
690,600976,健民集团,0.19,58.33,,2.62,,2892.28,63.4,,04-28
691,600196,复星医药,0.28,-12.5,,2.9,,70578.37,-4.33,,04-28
692,603917,合力科技,0.11,6.51,,1.51,,1264.06,41.94,,04-28
693,600594,益佰制药,0.13,0.79,,2.34,,10132.2,0.52,,04-28
694,600611,大众交通,0.07,-15.39,,1.7,,15602.6,-15.75,,04-28
695,002743,富煌钢构,0.03,50.0,,0.52,,1035.35,46.57,,04-28
696,002111,威海广泰,0.13,18.18,,1.94,,5095.27,24.3,,04-28
697,002433,太安堂,0.07,0.0,,1.13,,5567.02,10.54,,04-28
698,600629,华建集团,0.16,22.84,,2.83,,7113.82,47.86,,04-28
699,601098,中南传媒,0.15,-25.0,,1.96,,26320.35,-25.32,,04-28
700,600272,开开实业,0.03,50.0,,1.6,,802.33,41.19,,04-28
701,600666,*ST瑞德,0.04,-33.33,,1.99,,5282.54,11.49,,04-28
702,603358,华达科技,0.51,4.08,,3.17,,8166.25,5.21,,04-28
703,600290,ST华仪,0.01,205.26,,0.11,,443.06,203.9,,04-28
704,600686,金龙汽车,-0.01,-88.89,,-0.22,,37.65,-100.71,,04-28
705,601390,中国中铁,0.13,22.43,,2.04,,319742.6,21.92,,04-28
706,600327,大东方,0.22,23.86,,4.3,,12360.3,23.63,,04-28
707,600348,阳泉煤业,0.21,16.67,,2.89,,50073.99,17.92,,04-28
708,002531,天顺风能,0.05,-8.0,,1.74,,8192.7,2.29,,04-28
709,600736,苏州高新,0.1,11.7,,1.92,,13958.4,34.04,,04-28
710,600741,华域汽车,0.92,90.31,,6.84,,291131.98,90.45,,04-28
711,601700,风范股份,0.03,-40.0,,1.1,,3288.01,-39.47,,04-28
712,002229,鸿博股份,-0.02,-46.15,,-0.58,,-951.43,-18.8,,04-28
713,603586,金麒麟,0.01,-96.55,,0.14,,298.38,-93.51,,04-28
714,002552,宝鼎科技,0.02,-166.67,,0.85,,505.18,-151.23,,04-28
715,000153,丰原药业,0.04,20.33,,0.94,,1144.14,22.12,,04-28
716,600759,洲际油气,0.02,217.86,,0.78,,4025.17,218.5,,04-28
