,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2270,300662,科锐国际,0.47,2.17,,16.2,,7433.87,20.78,,04-12
2271,603386,广东骏亚,0.4,0.0,,17.67,,6562.26,8.58,,04-12
2272,603499,翔港科技,0.58,-4.09,,14.56,,4583.2,1.24,,04-12
2273,600796,钱江生化,0.14,27.27,,6.63,,4101.11,24.91,10派0.3,04-12
2274,000836,富通鑫茂,0.07,77.1,,4.88,,8412.75,77.31,10派0.3,04-12
2275,002205,国统股份,0.14,19.25,,1.72,,1590.3,19.31,10派0.42,04-12
2276,002560,通达股份,0.03,-85.0,,0.8,,1202.68,-85.63,,04-12
2277,300308,中际旭创,0.5,900.0,,7.96,,16150.54,1506.36,,04-12
2278,300374,恒通科技,0.36,38.46,,8.3,,6993.35,39.26,,04-12
2279,002484,江海股份,0.23,-11.8,,6.26,,19002.86,27.5,,04-12
2280,000859,国风塑业,0.08,228.23,,4.02,,6022.78,228.08,10派0.1,04-12
2281,000538,云南白药,3.02,7.86,,18.55,,314498.14,7.71,10派15,04-12
2282,603869,新智认知,0.77,13.24,,7.48,,26956.12,58.44,,04-12
2283,600075,新疆天业,0.55,-38.2,,13.14,,53901.82,10.16,10派0.5,04-12
2284,600468,百利电气,0.08,-18.34,,3.71,,6614.03,24.2,10派0.33,04-12
2285,300617,安靠智电,1.22,-15.7,,10.66,,7980.24,9.95,,04-12
2286,000682,东方电子,0.06,6.22,,3.77,,6351.77,6.35,,04-12
2287,000878,云南铜业,0.16,11.53,,4.06,,22746.91,11.82,,04-12
2288,603755,日辰股份,0.76,72.73,2.22,38.22,0.81,5603.81,71.9,,04-12
2289,603268,松发股份,0.52,18.18,,7.77,,4574.72,16.97,,04-12
2290,002085,万丰奥威,0.41,-22.64,,15.96,,90056.33,-5.99,,04-12
2291,000655,金岭矿业,-0.53,-43.81,,-12.9,,-31629.35,-43.78,,04-12
2292,000736,中交地产,2.08,5100.0,,21.27,,61716.52,5100.56,10派5.2送5,04-12
2293,600848,上海临港,0.37,-7.5,,6.63,,40976.47,1.59,10派1.2,04-12
2294,603131,上海沪工,0.34,-56.96,,10.79,,6844.02,-1.18,,04-12
2295,002433,太安堂,0.38,18.75,,6.09,,29039.86,19.34,,04-11
2296,600586,金晶科技,0.1,281.95,,3.53,,14449.03,281.99,10派0.6,04-11
2297,601003,柳钢股份,1.03,1247.91,,44.7,,264617.63,1247.08,,04-11
2298,600023,浙能电力,0.32,-30.43,,7.24,,433446.05,-30.95,,04-11
2299,600256,广汇能源,0.13,218.53,,5.77,,65538.4,218.77,10派0.5,04-11
2300,000811,冰轮环境,0.48,-30.43,,12.51,,31446.82,4.51,10派0.8,04-11
2301,600506,香梨股份,0.03,-158.9,,1.85,,507.7,-158.86,,04-11
2302,000929,兰州黄河,0.09,-164.69,,2.2,,1623.6,-164.7,,04-11
2303,603229,奥翔药业,0.37,-22.92,,12.43,,5301.15,-7.53,,04-11
2304,002800,天顺股份,0.55,3.77,,9.53,,4122.46,16.34,,04-11
2305,603387,基蛋生物,1.72,22.86,,28.7,,19398.84,40.21,,04-11
2306,600162,香江控股,0.24,-1.17,,11.59,,81659.8,18.3,10派1.6,04-11
2307,000609,中迪投资,0.46,2.22,,8.87,,13439.86,0.97,,04-11
2308,002690,美亚光电,0.54,17.88,,17.38,,36466.51,17.89,,04-11
2309,600743,华远地产,0.35,9.37,,11.65,,81894.93,10.47,10派1,04-11
2310,300245,天玑科技,0.2,-9.09,,6.83,,5495.43,-4.88,,04-11
2311,300673,佩蒂股份,1.56,16.42,,18.39,,10676.2,32.84,,04-11
2312,002388,新亚制程,0.14,366.67,,7.18,,6496.21,496.51,,04-11
2313,603997,继峰股份,0.46,-22.03,,18.11,,29284.71,17.27,,04-11
2314,600838,上海九百,0.24,-46.79,,7.75,,9733.35,-46.79,10派0.73,04-11
2315,002361,神剑股份,0.14,-30.0,,6.46,,12443.6,-26.33,,04-11
2316,000691,亚太实业,-0.03,-814.29,,-10.93,,-860.06,-738.84,,04-11
2317,002926,华西证券,0.49,,,8.26,,101912.48,-2.11,10派0.38,04-11
2318,603365,水星家纺,1.25,26.26,,24.21,,25734.9,30.17,,04-11
2319,600321,ST正源,-0.0,-200.0,,-0.17,,-456.1,-209.74,,04-11
2320,002146,荣盛发展,1.32,38.95,,22.44,,576077.0,38.88,,04-11
2321,000780,平庄能源,0.48,-250.0,,11.13,,48379.79,-249.5,10派2,04-11
2322,002376,新北洋,0.45,21.62,,11.59,,28643.18,26.11,,04-11
2323,002172,澳洋健康,0.21,-44.74,,12.2,,15465.86,-40.34,,04-11
2324,600415,小商品城,0.27,42.11,,13.68,,145936.45,37.64,10派0.81,04-11
2325,002494,华斯股份,-0.2,-600.0,,-3.86,,-7544.65,-600.8,,04-11
2326,601177,杭齿前进,0.03,45.6,,0.66,,1061.08,45.35,,04-11
2327,002128,露天煤业,1.07,114.0,,17.43,,175461.47,112.95,,04-11
2328,600746,江苏索普,0.24,244.44,,15.96,,7503.17,244.46,10派1.2,04-11
2329,300572,安车检测,1.19,24.26,,14.99,,7904.8,61.21,,04-11
2330,000568,泸州老窖,1.8,30.76,,20.3,,255794.46,32.69,10派12.5,04-11
2331,600069,银鸽投资,0.04,-112.5,,2.71,,5558.92,-113.92,10转3,04-11
2332,600501,航天晨光,0.03,0.0,,0.53,,1171.31,-19.86,,04-11
2333,600120,浙江东方,1.1,-16.03,,7.76,,71949.98,8.8,10派1.3转3,04-11
2334,603868,飞科电器,1.92,31.51,,38.42,,83534.76,36.22,,04-11
2335,000070,特发信息,0.42,-32.17,,14.29,,26562.32,35.67,10派0.36,04-11
2336,000778,新兴铸管,0.28,130.05,,5.73,,109303.18,148.29,10派1.5,04-10
2337,300263,隆华科技,0.05,201.73,,1.89,,4601.49,201.75,,04-10
2338,603516,淳中科技,1.3,11.11,,35.01,,9092.78,11.79,,04-10
2339,600557,康缘药业,0.61,0.0,,11.29,,37378.27,0.01,10派0.6,04-10
2340,600375,华菱星马,0.1,-28.57,,2.05,,5585.45,-26.07,,04-10
2341,002811,亚泰国际,0.6,9.09,,8.51,,10775.78,33.16,,04-10
2342,002846,英联股份,0.24,-61.29,,9.03,,4540.18,-18.08,,04-10
2343,600470,六国化工,0.14,-158.33,,1.85,,7560.27,-160.66,10派0.5,04-10
2344,603058,永吉股份,0.22,0.09,,11.46,,9382.1,0.09,,04-10
2345,603823,百合花,0.59,-22.37,,10.92,,13298.41,-4.54,,04-10
2346,300314,戴维医疗,0.16,-27.27,,6.17,,4703.32,-24.34,,04-10
2347,002436,兴森科技,0.11,-15.38,,6.85,,16474.87,-14.46,10派0.3,04-10
2348,000881,中广核技,0.37,-43.43,,7.42,,38886.16,24.67,10派0.37,04-10
2349,600117,西宁特钢,0.06,-33.33,,2.06,,5981.14,-13.83,,04-10
2350,300558,贝达药业,0.64,-36.63,,12.98,,25772.74,-30.12,10派1.5,04-10
2351,300271,华宇软件,0.58,34.88,,16.33,,38116.61,40.29,10派0.502035,04-10
2352,002087,新野纺织,0.36,31.46,,9.43,,29217.84,40.84,10派0.4,04-10
2353,603598,引力传媒,0.25,108.33,,10.64,,6673.63,102.04,,04-10
2354,600122,宏图高科,0.53,35.06,,7.26,,60819.62,36.1,10派0.55,04-10
2355,000526,紫光学大,0.25,-124.71,,41.11,,2438.09,-124.71,,04-10
2356,002043,兔宝宝,0.44,37.5,,20.75,,36488.24,40.43,10派2.34935,04-10
2357,601515,东风股份,0.59,15.69,,17.5,,65209.42,15.06,,04-10
2358,300212,易华录,0.54,42.53,,7.65,,20111.84,42.53,,04-10
2359,600868,梅雁吉祥,0.06,70.75,,5.15,,11636.0,70.6,10派0.2,04-10
2360,001965,招商公路,0.6,-10.19,,8.64,,336819.5,14.62,10派2.19,04-10
2361,603909,合诚股份,0.62,-5.87,,10.33,,6223.0,7.58,,04-10
2362,600715,文投控股,0.25,-30.56,,7.4,,43394.36,-27.81,10派0.71,04-10
2363,300443,金雷股份,0.63,-65.31,,9.63,,15027.75,-28.4,,04-10
2364,600379,宝光股份,0.15,-0.26,,7.44,,3604.12,-0.29,10派0.25,04-10
2365,603637,镇海股份,0.34,-56.96,,6.53,,4436.44,-26.44,,04-10
2366,000059,华锦股份,1.15,1.77,,15.87,,184527.97,2.33,,04-10
2367,300595,欧普康视,1.26,-43.75,,21.4,,15085.87,32.29,,04-10
2368,002683,宏大爆破,0.23,109.09,,5.56,,16263.74,159.67,,04-10
2369,600290,ST华仪,0.08,-233.33,,1.45,,5982.65,-223.55,10派0.2,04-10
2370,603356,华菱精工,0.6,-6.25,,18.9,,5968.1,-6.62,,04-10
2371,603466,风语筑,1.46,40.38,,22.2,,16615.68,47.57,,04-10
2372,000525,红太阳,1.2,440.99,,13.64,,69755.57,451.81,10派5,04-10
2373,002381,双箭股份,0.26,100.0,,6.79,,11251.55,108.73,,04-10
2374,603708,家家悦,0.66,-29.03,,13.07,,31074.03,23.68,,04-10
2375,300589,江龙船艇,0.32,-44.6,,18.71,,3500.85,-4.98,,04-10
2376,002031,巨轮智能,0.03,102.8,,2.14,,6370.18,101.93,10派0.01,04-10
2377,002354,天神娱乐,1.17,-37.21,,13.62,,101967.62,86.5,,04-10
2378,000632,三木集团,0.05,48.03,,1.95,,2454.87,48.11,,04-10
2379,603369,今世缘,0.71,18.78,,18.11,,89587.69,18.79,,04-10
2380,600019,宝钢股份,0.86,56.36,,12.24,,1917033.76,113.82,10派4.5,04-10
2381,603036,如通股份,0.18,-58.14,,3.76,,3621.87,-45.29,,04-10
2382,300556,丝路视觉,0.21,-34.38,,5.77,,2355.4,-12.99,,04-10
2383,300627,华测导航,1.16,1.32,,20.79,,12910.65,26.45,,04-10
2384,002359,*ST北讯,0.21,-284.85,,5.04,,21763.13,-549.51,,04-10
2385,603955,大千生态,0.96,-10.03,,8.26,,7834.15,12.46,,04-10
2386,000826,启迪环境,1.27,1.52,,11.01,,125115.22,15.7,10派4转4,04-10
2387,000561,烽火电子,0.12,-20.0,,5.77,,6970.38,-21.01,,04-10
2388,000586,汇源通信,0.0,-80.0,,0.34,,81.49,-73.01,,04-10
2389,002025,航天电器,0.73,19.67,,13.81,,31139.22,19.28,10派2.5,04-10
2390,002364,中恒电气,0.11,-62.07,,2.74,,6377.43,-59.71,10派1,04-10
2391,300371,汇中股份,0.54,23.29,,11.39,,6524.11,23.28,,04-10
2392,600866,星湖科技,-0.25,-750.4,,-15.93,,-15827.32,-751.16,,04-10
2393,300263,隆华科技,0.05,201.73,,1.89,,4601.49,201.75,,04-10
2394,000778,新兴铸管,0.28,130.05,,5.73,,109303.18,148.29,10派1.5,04-10
2395,600557,康缘药业,0.61,0.0,,11.29,,37378.27,0.01,10派0.6,04-10
2396,300284,苏交科,0.82,20.22,,13.93,,46386.13,22.32,10派1.6转4,04-10
2397,603161,科华控股,1.07,7.0,,17.5,,10656.8,6.21,,04-10
2398,300316,晶盛机电,0.39,69.57,,11.33,,38664.25,89.76,,04-10
2399,600230,沧州大化,4.36,245.78,,60.35,,128304.24,245.77,10派5转4,04-10
2400,000881,中广核技,0.37,-43.43,,7.42,,38886.16,24.67,10派0.37,04-10
2401,600117,西宁特钢,0.06,-33.33,,2.06,,5981.14,-13.83,,04-10
2402,300558,贝达药业,0.64,-36.63,,12.98,,25772.74,-30.12,10派1.5,04-10
2403,603823,百合花,0.59,-22.37,,10.92,,13298.41,-4.54,,04-10
2404,300314,戴维医疗,0.16,-27.27,,6.17,,4703.32,-24.34,,04-10
2405,002436,兴森科技,0.11,-15.38,,6.85,,16474.87,-14.46,10派0.3,04-10
2406,603598,引力传媒,0.25,108.33,,10.64,,6673.63,102.04,,04-10
2407,600122,宏图高科,0.53,35.06,,7.26,,60819.62,36.1,10派0.55,04-10
2408,300271,华宇软件,0.58,34.88,,16.33,,38116.61,40.29,10派0.502035,04-10
2409,002087,新野纺织,0.36,31.46,,9.43,,29217.84,40.84,10派0.4,04-10
2410,300212,易华录,0.54,42.53,,7.65,,20111.84,42.53,,04-10
2411,600868,梅雁吉祥,0.06,70.75,,5.15,,11636.0,70.6,10派0.2,04-10
2412,000526,紫光学大,0.25,-124.71,,41.11,,2438.09,-124.71,,04-10
2413,002043,兔宝宝,0.44,37.5,,20.75,,36488.24,40.43,10派2.34935,04-10
2414,601515,东风股份,0.59,15.69,,17.5,,65209.42,15.06,,04-10
2415,603093,南华期货,0.38,18.75,3.64,10.52,,19568.38,21.53,,04-09
2416,300238,冠昊生物,0.22,-15.38,,3.98,,5747.52,-12.08,10派0.5,04-09
2417,300616,尚品宅配,3.71,17.78,,18.0,,38004.5,48.74,,04-09
2418,002890,弘宇股份,0.7,-7.89,,10.45,,4010.26,6.17,,04-09
2419,601298,青岛港,0.55,19.57,,15.54,0.32,304295.94,39.19,,04-09
2420,300683,海特生物,1.65,-18.72,,13.77,,14238.96,-9.34,10派3,04-09
2421,603822,嘉澳环保,0.7,8.97,,7.83,,5098.63,18.88,,04-05
2422,601179,中国西电,0.18,-20.45,,4.71,,89863.06,-20.33,10派0.53,04-05
2423,300539,横河模具,0.15,-68.09,,8.62,,3147.14,-16.16,,04-05
2424,300140,中环装备,0.22,-15.81,,5.9,,7597.86,-15.74,10派0.5,04-05
2425,300493,润欣科技,0.18,-56.1,,11.26,,5441.48,10.34,,04-05
2426,300196,长海股份,0.48,-63.08,,8.65,,20194.05,-21.62,,04-05
2427,300552,万集科技,0.35,-57.32,,5.08,,3790.33,-45.34,10派0.7,04-05
2428,601360,三六零,,,,25.6,,337198.1,2014.79,,04-04
2429,002451,摩恩电气,0.13,550.0,,8.92,,5922.62,580.57,,04-04
2430,002312,三泰控股,0.22,-123.16,,9.26,,30239.62,-123.19,,04-04
2431,002803,吉宏股份,0.69,60.47,,17.04,,8003.43,86.14,,04-04
2432,600901,江苏租赁,0.43,,2.66,17.46,,101062.91,22.92,10派1.2,04-04
2433,002900,哈三联,1.06,-4.5,,16.78,,18107.55,3.36,,04-04
2434,000510,新金路,0.11,16.26,,8.06,,6752.36,16.27,10派0.4,04-04
2435,002338,奥普光电,0.16,-63.64,,5.02,,3846.83,-26.89,10派0.3,04-04
2436,300087,荃银高科,0.15,50.0,,8.5,,6246.19,103.61,10派0.981528,04-04
2437,002537,海联金汇,0.33,-45.0,,6.11,,41394.58,77.72,,04-04
2438,600563,法拉电子,1.88,8.67,,19.56,,42358.08,8.73,10派12,04-04
2439,002638,勤上股份,0.06,-113.83,,1.64,,8419.67,-119.7,,04-04
2440,300420,五洋停车,0.16,-46.67,,6.49,,7756.69,6.71,,04-04
2441,000981,ST银亿,0.4,100.0,,9.58,,160129.33,211.61,10派7,04-04
2442,002353,杰瑞股份,0.07,-46.15,,0.86,,6778.96,-43.82,10派1.2,04-04
2443,002062,宏润建设,0.25,19.05,,10.33,,27195.23,16.72,10派0.5,04-04
2444,300441,鲍斯股份,0.42,100.0,,11.42,,15097.17,113.81,,04-04
2445,603005,晶方科技,0.42,82.61,,5.56,,9569.17,81.39,,04-04
2446,600084,*ST中葡,-0.08,-807.96,,-3.76,,-8988.02,-806.32,,04-04
2447,002958,青农商行,0.43,10.26,,13.33,0.42,213645.0,10.89,,04-04
2448,002051,中工国际,1.33,-3.62,,19.24,,148407.04,15.98,10派3.5,04-04
2449,300598,诚迈科技,0.49,-41.67,,9.36,,3937.58,-22.12,,04-04
2450,002578,闽发铝业,0.04,0.0,,2.61,,3833.04,116.89,,04-04
2451,000547,航天发展,0.19,11.76,,5.09,,27612.58,13.16,,04-04
2452,002320,海峡股份,0.45,21.62,,6.57,,22779.03,45.21,10派2转3,04-04
2453,002029,七匹狼,0.42,20.0,,5.96,,31657.92,18.48,10派1,04-04
2454,000702,正虹科技,0.06,694.74,,3.47,,1611.33,695.92,,04-04
2455,002760,凤形股份,-0.97,-908.33,,-16.17,,-8509.57,-931.84,,04-04
2456,002518,科士达,0.64,-4.48,,17.72,,37143.94,25.55,10派2,04-04
2457,002551,尚荣医疗,0.26,0.0,,9.58,,17516.02,53.44,,04-04
2458,603766,隆鑫通用,0.46,-55.77,,15.89,,96455.09,11.43,,04-04
2459,300074,华平股份,0.06,-52.28,,2.95,,3432.03,-51.47,,04-04
2460,002920,德赛西威,1.37,4.58,,41.37,,61644.5,4.43,,04-04
2461,603348,文灿股份,0.94,0.0,6.82,14.66,1.38,15530.37,0.39,,04-04
2462,601366,利群股份,0.49,-7.55,,10.18,,39453.06,9.03,,04-04
2463,300121,阳谷华泰,0.72,28.57,,27.16,,20354.13,29.83,10派3,04-04
2464,002587,奥拓电子,0.22,-4.35,,12.32,,13201.41,53.0,,04-04
2465,002313,日海智能,0.33,50.0,,5.11,,10202.08,51.22,10派0.35,04-04
2466,002758,华通医药,0.2,-31.03,,7.55,,4206.38,4.75,,04-04
2467,601360,三六零,,,,25.6,,337198.1,2014.79,,04-04
2468,002451,摩恩电气,0.13,550.0,,8.92,,5922.62,580.57,,04-04
2469,002312,三泰控股,0.22,-123.16,,9.26,,30239.62,-123.19,,04-04
2470,002803,吉宏股份,0.69,60.47,,17.04,,8003.43,86.14,,04-04
2471,600901,江苏租赁,0.43,,2.66,17.46,,101062.91,22.92,10派1.2,04-04
2472,002900,哈三联,1.06,-4.5,,16.78,,18107.55,3.36,,04-04
2473,000510,新金路,0.11,16.26,,8.06,,6752.36,16.27,10派0.4,04-04
2474,002338,奥普光电,0.16,-63.64,,5.02,,3846.83,-26.89,10派0.3,04-04
2475,300087,荃银高科,0.15,50.0,,8.5,,6246.19,103.61,10派0.981528,04-04
2476,000430,张家界,0.19,0.0,,6.48,,6736.22,10.15,,04-03
2477,600558,大西洋,0.05,5.66,,2.52,,4695.53,5.65,10派0.2,04-03
2478,002601,龙蟒佰利,1.25,190.7,,19.14,,250241.4,466.02,10派5.5,04-03
2479,603383,顶点软件,1.35,20.54,,13.86,,10190.83,44.59,,04-03
2480,603559,中通国脉,0.21,-66.51,,5.31,,2784.98,-34.53,,04-03
2481,300172,中电环保,0.23,4.55,,10.26,,11816.16,8.36,,04-03
2482,603659,璞泰来,1.19,23.96,,32.45,,45086.58,27.47,,04-03
2483,603811,诚意药业,0.87,-18.69,,13.62,,6923.84,1.57,10派4.2,04-03
2484,600598,北大荒,0.44,6.04,,13.27,,77998.53,6.11,10派2.7,04-03
2485,002738,中矿资源,0.28,-0.14,,8.21,,5479.16,2.59,,04-03
2486,000697,炼石航空,0.1,-252.06,,3.96,,5789.32,-252.2,,04-03
2487,300538,同益股份,0.33,-45.0,,4.71,,1843.56,-33.95,,04-03
2488,600855,航天长峰,0.03,-82.14,,1.16,,1031.7,-82.13,,04-03
2489,600695,绿庭投资,0.07,-10.19,,6.37,,4763.88,-10.23,,04-03
2490,300150,世纪瑞尔,0.09,-47.06,,2.89,,4674.56,-48.51,10派1,04-03
2491,002887,绿茵生态,2.61,-9.06,,16.11,,17835.49,3.75,,04-03
2492,300430,诚益通,0.52,-5.45,,7.3,,8960.14,66.74,,04-03
2493,000025,特力A,0.22,145.79,,7.2,,6686.28,145.88,,04-03
2494,603010,万盛股份,0.36,-38.98,,8.54,,9106.98,-39.09,,04-03
2495,000090,天健集团,0.5,34.74,,9.35,,60162.12,34.74,10派2转2,04-03
2496,300620,光库科技,0.73,-3.26,,15.3,,5993.27,20.92,,04-03
2497,300310,宜通世纪,0.27,-30.77,,7.58,,23132.62,35.49,,04-03
2498,300685,艾德生物,1.38,23.21,,20.54,,9406.58,40.33,,04-03
2499,300424,航新科技,0.28,-37.78,,7.49,,6669.66,11.42,,04-03
2500,600763,通策医疗,0.68,61.9,,23.39,,21657.47,59.05,10派0.3,04-03
2501,300149,量子生物,0.14,-6.67,,7.33,,5780.95,-11.04,10派0.4,04-03
2502,002535,林州重机,0.04,100.0,,1.14,,3506.81,137.74,,04-03
2503,000902,新洋丰,0.52,20.93,,12.56,,68015.07,20.79,10派2,04-03
2504,002583,海能达,0.14,-44.0,,5.0,,24486.29,-39.06,10派0.25,04-03
2505,000572,*ST海马,-0.6,-531.86,,-14.15,,-99435.91,-531.9,,04-03
2506,601126,四方股份,0.29,-19.44,,6.14,,23801.19,-19.57,10派1.78,04-03
2507,002083,孚日股份,0.45,7.14,,12.63,,41020.32,8.47,10派3,04-03
2508,300106,西部牧业,-1.74,569.23,,-45.8,,-36702.11,602.91,,04-03
2509,603444,吉比特,8.53,-22.24,,29.58,,60971.27,4.14,,04-03
2510,600768,宁波富邦,0.53,286.86,,70.86,,7065.41,285.8,,04-03
2511,300154,瑞凌股份,0.19,18.75,,5.52,,8578.69,17.11,,04-03
2512,300192,科斯伍德,0.02,-86.67,,1.0,,576.48,-83.99,,04-03
2513,002593,日上集团,0.1,0.0,,3.71,,6784.81,-1.45,,04-03
2514,000528,柳工,0.29,555.25,,3.6,,32293.0,555.56,10派1.5,04-03
2515,002174,游族网络,0.76,11.76,,21.12,,65589.05,11.57,10派0.766418,04-03
2516,300492,山鼎设计,0.25,4.17,,6.74,,2061.31,2.27,,04-03
2517,600066,宇通客车,1.41,-22.95,,22.15,,312919.39,-22.62,10派5,04-03
2518,002851,麦格米特,0.69,-16.51,,10.06,,11705.33,6.73,,04-03
2519,000060,中金岭南,0.46,206.67,,12.01,,106699.29,230.1,10派2.5转5,04-03
2520,603559,中通国脉,0.21,-66.51,,5.31,,2784.98,-34.53,,04-03
2521,300172,中电环保,0.23,4.55,,10.26,,11816.16,8.36,,04-03
2522,000430,张家界,0.19,0.0,,6.48,,6736.22,10.15,,04-03
2523,600558,大西洋,0.05,5.66,,2.52,,4695.53,5.65,10派0.2,04-03
2524,002601,龙蟒佰利,1.25,190.7,,19.14,,250241.4,466.02,10派5.5,04-03
2525,002738,中矿资源,0.28,-0.14,,8.21,,5479.16,2.59,,04-03
2526,000697,炼石航空,0.1,-252.06,,3.96,,5789.32,-252.2,,04-03
2527,603659,璞泰来,1.19,23.96,,32.45,,45086.58,27.47,,04-03
2528,603811,诚意药业,0.87,-18.69,,13.62,,6923.84,1.57,,04-03
2529,600598,北大荒,0.44,6.04,,13.27,,77998.53,6.11,10派2.7,04-03
2530,600695,绿庭投资,0.07,-10.19,,6.37,,4763.88,-10.23,,04-03
2531,300150,世纪瑞尔,0.09,-47.06,,2.89,,4674.56,-48.51,10派1,04-03
2532,300538,同益股份,0.33,-45.0,,4.71,,1843.56,-33.95,,04-03
2533,600855,航天长峰,0.03,-82.14,,1.16,,1031.7,-82.13,,04-03
2534,300430,诚益通,0.52,-5.45,,7.3,,8960.14,66.74,,04-03
2535,002887,绿茵生态,2.61,-9.06,,16.11,,17835.49,3.75,,04-03
2536,000025,特力A,0.22,145.79,,7.2,,6686.28,145.88,,04-03
2537,603010,万盛股份,0.36,-38.98,,8.54,,9106.98,-39.09,,04-03
2538,300685,艾德生物,1.38,23.21,,20.54,,9406.58,40.33,,04-03
2539,300424,航新科技,0.28,-37.78,,7.49,,6669.66,11.42,,04-03
2540,600763,通策医疗,0.68,61.9,,23.39,,21657.47,59.05,10派0.3,04-03
2541,300149,量子生物,0.14,-6.67,,7.33,,5780.95,-11.04,10派0.4,04-03
2542,000090,天健集团,0.5,34.74,,9.35,,60162.12,34.74,10派2转2,04-03
2543,300620,光库科技,0.73,-3.26,,15.3,,5993.27,20.92,,04-03
2544,300310,宜通世纪,0.27,-30.77,,7.58,,23132.62,35.49,,04-03
2545,601126,四方股份,0.29,-19.44,,6.14,,23801.19,-19.57,10派1.78,04-03
2546,002083,孚日股份,0.45,7.14,,12.63,,41020.32,8.47,10派3,04-03
2547,300106,西部牧业,-1.74,569.23,,-45.8,,-36702.11,602.91,,04-03
2548,603444,吉比特,8.53,-22.24,,29.58,,60971.27,4.14,,04-03
2549,600768,宁波富邦,0.53,286.86,,70.86,,7065.41,285.8,,04-03
2550,300154,瑞凌股份,0.19,18.75,,5.52,,8578.69,17.11,,04-03
2551,002535,林州重机,0.04,100.0,,1.14,,3506.81,137.74,,04-03
2552,000902,新洋丰,0.52,20.93,,12.56,,68015.07,20.79,10派2,04-03
2553,002583,海能达,0.14,-44.0,,5.0,,24486.29,-39.06,10派0.25,04-03
2554,000572,*ST海马,-0.6,-531.86,,-14.15,,-99435.91,-531.9,,04-03
2555,300192,科斯伍德,0.02,-86.67,,1.0,,576.48,-83.99,,04-03
2556,603032,德新交运,0.2,-60.78,,6.34,,2710.13,-46.61,,04-02
2557,300547,川环科技,1.9,9.2,,17.53,,11427.61,35.51,,04-02
2558,603776,永安行,6.46,298.77,,52.0,,51644.91,343.85,,04-02
2559,600161,天坛生物,1.76,245.1,,41.52,,117994.27,350.74,10派2送3,04-02
2560,002059,云南旅游,0.1,7.11,,4.71,,7154.52,7.11,10派0.1,04-02
2561,688357,建龙微纳,0.64,100.0,2.35,31.77,,2053.58,101.0,,04-02
2562,603385,惠达卫浴,0.85,-14.14,,8.48,,22662.78,7.84,10派3转3,04-02
2563,603126,中材节能,0.22,2.16,,8.69,,13311.71,2.2,10派0.7,04-02
2564,002797,第一创业,0.12,-55.56,,4.85,,42285.11,-24.73,10派0.2,04-02
2565,002460,赣锋锂业,1.98,222.19,,46.37,,146907.81,216.36,,04-02
2566,603060,国检集团,0.66,-3.97,,14.79,,14422.42,24.57,,04-02
2567,300743,天地数码,0.91,7.06,3.31,30.92,0.69,4451.86,7.45,,04-02
2568,300742,越博动力,1.6,10.34,11.7,14.26,-3.28,9425.71,15.14,,04-02
2569,002858,力盛赛车,0.69,0.0,,11.73,,4073.66,24.68,,04-02
2570,300375,鹏翎股份,0.65,-24.42,,8.85,,11925.47,-24.19,,03-31
2571,002725,跃岭股份,0.1,-64.29,,1.76,,1592.94,-64.84,,03-31
2572,002109,兴化股份,0.29,635.25,,6.39,,20641.3,635.03,10转5,03-31
2573,600833,第一医药,0.19,-9.52,,6.06,,4347.68,-5.56,10派0.6,03-31
2574,300213,佳讯飞鸿,0.2,-48.72,,6.58,,11621.08,12.6,10派0.5,03-31
2575,000089,深圳机场,0.32,17.57,,6.05,,66136.17,17.59,10派1.1,03-31
2576,002561,徐家汇,0.57,-1.72,,11.34,,23719.4,-1.77,10派3.6,03-31
2577,603788,宁波高发,1.59,40.71,,19.52,,23300.58,48.28,,03-31
2578,000978,桂林旅游,0.15,600.0,,3.56,,5294.17,616.61,10派0.7,03-31
2579,600222,太龙药业,0.01,27.14,,0.34,,512.72,27.68,10派0.1,03-31
2580,603725,天安新材,0.45,-30.77,,10.22,,5531.35,-23.05,,03-31
2581,300044,赛为智能,0.49,63.47,,13.94,,18192.03,80.44,,03-31
2582,002408,齐翔腾达,0.48,71.43,,13.61,,84961.2,69.07,,03-31
2583,601377,兴业证券,0.34,11.49,,7.03,,228489.61,11.66,10派1.5,03-31
2584,002134,天津普林,0.06,-115.0,,3.29,,1419.06,-114.36,,03-31
2585,300190,维尔利,0.32,33.33,,4.27,,13870.31,49.54,,03-31
2586,300259,新天科技,0.3,36.36,,9.05,,16095.77,52.86,,03-31
2587,000958,东方能源,0.08,-84.31,,2.58,,6769.96,-76.05,10派0.5,03-31
2588,002285,世联行,0.49,32.43,,21.85,,100388.35,34.35,,03-31
2589,000544,中原环保,0.5,0.0,,6.05,,32235.35,8.35,10派3.5转5,03-31
2590,300633,开立医疗,0.49,36.11,,20.26,,19002.31,47.39,,03-31
2591,600616,金枫酒业,0.11,-15.38,,2.74,,5518.46,-18.0,10派0.5,03-31
2592,002365,永安药业,0.71,113.15,,9.92,,13315.07,113.74,,03-31
2593,600278,东方创业,0.33,13.79,,4.77,,17344.24,16.51,10派1,03-31
2594,603363,傲农生物,0.29,16.0,,18.52,,10811.89,18.32,,03-31
2595,300437,清水源,0.52,125.96,,9.47,,11325.89,150.37,,03-31
2596,603578,三星新材,0.66,-8.33,,12.82,,5535.75,16.04,,03-31
