,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2675,002606,大连电瓷,0.3297,272.9754,0.3978,226.2443,0.1562,576.1844
2676,002122,*ST天马,0.4372,205.8554,0.3972,226.5861,0.0698,1289.3983
2677,300183,东软载波,0.3445,261.2482,0.3964,227.0434,0.0615,1463.4146
2678,002017,东信和平,1.5989,56.2887,0.3959,227.3301,0.1715,524.7813
2679,603861,白云电器,0.35100000000000003,256.4103,0.3958,227.3876,0.1527,589.391
2680,603912,佳力图,0.9814,91.7057,0.3953,227.6752,0.1659,542.4955
2681,300355,蒙草生态,0.1123,801.4248,0.3951,227.7904,0.0716,1256.9832
2682,002192,融捷股份,0.1831,491.5347,0.3951,227.7904,0.0941,956.4293
2683,600589,广东榕泰,0.4751,189.4338,0.3945,228.1369,0.1018,884.0864
2684,002519,银河电子,0.4113,218.8184,0.3944,228.1947,0.1184,760.1351
2685,600516,方大炭素,2.6437,34.0432,0.3939,228.4844,0.1345,669.145
2686,300138,晨光生物,2.6180000000000003,34.3774,0.3935,228.7166,0.3061,294.0216
2687,603659,璞泰来,0.9698,92.8026,0.3932,228.8911,0.21899999999999997,410.9589
2688,300629,新劲刚,0.2326,386.9304,0.3931,228.9494,0.1091,824.9313
2689,688030,山石网科,0.2711,331.9808,0.392,229.5918,0.1147,784.6556
2690,600184,光电股份,0.3419,263.2349,0.3917,229.7677,0.0954,943.3962
2691,600835,上海机电,1.8758,47.9795,0.3909,230.2379,0.1505,598.0066
2692,002473,圣莱达,0.3518,255.8272,0.3908,230.2968,0.0461,1952.2777
2693,002687,乔治白,0.9372,96.0307,0.3908,230.2968,0.2677,336.1972
2694,600765,中航重机,0.3697,243.4406,0.3906,230.4147,0.145,620.6897
2695,300545,联得装备,0.7646,117.7086,0.3906,230.4147,0.2203,408.5338
2696,600095,哈高科,11.1315,8.0852,0.389,231.3625,0.2505,359.2814
2697,600552,凯盛科技,0.7041,127.8228,0.3888,231.4815,0.1845,487.8049
2698,300385,雪浪环境,0.4595,195.8651,0.3884,231.7199,0.1285,700.3891
2699,601798,ST蓝科,0.2164,415.8965,0.3878,232.0784,0.0866,1039.261
2700,300445,康斯特,1.0889,82.6522,0.3877,232.1383,0.1551,580.2708
2701,600491,龙元建设,0.621,144.9275,0.3877,232.1383,0.1903,472.9375
2702,300767,震安科技,0.337,267.0623,0.3876,232.1981,0.1034,870.4062
2703,002573,清新环境,0.2509,358.7086,0.3871,232.4981,0.1344,669.6429
2704,600703,三安光电,0.6878,130.852,0.3868,232.6784,0.1321,681.302
2705,300093,金刚玻璃,,,0.3867,232.7386,0.1284,700.9346
2706,000929,兰州黄河,4.3332,20.7699,0.3865,232.859,0.1133,794.3513
2707,002919,名臣健康,3.3572,26.8081,0.3864,232.9193,0.1861,483.611
2708,002621,美吉姆,1.6053,56.0643,0.3861,233.1002,0.1678,536.3528
2709,300264,佳创视讯,0.0887,1014.6561,0.3859,233.22099999999998,0.0658,1367.7812
2710,002743,富煌钢构,,,0.3858,233.2815,0.1668,539.5683
2711,002678,珠江钢琴,3.1137,28.9045,0.3852,233.6449,0.2043,440.5286
2712,002438,江苏神通,0.7512,119.8083,0.385,233.7662,0.1894,475.1848
2713,603580,艾艾精工,0.7764,115.9196,0.385,233.7662,0.1171,768.5739
2714,002639,雪人股份,0.4938,182.26,0.385,233.7662,0.1712,525.7009
2715,002177,御银股份,0.4051,222.1674,0.3849,233.827,0.0587,1533.2198
2716,000400,许继电气,0.1296,694.4444,0.3846,234.0094,0.0851,1057.5793
2717,600354,*ST敦种,0.9547,94.2705,0.3845,234.0702,0.1485,606.0606
2718,601107,四川成渝,7.5932,11.8527,0.3844,234.1311,0.1971,456.621
2719,600165,新日恒力,1.4269,63.0738,0.3842,234.253,0.0395,2278.481
2720,300565,科信技术,0.1633,551.1329,0.384,234.375,0.0714,1260.5042
2721,600824,益民集团,3.7659,23.8987,0.3834,234.7418,0.2703,332.9634
2722,300340,科恒股份,0.3998,225.1126,0.3832,234.8643,0.1662,541.5162
2723,300490,华自科技,0.24100000000000002,373.444,0.3831,234.9256,0.129,697.6744
2724,300636,同和药业,2.3628,38.0904,0.3826,235.2326,0.2859,314.7954
2725,000837,秦川机床,1.067,84.3486,0.3825,235.2941,0.1536,585.9375
2726,300302,同有科技,0.2559,351.6999,0.3807,236.4066,0.1037,867.8881
2727,300402,宝色股份,0.4676,192.4722,0.3802,236.7175,0.1927,467.0472
2728,000821,京山轻机,0.5854,153.741,0.3801,236.7798,0.1768,509.0498
2729,300513,恒实科技,0.1609,559.3536,0.3801,236.7798,0.0952,945.3782
2730,603656,泰禾光电,0.7233,124.4297,0.3799,236.9044,0.0829,1085.6454
2731,002771,真视通,0.273,329.6703,0.3796,237.0917,0.142,633.8028
2732,300466,赛摩电气,0.2842,316.6784,0.3794,237.2167,0.139,647.482
2733,000917,电广传媒,,,0.37799999999999995,238.0952,0.159,566.0377
2734,600111,北方稀土,2.175,41.3793,0.3778,238.2213,0.2279,394.91
2735,002178,延华智能,0.4754,189.3143,0.3773,238.537,0.127,708.6614
2736,002378,章源钨业,1.2328,73.0045,0.3773,238.537,0.2188,411.3346
2737,000682,东方电子,0.5052,178.1473,0.3767,238.9169,0.1413,636.9427
2738,300479,神思电子,0.3948,227.9635,0.3765,239.0438,0.1676,536.9928
2739,300329,海伦钢琴,1.2602,71.4172,0.3762,239.2344,0.1877,479.4885
2740,002581,未名医药,0.2794,322.1188,0.3743,240.4488,0.0522,1724.1379
2741,603098,森特股份,0.4579,196.5495,0.3739,240.7061,0.1916,469.7286
2742,600528,中铁工业,0.7083,127.0648,0.3732,241.1576,0.1891,475.9387
2743,300323,华灿光电,0.4751,189.4338,0.3731,241.2222,0.1155,779.2208
2744,300155,安居宝,0.373,241.2869,0.3698,243.3748,0.1159,776.5315
2745,000860,顺鑫农业,56.5158,1.5925,0.3698,243.3748,0.3056,294.5026
2746,002658,雪迪龙,0.5552,162.1037,0.3688,244.0347,0.10400000000000001,865.3846
2747,603096,新经典,1.527,58.9391,0.3686,244.1671,0.1197,751.8797
2748,000931,中关村,0.4319,208.3816,0.3683,244.36599999999999,0.2034,442.4779
2749,600501,航天晨光,0.3279,274.4739,0.368,244.5652,0.1383,650.7592
2750,002622,融钰集团,0.3114,289.0173,0.3678,244.6982,0.0759,1185.7708
2751,300416,苏试试验,0.4381,205.4325,0.3676,244.8313,0.1345,669.145
2752,300656,民德电子,0.5670000000000001,158.7302,0.3667,245.4322,0.1267,710.3394
2753,300035,中科电气,0.4619,194.8474,0.3664,245.6332,0.1904,472.6891
2754,002307,北新路桥,,,0.3664,245.6332,0.1177,764.6559
2755,300700,岱勒新材,0.484,185.9504,0.366,245.9016,0.0971,926.8795
2756,603966,法兰泰克,0.6164,146.0091,0.3656,246.1707,0.1577,570.7039
2757,600496,精工钢构,1.3985,64.3547,0.365,246.5753,0.20800000000000002,432.6923
2758,000858,五粮液,77.8617,1.1559,0.3647,246.7782,0.2145,419.5804
2759,300346,南大光电,0.7574,118.8276,0.3647,246.7782,0.0738,1219.5122
2760,600153,建发股份,7.9013,11.3905,0.3646,246.8459,0.2613,344.4317
2761,002618,丹邦科技,0.2761,325.9689,0.3644,246.9813,0.1689,532.8597
2762,002349,精华制药,0.6693,134.4688,0.3641,247.1848,0.2513,358.1377
2763,600838,上海九百,0.9958,90.3796,0.364,247.2527,0.0526,1711.0266
2764,600350,山东高速,114.3209,0.7873,0.3633,247.7291,0.2166,415.5125
2765,603666,亿嘉和,0.6921,130.039,0.363,247.9339,0.1011,890.2077
2766,300593,新雷能,0.7543,119.3159,0.3629,248.0022,0.2001,449.7751
2767,600405,动力源,0.2285,393.8731,0.3621,248.5501,0.1247,721.7322
2768,300366,创意信息,0.2089,430.8281,0.3619,248.6875,0.1018,884.0864
2769,600398,海澜之家,9.3098,9.6672,0.361,249.3075,0.2696,333.8279
2770,603922,金鸿顺,0.8072,111.4965,0.3609,249.3766,0.1647,546.4481
2771,603998,方盛制药,2.1071,42.7127,0.3608,249.4457,0.3413,263.6976
2772,002693,双成药业,2.106,42.735,0.3606,249.584,0.2531,355.5907
2773,000831,五矿稀土,1.2511,71.9367,0.3602,249.8612,0.203,443.3498
2774,300169,天晟新材,0.4258,211.3668,0.3599,250.0695,0.1533,587.0841
2775,603996,ST中新,0.2532,355.4502,0.3596,250.2781,0.0983,915.5646
2776,002298,中电兴发,0.5793,155.3599,0.3591,250.6266,0.1708,526.9321
2777,603858,步长制药,1.9582,45.9606,0.3589,250.7662,0.4661,193.0916
2778,600392,盛和资源,1.7311,51.9901,0.3582,251.2563,0.2426,370.981
2779,600624,复旦复华,4.6308,19.4351,0.3579,251.4669,0.3416,263.466
2780,600232,金鹰股份,1.3082,68.7968,0.3578,251.5372,0.2126,423.3302
2781,601985,中国核电,2.0081,44.8185,0.3575,251.7483,0.2929,307.2721
2782,002715,登云股份,0.8343,107.8749,0.3574,251.8187,0.2008,448.2072
2783,000973,佛塑科技,2.0237,44.473,0.3572,251.9597,0.1877,479.4885
2784,300713,英可瑞,0.1944,462.963,0.3555,253.1646,0.0702,1282.0513
2785,300076,GQY视讯,0.2039,441.3928,0.3549,253.5926,0.0249,3614.4578
2786,002162,悦心健康,1.5337,58.6816,0.3548,253.66400000000002,0.258,348.8372
2787,600498,烽火通信,0.5955,151.1335,0.3535,254.5969,0.2026,444.2251
2788,300319,麦捷科技,0.506,177.8656,0.3532,254.8131,0.1594,564.6173
2789,300271,华宇软件,0.5133,175.3361,0.3531,254.8853,0.1558,577.6637
2790,300569,天能重工,0.5583,161.2037,0.3531,254.8853,0.1612,558.3127
2791,300517,海波重科,0.4426,203.3439,0.3525,255.3191,0.1567,574.3459
2792,601177,杭齿前进,0.8998,100.0222,0.3514,256.1184,0.2323,387.43
2793,603990,麦迪科技,0.182,494.5055,0.3505,256.776,0.0956,941.4226
2794,300006,莱美药业,0.6121,147.0348,0.3502,256.996,0.2074,433.9441
2795,300546,雄帝科技,0.629,143.0843,0.3501,257.0694,0.1472,611.413
2796,600488,天药股份,3.2648,27.5668,0.3498,257.2899,0.396,227.2727
2797,002355,兴民智通,0.9033,99.6347,0.3497,257.3635,0.1719,523.5602
2798,000504,*ST生物,1.0483,85.8533,0.3475,258.9928,0.1898,474.1834
2799,300411,金盾股份,0.1245,722.8916,0.3474,259.0674,0.0582,1546.3918
2800,300740,御家汇,3.8154,23.5886,0.3472,259.2166,0.2451,367.1971
2801,002480,新筑股份,0.2146,419.3849,0.3471,259.2913,0.0895,1005.5866
2802,300129,泰胜风能,0.503,178.9264,0.34700000000000003,259.366,0.1482,607.2874
2803,300674,宇信科技,0.46,195.6522,0.3469,259.4408,0.1381,651.7017
2804,002154,报喜鸟,1.9288,46.6611,0.3468,259.5156,0.4339,207.4211
2805,600068,葛洲坝,1.4659,61.3957,0.3465,259.7403,0.1691,532.2295
2806,002006,精功科技,0.5358,167.9731,0.3462,259.9653,0.1342,670.6408
2807,300103,达刚控股,0.3239,277.8635,0.3462,259.9653,0.0447,2013.4228
2808,600259,广晟有色,3.5081,25.6549,0.3461,260.0405,0.2132,422.1388
2809,002222,福晶科技,0.8544,105.3371,0.3454,260.5675,0.2515,357.8529
2810,603315,福鞍股份,0.31,290.3226,0.3453,260.6429,0.1236,728.1553
2811,300583,赛托生物,1.4019,64.1986,0.3444,261.324,0.174,517.2414
2812,603660,苏州科达,0.6615,136.0544,0.3442,261.4759,0.2523,356.7182
2813,300410,正业科技,0.2914,308.8538,0.3438,261.7801,0.1359,662.2517
2814,300296,利亚德,0.8424,106.8376,0.3435,262.0087,0.2283,394.2181
2815,002675,东诚药业,0.5895,152.6718,0.3431,262.3142,0.1904,472.6891
2816,002268,卫士通,0.09699999999999999,927.8351,0.3427,262.6204,0.0406,2216.7488
2817,002523,天桥起重,0.1648,546.1165,0.3413,263.6976,0.085,1058.8235
2818,300561,汇金科技,0.33899999999999997,265.4867,0.3411,263.8522,0.0783,1149.4253
2819,603066,音飞储存,0.561,160.4278,0.3407,264.16200000000003,0.1351,666.1732
2820,603015,弘讯科技,0.7093,126.8857,0.3406,264.2396,0.1158,777.2021
2821,300280,紫天科技,0.3621,248.5501,0.3406,264.2396,0.1492,603.2172
2822,300477,合纵科技,0.2686,335.0707,0.3405,264.3172,0.124,725.8065
2823,300188,美亚柏科,0.4014,224.2152,0.3386,265.8004,0.1251,719.4245
2824,300238,冠昊生物,0.638,141.0658,0.3383,266.0361,0.2634,341.6856
2825,600809,山西汾酒,176.7046,0.5093,0.3376,266.5877,0.4214,213.5738
2826,300396,迪瑞医疗,1.4351,62.7134,0.3374,266.7457,0.2679,335.9462
2827,600085,同仁堂,2.7902,32.2558,0.3372,266.9039,0.2407,373.9094
2828,603956,威派格,0.214,420.5607,0.3359,267.9369,0.0944,953.3898
2829,000596,古井贡酒,105.0419,0.8568,0.3359,267.9369,0.3772,238.6002
2830,300096,易联众,0.1419,634.2495,0.3358,268.0167,0.0808,1113.8614
2831,300008,天海防务,0.2662,338.0917,0.3354,268.3363,0.1251,719.4245
2832,300132,青松股份,1.9388,46.4205,0.335,268.6567,0.2993,300.7016
2833,600572,康恩贝,1.2239,73.5354,0.335,268.6567,0.3449,260.9452
2834,002031,巨轮智能,1.0322,87.1924,0.3345,269.0583,0.0907,992.2822
2835,002198,嘉应制药,0.6379,141.0879,0.3345,269.0583,0.2286,393.7008
2836,300449,汉邦高科,0.079,1139.2405,0.3333,270.027,0.0456,1973.6842
2837,003816,中国广核,,,0.3326,270.5953,0.2347,383.4683
2838,002828,贝肯能源,0.4646,193.715,0.332,271.0843,0.1138,790.8612
2839,603318,派思股份,0.1686,533.8078,0.3314,271.5751,0.0483,1863.354
2840,300678,中科信息,0.1849,486.7496,0.3288,273.7226,0.0622,1446.9453
2841,002751,易尚展示,0.3342,269.2998,0.3287,273.8059,0.1371,656.4551
2842,300223,北京君正,2.7595,32.6146,0.3286,273.8892,0.053,1698.1132
2843,300407,凯发电气,0.4689,191.9386,0.3284,274.056,0.1189,756.9386
2844,002339,积成电子,0.1805,498.615,0.3281,274.3066,0.0882,1020.4082
2845,600339,中油工程,0.6307,142.6986,0.3278,274.5577,0.1104,815.2174
2846,300572,安车检测,1.3812,65.1607,0.3263,275.8198,0.1195,753.1381
2847,600257,大湖股份,1.6723,53.8181,0.3261,275.98900000000003,0.2122,424.1282
2848,603839,安正时尚,3.9963,22.5208,0.3261,275.98900000000003,0.2295,392.1569
2849,300667,必创科技,0.1787,503.6374,0.3257,276.3279,0.0632,1424.0506
2850,300248,新开普,0.3874,232.31799999999998,0.325,276.9231,0.1376,654.0698
2851,603699,纽威股份,0.4839,185.9888,0.324,277.7778,0.162,555.5556
2852,300102,乾照光电,0.3483,258.3979,0.3238,277.9494,0.0782,1150.8951
2853,000815,美利云,2.5933,34.7048,0.3234,278.2931,0.1278,704.2254
2854,300276,三丰智能,1.0718,83.9709,0.3234,278.2931,0.2394,375.9398
2855,300380,安硕信息,0.8778,102.529,0.3232,278.4653,0.1759,511.6543
2856,601882,海天精工,4.2795,21.0305,0.3232,278.4653,0.1869,481.5409
2857,603466,风语筑,0.5124,175.644,0.3229,278.7241,0.1456,618.1319
2858,002515,金字火腿,3.8325,23.4834,0.3228,278.8104,0.0857,1050.175
2859,600477,杭萧钢构,0.9697,92.8122,0.3228,278.8104,0.2214,406.5041
2860,600197,伊力特,35.8851,2.508,0.3227,278.8968,0.1795,501.3928
2861,603196,日播时尚,3.3734,26.6793,0.3225,279.0698,0.35100000000000003,256.4103
2862,002071,长城影视,0.1069,841.9083,0.322,279.5031,0.0711,1265.8228
2863,600136,当代明诚,0.2775,324.3243,0.3218,279.6768,0.1053,854.7009
2864,300579,数字认证,0.6657,135.196,0.3215,279.9378,0.1184,760.1351
2865,002327,富安娜,2.13,42.2535,0.3208,280.5486,0.1881,478.4689
2866,600693,东百集团,15.1646,5.9349,0.3207,280.6361,0.2511,358.4229
2867,002593,日上集团,1.0239,87.8992,0.3207,280.6361,0.1965,458.0153
2868,002193,如意集团,0.3897,230.9469,0.3204,280.8989,0.0856,1051.4019
2869,300633,开立医疗,0.642,140.1869,0.3199,281.3379,0.2113,425.9347
2870,300553,集智股份,0.6273,143.472,0.3198,281.4259,0.1258,715.4213
2871,300442,普丽盛,0.5905,152.4132,0.3198,281.4259,0.1945,462.7249
2872,300064,豫金刚石,0.3317,271.3295,0.319,282.1317,0.062,1451.6129
2873,603958,哈森股份,3.1687,28.4028,0.319,282.1317,0.3301,272.6447
2874,002496,辉丰股份,0.9711,92.6784,0.3189,282.2201,0.1852,485.9611
2875,000923,河钢资源,1.0686,84.2223,0.3185,282.5746,0.2349,383.1418
2876,002542,中化岩土,0.3496,257.4371,0.3184,282.6633,0.1373,655.4989
2877,002888,惠威科技,5.7041,15.7781,0.3181,282.9299,0.157,573.2484
2878,603869,新智认知,0.3513,256.1913,0.3179,283.1079,0.1218,738.9163
2879,603012,创力集团,0.2708,332.3486,0.3165,284.3602,0.0955,942.4084
2880,000939,*ST凯迪,0.3182,282.841,0.316,284.8101,0.0884,1018.0995
2881,002731,萃华珠宝,3.2832,27.4123,0.3158,284.9905,0.2423,371.4404
2882,002213,特尔佳,0.5809,154.93200000000002,0.3149,285.805,0.0506,1778.6561
2883,300202,聚龙股份,0.2175,413.7931,0.3149,285.805,0.0775,1161.2903
2884,002424,贵州百灵,,,0.3149,285.805,0.1629,552.4862
2885,002345,潮宏基,3.8759,23.2204,0.3148,285.8958,0.2788,322.8121
2886,002612,朗姿股份,2.0554,43.7871,0.3136,286.9898,0.1954,460.5937
2887,603919,金徽酒,36.3206,2.4779,0.313,287.5399,0.4978,180.7955
2888,002465,海格通信,0.3143,286.3506,0.313,287.5399,0.1004,896.4143
2889,600371,万向德农,,,0.3127,287.8158,0.1289,698.2157
2890,002671,龙泉股份,0.1608,559.7015,0.3127,287.8158,0.0911,987.9254
2891,300350,华鹏飞,0.2101,428.3674,0.3114,289.0173,0.1169,769.8888
2892,000852,石化机械,0.6356,141.5985,0.3109,289.4821,0.1969,457.0848
2893,300775,三角防务,,,0.3106,289.7618,0.147,612.2449
2894,002651,利君股份,0.8389,107.2833,0.3106,289.7618,0.0988,910.9312
2895,000426,兴业矿业,1.8205,49.437,0.3103,290.0419,0.2479,363.0496
2896,601908,京运通,0.2027,444.0059,0.3098,290.51,0.0763,1179.5544
2897,002062,宏润建设,,,0.3098,290.51,0.2291,392.8416
2898,002175,*ST东网,0.5762,156.1958,0.3089,291.3564,0.0722,1246.5374
2899,002624,完美世界,0.9095,98.9555,0.3078,292.3977,0.1886,477.2004
2900,300663,科蓝软件,0.1934,465.3568,0.3076,292.5878,0.0912,986.8421
2901,000753,漳州发展,3.986,22.579,0.3066,293.5421,0.1739,517.5388
2902,300181,佐力药业,0.8784,102.459,0.3066,293.5421,0.2296,391.9861
2903,600965,福成股份,2.1576,41.713,0.305,295.082,0.2096,429.3893
2904,002520,日发精机,1.083,83.1025,0.3048,295.2756,0.2113,425.9347
2905,300228,富瑞特装,0.5792,155.3867,0.3045,295.5665,0.1515,594.0594
2906,600192,长城电工,0.2616,344.0367,0.3045,295.5665,0.1112,809.3525
2907,300460,惠伦晶体,0.3382,266.1147,0.3041,295.9553,0.1071,840.3361
2908,300417,南华仪器,2.0919,43.0231,0.304,296.0526,0.1945,462.7249
2909,300630,普利制药,1.1864,75.8597,0.3039,296.15,0.3781,238.0323
2910,002038,双鹭药业,,,0.3031,296.9317,0.1607,560.0498
2911,000416,民生控股,0.1318,682.8528,0.3028,297.2259,0.0017,52941.1765
2912,300371,汇中股份,0.3222,279.3296,0.3023,297.7175,0.0927,970.8738
2913,300681,英搏尔,0.3366,267.3797,0.302,298.0132,0.0799,1126.4080000000001
2914,002428,云南锗业,1.0686,84.2223,0.3016,298.4085,0.1824,493.4211
2915,000026,飞亚达,2.2552,39.9078,0.3008,299.2021,0.3635,247.5928
2916,603628,清源股份,0.5005,179.8202,0.2999,300.1,0.1484,606.469
2917,300651,金陵体育,,,0.2996,300.4005,0.1272,707.5472
2918,688122,西部超导,0.5059,177.9008,0.2994,300.6012,0.11900000000000001,756.3025
2919,601929,吉视传媒,1.7163,52.4384,0.2991,300.9027,0.1954,460.5937
2920,300365,恒华科技,0.1133,794.3513,0.2988,301.2048,0.0498,1807.2289
2921,002689,远大智能,0.1482,607.2874,0.2979,302.1148,0.0815,1104.2945
2922,000605,渤海股份,0.6655,135.2367,0.2976,302.4194,0.1556,578.4062
2923,300308,中际旭创,1.0557,85.2515,0.2972,302.8264,0.1806,498.3389
2924,002278,神开股份,0.3779,238.1582,0.2962,303.8488,0.1566,574.7126
2925,300423,鲁亿通,0.4768,188.7584,0.29600000000000004,304.0541,0.1238,726.9789999999999
2926,603630,拉芳家化,1.8847,47.753,0.2957,304.3625,0.1598,563.2040000000001
2927,002149,西部材料,0.4848,185.6436,0.2955,304.5685,0.1445,622.8374
2928,002583,海能达,0.293,307.1672,0.2949,305.1882,0.15,600.0
2929,300682,朗新科技,0.0775,1161.2903,0.2945,305.6027,0.0338,2662.7219
2930,600039,四川路桥,1.2804,70.2905,0.2944,305.7065,0.1527,589.391
2931,600020,中原高速,6.0166,14.9586,0.2939,306.2266,0.2762,325.8508
2932,000584,哈工智能,0.9354,96.2155,0.2929,307.2721,0.1679,536.0334
2933,600343,航天动力,0.4244,212.0641,0.2926,307.5871,0.1067,843.4864
2934,300768,迪普科技,1.6943,53.1193,0.2925,307.6923,0.1198,751.2521
2935,603185,上机数控,0.3526,255.2467,0.2912,309.0659,0.0767,1173.4029
2936,300185,通裕重工,0.5803,155.0922,0.2901,310.2378,0.1504,598.4043
2937,600738,兰州民百,276.8986,0.325,0.2887,311.7423,0.2058,437.3178
2938,600284,浦东建设,1.1205,80.3213,0.2883,312.1748,0.0805,1118.0124
2939,603577,汇金通,0.6904,130.3592,0.2876,312.9346,0.1775,507.0423
2940,600201,生物股份,0.4305,209.0592,0.2875,313.0435,0.0921,977.1987
2941,600543,莫高股份,0.8538,105.4111,0.2867,313.91700000000003,0.1168,770.5479
2942,002374,丽鹏股份,0.2928,307.377,0.2867,313.91700000000003,0.1302,691.2442
2943,300056,中创环保,0.7165,125.6106,0.2859,314.7954,0.1658,542.8227
2944,688166,博瑞医药,0.6906,130.3215,0.2856,315.1261,0.1603,561.4473
2945,300786,国林科技,0.5893,152.7236,0.2855,315.2364,0.1934,465.3568
2946,603029,天鹅股份,0.3015,298.5075,0.285,315.7895,0.1171,768.5739
2947,002023,海特高新,0.2502,359.7122,0.2843,316.567,0.0754,1193.634
2948,300589,江龙船艇,1.2163,73.9949,0.2837,317.2365,0.1349,667.1609
2949,300222,科大智能,0.3183,282.7521,0.2831,317.9089,0.1336,673.6527
2950,300597,吉大通信,0.1896,474.6835,0.2828,318.2461,0.0792,1136.3636
2951,600289,*ST信通,0.3889,231.422,0.2828,318.2461,0.0918,980.3922
2952,600978,宜华生活,0.6134,146.7232,0.2825,318.5841,0.1418,634.6968
2953,300018,中元股份,0.2534,355.1697,0.2816,319.6023,0.0683,1317.7160000000001
2954,300306,远方信息,1.4263,63.1003,0.2815,319.7158,0.0922,976.1388
2955,300101,振芯科技,0.304,296.0526,0.2812,320.0569,0.0952,945.3782
2956,300220,金运激光,1.7836,50.4597,0.2805,320.8556,0.188,478.7234
2957,600559,老白干酒,51.3962,1.7511,0.2801,321.3138,0.3764,239.1073
2958,002763,汇洁股份,2.8801,31.2489,0.2796,321.8884,0.3922,229.4748
2959,002667,鞍重股份,0.5072,177.4448,0.2794,322.1188,0.0964,933.61
2960,002630,华西能源,0.2322,387.5969,0.2775,324.3243,0.1136,792.2535
2961,300653,正海生物,1.3459,66.8698,0.2772,324.6753,0.1194,753.7688
2962,300278,华昌达,0.3325,270.6767,0.2769,325.0271,0.1314,684.9315
2963,002502,鼎龙文化,0.1637,549.7862,0.2761,325.9689,0.0551,1633.3938
2964,600220,江苏阳光,0.9608,93.6719,0.2759,326.2051,0.1926,467.2897
2965,002774,快意电梯,0.4367,206.0911,0.2748,327.5109,0.0741,1214.5749
2966,300386,飞天诚信,1.4283,63.012,0.2745,327.8689,0.1086,828.7293
2967,603602,纵横通信,0.3408,264.0845,0.2745,327.8689,0.09,1000.0
2968,002487,大金重工,0.3994,225.338,0.2744,327.9883,0.1087,827.9669
2969,603518,锦泓集团,1.4909999999999999,60.3622,0.27399999999999997,328.4672,0.3009,299.1027
2970,603559,中通国脉,0.1146,785.3403,0.27399999999999997,328.4672,0.0673,1337.2957
2971,603127,昭衍新药,1.9137,47.0293,0.2732,329.42900000000003,0.106,849.0566
2972,603917,合力科技,0.4343,207.23,0.273,329.6703,0.1618,556.2423
2973,300648,星云股份,0.4064,221.4567,0.2728,329.912,0.1301,691.7756
2974,300077,国民技术,0.1857,484.6527,0.2722,330.6392,0.0606,1485.1485
2975,600100,同方股份,0.4394,204.8248,0.2718,331.1258,0.1055,853.0806
2976,603633,徕木股份,0.4346,207.08700000000002,0.2718,331.1258,0.1525,590.1639
2977,300358,楚天科技,0.5655,159.1512,0.2718,331.1258,0.1548,581.3953
2978,300600,瑞特股份,0.3168,284.0909,0.2715,331.4917,0.1095,821.9178
2979,601339,百隆东方,2.846,31.6233,0.2713,331.7361,0.205,439.0244
2980,002633,申科股份,0.2122,424.1282,0.2704,332.8402,0.0738,1219.5122
2981,300195,长荣股份,0.6145,146.4605,0.2697,333.7041,0.0921,977.1987
2982,300316,晶盛机电,0.6125,146.9388,0.2692,334.3239,0.1291,697.1339999999999
2983,300333,兆日科技,2.2188,40.5625,0.2691,334.4482,0.0982,916.4969
2984,002832,比音勒芬,4.618,19.489,0.2691,334.4482,0.2552,352.6646
2985,600269,赣粤高速,2.0629,43.6279,0.2689,334.6969,0.1658,542.8227
2986,300281,金明精机,1.4586,61.703,0.2686,335.0707,0.1298,693.3744
2987,600425,青松建化,0.9203,97.7942,0.268,335.8209,0.1017,884.9558
2988,000568,泸州老窖,405.9945,0.2217,0.2679,335.9462,0.2641,340.78
2989,600122,宏图高科,0.5765,156.1145,0.2677,336.1972,0.0743,1211.3055
2990,603106,恒银金融,0.3823,235.4172,0.2677,336.1972,0.0885,1016.9492
2991,603050,科林电气,0.1954,460.5937,0.2671,336.9525,0.0928,969.8276
2992,300645,正元智慧,0.2871,313.4796,0.2671,336.9525,0.1045,861.2439999999999
2993,600879,航天电子,0.4137,217.5489,0.2669,337.2049,0.132,681.8182
2994,002204,大连重工,0.2485,362.173,0.2669,337.2049,0.1001,899.1009
2995,002927,泰永长征,0.3475,258.9928,0.2667,337.4578,0.0934,963.5974
2996,300123,亚光科技,,,0.2659,338.4731,0.0934,963.5974
2997,600112,ST天成,0.2923,307.9028,0.2654,339.1108,0.0521,1727.4472
2998,603369,今世缘,34.4465,2.6127,0.2651,339.4945,0.2974,302.6227
2999,002353,杰瑞股份,0.4167,215.9827,0.2651,339.4945,0.11,818.1818
3000,600526,菲达环保,0.7286,123.5246,0.2632,341.9453,0.1357,663.2277
3001,300732,设研院,0.1617,556.5863,0.263,342.2053,0.0852,1056.338
3002,603963,大理药业,2.5967,34.6594,0.2629,342.3355,0.1916,469.7286
3003,300807,天迈科技,0.2103,427.9601,0.2626,342.7266,0.0908,991.1894
3004,603036,如通股份,0.3378,266.4298,0.2625,342.8571,0.0662,1359.5166
3005,002270,华明装备,0.2104,427.7567,0.2623,343.1186,0.0864,1041.6667
3006,600666,*ST瑞德,0.2514,357.9952,0.2621,343.3804,0.1142,788.0911
3007,300741,华宝股份,0.6953,129.4405,0.261,344.8276,0.0553,1627.4864
3008,300425,中建环能,0.2487,361.8818,0.2609,344.9598,0.1088,827.2059
3009,300137,先河环保,0.4357,206.5641,0.2606,345.3569,0.1384,650.289
