,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1020,002702,海欣食品,8.4501,21.3015,2.0478,87.8992,1.4258,126.2449
1021,000936,华西股份,11.9116,15.1113,2.0466,87.9507,0.7124,252.667
1022,000607,华媒控股,1.3761,130.8044,2.0462,87.9679,0.4847,371.3637
1023,000753,漳州发展,20.8012,8.6533,2.0397,88.2483,0.9629,186.9353
1024,002454,松芝股份,1.6729,107.5976,2.0358,88.4173,0.6658,270.3515
1025,600523,贵航股份,2.3012,78.2201,2.0339,88.4999,0.7486,240.4488
1026,600171,上海贝岭,2.0365,88.3869,2.0324,88.5652,0.3412,527.5498
1027,000530,冰山冷热,1.6569999999999998,108.6301,2.0305,88.6481,0.5883,305.9663
1028,600468,百利电气,2.1743,82.7853,2.0282,88.7486,0.6483,277.6492
1029,600202,哈空调,0.5396,333.5804,2.0245,88.9108,0.3559,505.76
1030,600222,太龙药业,3.0498,59.0203,2.0233,88.9636,0.6943,259.2539
1031,002087,新野纺织,6.0986,29.515,2.0186,89.1707,0.7372,244.1671
1032,600843,上工申贝,4.0102,44.8855,2.0166,89.2591,0.7669,234.7112
1033,000890,法尔胜,1.268,141.9558,2.0143,89.3611,0.4463,403.3162
1034,000629,攀钢钒钛,10.5586,17.0477,2.0143,89.3611,1.1688,154.0041
1035,600815,*ST厦工,3.3667,53.4648,2.0111,89.5033,0.9802,183.636
1036,600993,马应龙,4.77,37.7358,2.0085,89.6191,0.5137,350.3991
1037,600820,隧道股份,3.0029,59.9421,2.0073,89.6727,0.6063,296.8827
1038,002439,启明星辰,0.6818,264.007,2.0031,89.8607,0.1681,1070.7912
1039,000957,中通客车,2.8437,63.2978,2.0013,89.9415,0.8541,210.7482
1040,002020,京新药业,3.7601,47.8711,2.001,89.955,0.7095,253.6998
1041,600057,厦门象屿,,,2.0,90.0,0.0067,26865.6716
1042,600678,四川金顶,5.5889,32.2067,1.9972,90.1262,0.7521,239.3299
1043,002407,多氟多,2.0031,89.8607,1.995,90.2256,0.3553,506.6141
1044,600885,宏发股份,7.5213,23.932,1.9922,90.3524,1.0517,171.1515
1045,002531,天顺风能,1.9353,93.0088,1.984,90.7258,0.594,303.0303
1046,600569,安阳钢铁,65.3553,2.7542,1.9791,90.9504,1.0648,169.0458
1047,000063,中兴通讯,1.9325,93.1436,1.9784,90.9826,0.5376,334.8214
1048,002435,长江健康,10.5329,17.0893,1.9782,90.9918,0.64,281.25
1049,002215,诺普信,6.7788,26.5534,1.9773,91.0332,1.1125,161.7978
1050,002119,康强电子,1.7644,102.0177,1.9731,91.227,0.6727,267.5784
1051,600527,江南高纤,8.5666,21.0118,1.9719,91.2825,0.9864,182.4818
1052,002486,嘉麟杰,4.527,39.7614,1.9699,91.3752,1.0962,164.2036
1053,002440,闰土股份,2.1797,82.5802,1.9687,91.4309,0.4595,391.7301
1054,600495,晋西车轴,2.6195,68.7154,1.9678,91.4727,0.5463,329.4893
1055,002120,韵达股份,2.7658,65.0806,1.9669999999999999,91.5099,0.8707,206.7302
1056,600330,天通股份,2.3531,76.4948,1.9641,91.645,0.6984,257.732
1057,002196,方正电机,1.7488,102.9277,1.9594,91.8649,0.6678,269.5418
1058,300169,天晟新材,2.044,88.0626,1.9589,91.8883,0.7578,237.5297
1059,002460,赣锋锂业,3.7754,47.6771,1.9549,92.0763,0.8319,216.3722
1060,601390,中国中铁,2.9067,61.9259,1.9526,92.1848,0.7817,230.2674
1061,000652,泰达股份,6.2427,28.8337,1.9523,92.1989,0.735,244.898
1062,300072,三聚环保,0.7440000000000001,241.9355,1.9522,92.2037,0.2339,769.5596
1063,002491,通鼎互联,3.3235,54.1598,1.952,92.2131,1.1415,157.6873
1064,600273,嘉化能源,37.2405,4.8334,1.9486,92.374,1.1243,160.0996
1065,000807,云铝股份,161.461,1.1148,1.9473,92.4357,0.8294,217.0244
1066,600604,市北高新,2.3829,75.5382,1.9471,92.4452,0.301,598.0066
1067,600233,圆通速递,5.9258,30.3756,1.9453,92.5307,0.5212,345.3569
1068,600125,铁龙物流,12.3227,14.6072,1.9447,92.5593,0.7299,246.6091
1069,300375,鹏翎股份,4.2158,42.6965,1.9437,92.6069,1.0933,164.6392
1070,300086,康芝药业,5.167999999999999,34.8297,1.942,92.68799999999999,0.1358,1325.4786
1071,002570,贝因美,8.8034,20.4466,1.9418,92.6975,1.8284,98.4467
1072,300100,双林股份,2.2615,79.5932,1.9346,93.0425,0.9256,194.4685
1073,300095,华伍股份,2.1682,83.0182,1.9334,93.1002,0.7033,255.9363
1074,002317,众生药业,5.3691,33.5252,1.9311,93.2111,0.2515,715.7058
1075,600237,铜峰电子,1.8718,96.1641,1.9282,93.3513,0.6051,297.4715
1076,300151,昌红科技,2.4012,74.9625,1.9263,93.4434,0.7239,248.6531
1077,002341,新纶科技,2.2812,78.9058,1.9254,93.4871,0.5416,332.3486
1078,002499,*ST科林,2.5087,71.7503,1.9221,93.6476,0.7124,252.667
1079,600608,ST沪科,1.6813,107.06,1.9163,93.931,0.6761,266.2328
1080,600422,昆药集团,3.7661,47.7948,1.9161,93.9408,1.0009,179.8381
1081,000039,中集集团,3.19,56.4263,1.916,93.9457,0.7596,236.9668
1082,600248,延长化建,3.3372,53.9374,1.9153,93.9801,0.7734,232.7386
1083,002709,天赐材料,2.0841,86.3682,1.9145,94.0193,0.7261,247.8997
1084,002536,飞龙股份,2.8082,64.098,1.9138,94.0537,0.8392,214.49
1085,300065,海兰信,1.8689,96.3133,1.9098,94.2507,0.2117,850.2598
1086,000893,东凌国际,132.6335,1.3571,1.9094,94.2705,1.2247,146.9748
1087,600290,ST华仪,0.909,198.0198,1.9069999999999998,94.3891,0.4549,395.6914
1088,002130,沃尔核材,2.7339,65.84,1.9033,94.5726,0.7698,233.827
1089,300009,安科生物,2.9067,61.9259,1.9019,94.6422,0.2573,699.5725
1090,002307,北新路桥,3.7065,48.5633,1.8993,94.7718,0.7207,249.7572
1091,002172,澳洋健康,38.3955,4.688,1.8984,94.8167,1.3780000000000001,130.6241
1092,002573,清新环境,1.5248,118.0483,1.8983,94.8217,0.5013,359.0664
1093,002504,弘高创意,1.212,148.5149,1.8971,94.8817,0.4536,396.8254
1094,600755,厦门国贸,20.0717,8.9679,1.8968,94.8967,1.0661,168.8397
1095,000862,银星能源,1.5267,117.9014,1.8967,94.9017,0.3921,459.0666
1096,002263,*ST东南,4.6193,38.9669,1.8948,94.9968,0.7791,231.0358
1097,000960,锡业股份,11.7275,15.3485,1.8917,95.1525,1.1371,158.2974
1098,000509,*ST华塑,2.9219,61.6038,1.8892,95.2784,0.5915,304.3111
1099,600992,贵绳股份,5.8304,30.8727,1.8884,95.3188,0.5975,301.2552
1100,002260,*ST德奥,3.5029,51.386,1.8875,95.3642,0.6002,299.9
1101,002211,宏达新材,3.7923,47.4646,1.8863,95.4249,0.8227,218.7918
1102,600704,物产中大,35.080999999999996,5.131,1.8854,95.4705,1.0332,174.21599999999998
1103,002212,南洋股份,1.6340000000000001,110.1591,1.8836,95.5617,0.7157,251.502
1104,000750,国海证券,5.7117,31.5143,1.8777,95.86200000000001,0.8776,205.1048
1105,002225,濮耐股份,1.4427,124.7661,1.8772,95.8875,0.6272,286.9898
1106,000786,北新建材,5.4281,33.1608,1.8744,96.0307,0.8757,205.5498
1107,002158,汉钟精机,3.8924,46.244,1.8715,96.1795,0.5291,340.2003
1108,601766,中国中车,2.6695,67.4284,1.8712,96.195,0.6868,262.085
1109,300271,华宇软件,2.4383,73.8219,1.8705,96.23100000000001,0.6072,296.4427
1110,002104,恒宝股份,2.5017,71.9511,1.8699,96.2618,0.5752,312.9346
1111,002332,仙琚制药,3.5609,50.549,1.8676,96.3804,0.5419,332.1646
1112,002423,中粮资本,3.1206,57.6812,1.8663,96.4475,0.5425,331.7972
1113,600589,广东榕泰,1.9763,91.0793,1.8649,96.5199,0.5524,325.8508
1114,600435,北方导航,1.9409,92.7405,1.8648,96.5251,0.47700000000000004,377.3585
1115,000939,*ST凯迪,1.6545,108.7942,1.8624,96.6495,0.445,404.4944
1116,300029,天龙光电,1.024,175.7813,1.8601,96.76899999999999,0.159,1132.0755
1117,002358,森源电气,1.0932,164.6542,1.8588,96.8367,0.2931,614.1249
1118,000989,九芝堂,5.1986,34.6247,1.8567,96.9462,0.4703,382.7344
1119,600410,华胜天成,2.8162,63.9159,1.8513,97.229,0.7202,249.9306
1120,600458,时代新材,4.2573,42.2803,1.8492,97.3394,0.8344,215.7239
1121,600156,华升股份,40.8167,4.41,1.8476,97.4237,0.8144,221.0216
1122,002471,中超控股,2.0759,86.7094,1.8454,97.5398,0.6683,269.3401
1123,000970,中科三环,1.9263,93.4434,1.8452,97.5504,0.6634,271.3295
1124,600499,科达洁能,4.9873,36.0917,1.8430000000000002,97.6668,0.6674,269.7033
1125,300109,新开源,6.075,29.6296,1.8425,97.6934,1.2977,138.7069
1126,300046,台基股份,5.9281,30.3639,1.8404,97.8048,0.2513,716.2754
1127,002289,*ST宇顺,2.8085,64.0912,1.8345,98.1194,0.498,361.4458
1128,300152,科融环境,0.9036,199.2032,1.8314,98.2855,0.4239,424.6285
1129,002553,南方轴承,2.3777,75.7034,1.8311,98.3016,0.9043,199.049
1130,600493,凤竹纺织,3.7345,48.1992,1.8307,98.323,0.8277,217.4701
1131,002512,达华智能,4.6621,38.6092,1.8297,98.3768,0.743,242.2611
1132,000733,振华科技,2.5718,69.9899,1.8284,98.4467,0.6732,267.3797
1133,002074,国轩高科,0.8915,201.9069,1.8279,98.4737,0.4493,400.6232
1134,600163,中闽能源,3.8512,46.7387,1.8221,98.7871,0.5531,325.4384
1135,000677,恒天海龙,10.9205,16.4828,1.8219999999999998,98.7925,0.9205,195.5459
1136,002535,林州重机,1.7346,103.7703,1.8188,98.9664,0.5766,312.1748
1137,002448,中原内配,5.1728,34.7974,1.8185,98.9827,1.0816,166.4201
1138,002498,汉缆股份,2.0987,85.7674,1.817,99.0644,0.7527,239.1391
1139,002517,恺英网络,2.6621,67.6158,1.8124,99.3158,0.8098,222.2771
1140,000790,华神科技,1.2806,140.5591,1.8121,99.3323,0.6209,289.9018
1141,002520,日发精机,2.0434,88.0885,1.8099,99.45299999999999,0.5791,310.8271
1142,600894,广日股份,13.8444,13.0016,1.8077,99.574,1.1484,156.7398
1143,002090,金智科技,2.5075,71.7846,1.8073,99.5961,0.5726,314.3556
1144,600829,人民同泰,5.204,34.5888,1.8054,99.7009,0.9389,191.7137
1145,600153,建发股份,26.7625,6.7258,1.8019999999999998,99.889,1.1512,156.3586
1146,000070,特发信息,1.8152,99.1626,1.8018,99.9001,0.5586,322.2342
1147,300043,星辉娱乐,7.0813,25.4191,1.8003,99.9833,0.4263,422.2379
1148,600110,诺德股份,2.8317,63.5661,1.7982,100.1001,0.2393,752.1939
1149,002380,科远智慧,0.8862,203.1144,1.7956,100.245,0.2204,816.6969
1150,002392,北京利尔,1.2452,144.5551,1.7956,100.245,0.2828,636.4922
1151,600479,千金药业,9.1581,19.6547,1.7955,100.2506,0.6388,281.7783
1152,600398,海澜之家,4.1376,43.5035,1.7936,100.3568,0.4445,404.9494
1153,600289,*ST信通,1.7413,103.37100000000001,1.7926,100.4128,0.3883,463.5591
1154,002022,科华生物,3.3449,53.8133,1.7917,100.4632,0.5256,342.4658
1155,002373,千方科技,2.1767,82.694,1.7892,100.6036,0.4593,391.9007
1156,002321,华英农业,5.5468,32.4511,1.7887,100.6317,0.5375,334.8837
1157,600261,阳光照明,2.0486,87.8649,1.7829,100.9591,0.664,271.0843
1158,600525,长园集团,1.247,144.3464,1.7827,100.9704,0.5494,327.6301
1159,002230,科大讯飞,1.2445,144.6364,1.7785,101.2089,0.2966,606.878
1160,002213,特尔佳,1.7151,104.9501,1.7758,101.3628,0.3945,456.2738
1161,600531,豫光金铅,35.4448,5.0783,1.7748,101.4199,1.2963,138.8567
1162,300135,宝利国际,2.3787,75.6716,1.7716,101.6031,0.797,225.8469
1163,600366,宁波韵升,3.0211,59.5809,1.7715,101.6088,0.6143,293.0164
1164,002534,杭锅股份,2.0029,89.8697,1.771,101.6375,0.5983,300.8524
1165,000999,华润三九,5.0454,35.6761,1.7668,101.8791,0.6719,267.897
1166,300002,神州泰岳,1.5502,116.11399999999999,1.7655,101.9541,0.1717,1048.3401
1167,002353,杰瑞股份,2.4603,73.1618,1.7629,102.1045,0.3155,570.523
1168,002266,浙富控股,0.5348,336.5744,1.7619999999999998,102.1566,0.3238,555.8987
1169,000716,黑芝麻,9.3266,19.2996,1.7594,102.3076,0.5497,327.4513
1170,600176,中国巨石,1.6422,109.6091,1.7589,102.3367,0.4755,378.5489
1171,000538,云南白药,12.9907,13.8561,1.7575,102.4182,0.8485,212.1391
1172,002449,国星光电,3.3029,54.4976,1.7566,102.4707,0.8547,210.6002
1173,600198,大唐电信,1.7088,105.3371,1.7539,102.6284,0.659,273.1411
1174,300145,中金环境,7.2591,24.7965,1.7521,102.7339,1.2404,145.1145
1175,300153,科泰电源,1.6567,108.6497,1.7471,103.0279,0.7666,234.803
1176,002153,石基信息,2.875,62.6087,1.7463,103.0751,0.4834,372.3624
1177,002149,西部材料,4.7065,38.245,1.7455,103.1223,0.8226,218.8184
1178,002013,中航机电,1.8666,96.432,1.7453,103.1341,0.597,301.5075
1179,600356,恒丰纸业,3.0075,59.8504,1.7439,103.2169,0.6585,273.3485
1180,002374,丽鹏股份,3.5799,50.2807,1.7434,103.2465,0.597,301.5075
1181,300194,福安药业,8.8908,20.2456,1.7421,103.3236,1.4248,126.3335
1182,600234,ST山水,1.374,131.0044,1.7381,103.5614,0.5574,322.9279
1183,002283,天润曲轴,4.088,44.0313,1.7374,103.6031,0.6057,297.1768
1184,300106,西部牧业,5.9638,30.1821,1.7362,103.6747,0.9111,197.5634
1185,600491,龙元建设,1.6974,106.0445,1.7359,103.6926,0.6635,271.2886
1186,300030,阳普医疗,1.5171,118.6474,1.7339,103.8122,0.1206,1492.5373
1187,000758,中色股份,2.9847,60.3076,1.7329,103.8721,0.5634,319.4888
1188,600645,中源协和,6.5259,27.5824,1.729,104.1064,0.3263,551.6396
1189,002372,伟星新材,6.9307,25.9714,1.7288,104.1185,0.5548,324.4412
1190,000812,陕西金叶,3.3889,53.1146,1.7287,104.1245,0.6158,292.3027
1191,300162,雷曼光电,3.9174,45.9488,1.7268,104.2391,1.0098,178.2531
1192,300063,天龙集团,1.4161,127.1097,1.7265,104.2572,0.3171,567.6443
1193,600148,长春一东,2.5261,71.2561,1.7257,104.3055,0.7269,247.6269
1194,600839,四川长虹,5.3201,33.834,1.7233,104.4508,0.7218,249.3766
1195,600184,光电股份,1.5394,116.9287,1.7178,104.7852,0.4326,416.0888
1196,002198,嘉应制药,3.0074,59.8524,1.7149,104.9624,0.4403,408.8122
1197,300146,汤臣倍健,13.2842,13.5499,1.7147,104.9746,1.3895,129.543
1198,600695,绿庭投资,4.7676,37.7548,1.7117,105.1586,0.9229999999999999,195.0163
1199,000016,深康佳A,6.4897,27.7363,1.7094,105.3001,0.6886,261.3999
1200,300066,三川智慧,3.4105,52.7782,1.7076,105.4111,0.2903,620.0482
1201,600010,包钢股份,35.1468,5.1214,1.7064,105.4852,0.8625,208.6957
1202,002140,东华科技,4.1101,43.7946,1.7022,105.7455,0.3481,517.0928
1203,000157,中联重科,2.5307,71.1266,1.7013,105.8014,0.6132,293.5421
1204,000912,泸天化,18.811,9.5689,1.7009,105.8263,0.7321,245.8681
1205,002352,顺丰控股,1.8925,95.1123,1.7005,105.8512,0.4248,423.7288
1206,002088,鲁阳节能,1.3093,137.47799999999998,1.6993,105.926,0.4367,412.1823
1207,300124,汇川技术,4.9073,36.68,1.6985,105.9759,0.8815,204.1974
1208,002432,九安医疗,2.5449,70.7297,1.6980000000000002,106.0071,0.3203,561.9732
1209,300070,碧水源,1.9928,90.3252,1.6980000000000002,106.0071,0.1086,1657.4586
1210,002006,精功科技,2.9417,61.1891,1.6976,106.03200000000001,0.5708,315.3469
1211,600830,香溢融通,7.4909,24.0292,1.6974,106.0445,0.539,333.9518
1212,600090,同济堂,155.7517,1.1557,1.6954,106.1696,1.6289,110.50399999999999
1213,002434,万里扬,5.9913,30.0436,1.6908,106.4585,0.4343,414.4601
1214,002502,鼎龙文化,3.3321,54.02,1.6892,106.5593,0.8981,200.4231
1215,002098,浔兴股份,2.0894,86.1491,1.6865,106.7299,0.7332,245.4992
1216,002318,久立特材,7.0388,25.5725,1.6864,106.7362,0.6238,288.55400000000003
1217,600291,西水股份,7.6907,23.4049,1.6856,106.7869,0.5122,351.4252
1218,600529,山东药玻,2.0162,89.2769,1.6849,106.8313,0.5106,352.5264
1219,600513,联环药业,1.8102,99.4365,1.6832,106.9392,0.5653,318.415
1220,002290,*ST中科,4.2375,42.4779,1.6823,106.9964,0.5641,319.0924
1221,601668,中国建筑,3.6666,49.0918,1.6821,107.0091,0.5682,316.7899
1222,002071,长城影视,2.2494,80.0213,1.6811,107.0727,0.5817,309.4379
1223,000948,南天信息,2.4178,74.4478,1.6759,107.405,0.6551,274.7672
1224,600372,中航电子,1.6731,107.5847,1.6734,107.5654,0.6071,296.4915
1225,002421,达实智能,1.3755,130.8615,1.6672,107.9655,0.3168,568.1818
1226,002235,安妮股份,2.5179,71.4881,1.6665,108.0108,0.5125,351.2195
1227,600764,中国海防,1.1987,150.1627,1.6652,108.0951,0.4476,402.1448
1228,002294,信立泰,2.6821,67.1116,1.6651,108.1016,0.39399999999999996,456.8528
1229,002359,*ST北讯,1.4628,123.0517,1.6635,108.2056,0.4339,414.8421
1230,002077,大港股份,1.9348,93.0329,1.6632,108.2251,0.5608,320.97
1231,002138,顺络电子,2.5049,71.8592,1.6589,108.5056,0.8421,213.7513
1232,600072,中船科技,2.2905,78.5855,1.6579,108.5711,0.6673,269.7437
1233,300056,中创环保,1.3895,129.543,1.6517,108.9786,0.2952,609.7561
1234,600685,中船防务,10.7377,16.7634,1.6515,108.9918,0.3549,507.1851
1235,600888,新疆众和,7.712999999999999,23.3372,1.6507,109.0446,0.4253,423.2307
1236,600329,中新药业,3.8133,47.2032,1.6493,109.1372,0.9521,189.0558
1237,002488,金固股份,2.8692,62.7353,1.6453,109.4025,0.7306,246.3728
1238,600103,青山纸业,3.3377,53.9294,1.6427,109.5757,0.7247,248.3786
1239,002043,兔宝宝,7.2487,24.831999999999997,1.6424,109.5957,0.9555,188.38299999999998
1240,002275,桂林三金,5.5375,32.5056,1.6394,109.7963,0.2822,637.8455
1241,300006,莱美药业,2.2286,80.7682,1.6302,110.4159,0.3245,554.6995
1242,002431,棕榈股份,2.6234,68.6132,1.6296,110.4566,0.4587,392.4133
1243,600460,士兰微,2.3128,77.8277,1.6295,110.4633,0.7696,233.8877
1244,002422,科伦药业,2.5826,69.6972,1.6291,110.4905,0.3841,468.62800000000004
1245,000678,襄阳轴承,3.3156,54.2888,1.6268,110.6467,0.8804,204.4525
1246,002269,美邦服饰,8.1688,22.0351,1.6262,110.6875,0.7307,246.3391
1247,600378,昊华科技,2.1638,83.18700000000001,1.6254,110.742,0.4061,443.2406
1248,600572,康恩贝,3.4466,52.2254,1.6205,111.0768,0.8662,207.8042
1249,000615,京汉股份,7.8734,22.8618,1.619,111.1797,0.5733,313.9717
1250,600068,葛洲坝,6.8294,26.3566,1.6175,111.2828,0.7539,238.7585
1251,002129,中环股份,3.0864,58.3204,1.6157,111.4068,0.4877,369.0794
1252,300041,回天新材,6.2763,28.6793,1.6132,111.5795,0.2496,721.1538
1253,600288,大恒科技,5.8473,30.7834,1.6131,111.5864,0.7418,242.653
1254,002503,搜于特,11.9447,15.0694,1.6084,111.9125,1.1052,162.8664
1255,000513,丽珠集团,3.2408,55.5418,1.6071,112.00299999999999,0.6907,260.6052
1256,002395,双象股份,3.2326,55.6827,1.607,112.01,0.4199,428.6735
1257,600594,益佰制药,5.6756,31.7147,1.6069,112.0169,0.8104,222.1125
1258,601800,中国交建,2.8606,62.9239,1.605,112.1495,0.6877,261.742
1259,002565,顺灏股份,2.0458,87.9851,1.6049,112.1565,0.6679,269.5014
1260,002036,联创电子,1.956,92.0245,1.6032,112.2754,0.5975,301.2552
1261,600276,恒瑞医药,1.9685,91.4402,1.6021,112.3525,0.8072,222.9931
1262,300050,世纪鼎利,1.8681,96.3546,1.6019,112.3666,0.2096,858.7786
1263,600143,金发科技,2.786,64.6088,1.6013,112.4087,0.705,255.3191
1264,002403,爱仕达,2.5508,70.5661,1.5993,112.5492,0.7275,247.4227
1265,600497,驰宏锌锗,154.0397,1.1685,1.5978,112.6549,0.6208,289.9485
1266,000525,红太阳,17.2407,10.4404,1.5951,112.8456,0.5969,301.558
1267,601669,中国电建,3.1449,57.2355,1.5948,112.8668,0.7026,256.1913
1268,300223,北京君正,34.4034,5.232,1.5937,112.9447,0.6127,293.7816
1269,600819,耀皮玻璃,3.9911,45.1003,1.5936,112.9518,0.4836,372.2084
1270,600363,联创光电,1.6042,112.2055,1.5928,113.0085,0.5733,313.9717
1271,600660,福耀玻璃,3.1826,56.5575,1.5909,113.1435,1.2318,146.1276
1272,600884,杉杉股份,2.4379,73.834,1.5873,113.4001,0.5153,349.3111
1273,300040,九洲电气,0.5709,315.2916,1.5848,113.579,0.168,1071.4286
1274,600433,冠豪高新,3.0354,59.3003,1.5838,113.6507,0.7443,241.838
1275,000055,方大集团,1.2258,146.8429,1.5813,113.8304,0.4156,433.1088
1276,002265,西仪股份,2.2015,81.7624,1.5813,113.8304,0.5447,330.4571
1277,600360,华微电子,2.0651,87.1628,1.5776,114.0974,0.4561,394.6503
1278,600136,当代明诚,16.9887,10.5953,1.5749,114.29299999999999,0.2394,751.8797
1279,002469,三维工程,0.9745,184.7101,1.5747,114.3075,0.4621,389.5261
1280,002093,国脉科技,1.8849,95.4958,1.5724,114.4747,0.6496,277.0936
1281,002050,三花智控,2.5931,69.415,1.5721,114.4965,0.6624,271.7391
1282,600380,健康元,3.3665,53.468,1.57,114.6497,0.6886,261.3999
1283,002461,珠江啤酒,3.4189999999999996,52.647,1.57,114.6497,1.0098,178.2531
1284,600825,新华传媒,2.0056,89.7487,1.5688,114.7374,0.611,294.599
1285,600869,智慧能源,1.2552,143.4034,1.55,116.12899999999999,0.5633,319.5455
1286,000788,北大医药,4.2385,42.4679,1.547,116.3542,0.77,233.7662
1287,002191,劲嘉股份,3.0735,58.5652,1.5455,116.4672,0.5433,331.3087
1288,300138,晨光生物,6.1827,29.1135,1.5455,116.4672,1.1252,159.9716
1289,000980,众泰汽车,1.7247,104.366,1.5448,116.5199,0.3408,528.169
1290,000953,*ST河化,12.225999999999999,14.7227,1.5447,116.5275,0.6137,293.3029
1291,002076,雪莱特,1.1003,163.5917,1.5446,116.535,0.4504,399.6448
1292,600975,新五丰,13.6954,13.1431,1.5441,116.5728,0.5849,307.7449
1293,300190,维尔利,2.2613,79.6002,1.5436,116.6105,0.643,279.9378
1294,000735,罗牛山,10.9869,16.3831,1.5421,116.7239,0.4016,448.2072
1295,600280,中央商场,962.2322,0.1871,1.5387,116.9819,1.0495,171.5102
1296,002123,梦网集团,0.861,209.0592,1.5372,117.096,0.3698,486.7496
1297,600630,龙头股份,5.0598,35.5745,1.5365,117.1494,0.8528,211.0694
1298,000531,穗恒运A,4.1883,42.9769,1.5358,117.2028,0.9141,196.915
1299,002099,海翔药业,2.8555,63.0362,1.5306,117.6009,0.8692,207.08700000000002
1300,002204,大连重工,0.8629,208.5989,1.5278,117.8165,0.4524,397.87800000000004
1301,000969,安泰科技,3.9217,45.8985,1.5244,118.0792,0.5513,326.501
1302,600792,云煤能源,8.6269,20.865,1.5239,118.118,0.7306,246.3728
1303,000585,ST东电,0.6102,294.9853,1.52,118.4211,0.3538,508.76199999999994
1304,002433,太安堂,2.0394,88.2613,1.52,118.4211,0.2446,735.8953
1305,002147,ST新光,2.6423,68.1225,1.5196,118.4522,0.8093,222.4144
1306,002279,久其软件,1.3856,129.9076,1.5171,118.6474,0.1194,1507.5377
1307,002190,*ST集成,1.4599,123.2961,1.5111,119.1185,0.1956,920.2454
1308,002490,山东墨龙,2.6594,67.6844,1.507,119.4426,0.7568,237.8436
1309,002030,达安基因,1.0684,168.4762,1.5056,119.5537,0.4857,370.5991
1310,600399,ST抚钢,6.5919,27.3062,1.5053,119.5775,0.8099,222.2497
1311,600425,青松建化,5.6862,31.6556,1.5,120.0,0.7671,234.65
1312,601098,中南传媒,5.2309,34.4109,1.4955,120.3611,0.5893,305.4471
1313,300115,长盈精密,2.4659999999999997,72.9927,1.4883,120.9434,0.6614,272.15
1314,000666,经纬纺机,5.7276,31.4268,1.4882,120.9515,0.4567,394.1318
1315,600379,宝光股份,2.1901,82.18799999999999,1.4858,121.1469,0.65,276.9231
1316,002164,宁波东力,1.5507,116.0766,1.4854,121.1795,0.6863,262.276
1317,300140,中环装备,2.4538,73.3556,1.4758,121.9677,0.8059999999999999,223.3251
1318,600727,鲁北化工,0.9848,182.7782,1.474,122.1167,0.1729,1041.0642
1319,300110,华仁药业,1.2479,144.2423,1.4703,122.42399999999999,0.6445,279.2863
1320,000019,深粮控股,2.9318,61.3957,1.466,122.7831,0.4786,376.0969
1321,600210,紫江企业,3.1911,56.4069,1.4654,122.8334,0.7279,247.2867
1322,600462,*ST九有,15.3811,11.7027,1.4628,123.0517,0.7927,227.072
1323,000584,哈工智能,8.9465,20.1196,1.4624,123.0853,0.5434,331.2477
1324,300067,安诺其,1.7954,100.2562,1.4591,123.3637,0.2371,759.1733
1325,601369,陕鼓动力,1.6478,109.2366,1.4569,123.55,0.2571,700.1167
1326,000910,大亚圣象,4.6487,38.7205,1.4557,123.6519,0.7415,242.7512
1327,002496,辉丰股份,6.7371,26.7177,1.4552,123.6943,1.0765,167.2085
1328,000687,华讯方舟,22.0494,8.1635,1.4537,123.822,0.889,202.4747
1329,002362,汉王科技,16.3085,11.0372,1.4527,123.9072,0.6546,274.9771
1330,002527,新时达,1.9859,90.639,1.4518,123.984,0.6998,257.2163
1331,002017,东信和平,2.1598,83.3411,1.4518,123.984,0.5832,308.642
1332,000803,金宇车城,22.6595,7.9437,1.446,124.4813,0.3315,542.9864
1333,000633,合金投资,1.3423,134.0982,1.4417,124.8526,0.3562,505.3341
1334,300014,亿纬锂能,1.3840000000000001,130.0578,1.4403,124.97399999999999,0.2272,792.2535
1335,600520,文一科技,1.5463,116.4069,1.4398,125.0174,0.4344,414.3646
1336,002349,精华制药,4.6068,39.0727,1.4373,125.2348,0.4108,438.1694
1337,000603,盛达资源,0.723,248.9627,1.4361,125.3395,0.1535,1172.6384
1338,600189,吉林森工,9.4719,19.0036,1.4343,125.4968,0.9649,186.5478
1339,600165,新日恒力,2.8955,62.1654,1.4326,125.6457,0.7253,248.1732
1340,600666,*ST瑞德,3.3654,53.4855,1.4321,125.6895,0.512,351.5625
1341,002541,鸿路钢构,7.3868,24.3678,1.4301,125.8653,0.8471,212.4897
1342,002342,巨力索具,2.1942,82.0345,1.4253,126.2892,0.5267,341.7505
1343,002282,博深股份,2.1533,83.5926,1.4244,126.369,0.3122,576.5535
1344,002743,富煌钢构,2.4922,72.2253,1.4239,126.4134,0.6273,286.944
1345,000791,甘肃电投,2.0331,88.5347,1.4237,126.4311,0.6073,296.3939
1346,600367,红星发展,2.78,64.7482,1.423,126.4933,0.4394,409.6495
1347,002045,国光电器,1.804,99.7783,1.4223,126.5556,0.6011,299.45099999999996
1348,002487,大金重工,2.5308,71.1238,1.4207,126.6981,0.6406,280.9866
1349,600522,中天科技,1.7649,101.9888,1.4144,127.2624,0.6347,283.5986
1350,000586,汇源通信,0.9570000000000001,188.0878,1.4128,127.4066,0.4166,432.0691
1351,600496,精工钢构,2.5109,71.6874,1.4082,127.8228,0.7024,256.2642
