,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
3427,002313,日海智能,1.1941,0.6707,6.7958,162.8183,27.5971,72.4029
3428,600369,西南证券,--,--,--,--,27.5633,72.4367
3429,002668,奥马电器,1.1365,0.9999,33.4144,330.2755,27.4783,72.5217
3430,600388,龙净环保,1.2026,0.623,19.3705,526.8091,27.4353,72.5647
3431,601127,小康股份,0.7619,0.6393,27.4004,-34.9729,27.4344,72.5656
3432,600025,华能水电,0.2221,0.2214,5.5651,244.5037,27.4098,72.5902
3433,600361,华联综超,0.8975,0.7559,64.7316,183.0957,27.3443,72.6557
3434,002961,瑞达期货,--,--,--,--,27.3396,72.6604
3435,300001,特锐德,0.9179,0.7994,13.8426,142.3113,27.2845,72.7155
3436,600068,葛洲坝,1.2098,0.7429,18.8203,415.8855,27.2429,72.7571
3437,600180,瑞茂通,1.2576,1.1035,30.5132,252.8999,27.1963,72.8037
3438,300708,聚灿光电,0.9904,0.8038,22.6569,147.3901,27.1262,72.8738
3439,600157,永泰能源,0.1804,0.1627,2.6948,120.1093,27.0846,72.9154
3440,600470,六国化工,0.6154,0.3071,13.2681,149.2841,27.0605,72.9395
3441,000875,吉电股份,0.5081,0.4981,3.5836,168.2654,26.9908,73.0092
3442,600139,西部资源,1.4984,1.4984,147.5147,51.7032,26.9449,73.0551
3443,600836,界龙实业,0.905,0.2533,11.5349,-8.7483,26.8784,73.1216
3444,600526,菲达环保,1.11,0.5896,12.1686,145.2912,26.8622,73.1378
3445,600773,西藏城投,3.3023,0.6245,40.3088,400.5789,26.7962,73.2038
3446,002501,*ST利源,0.0848,0.0727,1.0568,-128.2935,26.7752,73.2248
3447,002493,荣盛石化,0.6965,0.5455,28.4192,496.9364,26.7005,73.2995
3448,600858,银座股份,0.4753,0.3702,33.9846,175.8722,26.68,73.32
3449,600909,华安证券,--,--,--,--,26.5586,73.4414
3450,002928,华夏航空,1.0918,1.061,37.8581,246.5189,26.4538,73.5462
3451,000687,华讯方舟,0.8528,0.7504,12.078,-116.2441,26.3418,73.6582
3452,601330,绿色动力,0.3889,0.3836,17.6558,262.3951,26.3351,73.6649
3453,600011,华能国际,0.4082,0.3385,10.3348,215.6698,26.2285,73.7715
3454,000498,山东路桥,1.1713,0.6363,21.4033,605.79,26.1954,73.8046
3455,600784,鲁银投资,0.672,0.4833,16.0005,67.8131,26.1317,73.8683
3456,002797,第一创业,--,--,--,--,26.1282,73.8718
3457,601068,中铝国际,1.3189,1.2048,20.8484,143.316,26.1257,73.8743
3458,300370,安控科技,1.0719,0.751,11.9624,103.9745,26.1086,73.8914
3459,601991,大唐发电,0.3883,0.3373,9.8938,170.9049,26.0357,73.9643
3460,603818,曲美家居,1.6699,1.0063,43.205,125.3377,25.9704,74.0296
3461,002354,天神娱乐,0.5514,0.543,11.7611,36.2757,25.945999999999998,74.054
3462,000016,深康佳A,1.0937,0.8383,25.1599,218.047,25.9195,74.0805
3463,000523,广州浪奇,1.2225,0.9,11.578,130.1061,25.9175,74.0825
3464,000504,*ST生物,0.6483,0.5153,32.4627,-114.3981,25.8485,74.1515
3465,002011,盾安环境,1.0619,0.8731,18.457,505.2258,25.8217,74.1783
3466,300657,弘信电子,0.9863,0.8572,18.4853,424.2803,25.7479,74.2521
3467,601211,国泰君安,--,--,--,--,25.693,74.307
3468,600697,欧亚集团,0.3536,0.1588,8.449,262.7291,25.6266,74.3734
3469,002786,银宝山新,0.9747,0.5493,20.6829,-104.6871,25.5639,74.4361
3470,600185,格力地产,3.7417,0.4462,35.9543,1472.1201,25.5469,74.4531
3471,002466,天齐锂业,0.7182,0.5742,35.0472,169.5974,25.4976,74.5024
3472,000090,天健集团,1.8069,0.5537,35.0713,578.2213,25.4861,74.5139
3473,601375,中原证券,--,--,--,--,25.474,74.52600000000001
3474,600981,汇鸿集团,1.2619,1.0702,33.4622,282.0438,25.3734,74.6266
3475,000926,福星股份,1.9576,0.6389,20.33,411.5501,25.3424,74.6576
3476,600822,上海物贸,1.0759,0.6516,43.8515,1610.3957,25.3348,74.6652
3477,601901,方正证券,--,--,--,--,25.3286,74.6714
3478,300197,铁汉生态,0.9948,0.4245,30.5687,102.4591,25.2992,74.7008
3479,600029,南方航空,0.1992,0.1784,1.8322,174.0056,25.2499,74.7501
3480,600021,上海电力,0.4139,0.3957,8.9784,217.2124,25.2182,74.7818
3481,601985,中国核电,1.1038,0.7123,38.7091,264.906,25.1699,74.8301
3482,000783,长江证券,--,--,--,--,25.0927,74.9073
3483,000035,中国天楹,0.9285,0.8749,24.8779,230.2993,25.0713,74.9287
3484,002788,鹭燕医药,1.1353,0.8361,7.7984,326.0279,25.0447,74.9553
3485,600339,中油工程,1.2402,0.8003,35.9473,-399.1574,24.9744,75.0256
3486,600973,宝胜股份,1.0665,0.9071,33.3495,160.0194,24.9673,75.0327
3487,600870,ST厦华,1.3088,1.1688,56.877,120.0268,24.9064,75.0936
3488,603843,正平股份,1.1557,0.5503,16.1948,215.0521,24.8935,75.1065
3489,000792,*ST盐湖,0.3169,0.2226,3.9545,90.6405,24.8923,75.1077
3490,002863,今飞凯达,0.7933,0.3905,15.19,131.8541,24.8757,75.1243
3491,000737,ST南风,0.7003,0.492,27.5149,152.7931,24.8445,75.1555
3492,601777,力帆股份,0.6274,0.5297,28.2876,-83.759,24.7952,75.2048
3493,600129,太极集团,0.9105,0.5898,20.6553,219.4974,24.7687,75.2313
3494,601800,中国交建,1.0048,0.8992,36.626,435.5095,24.7171,75.2829
3495,000669,金鸿控股,0.3046,0.2866,2.6567,26.7576,24.659000000000002,75.34100000000001
3496,601919,中远海控,0.8407,0.7889,42.2207,199.4958,24.5347,75.4653
3497,000017,深中华A,1.204,1.141,19.5899,1910.6808,24.51,75.49
3498,603019,中科曙光,1.4529,1.0117,33.8975,420.4462,24.4941,75.5059
3499,600614,*ST鹏起,0.7881,0.3174,5.7445,1.6087,24.4138,75.5862
3500,601788,光大证券,--,--,--,--,24.3369,75.6631
3501,601696,中银证券,--,--,--,--,24.3067,75.6933
3502,600684,珠江实业,3.2251,1.9013,42.8249,206.632,24.2544,75.7456
3503,600208,新湖中宝,1.8316,0.4417,29.1968,293.6431,24.2341,75.7659
3504,000068,华控赛格,0.7013,0.6773,32.9246,-91.3353,24.2249,75.7751
3505,002180,纳思达,0.7447,0.5516,24.7145,185.6418,24.2053,75.7947
3506,601615,明阳智能,1.2126,1.0312,40.4049,313.0691,24.1927,75.8073
3507,002845,同兴达,1.1083,0.698,19.8822,162.8494,24.1472,75.8528
3508,002066,瑞泰科技,0.9443,0.6006,16.444,190.2176,24.1133,75.8867
3509,000063,中兴通讯,1.0516,0.7706,30.4291,437.5749,24.0273,75.9727
3510,601558,ST锐电,1.2285,0.8208,9.5178,227.344,23.9774,76.0226
3511,601688,华泰证券,--,--,--,--,23.9756,76.0244
3512,000402,金融街,2.3844,0.6934,36.8056,321.4126,23.9427,76.0573
3513,000807,云铝股份,0.4409,0.2427,17.0493,149.0838,23.9051,76.0949
3514,000659,珠海中富,0.3856,0.2925,2.4466,97.2916,23.8708,76.1292
3515,600546,山煤国际,0.7046,0.6485,31.306,392.7103,23.8551,76.1449
3516,600162,香江控股,1.3948,0.4255,31.4514,253.2794,23.8467,76.1533
3517,000692,惠天热电,0.5513,0.4908,5.366,-213.8341,23.7678,76.2322
3518,000488,晨鸣纸业,0.7756,0.6786,41.8122,143.6746,23.7517,76.2483
3519,002506,协鑫集成,0.8624,0.7776,36.7711,135.634,23.7211,76.2789
3520,600359,新农开发,0.9757,0.6827,8.1594,156.5051,23.618000000000002,76.382
3521,603030,全筑股份,1.2289,1.1313,14.798,354.9877,23.613000000000003,76.387
3522,600320,振华重工,0.9296,0.7059,10.3698,129.426,23.5831,76.4169
3523,000023,深天地A,1.1639,0.9118,23.0472,749.8509,23.5329,76.4671
3524,300422,博世科,0.9087,0.8527,23.1141,315.8395,23.5157,76.4843
3525,600999,招商证券,--,--,--,--,23.4956,76.5044
3526,000957,中通客车,1.2883,1.2286,24.4455,143.6992,23.4933,76.5067
3527,601668,中国建筑,1.2792,0.7683,30.347,1109.4029,23.4619,76.5381
3528,002172,澳洋健康,0.6647,0.5435,18.502,-388.6736,23.4208,76.5792
3529,600266,城建发展,2.8318,0.6588,24.2694,816.9688,23.3874,76.6126
3530,000776,广发证券,--,--,--,--,23.3729,76.6271
3531,000069,华侨城A,1.6015,0.5206,21.1531,402.8168,23.2973,76.7027
3532,001979,招商蛇口,1.4605,0.5725,26.7741,1041.5489,23.278000000000002,76.722
3533,601618,中国中冶,1.1206,0.934,13.2623,389.9493,23.2412,76.7588
3534,601198,东兴证券,--,--,--,--,23.1549,76.8451
3535,002736,国信证券,--,--,--,--,23.0416,76.9584
3536,000010,*ST美丽,1.1205,0.6139,12.2926,247.0533,22.9341,77.0659
3537,600846,同济科技,1.2417,0.5932,42.9493,2293.7929,22.8754,77.1246
3538,000615,京汉股份,1.3739,0.4068,17.4712,280.8393,22.8357,77.1643
3539,600061,国投资本,1.36,1.3595,40.1963,2110.7669,22.7568,77.2432
3540,002323,ST百特,1.2582,1.0408,0.5205,-135.9158,22.7322,77.2678
3541,601390,中国中铁,1.0605,0.7306,20.209,635.871,22.7068,77.2932
3542,601918,新集能源,0.2278,0.2037,12.7918,330.2874,22.6917,77.3083
3543,601377,兴业证券,--,--,--,--,22.6722,77.3278
3544,002630,华西能源,0.8766,0.5611,6.0178,125.0739,22.6242,77.3758
3545,603825,华扬联众,1.2404,1.1703,6.4483,318.3574,22.5036,77.4964
3546,002418,康盛股份,0.8248,0.6876,3.0251,-61.9262,22.4934,77.5066
3547,000048,京基智农,1.0743,0.6662,50.2711,-1768.048,22.4703,77.5297
3548,600375,华菱星马,0.8085,0.6285,29.1592,142.9569,22.465999999999998,77.53399999999999
3549,600533,栖霞建设,1.8501,0.5623,36.8103,865.64,22.4485,77.5515
3550,000686,东北证券,--,--,--,--,22.4375,77.5625
3551,600686,金龙汽车,1.3683,1.2437,30.9744,244.9626,22.3622,77.6378
3552,300226,上海钢联,1.2455,0.8709,6.6536,951.0982,22.2974,77.7026
3553,601881,中国银河,--,--,--,--,22.263,77.737
3554,600383,金地集团,1.5211,0.7806,23.5162,6817.7851,22.1416,77.8584
3555,600030,中信证券,--,--,--,--,22.0666,77.9334
3556,600837,海通证券,--,--,--,--,22.0141,77.9859
3557,600581,八一钢铁,0.3298,0.1113,1.9895,178.665,21.9357,78.0643
3558,600416,*ST湘电,0.9047,0.7241,16.3044,-209.9412,21.8187,78.1813
3559,002941,新疆交建,1.3856,1.0001,37.7373,194.8093,21.8113,78.1887
3560,002500,山西证券,--,--,--,--,21.7274,78.2726
3561,002456,欧菲光,0.8935,0.5741,12.6494,133.0047,21.6633,78.3367
3562,000166,申万宏源,--,--,--,--,21.6513,78.3487
3563,601186,中国铁建,1.0791,0.7894,20.5696,716.3382,21.5573,78.4427
3564,000031,大悦城,1.5211,0.6825,33.7397,662.9811,21.3942,78.6058
3565,600958,东方证券,--,--,--,--,21.3289,78.6711
3566,600115,东方航空,0.2222,0.1957,1.2117,197.447,21.2719,78.7281
3567,000906,浙商中拓,1.1765,0.9017,22.8334,327.2001,21.2082,78.7918
3568,600133,东湖高新,1.4467,0.7229,26.3432,225.5861,21.199,78.801
3569,601555,东吴证券,--,--,--,--,21.0641,78.9359
3570,000987,越秀金控,--,--,--,--,21.0264,78.9736
3571,300388,国祯环保,1.0216,0.8782,51.718,262.7723,20.9966,79.0034
3572,002305,南国置业,2.6314,0.7107,23.3449,1015.6419,20.8944,79.1056
3573,600807,ST天业,1.1154,0.8025,9.8433,201.1098,20.8299,79.1701
3574,000856,冀东装备,0.9908,0.882,13.5724,323.7659,20.7293,79.2707
3575,600048,保利地产,1.659,0.6273,23.8328,836.3794,20.7285,79.2715
3576,002076,雪莱特,0.7815,0.4946,4.6724,-631.9641,20.7031,79.2969
3577,601319,中国人保,--,--,--,--,20.6726,79.3274
3578,000415,渤海租赁,0.9269,0.9264,57.1233,170.6476,20.6253,79.3747
3579,002062,宏润建设,1.0964,0.3348,22.0229,570.4416,20.4924,79.5076
3580,600153,建发股份,1.5592,0.5191,20.8635,618.3599,20.4811,79.5189
3581,000852,石化机械,1.0461,0.5135,3.4129,161.1572,20.4655,79.5345
3582,000411,英特集团,1.1937,0.9226,24.8587,407.4427,20.4483,79.5517
3583,002504,弘高创意,1.1817,1.1223,2.567,-3071.0672,20.3871,79.6129
3584,000750,国海证券,--,--,--,--,20.3761,79.6239
3585,600657,信达地产,1.6517,0.4868,29.5515,295.7661,20.3342,79.6658
3586,000628,高新发展,1.1587,0.8968,37.8634,-532.9714,20.2009,79.7991
3587,600020,中原高速,0.4868,0.3188,26.9268,243.8692,20.1754,79.8246
3588,601878,浙商证券,--,--,--,--,20.1659,79.8341
3589,002183,怡亚通,1.1197,0.8546,26.7078,110.4505,20.1588,79.8412
3590,002163,中航三鑫,0.8159,0.5718,19.9319,22.1972,20.1401,79.8599
3591,000632,三木集团,1.2308,0.6744,43.8414,232.2555,20.0246,79.9754
3592,601789,宁波建工,1.0583,0.6697,17.563,234.7188,19.9565,80.0435
3593,300022,吉峰科技,1.0629,0.7093,26.4795,22.0752,19.8621,80.1379
3594,601066,中信建投,--,--,--,--,19.7687,80.2313
3595,601588,北辰实业,1.691,0.419,27.6911,1067.1713,19.7392,80.2608
3596,600491,龙元建设,0.9632,0.5169,14.7608,857.6092,19.7261,80.2739
3597,300772,运达股份,0.963,0.7905,20.7917,-183.5383,19.7165,80.2835
3598,002769,普路通,1.1934,1.1661,81.3222,633.9649,19.7042,80.2958
3599,603815,交建股份,1.0968,0.8284,20.4273,759.42,19.6841,80.3159
3600,002607,中公教育,0.7392,0.7392,16.8365,1498.9761,19.5958,80.4042
3601,601669,中国电建,1.0419,0.6222,28.5951,269.6193,19.4751,80.5249
3602,002306,ST云网,0.8167,0.8078,30.3281,86994.4853,19.2618,80.7382
3603,603603,博天环境,0.6834,0.5402,16.278,153.2163,19.2554,80.7446
3604,000829,天音控股,0.9706,0.663,38.9653,114.6028,19.2359,80.7641
3605,600346,恒力石化,0.5571,0.3272,20.2774,686.8184,19.2188,80.7812
3606,600713,南京医药,1.1419,0.9452,11.1382,234.8416,19.2187,80.7813
3607,300461,田中精机,1.0004,0.6674,12.5819,-2398.636,19.0533,80.9467
3608,600671,天目药业,0.8002,0.4994,12.0688,269.8291,18.939,81.061
3609,600710,苏美达,1.0022,0.8403,20.3465,336.0701,18.9192,81.0808
3610,002244,滨江集团,1.4401,0.5632,17.6105,361.7788,18.8055,81.1945
3611,600466,蓝光发展,1.6575,0.4872,24.1962,1128.9952,18.6852,81.3148
3612,000701,厦门信达,1.0749,0.7967,14.4439,109.8988,18.6434,81.3566
3613,600376,首开股份,1.7359,0.5536,16.1743,590.2076,18.6001,81.3999
3614,000078,海王生物,1.1219,1.0004,17.9626,218.4624,18.4944,81.5056
3615,600322,天房发展,1.7113,0.1235,5.0073,-19302.6372,18.3711,81.6289
3616,000540,中天金融,1.6848,0.8749,16.1738,252.6508,18.3268,81.6732
3617,000679,大连友谊,1.1189,0.3621,5.8321,15.7126,18.3024,81.6976
3618,000712,锦龙股份,--,--,--,--,18.1728,81.8272
3619,601258,ST庞大,0.6506,0.5107,23.4014,-119.1203,18.127,81.873
3620,000587,金洲慈航,0.8063,0.6197,5.0256,-623.8114,18.1126,81.8874
3621,600565,迪马股份,1.2694,0.3588,12.5685,778.4193,17.9624,82.0376
3622,600793,宜宾纸业,0.5232,0.3953,10.2003,130.2758,17.8803,82.1197
3623,600708,光明地产,2.1477,0.6602,17.9445,2067.6283,17.7957,82.2043
3624,603169,兰石重装,0.9284,0.5824,18.6142,143.2542,17.7462,82.2538
3625,600119,*ST长投,0.5562,0.5286,12.2869,-14.0199,17.6735,82.3265
3626,600691,阳煤化工,0.5393,0.4499,34.1279,106.9567,17.6724,82.3276
3627,600039,四川路桥,1.1053,0.5704,25.9861,218.5593,17.6396,82.3604
3628,000046,泛海控股,1.5155,0.8869,20.9087,271.7023,17.6176,82.3824
3629,000897,*ST津滨,1.1769,0.1702,7.7571,-632.9691,17.5758,82.4242
3630,002889,东方嘉盛,1.1737,1.167,43.6155,991.9881,17.5466,82.4534
3631,600678,四川金顶,0.8697,0.8343,32.9079,262.7541,17.5318,82.4682
3632,600800,天津磁卡,0.6255,0.558,26.3896,36942.8696,17.4489,82.5511
3633,000627,天茂集团,5.5688,5.2969,287.6031,--,17.3859,82.6141
3634,600901,江苏租赁,--,--,--,--,17.3395,82.6605
3635,688015,交控科技,1.1309,0.8428,23.2452,385.8288,17.2454,82.7546
3636,600325,华发股份,1.7137,0.4509,21.0731,1866.0448,17.1775,82.8225
3637,002420,*ST毅昌,0.7163,0.4836,10.2732,135.7062,17.1331,82.8669
3638,600778,友好集团,0.4052,0.2452,10.8863,185.2607,17.0619,82.9381
3639,000042,中洲控股,1.3327,0.4016,12.2515,203.5641,16.8861,83.1139
3640,600609,金杯汽车,0.9613,0.8897,51.7263,488.2358,16.8718,83.1282
3641,000767,漳泽电力,0.4859,0.4468,16.0405,103.5429,16.7543,83.2457
3642,600086,东方金钰,1.169,0.0679,0.0756,23.9527,16.5686,83.4314
3643,600170,上海建工,1.2372,0.6757,33.1385,491.1578,16.5191,83.4809
3644,601866,中远海发,0.6422,0.6117,56.1109,159.4417,16.5053,83.4947
3645,000620,新华联,1.2139,0.325,19.703,133.9743,16.4469,83.5531
3646,002071,长城影视,0.528,0.4487,1.235,109.7343,16.4326,83.5674
3647,000671,阳光城,1.5732,0.5874,26.6917,1157.2842,16.424,83.57600000000001
3648,000838,财信发展,1.4568,0.3356,13.5538,-508.0028,16.2237,83.7763
3649,000918,嘉凯城,1.08,0.3474,5.0224,-3.2338,16.2013,83.7987
3650,000656,金科股份,1.5579,0.412,19.3643,1517.7498,16.1413,83.8587
3651,000537,广宇发展,1.368,0.1527,8.8311,1891.9764,16.1008,83.8992
3652,000517,荣安地产,1.4586,0.4269,23.8441,1394.7276,16.095,83.905
3653,000617,中油资本,0.7441,0.7441,54.0023,21537.9562,16.079,83.921
3654,000652,泰达股份,1.0216,0.4256,12.6904,110.0517,15.9344,84.0656
3655,603093,南华期货,--,--,--,--,15.8162,84.1838
3656,002146,荣盛发展,1.3317,0.4282,18.6395,1039.0901,15.6237,84.3763
3657,600421,*ST仰帆,0.2387,0.2308,9.3543,-4011.1127,15.5635,84.4365
3658,002499,*ST科林,1.4045,1.3954,0.2774,-192.4124,15.4222,84.5778
3659,000732,泰禾集团,1.5798,0.2411,12.5446,626.8052,15.4045,84.5955
3660,600310,桂东电力,0.7621,0.6152,20.8185,220.7161,15.3221,84.6779
3661,002208,合肥城建,1.2577,0.3551,26.3491,602.965,15.2527,84.7473
3662,600666,*ST瑞德,0.6584,0.4343,2.7622,69.1188,15.2279,84.7721
3663,600751,海航科技,1.0322,0.6854,6.7792,130.2197,15.1767,84.8233
3664,601611,中国核建,1.0292,0.5998,19.1843,252.6318,15.1598,84.8402
3665,600617,国新能源,0.431,0.4125,20.6404,105.7317,15.1364,84.8636
3666,600665,天地源,2.0496,0.4652,18.7658,1079.1696,15.0983,84.9017
3667,600744,华银电力,0.5475,0.412,8.4317,39.202,15.0662,84.9338
3668,600502,安徽建工,1.1805,0.6675,24.5432,298.9307,15.0548,84.9452
3669,000933,神火股份,0.3958,0.3248,22.2444,142.3003,15.0295,84.9705
3670,000034,神州数码,0.9923,0.6107,10.0834,288.2922,14.954,85.046
3671,600743,华远地产,1.7214,0.3319,20.497,340.0038,14.9422,85.0578
3672,002564,天沃科技,0.9523,0.8605,5.4136,149.0507,14.8913,85.1087
3673,000002,万科A,1.1191,0.4387,12.3839,959.0323,14.7406,85.2594
3674,000633,合金投资,0.1059,0.0745,1.8379,-408.0582,14.5193,85.4807
3675,600234,ST山水,0.2193,0.2193,9.9176,250.492,14.5034,85.4966
3676,002060,粤水电,0.895,0.6267,17.2568,150.0414,14.3446,85.6554
3677,600705,中航资本,1.0253,1.0253,74.1525,592.6067,14.2226,85.7774
3678,300313,天山生物,0.2691,0.1648,11.1843,-89.5753,14.0885,85.9115
3679,002307,北新路桥,1.0478,0.7297,28.3339,149.5948,13.9431,86.0569
3680,600077,宋都股份,1.3986,0.4488,25.796,259.6366,13.8594,86.1406
3681,601155,新城控股,1.1485,0.4456,15.2141,1350.3493,13.3032,86.6968
3682,600550,保变电气,0.8052,0.6189,19.9714,5.9294,13.1992,86.8008
3683,000755,山西路桥,0.3124,0.3121,27.7705,158.2109,13.0329,86.9671
3684,600821,津劝业,0.1023,0.1009,6.0027,-182.5434,12.8643,87.1357
3685,600939,重庆建工,1.0287,0.5501,6.5651,265.2867,12.7642,87.2358
3686,600396,金山股份,0.1693,0.1483,8.111,98.779,12.697000000000001,87.303
3687,002427,*ST尤夫,0.6151,0.5246,7.0323,122.6507,12.606,87.39399999999999
3688,600169,太原重工,0.9833,0.5949,21.0215,106.8915,12.2675,87.7325
3689,002069,獐子岛,0.802,0.3696,13.5097,83.0301,11.9104,88.0896
3690,600340,华夏幸福,1.5207,0.5052,22.3392,1820.8581,11.8781,88.1219
3691,002200,*ST云投,0.8381,0.3816,10.6403,147.2304,11.7254,88.2746
3692,600397,安源煤业,0.5178,0.4936,17.0669,106.7725,11.7203,88.2797
3693,600606,绿地控股,1.3152,0.4636,13.8972,803.978,11.7031,88.2969
3694,600853,龙建股份,1.1813,0.6726,20.8574,152.4994,11.5211,88.4789
3695,601601,中国太保,--,--,--,913.764,11.3257,88.6743
3696,600096,云天化,0.6533,0.4691,24.8131,118.6649,11.1602,88.8398
3697,002210,*ST飞马,0.934,0.9316,11.8632,-6.4241,10.827,89.17299999999999
3698,300268,佳沃股份,0.4402,0.2278,10.9353,-6.1262,10.7665,89.2335
3699,601628,中国人寿,--,--,--,--,10.7357,89.2643
3700,000803,金宇车城,0.6031,0.4673,1.3027,-672.1439,10.4701,89.5299
3701,601318,中国平安,--,--,--,--,10.1022,89.8978
3702,600871,石化油服,0.6544,0.6254,3.3991,263.2161,9.9673,90.0327
3703,600280,中央商场,0.8692,0.2167,13.7395,132.9866,9.7606,90.2394
3704,000736,中交地产,1.4549,0.3541,14.4855,-2858.5543,9.62,90.38
3705,600595,*ST中孚,0.2549,0.1959,10.3215,27.7267,9.502,90.49799999999999
3706,601336,新华保险,--,--,--,--,9.4787,90.5213
3707,300023,宝德股份,0.8428,0.8389,33.9356,27502.6265,9.3476,90.6524
3708,601128,常熟银行,--,--,--,--,9.336,90.664
3709,603323,苏农银行,--,--,--,--,9.1928,90.8072
3710,600683,京投发展,3.1263,0.3605,23.2593,412.6025,9.1105,90.8895
3711,600239,云南城投,1.1899,0.1308,3.8243,4.6779,9.0982,90.9018
3712,300111,向日葵,0.8901,0.7211,26.9961,175.3572,8.9996,91.0004
3713,002807,江阴银行,--,--,--,--,8.9256,91.0744
3714,600265,ST景谷,2.5108,0.7689,55.6383,64.441,8.8469,91.1531
3715,600928,西安银行,--,--,--,--,8.7995,91.2005
3716,000961,中南建设,1.2548,0.4557,13.0128,8512.5973,8.767999999999999,91.23200000000001
3717,002948,青岛银行,--,--,--,--,8.6893,91.3107
3718,600225,天津松江,1.0094,0.4482,9.6551,-6.7274,8.6627,91.3373
3719,601988,中国银行,--,--,--,--,8.5666,91.4334
3720,600015,华夏银行,--,--,--,--,8.5414,91.4586
3721,601939,建设银行,--,--,--,--,8.4978,91.5022
3722,002839,张家港行,--,--,--,--,8.316,91.684
3723,002936,郑州银行,--,--,--,--,8.2358,91.7642
3724,601398,工商银行,--,--,--,--,8.0989,91.9011
3725,000422,ST宜化,0.342,0.2663,18.6451,121.5623,8.0938,91.9062
3726,000890,法尔胜,1.0383,1.0299,8.1858,-172.058,8.0309,91.9691
3727,600036,招商银行,--,--,--,--,7.9797,92.0203
3728,601229,上海银行,--,--,--,--,7.7498,92.2502
3729,600016,民生银行,--,--,--,--,7.707000000000001,92.29299999999999
3730,600726,*ST华源,0.2782,0.2469,11.8634,110.0107,7.702000000000001,92.29799999999999
3731,002142,宁波银行,--,--,--,--,7.6251,92.3749
3732,600117,西宁特钢,0.5765,0.3945,20.3218,112.458,7.5969,92.4031
3733,600000,浦发银行,--,--,--,--,7.5027,92.4973
3734,601169,北京银行,--,--,--,--,7.4706,92.5294
