,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2310,603615,茶花股份,2.65,9.52,29.5133,35.4534,0.1449,372.3101,1.5217
2311,300430,诚益通,2.65,13.27,42.9407,44.2739,0.1627,333.4334,1.2258
2312,002609,捷顺科技,2.65,12.06,46.056000000000004,51.3265,0.0794,425.4491,0.6587
2313,600096,云天化,2.65,0.44,12.6369,126.6708,0.0887,28402.1034,19.8939
2314,002243,通产丽星,2.64,6.11,22.9611,41.7494,0.1143,683.0274,1.8715
2315,002743,富煌钢构,2.63,2.98,13.8699,55.2888,0.1643,1851.8135,5.506
2316,300275,梅安森,2.63,12.23,51.1608,13.5131,0.0822,110.4614,0.6724
2317,002024,苏宁易购,2.63,1.57,14.0434,2139.465,0.2298,135571.179,14.5618
2318,603188,ST亚邦,2.63,10.52,44.4478,85.2534,0.14800000000000002,809.6596,1.4056
2319,603363,傲农生物,2.62,0.78,13.5732,21.3962,0.049,2711.0671,6.2175
2320,603963,大理药业,2.62,7.6,77.5305,12.2338,0.0723,160.8945,0.9520000000000001
2321,300001,特锐德,2.62,3.52,28.1552,84.0383,0.0842,2382.1943,2.3879
2322,300581,晨曦航空,2.61,20.05,44.3991,16.4565,0.0958,82.0428,0.4776
2323,600819,耀皮玻璃,2.61,3.86,19.2157,82.6145,0.0883,2137.1125,2.2858
2324,000553,安道麦A,2.61,4.32,33.7308,588.638,0.2405,13616.032,5.5653
2325,600103,青山纸业,2.61,6.82,20.0899,92.8453,0.0402,1359.7024,0.5896
2326,002817,黄山胶囊,2.61,11.76,35.2654,18.3968,0.2122,156.3886,1.8044
2327,600717,天津港,2.61,7.11,19.4714,423.6797,0.2108,5956.7232,2.9639
2328,002658,雪迪龙,2.61,8.71,39.7107,53.5589,0.0885,614.7038,1.0162
2329,601333,广深铁路,2.61,7.48,11.8716,762.1610000000001,0.1075,10186.9293,1.4381
2330,603698,航天工程,2.61,9.76,24.8252,71.6252,0.1336,733.3629,1.3682
2331,002040,南京港,2.61,19.19,49.7905,68.5663,0.1841,357.2052,0.9595
2332,002030,达安基因,2.6,11.8,51.0359,60.5132,0.0758,512.7113,0.6429
2333,000070,特发信息,2.6,3.14,15.2747,67.0044,0.0838,2133.3244,2.6698
2334,002673,西部证券,2.6,22.26,29.8293,462.3753,0.132,2076.4433,0.5929
2335,002542,中化岩土,2.59,5.82,18.8273,102.4624,0.0565,1759.4079,0.9714
2336,002324,普利特,2.59,3.61,19.2108,59.7944,0.1132,1652.2856,3.1283
2337,000555,神州信息,2.59,3.12,18.9864,129.1438,0.134,4130.194,4.2869
2338,002461,珠江啤酒,2.58,10.04,43.174,211.8981,0.0957,2108.8575,0.9527
2339,600369,西南证券,2.58,28.68,31.6677,490.4965,0.0868,1709.8183,0.3028
2340,000009,中国宝安,2.58,2.34,35.9623,138.0756,0.0642,5891.655,2.7411
2341,000590,启迪古汉,2.58,9.86,50.963,15.374,0.0641,155.8448,0.6507
2342,002516,旷达科技,2.58,12.09,27.6772,90.6168,0.0603,748.9405,0.4984
2343,600369,西南证券,2.58,28.68,31.6677,490.4965,0.0868,1709.8183,0.3028
2344,002461,珠江啤酒,2.58,10.04,43.174,211.8981,0.0957,2108.8575,0.9527
2345,603421,鼎信通讯,2.57,12.7,45.5574,76.3752,0.1627,601.125,1.281
2346,002920,德赛西威,2.57,4.5,22.0797,102.2369,0.1858,2271.3073,4.1296
2347,000089,深圳机场,2.57,16.57,27.3626,307.7898,0.15,1857.1783,0.9056
2348,600362,江西铜业,2.57,1.23,3.8161,1300.2773,0.3755,105042.9331,30.3352
2349,002101,广东鸿图,2.57,4.24,25.2471,116.4695,0.2187,2744.6626,5.1556
2350,603879,永悦科技,2.57,6.29,16.5603,13.185,0.0657,209.3589,1.0446
2351,002792,通宇通讯,2.57,6.33,29.4355,51.0709,0.1511,805.6072,2.3845
2352,002165,红宝丽,2.57,3.18,19.6259,39.0061,0.0647,1225.2271,2.035
2353,600444,国机通用,2.57,5.43,16.1366,14.2372,0.0972,261.8864,1.7885
2354,002115,三维通信,2.57,2.94,11.7154,61.5323,0.1111,2086.844,3.7698
2355,002594,比亚迪,2.56,2.33,17.1448,1454.5729999999999,0.5331,62184.263,22.7936
2356,000055,方大集团,2.55,9.01,25.2351,128.5818,0.1144,1425.8909,1.2692
2357,600624,复旦复华,2.55,3.46,35.7233,29.6642,0.0433,856.9677,1.2515
2358,002113,ST天润,2.55,21.21,37.6047,60.1979,0.0392,283.7502,0.1851
2359,000413,东旭光电,2.55,9.96,22.4564,844.1762,0.1473,8475.0892,1.479
2360,600569,安阳钢铁,2.54,1.68,10.8593,250.9206,0.0873,14888.3504,5.1832
2361,300591,万里马,2.53,3.73,29.4022,12.8355,0.0411,343.4795,1.1008
2362,603602,纵横通信,2.53,4.48,15.1722,17.3923,0.1109,387.8381,2.4734
2363,002331,皖通科技,2.52,8.33,27.9025,52.0216,0.1262,623.8486,1.5136
2364,603819,神力股份,2.52,3.27,12.8116,18.2654,0.1084,558.0993,3.3136
2365,300314,戴维医疗,2.52,14.39,48.2871,19.8444,0.0689,137.8151,0.4785
2366,002362,汉王科技,2.52,6.45,37.7541,22.44,0.1033,347.8376,1.6027
2367,002390,信邦制药,2.52,3.7,20.9445,121.3205,0.0727,3277.6302,1.9659
2368,300589,江龙船艇,2.52,4.35,20.5429,8.5763,0.0422,197.079,0.9717
2369,600875,东方电气,2.51,4.76,21.6591,729.6927,0.23600000000000002,15309.8914,4.9533
2370,600736,苏州高新,2.51,4.18,33.7213,219.9387,0.191,5260.4094,4.5691
2371,600133,东湖高新,2.51,2.39,16.413,106.3833,0.1465,4433.5061,6.1086
2372,000607,华媒控股,2.51,5.16,24.4608,42.9652,0.0422,831.3218,0.8168
2373,000419,通程控股,2.5,4.14,22.0134,73.4938,0.1352,1774.1263,3.2637
2374,002104,恒宝股份,2.5,7.28,27.1699,47.5898,0.0668,652.9452,0.917
2375,601700,风范股份,2.5,5.65,15.1247,67.8461,0.0598,1200.5351,1.0593
2376,002886,沃特股份,2.5,4.26,17.5012,16.6245,0.1398,389.7681,3.2798
2377,601007,金陵饭店,2.49,6.45,55.6367,36.146,0.1204,560.1607,1.8672
2378,300250,初灵信息,2.49,10.54,48.851000000000006,25.0087,0.1088,237.2426,1.0321
2379,603050,科林电气,2.49,5.31,27.5019,26.1934,0.1614,492.4496,3.0352
2380,603093,南华期货,2.49,1.37,1.9473,52.6201,0.1031,3826.6808,7.5032
2381,600262,北方股份,2.48,5.46,24.7452,28.4517,0.1673,520.3135,3.0606
2382,300350,华鹏飞,2.48,6.96,32.3548,24.8966,0.0522,357.4802,0.7498
2383,600966,博汇纸业,2.48,3.25,14.7687,131.7106,0.0985,4043.777,3.0248
2384,603329,上海雅仕,2.48,1.8,6.8428,17.7561,0.1345,985.9455,7.4692
2385,002153,石基信息,2.48,13.74,46.931999999999995,208.3945,0.1951,1516.4151,1.4199
2386,000908,景峰医药,2.48,9.14,65.2372,63.0345,0.0716,689.2408,0.7834
2387,600059,古越龙山,2.48,10.63,39.0203,101.4938,0.1255,954.5947,1.1806
2388,002805,丰元股份,2.48,6.88,17.4437,14.6995,0.1011,213.5067,1.4687
2389,002482,广田集团,2.48,3.06,12.6818,175.0623,0.1138,5709.45,3.7139
2390,002522,浙江众成,2.48,7.88,25.9392,44.7774,0.0494,567.9205,0.6269
2391,603036,如通股份,2.47,17.79,40.9105,25.1134,0.1234,141.0997,0.6938
2392,000700,模塑科技,2.47,2.36,18.6679,59.5831,0.07200000000000001,2523.5833,3.0508
2393,300155,安居宝,2.47,8.33,39.1521,29.3743,0.054000000000000006,352.3068,0.6483
2394,002106,莱宝高科,2.46,4.36,12.9964,95.286,0.135,2185.0,3.0957
2395,600725,ST云维,2.46,2.74,3.6543,7.2852,0.0059,265.4037,0.2153
2396,002338,奥普光电,2.46,11.18,40.5486,20.2994,0.0845,181.554,0.7564
2397,300301,长方集团,2.46,5.0,28.0081,40.9414,0.0518,817.4961,1.0346
2398,002935,天奥电子,2.46,8.83,31.0052,29.189,0.1824,330.536,2.0657
2399,603717,天域生态,2.45,7.83,35.3466,33.9941,0.1405,433.7255,1.7937
2400,603717,天域生态,2.45,7.83,35.3466,33.9941,0.1405,433.7255,1.7937
2401,603773,沃格光电,2.44,14.98,34.4024,39.2519,0.4149,261.9382,2.7689999999999997
2402,000766,通化金马,2.44,12.9,85.0398,118.2629,0.1223,916.7460000000001,0.9485
2403,600793,宜宾纸业,2.43,2.67,6.9076,17.1318,0.1355,640.4403,5.0683
2404,300112,万讯自控,2.43,8.0,54.6072,23.1221,0.0807,288.8014,1.0090000000000001
2405,600696,ST岩石,2.43,9.93,28.0988,7.3857,0.0216,74.3561,0.2183
2406,600777,新潮能源,2.43,13.88,48.965,370.6911,0.0545,2670.1490000000003,0.3926
2407,600425,青松建化,2.43,8.44,36.6858,110.5019,0.0801,1308.6126,0.9491
2408,603069,海汽集团,2.43,4.81,22.084,27.2271,0.0861,565.8663,1.7907
2409,600493,凤竹纺织,2.43,3.45,13.1876,17.684,0.065,511.9972,1.8823
2410,300561,汇金科技,2.42,15.39,57.5054,16.1821,0.0634,105.0813,0.4118
2411,002325,洪涛股份,2.42,4.16,22.4881,79.4431,0.0635,1906.1886,1.5256
2412,000567,海德股份,2.42,55.47,100.0,102.5938,0.16,184.92700000000002,0.2884
2413,300425,中建环能,2.42,9.55,42.3376,39.2649,0.057999999999999996,410.9497,0.6078
2414,000050,深天马A,2.42,4.4,15.5658,643.5880000000001,0.3142,14595.0668,7.126
2415,300673,佩蒂股份,2.41,5.73,28.2634,22.9314,0.1566,400.1914,2.7344
2416,300129,泰胜风能,2.41,5.83,18.641,53.4927,0.0743,917.5159,1.2758
2417,601518,吉林高速,2.4,25.02,58.4621,85.5008,0.0633,341.6551,0.253
2418,600774,汉商集团,2.4,2.59,33.3239,14.5324,0.064,560.9756,2.4718
2419,300199,翰宇药业,2.4,17.01,83.7967,76.672,0.0826,450.7154,0.4858
2420,300279,和晶科技,2.4,3.12,19.2656,22.5142,0.0501,720.2785,1.6043
2421,002296,辉煌科技,2.4,17.22,46.2682,35.179,0.0933,204.2781,0.5423
2422,601999,出版传媒,2.4,4.43,21.752,53.8428,0.0977,1214.1953,2.2039
2423,002729,好利来,2.4,11.59,40.2351,10.5756,0.1586,91.1832,1.3674
2424,002797,第一创业,2.39,17.65,23.7538,208.9468,0.0596,1183.6963,0.3379
2425,600743,华远地产,2.39,11.66,32.6715,185.4098,0.079,1589.6682,0.6775
2426,300331,苏大维格,2.39,6.65,26.759,34.7908,0.1539,522.6324,2.312
2427,002276,万马股份,2.39,2.08,15.975999999999999,97.9318,0.0945,4696.8166,4.5358
2428,603828,柯利达,2.39,3.03,13.9663,25.7982,0.0606,851.0523,1.9994
2429,600215,长春经开,2.39,56.2,26.9247,61.1762,0.1315,108.84299999999999,0.23399999999999999
2430,601968,宝钢包装,2.39,1.96,12.8493,50.3545,0.0604,2565.44,3.0785
2431,002375,亚厦股份,2.39,3.94,14.1622,186.5688,0.1392,4725.9756,3.5268
2432,600797,浙大网新,2.38,7.11,30.0236,108.1541,0.1024,1519.9866,1.4404
2433,000010,*ST美丽,2.38,2.16,28.7395,10.2318,0.0124,472.8362,0.5767
2434,300351,永贵电器,2.38,11.22,32.2018,56.733999999999995,0.1475,505.2702,1.3137
2435,002670,国盛金控,2.38,37120.84,100.0,279.9142,0.1446,0.7541,0.0003
2436,603777,来伊份,2.38,2.18,44.6884,44.4748,0.1306,2037.6086,5.9851
2437,000576,广东甘化,2.38,12.59,35.1714,25.0278,0.0565,198.7044,0.4486
2438,002870,香山股份,2.37,5.04,28.0541,19.9374,0.1801,395.4895,3.5735
2439,000021,深科技,2.37,2.31,8.2705,149.621,0.1016,6466.5092,4.3952
2440,300486,东杰智能,2.37,9.97,28.2326,31.9229,0.1766,320.0077,1.7712
2441,002420,*ST毅昌,2.37,0.51,7.9825,8.9379,0.0222,1736.0117,4.3292
2442,603308,应流股份,2.37,7.36,35.7298,70.0859,0.1615,951.6014,2.1938
2443,002845,同兴达,2.36,1.21,8.4872,27.7548,0.1368,2291.7116,11.300999999999998
2444,000539,粤电力A,2.36,4.51,14.3701,581.5694,0.1107,12874.1813,2.452
2445,002546,新联电子,2.36,23.55,32.1112,68.0403,0.0815,288.8161,0.3462
2446,603618,杭电股份,2.36,2.82,18.0168,60.7991,0.0879,2150.9681,3.1128
2447,002751,易尚展示,2.36,5.23,40.2402,24.4991,0.1584,467.8285,3.0260000000000002
2448,600114,东睦股份,2.36,6.59,26.2895,57.0823,0.0884,865.3701,1.3405
2449,000420,吉林化纤,2.36,5.37,21.38,70.7559,0.0359,1317.2220000000002,0.6684
2450,600203,福日电子,2.35,0.85,6.6038,49.3925,0.1082,5753.1838,12.6042
2451,601375,中原证券,2.35,18.64,27.4325,239.9269,0.062,1287.1449,0.3326
2452,002144,宏达高科,2.34,16.02,31.0288,39.6727,0.2244,247.5033,1.4002
2453,002409,雅克科技,2.34,11.65,33.7221,100.3497,0.2168,861.2551,1.8607
2454,002919,名臣健康,2.34,5.61,37.5127,13.015999999999998,0.1065,231.8064,1.8979
2455,000826,启迪环境,2.34,7.2,24.7563,345.7795,0.2417,4801.4524,3.3563
2456,600758,红阳能源,2.34,3.98,17.4389,131.3305,0.0993,3292.9733,2.4908
2457,300412,迦南科技,2.34,9.52,42.3348,18.1745,0.0699,190.8652,0.7346
2458,002407,多氟多,2.34,4.26,21.2314,83.315,0.1218,1954.0024,2.8569999999999998
2459,000761,本钢板材,2.33,1.88,8.443,453.2096,0.1169,24102.5952,6.2194
2460,000761,本钢板材,2.33,1.88,8.443,453.2096,0.1169,24102.5952,6.2194
2461,000788,北大医药,2.32,2.5,39.5115,28.561999999999998,0.0479,1138.5636,1.9103
2462,600242,中昌数据,2.32,3.03,10.0494,50.1473,0.1098,1654.2417,3.6224
2463,000712,锦龙股份,2.32,9.48,22.0477,78.1732,0.0872,823.9867,0.9196
2464,002588,史丹利,2.32,3.25,15.9781,101.5161,0.0877,3117.6876,2.6949
2465,300651,金陵体育,2.32,8.77,36.7952,14.9468,0.11599999999999999,170.4092,1.3235
2466,601872,招商轮船,2.32,7.43,16.2671,473.9592,0.0781,6375.8637,1.0509
2467,300339,润和软件,2.31,10.22,33.5685,109.0915,0.1369,1066.4941,1.3391
2468,601857,中国石油,2.31,2.37,21.0085,28420.0,0.1552,1196259.0,6.5361
2469,002551,尚荣医疗,2.31,6.81,25.2707,54.224,0.0768,795.7943,1.1273
2470,603321,梅轮电梯,2.31,7.49,26.4365,24.0208,0.0782,320.5203,1.044
2471,002881,美格智能,2.3,3.1,19.961,12.3816,0.0682,399.0173,2.2003
2472,000630,铜陵有色,2.3,0.88,4.2049,413.8755,0.0393,46859.4789,4.4515
2473,002897,意华股份,2.3,4.0,25.6289,26.1473,0.1532,652.7321,3.8244
2474,300680,隆盛科技,2.3,7.16,28.5172,12.3599,0.1663,172.614,2.3228
2475,600400,红豆股份,2.3,7.61,31.3569,94.7995,0.0374,1244.3722,0.4912
2476,600958,东方证券,2.29,14.97,17.5118,1209.6159,0.1729,8078.9036,1.1551
2477,002395,双象股份,2.29,3.04,9.59,20.1632,0.1127,662.9666,3.7077
2478,600055,万东医疗,2.29,11.72,46.5462,44.3398,0.0819,378.1219,0.6991
2479,000731,四川美丰,2.28,4.21,17.9751,63.4894,0.1073,1506.7151,2.5473
2480,300267,尔康制药,2.28,9.65,28.2865,130.4254,0.0632,1350.9091,0.6549
2481,603637,镇海股份,2.28,6.17,10.2644,16.7543,0.0962,271.4327,1.5588
2482,002593,日上集团,2.28,3.37,13.8275,42.7975,0.061,1267.7779,1.8082
2483,600218,全柴动力,2.28,2.31,10.5416,45.247,0.1227,1957.0465,5.3071
2484,300375,鹏翎股份,2.28,6.44,23.6604,48.1749,0.0658,747.8936,1.0227
2485,300328,宜安科技,2.28,5.41,21.1384,28.3422,0.0615,523.8519,1.1381
2486,300175,朗源股份,2.28,7.56,33.0449,18.9857,0.0403,250.9004,0.5329
2487,601236,红塔证券,2.27,38.79,52.3153,292.0924,0.0893,752.8819,0.2302
2488,300611,美力科技,2.27,5.57,28.3182,15.1217,0.0845,271.1364,1.5151
2489,000889,中嘉博创,2.27,5.14,14.9489,83.5904,0.1249,1623.2508,2.426
2490,300185,通裕重工,2.27,6.62,26.397,118.3125,0.0362,1786.3657,0.5466
2491,300120,经纬辉开,2.27,4.51,19.7403,44.1221,0.1124,976.2111,2.489
2492,600576,祥源文化,2.27,15.61,35.5053,43.5758,0.0703,278.9924,0.4504
2493,600657,信达地产,2.26,8.36,36.2384,454.1524,0.1592,5429.7162,1.9039
2494,600272,开开实业,2.26,2.59,23.5248,11.4636,0.0471,441.3937,1.8164
2495,300520,科大国创,2.26,4.29,27.3647,29.7962,0.1245,693.7862,2.9
2496,600689,上海三毛,2.26,1.73,7.501,10.597999999999999,0.0527,611.5605,3.0427
2497,000657,中钨高新,2.26,1.82,19.718,73.6559,0.0836,4046.4492,4.5976
2498,002100,天康生物,2.26,2.94,19.3135,80.0116,0.0795,2714.1702,2.6999
2499,300667,必创科技,2.26,14.59,49.5302,9.2017,0.0886,63.0528,0.6071
2500,600765,中航重机,2.26,3.57,27.3157,103.3993,0.1329,2895.3936,3.7215
2501,300148,天舟文化,2.25,13.87,41.4774,73.5415,0.087,530.0414,0.6273
2502,000970,中科三环,2.24,5.33,18.4296,100.3127,0.0941,1880.461,1.7653
2503,000937,冀中能源,2.24,4.01,21.491,457.3656,0.1294,11405.3637,3.2277
2504,000066,中国长城,2.24,3.31,21.3753,143.3921,0.0488,4330.2328,1.4747
2505,002574,明牌珠宝,2.23,3.43,11.0,72.6173,0.1375,2113.467,4.0027
2506,300355,蒙草生态,2.23,6.4,32.5083,83.0356,0.0517,1295.9235,0.8078
2507,300363,博腾股份,2.23,10.45,37.1482,65.3112,0.1203,624.5246,1.1506
2508,300149,量子生物,2.23,8.0,37.8432,49.2307,0.0985,615.1353,1.2308
2509,002471,中超控股,2.23,1.19,12.4349,42.5531,0.0335,3564.0134,2.8107
2510,002685,华东重机,2.23,1.85,4.2329,104.7373,0.1039,5653.856,5.6107
2511,600094,大名城,2.23,6.26,38.1991,275.3366,0.1112,4397.0417,1.7763
2512,300666,江丰电子,2.22,3.97,30.1767,13.7903,0.063,347.166,1.5869
2513,600372,中航电子,2.22,4.94,29.7669,169.7428,0.0964,3430.9314,1.9499
2514,000421,南京公用,2.22,2.9,15.9985,57.0508,0.0996,1962.1952,3.4265
2515,002910,庄园牧场,2.22,6.72,32.4553,26.6958,0.1424,396.8987,2.1186
2516,000831,五矿稀土,2.22,4.78,8.7104,48.3919,0.0493,1011.0363,1.0307
2517,300562,乐心医疗,2.22,3.42,25.5402,12.0296,0.0633,350.7666,1.8481
2518,002861,瀛通通讯,2.22,4.29,19.6513,22.1237,0.1803,514.8378,4.1959
2519,603268,松发股份,2.22,5.24,36.3797,13.9691,0.1116,266.4732,2.1294
2520,688086,紫晶存储,2.21,11.06,40.6131,17.2357,,155.7975,
2521,002230,科大讯飞,2.21,4.48,50.4407,189.4521,0.0905,4228.1693,2.0206
2522,603656,泰禾光电,2.21,12.79,51.5188,19.6556,0.132,153.586,1.0315
2523,000505,京粮控股,2.21,1.56,7.3889,51.5109,0.0751,3283.2777,4.7875
2524,600719,大连热电,2.21,3.41,22.0738,16.4312,0.0406,481.5205,1.1901
2525,600982,宁波热电,2.2,4.4,14.2436,72.056,0.0663,1637.0879,1.5064
2526,600613,神奇制药,2.2,6.27,60.021,57.1492,0.107,911.0096,1.7057
2527,000400,许继电气,2.2,5.68,18.1264,173.523,0.172,3054.4878,3.0292
2528,000532,华金资本,2.2,8.87,45.288999999999994,17.4941,0.0507,197.0812,0.5717
2529,002093,国脉科技,2.2,28.51,63.6921,72.7657,0.0722,255.2026,0.2533
2530,300346,南大光电,2.2,18.88,45.8688,26.3228,0.0646,139.3969,0.3425
2531,603829,洛凯股份,2.19,5.6,18.7316,14.2486,0.08900000000000001,254.0193,1.5876
2532,300135,宝利国际,2.19,3.17,13.345,27.3025,0.0296,859.0824,0.9321
2533,600645,中源协和,2.19,9.44,69.5715,63.1316,0.1434,668.3269,1.5183
2534,600101,明星电力,2.19,6.29,11.6656,50.2673,0.155,798.8215,2.4641
2535,603131,上海沪工,2.19,6.89,26.7893,25.3262,0.0796,367.4144,1.1554
2536,300204,舒泰神,2.18,10.35,88.6357,35.6988,0.0749,344.6657,0.7240000000000001
2537,000416,民生控股,2.18,564.15,99.2595,19.0535,0.0358,3.3773,0.0063
2538,600858,银座股份,2.18,1.05,19.9069,67.8416,0.1304,6402.68,12.3112
2539,002186,全聚德,2.18,4.25,58.0383,32.2783,0.1046,758.2679,2.4582
2540,600370,三房巷,2.18,6.1,15.8219,28.7201,0.036000000000000004,470.5685,0.5902
2541,300164,通源石油,2.18,5.22,36.2272,37.5646,0.0832,718.6255,1.5926
2542,000035,中国天楹,2.17,2.63,14.6573,211.7031,0.0868,8043.7334,3.2983
2543,600523,贵航股份,2.17,4.69,22.554000000000002,49.6509,0.1228,1057.9835,2.6167
2544,600200,江苏吴中,2.16,5.36,32.1901,52.8932,0.0732,986.1218,1.3659999999999999
2545,002321,华英农业,2.15,2.16,7.0092,56.6717,0.106,2623.0278,4.9093
2546,002066,瑞泰科技,2.15,0.46,17.8006,9.3915,0.0406,2024.73,8.765
2547,300240,飞力达,2.15,1.51,10.0945,23.6894,0.0648,1559.1885,4.2652
2548,300526,中潜股份,2.15,5.12,31.4067,11.9442,0.0699,233.1861,1.3663
2549,300182,捷成股份,2.15,12.73,30.429000000000002,215.9778,0.0838,1695.9754,0.6586
2550,688003,天准科技,2.14,4.8,49.3285,9.1871,0.0632,191.202,1.3168
2551,300410,正业科技,2.13,7.25,36.504,40.1906,0.1052,553.8628,1.4498
2552,600050,中国联通,2.13,2.08,28.1947,3015.9113,0.0971,144953.7161,4.6697
2553,603909,合诚股份,2.13,5.22,32.2268,15.0968,0.1472,288.9734,2.8192
2554,300706,阿石创,2.13,5.87,19.4402,9.3284,0.0661,158.7231,1.1247
2555,002855,捷荣技术,2.13,2.02,15.9513,26.7795,0.1064,1321.82,5.2562
2556,000912,泸天化,2.12,3.73,11.2967,103.4189,0.0659,2772.0429999999997,1.7678
2557,300626,华瑞股份,2.12,3.15,18.4132,11.2842,0.0626,358.0802,1.9893
2558,002029,七匹狼,2.12,7.93,40.9993,123.4533,0.1633,1554.9175,2.0576
2559,300291,华录百纳,2.12,17.85,24.0034,64.5191,0.0789,361.4252,0.4421
2560,002724,海洋王,2.12,7.19,65.1452,39.6139,0.055,550.2636,0.7642
2561,603023,威帝股份,2.11,22.02,48.6686,13.3188,0.0308,60.4579,0.1399
2562,600831,广电网络,2.11,5.7,30.2822,81.2062,0.1145,1422.7332,2.0071
2563,002566,益盛药业,2.11,7.92,77.1246,40.052,0.121,505.3024,1.5268
2564,300183,东软载波,2.1,17.67,47.7857,58.6391,0.1249,331.6736,0.7065
2565,000709,河钢股份,2.1,1.87,11.1944,1168.4609,0.11,62394.0531,5.8759
2566,300671,富满电子,2.1,4.67,19.4889,11.9158,0.0839,255.0257,1.7973
2567,002388,新亚制程,2.1,4.33,15.6668,24.4424,0.0485,563.8851,1.1193
2568,601113,ST华鼎,2.1,3.46,29.4463,127.6566,0.1098,3683.5559,3.1709
2569,002247,聚力文化,2.1,2.39,10.5566,43.6087,0.0512,1822.8031,2.1422
2570,300036,超图软件,2.1,6.38,54.4359,40.8441,0.0908,639.7533,1.4231
2571,300366,创意信息,2.1,7.8,22.4887,50.4521,0.0959,646.3179,1.2297
2572,002313,日海智能,2.09,1.82,16.7855,43.193999999999996,0.1384,2368.0121,7.5897
2573,002095,生意宝,2.09,10.64,35.0765,18.1987,0.07200000000000001,170.9646,0.6764
2574,601579,会稽山,2.09,12.18,41.6528,67.438,0.1355,553.5637,1.113
2575,603189,网达软件,2.09,13.79,46.8274,16.3933,0.0742,118.8351,0.5382
2576,300283,温州宏丰,2.09,1.53,9.5854,12.5083,0.0301,816.2538,1.9699
2577,300081,恒信东方,2.09,19.18,45.0001,54.3967,0.1027,283.5369,0.5353
2578,300181,佐力药业,2.09,6.41,64.2394,27.5121,0.0452,428.5446,0.7041
2579,600552,凯盛科技,2.09,2.88,14.4984,51.5042,0.0674,1786.0525,2.3381
2580,300283,温州宏丰,2.09,1.53,9.5854,12.5083,0.0301,816.2538,1.9699
2581,603189,网达软件,2.09,13.79,46.8274,16.3933,0.0742,118.8351,0.5382
2582,002291,星期六,2.08,6.83,52.1836,60.8449,0.0923,890.7547,1.3519999999999999
2583,600731,湖南海利,2.08,2.31,26.3923,22.8877,0.0644,986.5604,2.7773
2584,603117,万林物流,2.08,9.85,44.098,47.3622,0.0736,480.8329,0.7477
2585,603982,泉峰汽车,2.08,5.36,24.4376,29.2875,0.1464,546.0511,2.7302
2586,000488,晨鸣纸业,2.08,3.81,26.9282,509.7956,0.0456,13348.6481,4.5956
2587,603286,日盈电子,2.07,5.02,25.471,9.0784,0.10300000000000001,180.5263,2.0496
2588,300344,太空智造,2.07,5.59,35.9456,12.302999999999999,0.0347,219.9032,0.6205
2589,002667,鞍重股份,2.07,13.78,33.0959,16.2583,0.0703,117.9195,0.5101
2590,002365,永安药业,2.07,5.13,20.4659,33.1144,0.1123,644.819,2.1881
2591,600433,冠豪高新,2.07,4.33,18.4025,54.8583,0.0431,1265.4653,0.9953
2592,600888,新疆众和,2.07,4.02,13.8726,90.7664,0.1053,2253.1008,2.6144
2593,300177,中海达,2.06,5.32,48.8112,38.2708,0.0571,718.1074,1.0726
2594,300282,三盛教育,2.06,14.86,31.9138,52.0937,0.1391,350.5127,0.9364
2595,603803,瑞斯康达,2.06,4.07,35.4691,51.3353,0.1219,1259.6409,2.9916
2596,000905,厦门港务,2.05,0.84,4.2416,56.5489,0.1064,6712.0817,12.6404
2597,603993,洛阳钼业,2.05,8.09,22.0622,807.9908,0.0374,9978.6693,0.4619
2598,002652,扬子新材,2.05,1.4,12.189,15.6486,0.0305,1110.613,2.1688
