,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2950,300622,博士眼镜,,6.51,73.1887,6.3922,0.0993,98.1193,1.5247
2951,603689,皖天然气,,5.78,11.6476,34.764,0.1379,600.627,2.3834
2952,300627,华测导航,,9.33,55.1619,6.2139,0.0695,66.5547,0.7444
2953,002812,恩捷股份,,12.64,30.3171,27.5646,0.2745,218.002,2.1713
2954,300631,久吾高科,,5.91,47.7742,1.8975,0.0394,32.0658,0.6674
2955,002817,黄山胶囊,,21.48,44.8524,15.0696,0.2318,70.1257,1.0788
2956,603716,塞力斯,,7.96,36.5228,11.0119,0.2882,138.2143,3.6181
2957,300637,扬帆新材,,10.45,32.4391,8.8972,0.0988,85.0747,0.9452
2958,002821,凯莱英,,17.58,52.4924,32.8353,0.3648,186.6812,2.0742
2959,603727,博迈科,,8.31,17.927,52.0815,0.2968,626.3843,3.5702
2960,300641,正丹股份,,16.35,26.5099,37.3729,0.17300000000000001,228.4544,1.0576
2961,002825,纳尔股份,,10.11,25.6189,10.9472,0.1459,108.219,1.4429
2962,603738,泰晶科技,,11.4,35.5583,7.1955,0.1439,63.0661,1.2613
2963,300647,超频三,,11.65,34.8538,7.7009,0.0855,66.0855,0.7342
2964,002829,星网宇达,,11.53,48.3943,3.1662,0.0555,27.4424,0.4814
2965,603767,中马传动,,10.9,28.5138,21.8704,0.1988,200.6036,1.8236
2966,300651,金陵体育,,5.07,42.0739,1.8537,0.0326,36.5223,0.6429
2967,002833,弘亚数控,,20.59,37.5116,21.2261,0.2122,103.0581,1.0305
2968,300657,弘信电子,,-2.23,9.0032,-3.8071,-0.0488,170.1109,2.1809
2969,002838,道恩股份,,11.7,26.9188,20.0722,0.3186,171.5513,2.7230000000000003
2970,603797,联泰环保,,27.63,50.1344,13.6995,0.0856,49.5784,0.3098
2971,300662,科锐国际,,3.73,21.1699,6.8363,0.0506,183.11700000000002,1.3564
2972,002842,翔鹭钨业,,9.32,18.3471,15.7481,0.2099,168.8849,2.2517
2973,603801,志邦家居,,6.5,40.2345,13.4695,0.1122,206.9261,1.7243
2974,300667,必创科技,,-13.03,43.5906,-1.3058,-0.0256,10.0137,0.1963
2975,002847,盐津铺子,,13.56,51.2473,24.618000000000002,0.2647,181.5431,1.952
2976,603811,诚意药业,,16.2,56.6935,11.4544,0.1792,70.6662,1.1058
2977,300671,富满电子,,7.55,26.6053,4.3006,0.0565,56.9365,0.7491
2978,002851,麦格米特,,6.3,30.3152,12.8166,0.0962,203.3661,1.5264
2979,603819,神力股份,,9.37,18.5576,12.3374,0.13699999999999998,131.5939,1.4621
2980,300678,中科信息,,-9.18,38.1597,-2.4448,-0.0325,26.61,0.3548
2981,002856,美芝股份,,3.73,14.5557,8.5537,0.1125,228.8371,3.011
2982,300686,智动力,,8.05,22.8644,12.9294,0.1376,160.5211,1.7094
2983,601595,上海电影,,23.78,36.4462,65.126,0.2325,273.8258,0.9779
2984,002860,星帅尔,,26.84,41.0349,20.9347,0.3444,77.9808,1.2830000000000001
2985,002865,钧达股份,,5.06,23.3509,10.8355,0.1203,214.1292,2.3792
2986,603859,能科股份,,-212.6,23.6547,-13.4177,-0.1575,6.3112,0.0741
2987,002869,金溢科技,,18.96,44.7264,41.7634,0.473,220.2391,2.4947
2988,002881,美格智能,,4.52,23.2374,4.5566,0.0569,100.6195,1.2577
2989,603879,永悦科技,,10.27,17.2903,8.1773,0.0757,79.5817,0.7368
2990,002888,惠威科技,,7.6,38.0301,3.7401,0.0599,49.1863,0.789
2991,603886,元祖股份,,-12.31,58.0143,-29.142,-0.1619,236.623,1.3145
2992,603908,牧高笛,,15.12,33.929,19.0903,0.3818,126.2303,2.5246
2993,603929,亚翔集成,,9.31,15.7672,98.7471,0.6171,1060.1484,6.6259
2994,603960,克来机电,,23.04,46.4937,4.9668,0.0827,21.5556,0.3592
2995,603977,国泰集团,,36.8,42.5916,24.476999999999997,0.1476,66.5036,0.4011
2996,603985,恒润股份,,17.5,35.3144,24.2216,0.4036,138.3934,2.3065
2997,603033,三维股份,,7.65,25.421,11.2358,0.1652,146.7588,2.1582
2998,603038,华立股份,,10.12,34.4894,8.2763,0.1655,81.7645,1.6352
2999,603050,科林电气,,5.06,29.9593,3.8062,0.038,75.1624,0.7516
3000,603036,如通股份,,20.37,46.9433,11.0537,0.0724,54.2588,0.3557
3001,603040,新坐标,,31.03,65.9916,8.2912,0.1842,26.7138,0.5936
3002,603060,国检集团,,5.32,39.7721,6.6139,0.04,124.3027,0.7533
3003,603086,先达股份,,10.3,27.5065,20.8678,0.3477,202.5754,3.3762
3004,603096,新经典,,18.42,36.6408,34.3349,0.3433,186.3855,1.8638
3005,603133,碳元科技,,16.4,28.1249,12.5426,0.0804,76.4348,0.4899
3006,603159,上海亚虹,,7.95,23.0037,8.1179,0.1082,102.0277,1.3603
3007,603178,圣龙股份,,7.04,22.465,22.4466,0.1496,318.5923,2.1239
3008,603218,日月股份,,18.75,38.1854,60.4679,0.1679,322.3788,0.8954
3009,603229,奥翔药业,,27.85,59.7558,11.4483,0.0954,41.1038,0.3425
3010,603239,浙江仙通,,26.04,44.6167,33.6363,0.4969,129.1707,1.9085
3011,600877,*ST电能,,-51.91,6.5983,-85.0043,-0.1236,163.7266,0.2382
3012,603269,海鸥股份,,5.65,29.5543,5.7698,0.0841,102.0217,1.4871
3013,300514,友讯达,,7.03,41.5091,5.0746,0.0676,72.1478,0.9619
3014,603320,迪贝电气,,8.48,,10.0718,0.1342,118.6817,1.5824
3015,603335,迪生力,,7.06,,15.0349,0.0791,212.8375,1.1201
3016,603358,华达科技,,10.26,25.8014,52.4351,0.4369,510.6539,4.2554
3017,300539,横河模具,,9.22,25.5994,7.4242,0.1041,80.4771,1.1295
3018,300543,朗科智能,,11.21,20.3296,22.6817,0.504,202.236,4.4941
3019,603387,基蛋生物,,38.76,78.4915,28.4633,0.2875,73.4257,0.7416
3020,300548,博创科技,,21.52,38.2185,16.9758,0.2738,78.8527,1.2718
3021,300552,万集科技,,21.34,44.7109,22.6386,0.2829,106.0472,1.3255
3022,300556,丝路视觉,,-40.87,20.5399,-17.2166,-0.2065,42.1212,0.5054
3023,603501,韦尔股份,,6.13,20.8046,28.3704,0.0757,462.3665,1.2349
3024,300560,中富通,,8.9,28.4654,7.4011,0.1407,83.1495,1.581
3025,603517,绝味食品,,11.28,30.2342,83.3339,0.2314,738.2566,2.0507
3026,300565,科信技术,,12.35,36.4508,20.1899,0.1682,163.4029,1.3616
3027,300569,天能重工,,15.3,32.5377,36.1408,0.5782,236.1887,3.779
3028,300573,兴齐眼药,,9.51,70.3102,7.4819,0.1246,78.5946,1.3099
3029,300579,数字认证,,-11.1,50.8781,-6.0044,-0.1,54.0521,0.9008
3030,300583,赛托生物,,14.0,53.1483,6.6034,0.0825,47.1489,0.5893
3031,300587,天铁股份,,15.07,73.0719,5.7453,0.0736,38.1137,0.4886
3032,300591,万里马,,-1.56,30.4909,-1.3295,-0.0073,84.8592,0.4714
3033,300596,利安隆,,12.89,27.38,25.0446,0.2782,194.1444,2.1571
3034,300600,瑞特股份,,26.44,57.2341,22.2901,0.2972,84.2924,1.1238
3035,603628,清源股份,,-10.63,36.6489,-5.7132,-0.0278,53.7155,0.2615
3036,300604,长川科技,,21.01,65.1717,2.9468,0.0515,14.0239,0.2454
3037,603637,镇海股份,,2.34,8.5177,1.9489,0.0253,82.9529,1.0811
3038,300609,汇纳科技,,-179.68,69.759,-10.6355,-0.1418,5.9191,0.0789
3039,603658,安图生物,,28.23,71.9345,54.2644,0.1435,192.1759,0.5084
3040,300613,富瀚微,,33.32,56.9573,24.2689,0.728,72.8348,2.185
3041,002799,环球印务,,7.02,24.0779,6.2379,0.0831,88.8288,1.1843
3042,603667,五洲新春,,6.94,20.5071,16.8365,0.1109,242.3229,1.5963
3043,300618,寒锐钴业,,4.43,22.1534,4.6845,0.052000000000000005,105.5349,1.1726
3044,300622,博士眼镜,,6.51,73.1887,6.3922,0.0993,98.1193,1.5247
3045,603689,皖天然气,,5.78,11.6476,34.764,0.1379,600.627,2.3834
3046,300627,华测导航,,9.33,55.1619,6.2139,0.0695,66.5547,0.7444
3047,002812,恩捷股份,,12.64,30.3171,27.5646,0.2745,218.002,2.1713
3048,300631,久吾高科,,5.91,47.7742,1.8975,0.0394,32.0658,0.6674
3049,002817,黄山胶囊,,21.48,44.8524,15.0696,0.2318,70.1257,1.0788
3050,603716,塞力斯,,7.96,36.5228,11.0119,0.2882,138.2143,3.6181
3051,300637,扬帆新材,,10.45,32.4391,8.8972,0.0988,85.0747,0.9452
3052,002821,凯莱英,,17.58,52.4924,32.8353,0.3648,186.6812,2.0742
3053,603727,博迈科,,8.31,17.927,52.0815,0.2968,626.3843,3.5702
3054,300641,正丹股份,,16.35,26.5099,37.3729,0.17300000000000001,228.4544,1.0576
3055,002825,纳尔股份,,10.11,25.6189,10.9472,0.1459,108.219,1.4429
3056,603738,泰晶科技,,11.4,35.5583,7.1955,0.1439,63.0661,1.2613
3057,300647,超频三,,11.65,34.8538,7.7009,0.0855,66.0855,0.7342
3058,002829,星网宇达,,11.53,48.3943,3.1662,0.0555,27.4424,0.4814
3059,603767,中马传动,,10.9,28.5138,21.8704,0.1988,200.6036,1.8236
3060,002822,中装建设,,3.92,17.7664,22.0778,0.0981,561.8927,2.4973
3061,603728,鸣志电器,,6.01,38.2125,17.8808,0.0745,297.3478,1.2389
3062,300642,透景生命,,33.64,82.7191,11.8586,0.2635,35.2508,0.7833
3063,002826,易明医药,,8.71,61.3015,4.7714,0.0335,54.7771,0.3849
3064,603757,大元泵业,,12.89,31.5624,18.5649,0.2956,143.9545,2.2922
3065,300648,星云股份,,17.58,54.0536,3.7967,0.0748,21.5893,0.4258
3066,002830,名雕股份,,-19.81,16.7987,-18.3251,-0.3665,92.4661,1.8493
3067,603768,常青股份,,12.39,32.0831,40.6014,0.2653,327.6213,2.1413
3068,300652,雷迪克,,15.38,35.5969,10.389000000000001,0.1574,67.5352,1.0232
3069,002835,同为股份,,7.23,31.4647,7.2295,0.0892,99.9424,1.2338
3070,603787,新日股份,,2.66,18.1541,11.5699,0.0756,434.8279,2.842
3071,300658,延江股份,,16.6,39.5838,21.4784,0.2863,129.3441,1.7245
3072,002839,张家港行,,29.85,31.0576,191.9792,0.11800000000000001,642.9789,0.3952
3073,300663,科蓝软件,,-68.35,40.6002,-32.5569,-0.3303,47.6291,0.4832
3074,601375,中原证券,,29.52,36.9225,126.8099,0.0623,429.4501,0.2111
3075,002843,泰嘉股份,,17.93,37.9208,10.2686,0.0977,57.2668,0.5453
3076,603803,瑞斯康达,,11.81,57.3449,58.4548,0.1604,494.9084,1.3586
3077,300668,杰恩设计,,22.28,59.2464,8.276,0.262,37.132,1.1758
3078,002848,高斯贝尔,,11.6,27.7227,29.1649,0.2326,251.2744,2.0045
3079,603816,顾家家居,,15.58,41.6818,140.0922,,898.6607,
3080,300672,国科微,,-103.68,36.2922,-41.2053,-0.4915,39.7413,0.4741
3081,002852,道道全,,9.39,19.9191,52.5122,0.7001,558.8051,7.4507
3082,300680,隆盛科技,,12.89,33.1671,6.5266,0.1279,50.6278,0.9927
3083,002857,三晖电气,,-104.06,40.3428,-6.6666,-0.1111,6.4064,0.1067
3084,603833,欧派家居,,3.46,34.1136,41.6477,0.1114,1202.3974,3.2185
3085,300687,赛意信息,,10.24,27.266,13.8353,0.2305,135.0277,2.2504
3086,002861,瀛通通讯,,13.4,25.8948,11.7307,0.1274,87.5371,0.9512
3087,002866,传艺科技,,9.45,21.9211,10.9759,0.1018,116.0314,1.0771
3088,603860,中公高科,,9.21,60.4026,1.7473,0.0349,18.9564,0.3791
3089,002870,香山股份,,9.3,31.6531,15.2881,0.1841,164.33900000000003,1.9799
3090,002882,金龙羽,,6.65,18.9913,20.8944,0.0605,314.0119,0.9101
3091,603881,数据港,,21.07,41.9921,18.9381,0.1199,89.8413,0.5688
3092,603887,城地股份,,9.27,21.0324,15.8081,0.215,170.4268,2.3187
3093,603896,寿仙谷,,25.73,83.6127,21.859,0.2084,84.9397,0.8101
3094,603920,世运电路,,13.78,26.823,48.6662,0.1554,352.9793,1.1277
3095,603933,睿能科技,,4.36,16.9538,13.2998,0.1727,304.6986,3.9571
3096,603955,大千生态,,2.47,23.3459,1.4161,0.0217,57.2612,0.8775
3097,603966,法兰泰克,,-9.03,19.7858,-5.5575,-0.0463,61.5386,0.5128
3098,603978,深圳新星,,13.14,24.1896,19.9891,0.3331,152.0386,2.5339
3099,603986,兆易创新,,11.59,28.8515,35.7821,0.47700000000000004,308.5548,4.114
3100,603990,麦迪科技,,-6.12,51.1573,-1.7881,-0.0298,29.1746,0.4862
3101,601966,玲珑轮胎,,12.25,33.3036,273.552,0.2735,2231.9483,2.2319
3102,603031,安德利,,1.96,19.8643,8.7649,0.146,446.5569,7.4426
3103,603036,如通股份,,20.37,46.9433,11.0537,0.0724,54.2588,0.3557
3104,603039,泛微网络,,11.39,95.2841,8.3586,0.1671,73.3285,1.4665
3105,603058,永吉股份,,34.3,44.3627,21.0517,0.0554,61.3669,0.1617
3106,603069,海汽集团,,7.37,22.1824,24.4695,0.1032,331.809,1.4
3107,603090,宏盛股份,,15.91,35.431,8.4096,0.1121,52.82899999999999,0.7043
3108,000155,川能动力,,-41.9,1.7723,-34.5742,-0.0735,82.5115,0.1755
3109,603113,金能科技,,-0.27,8.535,-1.9615,-0.0032,708.3737,1.1833
3110,603131,上海沪工,,11.29,31.3571,10.8667,0.1448,96.219,1.2829
3111,603177,德创环保,,-9.2,28.1175,-8.3454,-0.055,90.6831,0.5985
3112,603186,华正新材,,9.83,23.0606,25.8368,0.2663,262.6798,2.708
3113,603208,江山欧派,,10.59,28.9634,10.9902,0.1813,103.6877,1.7108
3114,603229,奥翔药业,,27.85,59.7558,11.4483,0.0954,41.1038,0.3425
3115,603239,浙江仙通,,26.04,44.6167,33.6363,0.4969,129.1707,1.9085
3116,600877,*ST电能,,-51.91,6.5983,-85.0043,-0.1236,163.7266,0.2382
3117,603269,海鸥股份,,5.65,29.5543,5.7698,0.0841,102.0217,1.4871
3118,300514,友讯达,,7.03,41.5091,5.0746,0.0676,72.1478,0.9619
3119,603320,迪贝电气,,8.48,,10.0718,0.1342,118.6817,1.5824
3120,300542,新晨科技,,-1.44,23.1941,-1.0443,-0.0154,72.4095,1.0711
3121,603385,惠达卫浴,,6.05,24.2881,27.3552,0.1283,451.8271,2.1201
3122,300547,川环科技,,17.11,34.3661,17.7385,0.3956,103.6374,2.3118
3123,603393,新天然气,,19.25,25.896,45.1753,0.3764,234.6545,1.9554
3124,300551,古鳌科技,,-83.62,43.7397,-12.6361,-0.2297,15.1099,0.2747
3125,603421,鼎信通讯,,-1.24,59.5953,-2.1195,-0.0054,169.6649,0.435
3126,300555,路通视信,,13.94,35.4296,10.8615,0.18100000000000002,77.9078,1.2984
3127,603496,恒为科技,,24.64,,15.9014,0.212,64.5341,0.8604
3128,300559,佳发教育,,39.89,56.3629,5.9724,0.111,14.9719,0.2782
3129,603515,欧普照明,,3.63,40.7001,31.4718,0.0603,866.332,1.6612
3130,300563,神宇股份,,22.91,29.3471,12.7091,0.2118,55.4631,0.9243
3131,300568,星源材质,,38.06,65.3606,52.5935,0.5843,138.1805,1.5353
3132,600996,贵广网络,,32.42,49.0708,165.59099999999998,0.1988,510.7002,0.6134
3133,603556,海兴电力,,33.97,58.6367,116.1646,0.4148,341.9197,1.2211
3134,300572,安车检测,,9.95,47.9788,6.0392,0.1207,60.6398,1.2127
3135,300578,会畅通讯,,13.45,42.56399999999999,7.7431,0.1433,57.5297,1.0653
3136,603579,荣泰健康,,17.67,38.3793,49.5869,0.9445,280.5929,5.3446
3137,300582,英飞特,,13.66,36.8119,19.322,0.1951,141.3677,1.4279
3138,300586,美联新材,,11.67,24.6,9.1091,0.1265,78.0254,1.0836
3139,300590,移为通信,,26.22,56.5377,15.3145,0.2552,58.3886,0.9731
3140,300595,欧普康视,,43.54,76.2019,19.0593,0.3737,43.7715,0.8582
3141,603615,茶花股份,,15.19,37.6304,25.3791,0.1409,167.0192,0.9278
3142,300599,雄塑科技,,9.24,24.3382,19.6319,0.0861,212.2493,0.9309
3143,603626,科森科技,,8.62,27.6324,22.5738,0.1428,261.7864,1.6568
3144,300603,立昂技术,,-6.91,20.0,-2.3716,-0.0308,34.2746,0.4462
3145,300608,思特奇,,-103.22,-6.5667,-60.5709,-1.1978,58.6811,1.1605
3146,603656,泰禾光电,,15.83,46.7736,12.1084,0.2125,76.4886,1.3426
3147,300612,宣亚国际,,4.02,42.2151,3.1016,0.0574,77.0863,1.4275
3148,601128,常熟银行,,28.55,37.9445,283.663,0.1417,993.2669999999999,0.4965
3149,603665,康隆达,,9.26,31.2324,13.9457,0.1859,150.5207,2.0069
3150,300617,安靠智电,,26.62,47.3965,23.6546,0.473,88.8516,1.777
3151,603677,奇精机械,,6.62,19.6388,17.064,0.2843,257.5948,4.2932
3152,300621,维业股份,,2.68,14.405,8.1421,0.0798,303.1938,2.9724
3153,300626,华瑞股份,,0.09,18.5254,0.1357,0.0018,135.9501,1.8126
3154,002811,亚泰国际,,5.2,18.0536,21.7051,0.1607,417.2758,3.0909
3155,300630,普利制药,,22.94,73.4017,8.2552,0.0901,35.9848,0.3928
3156,002816,和科达,,-8.62,34.5852,-3.8056,-0.0507,44.1463,0.5886
3157,603708,家家悦,,2.92,21.9084,86.7013,0.3211,2966.3576,10.9865
3158,300636,同和药业,,25.85,44.6685,14.9697,0.2494,57.8971,0.9649
3159,002820,桂发祥,,21.88,51.0633,30.5186,0.3179,139.47899999999998,1.4529
3160,300640,德艺文创,,8.32,21.8553,7.5734,0.1262,90.9857,1.5164
3161,002824,和胜股份,,10.01,25.6714,15.2731,0.1697,152.4431,1.6938
3162,300645,正元智慧,,-27.7,28.1263,-11.673,-0.2334,42.1295,0.8425
3163,002828,贝肯能源,,-304.85,-33.1112,-10.5729,-0.1202,3.4681,0.0394
3164,300650,太龙照明,,5.53,32.4189,2.1304,0.0449,38.5221,0.8133
3165,002832,比音勒芬,,21.09,62.4749,49.8525,0.6231,236.3594,2.9544
3166,300656,民德电子,,31.02,48.0647,7.1872,0.1597,23.1663,0.5148
3167,002837,英维克,,12.5,36.9095,11.1035,0.185,88.7653,1.4794
3168,300660,江苏雷利,,13.08,28.7103,49.9712,0.6591,381.7848,5.0360000000000005
3169,002841,视源股份,,6.48,19.4913,94.1625,0.2594,1451.7927,3.9994
3170,300666,江丰电子,,6.72,35.5003,5.8962,0.0359,87.6315,0.5341
3171,002846,英联股份,,16.36,30.9281,10.4122,0.1156,63.6383,0.7070000000000001
3172,300670,大烨智能,,8.33,30.3875,3.9686,0.0489,47.6276,0.5879
3173,002850,科达利,,12.19,26.4397,39.6893,0.3779,325.4114,3.0991
3174,300676,华大基因,,24.78,57.3794,75.1071,0.2086,303.02299999999997,0.8417
3175,002855,捷荣技术,,3.15,17.2586,12.8976,0.0716,408.5382,2.2696
3176,603826,坤彩科技,,21.8,45.2029,17.836,0.066,81.8126,0.303
3177,300682,朗新科技,,-54.51,39.8893,-32.0708,-0.08900000000000001,58.8281,0.1634
3178,002859,洁美科技,,13.15,36.9402,17.9115,0.2267,136.1811,1.7238
3179,603839,安正时尚,,23.38,74.1676,60.6628,0.2837,259.4402,1.2135
3180,603133,碳元科技,,16.4,28.1249,12.5426,0.0804,76.4348,0.4899
3181,603159,上海亚虹,,7.95,23.0037,8.1179,0.1082,102.0277,1.3603
3182,603178,圣龙股份,,7.04,22.465,22.4466,0.1496,318.5923,2.1239
3183,603218,日月股份,,18.75,38.1854,60.4679,0.1679,322.3788,0.8954
3184,603226,菲林格尔,,6.11,29.0873,6.2577,0.0962,102.3893,1.5752
3185,603232,格尔软件,,-19.78,56.099,-5.1595,-0.1127,26.0834,0.5701
3186,603258,电魂网络,,58.17,95.7158,81.2665,0.4514,139.7024,0.7761
3187,603286,日盈电子,,12.22,39.9654,6.358,0.0962,52.0107,0.7873
3188,603316,诚邦股份,,8.42,24.8126,8.3703,0.0549,99.3399,0.6515
3189,300523,辰安科技,,4.28,50.0244,2.8389,0.0473,66.2655,1.1044
3190,603330,上海天洋,,16.85,36.1042,15.0118,0.3335,89.0529,1.9789
3191,600919,江苏银行,,33.41,41.5379,2687.348,0.2953,8041.59,0.8836
3192,603336,宏辉果蔬,,11.65,20.0231,14.5581,0.1455,124.8958,1.2489
3193,603345,安井食品,,6.38,29.5632,46.1828,0.285,722.9494,4.4618
3194,300536,农尚环境,,8.1,28.4818,3.6638,0.0524,45.1869,0.647
3195,603359,东珠生态,,11.8,26.3479,14.4046,0.0843,122.0643,0.715
3196,300540,深冷股份,,-14.39,30.6855,-4.9475,-0.0824,34.3802,0.573
3197,300545,联得装备,,3.95,22.0676,1.1025,0.0206,27.8552,0.5208
3198,603388,元成股份,,-15.69,26.5907,-4.9257,-0.0656,31.3844,0.4184
3199,300549,优德精密,,10.73,32.7391,8.2351,0.1647,76.7114,1.5342
3200,300553,集智股份,,23.52,54.9549,4.242,0.1178,18.0292,0.5008
3201,603444,吉比特,,60.97,95.865,54.9636,1.0298,90.1425,1.6889
3202,300557,理工光科,,-19.97,61.9722,-3.3362,-0.08,16.6978,0.4007
3203,603501,韦尔股份,,6.13,20.8046,28.3704,0.0757,462.3665,1.2349
3204,300560,中富通,,8.9,28.4654,7.4011,0.1407,83.1495,1.581
3205,603517,绝味食品,,11.28,30.2342,83.3339,0.2314,738.2566,2.0507
3206,300565,科信技术,,12.35,36.4508,20.1899,0.1682,163.4029,1.3616
3207,300569,天能重工,,15.3,32.5377,36.1408,0.5782,236.1887,3.779
3208,300573,兴齐眼药,,9.51,70.3102,7.4819,0.1246,78.5946,1.3099
3209,300579,数字认证,,-11.1,50.8781,-6.0044,-0.1,54.0521,0.9008
3210,300583,赛托生物,,14.0,53.1483,6.6034,0.0825,47.1489,0.5893
3211,300587,天铁股份,,15.07,73.0719,5.7453,0.0736,38.1137,0.4886
3212,300591,万里马,,-1.56,30.4909,-1.3295,-0.0073,84.8592,0.4714
3213,300596,利安隆,,12.89,27.38,25.0446,0.2782,194.1444,2.1571
3214,300600,瑞特股份,,26.44,57.2341,22.2901,0.2972,84.2924,1.1238
3215,603628,清源股份,,-10.63,36.6489,-5.7132,-0.0278,53.7155,0.2615
3216,300604,长川科技,,21.01,65.1717,2.9468,0.0515,14.0239,0.2454
3217,603637,镇海股份,,2.34,8.5177,1.9489,0.0253,82.9529,1.0811
3218,300609,汇纳科技,,-179.68,69.759,-10.6355,-0.1418,5.9191,0.0789
3219,603658,安图生物,,28.23,71.9345,54.2644,0.1435,192.1759,0.5084
3220,300613,富瀚微,,33.32,56.9573,24.2689,0.728,72.8348,2.185
3221,002799,环球印务,,7.02,24.0779,6.2379,0.0831,88.8288,1.1843
3222,603667,五洲新春,,6.94,20.5071,16.8365,0.1109,242.3229,1.5963
3223,300618,寒锐钴业,,4.43,22.1534,4.6845,0.052000000000000005,105.5349,1.1726
3224,300622,博士眼镜,,6.51,73.1887,6.3922,0.0993,98.1193,1.5247
3225,603689,皖天然气,,5.78,11.6476,34.764,0.1379,600.627,2.3834
3226,300627,华测导航,,9.33,55.1619,6.2139,0.0695,66.5547,0.7444
3227,002812,恩捷股份,,12.64,30.3171,27.5646,0.2745,218.002,2.1713
3228,300631,久吾高科,,5.91,47.7742,1.8975,0.0394,32.0658,0.6674
3229,002817,黄山胶囊,,21.48,44.8524,15.0696,0.2318,70.1257,1.0788
3230,603716,塞力斯,,7.96,36.5228,11.0119,0.2882,138.2143,3.6181
3231,300637,扬帆新材,,10.45,32.4391,8.8972,0.0988,85.0747,0.9452
3232,002821,凯莱英,,17.58,52.4924,32.8353,0.3648,186.6812,2.0742
3233,603727,博迈科,,8.31,17.927,52.0815,0.2968,626.3843,3.5702
3234,300641,正丹股份,,16.35,26.5099,37.3729,0.17300000000000001,228.4544,1.0576
3235,002825,纳尔股份,,10.11,25.6189,10.9472,0.1459,108.219,1.4429
3236,603738,泰晶科技,,11.4,35.5583,7.1955,0.1439,63.0661,1.2613
3237,300647,超频三,,11.65,34.8538,7.7009,0.0855,66.0855,0.7342
3238,002829,星网宇达,,11.53,48.3943,3.1662,0.0555,27.4424,0.4814
3239,603767,中马传动,,10.9,28.5138,21.8704,0.1988,200.6036,1.8236
3240,002826,易明医药,,8.71,61.3015,4.7714,0.0335,54.7771,0.3849
3241,603757,大元泵业,,12.89,31.5624,18.5649,0.2956,143.9545,2.2922
3242,300648,星云股份,,17.58,54.0536,3.7967,0.0748,21.5893,0.4258
3243,002830,名雕股份,,-19.81,16.7987,-18.3251,-0.3665,92.4661,1.8493
3244,603768,常青股份,,12.39,32.0831,40.6014,0.2653,327.6213,2.1413
3245,300652,雷迪克,,15.38,35.5969,10.389000000000001,0.1574,67.5352,1.0232
3246,002835,同为股份,,7.23,31.4647,7.2295,0.0892,99.9424,1.2338
3247,603787,新日股份,,2.66,18.1541,11.5699,0.0756,434.8279,2.842
3248,300658,延江股份,,16.6,39.5838,21.4784,0.2863,129.3441,1.7245
3249,002839,张家港行,,29.85,31.0576,191.9792,0.11800000000000001,642.9789,0.3952
3250,300663,科蓝软件,,-68.35,40.6002,-32.5569,-0.3303,47.6291,0.4832
3251,601375,中原证券,,29.52,36.9225,126.8099,0.0623,429.4501,0.2111
3252,002843,泰嘉股份,,17.93,37.9208,10.2686,0.0977,57.2668,0.5453
3253,603803,瑞斯康达,,11.81,57.3449,58.4548,0.1604,494.9084,1.3586
3254,300668,杰恩设计,,22.28,59.2464,8.276,0.262,37.132,1.1758
3255,002848,高斯贝尔,,11.6,27.7227,29.1649,0.2326,251.2744,2.0045
3256,603816,顾家家居,,15.58,41.6818,140.0922,,898.6607,
3257,300672,国科微,,-103.68,36.2922,-41.2053,-0.4915,39.7413,0.4741
3258,002852,道道全,,9.39,19.9191,52.5122,0.7001,558.8051,7.4507
3259,300680,隆盛科技,,12.89,33.1671,6.5266,0.1279,50.6278,0.9927
3260,002857,三晖电气,,-104.06,40.3428,-6.6666,-0.1111,6.4064,0.1067
3261,603833,欧派家居,,3.46,34.1136,41.6477,0.1114,1202.3974,3.2185
3262,300687,赛意信息,,10.24,27.266,13.8353,0.2305,135.0277,2.2504
3263,002861,瀛通通讯,,13.4,25.8948,11.7307,0.1274,87.5371,0.9512
3264,002866,传艺科技,,9.45,21.9211,10.9759,0.1018,116.0314,1.0771
3265,603860,中公高科,,9.21,60.4026,1.7473,0.0349,18.9564,0.3791
3266,002870,香山股份,,9.3,31.6531,15.2881,0.1841,164.33900000000003,1.9799
3267,002882,金龙羽,,6.65,18.9913,20.8944,0.0605,314.0119,0.9101
3268,603881,数据港,,21.07,41.9921,18.9381,0.1199,89.8413,0.5688
3269,603887,城地股份,,9.27,21.0324,15.8081,0.215,170.4268,2.3187
3270,603896,寿仙谷,,25.73,83.6127,21.859,0.2084,84.9397,0.8101
3271,603920,世运电路,,13.78,26.823,48.6662,0.1554,352.9793,1.1277
3272,603933,睿能科技,,4.36,16.9538,13.2998,0.1727,304.6986,3.9571
3273,603955,大千生态,,2.47,23.3459,1.4161,0.0217,57.2612,0.8775
3274,603966,法兰泰克,,-9.03,19.7858,-5.5575,-0.0463,61.5386,0.5128
