,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2766,002203,海亮股份,-0.1033,-0.1373,-3.6979,-0.2086,-23.3873
2767,002065,东华软件,-0.1041,-0.0306,-0.4882,-0.0857,-8.6917
2768,000955,欣龙控股,-0.1041,-0.0352,,-0.0704,-15.0166
2769,600755,厦门国贸,-0.1043,-0.1389,-6.2272,-0.1847,-19.8318
2770,600128,弘业股份,-0.1044,-0.0964,-19.1775,-0.1928,-21.8528
2771,603828,柯利达,-0.1045,-0.0446,-3.3637,-0.068,-7.3426
2772,002055,得润电子,-0.1045,-0.0456,-4.2109,-0.0651,-7.5578
2773,603677,奇精机械,-0.1047,-0.075,-1.3626,-0.2267,-23.0106
2774,600099,林海股份,-0.1048,-0.0578,-14.472000000000001,-0.2849,-28.4858
2775,600692,亚通股份,-0.105,-0.044000000000000004,-1.8013,-0.067,-7.0213
2776,002009,天奇股份,-0.1056,-0.0374,-1.9823,-0.0688,-7.1629
2777,300688,创业黑马,-0.1057,-0.0307,-0.5739,-0.2019,-21.0897
2778,002811,亚泰国际,-0.1059,-0.0542,-2.3232,-0.1057,-10.8204
2779,002228,合兴包装,-0.1061,-0.1028,-3.477,-0.1754,-17.5803
2780,002361,神剑股份,-0.1062,-0.0448,-1.5825,-0.1207,-13.2757
2781,601038,一拖股份,-0.1064,-0.045,-9.0021,-0.0731,-8.1335
2782,000918,嘉凯城,-0.1066,-0.003,,-0.0033,-0.4245
2783,300593,新雷能,-0.1067,-0.0393,-0.9527,-0.1568,-28.2409
2784,002803,吉宏股份,-0.107,-0.0814,-1.7168,-0.1693,-17.8022
2785,300732,设研院,-0.1072,-0.0387,-0.4719,-0.0773,-10.0028
2786,000851,高鸿股份,-0.1074,-0.084,-16.0898,-0.141,-16.4676
2787,603022,新通联,-0.1074,-0.0638,-2.2111,-0.3732,-38.5739
2788,600876,洛阳玻璃,-0.10800000000000001,-0.0228,-49.5923,-0.0394,-4.7623
2789,000558,莱茵体育,-0.1082,-0.0542,-4.5907,-0.1225,-24.2268
2790,600093,易见股份,-0.1084,-0.079,-1.5518,-0.1694,-20.3487
2791,002212,南洋股份,-0.1085,-0.0368,-9.8158,-0.2235,-42.1349
2792,002537,海联金汇,-0.1091,-0.0246,-0.9851,-0.0613,-6.1959
2793,000037,深南电A,-0.1091,-0.0558,,-0.1622,-17.8551
2794,002375,亚厦股份,-0.1093,-0.0369,-2.2035,-0.0632,-6.3438
2795,600537,亿晶光电,-0.1094,-0.057,-6.1586,-0.129,-21.3081
2796,300490,华自科技,-0.1096,-0.0393,-1.5309,-0.1324,-13.9208
2797,002443,金洲管道,-0.1099,-0.08900000000000001,-2.6945,-0.2684,-32.2734
2798,300538,同益股份,-0.1104,-0.1385,-7.4119,-0.4236,-42.3593
2799,000852,石化机械,-0.1105,-0.0363,,-0.0494,-5.0578
2800,002768,国恩股份,-0.1105,-0.0719,-1.1114,-0.1357,-14.4457
2801,000831,五矿稀土,-0.1105,-0.0303,-1.587,-0.6228,-64.5718
2802,002628,成都路桥,-0.1108,-0.0242,-7.4263,-0.0494,-5.2734
2803,600882,妙可蓝多,-0.111,-0.0299,,-0.0542,-6.7122
2804,600470,六国化工,-0.1111,-0.0594,,-0.0868,-9.641
2805,300209,天泽信息,-0.1112,-0.0243,-0.9464,-0.1221,-12.3987
2806,002657,中科金财,-0.1115,-0.0192,-0.7128,-0.0612,-6.1663
2807,300499,高澜股份,-0.1121,-0.0418,-1.7158,-0.0935,-10.2149
2808,600191,华资实业,-0.1126,-0.0071,-0.5415,-0.0493,-9.2351
2809,600677,*ST航通,-0.113,-0.0756,-26.5487,-0.1118,-13.0618
2810,300531,优博讯,-0.1133,-0.0395,-0.7352,-0.1674,-17.37
2811,300294,博雅生物,-0.1133,-0.032,-0.4159,-0.1493,-28.7273
2812,300190,维尔利,-0.1134,-0.0164,-0.8694,-0.0448,-7.8313
2813,002480,新筑股份,-0.1136,-0.0176,,-0.0309,-4.8084
2814,002325,洪涛股份,-0.1141,-0.0281,-2.2315,-0.0435,-5.6351
2815,300167,迪威迅,-0.1146,-0.0269,,-0.0693,-7.5084
2816,002397,梦洁股份,-0.1147,-0.0468,-1.4906,-0.1013,-10.989
2817,002580,圣阳股份,-0.1149,-0.0684,-5.2107,-0.1719,-24.1512
2818,002358,森源电气,-0.1152,-0.0369,-0.7746,-0.0845,-8.645
2819,300478,杭州高新,-0.1153,-0.0662,-3.0363,-0.2131,-21.3087
2820,000976,华铁股份,-0.1162,-0.0264,-0.5443,-0.1623,-16.8459
2821,002609,捷顺科技,-0.1171,-0.0249,-0.5033,-0.1805,-23.4095
2822,002184,海得控制,-0.1173,-0.0693,-11.9462,-0.1538,-15.6185
2823,002279,久其软件,-0.1184,-0.0297,-0.7363,-0.0782,-12.9979
2824,300094,国联水产,-0.1185,-0.0951,-3.1838,-0.1933,-28.8139
2825,600416,*ST湘电,-0.1188,-0.0359,-17.8136,-0.052000000000000005,-5.4749
2826,300675,建科院,-0.1189,-0.0396,-7.8578,-0.0989,-12.454
2827,600602,云赛智联,-0.1194,-0.0602,-1.8017,-0.267,-28.3179
2828,600249,两面针,-0.1196,-0.0398,,-0.1011,-12.948
2829,600630,龙头股份,-0.1199,-0.1231,-3.1011,-0.3638,-36.6784
2830,600083,博信股份,-0.1199,-0.0603,-19.6424,-0.126,-12.8497
2831,300130,新国都,-0.12,-0.0287,-1.8864,-0.0797,-14.0452
2832,600339,中油工程,-0.1202,-0.0425,-7.1667,-0.0574,-5.926
2833,603639,海利尔,-0.1205,-0.0691,-0.7275,-0.2855,-33.4494
2834,002809,红墙股份,-0.1205,-0.0439,-0.9206,-0.2005,-20.1083
2835,603856,东宏股份,-0.1207,-0.0838,-1.1275,-0.2571,-29.9913
2836,000517,荣安地产,-0.1222,-0.0407,-0.9922,-0.0634,-9.3163
2837,002687,乔治白,-0.1229,-0.049,-1.3809,-0.2249,-25.6695
2838,603991,至正股份,-0.12300000000000001,-0.054000000000000006,-1.4952,-0.2479,-26.6798
2839,600302,标准股份,-0.1232,-0.0393,-27.8913,-0.1788,-19.4155
2840,300416,苏试试验,-0.1235,-0.0478,-1.0021,-0.1355,-13.7489
2841,600281,太化股份,-0.1241,-0.0496,,-0.0712,-8.5486
2842,002638,勤上股份,-0.1244,-0.0198,-1.4627,-0.069,-9.0784
2843,600195,中牧股份,-0.1248,-0.0519,-1.1248,-0.1299,-25.6764
2844,300170,汉得信息,-0.1249,-0.0659,-1.0755,-0.27399999999999997,-27.7557
2845,002692,ST远程,-0.1253,-0.078,-5.5428,-0.1568,-15.7151
2846,601258,ST庞大,-0.1258,-0.0983,-21.844,-0.1243,-14.4719
2847,300310,宜通世纪,-0.1259,-0.0507,-1.3828,-0.3171,-32.5462
2848,002852,道道全,-0.1261,-0.1197,-1.9252,-0.5613,-67.5731
2849,300353,东土科技,-0.1264,-0.0232,-0.9118,-0.10300000000000001,-13.4106
2850,300468,四方精创,-0.1272,-0.0392,-0.7795,-0.2574,-25.9768
2851,002842,翔鹭钨业,-0.1277,-0.0641,-1.7088,-0.1621,-16.6675
2852,300654,世纪天鸿,-0.1279,-0.0505,-1.6968,-0.1448,-15.3366
2853,002512,达华智能,-0.1282,-0.038,-3.6763,-0.0624,-7.7346
2854,300617,安靠智电,-0.1285,-0.0272,-0.4754,-0.163,-19.3678
2855,000701,厦门信达,-0.1286,-0.24600000000000002,-35.2864,-0.3421,-36.3683
2856,002030,达安基因,-0.1287,-0.0356,-1.6521,-0.0956,-13.08
2857,000400,许继电气,-0.1287,-0.0469,-2.1611,-0.1011,-11.3331
2858,002334,英威腾,-0.1293,-0.062,-1.1044,-0.1795,-18.2911
2859,002425,凯撒文化,-0.1307,-0.0135,-0.4035,-0.0695,-11.0164
2860,603458,勘设股份,-0.1307,-0.0532,-0.6637,-0.1303,-13.1804
2861,600335,国机汽车,-0.131,-0.2042,-7.4193,-0.2986,-34.839
2862,000997,新大陆,-0.1311,-0.0518,-0.8068,-0.113,-11.5155
2863,300040,九洲电气,-0.1312,-0.0444,-1.3111,-0.1229,-14.8994
2864,002301,齐心集团,-0.1314,-0.0689,-2.9323,-0.162,-20.0309
2865,002865,钧达股份,-0.1315,-0.055999999999999994,-2.5858,-0.1036,-10.8385
2866,600848,上海临港,-0.1317,-0.0147,-0.6227,-0.0356,-4.7954
2867,002893,华通热力,-0.1321,-0.0511,-2.2657,-0.0872,-9.8859
2868,300618,寒锐钴业,-0.1324,-0.0786,-0.4049,-0.2054,-24.9755
2869,600834,申通地铁,-0.1331,-0.0275,-1.1639,-0.0601,-9.5275
2870,000150,宜华健康,-0.1331,-0.025,-1.2206,-0.0386,-5.154
2871,300492,山鼎设计,-0.1331,-0.0364,-1.9725,-0.2011,-25.0264
2872,002822,中装建设,-0.1333,-0.073,-2.5292,-0.1465,-14.6872
2873,000011,深物业A,-0.1337,-0.0651,-0.6158,-0.1382,-14.1233
2874,002857,三晖电气,-0.1338,-0.0347,-1.0724,-0.2012,-20.1163
2875,002151,北斗星通,-0.1338,-0.0287,-2.6218,-0.0911,-10.3652
2876,600352,浙江龙盛,-0.1339,-0.0335,-0.7190000000000001,-0.0568,-13.2912
2877,002615,哈尔斯,-0.1339,-0.0875,-1.2692,-0.1899,-28.4889
2878,300210,森远股份,-0.1339,-0.0197,-0.8926,-0.0441,-4.6252
2879,300155,安居宝,-0.1341,-0.0487,-8.5892,-0.2135,-23.9595
2880,300155,安居宝,-0.1341,-0.0487,-8.5892,-0.2135,-23.9595
2881,600501,航天晨光,-0.1342,-0.0502,-14.5399,-0.1051,-12.0532
2882,002767,先锋电子,-0.1342,-0.0368,-1.0139,-0.2601,-26.7346
2883,300153,科泰电源,-0.1343,-0.0716,-5.559,-0.2017,-21.1036
2884,001696,宗申动力,-0.1344,-0.0662,-1.9398,-0.1471,-17.7961
2885,002015,协鑫能科,-0.1347,-0.1058,,-1.2813,-128.127
2886,300627,华测导航,-0.1348,-0.0606,-0.8942,-0.2337,-27.9989
2887,300005,探路者,-0.1348,-0.0737,-3.6024,-0.3514,-35.2495
2888,002371,北方华创,-0.1349,-0.0271,-1.9485,-0.0487,-7.8292
2889,002589,瑞康医药,-0.135,-0.0963,-2.3693,-0.1563,-15.8489
2890,603819,神力股份,-0.1351,-0.0801,-2.7171,-0.5236,-53.3032
2891,000761,本钢板材,-0.1351,-0.0724,-3.0595,-0.0975,-10.7797
2892,603183,建研院,-0.1352,-0.0505,-1.1687,-0.2441,-24.6785
2893,600539,ST狮头,-0.1352,-0.0152,-1.4407,-0.1952,-19.5224
2894,603368,柳药股份,-0.1353,-0.1308,-3.0534,-0.2494,-25.3377
2895,300027,华谊兄弟,-0.1356,-0.0165,-0.4908,-0.0338,-6.2263
2896,603686,龙马环卫,-0.1357,-0.1077,-1.5153,-0.2161,-22.9009
2897,002356,*ST赫美,-0.1358,-0.0413,-1.5824,-0.0605,-7.0516
2898,603897,长城科技,-0.1361,,-3.5912,,
2899,300466,赛摩电气,-0.1362,-0.0196,-1.5463,-0.0957,-11.8315
2900,002234,民和股份,-0.1366,-0.045,,-0.068,-9.5249
2901,002213,特尔佳,-0.1373,-0.0275,-1.0602,-0.188,-18.8
2902,603366,日出东方,-0.1376,-0.0403,-2.9233,-0.0969,-10.2027
2903,300205,天喻信息,-0.1382,-0.1044,-10.359000000000002,-0.2666,-27.7563
2904,002788,鹭燕医药,-0.1386,-0.1562,-7.959,-0.2187,-22.3743
2905,000530,冰山冷热,-0.1391,-0.0367,-1.3813,-0.0976,-11.6017
2906,603421,鼎信通讯,-0.1392,-0.0514,-0.5286,-0.3106,-31.0601
2907,300532,今天国际,-0.1396,-0.0435,-0.9105,-0.1009,-11.1884
2908,603869,新智认知,-0.1397,-0.0386,-1.1355,-0.1075,-12.0819
2909,300220,金运激光,-0.1398,-0.0496,-1.432,-0.2635,-26.8505
2910,000070,特发信息,-0.14,-0.0907,-2.6198,-0.1468,-15.5539
2911,300598,诚迈科技,-0.1401,-0.1018,-2.1159,-0.7593,-136.6557
2912,603018,中设集团,-0.1402,-0.0478,-1.2498,-0.0844,-8.4944
2913,600614,*ST鹏起,-0.1408,-0.0261,-0.8096,-0.0661,-8.4657
2914,002778,高科石化,-0.141,-0.081,-2.785,-0.4374,-44.506
2915,603800,道森股份,-0.1416,-0.0527,-3.9323,-0.1497,-15.2829
2916,300302,同有科技,-0.1421,-0.0367,-1.7231,-0.2672,-29.1812
2917,603098,森特股份,-0.1426,-0.0719,-1.1926,-0.23199999999999998,-23.1994
2918,600418,江淮汽车,-0.1428,-0.1075,-40.5926,-0.1584,-18.3578
2919,000939,*ST凯迪,-0.1429,-0.0132,-2.3325,-0.0197,-5.0821
2920,002816,和科达,-0.1429,-0.0492,-3.5588,-0.16699999999999998,-17.0623
2921,002533,金杯电工,-0.1432,-0.1239,-3.4365,-0.5782,-63.9208
2922,600153,建发股份,-0.14400000000000002,-0.1225,-10.5641,-0.1529,-22.8523
2923,000159,国际实业,-0.1441,-0.0121,,-0.0406,-4.6617
2924,002373,千方科技,-0.1444,-0.0335,-0.7436,-0.0827,-8.5584
2925,000066,中国长城,-0.1445,-0.0643,-2.5453,-0.1335,-22.4559
2926,300255,常山药业,-0.1446,-0.0377,-0.9322,-0.1315,-17.9566
2927,002848,高斯贝尔,-0.1446,-0.0838,-15.585999999999999,-0.1571,-16.2487
2928,300384,三联虹普,-0.1447,-0.0155,-0.428,-0.0753,-7.6087
2929,300750,宁德时代,-0.1448,,-0.6122,,
2930,002505,大康农业,-0.1452,-0.095,-21.9803,-0.1554,-19.767
2931,300634,彩讯股份,-0.1452,,-0.8384,,
2932,002047,宝鹰股份,-0.1454,-0.0731,-2.4045,-0.1102,-13.5929
2933,000605,渤海股份,-0.1463,-0.0304,-1.5447,-0.0548,-7.4949
2934,300080,易成新能,-0.1475,-0.0213,,-0.0401,-5.0594
2935,600651,飞乐音响,-0.1476,-0.0569,-1.7506,-0.0777,-10.1544
2936,603496,恒为科技,-0.1488,-0.0433,-0.5884,-0.2744,-28.1444
2937,000555,神州信息,-0.1489,-0.0863,-5.8273,-0.1755,-18.1475
2938,300091,金通灵,-0.1497,-0.045,-1.6942,-0.0743,-8.1165
2939,300201,海伦哲,-0.1499,-0.0571,-1.9947,-0.1245,-14.5572
2940,300117,嘉寓股份,-0.1518,-0.0534,-3.813,-0.0737,-8.4745
2941,002863,今飞凯达,-0.1527,-0.0724,-6.4776,-0.0963,-11.4519
2942,000576,广东甘化,-0.153,-0.0437,,-0.21899999999999997,-94.0062
2943,600316,洪都航空,-0.153,-0.0182,,-0.0329,-4.9581
2944,600898,国美通讯,-0.1531,-0.0705,,-0.0911,-17.3217
2945,600209,ST罗顿,-0.1536,-0.0134,,-0.0753,-7.5326
2946,000782,美达股份,-0.1538,-0.1452,-18.5374,-0.2615,-32.1057
2947,300141,和顺电气,-0.1538,-0.0549,-3.9939999999999998,-0.1747,-17.4903
2948,000762,西藏矿业,-0.1539,-0.0206,-1.5111,-0.1051,-11.4803
2949,600498,烽火通信,-0.1547,-0.0834,-3.6038,-0.1303,-13.6239
2950,600728,佳都科技,-0.1557,-0.0662,-6.3982,-0.1475,-15.1426
2951,002058,威尔泰,-0.1559,-0.0499,,-0.3478,-38.8862
2952,000607,华媒控股,-0.1559,-0.0609,-1.6053,-0.1893,-20.4887
2953,300366,创意信息,-0.1561,-0.0342,-1.6103,-0.1484,-15.0681
2954,300722,新余国科,-0.1562,-0.0508,-0.7944,-0.1043,-23.1035
2955,002587,奥拓电子,-0.1566,-0.066,-1.1707,-0.2299,-23.4139
2956,600100,同方股份,-0.1567,-0.0411,,-0.0664,-8.3595
2957,002313,日海智能,-0.1576,-0.0686,-4.0534,-0.1319,-13.1989
2958,603105,芯能科技,-0.1579,,-1.9043,,
2959,300647,超频三,-0.1581,-0.0465,-1.3224,-0.1376,-16.0926
2960,300249,依米康,-0.1584,-0.0403,-3.3627,-0.0652,-7.0101
2961,002887,绿茵生态,-0.1588,-0.04,-0.6019,-0.2038,-20.4364
2962,002017,东信和平,-0.1591,-0.0901,-4.5083,-0.2385,-25.4202
2963,300072,三聚环保,-0.1592,-0.1173,-1.3494,-0.2041,-28.7791
2964,300534,陇神戎发,-0.1592,-0.0394,-2.3852,-0.4235,-54.5513
2965,300245,天玑科技,-0.1601,-0.0455,-0.9313,-0.2935,-30.0842
2966,600653,申华控股,-0.1621,-0.062,,-0.0844,-10.2716
2967,600588,用友网络,-0.1622,-0.0407,,-0.0744,-7.8553
2968,600807,ST天业,-0.1624,-0.0204,-2.1790000000000003,-0.0257,-3.6668
2969,000838,财信发展,-0.1625,-0.0127,-0.9154,-0.0162,-2.3375
2970,002919,名臣健康,-0.1629,,-2.0958,,
2971,002769,普路通,-0.1629,-0.0663,-4.3422,-0.0767,-7.6934
2972,002849,威星智能,-0.1631,-0.0681,-1.5213,-0.2244,-22.7218
2973,002886,沃特股份,-0.1633,-0.0914,-3.1260000000000003,-0.268,-29.486
2974,002364,中恒电气,-0.1634,-0.0338,-1.2149,-0.4069,-42.3981
2975,002096,南岭民爆,-0.1636,-0.0847,-10.2829,-0.1705,-18.6533
2976,002457,青龙管业,-0.1639,-0.0326,,-0.0843,-8.7345
2977,002178,延华智能,-0.16399999999999998,-0.0611,,-0.1593,-16.0806
2978,300457,赢合科技,-0.1646,-0.0651,-1.3309,-0.1078,-11.5062
2979,000903,云内动力,-0.1648,-0.068,-3.6292,-0.1317,-17.3774
2980,000402,金融街,-0.1662,-0.0228,-1.5924,-0.0314,-8.4151
2981,002872,*ST天圣,-0.1664,-0.0576,-1.626,-0.1714,-20.3433
2982,002152,广电运通,-0.1667,-0.0336,-0.5762,-0.1366,-14.2237
2983,603357,设计总院,-0.1674,-0.0569,-0.7932,-0.1907,-20.1961
2984,300597,吉大通信,-0.1674,-0.0466,-1.2779,-0.2038,-20.3865
2985,300692,中环环保,-0.1675,-0.0212,-0.5874,-0.0752,-15.6572
2986,300423,鲁亿通,-0.1676,-0.0472,-1.9475,-0.1584,-15.8425
2987,300621,维业股份,-0.1681,-0.1233,-3.9819999999999998,-0.2097,-21.1563
2988,600468,百利电气,-0.1684,-0.0602,-2.8881,-0.2118,-22.5175
2989,300430,诚益通,-0.1684,-0.0323,-1.4978,-0.1529,-15.7975
2990,002941,新疆交建,-0.16899999999999998,-0.1124,-4.577,-0.1374,-15.9134
2991,002010,传化智联,-0.1693,-0.0935,-6.4401,-0.2121,-28.1222
2992,300382,斯莱克,-0.1695,-0.033,-0.7867,-0.1381,-14.1409
2993,603019,中科曙光,-0.1697,-0.0718,-10.1123,-0.1112,-14.0811
2994,300369,绿盟科技,-0.1701,-0.0274,,-0.1293,-13.6532
2995,300208,青岛中程,-0.1705,-0.0538,-0.6182,-0.1148,-12.4116
2996,300164,通源石油,-0.1706,-0.0373,-20.0311,-0.1355,-22.9423
2997,300008,天海防务,-0.1706,-0.0403,-1.2627,-0.1759,-17.8294
2998,000713,丰乐种业,-0.1709,-0.0656,,-0.1517,-15.6551
2999,002316,亚联发展,-0.1717,-0.0165,,-0.0242,-2.8931
3000,002160,常铝股份,-0.1719,-0.0795,-4.4925,-0.1648,-17.1245
3001,002908,德生科技,-0.172,-0.0843,-1.1726,-0.3244,-32.8455
3002,300603,立昂技术,-0.172,-0.0944,-1.9971,-0.14,-14.677999999999999
3003,002006,精功科技,-0.1724,-0.0573,-3.1966,-0.1347,-13.5332
3004,600405,动力源,-0.17300000000000001,-0.0445,,-0.0801,-9.8032
3005,300592,华凯创意,-0.1731,-0.062,-1.5853,-0.1309,-14.4125
3006,300237,美晨生态,-0.1749,-0.0583,-1.2019,-0.0983,-12.8054
3007,603111,康尼机电,-0.1754,-0.0874,-1.5763,-0.1659,-17.0679
3008,000016,深康佳A,-0.1767,-0.1549,-26.4257,-0.1826,-18.6168
3009,300135,宝利国际,-0.1767,-0.067,-6.7277,-0.1118,-12.1698
3010,603978,深圳新星,-0.1772,-0.0802,-1.5996,-0.3782,-43.8119
3011,600227,圣济堂,-0.1776,-0.0272,,-0.0791,-11.155
3012,603803,瑞斯康达,-0.1777,-0.0776,-2.1277,-0.2494,-24.941999999999997
3013,002819,东方中科,-0.1777,-0.1832,-7.0515,-1.1169,-112.0194
3014,300409,道氏技术,-0.1781,-0.0582,-1.4014,-0.122,-17.0677
3015,002674,兴业科技,-0.1781,-0.0876,-7.1319,-0.5182,-52.5444
3016,600551,时代出版,-0.1781,-0.1186,-3.6687,-0.4038,-42.8872
3017,600712,南宁百货,-0.1783,-0.1298,,-0.2594,-25.9359
3018,603680,今创集团,-0.1785,-0.0668,-0.9013,-0.1041,-12.2412
3019,600818,中路股份,-0.1788,-0.0785,-3.2696,-0.2122,-26.9195
3020,002544,杰赛科技,-0.1789,-0.0976,-13.5942,-0.1484,-17.9593
3021,300085,银之杰,-0.1789,-0.0631,-3.5773,-0.162,-21.2637
3022,300216,千山药机,-0.1789,-0.0271,-3.707,-0.0383,-7.3912
3023,601727,上海电气,-0.179,-0.0533,-2.9575,-0.081,-9.3321
3024,000957,中通客车,-0.1791,-0.0747,-6.6168,-0.0997,-11.8243
3025,000048,京基智农,-0.1795,-0.0729,,-0.1007,-14.8175
3026,000586,汇源通信,-0.1819,-0.0935,,-0.1742,-18.6967
3027,002232,启明信息,-0.1821,-0.0961,-6.5575,-0.2786,-31.9462
3028,002424,贵州百灵,-0.1825,-0.0714,-0.8982,-0.2755,-28.6943
3029,300053,欧比特,-0.1826,-0.0344,-0.9624,-0.1742,-18.5096
3030,002877,智能自控,-0.1829,-0.0513,-1.1979,-0.1759,-20.2306
3031,600592,龙溪股份,-0.183,-0.0443,-2.2538,-0.149,-39.4216
3032,002668,奥马电器,-0.1831,-0.0941,-2.9876,-0.1413,-19.6681
3033,600241,时代万恒,-0.1832,-0.0931,-10.7668,-0.1426,-19.3678
3034,600110,诺德股份,-0.1832,-0.0714,-2.3605,-0.1154,-15.8991
3035,000839,中信国安,-0.1834,-0.0359,-1.9887,-0.0664,-9.7855
3036,603033,三维股份,-0.1836,-0.09300000000000001,-4.0701,-0.5974,-60.2661
3037,300600,瑞特股份,-0.1838,-0.0578,-0.6969,-0.3607,-36.5575
3038,600502,安徽建工,-0.1841,-0.0769,-10.3073,-0.0892,-11.2883
3039,002777,久远银海,-0.1848,-0.0586,-1.182,-0.1119,-13.3552
3040,300277,海联讯,-0.1858,-0.035,,-0.1378,-14.2117
3041,002302,西部建设,-0.1859,-0.1118,-15.651,-0.154,-18.3545
3042,600257,大湖股份,-0.18600000000000003,-0.0705,-13.0953,-0.3501,-39.0341
3043,300407,凯发电气,-0.1861,-0.094,-3.0439999999999996,-0.1857,-31.1918
3044,002935,天奥电子,-0.1884,,-2.5238,,
3045,600797,浙大网新,-0.1887,-0.0538,-1.8224,-0.1402,-15.3011
3046,002276,万马股份,-0.1889,-0.1474,-12.7303,-0.3621,-44.7011
3047,600137,浪莎股份,-0.1892,-0.0624,-1.8267,-0.2935,-29.7246
3048,300203,聚光科技,-0.1892,-0.0539,-0.9279999999999999,-0.126,-16.1567
3049,600067,冠城大通,-0.1892,-0.0442,-1.3642,-0.0735,-10.3019
3050,300334,津膜科技,-0.1893,-0.0372,-36.8764,-0.07400000000000001,-9.0377
3051,300458,全志科技,-0.1899,-0.0647,-308.8113,-0.873,-95.1338
3052,300157,恒泰艾普,-0.19,-0.0695,-5.8437,-0.16699999999999998,-20.6575
3053,002235,安妮股份,-0.1906,-0.0305,-1.3329,-0.3019,-30.1862
3054,002321,华英农业,-0.1908,-0.0678,-8.0184,-0.1036,-12.2323
3055,000967,盈峰环境,-0.1911,-0.0902,-2.4153,-0.1959,-25.1819
3056,002230,科大讯飞,-0.1912,-0.053,-3.7559,-0.1718,-23.0193
3057,002515,金字火腿,-0.1915,-0.0251,-0.4293,-0.171,-26.820999999999998
3058,000007,全新好,-0.1916,-0.0151,,-0.138,-13.8018
3059,600358,国旅联合,-0.1924,-0.0385,-0.6247,-0.1529,-16.727999999999998
3060,002776,柏堡龙,-0.1931,-0.0471,-1.1567,-0.2933,-32.0731
3061,002791,坚朗五金,-0.1931,-0.1284,-2.2722,-0.6218,-62.4695
3062,300550,和仁科技,-0.1932,-0.0526,-1.6581,-0.2386,-23.9582
3063,002498,汉缆股份,-0.1933,-0.1002,-2.8862,-0.3381,-35.3646
3064,300393,中来股份,-0.1935,-0.1082,-2.3819999999999997,-0.1471,-27.523000000000003
3065,002850,科达利,-0.1935,-0.0743,-1.3519999999999999,-0.2939,-29.6998
3066,300422,博世科,-0.1942,-0.0503,-2.2125,-0.0789,-11.2261
3067,000505,京粮控股,-0.1943,-0.2257,-7.3111,-0.4114,-43.8109
3068,300133,华策影视,-0.1955,-0.040999999999999995,-1.6119999999999999,-0.0946,-10.4771
3069,300451,创业慧康,-0.1957,-0.0587,-2.1087,-0.245,-25.3897
3070,300412,迦南科技,-0.1964,-0.0465,-1.2554,-0.1401,-14.1443
3071,603999,读者传媒,-0.1967,-0.0537,-2.0736,-0.3901,-54.1804
3072,300489,中飞股份,-0.1968,-0.0358,-1.8731,-0.1225,-31.2925
3073,000815,美利云,-0.1977,-0.0406,-32.6036,-0.1265,-17.8746
3074,603799,华友钴业,-0.1984,-0.0886,-1.1129,-0.1451,-15.5079
3075,002260,*ST德奥,-0.1986,-0.1006,,-0.1383,-17.6641
3076,000045,深纺织A,-0.1989,-0.052000000000000005,-5.4481,-0.3478,-50.0506
3077,002465,海格通信,-0.1997,-0.0389,-2.4672,-0.1438,-17.1222
3078,300461,田中精机,-0.1998,-0.0648,-1.6840000000000002,-0.1036,-14.6329
3079,600888,新疆众和,-0.2,-0.077,-7.1837,-0.1173,-21.4677
3080,000755,山西路桥,-0.2017,-0.0714,,-0.0742,-7.7484
3081,300711,广哈通信,-0.2021,-0.1017,-0.9995,-0.4478,-47.2111
3082,603189,网达软件,-0.2023,-0.032,-1.3074,-0.6476,-85.8987
3083,002368,太极股份,-0.2034,-0.1124,-12.6047,-0.1774,-19.6788
3084,002312,三泰控股,-0.2044,-0.0291,-0.2899,-0.3035,-85.3421
3085,002569,*ST步森,-0.2045,-0.0771,,-0.2821,-44.803000000000004
3086,600250,南纺股份,-0.2045,-0.0587,,-0.0689,-6.9117
3087,600853,龙建股份,-0.2051,-0.1049,-40.8079,-0.1136,-15.539000000000001
3088,300684,中石科技,-0.2051,-0.0952,-1.9475,-0.2294,-24.3529
3089,002280,联络互动,-0.2059,-0.1151,-48.5187,-0.2351,-28.2131
3090,600701,*ST工新,-0.20600000000000002,-0.0595,-2.7806,-0.1154,-18.2891
3091,000599,青岛双星,-0.2066,-0.0797,-6.0523,-0.1239,-17.0589
3092,000925,众合科技,-0.2073,-0.0385,-4.8106,-0.0661,-7.3144
3093,300081,恒信东方,-0.2076,-0.0266,-0.7823,-0.7118,-71.2619
3094,600663,陆家嘴,-0.2077,-0.0185,-0.7978,-0.0248,-4.28
3095,600268,国电南自,-0.2078,-0.075,,-0.0988,-10.4102
3096,000029,深深房A,-0.20800000000000002,-0.0525,-1.3412,-0.1744,-19.2282
3097,603996,ST中新,-0.2089,-0.1933,-12.3029,-0.2838,-28.381
3098,002721,金一文化,-0.2097,-0.1451,-13.6135,-0.1885,-23.8966
3099,000806,ST银河,-0.21,-0.0536,,-0.1664,-19.2689
3100,002095,生意宝,-0.2109,-0.0446,-2.5394,-0.3099,-31.5572
3101,600879,航天电子,-0.21100000000000002,-0.0765,-5.3214,-0.1544,-16.4631
3102,600066,宇通客车,-0.2116,-0.1286,-2.0828,-0.2247,-24.8847
3103,300166,东方国信,-0.2117,-0.036000000000000004,-1.0511,-0.3567,-35.934
3104,002205,国统股份,-0.2119,-0.0418,-188.6268,-0.0753,-8.4037
