,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
389,300701,森霸传感,0.2726,0.2312,0.9754,1.5015,161.4117
390,002506,协鑫集成,0.272,0.0239,,0.0229,3.7127
391,300628,亿联网络,0.2716,0.3093,0.91,1.089,110.0087
392,000609,中迪投资,0.2714,0.0475,0.8442,0.1364,13.7034
393,300613,富瀚微,0.2712,0.4014,1.1528,1.5764,188.905
394,002337,赛象科技,0.271,0.0998,3.7742,0.382,38.5212
395,000502,绿景控股,0.2702,0.0253,0.9776,0.1203,12.0329
396,600933,爱柯迪,0.2701,0.2078,1.061,0.5962,110.915
397,000711,京蓝科技,0.2687,0.0155,,0.0241,5.6424
398,300600,瑞特股份,0.2684,0.1659,1.3049,0.6099,60.986000000000004
399,688098,申联生物,0.2682,0.0974,1.2383,0.2539,25.3935
400,300615,欣天科技,0.2679,0.2076,0.8742,0.5067,50.8684
401,300564,筑博设计,0.2676,0.314,2.0164,0.6575,83.8011
402,300723,一品红,0.2673,0.3299,4.1975,0.6013,60.3808
403,000038,深大通,0.2669,0.066,15.4622,0.0938,9.421
404,300712,永福股份,0.2668,0.161,1.3086,0.2468,28.3293
405,300584,海辰药业,0.2665,0.1871,1.3568,0.5983,69.6151
406,300551,古鳌科技,0.2662,0.1877,1.5795,0.3606,39.3412
407,600537,亿晶光电,0.266,0.1481,10.6327,0.2012,24.9097
408,002439,启明星辰,0.2656,0.1375,2.0580000000000003,0.5057,53.1855
409,002905,金逸影视,0.2655,0.2813,9.1046,0.3606,58.6365
410,002092,中泰化学,0.2655,0.1279,30.6404,0.1955,66.0134
411,000965,天保基建,0.2654,0.0437,1.3839,0.0862,9.3094
412,000725,京东方A,0.2652,0.0968,3.0135,0.1647,34.1957
413,600238,ST椰岛,0.2647,0.1693,1.7914,0.4515,51.4916
414,600234,ST山水,0.2646,0.0063,0.114,0.0076,1.4603
415,000966,长源电力,0.2646,0.1796,5.5902,0.22399999999999998,37.2242
416,300679,电连技术,0.2643,0.2647,0.7994,1.1107,142.8552
417,600505,西昌电力,0.2642,0.092,2.6012,0.1904,30.8142
418,603079,圣达生物,0.264,0.2084,1.844,0.47,57.6462
419,300433,蓝思科技,0.2637,0.2651,1.4432,0.4991,53.3565
420,300289,利德曼,0.2632,0.0727,0.8217,0.2302,54.0696
421,000543,皖能电力,0.2632,0.1515,1.7433,0.27899999999999997,67.0592
422,688026,洁特生物,0.2625,0.1477,1.3559,0.4338,46.8074
423,300656,民德电子,0.2622,0.2918,0.8679,1.4168,194.6354
424,002581,未名医药,0.262,0.1074,0.9443,2.3423,249.7072
425,300124,汇川技术,0.262,0.1191,0.7945,0.805,85.6794
426,002117,东港股份,0.2619,0.1523,1.6707,0.6999,70.0028
427,002095,生意宝,0.2618,0.0878,1.5371,0.5261,54.4105
428,002868,绿康生化,0.2614,0.1962,2.356,0.34299999999999997,44.3013
429,300326,凯利泰,0.261,0.0541,0.5163,0.3242,116.6703
430,300458,全志科技,0.2605,0.3734,1.026,2.4125,247.0716
431,300147,香雪制药,0.2604,0.0945,1.9193,0.1861,32.2509
432,603896,寿仙谷,0.2602,0.1609,1.2184,0.5994,71.9962
433,300314,戴维医疗,0.26,0.0837,0.8817,1.218,121.8034
434,000553,安道麦A,0.2598,0.2953,2.4992,0.6883,94.5776
435,600064,南京高科,0.2598,0.0585,1.9777,0.0894,10.0098
436,603869,新智认知,0.2597,0.1277,1.6921,0.3877,84.9087
437,600221,海航控股,0.2592,0.0759,3.7166,0.1008,19.6903
438,603676,卫信康,0.2588,0.2864,1.0096,1.4401,144.0052
439,300359,全通教育,0.2587,0.1867,1.0612,1.8659,199.9847
440,300007,汉威科技,0.2575,0.0834,1.624,0.3112,31.3895
441,603898,好莱客,0.2573,0.3782,1.6626,1.0295,102.9473
442,603727,博迈科,0.2565,0.1486,2.7072,0.2737,39.0917
443,000065,北方国际,0.2562,0.1903,3.8678,0.2511,25.6913
444,000099,中信海直,0.2558,0.0791,1.5608,0.2196,55.0789
445,000069,华侨城A,0.2556,0.0819,1.4523,0.1195,16.4231
446,603773,沃格光电,0.2555,0.1735,0.9124,0.33299999999999996,39.1994
447,300086,康芝药业,0.2552,0.0414,5.4709,0.8364,88.8197
448,603656,泰禾光电,0.255,0.2174,0.9059,0.9029,90.4955
449,300298,三诺生物,0.2548,0.1091,0.6921,1.4743,190.7777
450,600982,宁波热电,0.2545,0.1113,1.2432,0.297,57.6757
451,300027,华谊兄弟,0.2539,0.0709,0.7595,0.1571,22.7916
452,002739,万达电影,0.2532,0.295,1.6842,0.8153,82.1577
453,002049,紫光国微,0.2532,0.0757,0.8515,0.3208,76.3571
454,300003,乐普医疗,0.253,0.1054,0.8994,1.4103,151.0501
455,300159,新研股份,0.2527,0.1233,1.4214,1.0169,113.4171
456,002609,捷顺科技,0.2523,0.1247,1.6099,0.5623,59.4344
457,603658,安图生物,0.2522,0.2515,0.8319,1.4747,174.7955
458,002654,万润科技,0.2522,0.1398,2.5134,0.435,48.1393
459,600868,梅雁吉祥,0.2522,0.0425,4.9071,0.2022,77.672
460,300655,晶瑞股份,0.251,0.1926,2.3893,0.4422,60.6975
461,300194,福安药业,0.2505,0.0481,2.3218,0.6472,79.0164
462,300163,先锋新材,0.2501,0.0797,2.533,1.4545,248.9744
463,603000,人民网,0.2498,0.0921,0.8828,0.7271,72.9122
464,600641,万业企业,0.2495,0.0568,2.3376,0.0869,12.9695
465,300450,先导智能,0.2494,0.1141,1.1633,0.316,31.5999
466,300661,圣邦股份,0.2493,0.2805,1.2921,1.1464,129.2913
467,002158,汉钟精机,0.2492,0.1846,1.4188,0.7593,79.3287
468,600662,强生控股,0.249,0.1602,6.0092,0.3119,31.8284
469,002279,久其软件,0.249,0.0946,1.2197,1.374,141.7476
470,000997,新大陆,0.2488,0.1253,1.9062,0.2322,25.3154
471,603317,天味食品,0.2487,0.2679,1.2387,0.8761,92.3422
472,600095,哈高科,0.2486,0.0952,3.8569,0.1944,20.2605
473,000793,华闻集团,0.2484,0.1298,1.0317,0.3708,55.2394
474,300154,瑞凌股份,0.2481,0.1027,1.8816,0.7908,80.8617
475,300429,强力新材,0.248,0.2128,1.0121,0.8488,95.4491
476,603977,国泰集团,0.248,0.20199999999999999,1.3115,0.7054,87.33
477,603993,洛阳钼业,0.2478,0.0626,1.2644,0.1523,67.1087
478,002128,露天煤业,0.2477,0.156,1.6861,0.4353,45.9952
479,300099,精准信息,0.2475,0.0535,0.6364,0.9985,100.0071
480,600116,三峡水利,0.2472,0.0961,3.6344,0.1444,26.8053
481,300624,万兴科技,0.2469,0.2309,1.0031,0.6169,108.6223
482,600977,中国电影,0.2468,0.1419,2.2911,0.2825,30.9358
483,600660,福耀玻璃,0.2468,0.1946,1.4805,0.42100000000000004,51.6713
484,300515,三德科技,0.2467,0.1983,1.1346,0.5145,56.9704
485,002467,二六三,0.2464,0.1103,1.2765,0.642,64.2273
486,002029,七匹狼,0.2463,0.0998,1.8099,0.3094,32.2632
487,002360,同德化工,0.2462,0.1637,1.3944,0.5889,78.2522
488,300238,冠昊生物,0.2462,0.0725,1.0225,0.5579,148.8147
489,600823,世茂股份,0.24600000000000002,0.0499,1.3349,0.0738,9.9178
490,600023,浙能电力,0.24600000000000002,0.1441,1.7224,0.2728,54.9537
491,603518,锦泓集团,0.2454,0.3143,1.351,2.5607,256.5686
492,000582,北部湾港,0.2453,0.1066,1.5488,0.1938,49.2242
493,300418,昆仑万维,0.2453,0.2964,0.8498,0.9348,93.4838
494,000720,新能泰山,0.2449,0.1285,10.879000000000001,0.1558,30.3877
495,002820,桂发祥,0.2447,0.3138,1.3427,1.6144,166.5482
496,002777,久远银海,0.2444,0.1188,1.3551,0.2094,22.1681
497,300590,移为通信,0.2435,0.3857,0.8028,1.9602,205.5653
498,000661,长春高新,0.2434,0.1778,1.1843,0.4528,49.9751
499,300652,雷迪克,0.2431,0.1783,2.1939,0.2826,28.3078
500,300510,金冠股份,0.2431,0.1472,1.1572,0.523,59.0972
501,603633,徕木股份,0.243,0.1208,1.5398,0.2869,36.021
502,603583,捷昌驱动,0.2429,0.2178,1.7425,0.6101,64.3342
503,002932,明德生物,0.2426,0.2647,0.8599,0.6176,62.5612
504,000767,漳泽电力,0.2417,0.0726,3.6726,0.0879,15.845
505,600563,法拉电子,0.2414,0.17,1.0649,1.3776,146.4969
506,300500,启迪设计,0.2409,0.1994,1.1546,0.8505,85.9001
507,300559,佳发教育,0.2408,0.2501,0.6271,1.6128,161.2798
508,601515,东风股份,0.2404,0.1344,0.5973,0.5567,55.675
509,002605,姚记科技,0.2396,0.1533,1.4347,0.6801,71.7394
510,603778,乾景园林,0.239,0.1936,1.8507,0.3895,43.593999999999994
511,300598,诚迈科技,0.2385,0.2832,1.9153,1.4905,149.0535
512,002465,海格通信,0.2384,0.0702,1.1538,0.4076,51.6994
513,600754,锦江酒店,0.2381,0.0902,1.6725,0.2365,26.9272
514,300492,山鼎设计,0.2379,0.2177,1.2419,0.5379,69.6738
515,300731,科创新源,0.2378,0.256,0.6684,1.5025,150.2472
516,600187,国中水务,0.2377,0.0395,0.9566,0.1576,41.2008
517,603586,金麒麟,0.2377,0.1353,1.6894,0.2103,32.8236
518,603015,弘讯科技,0.2377,0.1551,1.1037,0.6455,66.2049
519,688003,天准科技,0.2375,0.2027,0.8828,0.5945,59.4486
520,000514,渝开发,0.2374,0.0288,2.4008,0.0487,6.9502
521,600486,扬农化工,0.237,0.1956,1.8224,0.5547,55.7723
522,300235,方直科技,0.237,0.0532,0.7634,1.1381,161.5332
523,600252,中恒集团,0.2365,0.156,1.2746,0.39899999999999997,50.3712
524,002826,易明医药,0.2363,0.3412,2.3938,0.6415,64.1517
525,002230,科大讯飞,0.2362,0.0684,1.0633,0.3417,41.4637
526,002507,涪陵榨菜,0.23600000000000002,0.1538,1.42,0.7681,108.3827
527,688138,清溢光电,0.2349,0.142,1.68,0.3661,65.8775
528,601021,春秋航空,0.2341,0.2008,2.0982,0.313,68.9641
529,603665,康隆达,0.23399999999999999,0.2105,2.6272,0.3679,39.0786
530,601965,中国汽研,0.2333,0.0882,0.8257,0.5178,63.9991
531,002191,劲嘉股份,0.2331,0.1105,1.0037,0.3456,37.5262
532,603060,国检集团,0.2325,0.1909,1.3419,0.4133,62.6917
533,603398,邦宝益智,0.2323,0.2644,1.2026,0.9654,102.9429
534,300389,艾比森,0.2321,0.2557,1.4816,0.5384,54.0098
535,002843,泰嘉股份,0.2319,0.1256,1.1949,0.3788,39.1849
536,603533,掌阅科技,0.2317,0.2781,1.0073,0.8538,85.3838
537,300439,美康生物,0.2316,0.2125,0.9691,0.6154,63.2957
538,601880,大连港,0.2311,0.0593,2.0636,0.1284,29.4224
539,688300,联瑞新材,0.2307,0.1463,1.9521,0.2465,36.6673
540,300018,中元股份,0.2306,0.0582,1.1757,0.6677,66.7722
541,002774,快意电梯,0.2304,0.2191,2.1679,0.3767,39.8923
542,300309,吉艾科技,0.2303,0.0376,0.6827,0.3057,35.765
543,600315,上海家化,0.2302,0.2276,1.2551,0.8908,91.0813
544,603990,麦迪科技,0.23,0.1682,1.0564,0.3783,38.9145
545,603288,海天味业,0.2297,0.2871,1.2015,0.6875,69.1441
546,300347,泰格医药,0.2291,0.0954,0.8137,1.4584,145.8409
547,002651,利君股份,0.2289,0.0801,0.65,0.3174,32.7614
548,002853,皮阿诺,0.2288,0.2985,1.7486,0.4829,48.5103
549,300017,网宿科技,0.2287,0.1981,1.1622,1.0887,120.1234
550,600136,当代明诚,0.2286,0.1036,19.4067,0.4004,41.1585
551,603232,格尔软件,0.2285,0.1436,0.8559,0.4543,76.5139
552,002861,瀛通通讯,0.2277,0.2807,1.1721,1.2936,149.0923
553,002910,庄园牧场,0.2275,0.1059,3.2452,0.1781,22.6305
554,300323,华灿光电,0.2273,0.0292,,0.0912,12.9903
555,600021,上海电力,0.2272,0.0981,1.9780000000000002,0.1459,36.8397
556,002687,乔治白,0.2269,0.1121,2.0176,0.6195,64.5162
557,600197,伊力特,0.2267,0.1728,1.4981,0.4896,50.0336
558,002830,名雕股份,0.2266,0.287,2.9555,0.5217,52.1688
559,300468,四方精创,0.2262,0.2207,0.8677,1.75,178.5596
560,600097,开创国际,0.2259,0.1417,1.7869,0.4115,43.9309
561,002773,康弘药业,0.2257,0.1966,1.0444,1.0904,159.28
562,000729,燕京啤酒,0.225,0.1636,3.9596,0.5186,52.6085
563,600745,闻泰科技,0.225,0.0841,5.1107,0.1205,15.2534
564,600726,*ST华源,0.2248,0.0978,45.1704,0.1153,27.1267
565,002448,中原内配,0.2247,0.107,1.5309,0.4492,50.515
566,300684,中石科技,0.2246,0.1767,0.7777,0.9107,91.0709
567,002022,科华生物,0.2245,0.1826,0.83,1.5438,166.2907
568,000726,鲁泰A,0.2244,0.1728,1.3983,0.7279,79.9396
569,688357,建龙微纳,0.2242,0.1081,,0.1023,10.5494
570,600435,北方导航,0.2242,0.0634,3.7297,0.1878,19.9017
571,002148,北纬科技,0.22399999999999998,0.1091,1.1207,1.8002,180.0205
572,002553,南方轴承,0.2239,0.0924,1.2705,1.2013,120.1312
573,601000,唐山港,0.2239,0.0793,0.9969,0.1756,31.1424
574,600781,ST辅仁,0.2236,0.0962,3.7403,0.1526,21.785999999999998
575,601566,九牧王,0.2234,0.1072,1.0401,0.8051,80.514
576,002259,*ST升达,0.2233,0.0612,12.2398,0.0913,10.5724
577,002671,龙泉股份,0.2233,0.0952,1.7063,0.231,31.7915
578,002631,德尔未来,0.2227,0.0781,1.3379,0.4476,44.7564
579,002083,孚日股份,0.2226,0.1425,10.6685,0.2382,31.3897
580,000752,*ST西发,0.222,0.0738,0.5661,0.4405,45.1101
581,002320,海峡股份,0.2219,0.0618,1.4712,6.0136,601.3648
582,603339,四方科技,0.2215,0.273,1.7653,1.1084,113.9292
583,603808,歌力思,0.2213,0.2008,1.1506,0.7918,79.5653
584,300364,中文在线,0.2211,0.1519,1.0795,0.8601,94.5584
585,600780,通宝能源,0.2211,0.1752,3.7955,0.3385,49.8414
586,300431,暴风集团,0.2209,0.19899999999999998,1.8618,0.62,65.9546
587,002380,科远智慧,0.2208,0.05,1.6576,0.3426,35.2346
588,002208,合肥城建,0.2206,0.069,2.2031,0.0946,15.3404
589,300216,千山药机,0.2203,0.0827,1.2059,0.2938,31.9022
590,600276,恒瑞医药,0.22,0.18899999999999997,1.0564,2.4184,246.2064
591,000012,南玻A,0.2197,0.1127,1.0141,0.2544,43.3678
592,300648,星云股份,0.2193,0.1735,0.6226,0.813,81.2995
593,000008,神州高铁,0.2193,0.1066,2.9344,1.0593,105.9298
594,002194,武汉凡谷,0.2192,0.1072,5.0509,0.6894,69.6377
595,603767,中马传动,0.21899999999999997,0.1817,1.7059,0.4004,40.5957
596,000423,东阿阿胶,0.2189,0.147,0.7207,0.9817,110.1136
597,300014,亿纬锂能,0.2184,0.1786,1.4140000000000001,0.6063,64.2467
598,603088,宁波精达,0.2181,0.0992,1.3167,0.2655,29.2172
599,000881,中广核技,0.218,0.071,3.8066,0.1118,20.414
600,000757,浩物股份,0.2179,0.1871,1.7522,0.2438,34.1228
601,688020,方邦股份,0.2176,0.2515,0.5769,1.2368,123.6833
602,300572,安车检测,0.2174,0.1492,1.3325,0.3304,33.3131
603,002672,东江环保,0.2173,0.1053,1.4119,0.4208,56.7896
604,002728,特一药业,0.2166,0.1637,0.9215,0.7179,76.9165
605,002275,桂林三金,0.2163,0.1168,0.7475,0.6463,86.0296
606,300620,光库科技,0.2161,0.2341,0.9419,0.3946,39.759
607,002749,国光股份,0.2159,0.2719,1.0159,0.9351,93.5092
608,300525,博思软件,0.2159,0.1046,0.7027,0.6299,62.9935
609,300683,海特生物,0.2158,0.1742,0.99,0.4121,41.8498
610,002405,四维图新,0.2153,0.0635,1.4783,0.47100000000000003,49.7266
611,002815,崇达技术,0.2153,0.1999,2.2408,0.3715,45.4319
612,002699,美盛文化,0.2151,0.0615,1.2009999999999998,0.3413,109.5328
613,300070,碧水源,0.2151,0.0829,0.7172,0.22399999999999998,25.8321
614,300442,普丽盛,0.2147,0.1505,1.1439,0.3888,39.0205
615,300519,新光药业,0.2146,0.2335,0.7936,1.2985,142.4896
616,603338,浙江鼎力,0.2145,0.1847,0.8755,0.6208,70.5253
617,300395,菲利华,0.2145,0.1435,0.8757,0.5986,77.7691
618,603166,福达股份,0.2143,0.0959,1.94,0.1285,17.5781
619,002308,威创股份,0.2142,0.0878,0.7208,0.6453,72.7126
620,300509,新美星,0.2141,0.11800000000000001,2.2278,0.1653,17.1843
621,300718,长盛轴承,0.2137,0.1981,1.0219,1.1969,123.5395
622,002776,柏堡龙,0.2136,0.2161,1.0823,0.5183,52.0701
623,603698,航天工程,0.2136,0.1058,0.9771,0.1891,20.1514
624,600521,华海药业,0.2135,0.1098,1.3491,0.3389,36.0477
625,603306,华懋科技,0.2134,0.14300000000000002,0.9503,0.4501,47.3277
626,300473,德尔股份,0.2125,0.1433,0.9923,0.4564,59.3174
627,300360,炬华科技,0.2119,0.1912,0.945,0.4339,43.391999999999996
628,300368,汇金股份,0.2119,0.107,0.7964,0.451,55.8321
629,002304,洋河股份,0.2117,0.1127,0.6357,0.2939,30.1213
630,300530,达志科技,0.2117,0.1486,0.7288,4.1832,418.3181
631,603299,苏盐井神,0.2116,0.11199999999999999,3.6873,0.1755,27.7516
632,000937,冀中能源,0.2107,0.1325,4.8503,0.2365,34.0305
633,300257,开山股份,0.2104,0.106,1.1505,0.6407,64.5752
634,002869,金溢科技,0.2103,0.1965,1.6809,0.3705,40.5077
635,002267,陕天然气,0.2101,0.0985,2.5499,0.1569,36.9341
636,300398,飞凯材料,0.21,0.1625,1.0375,0.3823,45.5471
637,603021,山东华鹏,0.21,0.1116,3.0446,0.1803,19.8211
638,002106,莱宝高科,0.2099,0.0809,6.1739,0.4126,50.4754
639,002334,英威腾,0.2098,0.1213,1.6797,0.8649,95.8699
640,300825,阿尔特,0.2097,0.1271,23.7378,0.2296,24.5108
641,603616,韩建河山,0.2094,0.1318,2.3985,0.1798,19.6375
642,300303,聚飞光电,0.2091,0.1251,1.2065,0.4652,50.3579
643,002646,青青稞酒,0.2088,0.1259,0.8039,0.8773,92.5584
644,002916,深南电路,0.2084,0.1662,3.2994,0.2627,35.3155
645,002213,特尔佳,0.2082,0.1525,2.4695,0.6288,64.84899999999999
646,601968,宝钢包装,0.2081,0.1518,4.5963,0.2346,25.9185
647,300015,爱尔眼科,0.2079,0.1948,1.8815,1.0858,109.185
648,603806,福斯特,0.2079,0.1734,0.6833,0.9119,93.6003
649,000897,*ST津滨,0.2077,0.0649,,0.0896,10.6167
650,600594,益佰制药,0.2073,0.1803,1.3393,0.4551,47.5971
651,600157,永泰能源,0.2072,0.0428,3.247,0.0596,10.1713
652,603069,海汽集团,0.2071,0.1793,4.6728,0.2838,32.2259
653,603328,依顿电子,0.2065,0.1731,1.6649,0.6979,70.8775
654,002303,美盈森,0.2061,0.1016,1.5272,0.4246,42.9849
655,603488,展鹏科技,0.20600000000000002,0.1725,0.7127,0.6172,61.7233
656,601588,北辰实业,0.20600000000000002,0.0353,1.6269,0.0529,9.4971
657,601100,恒立液压,0.2058,0.0657,1.1402,0.662,98.7054
658,600509,天富能源,0.2057,0.0567,2.307,0.0938,21.0723
659,603089,正裕工业,0.2054,0.193,1.7095,0.4338,45.5367
660,000672,上峰水泥,0.2052,0.1577,2.0027,0.2838,31.7694
661,002643,万润股份,0.2052,0.1282,1.6039,0.9833,104.4993
662,600703,三安光电,0.2051,0.0573,0.7428,0.1206,28.0382
663,300393,中来股份,0.2051,0.1426,0.7252,0.3179,33.5946
664,300767,震安科技,0.2049,0.1622,0.8218,0.5317,60.6893
665,600880,博瑞传播,0.2049,0.0643,0.8027,0.3432,51.0003
666,601858,中国科传,0.2048,0.1221,1.3879,0.3608,43.8473
667,002287,奇正藏药,0.2047,0.1293,0.9399,2.2987,505.9799
668,300039,上海凯宝,0.2042,0.1526,0.8476,1.6406,190.0353
669,603017,中衡设计,0.2036,0.1621,1.1054,0.4111,41.111999999999995
670,603585,苏利股份,0.2034,0.2177,1.9956,0.5617,66.4835
671,002967,广电计量,0.2033,0.1684,4.7477,0.2599,49.8002
672,603855,华荣股份,0.2031,0.1614,1.8188,0.2578,26.3099
673,601069,西部黄金,0.2031,0.0979,1.8175,0.1924,20.4607
674,600389,江山股份,0.2028,0.1959,2.1177,0.3109,31.9809
675,300708,聚灿光电,0.2026,0.0579,2.9619,0.1056,26.7894
676,300571,平治信息,0.2022,0.2538,0.8917,1.6191,161.9127
677,300532,今天国际,0.2017,0.0829,1.1275,0.1294,13.1999
678,002595,豪迈科技,0.2015,0.0926,0.7247,1.0426,112.8026
679,000670,*ST盈方,0.2012,0.053,4.8363,0.1497,14.9659
680,000786,北新建材,0.201,0.1422,1.1965,0.2919,33.9732
681,300674,宇信科技,0.201,0.1668,2.4775,0.2422,24.2179
682,603956,威派格,0.2009,0.1656,1.1318,0.2926,29.5652
683,603926,铁流股份,0.2008,0.2979,1.4146,0.7296,74.5386
684,600230,沧州大化,0.2007,0.1522,6.6341,0.2537,46.3047
685,300606,金太阳,0.2004,0.1777,1.4001,0.4974,51.8566
686,300631,久吾高科,0.2001,0.1022,0.7929999999999999,0.1964,23.0826
687,002688,金河生物,0.2001,0.1459,1.6365,1.2698,148.1692
688,002003,伟星股份,0.2001,0.1711,1.6755,1.1332,113.8393
689,002871,伟隆股份,0.2,0.1532,1.3304,0.484,49.7168
690,600131,国网信通,0.1995,0.0662,,0.0919,17.3066
691,603989,艾华集团,0.1993,0.1828,1.281,0.4918,49.1757
692,600211,西藏药业,0.1991,0.2455,11.652999999999999,0.3782,39.1227
693,688398,赛特新材,0.1991,0.1405,1.1194,0.3418,72.3234
694,600708,光明地产,0.1989,0.1279,2.6219,0.2295,23.3273
695,002582,好想你,0.1987,0.1173,1.7683,1.0176,147.4966
696,300137,先河环保,0.1986,0.0602,1.1074,0.4841,53.2046
697,603580,艾艾精工,0.1985,0.1325,1.0387,0.4713,54.255
698,002587,奥拓电子,0.1979,0.0826,1.1519,0.5072,55.9134
699,002572,索菲亚,0.1977,0.16899999999999998,1.3925,1.2008,124.2497
700,002713,东易日盛,0.1975,0.2641,2.9767,0.4056,40.6179
701,688089,嘉必优,0.1973,0.0844,0.8454,0.9949,99.4863
702,002802,洪汇新材,0.1973,0.2095,1.3838,0.8344,103.48200000000001
703,601228,广州港,0.1973,0.076,1.225,0.1913,25.2555
704,000915,山大华特,0.1972,0.1357,0.785,0.5006,55.1669
705,603389,亚振家居,0.1972,0.2161,1.3264,0.6271,69.2099
706,600318,新力金融,0.1969,0.1126,2.1673,0.2182,33.5464
707,603369,今世缘,0.1969,0.1471,0.7282,0.4635,46.3481
708,600114,东睦股份,0.1966,0.1315,2.76,0.2506,29.1185
709,600436,片仔癀,0.1965,0.0842,0.6364,0.4113,95.5583
710,002132,恒星科技,0.1965,0.1042,10.1191,0.1624,17.7649
711,603999,读者传媒,0.1962,0.1439,1.0579,0.596,103.3575
712,000545,金浦钛业,0.1959,0.1406,1.7377,0.3933,59.4572
713,300241,瑞丰光电,0.1957,0.1462,2.358,0.4332,46.1143
714,600543,莫高股份,0.1955,0.0585,,0.4348,48.9984
715,000952,广济药业,0.1954,0.0613,,0.1165,13.8045
716,002821,凯莱英,0.1951,0.11599999999999999,1.2495,0.4664,78.8605
717,300689,澄天伟业,0.1946,0.1422,1.9041,0.3867,39.4472
718,002808,恒久科技,0.1945,0.1432,1.0012,0.8864,88.6431
719,300491,通合科技,0.1943,0.1275,0.7181,0.4853,90.1905
720,002372,伟星新材,0.1942,0.1822,1.3282,1.1777,124.9353
721,002849,威星智能,0.1941,0.1545,1.1918,0.4141,42.4013
722,600598,北大荒,0.19399999999999998,0.1315,,0.2055,21.3441
723,300335,迪森股份,0.1939,0.0943,1.1684,1.2281,146.9404
724,603949,雪龙集团,0.1936,0.0983,0.8087,0.1998,20.7814
725,600811,东方集团,0.1936,0.094,1.5608,0.2009,23.7818
726,603222,济民制药,0.1934,0.1517,1.3316,0.4803,48.5262
727,600889,南京化纤,0.1931,0.1129,5.2044,0.1649,18.7263
728,002016,世荣兆业,0.1928,0.0526,0.2631,0.1185,18.8697
729,002425,凯撒文化,0.1924,0.0551,3.0362,0.5019,53.262
730,600744,华银电力,0.1919,0.0865,233.3302,0.0981,21.585
731,300414,中光防雷,0.1918,0.1535,1.1013,0.5005,59.0534
732,300258,精锻科技,0.1916,0.0761,0.8352,0.3904,46.4496
733,601088,中国神华,0.1913,0.1069,0.9745,0.3048,41.2808
734,601872,招商轮船,0.1912,0.028999999999999998,,0.0709,14.9124
735,600309,万华化学,0.1912,0.1242,1.0275,0.1998,37.0571
736,600289,*ST信通,0.191,0.0736,2.9314,0.2182,21.8232
737,002074,国轩高科,0.191,0.1114,3.2765,0.1923,20.7326
738,002563,森马服饰,0.1909,0.1433,1.544,0.8540000000000001,96.889
739,002446,盛路通信,0.1907,0.0726,16.5136,0.3374,34.0485
740,300416,苏试试验,0.1906,0.1177,1.1319,0.3377,37.6304
741,300002,神州泰岳,0.1905,0.0873,0.706,0.6579,68.348
742,000403,双林生物,0.1905,0.0767,1.4219,0.1089,14.489
743,603380,易德龙,0.1904,0.2845,1.9753,0.4415,44.1456
