,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2832,601608,中信重工,-0.2361,-0.0128,-16.3335,-0.0206,-2.7388
2833,002869,金溢科技,-0.2366,-0.0251,-4.4284,-0.0939,-9.6966
2834,601869,长飞光纤,-0.2369,-0.0289,-1.5379,-0.0839,-11.1028
2835,002535,林州重机,-0.2369,-0.0052,,-0.0079,-0.8584
2836,300603,立昂技术,-0.2375,-0.0192,-2.07,-0.0454,-5.0386
2837,300747,锐科激光,-0.2377,-0.0366,-0.9099,-0.2178,-23.6532
2838,300649,杭州园林,-0.2379,-0.0414,-1.2533,-0.1245,-12.5719
2839,000514,渝开发,-0.2379,-0.0029,-1.0668,-0.006,-0.7059
2840,300635,中达安,-0.2387,-0.0215,-2.2341,-0.0527,-7.1589
2841,600463,空港股份,-0.2389,-0.017,,-0.033,-3.3643
2842,600133,东湖高新,-0.2389,-0.0156,-8.4142,-0.0198,-3.074
2843,002209,达意隆,-0.2389,-0.0286,,-0.0511,-5.3452
2844,002051,中工国际,-0.2392,-0.0286,-2.475,-0.0579,-6.0262
2845,300540,深冷股份,-0.2397,-0.0146,-5.4322,-0.0303,-3.0393
2846,000915,山大华特,-0.2399,-0.0273,-1.9752,-0.1765,-21.2048
2847,603086,先达股份,-0.2412,-0.0493,-2.1417,-0.2393,-24.6172
2848,603015,弘讯科技,-0.2415,-0.0208,-6.1649,-0.0892,-9.4506
2849,002780,三夫户外,-0.2428,-0.0217,-12.4685,-0.0878,-10.7123
2850,300153,科泰电源,-0.2428,-0.0299,,-0.0779,-8.5545
2851,002057,中钢天源,-0.2431,-0.0439,-1.7423,-0.1924,-29.1176
2852,600271,航天信息,-0.2435,-0.0593,-1.9243,-0.1693,-24.5389
2853,603716,塞力斯,-0.2444,-0.0314,-3.5224,-0.0774,-7.9331
2854,002096,南岭民爆,-0.2447,-0.031,,-0.0666,-7.3916
2855,300027,华谊兄弟,-0.2451,-0.0082,,-0.0177,-2.4011
2856,002800,天顺股份,-0.24600000000000002,-0.0605,,-0.1152,-13.4583
2857,300636,同和药业,-0.2465,-0.0241,-4.5096,-0.1169,-11.8737
2858,300740,御家汇,-0.2467,-0.055,-605.759,-0.2852,-31.358
2859,600303,曙光股份,-0.2478,-0.0249,,-0.0478,-6.3654
2860,600850,华东电脑,-0.2482,-0.0686,-5.3177,-0.1222,-12.2235
2861,600198,大唐电信,-0.2484,-0.0119,,-0.0127,-2.1314
2862,300237,美晨生态,-0.2484,-0.0128,-1.3077,-0.0217,-2.5242
2863,300302,同有科技,-0.2487,-0.0085,,-0.0191,-1.9508
2864,002734,利民股份,-0.2487,-0.035,-1.1694,-0.1155,-12.7564
2865,002699,美盛文化,-0.2496,-0.0078,-3.1729,-0.0416,-4.7767
2866,600856,ST中天,-0.2498,-0.0051,,-0.0082,-1.6829
2867,002432,九安医疗,-0.25,-0.0203,,-0.098,-13.0042
2868,600330,天通股份,-0.2511,-0.0207,-1.6186,-0.0551,-6.6027
2869,600797,浙大网新,-0.2514,-0.0288,-2.9612,-0.1052,-10.998
2870,000584,哈工智能,-0.2518,-0.023,-7.2716,-0.0377,-4.4203
2871,300583,赛托生物,-0.2519,-0.0256,-2.2681,-0.0763,-8.5103
2872,603979,金诚信,-0.252,-0.0269,-2.2148,-0.0758,-10.4471
2873,601186,中国铁建,-0.2523,-0.0421,-9.075,-0.0543,-6.3833
2874,600346,恒力石化,-0.2528,-0.0294,-7.9334,-0.0374,-7.1857
2875,300781,因赛集团,-0.253,-0.0623,-2.3534,-0.3674,-36.7359
2876,300578,会畅通讯,-0.2539,-0.021,-0.9755,-0.0614,-6.2843
2877,603038,华立股份,-0.254,-0.0294,-3.188,-0.2031,-26.0095
2878,000555,神州信息,-0.2547,-0.0513,-17.6754,-0.0959,-9.6946
2879,000938,紫光股份,-0.2549,-0.0662,-5.0444,-0.1954,-22.2483
2880,603200,上海洗霸,-0.255,-0.0383,-2.0623,-0.1877,-18.7735
2881,601949,中国出版,-0.2552,-0.019,-4.0163,-0.0483,-7.2012
2882,000619,海螺型材,-0.2563,-0.0428,,-0.1354,-14.2478
2883,603929,亚翔集成,-0.2577,-0.0863,-4.1507,-0.23600000000000002,-23.5967
2884,002094,青岛金王,-0.258,-0.0541,-10.5356,-0.1147,-16.0053
2885,000151,中成股份,-0.258,-0.0242,-92.1339,-0.0445,-4.4677
2886,300105,龙源技术,-0.258,-0.0067,,-0.045,-4.6913
2887,600526,菲达环保,-0.258,-0.0268,-10.0936,-0.0369,-4.1688
2888,002373,千方科技,-0.2588,-0.0324,-2.7812,-0.0963,-10.4118
2889,300512,中亚股份,-0.2606,-0.0275,-1.8552,-0.0877,-8.9242
2890,300410,正业科技,-0.261,-0.0208,-3.321,-0.0621,-7.0242
2891,002310,东方园林,-0.2611,-0.0064,,-0.0092,-1.0626
2892,300329,海伦钢琴,-0.2616,-0.0279,-2.5123,-0.1308,-13.0898
2893,300353,东土科技,-0.2619,-0.0097,-0.1716,-0.0321,-5.4626
2894,601992,金隅集团,-0.263,-0.0152,-10.8707,-0.0213,-3.5099
2895,600530,交大昂立,-0.2633,-0.013999999999999999,-0.2677,-0.055,-5.6028
2896,300095,华伍股份,-0.2633,-0.0244,-2.8582,-0.0512,-6.1356
2897,300013,新宁物流,-0.2643,-0.0233,-6.4872,-0.0531,-8.6046
2898,300098,高新兴,-0.2643,-0.0301,-2.0131,-0.0872,-9.6931
2899,600614,*ST鹏起,-0.2652,-0.0215,,-0.0286,-3.4084
2900,600312,平高电气,-0.2657,-0.0163,-16.1932,-0.027999999999999997,-2.8479
2901,002248,华东数控,-0.2666,-0.0091,,-0.0098,-1.0641
2902,002887,绿茵生态,-0.2667,-0.0163,-0.8922,-0.0924,-9.2588
2903,603333,尚纬股份,-0.267,-0.0487,-6.0601,-0.1233,-13.2245
2904,002364,中恒电气,-0.2681,-0.0221,-5.3239,-0.19699999999999998,-20.0671
2905,002929,润建股份,-0.2682,-0.0489,-4.18,-0.1404,-14.039000000000001
2906,002769,普路通,-0.2684,-0.0571,-13.9237,-0.0701,-7.037000000000001
2907,300362,天翔环境,-0.2686,-0.0036,,-0.0036,-0.43200000000000005
2908,002028,思源电气,-0.2692,-0.0315,-10.6002,-0.0921,-9.3193
2909,600794,保税科技,-0.2692,-0.0218,-1.744,-0.0744,-12.8516
2910,603359,东珠生态,-0.2693,-0.0238,-1.4258,-0.0543,-5.4304
2911,600970,中材国际,-0.27,-0.0428,-5.9442,-0.0612,-7.6063
2912,688068,热景生物,-0.2709,-0.0383,,-0.1898,
2913,002877,智能自控,-0.2714,-0.0268,-2.2618,-0.0791,-8.6146
2914,002230,科大讯飞,-0.2728,-0.035,-4.2802,-0.0782,-9.8809
2915,300178,腾邦国际,-0.2729,-0.0335,-12.2393,-0.052000000000000005,-5.5056
2916,600507,方大特钢,-0.2731,-0.0816,-2.2418,-0.1327,-13.4832
2917,600243,青海华鼎,-0.2733,-0.0173,,-0.0482,-5.3989
2918,600975,新五丰,-0.2736,-0.0703,,-0.2695,-35.3061
2919,000821,京山轻机,-0.2753,-0.0286,-1.5585,-0.0655,-7.5961
2920,600616,金枫酒业,-0.2756,-0.0282,-1.594,-0.2419,-32.3347
2921,002009,天奇股份,-0.2757,-0.0327,-4.4485,-0.0576,-5.9031
2922,600620,天宸股份,-0.2763,-0.001,-3.4109,-0.0051,-5.3492
2923,000851,高鸿股份,-0.2766,-0.0611,,-0.1057,-11.3328
2924,002768,国恩股份,-0.2768,-0.0661,-3.0664,-0.1584,-16.2258
2925,300609,汇纳科技,-0.2769,-0.0194,-1.4538,-0.139,-15.0635
2926,300263,隆华科技,-0.2774,-0.0231,-2.8545,-0.0704,-8.3245
2927,000070,特发信息,-0.2777,-0.0461,-8.6113,-0.0735,-8.2567
2928,600099,林海股份,-0.2778,-0.0681,-306.0558,-0.2862,-28.6195
2929,300621,维业股份,-0.2779,-0.0537,-4.5489,-0.0885,-8.896
2930,002778,高科石化,-0.278,-0.0496,-8.2171,-0.2536,-25.5785
2931,000017,深中华A,-0.2781,-0.0864,,-0.1126,-11.264000000000001
2932,002586,ST围海,-0.2782,-0.0183,-5.8169,-0.0375,-4.2773
2933,600337,美克家居,-0.2784,-0.0352,-4.561,-0.0798,-11.498
2934,600118,中国卫星,-0.2787,-0.0339,-5.1852,-0.0869,-9.039
2935,002266,浙富控股,-0.2791,-0.0065,-1.1539,-0.0144,-1.5921
2936,300255,常山药业,-0.2806,-0.0332,-2.3082,-0.099,-12.0697
2937,300785,值得买,-0.2806,-0.0595,-1.5986,-0.2047,-59.9203
2938,300167,迪威迅,-0.2815,-0.0229,,-0.055,-5.6605
2939,002302,西部建设,-0.2818,-0.0523,,-0.0805,-9.0022
2940,600033,福建高速,-0.2832,-0.0107,-0.7176,-0.0303,-11.8381
2941,603680,今创集团,-0.2833,-0.0341,-2.9858,-0.0707,-8.7954
2942,002133,广宇集团,-0.2834,-0.0089,,-0.0127,-1.6101
2943,002761,多喜爱,-0.2837,-0.0595,-12.0168,-0.2575,-27.8928
2944,300687,赛意信息,-0.2837,-0.0516,-169.5698,-0.259,-26.1399
2945,300106,西部牧业,-0.2847,-0.043,-30.2194,-0.1129,-12.6978
2946,600406,国电南瑞,-0.2851,-0.0206,-11.8667,-0.0478,-4.885
2947,000886,海南高速,-0.2867,-0.0058,-0.6933,-0.0413,-4.7796
2948,603390,通达电气,-0.2873,-0.0514,-1.1724,-0.1559,-15.7844
2949,000780,平庄能源,-0.2874,-0.0219,,-0.0898,-9.777999999999999
2950,000793,华闻集团,-0.2876,-0.0194,-5.3425,-0.0338,-8.9118
2951,300102,乾照光电,-0.2878,-0.0089,-21.9515,-0.0165,-3.003
2952,002970,锐明技术,-0.28800000000000003,,-4.3837,,
2953,000504,*ST生物,-0.2898,-0.0239,,-0.0332,-3.4279
2954,600170,上海建工,-0.2901,-0.0659,-8.4768,-0.0802,-10.3282
2955,002533,金杯电工,-0.2903,-0.0826,-8.7441,-0.2267,-27.0427
2956,600889,南京化纤,-0.2906,-0.0297,-43.8677,-0.1092,-14.6814
2957,300664,鹏鹞环保,-0.2906,-0.0155,-1.8638,-0.036000000000000004,-5.7652
2958,600796,钱江生化,-0.2906,-0.0271,,-0.0831,-13.3462
2959,603002,宏昌电子,-0.2912,-0.0596,-27.7967,-0.156,-16.7001
2960,002587,奥拓电子,-0.2912,-0.0361,-2.1632,-0.085,-8.7317
2961,000701,厦门信达,-0.2922,-0.2223,-586.4138,-0.2723,-28.9425
2962,600405,动力源,-0.2929,-0.0193,,-0.0329,-4.3147
2963,300334,津膜科技,-0.2934,-0.0098,,-0.0257,-3.2136
2964,600520,文一科技,-0.2941,-0.0162,,-0.0316,-3.2233
2965,300527,中国应急,-0.2943,-0.023,-13.4737,-0.047,-4.8314
2966,603879,永悦科技,-0.2955,-0.051,-4.9271,-0.6917,-69.5092
2967,002509,天广中茂,-0.2955,-0.0089,,-0.0185,-2.6199
2968,600297,广汇汽车,-0.2956,-0.0808,-11.3083,-0.1233,-16.4912
2969,603912,佳力图,-0.2962,-0.0414,-1.7052,-0.11599999999999999,-12.6858
2970,000586,汇源通信,-0.2963,-0.0383,,-0.0698,-7.4916
2971,300670,大烨智能,-0.2966,-0.0275,-3.3018,-0.1191,-12.3568
2972,600876,洛阳玻璃,-0.2971,-0.027999999999999997,-53.27,-0.0394,-4.8829
2973,300141,和顺电气,-0.2973,-0.0237,,-0.0461,-5.1204
2974,002724,海洋王,-0.298,-0.0358,-3.574,-0.4167,-42.6676
2975,002867,周大生,-0.2995,-0.0562,-1.695,-0.1988,-20.159000000000002
2976,603516,淳中科技,-0.2996,-0.0259,-1.1422,-0.5274,-55.0759
2977,002313,日海智能,-0.3004,-0.0618,-117.978,-0.0883,-9.517000000000001
2978,300641,正丹股份,-0.3005,-0.0535,-9.5339,-0.2802,-28.0154
2979,600629,华建集团,-0.301,-0.0561,-5.1822,-0.087,-9.1933
2980,603189,网达软件,-0.3016,-0.0201,-1.7051,-0.1708,-19.9176
2981,603030,全筑股份,-0.3016,-0.0399,-5.7319,-0.0522,-5.5701
2982,002767,先锋电子,-0.3018,-0.0202,-4.5387,-0.1587,-16.2178
2983,600343,航天动力,-0.3019,-0.0233,-26.2459,-0.0569,-5.9988
2984,002287,奇正藏药,-0.3021,-0.0327,-0.9074,-0.3587,-52.4365
2985,600146,商赢环球,-0.3035,-0.054000000000000006,,-0.1222,-13.3788
2986,300213,佳讯飞鸿,-0.3035,-0.022000000000000002,-9.9931,-0.0599,-6.6909
2987,603138,海量数据,-0.3039,-0.0511,-4.8784,-0.17300000000000001,-24.7531
2988,002634,棒杰股份,-0.3043,-0.0352,-7.559,-0.1472,-14.8626
2989,000010,*ST美丽,-0.305,-0.0177,-3.0641,-0.0234,-2.4096
2990,002415,海康威视,-0.3056,-0.0502,-2.0015,-0.1449,-18.6508
2991,600605,汇通能源,-0.3061,-0.0072,,-0.0194,-2.8561
2992,000967,盈峰环境,-0.3064,-0.0339,-3.4646,-0.0845,-9.4016
2993,002972,科安达,-0.3067,-0.0233,-0.9179999999999999,-0.0895,-9.0262
2994,603088,宁波精达,-0.3073,-0.0365,-2.149,-0.1183,-12.3906
2995,603707,健友股份,-0.3078,-0.0525,-1.261,-0.1873,-19.3752
2996,300492,山鼎设计,-0.3081,-0.0349,-5.3647,-0.1355,-14.7783
2997,600084,*ST中葡,-0.3084,-0.0075,-2.557,-0.0848,-8.6636
2998,603801,志邦家居,-0.3087,-0.0505,-4.0413,-0.1937,-20.3591
2999,002967,广电计量,-0.3091,-0.0367,,-0.0579,-7.7324
3000,600232,金鹰股份,-0.3096,-0.0469,-8.4016,-0.1399,-14.0565
3001,300217,东方电热,-0.31,-0.0556,-6.1025,-0.1416,-15.7439
3002,600423,ST柳化,-0.3123,-0.0273,,-0.1637,-23.0299
3003,002606,大连电瓷,-0.3124,-0.0294,,-0.0907,-11.1444
3004,688002,睿创微纳,-0.3127,-0.0267,-1.3522,-0.2149,
3005,002619,艾格拉斯,-0.3145,-0.0081,-0.5659,-0.0847,-8.8533
3006,300634,彩讯股份,-0.3149,-0.0292,-1.6778,-0.146,-20.5377
3007,300530,达志科技,-0.3156,-0.0234,-1.4627,-0.4326,-76.7895
3008,002470,金正大,-0.3157,-0.0517,-5.2974,-0.0986,-10.9287
3009,603679,华体科技,-0.3158,-0.0478,-1.7773,-0.1575,-15.7535
3010,002682,龙洲股份,-0.3164,-0.0271,-24.5673,-0.0418,-6.1046
3011,002117,东港股份,-0.3164,-0.0623,-1.9535,-0.2593,-28.7601
3012,002298,中电兴发,-0.3166,-0.0279,-9.1228,-0.1019,-12.0101
3013,603180,金牌厨柜,-0.3172,-0.05,-4.641,-0.1151,-11.9425
3014,300554,三超新材,-0.3174,-0.0251,-12.7556,-0.0802,-8.4634
3015,600502,安徽建工,-0.3174,-0.0298,-20.1491,-0.0354,-4.6122
3016,002041,登海种业,-0.3176,-0.012,,-0.0981,-10.7984
3017,688122,西部超导,-0.3182,-0.0261,-3.0847,-0.0501,-6.6987
3018,600195,中牧股份,-0.3185,-0.0458,-2.8796,-0.257,-27.2576
3019,002622,融钰集团,-0.3196,-0.0069,,-0.0255,-3.1346
3020,002631,德尔未来,-0.3208,-0.0409,-5.7057,-0.1408,-14.1835
3021,300256,星星科技,-0.3211,-0.0356,,-0.0518,-6.3666
3022,601258,ST庞大,-0.3216,-0.0464,,-0.0575,-6.1062
3023,600284,浦东建设,-0.3222,-0.0212,-3.2437,-0.046,-5.9458
3024,601018,宁波港,-0.3223,-0.0243,-1.9869999999999999,-0.0598,-7.9439
3025,300631,久吾高科,-0.3241,-0.027999999999999997,-4.0813,-0.0872,-9.8232
3026,601886,江河集团,-0.3251,-0.0388,-8.6241,-0.06,-6.3161
3027,300274,阳光电源,-0.3256,-0.0381,-4.1071,-0.066,-7.5573
3028,603819,神力股份,-0.3259,-0.0704,-11.0964,-0.1992,-26.4292
3029,000801,四川九洲,-0.326,-0.0407,-29.9916,-0.0744,-7.9572
3030,601611,中国核建,-0.3271,-0.0465,-19.9488,-0.0546,-6.2691
3031,600345,长江通信,-0.3274,-0.0063,-0.3247,-0.1079,-11.3796
3032,603267,鸿远电子,-0.3274,-0.0514,-0.909,-0.2601,-26.0467
3033,603389,亚振家居,-0.3275,-0.0261,,-0.1531,-17.7345
3034,600838,上海九百,-0.3279,-0.0042,-0.2554,-0.049,-10.3459
3035,002375,亚厦股份,-0.3279,-0.0331,-7.7888,-0.055999999999999994,-5.6499
3036,603566,普莱柯,-0.3285,-0.0257,-3.3564,-0.2076,-23.5114
3037,002198,嘉应制药,-0.3287,-0.0328,-3.403,-0.3338,-56.1372
3038,600476,湘邮科技,-0.3288,-0.0723,-10.7276,-0.1175,-12.5206
3039,601668,中国建筑,-0.3297,-0.0508,-8.2546,-0.0659,-8.9777
3040,000893,东凌国际,-0.3309,-0.008,-19.1695,-0.0976,-9.7593
3041,600480,凌云股份,-0.3312,-0.0658,-8.5163,-0.1137,-13.7001
3042,002652,扬子新材,-0.3322,-0.0511,-7.9119,-0.0767,-11.8732
3043,002660,茂硕电源,-0.3331,-0.0488,,-0.077,-8.0631
3044,300560,中富通,-0.3335,-0.0498,-8.5594,-0.1213,-12.3668
3045,600359,新农开发,-0.3342,-0.0178,-32.9647,-0.0224,-2.8219
3046,600682,南京新百,-0.3343,-0.0308,-1.8353,-0.0857,-9.3623
3047,002584,西陇科学,-0.336,-0.0825,,-0.1592,-18.5441
3048,603686,龙马环卫,-0.3368,-0.071,-4.9942,-0.1809,-18.5804
3049,688333,铂力特,-0.3376,-0.0224,,-0.0441,
3050,600388,龙净环保,-0.3395,-0.0285,-5.2392,-0.039,-4.1867
3051,002104,恒宝股份,-0.3398,-0.0529,-4.8225,-0.4406,-46.9802
3052,300600,瑞特股份,-0.3411,-0.0246,-2.3725,-0.1534,-15.4659
3053,601999,出版传媒,-0.3421,-0.0625,-11.5243,-0.1694,-17.96
3054,300566,激智科技,-0.3422,-0.0378,-5.9091,-0.0573,-6.3284
3055,300477,合纵科技,-0.3428,-0.0245,,-0.0418,-4.3468
3056,002465,海格通信,-0.3429,-0.0227,-11.0246,-0.1031,-13.1204
3057,300229,拓尔思,-0.3437,-0.027000000000000003,-8.7877,-0.0998,-10.088
3058,300081,恒信东方,-0.3437,-0.0144,-3.5599,-0.0781,-7.8102
3059,600281,太化股份,-0.3447,-0.028999999999999998,,-0.0469,-6.6417
3060,603616,韩建河山,-0.3468,-0.0268,-16.2318,-0.0427,-5.7745
3061,300324,旋极信息,-0.3472,-0.0306,-2.5899,-0.0903,-9.2879
3062,603066,音飞储存,-0.3475,-0.0379,-3.3932,-0.1552,-16.0248
3063,300346,南大光电,-0.3484,-0.0182,-1.5912,-0.1053,-38.4843
3064,002529,海源复材,-0.3485,-0.0166,,-0.0645,-7.617999999999999
3065,300318,博晖创新,-0.3485,-0.0171,,-0.0311,-3.6328
3066,601798,ST蓝科,-0.3485,-0.0179,,-0.0435,-4.9263
3067,600498,烽火通信,-0.3489,-0.0553,-10.3021,-0.0857,-9.0296
3068,600074,退市保千,-0.349,-0.0133,,-0.0016,-0.1617
3069,600550,保变电气,-0.3492,-0.0288,,-0.0335,-3.5116
3070,300282,三盛教育,-0.3492,-0.015,-2.0771,-0.1149,-11.6882
3071,300300,汉鼎宇佑,-0.3495,-0.0146,-0.3513,-0.0478,-4.7808
3072,002307,北新路桥,-0.3499,-0.02,-26.4445,-0.0237,-4.0152
3073,300173,智慧松德,-0.3503,-0.0127,-20.6343,-0.0245,-3.5844
3074,603903,中持股份,-0.3511,-0.0221,-4.3152,-0.0351,-5.1762
3075,300172,中电环保,-0.3511,-0.0217,-3.1779,-0.0557,-7.712999999999999
3076,300074,华平股份,-0.3531,-0.0166,,-0.0795,-8.9007
3077,002572,索菲亚,-0.3536,-0.0544,-4.3695,-0.1552,-17.1959
3078,002668,奥马电器,-0.3541,-0.0636,-6.5425,-0.0861,-9.8763
3079,603717,天域生态,-0.3554,-0.0195,-52.3029,-0.0349,-3.8456
3080,300393,中来股份,-0.3563,-0.0195,-5.0632,-0.0318,-6.525
3081,603192,汇得科技,-0.3574,-0.073,-4.1768,-0.3025,-30.5235
3082,600820,隧道股份,-0.3581,-0.0305,-5.6353,-0.0426,-6.3632
3083,300085,银之杰,-0.3582,-0.0422,,-0.1116,-14.2402
3084,600158,中体产业,-0.3582,-0.0077,,-0.0139,-1.5488
3085,603036,如通股份,-0.3584,-0.0203,-3.4818,-0.2575,-35.8799
3086,002371,北方华创,-0.3586,-0.025,-9.0428,-0.0398,-5.8201
3087,300101,振芯科技,-0.359,-0.0246,-12.009,-0.0979,-17.526
3088,300509,新美星,-0.3591,-0.0418,-3.9031,-0.0814,-8.3827
3089,000812,陕西金叶,-0.3594,-0.0306,-45.1431,-0.0681,-8.0515
3090,000720,新能泰山,-0.36,-0.0979,-1.2542,-0.2164,-25.4189
3091,603985,恒润股份,-0.3601,-0.0521,-4.6366,-0.1472,-17.6467
3092,002261,拓维信息,-0.3601,-0.0289,-8.0029,-0.1463,-22.0809
3093,002862,实丰文化,-0.3604,-0.0428,,-0.3741,-38.8966
3094,600481,双良节能,-0.3604,-0.0322,-11.5216,-0.0771,-7.7517
3095,600321,ST正源,-0.3606,-0.0409,-48.1508,-0.188,-27.0243
3096,603737,三棵树,-0.3614,-0.0592,-95.3306,-0.0944,-10.4347
3097,000908,景峰医药,-0.3626,-0.0207,-15.7979,-0.0466,-9.3009
3098,002899,英派斯,-0.3626,-0.0524,-27.9343,-0.2795,-28.3427
3099,300612,宣亚国际,-0.3629,-0.0311,,-0.2243,-22.4275
3100,600835,上海机电,-0.3631,-0.0461,-4.3195,-0.0771,-7.8781
3101,600066,宇通客车,-0.3633,-0.0497,-5.5932,-0.0962,-10.7989
3102,002865,钧达股份,-0.365,-0.0287,,-0.0542,-7.8767
3103,600517,置信电气,-0.3652,-0.0436,-100.0272,-0.0731,-7.6351
3104,603888,新华网,-0.3662,-0.0248,-2.5542,-0.09699999999999999,-23.298000000000002
3105,002893,华通热力,-0.3674,-0.1348,-1.8852,-0.2579,-30.7832
3106,300777,中简科技,-0.3677,-0.022000000000000002,-0.835,-0.0761,-16.4781
3107,300419,浩丰科技,-0.3681,-0.0259,-8.7329,-0.0841,-8.4112
3108,300068,南都电源,-0.3682,-0.0496,-3.1312,-0.0952,-11.409
3109,300442,普丽盛,-0.3684,-0.0466,-16.6826,-0.086,-9.3521
3110,603131,上海沪工,-0.3686,-0.0471,-5.9798,-0.2253,-25.1816
3111,603321,梅轮电梯,-0.3687,-0.0283,-9.5001,-0.0966,-9.9593
3112,603208,江山欧派,-0.3688,-0.0431,-9.7629,-0.0995,-13.2032
3113,002551,尚荣医疗,-0.3697,-0.0272,-3.6601,-0.0665,-12.0863
3114,600088,中视传媒,-0.3702,-0.0502,-1.9766,-0.2728,-27.2844
3115,601996,丰林集团,-0.3708,-0.0339,-4.2165,-0.1232,-19.8843
3116,600455,博通股份,-0.3735,-0.0268,-2.0214,-0.0381,-3.8324
3117,601800,中国交建,-0.3744,-0.0393,-9.8913,-0.0527,-8.2005
3118,603106,恒银金融,-0.3765,-0.0286,-7.2096,-0.1067,-18.2966
3119,002457,青龙管业,-0.3778,-0.0231,-39.5516,-0.0641,-6.5779
3120,600562,国睿科技,-0.379,-0.0271,-4.5142,-0.0721,-7.381
3121,002629,*ST仁智,-0.3813,-0.0282,,-0.0301,-3.0118
3122,603029,天鹅股份,-0.3816,-0.026000000000000002,,-0.0827,-10.0732
3123,300692,中环环保,-0.3822,-0.0182,-3.0943,-0.0339,-5.8367
3124,300284,苏交科,-0.3824,-0.03,-4.0685,-0.0493,-5.7878
3125,300089,文化长城,-0.38299999999999995,-0.0164,-21.6412,-0.0375,-4.8253
3126,600467,好当家,-0.3831,-0.0169,-11.8178,-0.0339,-3.7246
3127,000158,常山北明,-0.385,-0.0588,,-0.1058,-13.8171
3128,002674,兴业科技,-0.3852,-0.0416,-5.4926,-0.2115,-21.9236
3129,002308,威创股份,-0.3861,-0.0193,-7.7839,-0.1125,-18.7432
3130,603378,亚士创能,-0.3887,-0.0395,,-0.0808,-10.6738
3131,002828,贝肯能源,-0.3889,-0.0261,,-0.0563,-6.3341
3132,002202,金风科技,-0.3899,-0.0242,-8.0447,-0.0348,-6.1864
3133,601615,明阳智能,-0.3905,-0.0281,-19.0821,-0.0377,-6.5932
3134,300405,科隆股份,-0.3908,-0.0456,-9.8158,-0.0919,-9.5898
3135,603156,养元饮品,-0.3923,-0.0688,-1.1508,-0.7065,-75.2652
3136,688098,申联生物,-0.3929,-0.037000000000000005,-1.0618,,
3137,300738,奥飞数据,-0.3942,-0.0378,-3.575,-0.0667,-8.6885
3138,002111,威海广泰,-0.3942,-0.0304,-2.3935,-0.0821,-9.085
3139,603959,百利科技,-0.3964,-0.0305,-2.4395,-0.0501,-5.3121
3140,002236,大华股份,-0.3975,-0.0685,-5.6594,-0.1445,-15.7444
3141,300479,神思电子,-0.3983,-0.0393,-6.0916,-0.1538,-17.3749
3142,000603,盛达资源,-0.3988,-0.0637,-2.18,-0.1721,-40.4012
3143,600695,绿庭投资,-0.3988,-0.0047,-0.0656,-0.0246,-4.0166
3144,300339,润和软件,-0.401,-0.0327,-4.5355,-0.1284,-13.3578
3145,603500,祥和实业,-0.4012,-0.034,-1.4398,-0.4835,-50.2453
3146,000607,华媒控股,-0.402,-0.0426,,-0.1021,-10.4569
3147,688019,安集科技,-0.4049,-0.0561,-5.3089,-0.3263,
3148,000006,深振业A,-0.4052,-0.0119,-1.4483,-0.0227,-3.0034
3149,000777,中核科技,-0.4074,-0.0563,-10.1587,-0.1487,-16.4635
3150,002279,久其软件,-0.4076,-0.0726,,-0.1157,-27.3365
3151,300378,鼎捷软件,-0.4089,-0.0458,,-0.1096,-10.9618
3152,002791,坚朗五金,-0.409,-0.0765,-46.681000000000004,-0.2188,-22.0638
3153,002025,航天电器,-0.4102,-0.0566,-3.1538,-0.1786,-19.3261
3154,002431,棕榈股份,-0.4105,-0.0105,,-0.0156,-1.9404
3155,000852,石化机械,-0.4106,-0.0612,-37.4191,-0.078,-7.9096
3156,002152,广电运通,-0.4107,-0.0403,-2.4716,-0.1618,-16.7592
3157,300542,新晨科技,-0.4109,-0.0819,,-0.1891,-24.4064
3158,002270,华明装备,-0.4111,-0.0251,-2.6999,-0.0604,-10.5821
3159,000925,众合科技,-0.4123,-0.033,-13.3183,-0.0533,-6.2373
3160,000978,桂林旅游,-0.4127,-0.016,,-0.0344,-7.8726
3161,603185,上机数控,-0.4142,-0.0278,-1.1847,-0.2362,-23.9831
3162,300736,百邦科技,-0.4143,-0.069,,-0.6034,-64.6702
3163,600753,东方银星,-0.4144,-0.3568,-54.4431,-1.9817,-198.1724
3164,300748,金力永磁,-0.4149,-0.07200000000000001,-5.678999999999999,-0.1525,-17.0909
3165,300425,中建环能,-0.4155,-0.0257,-3.8864,-0.0583,-6.6085
3166,000911,*ST南糖,-0.4164,-0.0491,,-0.0475,-5.8015
3167,300377,赢时胜,-0.4171,-0.0198,-2.3492,-0.1736,-17.6673
3168,300170,汉得信息,-0.4186,-0.0765,-4.6767,-0.3555,-36.981
3169,002338,奥普光电,-0.4191,-0.0339,-3.3992,-0.3821,-62.5002
3170,002837,英维克,-0.4191,-0.0363,-14.3789,-0.0747,-7.7217
3171,300490,华自科技,-0.4197,-0.0291,-29.9203,-0.0647,-6.5645
3172,300249,依米康,-0.4216,-0.0331,,-0.0511,-6.0353
3173,603666,亿嘉和,-0.4225,-0.0381,-1.2362,-0.3289,-41.5469
3174,300591,万里马,-0.423,-0.0484,,-0.0889,-10.033999999999999
