,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1542,000626,远大控股,-0.0183,-0.0481,-4.4261,-0.0549,-5.7674
1543,300072,三聚环保,-0.0185,-0.0031,-0.1186,-0.0063,-0.6558
1544,000523,广州浪奇,-0.0194,-0.0182,-3.0514,-0.0398,-4.1342
1545,600966,博汇纸业,-0.0195,-0.004,-3.534,-0.0057,-0.9813
1546,002462,嘉事堂,-0.0198,-0.0155,-0.4758,-0.0368,-3.8087
1547,300022,吉峰科技,-0.0199,-0.0124,-2.016,-0.0155,-1.5541
1548,000790,华神科技,-0.0201,-0.0061,-0.3039,-0.0148,-1.5211
1549,002457,青龙管业,-0.0202,-0.0031,-0.1988,-0.0095,-0.9712
1550,300173,智慧松德,-0.0204,-0.0033,-0.1304,-0.0116,-1.2052
1551,002539,云图控股,-0.021,-0.009000000000000001,-0.626,-0.0181,-2.925
1552,002427,*ST尤夫,-0.0211,-0.0065,,-0.0118,-1.3945
1553,000822,山东海化,-0.0213,-0.0073,,-0.015,-1.6508
1554,002596,海南瑞泽,-0.0216,-0.008,-0.3917,-0.0226,-2.3599
1555,000520,长航凤凰,-0.022000000000000002,-0.0034,,-0.0028,-0.4798
1556,000960,锡业股份,-0.0224,-0.009000000000000001,,-0.0127,-1.4548
1557,601010,文峰股份,-0.0227,-0.0146,-0.4138,-0.0378,-3.8655
1558,000593,大通燃气,-0.0228,-0.0086,-2.0422,-0.0203,-2.7102
1559,002607,中公教育,-0.0234,-0.0205,-1.2445,-0.0314,-3.865
1560,002319,乐通股份,-0.0235,-0.006999999999999999,-0.5045,-0.0195,-2.3696
1561,000521,长虹美菱,-0.0241,-0.0151,-1.087,-0.0224,-2.4653
1562,000010,*ST美丽,-0.0242,-0.0031,-0.8074,-0.008,-0.8084
1563,002348,高乐股份,-0.0242,-0.0044,-0.1007,-0.0567,-5.7863
1564,600340,华夏幸福,-0.0244,-0.0037,-0.1217,-0.0041,-0.4982
1565,002326,永太科技,-0.0244,-0.0047,-0.4302,-0.0104,-1.0637
1566,002658,雪迪龙,-0.0245,-0.0039,-0.1346,-0.0403,-4.0274
1567,601866,中远海发,-0.0246,-0.0078,,-0.0162,-5.8226
1568,002494,华斯股份,-0.0249,-0.0058,-0.1903,-0.0344,-6.144
1569,300121,阳谷华泰,-0.025,-0.0067,-0.6692,-0.0122,-1.2739
1570,002277,友阿股份,-0.0256,-0.0143,-0.2747,-0.0282,-2.8768
1571,002370,亚太药业,-0.0256,-0.005,,-0.0554,-5.5659
1572,000411,英特集团,-0.0257,-0.0295,-1.4533,-0.0383,-3.8557
1573,600859,王府井,-0.0259,-0.0188,-0.7029,-0.0352,-5.1022
1574,600122,宏图高科,-0.0259,-0.0135,-1.8938,-0.0231,-2.7408
1575,002460,赣锋锂业,-0.0265,-0.0071,-0.2488,-0.0212,-2.1242
1576,002721,金一文化,-0.0266,-0.0278,-0.4341,-0.0422,-4.3316
1577,601339,百隆东方,-0.0266,-0.0071,-0.1854,-0.0266,-3.1883
1578,002002,鸿达兴业,-0.0271,-0.0061,-0.2909,-0.0086,-1.4467
1579,000682,东方电子,-0.0272,-0.0078,-0.4994,-0.0228,-2.5321
1580,600491,龙元建设,-0.0275,-0.0115,-1.8721,-0.0146,-1.4848
1581,002005,*ST德豪,-0.0275,-0.0035,-0.7487,-0.006,-1.1613
1582,600520,文一科技,-0.0278,-0.0072,-0.513,-0.0132,-1.5578
1583,002675,东诚药业,-0.0279,-0.0088,-0.1849,-0.054000000000000006,-5.7207
1584,002571,德力股份,-0.027999999999999997,-0.0078,-0.18,-0.0241,-2.7653
1585,601390,中国中铁,-0.0287,-0.0117,-1.9255,-0.0138,-1.755
1586,600558,大西洋,-0.0287,-0.0159,-1.3099,-0.0402,-4.1211
1587,002081,金螳螂,-0.0292,-0.0149,-0.3245,-0.0228,-2.6446
1588,600058,五矿发展,-0.0295,-0.0447,-19.7821,-0.0568,-6.1881
1589,000719,中原传媒,-0.0296,-0.0132,-0.3101,-0.0436,-4.3871
1590,002160,常铝股份,-0.0298,-0.0133,,-0.0178,-2.0244
1591,002173,创新医疗,-0.0298,-0.0054,-0.2237,-0.0109,-1.3818
1592,002458,益生股份,-0.0299,-0.0051,,-0.0115,-1.1849
1593,002215,诺普信,-0.0301,-0.0181,-0.2526,-0.0687,-7.773
1594,002416,爱施德,-0.0303,-0.0631,-2.1987,-0.1145,-11.4483
1595,002471,中超控股,-0.0306,-0.0108,-0.6343,-0.0178,-1.7955
1596,600299,安迪苏,-0.0309,-0.0065,,-0.006999999999999999,-0.8823
1597,002169,智光电气,-0.0316,-0.0057,-1.0627,-0.0112,-1.9613
1598,601216,君正集团,-0.0316,-0.0063,-0.2047,-0.0193,-4.2393
1599,002187,广百股份,-0.0317,-0.0295,-1.244,-0.0581,-5.9739
1600,600298,安琪酵母,-0.0321,-0.0069,-0.3812,-0.0124,-1.7249
1601,002566,益盛药业,-0.0321,-0.0058,-0.21,-0.1231,-17.78
1602,300068,南都电源,-0.0324,-0.0136,-0.7975,-0.0519,-7.855
1603,300279,和晶科技,-0.0324,-0.0132,-0.485,-0.0422,-4.2349
1604,600250,南纺股份,-0.0324,-0.027999999999999997,,-0.0298,-3.0685
1605,002246,北化股份,-0.0325,-0.0157,-4.352,-0.0743,-7.6597
1606,600480,凌云股份,-0.0326,-0.0127,-0.8690000000000001,-0.0214,-2.5129
1607,601669,中国电建,-0.0329,-0.0104,-0.895,-0.0127,-2.1965
1608,600538,国发股份,-0.033,-0.0134,,-0.0156,-1.5661
1609,002026,山东威达,-0.033,-0.01,-0.3827,-0.0278,-2.8231
1610,600870,ST厦华,-0.0332,-0.0215,-1.0954,-0.0253,-2.7544
1611,002726,龙大肉食,-0.0332,,-0.7329,,
1612,002584,西陇科学,-0.0332,-0.0232,-1.2019,-0.0728,-7.4161
1613,300150,世纪瑞尔,-0.0333,-0.0023,-0.142,-0.0368,-3.7126
1614,600522,中天科技,-0.0333,-0.0131,-0.4503,-0.0343,-3.6907
1615,600356,恒丰纸业,-0.0334,-0.0078,-0.772,-0.0173,-2.4759
1616,002683,宏大爆破,-0.0337,-0.0124,-0.4936,-0.0251,-2.9494
1617,600475,华光股份,-0.0338,-0.0104,-0.8604,-0.0158,-1.6962
1618,000877,天山股份,-0.0344,-0.0054,-1.2737,-0.0082,-1.281
1619,002593,日上集团,-0.0344,-0.0085,-0.8926,-0.0159,-1.7369
1620,002079,苏州固锝,-0.0345,-0.0094,-0.9864,-0.0505,-5.1321
1621,002062,宏润建设,-0.0346,-0.0095,-1.4952,-0.0119,-1.5511
1622,300200,高盟新材,-0.0346,-0.01,-0.3419,-0.1727,-23.6993
1623,600961,株冶集团,-0.0346,-0.0384,,-0.042,-5.038
1624,300190,维尔利,-0.0348,-0.0035,-0.28,-0.0269,-2.7913
1625,002551,尚荣医疗,-0.035,-0.0062,-0.2628,-0.0249,-2.6456
1626,002327,富安娜,-0.035,-0.0133,-0.2112,-0.0526,-5.4401
1627,600391,航发科技,-0.0354,-0.0071,-1.0175,-0.0141,-1.9154
1628,002282,博深股份,-0.0354,-0.0079,-0.3077,-0.023,-2.7768
1629,002060,粤水电,-0.0356,-0.0087,-2.2503,-0.0114,-2.0531
1630,300155,安居宝,-0.0361,-0.0049,-0.2401,-0.036000000000000004,-3.928
1631,600843,上工申贝,-0.0362,-0.0176,-0.614,-0.0333,-6.141
1632,002025,航天电器,-0.0369,-0.0105,-0.2775,-0.0491,-5.7751
1633,000617,中油资本,-0.0371,-0.0135,-2.2259,-0.0187,-2.0554
1634,600496,精工钢构,-0.0371,-0.0149,-1.1033,-0.0209,-2.4438
1635,600073,上海梅林,-0.0373,-0.0333,-2.1796,-0.0559,-5.9891
1636,000014,沙河股份,-0.0376,-0.0048,,-0.0071,-0.9532
1637,600765,中航重机,-0.0376,-0.0098,-1.2723,-0.0156,-2.3284
1638,000967,盈峰环境,-0.0378,-0.0274,-2.0613,-0.0519,-5.659
1639,002362,汉王科技,-0.0387,-0.0053,,-0.0452,-5.0038
1640,002236,大华股份,-0.0389,-0.0175,-0.2048,-0.0728,-7.3709
1641,600523,贵航股份,-0.0391,-0.0178,-0.8973,-0.0456,-6.0897
1642,600446,金证股份,-0.0392,-0.0196,-0.7611,-0.0325,-3.4279
1643,002488,金固股份,-0.0397,-0.01,-0.6939,-0.0169,-1.9554
1644,601008,连云港,-0.04,-0.006999999999999999,-0.3059,-0.0178,-3.9129
1645,600713,南京医药,-0.0405,-0.0393,-10.9788,-0.0459,-4.7292
1646,600153,建发股份,-0.0406,-0.0295,-1.56,-0.0372,-5.0168
1647,000659,珠海中富,-0.0408,-0.0094,,-0.0157,-2.9045
1648,300247,融捷健康,-0.0411,-0.0079,-0.4627,-0.08800000000000001,-9.265
1649,002090,金智科技,-0.0411,-0.0149,-0.7659999999999999,-0.0276,-2.9485
1650,600151,航天机电,-0.0413,-0.0072,-0.2598,-0.0158,-2.6856
1651,601186,中国铁建,-0.0414,-0.0187,-2.0722,-0.022000000000000002,-2.5511
1652,601005,重庆钢铁,-0.0418,-0.0127,,-0.0142,-1.642
1653,600562,国睿科技,-0.0418,-0.0146,-1.0385,-0.0416,-4.3825
1654,002252,上海莱士,-0.042,-0.008,-0.1444,-0.0262,-14.0197
1655,600876,洛阳玻璃,-0.0421,-0.0046,,-0.0047,-0.8494
1656,002281,光迅科技,-0.0424,-0.0172,-0.4882,-0.0412,-4.4319999999999995
1657,600797,浙大网新,-0.0425,-0.0193,-6.6370000000000005,-0.0339,-3.5353
1658,600815,*ST厦工,-0.0426,-0.0133,,-0.0215,-3.1712
1659,600072,中船科技,-0.0427,-0.0058,,-0.013000000000000001,-1.8287
1660,002361,神剑股份,-0.0429,-0.0171,-0.6541,-0.0367,-5.1717
1661,000585,ST东电,-0.0431,-0.0067,,-0.0152,-2.5295
1662,600826,兰生股份,-0.0432,-0.0104,-0.6819,-0.0412,-9.7876
1663,002104,恒宝股份,-0.0432,-0.0177,-0.3092,-0.0536,-5.5099
1664,600353,旭光股份,-0.0433,-0.0073,-0.1233,-0.0496,-5.2356
1665,000801,四川九洲,-0.0435,-0.0156,-1.2405,-0.0316,-3.2384
1666,002141,贤丰控股,-0.0438,-0.0304,-9.87,-0.059000000000000004,-5.9308
1667,600466,蓝光发展,-0.044000000000000004,-0.0126,-0.9314,-0.1116,-13.0674
1668,300157,恒泰艾普,-0.044000000000000004,-0.0052,-0.1577,-0.0831,-8.5527
1669,002576,通达动力,-0.0442,-0.0169,-3.8994,-0.0754,-7.537000000000001
1670,000733,振华科技,-0.0447,-0.0165,-1.3874,-0.0448,-5.5031
1671,601618,中国中冶,-0.0451,-0.0124,-3.0264,-0.0148,-1.9258
1672,600229,城市传媒,-0.0451,-0.0178,,-0.0316,-3.3983
1673,002518,科士达,-0.0452,-0.0118,-0.4279,-0.0603,-6.3703
1674,600482,中国动力,-0.0452,-0.0334,-2.237,-0.0531,-8.2421
1675,000605,渤海股份,-0.0453,-0.0088,,-0.0134,-1.3863
1676,000709,河钢股份,-0.0453,-0.0163,-34.9774,-0.023,-2.5416
1677,601106,中国一重,-0.0454,-0.0043,,-0.0079,-1.193
1678,600171,上海贝岭,-0.0454,-0.0062,-0.7138,-0.0437,-6.5383
1679,002482,广田集团,-0.0455,-0.0215,-0.8343,-0.0385,-4.4742
1680,002011,盾安环境,-0.0457,-0.0124,-0.5034,-0.0184,-2.4797
1681,000611,*ST天首,-0.0459,-0.0423,-19.6572,-0.3946,-39.4587
1682,601615,明阳智能,-0.0461,-0.0075,-4.3257,-0.0108,-1.4741
1683,300103,达刚控股,-0.0466,-0.0139,-0.3145,-0.1429,-14.3576
1684,600654,*ST中安,-0.0467,-0.0221,-0.9376,-0.0733,-7.4969
1685,002192,融捷股份,-0.0469,-0.0122,,-0.0178,-1.8142
1686,600814,杭州解百,-0.0471,-0.0383,-1.0117,-0.1102,-11.1356
1687,002443,金洲管道,-0.0472,-0.0269,-1.2433,-0.0849,-8.4877
1688,600069,银鸽投资,-0.0477,-0.012,,-0.0169,-2.3379
1689,002423,中粮资本,-0.0478,-0.0112,,-0.0334,-4.1235
1690,002511,中顺洁柔,-0.0478,-0.0132,-0.6674,-0.0292,-7.1672
1691,000987,越秀金控,-0.048,-0.0308,-0.6117,-0.0749,-7.5598
1692,002652,扬子新材,-0.0486,-0.0436,-1.5549,-0.1639,-16.3912
1693,600152,维科技术,-0.049,-0.0192,,-0.0294,-3.9914
1694,000663,永安林业,-0.0492,-0.0071,,-0.0095,-1.9041
1695,002630,华西能源,-0.0492,-0.0147,-1.1354,-0.0221,-2.832
1696,600207,安彩高科,-0.0493,-0.0133,,-0.0206,-5.6051
1697,002404,嘉欣丝绸,-0.0494,-0.0262,-1.0613,-0.1035,-11.2018
1698,000158,常山北明,-0.0494,-0.0267,,-0.0462,-5.7851
1699,300095,华伍股份,-0.0499,-0.0094,-0.6305,-0.0466,-4.7318
1700,002309,中利集团,-0.0499,-0.0114,,-0.0146,-1.7944
1701,002264,新华都,-0.05,-0.0564,-13.179,-0.0926,-9.2709
1702,002188,*ST巴士,-0.0501,-0.0116,,-0.0912,-9.2193
1703,600125,铁龙物流,-0.0504,-0.0223,-0.4679,-0.126,-14.1862
1704,600121,郑州煤电,-0.0507,-0.0504,-4.9563,-0.0833,-9.9347
1705,601668,中国建筑,-0.0508,-0.0208,-1.1926,-0.026000000000000002,-3.427
1706,601388,怡球资源,-0.051,-0.0326,-1.7047,-0.0802,-8.1884
1707,300057,万顺新材,-0.0512,-0.0141,-0.7062,-0.027000000000000003,-3.9594
1708,000019,深粮控股,-0.0516,-0.0089,,-0.031,-3.1532
1709,002415,海康威视,-0.0517,-0.0178,-0.204,-0.0877,-8.8935
1710,600528,中铁工业,-0.0525,-0.0341,-6.7201,-0.0388,-4.1252
1711,002639,雪人股份,-0.0525,-0.0063,-0.3181,-0.0519,-5.2887
1712,002397,梦洁股份,-0.0526,-0.0216,-0.7297,-0.0713,-7.2632
1713,002556,辉隆股份,-0.0531,-0.0456,-5.5535,-0.0678,-6.7944
1714,600998,九州通,-0.0535,-0.0519,-4.9685,-0.0743,-8.6702
1715,000009,中国宝安,-0.0536,-0.008,-0.8137,-0.0124,-1.5189
1716,000573,粤宏远A,-0.054000000000000006,-0.0105,-0.3517,-0.0233,-2.9835
1717,002385,大北农,-0.0544,-0.0543,-1.0814,-0.17800000000000002,-18.9661
1718,600063,皖维高新,-0.0547,-0.0133,,-0.0216,-3.1834
1719,600712,南宁百货,-0.0549,-0.0421,-5.0689,-0.09300000000000001,-9.3693
1720,000848,承德露露,-0.055,-0.06,-0.3828,-0.2553,-28.1632
1721,002516,旷达科技,-0.055,-0.0169,-0.5019,-0.0998,-10.0117
1722,600623,华谊集团,-0.0553,-0.0322,-2.5541,-0.0478,-5.3761
1723,601179,中国西电,-0.0558,-0.011000000000000001,-2.3074,-0.0225,-2.6078
1724,002066,瑞泰科技,-0.0561,-0.0156,,-0.0235,-2.5681
1725,600992,贵绳股份,-0.0562,-0.0356,-6.2628,-0.0844,-8.511000000000001
1726,300260,新莱应材,-0.0565,-0.0146,-1.3853,-0.053,-5.2956
1727,300067,安诺其,-0.0567,-0.0147,-0.6472,-0.4424,-47.1139
1728,002476,宝莫股份,-0.0568,-0.0176,-0.6396,-0.2043,-20.6319
1729,002548,金新农,-0.0569,-0.0498,-2.9610000000000003,-0.3086,-31.1568
1730,000030,富奥股份,-0.0569,-0.0214,-0.4676,-0.0521,-6.3317
1731,002179,中航光电,-0.0569,-0.0138,-0.5625,-0.0325,-5.982
1732,002147,ST新光,-0.0571,-0.0069,,-0.0169,-1.7204
1733,000890,法尔胜,-0.0571,-0.0141,-3.7689,-0.0227,-2.3641
1734,002531,天顺风能,-0.0572,-0.0147,-0.4024,-0.0432,-4.3224
1735,600313,农发种业,-0.0575,-0.026000000000000002,,-0.0956,-10.4994
1736,002323,ST百特,-0.0579,-0.0085,-0.37,-0.0581,-6.2801
1737,000066,中国长城,-0.0583,-0.0551,,-0.0734,-8.1858
1738,000990,诚志股份,-0.0585,-0.0374,-8.3593,-0.0726,-9.3061
1739,600175,美都能源,-0.0588,-0.0181,-1.3126,-0.027000000000000003,-3.0648
1740,600567,山鹰纸业,-0.059000000000000004,-0.0137,-65.1919,-0.0212,-3.7565
1741,300386,飞天诚信,-0.0591,,-0.2842,,
1742,002293,罗莱生活,-0.0591,-0.0283,-0.4644,-0.1976,-19.7614
1743,002442,龙星化工,-0.0591,-0.0246,-8.0942,-0.0423,-4.4296
1744,600103,青山纸业,-0.0599,-0.0151,,-0.0244,-4.4035
1745,600877,*ST电能,-0.06,-0.017,,-0.019,-1.9159
1746,300143,盈康生命,-0.0603,-0.0057,,-0.0189,-3.9382
1747,600738,兰州民百,-0.0603,-0.0265,-0.6957,-0.0623,-6.2501
1748,000957,中通客车,-0.0608,-0.0299,-2.1275,-0.039,-4.2983
1749,600963,岳阳林纸,-0.0612,-0.0115,,-0.0167,-2.5452
1750,300097,智云股份,-0.0613,-0.0114,-0.4085,-0.0525,-5.2979
1751,600809,山西汾酒,-0.0616,-0.0432,-0.2452,-0.1332,-13.3151
1752,002103,广博股份,-0.0622,-0.0217,-3.5505,-0.0608,-6.1484
1753,002502,鼎龙文化,-0.0631,-0.0116,-0.8107,-0.2142,-21.4153
1754,000606,顺利办,-0.0633,-0.0076,,-0.0244,-3.1359
1755,600031,三一重工,-0.0633,-0.0199,-0.4913,-0.0309,-4.6535
1756,600592,龙溪股份,-0.0634,-0.0087,-0.8241,-0.0275,-3.7448
1757,300073,当升科技,-0.0635,-0.0197,-8.2874,-0.1549,-17.0201
1758,000727,*ST东科,-0.0635,-0.021,,-0.0301,-3.1621
1759,002114,罗平锌电,-0.0636,-0.0129,,-0.0155,-1.5587
1760,002094,青岛金王,-0.0636,-0.0327,-2.1588,-0.0621,-9.0048
1761,600283,钱江水利,-0.0643,-0.0061,-2.2452,-0.0089,-1.2634
1762,600130,波导股份,-0.0644,-0.0418,-1.5771,-0.2214,-23.4815
1763,600582,天地科技,-0.0644,-0.0196,-0.8397,-0.0411,-4.8298
1764,600375,华菱星马,-0.0645,-0.0243,-1.4349,-0.0416,-4.578
1765,600319,ST亚星,-0.0646,-0.0228,,-0.0276,-2.8207
1766,600704,物产中大,-0.065,-0.0452,-3.2243,-0.0573,-6.8637
1767,300229,拓尔思,-0.0656,-0.0059,-0.2076,-0.0749,-7.4914
1768,600459,贵研铂业,-0.0661,-0.0603,-3.6241,-0.1823,-20.7673
1769,000868,*ST安凯,-0.0661,-0.0299,-6.1781,-0.0426,-4.8604
1770,002332,仙琚制药,-0.0664,-0.0281,-1.6814,-0.0501,-5.6706
1771,000426,兴业矿业,-0.0669,-0.0092,-0.6659,-0.0198,-2.3277
1772,600237,铜峰电子,-0.0669,-0.0112,-1.1447,-0.0415,-4.5037
1773,600363,联创光电,-0.0669,-0.0205,-1.0794,-0.0733,-7.5125
1774,002537,海联金汇,-0.0685,-0.0386,-2.0505,-0.083,-8.3848
1775,002509,天广中茂,-0.0686,-0.0189,-0.4104,-0.2039,-20.8639
1776,300174,元力股份,-0.0689,-0.0222,-2.6399,-0.1761,-19.0341
1777,000973,佛塑科技,-0.069,-0.0198,-3.2925,-0.0365,-8.2575
1778,002617,露笑科技,-0.0691,-0.043,-3.2376,-0.0695,-9.0894
1779,002341,新纶科技,-0.0692,-0.016,-0.6259,-0.0374,-4.5361
1780,300349,金卡智能,-0.0694,-0.0162,-0.2582,-0.0789,-7.9712
1781,000920,南方汇通,-0.0694,-0.0319,-1.3835,-0.084,-9.2762
1782,600096,云天化,-0.0695,-0.0244,,-0.0299,-4.3482
1783,601677,明泰铝业,-0.0697,-0.0527,-5.2147,-0.2119,-21.3422
1784,600727,鲁北化工,-0.0699,-0.016,-1.665,-0.0875,-8.7531
1785,600201,生物股份,-0.0699,-0.0119,-0.1357,-0.0378,-4.3303
1786,300181,佐力药业,-0.07,-0.0163,-0.37,-0.0982,-13.0001
1787,600768,宁波富邦,-0.0709,-0.0447,,-0.0551,-6.2849
1788,000996,中国中期,-0.0714,-0.0048,-0.4429,-0.036000000000000004,-6.0004
1789,300340,科恒股份,-0.0714,-0.0139,-4.3044,-0.1429,-14.454
1790,002426,胜利精密,-0.0715,-0.0304,-1.3175,-0.0795,-7.957000000000001
1791,000705,浙江震元,-0.0719,-0.0429,-2.193,-0.1335,-13.5501
1792,002517,恺英网络,-0.0721,-0.015,-6.1178,-0.203,-21.5892
1793,002049,紫光国微,-0.0725,-0.01,-0.2515,-0.0447,-11.1522
1794,000597,东北制药,-0.0725,-0.0229,,-0.0314,-3.8382
1795,600117,西宁特钢,-0.0726,-0.0148,-2.8621,-0.0192,-2.6443
1796,300001,特锐德,-0.0726,-0.0189,-0.5997,-0.0671,-6.7646
1797,600119,*ST长投,-0.0727,-0.0339,-2.0761,-0.0754,-12.4714
1798,000612,焦作万方,-0.0728,-0.0303,-1.6311,-0.0866,-13.6875
1799,002419,天虹股份,-0.0728,-0.0624,-1.9009,-0.1118,-11.2242
1800,002010,传化智联,-0.0731,-0.0384,-1.6986,-0.0859,-15.2338
1801,600626,申达股份,-0.0732,-0.0643,-2.4275,-0.1575,-15.8682
1802,300378,鼎捷软件,-0.0733,-0.0417,-0.8140000000000001,-0.1218,-12.2964
1803,000632,三木集团,-0.0736,-0.0294,-21.9187,-0.0398,-4.6116
1804,000982,*ST中绒,-0.0737,-0.0156,-0.5748,-0.0216,-3.2305
1805,002649,博彦科技,-0.07400000000000001,-0.0354,-0.7767,-0.1282,-16.6112
1806,000758,中色股份,-0.0742,-0.0394,-10.3842,-0.0627,-7.247999999999999
1807,600249,两面针,-0.0744,-0.0144,,-0.0412,-5.2402
1808,601800,中国交建,-0.075,-0.0224,-1.9735,-0.0282,-3.8080000000000003
1809,600086,东方金钰,-0.0751,-0.066,-2.5356,-0.0797,-10.2964
1810,600883,博闻科技,-0.0755,-0.0023,-0.5222,-0.0291,-9.0735
1811,002528,英飞拓,-0.0755,-0.0136,,-0.1277,-14.113
1812,002619,艾格拉斯,-0.0762,-0.0167,-0.9472,-0.0478,-4.7886
1813,600385,*ST金泰,-0.0764,-0.0093,,-0.0007,-0.0747
1814,600409,三友化工,-0.0765,-0.0245,-2.3111,-0.0369,-6.813
1815,000595,宝塔实业,-0.0766,-0.0148,,-0.0234,-2.5698
1816,002288,超华科技,-0.0767,-0.0121,-0.9584,-0.0243,-2.6606
1817,300387,富邦股份,-0.077,,-0.4207,,
1818,300338,开元股份,-0.0771,-0.0122,-0.3852,-0.1523,-15.2277
1819,000836,富通鑫茂,-0.0772,-0.0133,-0.7112,-0.0229,-3.5402
1820,002438,江苏神通,-0.0775,-0.0149,-0.5624,-0.0527,-6.1631
1821,002375,亚厦股份,-0.0775,-0.0384,-1.0981,-0.0608,-7.1548
1822,000938,紫光股份,-0.0776,-0.1016,-9.5253,-0.1837,-19.0184
1823,600495,晋西车轴,-0.0777,-0.0302,-1.6904,-0.0836,-8.6379
1824,000829,天音控股,-0.0778,-0.11900000000000001,,-0.1777,-19.1766
1825,002456,欧菲光,-0.0784,-0.0313,-1.172,-0.0483,-5.3104
1826,000796,凯撒旅业,-0.0785,-0.0179,-1.0419,-0.0338,-4.3313
1827,603288,海天味业,-0.0787,-0.0708,-0.4013,-0.309,-31.1801
1828,002349,精华制药,-0.0788,-0.0294,-1.0276,-0.1006,-13.1993
1829,600616,金枫酒业,-0.079,-0.026000000000000002,-0.5608,-0.2199,-24.3174
1830,600170,上海建工,-0.0793,-0.0436,-4.5652,-0.0516,-6.122000000000001
1831,002480,新筑股份,-0.081,-0.0145,-6.3291,-0.0294,-4.2017
1832,000528,柳工,-0.0814,-0.0244,-2.065,-0.0419,-7.3344
1833,000908,景峰医药,-0.0816,-0.0154,,-0.0129,-1.2971
1834,000949,新乡化纤,-0.0817,-0.0295,-87.4295,-0.0476,-6.4059
1835,603002,宏昌电子,-0.0819,-0.0352,-1.5507,-0.0934,-9.3384
1836,600871,石化油服,-0.0832,-0.064,,-0.2213,-22.2619
1837,000988,华工科技,-0.0832,-0.0174,-2.8863,-0.0495,-5.4271
1838,600071,凤凰光学,-0.0837,-0.0289,,-0.1781,-20.1437
1839,000498,山东路桥,-0.084,-0.0229,-1.7753,-0.0306,-3.6472
1840,300245,天玑科技,-0.0841,-0.0213,-0.636,-0.1424,-14.2355
1841,002685,华东重机,-0.0847,-0.0151,-1.8954,-0.0756,-7.563
1842,600725,ST云维,-0.0849,-0.0266,,-0.0293,-4.4016
1843,000510,新金路,-0.085,-0.0384,,-0.0775,-9.0794
1844,002314,南山控股,-0.0851,-0.0212,,-0.040999999999999995,-9.4435
1845,600530,交大昂立,-0.0854,-0.0102,-0.3655,-0.0589,-7.4913
1846,000566,海南海药,-0.0856,-0.0144,-0.7615,-0.0272,-3.8049
1847,600604,市北高新,-0.0856,-0.0078,-0.2274,-0.0347,-5.5889999999999995
1848,000978,桂林旅游,-0.0861,-0.0069,,-0.0199,-3.536
1849,600128,弘业股份,-0.0865,-0.0491,-6.2307,-0.0992,-10.0632
1850,600398,海澜之家,-0.0866,-0.0208,-0.7266,-0.0875,-8.7708
1851,600502,安徽建工,-0.0868,-0.035,-2.6889,-0.0441,-4.8152
1852,000610,西安旅游,-0.0868,-0.0363,,-0.1237,-12.370999999999999
1853,000078,海王生物,-0.0873,-0.0512,-3.8682,-0.0701,-7.0135
1854,600056,中国医药,-0.0874,-0.0572,-1.5499,-0.0822,-12.1731
1855,600206,有研新材,-0.0876,-0.013999999999999999,-37.9777,-0.0714,-8.1547
1856,601766,中国中车,-0.08800000000000001,-0.0307,-1.942,-0.0499,-5.676
1857,300325,德威新材,-0.08800000000000001,-0.0287,-1.2223,-0.0677,-6.7682
1858,600113,浙江东日,-0.08800000000000001,-0.0135,-0.7063,-0.057,-7.1136
1859,002609,捷顺科技,-0.0881,-0.0186,-0.7,-0.115,-12.5879
1860,600775,南京熊猫,-0.0884,-0.0184,-0.9718,-0.0576,-5.763
1861,600303,曙光股份,-0.0884,-0.026000000000000002,-12.0907,-0.0389,-4.7076
1862,600767,ST运盛,-0.0887,-0.0309,,-0.0824,-13.5517
1863,600100,同方股份,-0.0897,-0.024,-1.5411,-0.0355,-4.2322
1864,600057,厦门象屿,-0.0899,-0.1355,,-0.1644,-17.2888
1865,601608,中信重工,-0.09,-0.0153,-0.7576,-0.027000000000000003,-3.8434
1866,300108,吉药控股,-0.0904,-0.0166,-0.4009,-0.1748,-20.2365
1867,600866,星湖科技,-0.091,-0.0125,,-0.023,-6.0689
1868,002717,岭南股份,-0.0911,-0.035,-0.8131,-0.0539,-5.3876
1869,600372,中航电子,-0.0911,-0.023,-0.7835,-0.0537,-5.9873
1870,600410,华胜天成,-0.0914,-0.0374,-3.9686,-0.0687,-12.186
1871,300231,银信科技,-0.0916,-0.0385,-0.6582,-0.316,-31.6024
1872,600818,中路股份,-0.0917,-0.0368,-1.5792,-0.0838,-8.4948
1873,002276,万马股份,-0.0918,-0.046,-2.0218,-0.1146,-11.89
1874,000881,中广核技,-0.092,-0.0112,-0.9454,-0.0185,-3.4351
1875,300281,金明精机,-0.0922,-0.0145,-0.4759,-0.0763,-9.2272
1876,600390,五矿资本,-0.0925,-0.023,-5.641,-0.0613,-7.6429
1877,600677,*ST航通,-0.0936,-0.0606,-8.0509,-0.078,-8.8515
1878,000404,长虹华意,-0.0939,-0.0602,-2.49,-0.0963,-9.7487
1879,002689,远大智能,-0.0941,-0.0231,-1.1052,-0.0455,-6.2472
1880,300158,振东制药,-0.0941,-0.0233,-1.9249,-0.0825,-9.0541
1881,000020,深华发A,-0.0943,-0.039,-14.5113,-0.0635,-10.0829
