,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1350,600683,京投发展,11.3774,31.6417,0.1084,3321.0332,0.1369,2629.6567
1351,000897,*ST津滨,19.587,18.3795,0.0952,3781.5126,0.1921,1874.0239
1352,600106,重庆路桥,2.4362,147.7711,0.0879,4095.5631,0.1568,2295.9184
1353,000965,天保基建,287.1406,1.2537,0.0803,4483.188,0.1564,2301.7903
1354,600895,张江高科,7.0322,51.1931,0.0768,4687.5,0.1348,2670.6231
1355,600604,市北高新,4.5357,79.3703,0.0638,5642.6332,0.0993,3625.3776
1356,300059,东方财富,5.1651,69.6986,,,0.0327,11009.1743
1357,600837,海通证券,,,,,,
1358,600868,梅雁吉祥,22.5863,15.9389,,,1.0626,338.7916
1359,600919,江苏银行,,,,,,
1360,601077,渝农商行,,,,,,
1361,000166,申万宏源,,,,,,
1362,002555,三七互娱,10.2279,35.1978,,,2.5105,143.3977
1363,000416,民生控股,0.7673,469.1776,,,0.0097,37113.4021
1364,601328,交通银行,,,,,,
1365,600030,中信证券,,,,,,
1366,601658,邮储银行,,,,,,
1367,600109,国金证券,,,,,,
1368,601916,浙商银行,,,,,,
1369,000617,中油资本,23.9004,15.0625,,,0.0014,257142.8571
1370,601990,南京证券,,,,,,
1371,601998,中信银行,,,,,,
1372,000686,东北证券,,,,,,
1373,603093,南华期货,,,,,,
1374,603533,掌阅科技,7.4316,48.4418,,,1.2938,278.2501
1375,600695,绿庭投资,29.8346,12.0665,,,0.1037,3471.5526
1376,600725,ST云维,12.843,28.0308,,,3.5939,100.1697
1377,600909,华安证券,,,,,,
1378,600958,东方证券,,,,,,
1379,000001,平安银行,,,,,,
1380,601077,渝农商行,,,,,,
1381,000166,申万宏源,,,,,,
1382,002555,三七互娱,10.2279,35.1978,,,2.5105,143.3977
1383,000416,民生控股,0.7673,469.1776,,,0.0097,37113.4021
1384,601328,交通银行,,,,,,
1385,600030,中信证券,,,,,,
1386,601658,邮储银行,,,,,,
1387,600109,国金证券,,,,,,
1388,601916,浙商银行,,,,,,
1389,000617,中油资本,23.9004,15.0625,,,0.0014,257142.8571
1390,601990,南京证券,,,,,,
1391,601998,中信银行,,,,,,
1392,000686,东北证券,,,,,,
1393,603093,南华期货,,,,,,
1394,002961,瑞达期货,,,,,,
1395,603533,掌阅科技,7.4316,48.4418,,,1.2938,278.2501
1396,600695,绿庭投资,29.8346,12.0665,,,0.1037,3471.5526
1397,600725,ST云维,12.843,28.0308,,,3.5939,100.1697
1398,600909,华安证券,,,,,,
1399,600958,东方证券,,,,,,
1400,000001,平安银行,,,,,,
1401,600016,民生银行,,,,,,
1402,601288,农业银行,,,,,,
1403,601336,新华保险,,,,,,
1404,300738,奥飞数据,6.7943,52.9856,,,1.7275,208.3936
1405,601788,光大证券,,,,,,
1406,601818,光大银行,,,,,,
1407,300795,米奥会展,303.7732,1.1851,,,1.0184,353.4957
1408,601881,中国银河,,,,,,
1409,601988,中国银行,,,,,,
1410,000712,锦龙股份,,,,,,
1411,002926,华西证券,,,,,,
1412,002948,青岛银行,,,,,,
1413,300052,中青宝,2.6049,138.2011,,,0.7809,461.0065
1414,000987,越秀金控,,,,,,
1415,600621,华鑫股份,1.9746,182.3154,,,0.0074,48648.6486
1416,300295,三六五网,7.9811,45.1066,,,0.2371,1518.3467
1417,600908,无锡银行,,,,,,
1418,601211,国泰君安,,,,,,
1419,600015,华夏银行,,,,,,
1420,601319,中国人保,,,,,,
1421,600036,招商银行,,,,,,
1422,601398,工商银行,,,,,,
1423,601628,中国人寿,,,,,,
1424,601696,中银证券,,,,,,
1425,601816,京沪高铁,27.4215,13.1284,,,2.9479,122.1208
1426,601860,紫金银行,,,,,,
1427,601939,建设银行,,,,,,
1428,000728,国元证券,,,,,,
1429,002936,郑州银行,,,,,,
1430,002945,华林证券,,,,,,
1431,000828,东莞控股,53.9581,6.6718,,,0.5727,628.6014
