,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1515,002424,贵州百灵,-0.0954,-0.0099,-0.47100000000000003,-0.0274,-3.0386
1516,600066,宇通客车,-0.0955,-0.0292,-1.5575,-0.0631,-6.857
1517,002006,精功科技,-0.0957,-0.0069,,-0.0128,-1.3404
1518,000338,潍柴动力,-0.0962,-0.0178,-1.46,-0.0323,-4.5581
1519,000030,富奥股份,-0.0963,-0.0161,-0.7022,-0.0392,-4.7664
1520,002460,赣锋锂业,-0.0976,-0.0133,-0.8783,-0.0483,-4.8352
1521,600528,中铁工业,-0.0977,-0.0288,-14.0446,-0.0332,-3.4909
1522,300023,宝德股份,-0.0981,-0.0025,,-0.0233,-2.3325
1523,000963,华东医药,-0.0981,-0.051,-1.8864,-0.0752,-7.672000000000001
1524,002703,浙江世宝,-0.0981,-0.0132,-1.2871,-0.0349,-3.8708
1525,000811,冰轮环境,-0.0986,-0.0149,-1.2086,-0.0364,-4.7795
1526,002694,顾地科技,-0.0993,-0.017,-4.6747,-0.0419,-4.5323
1527,002306,ST云网,-0.0995,-0.011000000000000001,,-0.0231,-4.1296
1528,600481,双良节能,-0.0999,-0.0182,-3.8586,-0.027000000000000003,-3.9119
1529,000419,通程控股,-0.1003,-0.0301,-3.1059,-0.0604,-6.1357
1530,002517,恺英网络,-0.1004,-0.0106,-6.1782,-0.1602,-16.0933
1531,002675,东诚药业,-0.1005,-0.0174,-0.5484,-0.4433,-60.788000000000004
1532,600227,圣济堂,-0.10099999999999999,-0.0157,-9.11,-0.0278,-7.8867
1533,002116,中国海诚,-0.1013,-0.0472,-4.5237,-0.0601,-6.0254
1534,000957,中通客车,-0.1016,-0.0247,-5.4555,-0.0333,-3.8344
1535,600623,华谊集团,-0.1017,-0.0271,-4.7301,-0.0402,-5.0316
1536,600818,中路股份,-0.1017,-0.0192,-6.5876,-0.0446,-4.602
1537,000735,罗牛山,-0.1018,-0.0056,-5.8534,-0.0094,-2.1215
1538,002486,嘉麟杰,-0.1019,-0.0192,-2.5353,-0.1225,-12.2459
1539,002382,蓝帆医疗,-0.102,-0.0174,-2.9302,-0.0365,-4.2827
1540,600249,两面针,-0.1021,-0.0088,,-0.0249,-3.3593
1541,601766,中国中车,-0.1023,-0.0194,-2.285,-0.0316,-3.3986
1542,002348,高乐股份,-0.1023,-0.0094,-0.5939,-0.1457,-14.9442
1543,600081,东风科技,-0.1024,-0.0336,-2.2334,-0.0608,-6.1037
1544,300331,苏大维格,-0.1024,-0.0106,-1.5066,-0.057,-5.6985
1545,002012,凯恩股份,-0.1028,-0.0124,-1.3506,-0.0427,-4.4103
1546,002458,益生股份,-0.1031,-0.0117,,-0.0329,-3.4402
1547,600883,博闻科技,-0.1041,-0.0018,-0.3009,-0.0245,-8.8945
1548,600712,南宁百货,-0.1041,-0.0396,-8.3687,-0.0855,-8.6395
1549,000856,冀东装备,-0.1044,-0.0155,,-0.0214,-2.1665
1550,600527,江南高纤,-0.1044,-0.0179,-0.7241,-0.4477,-59.7517
1551,600363,联创光电,-0.1044,-0.0147,-3.0046,-0.0601,-6.1649
1552,600876,洛阳玻璃,-0.1045,-0.0053,,-0.0055,-0.9942
1553,600428,中远海特,-0.1055,-0.0103,,-0.0167,-3.335
1554,000886,海南高速,-0.1055,-0.0049,-0.3276,-0.0443,-4.427
1555,600499,科达洁能,-0.1056,-0.0125,-0.8173,-0.0256,-3.7059
1556,600211,西藏药业,-0.1066,-0.038,-14.5964,-0.0685,-7.1247
1557,002038,双鹭药业,-0.1068,-0.0107,-0.1921,-0.3007,-33.1812
1558,002068,黑猫股份,-0.1074,-0.0234,,-0.0307,-3.4071
1559,002206,海利得,-0.1076,-0.0158,-2.2397,-0.0388,-4.0313
1560,000868,*ST安凯,-0.1078,-0.0205,-167.3959,-0.0301,-3.4684
1561,000593,大通燃气,-0.1078,-0.0218,-22.2697,-0.0512,-6.9318
1562,600841,上柴股份,-0.1082,-0.0158,-1.0003,-0.0431,-4.713
1563,002660,茂硕电源,-0.1082,-0.0139,-1.4789,-0.0595,-6.0939
1564,601890,亚星锚链,-0.1083,-0.0107,-2.0765,-0.0485,-8.4764
1565,002352,顺丰控股,-0.1084,-0.0172,-1.6601,-0.0583,-6.2583
1566,000912,泸天化,-0.1085,-0.0065,-14.7269,-0.0083,-1.5307
1567,002649,博彦科技,-0.1087,-0.0239,-1.5755,-0.073,-8.8823
1568,000820,*ST节能,-0.1087,-0.0073,-25.7255,-0.01,-2.3148
1569,300214,日科化学,-0.1088,-0.0202,-1.9273,-0.3423,-40.4158
1570,601388,怡球资源,-0.109,-0.034,-3.785,-0.0844,-8.6165
1571,600998,九州通,-0.1093,-0.055999999999999994,-9.4902,-0.0813,-9.5678
1572,000731,四川美丰,-0.1096,-0.0353,-6.9061,-0.0992,-14.831
1573,002369,卓翼科技,-0.11,-0.0184,-3.5647,-0.0579,-5.9113
1574,000961,中南建设,-0.1101,-0.0063,-1.4694,-0.0077,-0.8786
1575,002004,华邦健康,-0.1107,-0.0161,-1.7427,-0.0388,-4.234
1576,000698,沈阳化工,-0.1108,-0.0296,,-0.0498,-8.1922
1577,000967,盈峰环境,-0.111,-0.0403,-11.0228,-0.0727,-7.7811
1578,601038,一拖股份,-0.1111,-0.0306,-3.0467,-0.0568,-7.2268
1579,002668,奥马电器,-0.1111,-0.0353,-2.8885,-0.0659,-6.7566
1580,002721,金一文化,-0.1114,,-4.4895,,
1581,600829,人民同泰,-0.1114,-0.022000000000000002,-12.9649,-0.0518,-5.3684
1582,002468,申通快递,-0.1115,-0.019,-20.4534,-0.0396,-4.2368
1583,600320,振华重工,-0.1128,-0.0092,-26.87,-0.013000000000000001,-1.7506
1584,000679,大连友谊,-0.1133,-0.0091,-3.7811,-0.0115,-1.3675
1585,002390,信邦制药,-0.1137,-0.0093,-1.8477,-0.0406,-4.3632
1586,000623,吉林敖东,-0.1139,-0.0039,-0.22899999999999998,-0.0344,-6.8405
1587,000758,中色股份,-0.115,-0.0279,-9.9738,-0.0452,-6.0822
1588,000887,中鼎股份,-0.1169,-0.0274,-0.8236,-0.0588,-8.0929
1589,601002,晋亿实业,-0.1172,-0.0143,,-0.0266,-2.7144
1590,000802,北京文化,-0.1176,-0.0051,-1.6396,-0.0368,-5.7338
1591,600156,华升股份,-0.1188,-0.0176,,-0.0361,-3.8862
1592,002641,永高股份,-0.11900000000000001,-0.0225,-1.6809,-0.0696,-8.066
1593,002111,威海广泰,-0.1191,-0.0109,-1.2202,-0.0244,-2.6979
1594,600523,贵航股份,-0.1197,-0.0211,-5.3588,-0.0564,-7.7213
1595,603609,禾丰牧业,-0.1202,,-12.9279,,
1596,002003,伟星股份,-0.1207,-0.0136,,-0.0513,-6.7631
1597,600871,石化油服,-0.1217,-0.0454,,-0.1805,-18.1774
1598,600496,精工钢构,-0.122,-0.0215,-3.7319,-0.031,-3.8383
1599,000159,国际实业,-0.1221,-0.0085,-1.0271,-0.0276,-3.1064
1600,600562,国睿科技,-0.1225,-0.0122,,-0.0257,-2.6999
1601,002188,*ST巴士,-0.1226,-0.0128,,-0.1409,-14.276
1602,000045,深纺织A,-0.1233,-0.0115,,-0.0512,-8.7642
1603,000407,胜利股份,-0.124,-0.0225,-18.9883,-0.0383,-3.9760000000000004
1604,603003,龙宇燃油,-0.1243,-0.0587,,-0.1108,-11.3884
1605,600727,鲁北化工,-0.1248,-0.0163,-4.4225,-0.0788,-7.8818
1606,002617,露笑科技,-0.1252,-0.0405,-10.2714,-0.0673,-9.0236
1607,000835,长城动漫,-0.1256,-0.0534,-2.9485,-0.1691,-16.9522
1608,000099,中信海直,-0.1257,-0.0088,-0.8131,-0.0213,-9.7691
1609,000888,峨眉山A,-0.126,-0.0173,-3.187,-0.1148,-11.9261
1610,601668,中国建筑,-0.1266,-0.0239,-3.1562,-0.0304,-4.0859
1611,601717,郑煤机,-0.1275,-0.0192,-0.6698,-0.0726,-7.365
1612,002170,芭田股份,-0.1279,-0.0297,-1.6691,-0.0798,-21.9496
1613,300126,锐奇股份,-0.1287,-0.0159,-1.4569,-0.1172,-12.0329
1614,002136,安纳达,-0.1293,-0.0149,,-0.0367,-3.946
1615,603002,宏昌电子,-0.1296,-0.0275,-2.3641,-0.0753,-7.5307
1616,600153,建发股份,-0.1296,-0.0404,-5.6831,-0.0499,-6.5556
1617,600693,东百集团,-0.1305,-0.0339,-2.1611,-0.0685,-7.295
1618,300170,汉得信息,-0.1306,-0.0175,-0.9475,-0.3743,-39.024
1619,002547,春兴精工,-0.1309,-0.0192,-1.9758,-0.037000000000000005,-4.5007
1620,600148,长春一东,-0.1319,-0.0209,-4.39,-0.0354,-3.5915
1621,300224,正海磁材,-0.1324,-0.0085,-1.8757,-0.046,-4.7344
1622,002300,太阳电缆,-0.1324,-0.0374,-5.7661,-0.0695,-7.0104
1623,002288,超华科技,-0.1329,-0.0101,-1.2173,-0.0244,-2.6406
1624,000606,顺利办,-0.1331,-0.006999999999999999,-6.5349,-0.0217,-2.8247
1625,300274,阳光电源,-0.1332,-0.0078,-3.944,-0.0266,-2.7427
1626,600985,淮北矿业,-0.1334,-0.0173,-1.9559,-0.1025,-11.3478
1627,002624,完美世界,-0.1344,-0.0194,-2.5559,-0.0678,-6.9893
1628,600257,大湖股份,-0.1346,-0.0143,-1.3984,-0.0282,-3.1432
1629,002548,金新农,-0.1353,-0.0564,-11.5554,-0.3985,-40.2994
1630,000719,中原传媒,-0.1354,-0.0282,-1.7813,-0.0864,-8.7167
1631,002655,共达电声,-0.1355,-0.0146,-2.3683,-0.0389,-4.3459
1632,000733,振华科技,-0.1356,-0.0236,-4.2832,-0.0667,-8.2655
1633,300182,捷成股份,-0.1359,-0.0177,-0.7999,-0.1927,-19.448
1634,300013,新宁物流,-0.1363,-0.0248,-2.3216,-0.0988,-10.0196
1635,000837,秦川机床,-0.1368,-0.0146,-16.9602,-0.0305,-6.7978
1636,600526,菲达环保,-0.1375,-0.0203,-10.7041,-0.0349,-3.5257
1637,600626,申达股份,-0.1376,-0.0571,-3.6188,-0.1448,-14.5961
1638,002664,长鹰信质,-0.1381,-0.0233,-1.4158,-0.0751,-7.5053
1639,000055,方大集团,-0.1384,-0.0184,-4.0883,-0.038,-3.9344
1640,002256,兆新股份,-0.1392,-0.0297,-11.3132,-0.08900000000000001,-9.484
1641,600814,杭州解百,-0.1393,-0.0642,-2.6595,-0.1786,-18.037
1642,600456,宝钛股份,-0.1393,-0.0109,-31.3965,-0.0263,-2.7769999999999997
1643,600879,航天电子,-0.1398,-0.0138,-3.3098,-0.0256,-2.9522
1644,300007,汉威科技,-0.1399,-0.0102,-1.4139,-0.0623,-6.3617
1645,600825,新华传媒,-0.14,-0.0086,-3.0633,-0.0147,-2.1833
1646,000682,东方电子,-0.14,-0.0197,-2.891,-0.0561,-6.1882
1647,600973,宝胜股份,-0.1406,-0.0462,-17.4779,-0.0674,-7.8541
1648,000985,大庆华科,-0.1406,-0.042,,-0.1611,-21.6178
1649,000048,京基智农,-0.1409,-0.037000000000000005,-25.9115,-0.0629,-6.5233
1650,002332,仙琚制药,-0.1413,-0.0255,-4.5542,-0.0454,-4.9524
1651,600689,上海三毛,-0.1415,-0.08,,-0.1125,-14.0417
1652,600226,瀚叶股份,-0.1417,-0.0245,-4.3821,-0.0703,-7.3616
1653,000519,中兵红箭,-0.1419,-0.0177,,-0.0614,-6.3362
1654,000782,美达股份,-0.1423,-0.0569,-9.3897,-0.1145,-11.5485
1655,002066,瑞泰科技,-0.1423,-0.0203,-5.4988,-0.0313,-3.4468
1656,600970,中材国际,-0.1423,-0.0302,-2.7362,-0.0392,-4.1246
1657,600807,ST天业,-0.1427,-0.008,-4.0672,-0.0104,-1.6967
1658,002315,焦点科技,-0.1429,-0.0085,-0.7629,-0.0489,-5.1081
1659,600861,北京城乡,-0.1436,-0.0334,-3.1597,-0.1022,-14.795
1660,000038,深大通,-0.1438,-0.0033,-7.2113,-0.0048,-0.4777
1661,000996,中国中期,-0.14400000000000002,-0.0046,-0.8904,-0.0361,-6.14
1662,600966,博汇纸业,-0.1443,-0.0143,-22.601,-0.0208,-4.0861
1663,000939,*ST凯迪,-0.1447,-0.0076,-2.2366,-0.0104,-2.0639
1664,300120,经纬辉开,-0.1448,-0.0214,-1.4988,-0.266,-35.0645
1665,002247,聚力文化,-0.1458,-0.0202,-2.6255,-0.1206,-12.661
1666,000713,丰乐种业,-0.1461,-0.0279,-3.3803,-0.0894,-9.2892
1667,002159,三特索道,-0.1462,-0.0051,,-0.0085,-1.7138
1668,002387,维信诺,-0.1465,-0.0168,-2.7697,-0.0644,-15.0693
1669,002265,西仪股份,-0.1467,-0.0181,-15.3183,-0.0555,-5.7072
1670,300103,达刚控股,-0.1467,-0.0109,-1.1827,-0.0708,-7.1016
1671,002676,顺威股份,-0.1468,-0.0275,-2.3298,-0.075,-7.5522
1672,300284,苏交科,-0.1469,-0.011000000000000001,-1.3584,-0.0229,-2.3125
1673,300221,银禧科技,-0.1472,-0.028999999999999998,-6.6271,-0.0965,-9.8035
1674,600652,*ST游久,-0.1481,-0.0229,-7.5816,-0.0477,-5.0127
1675,600558,大西洋,-0.1482,-0.0388,-4.9246,-0.0976,-9.976
1676,002551,尚荣医疗,-0.1482,-0.0143,-1.0928,-0.0714,-7.7576
1677,300048,合康新能,-0.1484,-0.0147,-1.2968,-0.1001,-10.0077
1678,300053,欧比特,-0.1486,-0.0088,-0.6175,-0.3782,-49.3802
1679,002483,润邦股份,-0.1487,-0.0165,-2.3802,-0.0627,-6.354
1680,000070,特发信息,-0.149,-0.0212,-1.7667,-0.0475,-6.0401
1681,002325,洪涛股份,-0.1493,-0.043,-2.1356,-0.0958,-9.5816
1682,002395,双象股份,-0.1496,-0.0159,-4.1959,-0.0887,-9.2943
1683,600501,航天晨光,-0.1498,-0.0244,-195.2303,-0.0363,-3.6562
1684,601233,桐昆股份,-0.1501,-0.0412,-37.3035,-0.0788,-9.7222
1685,601618,中国中冶,-0.1504,-0.0202,-5.8453,-0.0242,-3.1858
1686,600757,长江传媒,-0.151,-0.0261,-1.216,-0.0767,-7.7357
1687,300216,千山药机,-0.1514,-0.0119,-1.0877,-0.0557,-5.8121
1688,600743,华远地产,-0.1515,-0.0097,-0.9498,-0.0127,-1.4106
1689,300189,神农科技,-0.1517,-0.0163,-0.7341,-0.1909,-24.6845
1690,000701,厦门信达,-0.1522,-0.0906,-14.6934,-0.1069,-10.7136
1691,002101,广东鸿图,-0.1527,-0.028999999999999998,-5.8269,-0.0619,-7.0858
1692,600502,安徽建工,-0.1532,-0.0281,-4.2895,-0.0361,-3.8655
1693,600525,长园集团,-0.1533,-0.0165,-3.3706,-0.0359,-3.7953
1694,002690,美亚光电,-0.1536,-0.0094,-0.831,-0.1309,-15.0703
1695,000518,四环生物,-0.1542,-0.0085,,-0.0792,-8.1922
1696,600093,易见股份,-0.1545,-0.0199,-2.4531,-0.042,-4.3943
1697,002639,雪人股份,-0.1549,-0.0074,-1.2491,-0.14300000000000002,-15.0011
1698,300057,万顺新材,-0.1551,-0.0221,-2.0303,-0.0426,-6.3298
1699,000716,黑芝麻,-0.1552,-0.0323,-1.5992,-0.0516,-6.5589
1700,600167,联美控股,-0.1554,-0.0181,-0.4526,-0.0299,-2.9896
1701,000779,甘咨询,-0.1555,-0.0168,,-0.066,-7.5452
1702,600231,凌钢股份,-0.1555,-0.0351,,-0.0494,-5.9074
1703,600602,云赛智联,-0.1567,-0.0147,-3.6495,-0.1198,-13.6227
1704,300269,联建光电,-0.1567,-0.0222,-5.6095,-0.06,-6.0142
1705,600330,天通股份,-0.1569,-0.0164,,-0.0318,-3.2982
1706,600008,首创股份,-0.1571,-0.0045,-1.379,-0.0074,-1.4298
1707,600651,飞乐音响,-0.1581,-0.0338,-4.765,-0.0722,-8.3836
1708,002179,中航光电,-0.1582,-0.0172,-2.1724,-0.0392,-7.0543
1709,002687,乔治白,-0.1582,-0.0164,-1.5757,-0.1263,-13.6174
1710,002589,瑞康医药,-0.1582,-0.0601,-6.9404,-0.0823,-8.2356
1711,002108,沧州明珠,-0.1583,-0.0275,-2.0618,-0.0717,-8.1003
1712,002104,恒宝股份,-0.1587,-0.0337,-1.3956,-0.12,-12.4234
1713,002141,贤丰控股,-0.1594,-0.0522,-115.2454,-0.1032,-10.4031
1714,600845,宝信软件,-0.1595,-0.0401,-2.0232,-0.0759,-7.8311
1715,600321,ST正源,-0.1595,-0.0084,-3.1613,-0.0226,-5.2024
1716,600020,中原高速,-0.1596,-0.003,-3.9967,-0.0038,-0.8897
1717,600119,*ST长投,-0.1597,-0.0368,-4.1318,-0.0799,-12.023
1718,002069,獐子岛,-0.1598,-0.0185,-3.1471,-0.0402,-4.5541
1719,002137,麦达数字,-0.1601,-0.028999999999999998,-18.9149,-0.0817,-8.1651
1720,600273,嘉化能源,-0.1603,-0.0318,,-0.0569,-6.0116
1721,002292,奥飞娱乐,-0.1626,-0.0264,-1.1693,-0.1548,-16.1294
1722,600835,上海机电,-0.163,-0.0257,-2.9351,-0.0367,-4.2307
1723,300306,远方信息,-0.1637,-0.0062,-0.5319,-0.1427,-15.3659
1724,002416,爱施德,-0.1639,-0.1953,-14.0808,-0.4081,-40.813
1725,002504,弘高创意,-0.16399999999999998,-0.0074,,-0.0337,-3.5845
1726,000881,中广核技,-0.1641,-0.0094,-2.8348,-0.0151,-2.7122
1727,600873,梅花生物,-0.1643,-0.0146,-2.1067,-0.0237,-3.1708
1728,002081,金螳螂,-0.1645,-0.0418,-1.7366,-0.0665,-7.8989
1729,600345,长江通信,-0.1645,-0.0081,,-0.0324,-3.3153
1730,600111,北方稀土,-0.1649,-0.0197,-1.9264,-0.0415,-4.4765
1731,600071,凤凰光学,-0.1656,-0.0238,,-0.1298,-12.9804
1732,300092,科新机电,-0.1657,-0.0053,,-0.0196,-3.4338
1733,600661,昂立教育,-0.1658,-0.0214,-7.7116,-0.04,-4.0659
1734,000756,新华制药,-0.1659,-0.033,,-0.0623,-13.3915
1735,600768,宁波富邦,-0.1661,-0.040999999999999995,,-0.0513,-5.8746
1736,002671,龙泉股份,-0.1661,-0.0117,-1.9753,-0.0233,-3.1379
1737,601608,中信重工,-0.1666,-0.0147,-1.5068,-0.0264,-3.6672
1738,600459,贵研铂业,-0.1669,-0.066,-8.8003,-0.1693,-18.4683
1739,002246,北化股份,-0.1673,-0.06,-67.2832,-0.2903,-30.8207
1740,300035,中科电气,-0.1675,-0.0091,-0.2235,-0.0417,-5.3061
1741,000090,天健集团,-0.1676,-0.0207,-2.2634,-0.036000000000000004,-4.4748
1742,000910,大亚圣象,-0.1687,-0.0273,-8.9833,-0.040999999999999995,-4.8521
1743,600549,厦门钨业,-0.16899999999999998,-0.018000000000000002,-4.5737,-0.0297,-3.9608
1744,600061,国投资本,-0.1691,-0.0852,-110.7713,-0.128,-13.2033
1745,002060,粤水电,-0.1694,-0.0235,-15.3741,-0.0312,-5.5237
1746,300114,中航电测,-0.1697,-0.0195,-2.3312,-0.1007,-12.0672
1747,300119,瑞普生物,-0.1699,-0.0153,-0.9055,-0.1448,-20.1439
1748,002218,拓日新能,-0.1699,-0.0082,-5.4593,-0.0196,-2.3723
1749,300121,阳谷华泰,-0.1699,-0.0208,-4.4521,-0.0388,-4.0526
1750,000002,万科A,-0.1702,-0.0057,-1.3319,-0.0072,-0.7964
1751,600410,华胜天成,-0.1708,-0.0298,-5.5787,-0.0551,-9.3867
1752,000510,新金路,-0.1709,-0.0347,,-0.0689,-8.3257
1753,603077,和邦生物,-0.1709,-0.0116,-1.3982,-0.0347,-4.7355
1754,002215,诺普信,-0.1722,-0.0428,-1.8155,-0.1436,-15.6326
1755,300275,梅安森,-0.1739,-0.0166,-0.7121,-0.2022,-20.8653
1756,601168,西部矿业,-0.1741,-0.0191,-11.4672,-0.0359,-6.8804
1757,300043,星辉娱乐,-0.1741,-0.0518,-4.1637,-0.1293,-13.1735
1758,600201,生物股份,-0.1741,-0.0151,-0.2483,-0.0422,-4.6902
1759,600677,*ST航通,-0.1749,-0.0475,-10.8259,-0.0606,-6.7209
1760,600298,安琪酵母,-0.1753,-0.0192,-1.8893,-0.0371,-5.8159
1761,000063,中兴通讯,-0.1754,-0.0317,-15.8268,-0.0411,-5.3018
1762,300062,中能电气,-0.1755,-0.0124,-2.1338,-0.0725,-7.6141
1763,000801,四川九洲,-0.1776,-0.0326,-6.3069,-0.0668,-6.8487
1764,600860,*ST京城,-0.1786,-0.0186,,-0.0311,-3.2121
1765,600819,耀皮玻璃,-0.179,-0.0146,-39.2083,-0.0244,-4.2410000000000005
1766,002010,传化智联,-0.1795,-0.0424,-5.0881,-0.0967,-21.3992
1767,002278,神开股份,-0.1802,-0.0208,-3.9634,-0.08800000000000001,-9.4506
1768,002299,圣农发展,-0.1808,-0.0247,,-0.0485,-6.0753
1769,002533,金杯电工,-0.1821,-0.0404,-7.0078,-0.2128,-24.5177
1770,002230,科大讯飞,-0.1827,-0.0169,-0.8921,-0.0912,-10.5511
1771,600337,美克家居,-0.183,-0.0288,-4.4197,-0.095,-9.5433
1772,002532,新界泵业,-0.183,-0.0288,-1.6795,-0.1264,-13.1274
1773,600877,*ST电能,-0.1832,-0.0272,,-0.0311,-3.1833
1774,002520,日发精机,-0.1832,-0.0125,-1.4199,-0.0582,-6.3826
1775,600390,五矿资本,-0.1836,-0.0177,-4.5825,-0.0373,-4.2898
1776,002530,金财互联,-0.1839,-0.0147,-1.2557,-0.0559,-5.8807
1777,600368,五洲交通,-0.1839,-0.017,-4.6445,-0.0226,-6.9701
1778,600188,兖州煤业,-0.185,-0.0156,-4.7351,-0.026000000000000002,-7.6821
1779,000039,中集集团,-0.1854,-0.0329,-8.5346,-0.0493,-7.2505
1780,000411,英特集团,-0.1854,-0.1004,-9.0682,-0.1295,-12.9923
1781,002371,北方华创,-0.1862,-0.0096,-1.9942,-0.0198,-4.9116
1782,600458,时代新材,-0.1865,-0.0429,-3.7232,-0.0745,-8.0076
1783,000561,烽火电子,-0.187,-0.011000000000000001,,-0.0266,-2.8346
1784,600797,浙大网新,-0.1876,-0.0405,-18.2595,-0.071,-7.4308
1785,600851,海欣股份,-0.1877,-0.0097,-1.0665,-0.0362,-5.013999999999999
1786,300073,当升科技,-0.1881,-0.0219,,-0.1571,-17.1021
1787,300055,万邦达,-0.1881,-0.0094,-1.0487,-0.0485,-6.3362
1788,600180,瑞茂通,-0.1888,-0.0976,-2.5454,-0.2515,-25.1546
1789,600619,海立股份,-0.1894,-0.0392,-7.2112,-0.0631,-8.7743
1790,600405,动力源,-0.1896,-0.0186,,-0.0296,-3.096
1791,000826,启迪环境,-0.1898,-0.0149,-0.9198,-0.0506,-8.0003
1792,002556,辉隆股份,-0.1904,-0.0741,-29.7138,-0.1053,-10.5407
1793,002528,英飞拓,-0.191,-0.0124,,-0.1592,-18.2339
1794,000839,中信国安,-0.1913,-0.0072,-2.0731,-0.0145,-1.8096
1795,600371,万向德农,-0.1913,-0.022000000000000002,-1.6673,-0.0391,-3.9601
1796,600466,蓝光发展,-0.1915,-0.0271,-5.5665,-0.2434,-28.6533
1797,600483,福能股份,-0.1917,-0.0412,,-0.1239,-13.0898
1798,600575,淮河能源,-0.1921,-0.048,-16.0068,-0.0604,-6.7392
1799,600149,ST坊展,-0.1923,-0.0019,,-0.0256,-2.5646
1800,000010,*ST美丽,-0.1926,-0.0124,,-0.0198,-1.9798
1801,300056,中创环保,-0.1931,-0.0177,-3.7838,-0.0439,-4.7747
1802,002117,东港股份,-0.1934,-0.033,-1.3233,-0.1768,-17.6843
1803,300301,长方集团,-0.1937,-0.0235,-2.5555,-0.0669,-7.1792
1804,002683,宏大爆破,-0.1937,-0.035,-5.7736,-0.07200000000000001,-9.1121
1805,600137,浪莎股份,-0.1947,-0.0197,-3.722,-0.0788,-8.0862
1806,002707,众信旅游,-0.1947,,-8.1101,,
1807,300337,银邦股份,-0.1949,-0.0305,-3.5758,-0.1136,-13.0167
1808,601919,中远海控,-0.1951,-0.0173,,-0.0225,-7.5919
1809,600756,浪潮软件,-0.1955,-0.0318,-17.8502,-0.0734,-7.5837
1810,600150,中国船舶,-0.1957,-0.0174,-11.9044,-0.0323,-5.8544
1811,300217,东方电热,-0.1964,-0.0227,-1.7342,-0.0957,-10.0387
1812,000663,永安林业,-0.1965,-0.0117,,-0.0159,-3.3425
1813,600175,美都能源,-0.1965,-0.0289,-2.4091,-0.0484,-5.4287
1814,300212,易华录,-0.1967,-0.0149,-1.7569,-0.034,-4.5461
1815,300005,探路者,-0.1968,-0.0462,-0.9146,-0.1962,-19.6176
1816,300325,德威新材,-0.1969,-0.0308,-3.5625,-0.0733,-7.3289
1817,002433,太安堂,-0.1971,-0.01,-1.0285,-0.0784,-11.1884
1818,002615,哈尔斯,-0.1972,-0.0363,-1.7633,-0.2314,-23.3839
1819,300064,豫金刚石,-0.198,-0.0106,-0.8521,-0.0314,-4.3195
1820,002309,中利集团,-0.1984,-0.0249,,-0.0323,-3.9944
1821,300353,东土科技,-0.1986,-0.0137,-47.4983,-0.26,-25.9963
1822,300209,天泽信息,-0.19899999999999998,-0.0082,-2.3091,-0.1309,-14.1972
1823,000737,ST南风,-0.19899999999999998,-0.0402,,-0.0461,-5.4263
1824,600366,宁波韵升,-0.1992,-0.0279,-1.4957,-0.1128,-23.987
1825,600120,浙江东方,-0.1995,-0.0308,-2.1452,-0.057,-6.8176
1826,600820,隧道股份,-0.2001,-0.016,-3.7295,-0.021,-3.3918
1827,600262,北方股份,-0.2004,-0.0403,-3.0138,-0.0581,-8.9046
1828,002678,珠江钢琴,-0.2008,-0.0351,-1.1524,-0.2183,-28.4125
1829,002324,普利特,-0.201,-0.0447,-1.744,-0.1992,-20.7871
1830,300260,新莱应材,-0.2012,-0.0233,-4.3875,-0.1008,-10.1887
1831,600195,中牧股份,-0.2014,-0.0453,-1.0598,-0.1623,-18.6474
1832,600056,中国医药,-0.2025,-0.0635,-4.0449,-0.0909,-13.5088
1833,300247,融捷健康,-0.2027,-0.0203,-2.0868,-0.1545,-16.1142
1834,002722,金轮股份,-0.2033,,-2.1254,,
1835,300051,三五互联,-0.2035,-0.0209,,-0.1226,-12.582
1836,002169,智光电气,-0.2039,-0.0134,,-0.0264,-4.7377
1837,300172,中电环保,-0.204,-0.012,-2.8471,-0.0591,-6.1748
1838,300244,迪安诊断,-0.2047,-0.0522,-2.733,-0.2006,-20.5008
1839,300158,振东制药,-0.205,-0.0234,-2.7549,-0.0815,-8.9005
1840,002518,科士达,-0.2053,-0.0234,-2.145,-0.1341,-14.3451
1841,603288,海天味业,-0.20600000000000002,,-1.0864,,
1842,600303,曙光股份,-0.2074,-0.0317,,-0.0482,-5.8293
1843,600170,上海建工,-0.2075,-0.0515,-13.7974,-0.0616,-7.3524
1844,600213,亚星客车,-0.2077,-0.0364,,-0.0446,-4.8181
1845,002065,东华软件,-0.2083,-0.0389,-1.3199,-0.1404,-14.0403
1846,600779,水井坊,-0.2102,-0.0212,-0.5893,-0.057,-6.1843
1847,002526,山东矿机,-0.2113,-0.0196,-19.3379,-0.0581,-6.1045
1848,600171,上海贝岭,-0.2116,-0.0126,-4.2436,-0.0998,-18.4443
1849,300228,富瑞特装,-0.2121,-0.0378,-1.8880000000000001,-0.0564,-5.7394
1850,002295,精艺股份,-0.2121,-0.0852,,-0.2154,-21.730999999999998
1851,600100,同方股份,-0.2125,-0.0269,-7.6084,-0.0406,-4.888999999999999
1852,002466,天齐锂业,-0.2127,-0.0101,-7.6737,-0.028999999999999998,-5.5888
1853,600372,中航电子,-0.213,-0.0212,-1.986,-0.0507,-5.7435
1854,002490,山东墨龙,-0.2139,-0.021,-6.4812,-0.0429,-4.323
