,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1570,002505,大康农业,-0.0066,-0.0033,-4.5374,-0.009000000000000001,-2.7112
1571,600655,豫园股份,-0.0066,-0.0098,-0.1713,-0.0209,-3.4718
1572,002396,星网锐捷,-0.006999999999999999,-0.0045,-0.0677,-0.016,-1.7194
1573,600531,豫光金铅,-0.0071,-0.0091,,-0.0117,-1.4869
1574,002081,金螳螂,-0.0071,-0.0057,-0.0807,-0.0087,-0.9875
1575,002658,雪迪龙,-0.0072,-0.002,-0.035,-0.0192,-1.9456
1576,300023,宝德股份,-0.0072,-0.0005,,-0.0048,-0.5825
1577,002409,雅克科技,-0.0072,-0.005,-0.1178,-0.0463,-4.6286
1578,002413,雷科防务,-0.0073,-0.0057,-0.3213,-0.0181,-1.8119999999999998
1579,002069,獐子岛,-0.0074,-0.0027,-0.2168,-0.0052,-0.6266
1580,601669,中国电建,-0.0078,-0.0038,-0.2273,-0.0046,-0.8053
1581,600491,龙元建设,-0.0079,-0.0049,-0.5265,-0.0062,-0.6263
1582,002485,希努尔,-0.0082,-0.0028,-0.1474,-0.0115,-3.2533
1583,002086,ST东海洋,-0.0083,-0.0017,-0.0648,-0.0039,-0.4686
1584,600894,广日股份,-0.0084,-0.0049,-0.0586,-0.0104,-1.3285
1585,600117,西宁特钢,-0.0084,-0.0024,-0.8381,-0.003,-0.4002
1586,002173,创新医疗,-0.0088,-0.002,-0.0718,-0.0038,-0.4666
1587,002002,鸿达兴业,-0.0089,-0.0025,-0.08,-0.0034,-0.6179
1588,000788,北大医药,-0.009000000000000001,-0.0034,-0.1965,-0.0046,-0.5961
1589,300217,东方电热,-0.0092,-0.0033,-0.086,-0.0122,-1.2702
1590,002277,友阿股份,-0.0093,-0.0067,-0.1097,-0.0133,-1.3565
1591,000423,东阿阿胶,-0.0094,-0.0047,-0.0308,-0.0265,-2.8869
1592,002332,仙琚制药,-0.0094,-0.0058,-0.3513,-0.01,-1.1464
1593,600338,西藏珠峰,-0.0097,-0.0176,-0.3687,-0.0194,-2.2408
1594,002314,南山控股,-0.0101,-0.0039,,-0.0075,-1.6367
1595,000993,闽东电力,-0.0101,-0.003,-0.1319,-0.0052,-0.6549
1596,000778,新兴铸管,-0.0101,-0.0105,-0.8622,-0.015,-2.1329
1597,600439,瑞贝卡,-0.0102,-0.0042,-0.1128,-0.01,-1.7823
1598,002103,广博股份,-0.0103,-0.0058,-0.5172,-0.0168,-3.4524
1599,002060,粤水电,-0.0104,-0.0034,-0.7827,-0.0044,-0.7915
1600,300229,拓尔思,-0.0104,-0.0014,-0.034,-0.0186,-1.8595
1601,300386,飞天诚信,-0.0104,,-0.0468,,
1602,600105,永鼎股份,-0.0105,-0.002,-12.3089,-0.0034,-0.3475
1603,600558,大西洋,-0.0107,-0.0081,-0.61,-0.0186,-1.8984
1604,600843,上工申贝,-0.0109,-0.0072,-0.2036,-0.0132,-2.2119
1605,600623,华谊集团,-0.0109,-0.0095,-0.5128,-0.0142,-1.6092
1606,300329,海伦钢琴,-0.0115,-0.0044,-0.1141,-0.0224,-2.2394
1607,002476,宝莫股份,-0.0115,-0.005,-0.1346,-0.0613,-6.1902
1608,601992,金隅集团,-0.0121,-0.0038,-0.2044,-0.0054,-0.7148
1609,600319,ST亚星,-0.0125,-0.0068,,-0.008,-0.8008
1610,002385,大北农,-0.0126,-0.0191,-0.3189,-0.0544,-5.7109
1611,002726,龙大肉食,-0.0128,,-0.2982,,
1612,002696,百洋股份,-0.0128,-0.0089,-0.3499,-0.0291,-2.9929
1613,002041,登海种业,-0.0128,-0.0029,-0.0418,-0.0149,-1.5615
1614,000402,金融街,-0.013000000000000001,-0.0017,-0.0834,-0.0024,-0.4448
1615,000593,大通燃气,-0.013000000000000001,-0.0067,-0.1795,-0.0163,-2.1384
1616,600067,冠城大通,-0.013000000000000001,-0.0053,-0.059000000000000004,-0.009000000000000001,-1.0473
1617,002435,长江健康,-0.0131,-0.0092,-0.2703,-0.0258,-2.5829
1618,601618,中国中冶,-0.0132,-0.0053,-0.9099,-0.0063,-0.82
1619,000521,长虹美菱,-0.0133,-0.0126,-0.6,-0.0193,-2.0983
1620,000523,广州浪奇,-0.0136,-0.0166,-2.043,-0.0326,-3.3545
1621,002075,沙钢股份,-0.0136,-0.0124,-4.2005,-0.0243,-2.4417
1622,002246,北化股份,-0.0137,-0.011000000000000001,-0.4936,-0.027999999999999997,-3.365
1623,600966,博汇纸业,-0.013999999999999999,-0.0047,-2.1032,-0.0066,-1.0708
1624,600551,时代出版,-0.0143,-0.0079,-0.1535,-0.0239,-2.5395
1625,002548,金新农,-0.0145,-0.0209,-0.6134,-0.1147,-11.6538
1626,002423,中粮资本,-0.0147,-0.005,,-0.0126,-1.4659
1627,000755,山西路桥,-0.0149,-0.0093,,-0.0123,-1.4495
1628,600818,中路股份,-0.015,-0.0094,-0.3624,-0.0212,-2.1665
1629,600765,中航重机,-0.0156,-0.0061,-0.7311,-0.0096,-1.4528
1630,600738,兰州民百,-0.0161,-0.0102,-0.1994,-0.0245,-2.4556
1631,000626,远大控股,-0.0163,-0.0727,-5.9125,-0.0832,-8.7831
1632,600073,上海梅林,-0.0165,-0.0219,-1.1146,-0.0363,-3.8472
1633,601789,宁波建工,-0.0169,-0.0183,-1.0133,-0.0243,-2.4317
1634,000905,厦门港务,-0.0169,-0.0134,-0.2956,-0.0322,-3.7701
1635,002689,远大智能,-0.017,-0.0061,-0.3049,-0.0114,-1.4944
1636,600871,石化油服,-0.0171,-0.0196,,-0.0605,-6.0796
1637,002429,兆驰股份,-0.0172,-0.0121,-0.1808,-0.0268,-2.8012
1638,002660,茂硕电源,-0.0174,-0.0071,-0.2326,-0.0258,-2.6311
1639,000528,柳工,-0.0181,-0.0078,-0.5937,-0.0139,-2.4404
1640,300074,华平股份,-0.0182,-0.003,-0.0503,-0.0856,-10.0232
1641,000822,山东海化,-0.0184,-0.0095,,-0.0186,-2.0734
1642,000407,胜利股份,-0.0186,-0.0086,-0.2417,-0.0143,-1.7318
1643,002049,紫光国微,-0.0186,-0.004,-0.061,-0.0188,-4.8762
1644,002181,粤传媒,-0.0186,-0.0054,-0.0952,-0.0719,-7.2668
1645,600520,文一科技,-0.0187,-0.0072,-0.3883,-0.0133,-1.5624
1646,600970,中材国际,-0.0187,-0.0103,-0.3985,-0.013000000000000001,-1.4094
1647,300405,科隆股份,-0.019,,-0.3944,,
1648,000590,启迪古汉,-0.0193,-0.0067,-4.2386,-0.0203,-2.1263
1649,300143,盈康生命,-0.0196,-0.0031,,-0.0098,-2.0774
1650,000962,东方钽业,-0.0196,-0.0093,-1.8787,-0.0193,-2.6361
1651,300022,吉峰科技,-0.0197,-0.021,,-0.0265,-2.6556
1652,300209,天泽信息,-0.0198,-0.0024,-0.4918,-0.0407,-4.2794
1653,002350,北京科锐,-0.0201,-0.0092,-0.3593,-0.0298,-3.0803
1654,300103,达刚控股,-0.0202,-0.0087,-0.1383,-0.0931,-9.3606
1655,000612,焦作万方,-0.0203,-0.0125,-0.4964,-0.0352,-6.0329
1656,002647,仁东控股,-0.0208,-0.0237,-1.7853,-0.0449,-5.409
1657,600701,*ST工新,-0.0209,-0.0045,-2.623,-0.0072,-1.2725
1658,000078,海王生物,-0.0216,-0.0183,-1.2131,-0.0245,-2.4469
1659,300155,安居宝,-0.0218,-0.0052,-0.1034,-0.0351,-3.7497
1660,600654,*ST中安,-0.0219,-0.0156,-0.3786,-0.0562,-5.7521
1661,600499,科达洁能,-0.0219,-0.0097,-0.212,-0.0199,-2.6408
1662,002017,东信和平,-0.0222,-0.0132,-1.3832,-0.0271,-3.0456
1663,600538,国发股份,-0.0223,-0.012,,-0.0139,-1.3905
1664,002298,中电兴发,-0.0224,-0.0064,-0.192,-0.0157,-1.8669
1665,000936,华西股份,-0.0224,-0.0128,-1.0392,-0.0411,-4.3902
1666,600071,凤凰光学,-0.0226,-0.0118,,-0.0572,-6.6943
1667,300050,世纪鼎利,-0.0229,-0.0035,,-0.0745,-8.685
1668,002649,博彦科技,-0.0234,-0.0163,-0.2662,-0.0552,-7.42
1669,002291,星期六,-0.0234,-0.011000000000000001,-1.0878,-0.0274,-3.2134
1670,002104,恒宝股份,-0.0235,-0.0126,-0.1569,-0.0311,-3.1637
1671,000158,常山北明,-0.0236,-0.0185,,-0.0325,-4.1502
1672,600686,金龙汽车,-0.0237,-0.0206,-1.7323,-0.0266,-2.8122
1673,000510,新金路,-0.0238,-0.0169,,-0.0355,-4.2905
1674,601028,玉龙股份,-0.0239,-0.0134,-0.4467,-0.0317,-3.1685
1675,300207,欣旺达,-0.0241,-0.013000000000000001,-0.6933,-0.0267,-2.8521
1676,000498,山东路桥,-0.0242,-0.0109,-0.4916,-0.0147,-1.8447
1677,002062,宏润建设,-0.0243,-0.0106,-1.1718,-0.0134,-1.7215
1678,000566,海南海药,-0.0245,-0.0058,-0.2181,-0.0106,-1.442
1679,601226,华电重工,-0.0246,,-0.3336,,
1680,002076,雪莱特,-0.0252,-0.0121,-0.6920000000000001,-0.0346,-3.4657
1681,600826,兰生股份,-0.0252,-0.0073,-0.5445,-0.0291,-8.5626
1682,600328,兰太实业,-0.0256,-0.0051,-4.9375,-0.0066,-1.0149
1683,002639,雪人股份,-0.0257,-0.0048,-0.174,-0.0301,-3.8634
1684,000029,深深房A,-0.0259,-0.0027,-0.74,-0.004,-0.5459
1685,002630,华西能源,-0.0261,-0.0124,-0.622,-0.0187,-2.386
1686,300180,华峰超纤,-0.0262,-0.0101,-0.2079,-0.115,-13.7251
1687,600562,国睿科技,-0.0268,-0.013000000000000001,-0.3923,-0.0316,-3.3125
1688,002030,达安基因,-0.0268,-0.0143,-0.1461,-0.0411,-4.3661
1689,002101,广东鸿图,-0.0269,-0.0156,-0.5471,-0.0347,-3.9573
1690,002685,华东重机,-0.0273,-0.0094,-0.5503,-0.051,-5.0986
1691,002327,富安娜,-0.0275,-0.0159,-0.1636,-0.0727,-7.3129
1692,300057,万顺新材,-0.0276,-0.0111,-0.3622,-0.0209,-2.8465
1693,000610,西安旅游,-0.0276,-0.0204,,-0.0661,-6.6107
1694,600356,恒丰纸业,-0.0282,-0.0099,-0.6203,-0.0215,-3.0265
1695,002619,艾格拉斯,-0.0283,-0.0098,-0.4607,-0.0271,-2.716
1696,300174,元力股份,-0.0284,-0.0137,-1.4582,-0.1017,-10.909
1697,000408,藏格控股,-0.0286,-0.0114,-1.1999,-0.02,-2.0496
1698,601186,中国铁建,-0.0287,-0.021,-1.5861,-0.0246,-2.8921
1699,601800,中国交建,-0.0287,-0.0135,-0.8085,-0.017,-2.3106
1700,600148,长春一东,-0.0287,-0.0158,-0.387,-0.0279,-2.859
1701,000990,诚志股份,-0.0289,-0.0263,-2.7386,-0.0513,-6.6116
1702,000416,民生控股,-0.0291,-0.0108,-0.2513,-0.0784,-9.0624
1703,600313,农发种业,-0.0293,-0.0274,-2.003,-0.1046,-11.481
1704,002044,美年健康,-0.0294,-0.0212,-0.4193,-0.0667,-9.6903
1705,300402,宝色股份,-0.0299,,-0.4375,,
1706,002584,西陇科学,-0.03,-0.0313,-1.2759,-0.094,-9.5413
1707,601718,际华集团,-0.0304,-0.04,-1.1761,-0.10099999999999999,-13.4155
1708,002576,通达动力,-0.0305,-0.0185,-2.4274,-0.085,-8.4984
1709,002388,新亚制程,-0.0306,-0.0149,-0.5769,-0.2716,-28.1421
1710,300275,梅安森,-0.0309,-0.0099,-0.1007,-0.1135,-11.6526
1711,300158,振东制药,-0.031,-0.0145,-0.7418,-0.0519,-5.7618
1712,600512,腾达建设,-0.0312,-0.0065,-0.235,-0.0084,-0.9136
1713,600626,申达股份,-0.0312,-0.0433,-1.1864,-0.1085,-10.9355
1714,600250,南纺股份,-0.0313,-0.0384,,-0.0402,-4.1254
1715,600528,中铁工业,-0.0313,-0.0311,-4.419,-0.0352,-3.7415
1716,600630,龙头股份,-0.0315,-0.0331,-2.523,-0.073,-7.3034
1717,600757,长江传媒,-0.0315,-0.0135,-0.3002,-0.0449,-4.5346
1718,000032,深桑达A,-0.0316,-0.0233,-1.3302,-0.0704,-7.1155
1719,002169,智光电气,-0.0318,-0.0089,-0.7503,-0.0168,-3.0202
1720,002615,哈尔斯,-0.0319,-0.0195,-0.3071,-0.1387,-14.0316
1721,600815,*ST厦工,-0.032,-0.0143,,-0.023,-3.3823
1722,600812,华北制药,-0.0321,-0.0216,-33.8091,-0.0306,-4.996
1723,600340,华夏幸福,-0.0323,-0.0071,-0.2003,-0.0079,-0.9846
1724,600241,时代万恒,-0.0323,-0.0201,-0.8547,-0.0328,-3.7546
1725,600523,贵航股份,-0.0329,-0.0214,-0.7504,-0.0579,-7.9189
1726,002458,益生股份,-0.0333,-0.0085,,-0.0182,-1.8937
1727,600809,山西汾酒,-0.0334,-0.0302,-0.1445,-0.1006,-10.0594
1728,002037,保利联合,-0.0335,-0.0134,-0.4267,-0.0203,-3.3221
1729,002669,康达新材,-0.0337,-0.0122,-0.2889,-0.1105,-11.1073
1730,002227,奥特迅,-0.0337,-0.0082,-0.4853,-0.0435,-4.5507
1731,600739,辽宁成大,-0.0339,-0.0132,-0.29100000000000004,-0.0407,-6.225
1732,000611,*ST天首,-0.034,-0.0423,-5.8304,-0.1177,-11.774000000000001
1733,002190,*ST集成,-0.0344,-0.0053,-0.9057,-0.0232,-4.2385
1734,300094,国联水产,-0.0345,-0.0267,-2.1293,-0.0862,-10.4865
1735,000404,长虹华意,-0.0346,-0.0292,-0.904,-0.0465,-4.7099
1736,600446,金证股份,-0.0346,-0.0258,-0.7319,-0.0423,-4.494
1737,600170,上海建工,-0.0348,-0.0274,-2.0373,-0.0325,-3.9705
1738,600243,青海华鼎,-0.0349,-0.0124,-0.8342,-0.0197,-2.887
1739,002537,海联金汇,-0.0351,-0.026000000000000002,-1.1985,-0.0523,-5.281000000000001
1740,002239,奥特佳,-0.0352,-0.0142,-0.1252,-0.086,-8.604
1741,601890,亚星锚链,-0.0352,-0.0096,-0.9022,-0.0424,-7.1986
1742,600335,国机汽车,-0.0352,-0.087,-3.5341,-0.1049,-10.5471
1743,000988,华工科技,-0.0354,-0.0109,-0.4683,-0.0326,-3.6764
1744,002353,杰瑞股份,-0.0355,-0.0136,-0.133,-0.0294,-2.9760000000000004
1745,002224,三力士,-0.0355,-0.02,-0.2307,-0.1518,-15.1788
1746,000628,高新发展,-0.0357,-0.0149,,-0.0159,-1.6698
1747,002164,宁波东力,-0.0358,-0.0078,-9.941,-0.018000000000000002,-1.8258
1748,002596,海南瑞泽,-0.0359,-0.017,-0.6758,-0.0384,-6.122000000000001
1749,000967,盈峰环境,-0.0361,-0.0377,-1.6507,-0.0707,-7.65
1750,300211,亿通科技,-0.0362,-0.0112,-0.3493,-0.0693,-6.9468
1751,000677,恒天海龙,-0.0366,-0.0144,,-0.0163,-1.805
1752,600353,旭光股份,-0.0367,-0.0098,-0.14,-0.0612,-6.4328
1753,600639,浦东金桥,-0.037000000000000005,-0.0034,-0.1155,-0.0067,-0.9843
1754,002652,扬子新材,-0.0371,-0.0526,-1.287,-0.2025,-20.2463
1755,600363,联创光电,-0.0373,-0.0169,-0.499,-0.0562,-5.7424
1756,002644,佛慈制药,-0.0375,-0.0098,-0.3621,-0.0452,-5.332999999999999
1757,601866,中远海发,-0.0377,-0.0184,,-0.0369,-12.2159
1758,600713,南京医药,-0.0378,-0.0512,-12.5908,-0.0588,-6.0477
1759,002531,天顺风能,-0.0379,-0.0131,-0.2655,-0.0329,-3.2885
1760,002175,*ST东网,-0.0381,-0.0073,-0.7074,-0.0324,-4.1286
1761,002533,金杯电工,-0.0382,-0.0294,-1.0164,-0.1143,-12.4905
1762,000617,中油资本,-0.0387,-0.0196,-2.9828,-0.0276,-3.0259
1763,300325,德威新材,-0.0389,-0.0201,-0.5433,-0.0437,-4.3982
1764,002090,金智科技,-0.0389,-0.0213,-0.7769,-0.0387,-4.1061
1765,600175,美都能源,-0.039,-0.019,-0.8134,-0.0293,-3.4513
1766,601002,晋亿实业,-0.039,-0.0165,-1.4494,-0.0359,-3.9154
1767,600096,云天化,-0.0391,-0.0193,,-0.0233,-3.3001
1768,002519,银河电子,-0.0394,-0.0232,-0.4397,-0.0992,-10.1828
1769,601388,怡球资源,-0.0397,-0.0393,-1.7294,-0.0959,-9.7648
1770,600069,银鸽投资,-0.04,-0.0151,,-0.0204,-2.7815
1771,000963,华东医药,-0.0402,-0.0625,-0.8438,-0.0966,-9.8384
1772,002025,航天电器,-0.0402,-0.0168,-0.3003,-0.0848,-10.2393
1773,000996,中国中期,-0.0408,-0.0043,-0.2082,-0.0366,-6.7498
1774,002174,游族网络,-0.0408,-0.0541,,-0.0957,-9.8789
1775,002397,梦洁股份,-0.0409,-0.0226,-0.7576,-0.0675,-6.8623
1776,000938,紫光股份,-0.0423,-0.0796,-3.1755,-0.1335,-13.7128
1777,000066,中国长城,-0.0423,-0.0609,,-0.0789,-8.8994
1778,600268,国电南自,-0.0428,-0.0136,,-0.0199,-2.0475
1779,600281,太化股份,-0.0429,-0.0345,,-0.0442,-4.5084
1780,600058,五矿发展,-0.0432,-0.1113,-126.4375,-0.1413,-15.4545
1781,000630,铜陵有色,-0.0435,-0.0509,-6.4185,-0.0701,-8.6716
1782,000727,*ST东科,-0.0435,-0.0222,,-0.031,-3.2495
1783,002441,众业达,-0.0437,-0.059000000000000004,-1.4063,-0.1453,-14.8285
1784,600845,宝信软件,-0.0438,-0.0276,-0.5133,-0.0503,-5.1716
1785,002299,圣农发展,-0.0438,-0.0175,,-0.0303,-3.5648
1786,002387,维信诺,-0.0443,-0.012,-9.0825,-0.0577,-26.3446
1787,601038,一拖股份,-0.0445,-0.0342,-1.5131,-0.0605,-8.7128
1788,002694,顾地科技,-0.0448,-0.0308,-0.7995,-0.0672,-7.144
1789,600390,五矿资本,-0.0449,-0.0174,,-0.0444,-5.1734
1790,300010,立思辰,-0.0454,-0.0133,-0.4324,-0.0506,-5.0589
1791,600112,ST天成,-0.0455,-0.0077,-0.7252,-0.013000000000000001,-2.6113
1792,600128,弘业股份,-0.0456,-0.0431,-2.6332,-0.08800000000000001,-8.9201
1793,000856,冀东装备,-0.0459,-0.0221,,-0.0304,-3.0787
1794,000705,浙江震元,-0.0459,-0.0403,-1.3368,-0.1291,-13.127
1795,300067,安诺其,-0.046,-0.019,-0.4352,-0.187,-19.0327
1796,002503,搜于特,-0.0461,-0.0238,-0.2964,-0.1188,-11.8831
1797,002376,新北洋,-0.0464,-0.0119,-0.2045,-0.0433,-5.6152
1798,000605,渤海股份,-0.0464,-0.0131,,-0.0196,-2.0284
1799,600992,贵绳股份,-0.0464,-0.0429,-4.4605,-0.0998,-10.0595
1800,600866,星湖科技,-0.0469,-0.0124,,-0.0282,-8.4504
1801,002517,恺英网络,-0.047,-0.015,,-0.1114,-11.4925
1802,600475,华光股份,-0.0473,-0.0248,-1.3207,-0.0352,-3.6255
1803,600152,维科技术,-0.0473,-0.0306,,-0.0466,-5.2155
1804,002455,百川股份,-0.0475,-0.0433,-3.0603,-0.0707,-7.5651
1805,300226,上海钢联,-0.0476,-0.059000000000000004,-2.3446,-0.1393,-18.0344
1806,600072,中船科技,-0.0476,-0.0118,,-0.026000000000000002,-3.3697
1807,002295,精艺股份,-0.0477,-0.0677,,-0.1705,-17.1851
1808,000850,华茂股份,-0.0478,-0.0126,-0.4438,-0.0256,-5.6627
1809,002354,天神娱乐,-0.0479,-0.0145,-1.2456,-0.0278,-2.7842
1810,600156,华升股份,-0.0481,-0.0241,,-0.0452,-4.7999
1811,300005,探路者,-0.0482,-0.0307,-0.2974,-0.1084,-10.8376
1812,000652,泰达股份,-0.0486,-0.0112,,-0.0128,-1.6161
1813,600468,百利电气,-0.0487,-0.0209,-1.0863,-0.0432,-4.7946
1814,600629,华建集团,-0.049,-0.0087,-0.5368,-0.0289,-3.4551
1815,300629,新劲刚,-0.0492,-0.0245,-0.4248,-0.0417,-5.1203
1816,002529,海源复材,-0.0495,-0.0076,-3.7922,-0.0733,-9.2693
1817,600975,新五丰,-0.0496,-0.0342,-8.7856,-0.0733,-13.8149
1818,300136,信维通信,-0.0503,-0.0139,,-0.10099999999999999,-10.097999999999999
1819,002493,荣盛石化,-0.0504,-0.042,-5.2033,-0.0629,-6.6489
1820,002163,中航三鑫,-0.0506,-0.018000000000000002,,-0.0218,-3.8381
1821,000682,东方电子,-0.051,-0.0227,-1.0834,-0.0617,-6.8353
1822,002593,日上集团,-0.0511,-0.0184,-1.7316,-0.0337,-4.398
1823,300261,雅本化学,-0.0513,-0.0187,-0.4694,-0.0849,-8.494
1824,300082,奥克股份,-0.0514,-0.0232,-1.5029,-0.1021,-11.6214
1825,600121,郑州煤电,-0.0515,-0.0687,-4.1406,-0.1136,-13.9857
1826,002341,新纶科技,-0.0516,-0.0157,-0.4755,-0.0334,-4.1063
1827,002177,御银股份,-0.0517,-0.0198,-0.2617,-0.1459,-24.0221
1828,300160,秀强股份,-0.0517,-0.0205,-1.0535,-0.0791,-8.9581
1829,600814,杭州解百,-0.0519,-0.0581,-1.3596,-0.1764,-17.8412
1830,000571,*ST大洲,-0.0522,-0.0123,-0.3153,-0.0497,-5.0076
1831,002541,鸿路钢构,-0.0526,-0.0269,-1.341,-0.0409,-4.1789
1832,000833,粤桂股份,-0.0528,-0.0426,,-0.2299,-28.1065
1833,300062,中能电气,-0.0528,-0.0147,-0.4331,-0.0642,-6.6262
1834,601668,中国建筑,-0.053,-0.0337,-1.3031,-0.0423,-5.652
1835,000738,航发控制,-0.0532,-0.0147,-0.7726,-0.0429,-6.8333
1836,600480,凌云股份,-0.0534,-0.0315,-1.4517,-0.052000000000000005,-6.0321
1837,000961,中南建设,-0.054000000000000006,-0.0102,-0.9245,-0.012,-1.5384
1838,600496,精工钢构,-0.054000000000000006,-0.0365,-1.6872,-0.052000000000000005,-6.1125
1839,600768,宁波富邦,-0.0542,-0.052000000000000005,,-0.0627,-7.087999999999999
1840,000560,我爱我家,-0.0543,-0.0143,-9.0288,-0.0189,-2.6289
1841,000861,海印股份,-0.0544,-0.0179,-0.3184,-0.0286,-4.6942
1842,600056,中国医药,-0.0547,-0.0459,-1.6081,-0.0642,-8.0518
1843,300095,华伍股份,-0.0547,-0.0163,-0.6934,-0.0852,-8.6589
1844,601179,中国西电,-0.0548,-0.015,-2.5902,-0.0337,-3.6977
1845,002675,东诚药业,-0.0549,-0.0257,-0.3836,-0.2277,-24.8684
1846,002530,金财互联,-0.0551,-0.018000000000000002,-0.4249,-0.0957,-10.2846
1847,300249,依米康,-0.0552,-0.0208,-0.9422,-0.0779,-7.7911
1848,000758,中色股份,-0.0554,-0.0436,-7.6278,-0.0691,-8.1041
1849,000982,*ST中绒,-0.0561,-0.0155,-0.4368,-0.0207,-2.98
1850,300004,南风股份,-0.0562,-0.0139,-0.3787,-0.0673,-7.2292
1851,002261,拓维信息,-0.0565,-0.0199,-0.5414,-0.2056,-20.5572
1852,601216,君正集团,-0.0566,-0.0156,-0.3618,-0.0436,-10.397
1853,600061,国投资本,-0.0568,-0.0808,-32.3671,-0.1083,-10.8664
1854,600727,鲁北化工,-0.0568,-0.0168,-1.382,-0.0987,-9.8652
1855,600406,国电南瑞,-0.0572,-0.0266,-0.34600000000000003,-0.0551,-5.5204
1856,002180,纳思达,-0.0574,-0.0123,,-0.10400000000000001,-11.4005
1857,600775,南京熊猫,-0.0575,-0.0186,-0.6334,-0.0583,-5.8348
1858,600898,国美通讯,-0.0582,-0.0564,-2.0353,-0.1106,-11.2333
1859,600242,中昌数据,-0.0583,-0.0055,,-0.0064,-0.938
1860,002288,超华科技,-0.0586,-0.0163,-0.9132,-0.0333,-3.6612
1861,000519,中兵红箭,-0.059000000000000004,-0.025,-0.3431,-0.0703,-8.3248
1862,002051,中工国际,-0.0593,-0.0203,-0.5503,-0.0296,-3.1511
1863,300187,永清环保,-0.0594,-0.0223,-0.6196,-0.0651,-6.5065
1864,000411,英特集团,-0.0602,-0.1002,-4.0533,-0.1292,-13.0492
1865,300184,力源信息,-0.0602,-0.0347,-0.9853,-0.3561,-36.3765
1866,600435,北方导航,-0.0604,-0.0111,-2.1757,-0.0363,-3.9772
1867,000710,贝瑞基因,-0.0608,-0.0306,,-0.0437,-4.3751
1868,600123,兰花科创,-0.061,-0.0145,-0.4066,-0.0295,-8.5412
1869,000030,富奥股份,-0.061,-0.0339,-0.5207,-0.0844,-10.3679
1870,000017,深中华A,-0.0612,-0.0703,,-0.0064,-0.7027
1871,600838,上海九百,-0.0613,-0.0057,-0.2719,-0.0146,-1.5115
1872,002160,常铝股份,-0.0615,-0.0395,,-0.0522,-5.851
1873,600582,天地科技,-0.0617,-0.0274,-0.7646,-0.0564,-6.586
1874,600677,*ST航通,-0.0629,-0.057,-6.2273,-0.0724,-8.1453
1875,000821,京山轻机,-0.0631,-0.0163,,-0.0437,-5.3518
1876,002528,英飞拓,-0.0632,-0.0171,-1.5993,-0.1608,-17.5716
1877,002438,江苏神通,-0.0635,-0.0186,-0.4784,-0.0676,-7.9101
1878,002323,ST百特,-0.0636,-0.0135,-0.4635,-0.0871,-9.357999999999999
1879,000920,南方汇通,-0.0637,-0.0424,-1.1333,-0.1142,-12.716
1880,600459,贵研铂业,-0.0639,-0.107,-5.0469,-0.3689,-42.3031
1881,002601,龙蟒佰利,-0.0639,-0.0242,-7.8629,-0.066,-8.6959
1882,600303,曙光股份,-0.0641,-0.0281,,-0.0417,-4.8751
1883,002215,诺普信,-0.0642,-0.0472,-0.5778,-0.1693,-19.0974
1884,600712,南宁百货,-0.0642,-0.0677,-15.9051,-0.1464,-14.6389
1885,002443,金洲管道,-0.0648,-0.06,-1.7664,-0.2425,-24.2502
1886,002632,道明光学,-0.0649,-0.0183,-0.9904,-0.12300000000000001,-12.6751
1887,002427,*ST尤夫,-0.0649,-0.0315,,-0.0527,-6.062
1888,600725,ST云维,-0.065,-0.0337,,-0.0388,-6.0879
1889,000529,广弘控股,-0.0652,-0.0664,-1.3984,-0.2381,-23.9351
1890,600237,铜峰电子,-0.0654,-0.0163,-1.5776,-0.0637,-6.959
1891,600501,航天晨光,-0.0654,-0.039,-3.6813,-0.057,-5.7375
1892,300203,聚光科技,-0.0654,-0.0182,-0.4434,-0.0923,-11.7527
1893,601615,明阳智能,-0.0655,-0.0182,-7.5454,-0.0261,-3.548
1894,000019,深粮控股,-0.0659,-0.0181,-0.4152,-0.0898,-9.3777
1895,603611,诺力股份,-0.0669,,-0.9439,,
1896,300169,天晟新材,-0.0673,-0.0202,,-0.0543,-5.6945
1897,600289,*ST信通,-0.0673,-0.0129,,-0.0367,-3.6710000000000003
1898,600797,浙大网新,-0.0674,-0.0483,-10.2132,-0.0822,-8.5433
1899,000155,川能动力,-0.0676,-0.0272,,-0.0447,-5.9008
1900,600681,百川能源,-0.0677,-0.0231,,-0.0265,-3.0897
1901,600567,山鹰纸业,-0.0679,-0.0163,-1.6775,-0.0226,-3.2404
1902,300105,龙源技术,-0.0682,-0.0156,-0.7953,-0.0544,-5.6343
1903,601677,明泰铝业,-0.0687,-0.0835,-4.6202,-0.3822,-38.5137
1904,002057,中钢天源,-0.0689,-0.0277,-0.9691,-0.1499,-19.7243
1905,002010,传化智联,-0.0689,-0.0585,-1.2533,-0.138,-25.6605
1906,600228,ST昌九,-0.0689,-0.0435,,-0.0464,-4.825
1907,002319,乐通股份,-0.0689,-0.0314,-1.4271,-0.09300000000000001,-12.2454
1908,000048,京基智农,-0.0689,-0.0614,-1.9475,-0.1029,-11.2263
1909,002324,普利特,-0.0691,-0.0443,-0.5863,-0.1838,-18.8987
1910,000928,中钢国际,-0.0692,-0.0314,,-0.0401,-4.0421
