,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2222,603586,金麒麟,0.0087,0.0032,0.1152,0.0133,1.4223
2223,002274,华昌化工,0.0086,0.006,0.3178,0.0101,1.1234
2224,601969,海南矿业,0.0085,0.0012,,0.0031,0.4018
2225,600320,振华重工,0.0084,0.0018,0.7599,0.0024,0.3807
2226,600711,盛屯矿业,0.0084,0.0117,0.3706,0.0239,3.2296
2227,000732,泰禾集团,0.0083,0.0007,0.076,0.0008,0.1303
2228,002157,正邦科技,0.0082,0.0073,9.1939,0.0109,1.6193
2229,300618,寒锐钴业,0.008,0.0052,0.0247,0.0113,1.6799
2230,002370,亚太药业,0.0079,0.0023,0.0449,0.01,2.9237
2231,000905,厦门港务,0.0079,0.0091,0.9499,0.0157,2.4029
2232,600513,联环药业,0.0076,0.0045,0.0963,0.0186,2.197
2233,002598,山东章鼓,0.0075,0.0038,0.0827,0.0099,1.0299
2234,300363,博腾股份,0.0075,0.0015,0.0678,0.0052,0.8327
2235,002565,顺灏股份,0.0075,0.0029,0.1466,0.0078,1.093
2236,002456,欧菲光,0.0074,0.0058,0.1683,0.0079,1.0666
2237,600710,苏美达,0.006999999999999999,0.0096,0.4479,0.0116,1.2873
2238,603928,兴业股份,0.006999999999999999,0.0054,0.0737,0.0279,2.9648
2239,002154,报喜鸟,0.0067,0.0033,0.2088,0.0093,1.0032
2240,000788,北大医药,0.0064,0.0049,0.2739,0.0116,1.1651
2241,600552,凯盛科技,0.0064,0.0024,0.1692,0.0043,0.6257
2242,300114,中航电测,0.0064,0.0032,0.0423,0.0114,1.1768
2243,002011,盾安环境,0.0063,0.0036,3.4855,0.0057,0.7177
2244,600866,星湖科技,0.0063,0.0029,0.1271,0.0087,1.2488
2245,600373,中文传媒,0.0062,0.0024,0.0461,0.0054,0.5952
2246,600525,长园集团,0.0062,0.0015,0.0264,0.0025,0.3577
2247,000301,东方盛虹,0.006,0.0035,0.1235,0.0081,0.9626
2248,600731,湖南海利,0.006,0.0029,0.258,0.0061,0.8506
2249,601949,中国出版,0.006,0.0017,0.0821,0.004,0.5499
2250,603378,亚士创能,0.0059,0.0028,0.1308,0.0059,0.7859999999999999
2251,603790,雅运股份,0.0057,0.0035,0.0386,0.0309,3.1046
2252,300439,美康生物,0.0057,0.003,0.0626,0.006,0.6908
2253,600352,浙江龙盛,0.0056,0.0016,0.0241,0.0027,0.6866
2254,600366,宁波韵升,0.0056,0.0016,0.13,0.0081,0.8362
2255,600894,广日股份,0.0054,0.0023,0.0836,0.0089,0.8968
2256,000901,航天科技,0.0052,0.0034,0.33299999999999996,0.0093,1.3434
2257,300486,东杰智能,0.0051,0.0012,0.0494,0.0031,0.3482
2258,603185,上机数控,0.0049,0.0032,0.016,0.0103,1.0463
2259,600612,老凤祥,0.0049,0.0109,0.1388,0.0193,2.1894
2260,603116,红蜻蜓,0.0049,0.0025,0.0486,0.0111,1.1146
2261,000719,中原传媒,0.0049,0.0025,0.0601,0.0071,0.8353
2262,600847,万里股份,0.0048,0.0023,,0.0125,1.2738
2263,002228,合兴包装,0.0047,0.0053,0.0735,0.0089,0.9778
2264,002264,新华都,0.0046,0.0063,10.8475,0.0113,1.1463
2265,600169,太原重工,0.0046,0.0006,3.4759,0.0007,0.0804
2266,002878,元隆雅图,0.0045,0.0041,0.0445,0.0175,1.7684
2267,300307,慈星股份,0.0045,0.0012,0.0418,0.005,0.6346
2268,002383,合众思壮,0.0044,0.0017,0.0637,0.003,0.3325
2269,002310,东方园林,0.0044,0.001,0.0438,0.0015,0.1632
2270,002342,巨力索具,0.0044,0.0014,0.3569,0.0033,0.4161
2271,000980,众泰汽车,0.0043,0.0018,0.1374,0.004,0.4309
2272,600446,金证股份,0.0043,0.0037,0.1866,0.0074,0.9009
2273,601015,陕西黑猫,0.0041,0.0021,0.1122,0.0044,0.505
2274,600826,兰生股份,0.0039,0.0021,0.0366,0.0075,0.8282
2275,002719,麦趣尔,0.0038,0.0012,0.0682,0.006,0.6235
2276,603619,中曼石油,0.0038,0.0009,0.0505,0.0021,0.2297
2277,603985,恒润股份,0.0038,0.0022,0.032,0.0095,0.9692
2278,300249,依米康,0.0037,0.0012,0.057,0.0018,0.2087
2279,000572,*ST海马,0.0037,0.0012,,0.003,0.3276
2280,002073,软控股份,0.0037,0.0007,0.1025,0.0016,0.2304
2281,601700,风范股份,0.0036,0.0015,0.1583,0.0043,0.4349
2282,002863,今飞凯达,0.0035,0.0016,0.1235,0.0021,0.22
2283,300702,天宇股份,0.0034,0.0015,0.0433,0.0035,0.3656
2284,000751,锌业股份,0.0033,0.0041,0.3548,0.0086,0.8941
2285,600769,祥龙电业,0.0032,0.0007,0.0262,0.0011,0.1121
2286,002563,森马服饰,0.003,0.0019,0.0231,0.0066,0.7511
2287,002857,三晖电气,0.0029,0.0006,0.0227,0.0024,0.2411
2288,600820,隧道股份,0.0028,0.0009,0.0518,0.0013,0.1862
2289,600448,华纺股份,0.0028,0.0019,0.2491,0.0032,0.3507
2290,600725,ST云维,0.0028,0.006,0.1349,0.0335,8.3164
2291,600841,上柴股份,0.0027,0.0012,0.0787,0.0025,0.266
2292,002512,达华智能,0.0027,0.0008,,0.0013,0.1575
2293,002077,大港股份,0.0026,0.0003,,0.0006,0.0714
2294,300034,钢研高纳,0.0026,0.0008,0.0193,0.0033,0.4195
2295,300597,吉大通信,0.0024,0.0006,0.025,0.0025,0.2451
2296,002519,银河电子,0.0024,0.0005,0.0207,0.0021,0.2215
2297,300489,中飞股份,0.0024,0.0004,0.302,0.0014,0.2703
2298,603777,来伊份,0.0022,0.0023,0.4634,0.0078,0.8366
2299,002277,友阿股份,0.0022,0.0009,0.0623,0.0017,0.3398
2300,002042,华孚时尚,0.002,0.0012,0.0286,0.0021,0.2222
2301,002575,群兴玩具,0.002,0.0,0.0045,0.0021,0.3066
2302,002646,青青稞酒,0.0019,0.0007,0.0217,0.005,0.5204
2303,002009,天奇股份,0.0018,0.0008,0.0324,0.0013,0.1335
2304,002061,浙江交科,0.0018,0.0012,0.0334,0.0016,0.1693
2305,600129,太极集团,0.0016,0.001,0.0728,0.0014,0.1749
2306,000850,华茂股份,0.0015,0.0004,0.0242,0.0009,0.1429
2307,000017,深中华A,0.0012,0.0017,0.0989,0.0024,0.2441
2308,300122,智飞生物,0.0011,0.0006,0.0035,0.0016,0.1634
2309,603803,瑞斯康达,0.0008,0.0004,0.0176,0.0013,0.1258
2310,002537,海联金汇,0.0008,0.0003,0.0107,0.0009,0.0968
2311,300094,国联水产,0.0008,0.0006,0.012,0.0011,0.1359
2312,600626,申达股份,0.0004,0.0004,0.0372,0.0006,0.0995
2313,300226,上海钢联,0.0004,0.0023,0.1678,0.0029,0.2903
2314,300473,德尔股份,0.0004,0.0002,0.0073,0.0004,0.0521
2315,000039,中集集团,0.0003,0.0002,0.0082,0.0002,0.0326
2316,300042,朗科科技,0.0002,0.0001,0.0029,0.0026,0.2644
2317,600478,科力远,-0.0004,-0.0001,-0.2912,-0.0002,-0.0343
2318,600558,大西洋,-0.0004,-0.0003,-0.0108,-0.0009,-0.09
2319,300675,建科院,-0.0005,-0.0001,-0.0415,-0.0003,-0.0373
2320,300063,天龙集团,-0.0006,-0.001,-0.0314,-0.0024,-0.2465
2321,002692,ST远程,-0.0008,-0.0006,-0.0528,-0.0011,-0.1129
2322,688321,微芯生物,-0.0011,,-0.0069,,
2323,600694,大商股份,-0.0013,-0.0014,-0.0289,-0.0025,-0.2933
2324,300393,中来股份,-0.0014,-0.0004,-0.0173,-0.0008,-0.1329
2325,002239,奥特佳,-0.0014,-0.0005,-0.0105,-0.0015,-0.1722
2326,600500,中化国际,-0.0015,-0.0011,-0.0398,-0.0018,-0.2298
2327,002311,海大集团,-0.0015,-0.0027,-0.0364,-0.0049,-0.552
2328,603768,常青股份,-0.0016,-0.0008,-0.0325,-0.002,-0.2267
2329,600462,*ST九有,-0.0016,-0.0009,,-0.001,-0.0969
2330,002613,北玻股份,-0.0017,-0.0008,-0.0181,-0.0031,-0.3502
2331,300792,壹网壹创,-0.0021,,-0.0147,,
2332,000597,东北制药,-0.0023,-0.0011,-0.0803,-0.0015,-0.1905
2333,000566,海南海药,-0.0026,-0.0005,-0.0238,-0.001,-0.1914
2334,002641,永高股份,-0.0028,-0.0021,-0.0646,-0.0046,-0.4905
2335,300757,罗博特科,-0.0028,-0.0018,-0.0228,-0.0027,-0.2699
2336,601598,中国外运,-0.0028,-0.0024,-0.0663,-0.0042,-0.6728
2337,000404,长虹华意,-0.0029,-0.002,-0.1372,-0.0034,-0.3534
2338,300607,拓斯达,-0.003,-0.0016,-0.0197,-0.0033,-0.4128
2339,603822,嘉澳环保,-0.003,-0.0017,-0.0566,-0.0037,-0.6243
2340,300607,拓斯达,-0.003,-0.0016,-0.0197,-0.0033,-0.4128
2341,688228,开普云,-0.0031,,-0.0166,,
2342,603100,川仪股份,-0.0031,-0.0015,-0.048,-0.0026,-0.3131
2343,601231,环旭电子,-0.0032,-0.0036,-0.0911,-0.0068,-0.6837
2344,601002,晋亿实业,-0.0033,-0.0016,-0.0629,-0.0037,-0.5899
2345,603223,恒通股份,-0.0033,-0.0072,-0.1911,-0.019,-1.9853
2346,603915,国茂股份,-0.0034,,-0.0274,,
2347,002716,ST金贵,-0.0037,-0.0033,-0.1341,-0.0057,-0.9149
2348,688002,睿创微纳,-0.0039,,-0.0163,,
2349,002335,科华恒盛,-0.0039,-0.0013,-0.0683,-0.0027,-0.4171
2350,600857,宁波中百,-0.004,-0.0034,-0.0934,-0.0045,-1.9708
2351,603477,振静股份,-0.004,-0.0014,-0.0393,-0.0038,-0.3829
2352,688128,中国电研,-0.004,,-0.0598,,
2353,002758,华通医药,-0.0042,-0.0033,-0.1909,-0.0058,-0.7495
2354,000657,中钨高新,-0.0046,-0.0036,-0.1751,-0.0075,-0.9690000000000001
2355,603719,良品铺子,-0.0047,,-0.1219,,
2356,002779,中坚科技,-0.0049,-0.0018,-0.1385,-0.0085,-0.8539
2357,601098,中南传媒,-0.005,-0.0015,-0.0321,-0.0049,-0.5094
2358,600521,华海药业,-0.0052,-0.002,-0.0712,-0.0042,-0.5903
2359,603990,麦迪科技,-0.0052,-0.0013,-0.0736,-0.0038,-0.3883
2360,601766,中国中车,-0.0054,-0.0018,-0.0841,-0.0029,-0.3174
2361,603227,雪峰科技,-0.0056,-0.003,-0.0962,-0.0068,-1.0049
2362,000533,顺钠股份,-0.0057,-0.0138,,-0.0319,-3.2138
2363,002171,楚江新材,-0.0057,-0.0108,-0.1783,-0.0353,-3.6888
2364,000733,振华科技,-0.0058,-0.0026,-0.1167,-0.0048,-0.6329
2365,000982,*ST中绒,-0.006,-0.0009,,-0.001,-0.1174
2366,300116,坚瑞沃能,-0.0061,-0.001,,-0.0011,-0.1206
2367,600249,两面针,-0.0062,-0.0021,,-0.0062,-0.7661
2368,600822,上海物贸,-0.0062,-0.0162,-0.6643,-0.0245,-2.6633
2369,300088,长信科技,-0.0064,-0.0051,-0.0742,-0.011000000000000001,-1.2126
2370,603779,ST威龙,-0.0064,-0.0018,-0.1017,-0.0061,-0.664
2371,002337,赛象科技,-0.0064,-0.0011,,-0.0056,-0.6042
2372,603988,中电电机,-0.0067,-0.0024,-0.055999999999999994,-0.0092,-0.9222
2373,000523,广州浪奇,-0.0069,-0.0094,-3.1347,-0.0133,-1.3423
2374,002135,东南网架,-0.0071,-0.0042,-0.2824,-0.0068,-0.6843
2375,002379,宏创控股,-0.0073,-0.0056,-0.9651,-0.043,-4.2954
2376,600459,贵研铂业,-0.0076,-0.0162,-0.7227,-0.0251,-3.4549
2377,300795,米奥会展,-0.0077,,-0.0757,,
2378,002082,万邦德,-0.0078,-0.0305,-1.0704,-0.0866,-8.9206
2379,600089,特变电工,-0.0078,-0.0024,-0.0948,-0.004,-0.5863
2380,002703,浙江世宝,-0.008,-0.0034,,-0.0119,-1.3082
2381,603725,天安新材,-0.008,-0.0044,-0.1391,-0.0114,-1.2382
2382,002055,得润电子,-0.0083,-0.0045,-0.4893,-0.0065,-0.7588
2383,002339,积成电子,-0.0083,-0.0026,-0.2242,-0.0057,-0.7066
2384,002396,星网锐捷,-0.0084,-0.0079,-0.087,-0.0205,-2.1223
2385,002629,*ST仁智,-0.0084,-0.0226,,-0.0735,-7.3494
2386,603336,宏辉果蔬,-0.0086,-0.0049,-0.0835,-0.0349,-3.6262
2387,002164,宁波东力,-0.0087,-0.0118,,-0.0121,-1.2846
2388,300790,宇瞳光学,-0.0087,,-0.0961,,
2389,300238,冠昊生物,-0.0089,-0.0016,-0.1388,-0.0049,-0.8534
2390,300214,日科化学,-0.0091,-0.0054,-0.1091,-0.0736,-7.5033
2391,600248,延长化建,-0.0091,-0.0051,-0.2925,-0.0082,-0.8226
2392,300640,德艺文创,-0.0092,-0.0102,-0.1395,-0.0446,-4.7879
2393,000837,秦川机床,-0.0095,-0.0025,,-0.0041,-0.6577
2394,000004,国农科技,-0.0095,-0.0073,,-0.0178,-1.8329
2395,002788,鹭燕医药,-0.0096,-0.0135,-0.5814,-0.0185,-1.9486
2396,002970,锐明技术,-0.0096,,-0.1173,,
2397,000595,宝塔实业,-0.0096,-0.0015,,-0.0026,-0.3438
2398,600242,中昌数据,-0.0098,-0.005,-0.2041,-0.0104,-1.4734
2399,000698,沈阳化工,-0.0098,-0.0074,-0.6888,-0.013999999999999999,-1.6619
2400,000920,南方汇通,-0.0099,-0.0036,-0.0946,-0.0069,-1.4499
2401,600039,四川路桥,-0.01,-0.0032,-0.4297,-0.0039,-0.7958
2402,600619,海立股份,-0.01,-0.0066,-0.3477,-0.0103,-1.0942
2403,002511,中顺洁柔,-0.0103,-0.0078,-0.1345,-0.0203,-2.356
2404,300184,力源信息,-0.0105,-0.0128,-0.2817,-0.039,-3.9224
2405,002504,弘高创意,-0.0105,-0.0018,-0.6801,-0.0022,-0.2188
2406,002376,新北洋,-0.0108,-0.0041,-0.0679,-0.0144,-1.4715
2407,002542,中化岩土,-0.0108,-0.0031,-0.1547,-0.0058,-0.6854
2408,000700,模塑科技,-0.011000000000000001,-0.0053,-5.3667,-0.0081,-1.1092
2409,600292,远达环保,-0.011000000000000001,-0.003,-0.2417,-0.0072,-0.8099
2410,600439,瑞贝卡,-0.0114,-0.0036,-0.0907,-0.0086,-2.0655
2411,600228,ST昌九,-0.0116,-0.0156,-0.3166,-0.0288,-3.6565
2412,002852,道道全,-0.0117,-0.011000000000000001,-0.1371,-0.0584,-6.9705
2413,603917,合力科技,-0.0117,-0.004,-0.0709,-0.0154,-2.1386
2414,600698,*ST天雁,-0.0119,-0.0036,,-0.0067,-0.7715
2415,600755,厦门国贸,-0.0119,-0.0193,-0.8406,-0.0277,-2.9997
2416,002141,贤丰控股,-0.012,-0.0047,-1.1955,-0.0186,-1.9996
2417,002559,亚威股份,-0.0121,-0.0056,-0.1581,-0.0168,-1.8284
2418,600986,科达股份,-0.0121,-0.0113,-0.2763,-0.0265,-2.8082
2419,603363,傲农生物,-0.0124,-0.0157,-3.261,-0.0226,-2.6566
2420,000409,ST地矿,-0.0124,-0.0026,-0.0885,-0.005,-0.6913
2421,002786,银宝山新,-0.0128,-0.0074,-1.3973,-0.0106,-1.2596
2422,002062,宏润建设,-0.0128,-0.0061,-0.3644,-0.0079,-0.9472
2423,300816,艾可蓝,-0.013000000000000001,,-0.0792,,
2424,002707,众信旅游,-0.013000000000000001,-0.02,-0.4985,-0.0347,-4.2133
2425,002686,亿利达,-0.0131,-0.004,-0.1831,-0.0083,-1.3035
2426,002330,得利斯,-0.0131,-0.0109,-3.8465,-0.0443,-4.4521
2427,603919,金徽酒,-0.0131,-0.0046,-0.0791,-0.015,-2.3465
2428,002091,江苏国泰,-0.0133,-0.0184,-0.2991,-0.034,-3.4476
2429,603269,海鸥股份,-0.0134,-0.0034,-0.2319,-0.0064,-0.6662
2430,002117,东港股份,-0.0136,-0.0078,-0.0808,-0.0337,-3.6911
2431,002678,珠江钢琴,-0.0136,-0.0052,-0.1502,-0.0266,-3.3077
2432,600835,上海机电,-0.0139,-0.0067,-0.1272,-0.0109,-1.1124
2433,600186,莲花健康,-0.013999999999999999,-0.0097,,-0.0087,-0.8863
2434,000795,英洛华,-0.0141,-0.0075,-0.2967,-0.0332,-3.6896
2435,600057,厦门象屿,-0.0141,-0.0391,-2.0529,-0.0563,-6.5163
2436,000078,海王生物,-0.0142,-0.0111,-0.6419,-0.0139,-1.6440000000000001
2437,601801,皖新传媒,-0.0143,-0.0076,-0.0959,-0.0295,-3.0659
2438,603648,畅联股份,-0.0143,-0.0067,-0.1052,-0.0379,-3.9189
2439,000993,闽东电力,-0.0144,-0.0014,,-0.003,-0.5263
2440,603421,鼎信通讯,-0.0147,-0.0047,-0.0814,-0.0166,-3.2294
2441,002336,*ST人乐,-0.0148,-0.0191,-7.3024,-0.0285,-2.938
2442,002593,日上集团,-0.0148,-0.0082,-0.5462,-0.0156,-1.59
2443,300269,联建光电,-0.0151,-0.0057,-0.2298,-0.0168,-1.6969
2444,600880,博瑞传播,-0.0152,-0.0016,-0.2644,-0.0187,-2.5228
2445,600843,上工申贝,-0.0153,-0.0086,-0.2419,-0.022000000000000002,-2.9682
2446,300775,三角防务,-0.0153,,-0.0462,,
2447,002377,国创高新,-0.0153,-0.0074,-0.2218,-0.0332,-3.3567
2448,002482,广田集团,-0.0154,-0.0084,-0.3373,-0.013999999999999999,-1.5631
2449,000906,浙商中拓,-0.0158,-0.0548,-3.3439,-0.0703,-7.3563
2450,603889,新澳股份,-0.0159,-0.0116,-0.1905,-0.0726,-7.3091
2451,600982,宁波热电,-0.016,-0.0046,-0.1408,-0.0128,-1.6848
2452,300515,三德科技,-0.0161,-0.0049,-0.0934,-0.0269,-3.7366
2453,600378,昊华科技,-0.0162,-0.0056,-0.1528,-0.0224,-2.2449
2454,600429,三元股份,-0.0165,-0.0068,-0.7435,-0.012,-3.0157
2455,603888,新华网,-0.0167,-0.0043,-0.0927,-0.0168,-3.9387
2456,000062,深圳华强,-0.0173,-0.0137,-0.2472,-0.0262,-3.2284
2457,300134,大富科技,-0.0173,-0.0035,,-0.0167,-1.7461
2458,300432,富临精工,-0.0173,-0.0034,-0.1521,-0.0115,-1.2234
2459,002369,卓翼科技,-0.0173,-0.0107,-0.9215,-0.0255,-2.8569999999999998
2460,000062,深圳华强,-0.0173,-0.0137,-0.2472,-0.0262,-3.2284
2461,601869,长飞光纤,-0.0176,-0.0116,-0.1212,-0.0334,-4.7857
2462,600458,时代新材,-0.0177,-0.0101,-1.8044,-0.0157,-2.2069
2463,603096,新经典,-0.0178,-0.0062,-0.0627,-0.0581,-5.8116
2464,002782,可立克,-0.0178,-0.0131,-0.1888,-0.0523,-5.3089
2465,300722,新余国科,-0.0186,-0.005,-0.0789,-0.0195,-5.9433
2466,300162,雷曼光电,-0.0186,-0.0071,-0.6364,-0.0366,-3.8204
2467,603977,国泰集团,-0.0189,-0.0056,-0.1672,-0.0166,-2.043
2468,002785,万里石,-0.019,-0.0105,-1.3753,-0.0234,-2.3654
2469,002761,多喜爱,-0.019,-0.012,-0.258,-0.0478,-5.9228
2470,603019,中科曙光,-0.0191,-0.0085,-0.5755,-0.0123,-1.8919
2471,002721,金一文化,-0.0192,-0.0111,,-0.0158,-1.7575
2472,002253,川大智胜,-0.0194,-0.0024,-0.1226,-0.0237,-3.924
2473,300244,迪安诊断,-0.0195,-0.0104,-0.2191,-0.0172,-2.841
2474,300002,神州泰岳,-0.0196,-0.0031,,-0.0135,-1.8619
2475,002308,威创股份,-0.0196,-0.0037,-0.1044,-0.0198,-3.3708
2476,603030,全筑股份,-0.0197,-0.0124,-0.5891,-0.0166,-1.8577
2477,002649,博彦科技,-0.0197,-0.0124,-0.2343,-0.0455,-4.5531
2478,300343,联创股份,-0.0198,-0.0083,-0.2489,-0.0328,-3.2976
2479,002780,三夫户外,-0.0201,-0.0067,-2.5117,-0.0256,-3.2654
2480,603117,万林物流,-0.0203,-0.0025,-0.1276,-0.0045,-0.4961
2481,601168,西部矿业,-0.0205,-0.011000000000000001,-0.4589,-0.0173,-3.2472
2482,300706,阿石创,-0.0205,-0.0059,-0.1362,-0.0193,-2.1629
2483,300314,戴维医疗,-0.0205,-0.0046,-0.1068,-0.0571,-5.9992
2484,603707,健友股份,-0.0206,-0.0084,-0.0803,-0.0311,-3.2397
2485,600981,汇鸿集团,-0.0206,-0.0205,-0.5717,-0.0272,-3.3313
2486,002726,龙大肉食,-0.0208,-0.0369,-0.8463,-0.1053,-10.6733
2487,000038,深大通,-0.0208,-0.0075,-0.1992,-0.0941,-9.9336
2488,002685,华东重机,-0.0209,-0.0236,-0.3925,-0.1102,-11.0866
2489,300105,龙源技术,-0.0209,-0.0026,,-0.0194,-2.0579
2490,300740,御家汇,-0.0214,-0.0165,-0.3161,-0.0489,-5.2209
2491,603739,蔚蓝生物,-0.0216,,-0.2116,,
2492,600192,长城电工,-0.0216,-0.0064,-1.4438,-0.0118,-1.3508
2493,603003,龙宇燃油,-0.0218,-0.0465,-3.9421,-0.1538,-15.8536
2494,600038,中直股份,-0.0218,-0.0078,-0.5964,-0.0119,-1.2575
2495,002426,胜利精密,-0.0227,-0.0141,-0.9305,-0.0255,-2.7960000000000003
2496,601028,玉龙股份,-0.0229,-0.0092,-0.3507,-0.053,-5.5176
2497,002654,万润科技,-0.0229,-0.0133,-0.5001,-0.0313,-3.7062
2498,002212,南洋股份,-0.0233,-0.0103,-4.4901,-0.0574,-6.2577
2499,002811,亚泰国际,-0.0233,-0.0142,-0.4624,-0.0303,-3.1091
2500,300360,炬华科技,-0.0235,-0.0059,-0.1168,-0.0371,-3.7653
2501,300092,科新机电,-0.0235,-0.0108,-1.2422,-0.0381,-3.8833
2502,000796,凯撒旅业,-0.0236,-0.0258,-0.4694,-0.0431,-5.6036
2503,600213,亚星客车,-0.0237,-0.008,-1.8101,-0.0085,-1.3487
2504,300158,振东制药,-0.0243,-0.0078,-1.0207,-0.032,-4.16
2505,600787,中储股份,-0.0243,-0.0314,-9.8951,-0.0658,-7.7124
2506,002574,明牌珠宝,-0.0244,-0.0211,-0.9742,-0.1093,-10.9342
2507,002501,*ST利源,-0.0246,-0.0015,,-0.0028,-0.3797
2508,600435,北方导航,-0.0246,-0.0041,-0.4477,-0.0109,-1.1131
2509,600522,中天科技,-0.0247,-0.0185,-0.3569,-0.0462,-4.9623
2510,300153,科泰电源,-0.0248,-0.0141,-1.4876,-0.0353,-3.9203
2511,600280,中央商场,-0.0248,-0.0094,-2.0169,-0.0107,-1.2136
2512,000969,安泰科技,-0.0249,-0.0095,,-0.0219,-2.9184
2513,000529,广弘控股,-0.0252,-0.0198,-0.3559,-0.0749,-7.5254
2514,600079,人福医药,-0.0255,-0.0094,-0.3699,-0.0175,-2.2807
2515,300464,星徽精密,-0.0258,-0.0117,-7.6922,-0.022000000000000002,-2.6484
2516,688099,晶晨股份,-0.0259,,-0.2322,,
2517,603067,振华股份,-0.026000000000000002,-0.0203,-0.2285,-0.2193,-23.8047
2518,002717,岭南股份,-0.0261,-0.0101,-0.2547,-0.0145,-1.7755
2519,603236,移远通信,-0.0263,,-0.4444,,
2520,603876,鼎胜新材,-0.0263,-0.0236,-1.1126,-0.0385,-4.8223
2521,601777,力帆股份,-0.0264,-0.0072,-1.6508,-0.0095,-1.0265
2522,600588,用友网络,-0.0266,-0.0089,-0.4326,-0.0186,-1.9256
2523,002158,汉钟精机,-0.0269,-0.0105,-0.2134,-0.0238,-3.2072
2524,600689,上海三毛,-0.0271,-0.0376,-11.1747,-0.1075,-13.457
2525,300693,盛弘股份,-0.0272,-0.0123,-0.2393,-0.0409,-4.1225
2526,002052,同洲电子,-0.0274,-0.0097,,-0.0198,-1.9975
2527,002036,联创电子,-0.0275,-0.0147,-0.5364,-0.0222,-3.0291
2528,300041,回天新材,-0.0276,-0.0157,-0.3333,-0.0646,-6.6612
2529,603603,博天环境,-0.0276,-0.0078,-0.5504,-0.0098,-1.4567
2530,600281,太化股份,-0.0279,-0.0088,,-0.0129,-1.5664
2531,600614,*ST鹏起,-0.0282,-0.0053,-0.2849,-0.0131,-1.4872
2532,600278,东方创业,-0.0282,-0.0458,-2.6145,-0.09300000000000001,-10.3166
2533,600397,安源煤业,-0.0283,-0.0144,-1.2517,-0.0162,-2.4987
2534,603289,泰瑞机器,-0.0283,-0.0122,-0.2261,-0.0423,-4.2729
2535,600677,*ST航通,-0.0285,-0.0173,-1.064,-0.0253,-2.8627
2536,600080,金花股份,-0.028999999999999998,-0.0079,-0.4644,-0.0676,-6.9175
2537,300218,安利股份,-0.0292,-0.018000000000000002,-13.6801,-0.0376,-4.6163
2538,603661,恒林股份,-0.0293,-0.018000000000000002,-0.3777,-0.1029,-11.1272
2539,300359,全通教育,-0.0294,-0.005,-0.9253,-0.0242,-3.0523
2540,002292,奥飞娱乐,-0.0296,-0.0074,-0.9721,-0.0228,-2.5183
2541,002364,中恒电气,-0.0297,-0.0068,-0.2051,-0.07,-7.1466
2542,000413,东旭光电,-0.0299,-0.0077,-0.3802,-0.0148,-2.4285
2543,603332,苏州龙杰,-0.03,,-0.2949,,
2544,300638,广和通,-0.0302,-0.0261,-0.4528,-0.0447,-4.5152
2545,300018,中元股份,-0.0304,-0.0046,-0.7173,-0.0507,-5.1673
2546,600071,凤凰光学,-0.0304,-0.0175,,-0.0372,-3.7873
2547,002498,汉缆股份,-0.0305,-0.0164,-0.8066,-0.0487,-5.1055
2548,000626,远大控股,-0.0306,-0.1934,-25.0912,-0.2982,-34.0195
2549,002438,江苏神通,-0.0306,-0.0084,-0.4329,-0.0193,-2.1032
2550,600793,宜宾纸业,-0.031,-0.009000000000000001,-0.1533,-0.01,-1.2471
2551,300604,长川科技,-0.031,-0.0086,-0.1649,-0.0331,-3.3685
2552,300334,津膜科技,-0.0312,-0.005,-1.6983,-0.0126,-1.7942
2553,603303,得邦照明,-0.0313,-0.0245,-0.4289,-0.08,-8.0054
2554,300537,广信材料,-0.0316,-0.0089,-0.3854,-0.0471,-5.1816
2555,688186,广大特材,-0.0317,,-0.4284,,
2556,300320,海达股份,-0.0318,-0.0198,-0.3858,-0.0486,-5.25
2557,603001,奥康国际,-0.032,-0.0148,-0.4047,-0.1043,-10.4301
2558,600272,开开实业,-0.0322,-0.0211,-0.7728,-0.0429,-8.2584
2559,000603,盛达资源,-0.0323,-0.013999999999999999,-0.1488,-0.0947,-9.7303
2560,000995,*ST皇台,-0.0326,-0.0013,,-0.0007,-0.0838
2561,002462,嘉事堂,-0.0329,-0.04,-0.9622,-0.0601,-6.7103
2562,300001,特锐德,-0.0332,-0.01,-1.0163,-0.0136,-1.4813
2563,000988,华工科技,-0.0332,-0.0157,-0.537,-0.0451,-4.7259
2564,603385,惠达卫浴,-0.0332,-0.0165,-0.3291,-0.0671,-7.7672
2565,300716,国立科技,-0.0334,-0.02,-0.6582,-0.0567,-7.0539
2566,002550,千红制药,-0.0334,-0.0103,-0.1626,-0.0457,-6.0932
2567,000570,苏常柴A,-0.0335,-0.0144,-2.2946,-0.0333,-3.6693
2568,300495,美尚生态,-0.0336,-0.0065,-0.2389,-0.011000000000000001,-1.4074
2569,600391,航发科技,-0.0336,-0.008,,-0.0122,-1.7251
2570,600306,商业城,-0.0337,-0.0126,,-0.013000000000000001,-1.3126
2571,600869,智慧能源,-0.0337,-0.0224,-1.2768,-0.0307,-4.1853
2572,600594,益佰制药,-0.0338,-0.0132,-0.4662,-0.0379,-5.5297
2573,002748,世龙实业,-0.0338,-0.0228,-0.9805,-0.1098,-12.2553
2574,600108,亚盛集团,-0.034,-0.0059,-0.7499,-0.0141,-2.7826
2575,002689,远大智能,-0.034,-0.01,,-0.0221,-2.5683
