,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
3004,300461,田中精机,1.1873,0.8158,19.6458,1104.1545,37.5239,62.4761
3005,002893,华通热力,0.7825,0.6785,10.3428,955.3617,37.486,62.513999999999996
3006,000785,居然之家,0.7444,0.5861,30.6273,571.2422,37.4042,62.5958
3007,601368,绿城水务,0.7768,0.7567,62.7788,574.693,37.3871,62.6129
3008,000591,太阳能,1.1753,1.136,18.0613,229.7786,37.376999999999995,62.623000000000005
3009,002505,大康农业,1.2115,1.1143,36.925,113.6165,37.3547,62.6453
3010,603161,科华控股,1.3128,1.0279,17.6685,676.815,37.3073,62.6927
3011,000589,贵州轮胎,1.01,0.7708,26.2278,111.8959,37.2647,62.7353
3012,002310,东方园林,1.4283,0.7247,23.4496,463.779,37.2406,62.7594
3013,300072,三聚环保,1.9534,1.8403,46.03,596.9401,37.2147,62.7853
3014,600760,中航沈飞,0.8458,0.5877,18.109,-223.3365,37.1901,62.8099
3015,002594,比亚迪,1.0648,0.8324,12.0109,371.848,37.1867,62.8133
3016,300657,弘信电子,1.1652,1.0337,17.0201,419.4207,37.1755,62.8245
3017,601766,中国中车,1.2114,0.8729,21.7052,992.0395,37.1303,62.8697
3018,002105,信隆健康,1.0674,0.8243,21.2154,376.5182,37.13,62.87
3019,600496,精工钢构,1.327,0.6049,18.7887,198.1186,37.0202,62.9798
3020,600619,海立股份,1.1765,0.9512,13.0164,314.9128,37.0079,62.9921
3021,600458,时代新材,1.5633,1.1563,29.8885,136.1461,36.9539,63.0461
3022,002701,奥瑞金,1.2821,1.155,56.1318,390.7789,36.9166,63.0834
3023,000668,荣丰控股,3.5721,0.4462,32.334,-319.8601,36.8693,63.1307
3024,300014,亿纬锂能,1.1147,0.7516,17.1746,1563.3534,36.8547,63.1453
3025,603318,派思股份,1.1438,1.0257,9.5466,391.61300000000006,36.7631,63.2369
3026,000900,现代投资,0.9343,0.8159,39.5109,307.4125,36.7312,63.2688
3027,600989,宝丰能源,0.5275,0.493,32.4462,622.8922,36.6894,63.3106
3028,000826,启迪环境,0.7124,0.6708,30.0871,401.0411,36.689,63.31100000000001
3029,600497,驰宏锌锗,0.3325,0.2057,12.7555,251.6326,36.6889,63.3111
3030,002384,东山精密,1.3469,1.0197,37.2156,170.7361,36.6852,63.3148
3031,300106,西部牧业,1.1143,0.607,22.0388,-61.526,36.589,63.411
3032,600869,智慧能源,1.5344,1.2127,28.503,264.6077,36.5828,63.4172
3033,300422,博世科,1.2812,1.196,38.5355,545.3808,36.5668,63.4332
3034,603797,联泰环保,0.8228,0.8148,69.0595,317.8516,36.556,63.443999999999996
3035,600248,延长化建,1.3306,0.8731,13.4182,-3817.7090000000003,36.5527,63.4473
3036,600391,航发科技,1.3721,0.4628,8.6539,213.9031,36.5274,63.4726
3037,300168,万达信息,0.8886,0.5685,14.4864,179.2329,36.5157,63.4843
3038,002087,新野纺织,1.5149,1.063,46.201,255.8605,36.4794,63.5206
3039,000796,凯撒旅业,1.3907,1.3862,53.4266,524.5825,36.4747,63.5253
3040,002668,奥马电器,1.6423,1.4102,45.8127,650.6863,36.4702,63.5298
3041,600808,马钢股份,0.8726,0.5192,17.0158,524.4645,36.4445,63.5555
3042,000027,深圳能源,0.6983,0.6142,23.2897,185.0945,36.4388,63.5612
3043,000877,天山股份,0.4572,0.3589,16.8652,120.0147,36.4149,63.5851
3044,600864,哈投股份,1.1451,1.1419,25.1976,11208.0317,36.3856,63.6144
3045,600903,贵州燃气,0.5164,0.3586,17.9512,239.7607,36.3636,63.6364
3046,000680,山推股份,1.0464,0.7791,24.4077,175.1252,36.3611,63.6389
3047,600121,郑州煤电,0.7027,0.6496,27.1601,675.4096,36.2998,63.7002
3048,600888,新疆众和,1.3663,1.0653,40.1019,167.7568,36.2969,63.7031
3049,000983,西山煤电,0.7863,0.629,18.7654,401.7747,36.2658,63.7342
3050,603458,勘设股份,1.2768,1.2088,23.4848,1435.0049,36.2404,63.7596
3051,002451,摩恩电气,0.6699,0.5783,10.2036,352.8399,36.2363,63.7637
3052,000669,金鸿控股,0.4428,0.4242,11.3776,298.5623,36.2167,63.7833
3053,300071,华谊嘉信,1.078,1.078,5.1357,264.4639,36.2118,63.7882
3054,600236,桂冠电力,0.4896,0.4701,27.848000000000003,336.05,36.1972,63.8028
3055,300212,易华录,1.9566,0.763,34.3706,359.4346,36.1397,63.8603
3056,603466,风语筑,1.3586,0.9066,19.2867,16407.0278,36.133,63.867
3057,601608,中信重工,1.1995,0.7871,41.1923,154.6441,36.1064,63.8936
3058,600189,吉林森工,0.6655,0.5891,15.8374,614.4555,36.0887,63.9113
3059,002074,国轩高科,1.3495,1.1796,47.1616,2338.5574,36.0479,63.9521
3060,600231,凌钢股份,0.6438,0.4818,32.91,544.2002,36.0087,63.9913
3061,603506,南都物业,1.3252,1.3243,87.9831,-18921.9635,36.0051,63.9949
3062,600835,上海机电,1.3423,0.9552,70.3091,-841.788,35.9577,64.0423
3063,002068,黑猫股份,0.8552,0.6531,10.3444,494.2916,35.9422,64.0578
3064,600072,中船科技,1.2833,1.0633,40.0867,112.6671,35.9084,64.0916
3065,601968,宝钢包装,0.7772,0.5348,7.4141,75.0935,35.8957,64.1043
3066,603828,柯利达,1.2018,1.1888,9.0321,431.1641,35.8067,64.1933
3067,600177,雅戈尔,1.194,0.7352,35.0975,527.5972,35.7843,64.2157
3068,603996,ST中新,1.3639,0.8817,8.2218,182.2019,35.7745,64.2255
3069,000055,方大集团,1.8,1.1259,31.4964,1240.2199,35.7674,64.2326
3070,600601,方正科技,0.8441,0.6207,15.761,-98.3578,35.7466,64.2534
3071,002544,杰赛科技,1.56,1.1538,23.6527,164.8212,35.7188,64.2812
3072,600621,华鑫股份,1.5417,1.4906,74.5305,512.7593,35.6438,64.3562
3073,002647,仁东控股,1.4717,1.4717,65.8626,106.1703,35.6247,64.3753
3074,000049,德赛电池,1.2994,0.9705,9.5799,-4216.2217,35.5135,64.4865
3075,000599,青岛双星,1.1174,0.7832,14.4436,242.7852,35.479,64.521
3076,002845,同兴达,1.3808,0.8805,24.8618,707.0782,35.4706,64.5294
3077,603843,正平股份,1.3674,0.7032,21.0156,182.5672,35.419000000000004,64.581
3078,600716,凤凰股份,2.6749,0.8902,73.3797,26.8225,35.4148,64.5852
3079,002071,长城影视,0.9597,0.816,10.0466,521.602,35.4128,64.5872
3080,600966,博汇纸业,0.7783,0.5613,14.0442,440.8387,35.3795,64.6205
3081,000830,鲁西化工,0.2837,0.1717,7.5065,437.5133,35.3456,64.6544
3082,600328,兰太实业,0.4875,0.3683,5.2495,313.7085,35.3078,64.6922
3083,002743,富煌钢构,1.8090000000000002,0.9048,29.8329,177.513,35.304,64.696
3084,000061,农产品,0.4962,0.4402,23.808000000000003,176.7222,35.2943,64.7057
3085,600507,方大特钢,0.8758,0.7006,31.5176,3923.1865,35.2789,64.7211
3086,000150,宜华健康,0.9292,0.8822,27.9584,288.9206,35.1426,64.8574
3087,600673,东阳光,0.8331,0.6592,25.0846,289.2673,35.0349,64.9651
3088,603680,今创集团,1.2961,0.9185,21.2061,1088.6193,34.9717,65.0283
3089,002343,慈文传媒,1.4927,0.8764,30.6687,505.4814,34.9605,65.0395
3090,600829,人民同泰,1.4412,1.2571,14.1743,3029.5399,34.9424,65.0576
3091,600038,中直股份,1.3514,0.3768,23.563000000000002,-2975.8327,34.9153,65.0847
3092,600863,内蒙华电,0.2932,0.2584,3.6268,188.6511,34.8634,65.1366
3093,601117,中国化学,1.4464,1.0465,41.0424,569.3972,34.836,65.164
3094,002201,九鼎新材,0.7923,0.5142,19.9707,124.9494,34.8181,65.1819
3095,300284,苏交科,1.1981,1.1753,23.0315,703.8089,34.8048,65.1952
3096,601330,绿色动力,0.8449,0.8271,55.8091,367.0874,34.7917,65.2083
3097,600372,中航电子,1.3519999999999999,1.0022,18.9309,292.4151,34.7915,65.2085
3098,000532,华金资本,0.4695,0.3249,19.383,219.2468,34.6192,65.3808
3099,300278,华昌达,1.1933,0.9145,20.4826,298.8269,34.5998,65.4002
3100,002356,*ST赫美,0.9547,0.4691,7.6941,427.6834,34.5749,65.4251
3101,002047,宝鹰股份,1.5225,1.4157,13.7116,535.9788,34.4861,65.5139
3102,002092,中泰化学,0.8938,0.757,18.472,434.8087,34.4702,65.5298
3103,002499,*ST科林,1.2033,0.6609999999999999,9.7805,1032.7938,34.4363,65.5637
3104,600190,锦州港,1.045,0.9374,38.6232,172.8859,34.4242,65.5758
3105,600738,兰州民百,0.9962,0.4929,46.4484,412.5254,34.3913,65.6087
3106,600990,四创电子,1.0797,0.6918,22.7614,-92.6368,34.3451,65.6549
3107,600241,时代万恒,1.1995,1.0353,42.9799,98.178,34.3444,65.6556
3108,600587,新华医疗,0.9336,0.5353,17.3524,313.1048,34.3077,65.6923
3109,002115,三维通信,1.1077,0.8544,33.7638,299.058,34.2911,65.7089
3110,000960,锡业股份,0.5476,0.3217,15.0446,273.3251,34.2369,65.7631
3111,600693,东百集团,1.7528,0.5344,38.5619,2317.5897,34.2349,65.7651
3112,300176,派生科技,0.8791,0.6618,27.5865,371.2631,34.214,65.786
3113,603030,全筑股份,1.3113,1.0428,13.2472,209.3534,34.1812,65.8188
3114,002556,辉隆股份,1.1324,0.7163,25.7484,340.033,34.166,65.834
3115,300178,腾邦国际,1.1744,1.1744,27.8648,528.6079,34.0077,65.9923
3116,600758,红阳能源,0.8375,0.8102,34.3836,339.2901,33.8783,66.1217
3117,600782,新钢股份,0.9523,0.7515,24.1928,431.0637,33.8783,66.1217
3118,603363,傲农生物,0.8391,0.6324,26.4521,575.2173,33.8557,66.1443
3119,002713,东易日盛,0.9722,0.8855,30.1243,4606.1487,33.8059,66.1941
3120,002203,海亮股份,0.9672,0.7447,8.4004,555.8535,33.7915,66.2085
3121,600010,包钢股份,0.3954,0.2048,7.0621,293.7414,33.7743,66.2257
3122,002539,云图控股,0.6364,0.4156,17.4136,218.9116,33.7365,66.2635
3123,603076,乐惠国际,1.2418,0.6642,23.0696,515.4286,33.7103,66.2897
3124,002493,荣盛石化,0.7318,0.6112,21.0554,429.9889,33.681999999999995,66.318
3125,002325,洪涛股份,1.3347,1.3247,11.2941,411.7201,33.6781,66.3219
3126,600754,锦江酒店,0.8915,0.8857,69.6929,314.7769,33.668,66.332
3127,002786,银宝山新,1.4704,0.8285,23.3907,501.2753,33.657,66.343
3128,600081,东风科技,0.9474,0.8536,17.6921,2344.9037,33.6516,66.3484
3129,600006,东风汽车,1.1181,0.8783,18.5915,100.6601,33.6329,66.3671
3130,000779,甘咨询,0.7082,0.481,34.5121,491.7305,33.6171,66.3829
3131,600766,园城黄金,0.9719,0.041,1.5499,318.4181,33.6104,66.3896
3132,300603,立昂技术,1.3606,1.0308,36.7649,-13736.7257,33.5781,66.4219
3133,002090,金智科技,1.6185,1.3654,38.5824,493.4766,33.4979,66.5021
3134,000939,*ST凯迪,1.259,0.8451,32.9542,136.5843,33.4909,66.5091
3135,601919,中远海控,0.9815,0.9235,63.2153,529.7189,33.4782,66.5218
3136,000825,太钢不锈,0.4774,0.333,17.3932,199.7793,33.3701,66.6299
3137,000972,ST中基,0.7027,0.2782,13.0252,-112.6284,33.311,66.689
3138,600781,ST辅仁,0.6683,0.4595,29.32,173.0467,33.3018,66.6982
3139,000048,京基智农,1.3031,0.42,33.7262,-2047.9793,33.2894,66.7106
3140,002166,莱茵生物,1.1709,0.1374,1.1764,872.2991,33.1834,66.8166
3141,002673,西部证券,--,--,--,--,33.155,66.845
3142,002916,深南电路,0.9552,0.6183,16.6536,586.8822,33.1512,66.8488
3143,300091,金通灵,1.0403,0.6613,11.8607,403.7045,33.1479,66.8521
3144,002471,中超控股,1.2433,0.8797,18.9828,145.2565,33.1285,66.8715
3145,002920,德赛西威,1.3297,0.9758,11.5866,13661.0808,33.0997,66.9003
3146,601108,财通证券,--,--,--,--,33.0985,66.9015
3147,603169,兰石重装,1.1112,0.5805,12.9041,128.6181,32.9963,67.0037
3148,600166,福田汽车,0.8074,0.6547,19.5855,190.0348,32.891999999999996,67.108
3149,000100,TCL科技,1.1309,0.9505,34.0045,373.9509,32.8686,67.1314
3150,600648,外高桥,1.1706,0.3491,24.1386,616.2889,32.8394,67.1606
3151,002202,金风科技,1.2367,1.0783,17.2073,456.7887,32.8168,67.1832
3152,600737,中粮糖业,1.145,0.5659,18.8981,308.1743,32.7908,67.2092
3153,002490,山东墨龙,0.5952,0.3897,20.348,109.533,32.789,67.211
3154,000928,中钢国际,1.3453,1.1709,19.8179,-158.3561,32.7483,67.2517
3155,601727,上海电气,1.273,1.0055,36.1751,1287.8391,32.6299,67.3701
3156,300025,华星创业,1.1573,1.0492,13.2458,325.2108,32.580999999999996,67.419
3157,600580,卧龙电驱,1.2817,0.9581,30.8307,243.6945,32.5741,67.4259
3158,002652,扬子新材,1.2271,0.6161,15.4013,403.8949,32.5357,67.4643
3159,000428,华天酒店,0.6888,0.2103,9.4678,-44.1151,32.4894,67.5106
3160,600282,南钢股份,0.4771,0.3225,13.7691,524.3229,32.4817,67.5183
3161,000333,美的集团,1.1047,0.9531,24.8483,4025.7283,32.463,67.53699999999999
3162,600839,四川长虹,1.1612,0.8148,30.6719,-847.2697,32.3718,67.6282
3163,600008,首创股份,0.6362,0.5651,24.6958,189.9587,32.3674,67.6326
3164,600470,六国化工,0.6003,0.2906,16.3653,23.5581,32.353,67.64699999999999
3165,603260,合盛硅业,0.4394,0.3344,20.8019,862.0702,32.312,67.688
3166,000861,海印股份,2.833,1.1697,68.1517,270.8727,32.3036,67.6964
3167,002011,盾安环境,0.958,0.7863,24.5723,160.9904,32.2848,67.7152
3168,600692,亚通股份,1.203,0.4975,27.6738,794.0666,32.2667,67.7333
3169,000035,中国天楹,0.3491,0.3013,8.2581,232.3113,32.2363,67.7637
3170,600973,宝胜股份,1.1285,0.9193,16.4095,188.9494,32.1611,67.8389
3171,000691,亚太实业,2.339,0.5437,24.1273,-179.1445,32.1467,67.8533
3172,600418,江淮汽车,1.0097,0.9364,48.001,-679.9642,32.0891,67.9109
3173,000981,ST银亿,2.3785,0.7055,39.8127,313.3762,32.0757,67.9243
3174,002610,爱康科技,0.8915,0.8576,44.5931,129.224,32.0747,67.9253
3175,601699,潞安环能,0.77,0.7068,30.1894,496.0189,32.0532,67.9468
3176,000058,深赛格,1.3599,0.4781,29.3551,1135.0604,32.053000000000004,67.947
3177,000807,云铝股份,0.556,0.3364,22.2507,161.9089,32.0439,67.9561
3178,601058,赛轮轮胎,0.7784,0.4924,20.8104,125.6485,31.9965,68.0035
3179,002121,科陆电子,1.3204,1.054,35.4983,198.1992,31.99,68.01
3180,002159,三特索道,0.4116,0.1326,7.2184,56.1907,31.9564,68.0436
3181,002037,保利联合,1.0926,1.0118,14.5555,198.3211,31.9328,68.0672
3182,600998,九州通,1.2981,0.9336,17.8676,389.8104,31.8653,68.1347
3183,600421,*ST仰帆,0.4719,0.3395,3.201,-158288.9729,31.7693,68.2307
3184,002788,鹭燕医药,1.2907,0.9371,13.2337,433.055,31.7401,68.2599
3185,002002,鸿达兴业,0.651,0.5466,13.0597,495.4449,31.7117,68.2883
3186,000930,中粮科技,0.6929,0.3457,17.4009,543.4157,31.6077,68.3923
3187,601211,国泰君安,--,--,--,--,31.5683,68.4317
3188,600999,招商证券,--,--,--,--,31.557,68.443
3189,002684,*ST猛狮,1.365,1.1643,47.8613,150.9764,31.545,68.455
3190,600881,亚泰集团,1.1347,0.8104,33.5348,121.0313,31.5237,68.4763
3191,600812,华北制药,0.6896,0.5274,10.6044,125.294,31.515,68.485
3192,600068,葛洲坝,1.5108,0.7812,27.7937,455.969,31.4529,68.5471
3193,601212,白银有色,0.9683,0.6043,16.6102,194.0062,31.4489,68.5511
3194,002248,华东数控,0.548,0.1528,3.7086,-271.991,31.4047,68.5953
3195,600745,闻泰科技,1.0738,0.5514,13.8627,481.1341,31.3948,68.6052
3196,002140,东华科技,1.4001,0.9001,47.9114,-854.5033,31.3918,68.6082
3197,600416,*ST湘电,1.1211,0.9179,18.5495,128.7679,31.3099,68.6901
3198,000430,张家界,0.2059,0.1999,16.3679,493.8841,31.2974,68.7026
3199,000521,长虹美菱,1.3364,1.0958,46.2405,-221.4345,31.2659,68.7341
3200,600759,洲际油气,0.5653,0.3319,8.6076,92.6702,31.2513,68.7487
3201,600526,菲达环保,1.3061,0.6572,13.4192,239.8004,31.2407,68.7593
3202,600810,神马股份,0.873,0.7353,31.94,200.2962,31.2338,68.7662
3203,002418,康盛股份,0.8765,0.8066,32.7581,360.5291,31.2331,68.7669
3204,600677,*ST航通,1.196,0.7967,10.6206,176.8543,31.2264,68.7736
3205,600150,中国船舶,2.3461,1.38,96.6081,82.4327,31.1999,68.8001
3206,603278,大业股份,1.14,0.9353,26.8484,403.7103,31.1956,68.8044
3207,603386,广东骏亚,0.7814,0.5136,9.1543,1021.6171,31.1773,68.8227
3208,600448,华纺股份,0.8131,0.4442,28.2773,131.4911,31.1038,68.8962
3209,002386,天原集团,0.6732,0.5767,30.8869,130.3829,31.0599,68.9401
3210,000792,*ST盐湖,0.6222,0.4947,23.9193,26.3795,31.0353,68.9647
3211,000017,深中华A,1.2328,1.0528,44.903,1149.6055,30.9562,69.0438
3212,601989,中国重工,1.3204,0.8949,59.0241,186.6184,30.9085,69.0915
3213,600487,亨通光电,1.2057,0.7787,15.0633,678.6224,30.892,69.108
3214,000039,中集集团,1.0713,0.7294,18.3745,365.2317,30.7894,69.2106
3215,600260,凯乐科技,1.3987,1.1061,16.9127,282.4631,30.7002,69.2998
3216,601666,平煤股份,0.7328,0.6462,29.4568,259.1342,30.647,69.35300000000001
3217,002789,建艺集团,1.0783,1.0476,22.9269,215.0131,30.6382,69.3618
3218,300450,先导智能,1.2967,0.6018,27.5143,-23436.7536,30.572,69.428
3219,002244,滨江集团,1.6079,0.7276,31.6555,1902.046,30.5556,69.4444
3220,600531,豫光金铅,1.2012,0.4497,26.8818,151.9935,30.5391,69.4609
3221,600969,郴电国际,1.8962,1.8763,155.7559,672.6713,30.506,69.494
3222,000862,银星能源,1.7931,1.6807,53.8803,91.1821,30.4993,69.5007
3223,600346,恒力石化,0.7764,0.5751,19.6319,418.3783,30.4911,69.5089
3224,600141,兴发集团,0.4343,0.3326,8.5619,217.4079,30.4826,69.5174
3225,600682,南京新百,0.7225,0.4741,35.5081,259.7684,30.4557,69.5443
3226,600498,烽火通信,1.2662,0.6614,18.2671,712.0325,30.4513,69.5487
3227,002116,中国海诚,1.2996,1.0525,41.9256,-3802.1768,30.4344,69.5656
3228,600690,海尔智家,1.0643,0.83,39.5722,1087.9479,30.4322,69.5678
3229,600383,金地集团,1.6364,0.7382,23.8999,-2087.7461,30.3926,69.6074
3230,300001,特锐德,1.1533,0.9665,16.8402,262.2598,30.3197,69.6803
3231,600909,华安证券,--,--,--,--,30.2312,69.7688
3232,600077,宋都股份,1.7555,0.3718,19.3752,233.1105,30.1973,69.8027
3233,300029,天龙光电,1.0137,0.4479,19.7439,-499.0746,30.195,69.805
3234,002221,东华能源,1.2519,1.0681,46.7316,350.1587,30.1709,69.8291
3235,000878,云南铜业,0.7485,0.3204,18.8033,195.1887,30.1671,69.8329
3236,300216,千山药机,1.5071,1.2808,53.9825,144.2029,30.1118,69.8882
3237,000065,北方国际,1.3069,1.1962,72.0532,5692.768,30.0854,69.9146
3238,600981,汇鸿集团,1.1597,0.9303,29.2625,252.4168,30.0792,69.9208
3239,601099,太平洋,--,--,--,--,30.0513,69.9487
3240,600856,ST中天,0.7454,0.668,28.6676,484.9426,30.043000000000003,69.957
3241,603993,洛阳钼业,1.3328,1.038,75.5998,303.6812,30.0076,69.9924
3242,601886,江河集团,1.1811,1.0162,20.9231,372.0858,29.99,70.01
3243,000672,上峰水泥,0.6521,0.2956,17.4228,770.7446,29.9684,70.0316
3244,600820,隧道股份,1.0764,0.8548,33.988,509.4704,29.9365,70.0635
3245,002939,长城证券,--,--,--,--,29.936,70.064
3246,000063,中兴通讯,1.2361,0.958,29.6288,1236.891,29.8458,70.1542
3247,600455,博通股份,0.1878,0.1723,12.2028,92.1466,29.7908,70.2092
3248,300116,坚瑞沃能,1.1136,0.8361,10.3828,435.1076,29.7394,70.2606
3249,600281,太化股份,0.9042,0.5862,11.0252,-216.2349,29.7166,70.2834
3250,600736,苏州高新,1.3694,0.7025,22.1582,492.8487,29.6844,70.3156
3251,600256,广汇能源,0.2266,0.1979,11.5525,140.6642,29.6458,70.3542
3252,600654,*ST中安,1.1566,1.092,29.6326,71.0909,29.5264,70.4736
3253,600078,澄星股份,0.8753,0.5981,44.8978,127.156,29.51,70.49
3254,002237,恒邦股份,1.0208,0.4953,19.6763,276.2602,29.4291,70.5709
3255,600368,五洲交通,2.732,0.9533,25.8177,333.2858,29.4235,70.5765
3256,600804,鹏博士,0.5926,0.5853,43.3485,1417.1318,29.3594,70.6406
3257,002097,山河智能,1.0961,0.7839,17.4764,294.3482,29.3179,70.6821
3258,300431,暴风集团,0.9653,0.7331,13.9211,-593.9889,29.2903,70.7097
3259,002456,欧菲光,1.0994,0.7358,9.7517,695.4287,29.2679,70.7321
3260,600653,申华控股,0.9056,0.6617,17.9737,-53.7438,29.2514,70.7486
3261,002745,木林森,0.9317,0.804,32.139,527.5979,29.1922,70.8078
3262,000758,中色股份,1.1625,0.8458,19.4915,271.8571,29.1742,70.8258
3263,002260,*ST德奥,0.7165,0.4107,14.9142,-117.3624,29.1643,70.8357
3264,600469,风神股份,0.6704,0.4666,11.6737,-142.5515,29.1559,70.8441
3265,000923,河钢资源,0.8399,0.4883,14.3845,-8.9428,29.1451,70.8549
3266,600748,上实发展,2.0509,0.9306,59.9216,371.2089,29.0846,70.9154
3267,600369,西南证券,--,--,--,--,29.0618,70.9382
3268,600533,栖霞建设,2.6396,0.5312,37.9606,211.2211,29.0513,70.9487
3269,600132,重庆啤酒,0.8609,0.5012,16.0777,1923.7441,29.0247,70.9753
3270,600802,福建水泥,0.2099,0.1397,6.8098,-48.7757,28.9453,71.0547
3271,300117,嘉寓股份,1.3316,0.5117,11.1554,157.8698,28.8978,71.1022
3272,002797,第一创业,--,--,--,--,28.8935,71.1065
3273,002172,澳洋健康,0.7794,0.6389,33.2382,533.1461,28.8698,71.1302
3274,600388,龙净环保,1.288,0.5875,16.6019,2726.6454,28.8552,71.1448
3275,600584,长电科技,0.8154,0.6364,32.7083,71.2528,28.8225,71.1775
3276,600651,飞乐音响,1.0354,0.4057,8.4276,1897.6332,28.8199,71.1801
3277,600165,新日恒力,1.0446,0.8041,22.1926,92.1864,28.7887,71.2113
3278,600765,中航重机,1.1316,0.8458,9.6649,239.134,28.7481,71.2519
3279,600822,上海物贸,1.0144,0.5729,36.6662,449.9643,28.7359,71.2641
3280,600295,鄂尔多斯,0.5608,0.44,18.5831,181.9252,28.6505,71.3495
3281,000078,海王生物,1.219,1.061,20.7398,578.527,28.5868,71.4132
3282,601992,金隅集团,1.2408,0.4486,21.0982,282.1543,28.5796,71.4204
3283,002135,东南网架,1.1235,0.6612,11.6903,247.5499,28.488000000000003,71.512
3284,600858,银座股份,0.3891,0.1867,14.4773,162.7598,28.4748,71.5252
3285,600755,厦门国贸,1.3525,0.7774,11.5721,461.2748,28.4619,71.5381
3286,600773,西藏城投,2.8224,0.9503,59.3484,200.9383,28.4459,71.5541
3287,000069,华侨城A,1.4935,0.5772,19.5655,488.5756,28.4052,71.5948
3288,000728,国元证券,--,--,--,--,28.3952,71.6048
3289,000090,天健集团,1.7126,0.4018,27.8789,653.1837,28.3307,71.6693
3290,600361,华联综超,1.0257,0.8069,65.4313,197.3089,28.2542,71.7458
3291,000791,甘肃电投,1.0664,1.0638,53.1858,97.2082,28.2279,71.7721
3292,002302,西部建设,1.2674,1.2363,16.9487,110.0736,28.2179,71.7821
3293,601198,东兴证券,--,--,--,--,28.1851,71.8149
3294,601106,中国一重,1.0169,0.8538,22.3439,110.2157,28.1468,71.8532
3295,600029,南方航空,0.2442,0.216,7.5643,596.7742,28.1158,71.8842
3296,600828,茂业商业,0.3634,0.2508,10.6694,443.3896,28.0357,71.9643
3297,603876,鼎胜新材,0.9881,0.7001,25.6284,234.371,28.0199,71.9801
3298,603603,博天环境,1.116,0.772,27.5794,722.6281,28.0043,71.9957
3299,600157,永泰能源,0.5677,0.5526,30.9687,127.3498,27.8966,72.1034
