,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
3163,600685,中船防务,1.1573,0.9644,41.247,-13757.7301,36.6999,63.3001
3164,300284,苏交科,1.2589,1.2333,16.8964,645.2859,36.6851,63.3149
3165,600318,新力金融,0.4048,0.4048,26.8288,274.4494,36.6733,63.3267
3166,603388,元成股份,1.4480000000000002,0.3106,14.35,592.5818,36.6634,63.3366
3167,601766,中国中车,1.2041,0.8535,23.4525,995.4061,36.6378,63.3622
3168,600643,爱建集团,0.4786,0.4749,35.3196,1445.5947,36.634,63.36600000000001
3169,600300,维维股份,0.9314,0.5941,30.6784,234.7645,36.6246,63.3754
3170,002248,华东数控,0.5017,0.0984,2.5617,-1271.1482,36.6115,63.3885
3171,002234,民和股份,0.498,0.2567,19.4939,371.3904,36.5362,63.4638
3172,600829,人民同泰,1.4668,1.2561,11.4638,1726.356,36.4815,63.5185
3173,600385,*ST金泰,1.4369,1.4369,142.44,1036.4344,36.4692,63.5308
3174,600173,卧龙地产,1.5192,0.6107,40.7469,-1958.7691,36.4572,63.5428
3175,002418,康盛股份,1.2251,1.0645,5.0407,90.5218,36.4378,63.5622
3176,601168,西部矿业,1.2257,0.9646,39.9605,413.0437,36.4163,63.5837
3177,603220,中贝通信,1.3443,1.0729,6.09,1492.6158,36.4143,63.5857
3178,002453,华软科技,0.956,0.8448,25.1614,226.2551,36.4052,63.5948
3179,600567,山鹰纸业,0.6909,0.4839,18.3502,534.1512,36.3661,63.6339
3180,002371,北方华创,1.3984,0.7111,27.521,866.4295,36.2225,63.7775
3181,000797,中国武夷,2.2496,0.6292,33.8077,-486.21,36.2188,63.7812
3182,600190,锦州港,0.2217,0.2203,8.3668,151.1683,36.1734,63.8266
3183,000401,冀东水泥,0.7334,0.6665,22.4918,403.7125,36.162,63.838
3184,000768,中航飞机,1.3351,0.7539,12.9079,-357.9408,36.1016,63.8984
3185,603101,汇嘉时代,0.3022,0.2156,9.9928,529.3791,36.0573,63.9427
3186,600458,时代新材,1.3644,1.0028,15.1272,291.3481,35.9763,64.0237
3187,002045,国光电器,1.2068,0.9141,20.8616,1.7721,35.9558,64.0442
3188,600802,福建水泥,0.3365,0.2565,18.517,790.8864,35.8871,64.1129
3189,000070,特发信息,1.2697,0.8201,11.0398,546.2851,35.8811,64.1189
3190,600621,华鑫股份,1.6603,1.6603,61.5581,62.6167,35.8782,64.1218
3191,600638,新黄浦,1.9365,0.7588,45.6023,290.613,35.8779,64.1221
3192,600100,同方股份,1.1479,0.7607,26.0335,64.9406,35.8507,64.1493
3193,000333,美的集团,1.4232,1.2252,34.454,-1226.8319,35.8398,64.1602
3194,600608,ST沪科,1.6259,0.9433,5.5009,29.3614,35.8014,64.1986
3195,601016,节能风电,1.6124,1.5636,68.9704,289.4535,35.7885,64.2115
3196,600081,东风科技,1.0154,0.9407,24.0909,2746.3787,35.7245,64.2755
3197,601699,潞安环能,0.9444,0.9005,44.8223,469.8134,35.6987,64.3013
3198,300212,易华录,1.6867,0.5917,13.2562,232.9338,35.6965,64.3035
3199,600067,冠城大通,1.8184,0.4272,25.8024,571.4518,35.6591,64.3409
3200,002133,广宇集团,2.0224,0.6322,29.7434,2587.41,35.6379,64.3621
3201,603903,中持股份,0.9581,0.6645,22.9,440.3474,35.6175,64.3825
3202,002314,南山控股,1.5053,0.5317,33.4473,440.0689,35.5771,64.4229
3203,002670,国盛金控,1.5197,1.5177,33.2206,-55.9993,35.5762,64.4238
3204,000651,格力电器,1.2444,1.171,65.6852,-3513.3509,35.5721,64.4279
3205,300355,蒙草生态,1.0014,0.8722,5.6198,362.1423,35.5686,64.4314
3206,000638,万方发展,1.1496,0.6358,28.439,-349.4971,35.5636,64.4364
3207,600267,海正药业,0.7424,0.5131,25.1916,253.956,35.5472,64.4528
3208,600459,贵研铂业,1.7224,0.8689,17.822,257.7564,35.5423,64.4577
3209,600810,神马股份,0.8633,0.7235,32.9562,743.1822,35.5214,64.4786
3210,000717,韶钢松山,0.4777,0.2413,8.071,1665.1171,35.5035,64.4965
3211,600072,中船科技,1.1059,0.816,39.4858,85.1851,35.4751,64.5249
3212,601330,绿色动力,0.9109999999999999,0.8977,60.0456,277.3657,35.4727,64.5273
3213,600619,海立股份,1.0688,0.8421,11.5146,409.6471,35.4535,64.5465
3214,600487,亨通光电,1.1713,0.905,22.1678,705.1973,35.3891,64.6109
3215,600759,洲际油气,0.6791,0.6659,20.6705,227.4787,35.3802,64.6198
3216,002016,世荣兆业,2.2171,0.7159,58.9784,-7564.2576,35.3537,64.6463
3217,300178,腾邦国际,1.2199,1.2199,21.5162,407.9042,35.353,64.64699999999999
3218,600629,华建集团,1.1734,0.6736,23.7809,374366.9568,35.2712,64.7288
3219,600010,包钢股份,0.5383,0.2894,10.3747,262.9834,35.1848,64.8152
3220,000626,远大控股,1.6732,1.3426,68.12,192.7423,35.1518,64.8482
3221,000667,美好置业,1.8618,0.7824,30.7201,829.301,35.1452,64.8548
3222,300140,中环装备,1.281,0.8933,7.3268,50.2274,35.1036,64.8964
3223,600758,红阳能源,0.7151,0.6874,23.7218,124.6534,35.0638,64.9362
3224,600141,兴发集团,0.5318,0.4062,14.7283,297.918,35.0626,64.9374
3225,000921,海信家电,1.0583,0.8752,33.5463,4225.7971,35.0552,64.9448
3226,002713,东易日盛,0.8764,0.7977,16.9574,6482.243,34.9515,65.0485
3227,603007,花王股份,1.0417,0.507,5.0643,619.0516,34.9292,65.0708
3228,600622,光大嘉宝,1.4877,0.6970000000000001,57.7448,976.238,34.9262,65.0738
3229,002610,爱康科技,1.2,1.1662,29.9841,142.6043,34.8788,65.1212
3230,600903,贵州燃气,0.5328,0.3809,20.275,198.5406,34.8731,65.1269
3231,600391,航发科技,1.3901,0.3768,4.3034,-1.7271,34.812,65.188
3232,600052,浙江广厦,1.2128,1.1684,40.0937,2229.5917,34.8071,65.1929
3233,600177,雅戈尔,0.9721,0.5623,27.5734,577.3876,34.7955,65.2045
3234,600051,宁波联合,1.213,0.3148,17.3438,516.6217,34.7567,65.2433
3235,000820,*ST节能,1.7127,1.4505,11.2705,-335.0444,34.7486,65.2514
3236,000880,潍柴重机,0.7659999999999999,0.5862,39.0999,-1720.5793,34.7473,65.2527
3237,600372,中航电子,1.6171,1.2408,29.0824,234.6686,34.7258,65.2742
3238,600119,*ST长投,0.8676,0.8102,18.635,-789.2413,34.7207,65.2793
3239,603629,利通电子,1.1768,0.7875,12.6313,1040.7299,34.7056,65.2944
3240,002368,太极股份,1.2309,0.9279999999999999,9.6048,258.3677,34.6735,65.3265
3241,000703,恒逸石化,0.8538,0.6766,40.6663,648.7055,34.6529,65.3471
3242,000009,中国宝安,1.6512,0.8513,35.5052,217.2113,34.643,65.357
3243,002105,信隆健康,1.0076,0.7387,21.8933,105.8463,34.6355,65.3645
3244,002946,新乳业,0.498,0.3686,10.5833,483.0201,34.6293,65.3707
3245,000930,中粮科技,0.7672,0.5884,15.7681,712.377,34.6007,65.3993
3246,601727,上海电气,1.3147,1.0462,29.1692,1025.2942,34.582,65.418
3247,000532,华金资本,0.5371,0.4261,26.3087,163.9494,34.5658,65.4342
3248,000700,模塑科技,0.7333,0.499,13.0448,151.4326,34.5158,65.4842
3249,603970,中农立华,1.4358,0.8135,16.8713,2051.3187,34.4986,65.5014
3250,600648,外高桥,1.0927,0.3966,13.4854,566.185,34.4977,65.5023
3251,300757,罗博特科,1.3077,0.6085,12.7066,-15865.1985,34.4886,65.5114
3252,300278,华昌达,1.1826,0.6837,14.1257,155.464,34.4834,65.5166
3253,600580,卧龙电驱,1.1378,0.8429,20.1949,873.1759,34.4477,65.5523
3254,600736,苏州高新,1.8193,0.7265,21.6242,814.3875,34.4466,65.5534
3255,600754,锦江酒店,1.3852,1.3728,102.0913,547.9129,34.4466,65.5534
3256,600236,桂冠电力,0.4291,0.419,28.4281,419.8376,34.4308,65.5692
3257,300588,熙菱信息,1.2291,1.0528,24.5978,190.8917,34.426,65.574
3258,600828,茂业商业,0.5661,0.4395,18.8834,551.1141,34.4154,65.5846
3259,002097,山河智能,1.4468,1.0431,26.2076,611.4007,34.3647,65.6353
3260,600132,重庆啤酒,0.9924,0.8091,35.5416,3016.9693,34.358000000000004,65.642
3261,300566,激智科技,0.9779,0.746,11.8255,487.5158,34.3386,65.6614
3262,300014,亿纬锂能,1.0856,0.8111,30.2427,736.0218,34.3243,65.6757
3263,002386,天原集团,0.7578,0.6894,41.9996,178.6081,34.3174,65.6826
3264,002547,春兴精工,0.7589,0.6009,21.5388,200.1043,34.2897,65.7103
3265,002313,日海智能,1.307,0.6498,13.6306,386.0144,34.1899,65.8101
3266,600256,广汇能源,0.3494,0.3164,21.5683,336.7137,34.1796,65.8204
3267,002431,棕榈股份,1.4104,0.6409999999999999,14.1268,142.7011,34.1704,65.8296
3268,603616,韩建河山,1.2144,0.9141,11.4636,150.797,34.0865,65.9135
3269,600038,中直股份,1.3674,0.3816,19.8259,-4096.6464,34.0292,65.9708
3270,600863,内蒙华电,0.319,0.2909,5.8774,234.8932,33.9719,66.0281
3271,600822,上海物贸,1.0706,0.7045,46.3529,1500.9260000000002,33.9689,66.0311
3272,002090,金智科技,1.264,0.9823,14.4048,237.8309,33.8701,66.1299
3273,600393,粤泰股份,1.6716,0.4858,5.7643,459.7441,33.8568,66.1432
3274,002036,联创电子,1.1772,0.8266,15.6607,443.2267,33.8541,66.1459
3275,300461,田中精机,1.18,0.9329999999999999,15.9318,1521.1966,33.8465,66.1535
3276,600766,园城黄金,1.0062,0.0536,0.7404,195.4352,33.8392,66.1608
3277,002140,东华科技,1.3797,0.9521,34.6363,-1579.8082,33.8156,66.1844
3278,300249,依米康,1.36,1.1921,22.9054,359.3643,33.7927,66.2073
3279,000061,农产品,0.5398,0.456,26.7247,186.0508,33.7918,66.2082
3280,600297,广汇汽车,1.135,0.8223,40.2631,294.017,33.7913,66.2087
3281,002416,爱施德,1.3948,1.121,59.4407,233.729,33.7472,66.2528
3282,002300,太阳电缆,0.9420000000000001,0.6661,13.7407,303.9261,33.6949,66.3051
3283,600888,新疆众和,1.5862,1.2766,70.9783,172.9943,33.6096,66.3904
3284,002789,建艺集团,1.1032,1.0614,10.2805,204.6403,33.6024,66.3976
3285,002323,ST百特,1.3528,0.7479,0.332,306.1668,33.5078,66.4922
3286,600881,亚泰集团,0.9855,0.7041,21.1407,115.7648,33.4956,66.5044
3287,600110,诺德股份,1.0223,0.8638,57.5932,159.5783,33.4934,66.5066
3288,300370,安控科技,1.3174,0.9962,15.7022,126.7562,33.4411,66.5589
3289,300469,信息发展,1.3266,0.7624,13.464,140.967,33.4142,66.5858
3290,002462,嘉事堂,1.4943,1.2196,20.0863,556.5044,33.4128,66.5872
3291,600990,四创电子,1.048,0.6532,15.2313,97.6455,33.3956,66.6044
3292,002751,易尚展示,0.8252,0.7323,19.7297,280.7244,33.3812,66.6188
3293,600966,博汇纸业,0.7347,0.4954,21.1967,325.8203,33.3691,66.6309
3294,002668,奥马电器,1.4247,1.3282,39.1271,1138.5021,33.2945,66.7055
3295,000589,贵州轮胎,0.8493,0.7284,25.3086,184.8735,33.2788,66.7212
3296,002325,洪涛股份,1.2931,1.2877,13.5897,273.6174,33.2455,66.7545
3297,002157,正邦科技,0.7463,0.3344,16.6722,111.2443,33.2293,66.7707
3298,600587,新华医疗,0.9074,0.5063,13.6134,351.0697,33.2122,66.7878
3299,600876,洛阳玻璃,0.6375,0.5166,10.6337,128.3738,33.191,66.809
3300,603322,超讯通信,1.4471,1.3473,24.2305,327.602,33.1327,66.8673
3301,000791,甘肃电投,1.354,1.3506,33.2383,242.5899,33.1185,66.8815
3302,600765,中航重机,1.3476,0.9705,24.8295,289.4401,33.0712,66.9288
3303,600058,五矿发展,1.3014,0.9254,11.91,-17.447,33.0595,66.9405
3304,601117,中国化学,1.3885,1.0815,45.1963,-1387.029,33.0259,66.9741
3305,600875,东方电气,1.3793,1.1298,63.4005,-195.6508,32.9927,67.0073
3306,600985,淮北矿业,0.4142,0.366,9.6679,406.4574,32.9547,67.0453
3307,601162,天风证券,--,--,--,--,32.8981,67.1019
3308,002673,西部证券,--,--,--,--,32.8864,67.1136
3309,600368,五洲交通,1.4238,0.5,17.3769,246.0007,32.8491,67.1509
3310,601600,中国铝业,0.8704,0.5763,32.0474,196.8525,32.8442,67.1558
3311,300603,立昂技术,1.0838,0.9525,26.2933,892.3552,32.8202,67.1798
3312,002336,*ST人乐,0.7178,0.3355,18.2355,404.1238,32.8032,67.1968
3313,600671,天目药业,0.6681,0.3584,5.3479,938.0157,32.7904,67.2096
3314,002092,中泰化学,0.8802,0.754,23.0746,416.9558,32.7637,67.2363
3315,600699,均胜电子,1.2955,0.9273,31.5027,381.5729,32.7382,67.2618
3316,000728,国元证券,--,--,--,--,32.6716,67.3284
3317,002493,荣盛石化,0.852,0.7161,48.7243,364.6055,32.589,67.411
3318,000761,本钢板材,0.9898,0.617,46.5577,148.7445,32.5856,67.4144
3319,002589,瑞康医药,1.3304,1.1062,10.4228,455.9978,32.5446,67.4554
3320,600509,天富能源,0.7696,0.6064,27.594,122.2097,32.4716,67.5284
3321,600335,国机汽车,1.3059,0.6474,19.7469,302.2323,32.4643,67.5357
3322,000928,中钢国际,1.2895,1.1145,20.8434,2225.6457,32.4012,67.5988
3323,002309,中利集团,1.4631,1.0951,21.1187,116.1017,32.3823,67.6177
3324,300131,英唐智控,1.4301,1.1312,21.3401,303.9935,32.3694,67.6306
3325,002302,西部建设,1.4147,1.3869,26.8504,433.817,32.2877,67.7123
3326,600998,九州通,1.3118,0.9784,16.8819,267.2684,32.2324,67.7676
3327,000835,长城动漫,0.5057,0.4628,3.8014,72.2589,32.1865,67.8135
3328,000521,长虹美菱,1.2336,0.9625,36.6814,-173.5863,32.1546,67.8454
3329,600387,海越能源,0.7346,0.624,32.6705,292.8702,32.152,67.848
3330,002743,富煌钢构,1.2326,0.7817,24.4431,210.3598,32.0755,67.9245
3331,002544,杰赛科技,1.4178,1.0622,17.9461,219.3164,32.0597,67.9403
3332,002556,辉隆股份,1.1164,0.7261,18.6194,369.4889,32.0422,67.9578
3333,600029,南方航空,0.3749,0.3519,18.436,241.0726,31.9826,68.0174
3334,600268,国电南自,1.1584,0.9745,6.1737,192.4152,31.9773,68.0227
3335,002121,科陆电子,1.116,0.894,21.5283,105.459,31.9351,68.0649
3336,600179,ST安通,0.8544,0.831,19.5167,409.7646,31.9202,68.0798
3337,603996,ST中新,1.3697,0.9746,9.1958,181.1617,31.9157,68.0843
3338,000421,南京公用,0.7808,0.4346,22.8452,984.7753,31.8887,68.1113
3339,601106,中国一重,1.3662,1.0861,17.4414,116.1494,31.883000000000003,68.117
3340,600281,太化股份,0.8606,0.4689,6.0455,-135.4028,31.8182,68.1818
3341,000504,*ST生物,0.7458,0.5939,27.6531,-161.5264,31.758000000000003,68.242
3342,601886,江河集团,1.1952,1.0604,17.1536,578.4147,31.7475,68.2525
3343,601108,财通证券,--,--,--,--,31.7019,68.2981
3344,600677,*ST航通,1.2368,0.9054,9.4705,1446.509,31.5997,68.4003
3345,002490,山东墨龙,0.7028,0.5055,19.1011,151.1547,31.5708,68.4292
3346,002652,扬子新材,1.4439,0.9577,23.8425,219.8528,31.4947,68.5053
3347,601138,工业富联,1.3855,1.0622,39.7255,-5906.1503,31.4911,68.5089
3348,000100,TCL科技,1.0118,0.8103,18.5905,850.478,31.4795,68.5205
3349,603186,华正新材,0.9851,0.8092,17.4912,501.1873,31.4593,68.5407
3350,600418,江淮汽车,0.9547,0.8752,34.6094,-208.7934,31.451,68.54899999999999
3351,002116,中国海诚,1.3493,1.158,39.4721,-878.0135,31.2935,68.7065
3352,002112,三变科技,1.0588,0.7297,17.3254,-153.6541,31.2882,68.7118
3353,002221,东华能源,1.205,1.0659,66.7862,361.5273,31.2533,68.7467
3354,001896,豫能控股,0.7558,0.6764,13.8794,-77.1286,31.2258,68.7742
3355,600886,国投电力,0.6502,0.5991,29.3825,313.2285,31.2251,68.7749
3356,603690,至纯科技,1.189,0.6088,6.6554,299.7062,31.2065,68.7935
3357,002539,云图控股,0.7045,0.5297,28.3075,194.5872,31.1952,68.8048
3358,600864,哈投股份,1.5521,1.5405,23.4486,-2781.8187,31.1874,68.8126
3359,601211,国泰君安,--,--,--,--,31.1654,68.8346
3360,002594,比亚迪,0.9592,0.7235,13.3313,210.3461,31.1518,68.8482
3361,601666,平煤股份,0.7971,0.6992,50.5347,206.0552,31.1338,68.8662
3362,002237,恒邦股份,0.9989,0.5112,25.5645,295.3957,31.0711,68.9289
3363,603019,中科曙光,1.573,1.0608,50.6917,313.5959,31.0383,68.9617
3364,600804,鹏博士,0.4427,0.4349,18.8054,481.9485,30.9782,69.0218
3365,000068,华控赛格,0.7145,0.6912,40.3026,-68.1122,30.9519,69.0481
3366,600510,黑牡丹,1.5606,0.9726,28.944,965.811,30.9472,69.0528
3367,003816,中国广核,1.1519,0.7276,33.0279,393.4951,30.8237,69.1763
3368,000720,新能泰山,1.6384,0.5342,27.6838,1779.3231,30.7699,69.2301
3369,000977,浪潮信息,1.5681,0.9641,17.2287,251.1398,30.7645,69.2355
3370,601258,ST庞大,0.9706,0.7678,39.0676,94.3481,30.7273,69.2727
3371,002202,金风科技,1.0799,0.9199,19.1283,470.402,30.7197,69.2803
3372,600690,海尔智家,1.131,0.8878,40.8233,1283.1004,30.7021,69.2979
3373,600470,六国化工,0.6489,0.333,17.206,98.539,30.6196,69.3804
3374,603363,傲农生物,0.6934,0.4937,11.9918,148.4326,30.5891,69.4109
3375,600748,上实发展,1.9179,0.7951,40.179,452.3202,30.5825,69.4175
3376,000862,银星能源,1.3202,1.2292,16.8498,131.1623,30.5695,69.4305
3377,000687,华讯方舟,1.3152,1.2586,33.0244,163.4824,30.5532,69.4468
3378,600390,五矿资本,0.681,0.6786,46.7317,1554.9465,30.5336,69.4664
3379,600057,厦门象屿,1.2299,0.7919,19.9941,263.8242,30.5332,69.4668
3380,002786,银宝山新,1.113,0.5961,12.4987,159.4615,30.5325,69.4675
3381,600755,厦门国贸,1.3285,0.7257,9.6272,392.703,30.5247,69.4753
3382,600693,东百集团,1.2977,0.4104,24.313,341.1007,30.5137,69.4863
3383,600260,凯乐科技,1.3202,1.0341,8.6139,359.4707,30.5052,69.4948
3384,002055,得润电子,1.1285,0.7759,12.417,170.6547,30.4775,69.5225
3385,600969,郴电国际,2.4764,2.4623,172.3612,374.7212,30.4379,69.5621
3386,000861,海印股份,2.1502,0.8912,43.2585,270.8937,30.4156,69.5844
3387,600626,申达股份,1.1261,0.8917,20.9419,287.7007,30.3674,69.6326
3388,000885,城发环境,0.3568,0.3507,27.2678,511.859,30.3539,69.6461
3389,300309,吉艾科技,0.8836,0.8685,4.6618,-680.0752,30.3478,69.6522
3390,600369,西南证券,--,--,--,--,30.2797,69.7203
3391,600812,华北制药,0.7197,0.5353,13.497,134.9365,30.275,69.725
3392,600295,鄂尔多斯,0.654,0.5282,28.9019,213.0497,30.255,69.745
3393,002356,*ST赫美,0.9491,0.6915,9.3783,-235.3018,30.2421,69.7579
3394,603797,联泰环保,0.7961,0.7892,61.5042,296.2451,30.1863,69.8137
3395,603828,柯利达,1.0861,1.0466,15.5955,424.8681,30.1588,69.8412
3396,000027,深圳能源,0.8644,0.79,18.5118,169.5005,30.1419,69.8581
3397,300197,铁汉生态,0.9536,0.3124,16.7835,204.4745,30.1197,69.8803
3398,000338,潍柴动力,1.2679,1.0132,39.4091,10074.9719,30.079,69.921
3399,000150,宜华健康,0.8094,0.7725,7.9734,394.0763,30.0437,69.9563
3400,002717,岭南股份,1.1738,0.6089,22.5693,633.6372,30.0329,69.9671
3401,601992,金隅集团,1.45,0.4596,16.8133,363.8888,30.0179,69.9821
3402,000016,深康佳A,1.0697,0.7864,19.8148,527.0007,30.0059,69.9941
3403,600821,津劝业,0.1068,0.0992,2.4114,-213.8667,29.9637,70.0363
3404,600008,首创股份,0.7515,0.6902,32.8063,189.0562,29.8327,70.1673
3405,002721,金一文化,1.2368,0.8483,8.7824,97.8561,29.7146,70.2854
3406,000039,中集集团,1.026,0.7331,20.2957,756.8279,29.6951,70.3049
3407,600839,四川长虹,1.0818,0.7504,26.1254,228.7278,29.6584,70.3416
3408,000597,东北制药,0.9398,0.7249,25.7129,268.7484,29.6271,70.3729
3409,002310,东方园林,1.0108,0.4675,6.0046,313.2058,29.5698,70.4302
3410,600166,福田汽车,0.7742,0.6069,11.159,-191.2392,29.5613,70.4387
3411,000010,*ST美丽,1.2096,0.5199,8.794,-439.279,29.5477,70.4523
3412,002647,仁东控股,1.0635,1.0635,12.2421,220.289,29.504,70.49600000000001
3413,600760,中航沈飞,1.1526,0.6223,45.6629,-388.0136,29.4854,70.5146
3414,601619,嘉泽新能,1.4705,1.4704,24.9117,217.2729,29.4447,70.5553
3415,002172,澳洋健康,0.8094,0.6498,31.2212,145.3517,29.4326,70.5674
3416,601099,太平洋,--,--,--,--,29.3807,70.6193
3417,600416,*ST湘电,1.1134,0.8966,19.3389,-68.9541,29.2858,70.7142
3418,000523,广州浪奇,1.239,1.0659,8.9243,142.8028,29.1325,70.8675
3419,600561,江西长运,0.4118,0.3747,13.0035,158.4351,29.0882,70.9118
3420,300268,佳沃股份,1.389,0.5784,19.2499,88.9028,29.0724,70.9276
3421,600773,西藏城投,4.4123,1.178,49.8036,219.5286,29.0458,70.9542
3422,002745,木林森,1.0752,0.8048,36.996,325.7467,29.0005,70.9995
3423,001914,招商积余,1.3225,0.9199,39.7693,549.4886,28.9459,71.0541
3424,000932,华菱钢铁,0.7541,0.5823,17.6982,745.381,28.923000000000002,71.077
3425,603843,正平股份,1.2227,0.5929,7.0861,216.3576,28.8808,71.1192
3426,600654,*ST中安,1.0353,0.5279,16.4636,35.3646,28.8737,71.1263
3427,300025,华星创业,1.1027,0.9232,6.9137,-40.6394,28.8229,71.1771
3428,600203,福日电子,1.1243,0.7679,12.5342,274.2292,28.8208,71.1792
3429,600027,华电国际,0.3816,0.3356,11.3116,165.7866,28.7829,71.2171
3430,600820,隧道股份,1.1648,0.8731,33.7689,622.7466,28.758000000000003,71.242
3431,600836,界龙实业,1.0318,0.2797,11.5901,129.7047,28.6911,71.3089
3432,000807,云铝股份,0.5505,0.2982,21.5931,121.6612,28.6729,71.3271
3433,000017,深中华A,1.2713,1.1546,38.5175,-432.443,28.6456,71.3544
3434,000540,中天金融,1.033,1.009,50.394,549.7525,28.6205,71.3795
3435,300483,沃施股份,0.1514,0.0975,1.3873,538.8106,28.5871,71.4129
3436,002037,保利联合,1.3265,1.2656,13.2356,217.1754,28.5538,71.4462
3437,600526,菲达环保,1.1311,0.6427,9.3768,137.7648,28.4011,71.5989
3438,300071,华谊嘉信,1.0746,1.0746,2.1279,232.747,28.3939,71.6061
3439,000709,河钢股份,0.562,0.3508,19.5323,245.6539,28.3897,71.6103
3440,603598,引力传媒,1.1804,1.1804,24.8704,3121.3965,28.3162,71.6838
3441,002039,黔源电力,0.4003,0.4001,9.0975,239.4688,28.299,71.70100000000001
3442,601688,华泰证券,--,--,--,--,28.2282,71.7718
3443,600307,酒钢宏兴,0.4259,0.2245,15.2214,247.7899,28.19,71.81
3444,002471,中超控股,1.1698,0.8966,19.7121,175.3967,28.1477,71.8523
3445,002939,长城证券,--,--,--,--,28.1162,71.8838
3446,600359,新农开发,1.1614,0.9971,10.5468,-34.0834,28.1073,71.8927
3447,603818,曲美家居,1.5385,0.8948,27.5732,-453.1727,28.0206,71.9794
3448,600970,中材国际,1.2094,0.987,49.438,-442.77,27.9466,72.0534
3449,600540,新赛股份,0.7608,0.5373,22.5479,165.2478,27.9378,72.0622
3450,600361,华联综超,1.0354,0.8457,69.3024,175.2933,27.8997,72.1003
3451,002797,第一创业,--,--,--,--,27.8626,72.1374
3452,300207,欣旺达,1.1113,0.7571,30.2463,515.995,27.8368,72.1632
3453,600078,澄星股份,0.8608,0.6307,49.181,121.9373,27.7542,72.2458
3454,000878,云南铜业,0.8315,0.4273,16.7918,199.0388,27.7475,72.2525
3455,600909,华安证券,--,--,--,--,27.7177,72.2823
3456,000063,中兴通讯,1.094,0.7494,19.1948,4792.1644,27.6746,72.3254
3457,601068,中铝国际,1.2174,1.1084,20.7713,271.3187,27.63,72.37
3458,300362,天翔环境,1.0295,0.8625,7.0676,-83.4888,27.5821,72.4179
