,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1165,603333,尚纬股份,-0.13,-1400.0,,-4.57,,-6920.11,-1169.97,,04-28
1166,600695,绿庭投资,-0.07,-147.12,,-12.96,,-4956.06,-147.12,,04-28
1167,000801,四川九洲,0.19,20.06,,5.89,,8615.29,20.11,10派0.6,04-28
1168,600745,闻泰科技,0.05,-68.75,,1.3,,1689.23,-68.62,,04-28
1169,601718,际华集团,0.3,20.0,,9.53,,117323.83,23.79,,04-28
1170,000498,山东路桥,0.28,19.38,,12.69,,31124.77,19.14,,04-28
1171,000520,长航凤凰,4.26,-163.61,,,,430733.7,-195.41,,04-28
1172,002038,双鹭药业,1.52,20.26,,24.38,,69508.31,20.38,10派3送5,04-28
1173,002377,国创高新,0.14,75.0,,5.81,,4469.54,159.51,,04-28
1174,002071,长城影视,0.43,1333.33,,26.7,,20051.43,3032.07,,04-28
1175,002718,友邦吊顶,2.05,7.33,,22.24,,10468.15,21.65,,04-28
1176,601009,南京银行,1.89,25.17,10.93,19.0,37.56,560862.1,24.72,,04-28
1177,600645,中源协和,0.1,400.0,,7.28,,3546.5,391.5,,04-28
1178,300461,田中精机,0.51,-17.74,3.9,13.83,1.1,2572.04,-16.58,,04-28
1179,002286,保龄宝,0.06,-76.0,,1.66,,2392.24,-42.95,,04-28
1180,000564,供销大集,0.13,-5.06,,3.58,,6046.43,-5.02,10派0.3,04-28
1181,600523,贵航股份,0.46,2.22,,7.44,,13315.31,1.44,10派1.5,04-28
1182,600199,金种子酒,0.16,-33.33,,4.04,,8856.17,-33.64,10派0.5,04-28
1183,002092,中泰化学,0.25,200.0,,4.06,,35037.6,242.31,,04-28
1184,002446,盛路通信,0.33,1000.0,,5.63,,4821.46,965.35,,04-28
1185,601319,中国人保,0.31,63.16,2.18,,,1310900.0,61.42,,04-28
1186,600706,曲江文旅,0.16,-65.96,,3.78,,2907.78,-65.69,,04-28
1187,000869,张裕A,1.43,-6.54,,13.96,,97770.77,-6.72,10派4.4,04-28
1188,600409,三友化工,0.26,7.19,,8.09,,47715.1,7.18,10派0.8,04-28
1189,002275,桂林三金,0.75,5.63,,20.09,,44486.64,5.85,,04-28
1190,603167,渤海轮渡,0.41,-14.78,,7.54,,19900.73,-14.79,,04-28
1191,002081,金螳螂,1.07,-19.55,,29.52,,187726.41,20.06,,04-28
1192,002729,好利来,0.64,-22.89,,15.27,,3484.78,-16.28,,04-28
1193,601002,晋亿实业,0.17,54.55,,5.99,,13724.59,63.55,,04-28
1194,600619,海立股份,0.14,-12.5,,3.92,,9351.85,-10.19,10派1,04-28
1195,601169,北京银行,1.48,-3.27,9.08,17.98,11.79,1562300.0,16.08,10派2.5送2,04-28
1196,600281,太化股份,0.04,-106.75,,2.78,,1910.59,-106.75,,04-28
1197,600318,新力金融,0.44,0.0,,10.12,,10532.59,-1.61,10送10转10,04-28
1198,601558,ST锐电,0.01,-101.16,,0.93,,8073.28,-102.34,,04-28
1199,600780,通宝能源,0.49,47.35,,13.8,,56478.39,47.37,10派1.5,04-28
1200,002081,金螳螂,1.07,-19.55,,29.52,,187726.41,20.06,,04-28
1201,002729,好利来,0.64,-22.89,,15.27,,3484.78,-16.28,,04-28
1202,601002,晋亿实业,0.17,54.55,,5.99,,13724.59,63.55,,04-28
1203,600619,海立股份,0.14,-12.5,,3.92,,9351.85,-10.19,10派1,04-28
1204,601169,北京银行,1.48,-3.27,9.08,17.98,11.79,1562300.0,16.08,,04-28
1205,600281,太化股份,0.04,-106.75,,2.78,,1910.59,-106.75,,04-28
1206,600318,新力金融,0.44,0.0,,10.12,,10532.59,-1.61,10送10转10,04-28
1207,601558,ST锐电,0.01,-101.16,,0.93,,8073.28,-102.34,,04-28
1208,600780,通宝能源,0.49,47.35,,13.8,,56478.39,47.37,10派1.5,04-28
1209,002275,桂林三金,0.75,5.63,,20.09,,44486.64,5.85,,04-28
1210,000538,云南白药,2.41,-27.84,,24.86,,250607.65,7.95,10派5,04-28
1211,002037,保利联合,0.67,6.35,,11.88,,21992.9,6.67,,04-28
1212,600157,永泰能源,0.11,-57.49,2.82,4.09,,40524.82,-14.95,10派0.2转3,04-28
1213,600556,ST慧球,0.0,-97.59,,,,60.68,-98.14,,04-28
1214,002069,獐子岛,-1.67,-1292.86,,-67.69,,-118932.75,-1326.83,,04-28
1215,600608,ST沪科,-0.04,300.0,,,,-1256.51,300.21,,04-28
1216,000788,北大医药,-0.05,-138.46,,-2.41,,-2710.43,-134.74,,04-28
1217,000807,云铝股份,-0.3,-3130.0,,-12.75,,-46703.68,-3002.17,,04-28
1218,000020,深华发A,0.03,-217.83,,2.77,,768.76,-217.96,,04-28
1219,002231,奥维通信,0.02,-116.25,,1.21,,781.81,-116.26,,04-28
1220,300282,三盛教育,0.12,-200.0,10.59,3.88,0.15,1115.97,-226.1,,04-28
1221,600083,博信股份,0.03,-24.24,,16.87,,582.5,-22.18,,04-28
1222,000998,隆平高科,0.36,-19.24,,20.76,,36202.11,94.35,10派0.5,04-28
1223,600107,美尔雅,-0.02,-166.67,,-1.41,,-746.47,-163.96,,04-28
1224,002639,雪人股份,-0.05,-118.52,,-0.71,,-815.62,-118.87,,04-28
1225,000048,京基智农,0.29,-1355.41,,24.74,,11379.98,-1361.6,,04-28
1226,600369,西南证券,0.49,81.48,,8.83,,133904.89,112.44,10派1.8,04-28
1227,600387,海越能源,0.29,81.25,,9.62,,11123.23,76.74,,04-28
1228,601881,中国银河,0.5,61.29,,13.91,2.47,377072.75,76.59,,04-28
1229,002591,恒大高新,0.02,-90.75,,0.78,,591.03,-81.34,,04-28
1230,002047,宝鹰股份,0.22,-24.14,,15.37,,26878.99,22.23,,04-28
1231,600601,方正科技,0.12,271.34,,6.75,,26170.23,271.81,10派0.12,04-28
1232,600239,云南城投,0.54,38.46,,11.12,,44073.66,37.79,10派0.6送3,04-28
1233,002483,润邦股份,0.29,3.57,,4.81,,10348.72,2.58,,04-28
1234,002193,如意集团,-0.01,-200.0,,-0.27,,-179.42,-174.93,,04-28
1235,600100,同方股份,0.34,5.4,,6.78,,75564.19,11.62,10派0.8,04-28
1236,002311,海大集团,0.5,47.06,,12.89,,53846.05,58.21,,04-28
1237,000638,万方发展,0.01,-125.19,0.75,1.39,,302.54,-125.15,,04-28
1238,600191,华资实业,0.03,87.32,,0.72,,1292.03,88.03,10派0.1,04-28
1239,600589,广东榕泰,0.05,-44.44,,1.53,,3093.95,-43.38,10派0.155,04-28
1240,002133,广宇集团,0.21,-43.24,,6.11,,13129.64,-40.15,,04-28
1241,601188,龙江交通,0.23,18.44,,9.33,,30253.69,27.59,,04-28
1242,000038,深大通,-0.51,-2542.86,,-36.68,,-4933.64,-2579.25,,04-28
1243,600732,爱旭股份,-0.08,33.33,,-7.03,,-3451.42,29.13,,04-28
1244,000409,ST地矿,-0.07,-124.52,,-2.98,,-3127.42,-124.67,,04-28
1245,002263,*ST东南,0.02,0.0,,0.46,,1157.58,-22.43,,04-28
1246,002585,双星新材,0.21,-4.55,,2.35,,10038.48,11.49,,04-28
1247,600821,津劝业,0.03,0.0,,1.78,,1057.22,-26.79,,04-28
1248,600088,中视传媒,0.16,-22.06,,4.69,,5270.41,-22.19,10派0.48,04-28
1249,600106,重庆路桥,0.27,-10.05,,8.76,,24691.94,-10.04,10派0.82,04-28
1250,600863,内蒙华电,0.23,-36.11,,11.76,,136250.13,-0.95,10派1.8,04-28
1251,600197,伊力特,0.61,-1.71,,17.02,,26807.25,-1.71,10派2.3,04-28
1252,600612,老凤祥,1.8,5.62,,25.56,,93989.94,5.62,10派9,04-28
1253,688199,久日新材,0.76,15.15,5.01,17.71,,4484.76,24.37,,04-28
1254,600368,五洲交通,0.09,-60.87,,2.43,,7343.49,-61.71,,04-28
1255,002235,安妮股份,-0.47,-1059.35,,-23.07,,-9204.57,-1058.7,,04-28
1256,600490,鹏欣资源,0.05,-55.19,,4.85,,7531.21,-23.77,,04-28
1257,002627,宜昌交运,0.47,5.17,,7.19,,6333.28,5.16,,04-28
1258,600527,江南高纤,0.04,-86.67,,1.69,,3016.88,-87.38,,04-28
1259,600185,格力地产,0.54,-11.48,,10.22,,31316.22,-11.23,,04-28
1260,600601,方正科技,0.12,271.34,,6.75,,26170.23,271.81,10派0.12,04-28
1261,600239,云南城投,0.54,38.46,,11.12,,44073.66,37.79,10派0.6送3,04-28
1262,002483,润邦股份,0.29,3.57,,4.81,,10348.72,2.58,,04-28
1263,002193,如意集团,-0.01,-200.0,,-0.27,,-179.42,-174.93,,04-28
1264,000638,万方发展,0.01,-125.19,0.75,1.39,,302.54,-125.15,,04-28
1265,600191,华资实业,0.03,87.32,,0.72,,1292.03,88.03,10派0.1,04-28
1266,600589,广东榕泰,0.05,-44.44,,1.53,,3093.95,-43.38,10派0.155,04-28
1267,002133,广宇集团,0.21,-43.24,,6.11,,13129.64,-40.15,,04-28
1268,601188,龙江交通,0.23,18.44,,9.33,,30253.69,27.59,,04-28
1269,000038,深大通,-0.51,-2542.86,,-36.68,,-4933.64,-2579.25,,04-28
1270,600732,爱旭股份,-0.08,33.33,,-7.03,,-3451.42,29.13,,04-28
1271,000409,ST地矿,-0.07,-124.52,,-2.98,,-3127.42,-124.67,,04-28
1272,002263,*ST东南,0.02,0.0,,0.46,,1157.58,-22.43,,04-28
1273,002585,双星新材,0.21,-4.55,,2.35,,10038.48,11.49,,04-28
1274,600821,津劝业,0.03,0.0,,1.78,,1057.22,-26.79,,04-28
1275,600100,同方股份,0.34,5.4,,6.78,,75564.19,11.62,10派0.8,04-28
1276,002311,海大集团,0.5,47.06,,12.89,,53846.05,58.21,,04-28
1277,600863,内蒙华电,0.23,-36.11,,11.76,,136250.13,-0.95,10派1.8,04-28
1278,600197,伊力特,0.61,-1.71,,17.02,,26807.25,-1.71,10派2.3,04-28
1279,600612,老凤祥,1.8,5.62,,25.56,,93989.94,5.62,10派9,04-28
1280,688199,久日新材,0.76,15.15,5.01,17.71,,4484.76,24.37,,04-28
1281,600368,五洲交通,0.09,-60.87,,2.43,,7343.49,-61.71,,04-28
1282,002235,安妮股份,-0.47,-1059.35,,-23.07,,-9204.57,-1058.7,,04-28
1283,600088,中视传媒,0.16,-22.06,,4.69,,5270.41,-22.19,10派0.48,04-28
1284,600106,重庆路桥,0.27,-10.05,,8.76,,24691.94,-10.04,10派0.82,04-28
1285,600527,江南高纤,0.04,-86.67,,1.69,,3016.88,-87.38,10派0.9,04-28
1286,600185,格力地产,0.54,-11.48,,10.22,,31316.22,-11.23,,04-28
1287,601166,兴业银行,2.47,14.35,13.54,21.21,35.8,4713800.0,14.38,,04-28
1288,601890,亚星锚链,0.06,-242.63,,1.08,,2988.41,-242.42,,04-28
1289,002289,*ST宇顺,-1.97,-2551.55,,-22.67,,-32706.57,-4155.56,,04-28
1290,600490,鹏欣资源,0.05,-55.19,,4.85,,7531.21,-23.77,,04-28
1291,002627,宜昌交运,0.47,5.17,,7.19,,6333.28,5.16,,04-28
1292,002002,鸿达兴业,0.41,-30.31,,13.08,,34705.31,17.39,10派2.04161,04-28
1293,600190,锦州港,0.11,10.0,,3.86,,22082.51,42.75,10派0.34,04-28
1294,002132,恒星科技,0.08,40.0,,3.9,,4548.39,44.9,,04-28
1295,600321,ST正源,0.01,-92.06,1.81,0.28,0.04,603.76,-91.93,10派0.1,04-28
1296,600361,华联综超,0.15,150.0,,3.35,,10246.33,152.63,10派1,04-28
1297,000517,荣安地产,0.28,-33.97,,8.78,,30012.84,-33.97,10派1,04-28
1298,601878,浙商证券,0.25,92.31,2.19,12.19,2.75,75024.24,86.06,,04-27
1299,603613,国联股份,0.19,-56.82,1.92,9.33,,578.2,-60.0,,04-27
1300,000541,佛山照明,0.27,3.85,,9.08,,26612.5,5.68,10派2.2转3,04-27
1301,002714,牧原股份,0.33,-76.92,,4.27,,8019.81,-73.6,,04-27
1302,300123,亚光科技,0.08,-81.82,3.19,2.42,0.02,2212.73,-63.77,,04-27
1303,600770,综艺股份,0.03,-105.51,,1.06,,4153.02,-106.11,,04-27
1304,000995,*ST皇台,-0.22,29.41,,-28.62,,-3928.85,34.07,,04-27
1305,601162,天风证券,0.1,76.27,,,,20774.62,103.03,,04-27
1306,000960,锡业股份,0.03,-102.35,,0.49,,3447.9,-102.57,,04-27
1307,300397,天和防务,0.77,-52.76,10.79,9.71,-0.7,7528.4,-48.59,,04-27
1308,000829,天音控股,0.02,-33.33,,0.84,,1832.79,-33.32,,04-27
1309,603989,艾华集团,1.2,12.15,5.43,26.0,1.58,18044.51,11.93,,04-27
1310,000526,紫光学大,0.02,-129.39,,1.27,,196.65,-129.47,,04-27
1311,300455,康拓红外,0.52,0.0,3.22,17.3,0.47,5431.95,-1.15,,04-27
1312,002102,ST冠福,0.01,-85.71,,0.85,,569.12,-79.7,,04-27
1313,002966,苏州银行,0.6,11.11,5.71,,6.06,175995.26,10.12,,04-27
1314,002705,新宝股份,0.49,-6.76,,10.35,,21334.93,11.0,,04-27
1315,002386,天原集团,0.13,7.4,,1.53,,6061.03,7.43,,04-27
1316,603311,金海环境,0.32,28.0,1.83,18.92,0.49,5089.41,27.36,,04-27
1317,002150,通润装备,0.23,21.05,,10.2,,5842.05,21.15,,04-27
1318,002295,精艺股份,-0.26,-1664.5,,-6.89,,-5600.31,-1665.44,,04-27
1319,000717,韶钢松山,-0.57,-1240.0,,-38.01,,-138827.18,-1468.16,,04-27
1320,300397,天和防务,0.77,-52.76,10.79,9.71,-0.7,7528.4,-48.59,,04-27
1321,603989,艾华集团,1.2,12.15,5.43,26.0,1.58,18044.51,11.93,,04-27
1322,000526,紫光学大,0.02,-129.39,,1.27,,196.65,-129.47,,04-27
1323,002435,长江健康,0.24,-7.69,,5.71,,4812.7,-6.71,,04-25
1324,600854,春兰股份,0.02,-64.08,,0.58,,1108.18,-64.01,,04-25
1325,600887,伊利股份,1.35,-18.18,,23.66,,414428.05,30.03,10派8转10,04-25
1326,300035,中科电气,0.23,-42.5,3.64,6.37,0.03,5329.03,-25.6,,04-25
1327,300137,先河环保,0.22,-26.67,3.16,7.15,0.0,7169.42,19.25,,04-25
1328,601636,旗滨集团,0.28,-49.91,,6.01,,22105.86,-42.9,,04-25
1329,000886,海南高速,0.05,-62.77,,1.84,,5044.1,-62.84,,04-25
1330,300266,兴源环境,0.43,126.32,6.23,7.17,0.56,6354.25,194.16,,04-25
1331,600499,科达洁能,0.65,15.54,,13.28,,44610.47,20.5,10派2,04-25
1332,000835,长城动漫,0.02,1.04,1.35,1.4,,593.99,0.66,,04-25
1333,600774,汉商集团,0.11,10.0,,3.56,,1956.71,17.14,,04-25
1334,600810,神马股份,0.14,207.64,,2.51,,6053.07,207.55,,04-25
1335,002623,亚玛顿,0.24,-36.84,,1.81,,3782.39,-38.6,,04-25
1336,300029,天龙光电,0.15,-122.67,2.98,5.1,0.2,2947.32,-122.66,,04-25
1337,600561,江西长运,0.63,1.61,,10.31,,14882.89,9.72,10派1.9,04-25
1338,000752,*ST西发,0.1,-80.17,,3.31,,2570.99,-80.17,10派0.1,04-25
1339,600693,东百集团,0.43,160.13,,12.83,,14623.84,160.11,10派2,04-25
1340,600743,华远地产,0.36,0.0,,18.25,,66162.28,0.85,10派1.2,04-25
1341,300228,富瑞特装,1.61,-7.47,9.09,19.28,1.65,21790.12,-6.78,,04-25
1342,600060,海信视像,1.07,-11.64,,13.52,,140004.2,-11.55,10派3.25,04-25
1343,600470,六国化工,-0.4,-1433.33,,-9.66,,-20642.05,-1554.71,,04-25
1344,000982,*ST中绒,0.05,-87.18,,2.37,,8713.22,-69.01,,04-25
1345,300308,中际旭创,0.04,-66.67,2.52,1.54,0.04,816.55,-42.66,,04-25
1346,300002,神州泰岳,0.49,-42.28,3.65,14.54,0.26,62440.56,20.65,10派1.2048转5.02,04-25
1347,600112,ST天成,0.03,118.18,,1.28,,1591.12,118.59,10派0.05,04-25
1348,600869,智慧能源,0.18,-39.65,,5.95,,18271.41,-39.68,,04-25
1349,000612,焦作万方,0.31,-26.15,,7.9,,35645.0,35.56,,04-25
1350,300374,恒通科技,0.85,1.19,6.13,14.85,0.72,6232.41,1.57,,04-25
1351,002711,*ST欧浦,0.86,-13.13,,10.93,,12638.91,7.95,,04-25
1352,300217,东方电热,0.26,-43.41,2.93,9.15,0.17,10267.11,13.19,,04-25
1353,601916,浙商银行,,,,,,509550.3,,,04-25
1354,600498,烽火通信,0.56,3.7,,9.27,,54017.39,4.06,10派2.5,04-25
1355,600516,方大炭素,0.16,11.92,,4.91,,27916.55,18.27,,04-25
1356,300362,天翔环境,0.33,-20.75,5.97,5.68,-0.67,3327.13,3.47,,04-25
1357,600555,海航创新,0.03,50.0,,2.67,,4433.88,62.71,,04-25
1358,600216,浙江医药,0.18,-62.5,,2.62,,16973.94,-62.45,10派0.6,04-25
1359,300157,恒泰艾普,0.14,-60.0,3.71,3.71,0.19,8134.16,-38.07,,04-25
1360,300270,中威电子,0.35,169.23,4.25,8.38,0.22,4192.92,174.53,,04-25
1361,600462,*ST九有,0.0,-69.63,,0.69,,220.1,-69.42,,04-25
1362,002057,中钢天源,0.1,-54.23,,4.0,,1950.94,-8.44,10派0.1,04-25
1363,000655,金岭矿业,0.35,-20.45,,6.78,,20914.67,-20.07,,04-25
1364,601225,陕西煤业,0.1,-74.36,3.45,2.79,0.01,95149.7,-72.71,,04-25
1365,600710,苏美达,-0.28,-17.65,,-10.11,,-18021.59,-16.66,,04-25
1366,600333,长春燃气,0.05,-28.57,,1.28,,2431.35,-36.35,,04-25
1367,600815,*ST厦工,0.01,-101.61,,0.25,,1030.18,-101.75,,04-25
1368,603001,奥康国际,0.64,-5.82,,6.79,,25825.63,-5.83,,04-25
1369,300307,慈星股份,-0.43,-222.86,4.67,-8.8,-0.21,-34813.27,-224.84,,04-25
1370,300049,福瑞股份,0.7,1650.0,6.43,11.26,0.39,8723.53,1678.36,10派2转10,04-25
1371,600167,联美控股,0.77,17.37,,17.14,,16279.21,17.38,,04-25
1372,600622,光大嘉宝,0.7,5.77,,12.78,,35864.63,5.82,10派2.1,04-25
1373,300151,昌红科技,0.26,-25.71,3.86,6.85,0.34,5171.96,45.91,,04-25
1374,000803,金宇车城,0.03,-11.71,,2.52,,375.93,-11.62,,04-25
1375,000825,太钢不锈,0.08,-29.73,,1.78,,44195.74,-29.82,,04-25
1376,000037,深南电A,-0.55,-711.11,,-23.02,,-33051.33,-722.45,,04-25
1377,000923,河钢资源,-0.36,-1858.45,,-14.89,,-7206.39,-1857.35,,04-25
1378,000554,泰山石油,0.01,-44.27,,0.75,,678.91,-44.25,10派0.1,04-25
1379,300344,太空智造,-0.08,-154.19,2.88,-2.84,-0.0,-2012.64,-181.33,,04-25
1380,000680,山推股份,0.04,-113.41,,1.15,,4643.13,-114.2,,04-25
1381,002094,青岛金王,0.15,-11.76,,7.96,,4905.4,-9.5,,04-25
1382,600674,川投能源,1.66,140.78,,27.64,,347700.18,154.46,10派3转10,04-25
1383,000529,广弘控股,0.26,85.71,,15.52,,15314.42,90.31,,04-25
1384,600489,中金黄金,0.03,-80.0,,0.85,,8434.23,-80.43,10派0.1,04-25
1385,000566,海南海药,0.33,73.68,,10.49,,16278.44,73.46,10派0.3,04-25
1386,300070,碧水源,0.88,-7.37,5.64,17.26,0.73,94081.22,12.01,,04-25
1387,600208,新湖中宝,0.17,6.25,,8.09,,108192.22,10.05,10派0.56,04-25
1388,002731,萃华珠宝,0.82,-16.33,,15.35,,9837.21,-11.24,,04-25
1389,600265,ST景谷,-0.35,-418.18,,-138.11,,-4572.76,-421.82,,04-25
1390,600679,上海凤凰,0.11,339.92,,6.28,,3859.39,340.55,,04-25
1391,300182,捷成股份,0.56,-37.34,3.6,17.23,-0.28,26287.36,30.88,,04-25
1392,300263,隆华科技,0.38,-44.12,4.05,9.83,-0.52,14572.01,28.49,,04-25
1393,600080,金花股份,0.1,-32.08,,3.06,,3095.08,-32.12,,04-25
1394,002293,罗莱生活,1.42,20.34,,17.56,,39808.98,19.85,,04-25
1395,300377,赢时胜,0.42,-53.33,3.86,11.8,0.34,4639.13,14.95,,04-25
1396,000733,振华科技,0.28,0.0,,4.13,,12890.24,29.56,10派0.3,04-25
1397,300155,安居宝,0.23,-58.93,3.05,7.43,-0.13,8275.27,-18.45,,04-25
1398,300171,东富龙,1.08,-15.63,8.2,13.52,0.17,33541.11,25.92,,04-25
1399,600308,华泰股份,0.05,-6.36,,0.96,,6011.96,-6.95,10派0.16,04-25
1400,000888,峨眉山A,0.72,48.13,,11.28,,18950.4,65.94,10派1.8转10,04-25
1401,002556,辉隆股份,0.29,54.37,,7.09,,14032.08,55.44,,04-25
1402,002620,瑞和股份,0.46,-31.34,,5.48,,5479.33,-32.34,,04-25
1403,002055,得润电子,0.24,-20.43,,7.43,,9861.41,-19.65,10派0.5,04-25
1404,002077,大港股份,0.15,-28.57,,4.12,,3852.71,-28.78,10派0.5,04-25
1405,002093,国脉科技,0.06,-49.68,,4.26,,5461.78,-49.64,10派0.1,04-25
1406,600615,丰华股份,0.07,-20.45,,2.71,,1315.62,-20.46,,04-25
1407,300273,和佳医疗,0.39,-2.5,2.12,19.92,-0.61,22308.56,28.11,,04-25
1408,601999,出版传媒,0.14,7.69,,4.22,,7500.92,7.1,10派0.41,04-25
1409,600467,好当家,0.03,-81.25,,0.71,,2057.72,-82.1,10派0.09,04-25
1410,002303,美盈森,0.37,-24.88,,12.55,,26154.05,50.25,,04-25
1411,001696,宗申动力,0.33,26.92,,12.0,,37523.05,22.25,10派0.3,04-25
1412,300337,银邦股份,0.15,-62.5,4.62,3.25,-0.29,5562.2,-26.47,,04-25
1413,002485,希努尔,-0.15,-168.18,,-2.36,,-4659.06,-165.26,,04-25
1414,300230,永利股份,0.35,8.56,3.59,10.09,0.3,5656.77,8.57,,04-25
1415,002550,千红制药,0.77,-34.19,,12.23,,24503.67,31.02,,04-25
1416,600395,盘江股份,0.19,-35.86,,4.91,,30721.25,-35.97,10派1.6,04-25
1417,002614,奥佳华,0.39,-10.34,,6.61,,14021.81,34.38,,04-25
1418,002678,珠江钢琴,0.15,-28.57,,7.9,,14113.04,-28.16,,04-25
1419,002372,伟星新材,0.89,-7.29,,19.12,,38775.16,22.83,,04-25
1420,000650,仁和药业,0.3,50.0,,15.22,,30090.76,54.96,10派0.3送2.5,04-25
1421,600592,龙溪股份,0.12,-14.29,,2.39,,4856.3,-4.36,10派1,04-25
1422,300187,永清环保,0.27,0.0,4.52,6.21,0.58,5461.24,1.13,,04-25
1423,600734,实达集团,-0.11,-641.35,,-28.9,,-3957.15,-640.49,,04-25
1424,300219,鸿利智汇,0.37,48.0,3.69,10.62,0.85,9090.98,48.93,,04-25
1425,603588,高能环境,0.95,-17.27,,11.93,,11555.26,-17.27,,04-25
1426,300386,飞天诚信,3.11,16.04,14.63,27.87,2.9,26436.78,31.41,,04-25
1427,000678,襄阳轴承,0.01,0.0,,0.58,,632.47,100.32,,04-25
1428,000700,模塑科技,0.8,13.39,,17.72,,24591.21,13.27,10派1.3,04-25
1429,600634,*ST富控,0.23,-57.41,,5.84,,13479.85,15.09,,04-25
1430,600293,三峡新材,0.03,-63.37,,1.54,,1137.66,-63.35,10派0.13,04-25
1431,300320,海达股份,0.62,20.59,5.37,12.01,0.2,8196.92,21.25,,04-25
1432,600543,莫高股份,0.05,-119.23,,1.62,,1710.34,-120.67,,04-25
1433,000608,阳光股份,-0.78,-400.0,,-16.27,,-58517.2,-405.93,,04-25
1434,300369,绿盟科技,1.08,-26.53,7.17,16.78,0.73,14450.35,30.74,,04-25
1435,300063,天龙集团,0.01,-94.5,3.23,0.24,-0.4,155.26,-89.22,,04-25
1436,002435,长江健康,0.24,-7.69,,5.71,,4812.7,-6.71,,04-25
1437,600854,春兰股份,0.02,-64.08,,0.58,,1108.18,-64.01,,04-25
1438,600887,伊利股份,1.35,-18.18,,23.66,,414428.05,30.03,10派8转10,04-25
1439,300035,中科电气,0.23,-42.5,3.64,6.37,0.03,5329.03,-25.6,,04-25
1440,000982,*ST中绒,0.05,-87.18,,2.37,,8713.22,-69.01,,04-25
1441,300308,中际旭创,0.04,-66.67,2.52,1.54,0.04,816.55,-42.66,,04-25
1442,300002,神州泰岳,0.49,-42.28,3.65,14.54,0.26,62440.56,20.65,10派1.2048转5.02,04-25
1443,600112,ST天成,0.03,118.18,,1.28,,1591.12,118.59,10派0.05,04-25
1444,600869,智慧能源,0.18,-39.65,,5.95,,18271.41,-39.68,,04-25
1445,002052,同洲电子,-0.61,-1320.0,,-39.51,,-41675.76,-1320.14,,04-24
1446,002698,博实股份,0.47,-9.62,,12.16,,18732.38,-9.63,,04-24
1447,300411,金盾股份,0.67,-15.19,6.4,14.78,-0.23,4031.2,-14.53,,04-24
1448,000688,国城矿业,0.28,14.3,,27.86,,32260.59,14.3,,04-24
1449,600643,爱建集团,0.46,7.91,,10.38,,51245.79,7.83,10转3,04-24
1450,300459,金科文化,0.46,-28.13,5.18,9.19,1.3,3617.93,-29.32,,04-24
1451,300152,科融环境,0.18,-5.26,6.15,2.92,-0.02,4224.45,-8.84,,04-24
1452,600285,羚锐制药,0.14,-53.33,,6.79,,7617.09,-27.71,10派0.6,04-24
1453,000806,ST银河,0.04,113.14,,3.15,,2608.62,113.6,,04-24
1454,601777,力帆股份,0.4,-8.13,,7.16,,38607.39,-9.0,10派2,04-24
1455,300297,蓝盾股份,0.18,12.5,3.64,5.06,0.18,3530.28,10.45,,04-24
1456,300061,旗天科技,0.24,9.48,2.61,8.92,0.3,3672.64,75.19,,04-24
1457,002756,永兴材料,1.76,14.29,,16.73,1.66,26413.55,13.98,,04-24
1458,600291,西水股份,0.22,18.66,,3.18,,8522.19,18.67,10派0.07,04-24
1459,600755,厦门国贸,0.57,-19.72,,13.31,,84903.34,-9.91,10派1,04-24
1460,000911,*ST南糖,-1.0,-688.24,,-23.83,,-28666.71,-680.64,,04-24
1461,300355,蒙草生态,0.38,-25.49,3.27,12.81,-0.15,16676.62,60.2,,04-24
1462,002692,ST远程,0.3,-24.69,,7.86,,9857.21,-24.7,,04-24
1463,603227,雪峰科技,0.35,-9.3,3.31,10.39,0.43,8677.24,-9.32,,04-24
1464,300437,清水源,0.74,17.69,,16.68,,3695.39,17.69,,04-24
1465,300453,三鑫医疗,0.82,0.0,4.21,21.37,1.15,4861.54,-0.06,,04-24
1466,002144,宏达高科,0.66,37.5,,6.58,,11752.2,44.73,10派2,04-24
1467,300162,雷曼光电,0.19,46.15,5.58,3.49,0.53,2577.13,47.85,,04-24
1468,002224,三力士,0.3,-34.78,,17.39,,19744.68,33.71,10派1,04-24
1469,002240,威华股份,0.02,0.0,,0.72,,1141.0,19.13,,04-24
1470,600778,友好集团,0.3,-68.17,,5.52,,9188.84,-68.17,10派0.9,04-24
1471,600416,*ST湘电,0.09,12.5,,2.57,,5440.04,13.14,10派0.3,04-24
1472,002579,中京电子,0.08,60.0,,3.15,,1935.85,63.7,,04-24
1473,000530,冰山冷热,0.33,-25.0,,5.98,,11543.97,-24.55,10派1.5,04-24
1474,600831,广电网络,0.21,-14.68,,6.74,,11690.36,-14.7,10派0.3,04-24
1475,000637,茂化实华,0.14,55.56,,9.09,,7238.7,49.95,10派0.9,04-24
1476,300458,全志科技,0.92,-73.64,8.33,11.27,2.71,11033.76,-73.66,,04-24
1477,002149,西部材料,0.03,-75.0,,0.62,,547.35,-72.88,,04-24
1478,300183,东软载波,1.1,2.98,8.4,13.69,1.12,24527.74,3.86,,04-24
1479,002278,神开股份,0.19,-5.0,,5.17,,6084.09,7.4,10派1转1.5,04-24
1480,300076,GQY视讯,0.09,28.57,5.08,1.82,0.16,1956.46,162.73,,04-24
