,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1184,002532,新界泵业,0.33,32.0,,9.38,,10635.07,35.43,,10-30
1185,600738,兰州民百,0.21,-12.66,3.18,6.72,-0.32,7629.69,-12.54,,10-30
1186,600369,西南证券,0.55,66.67,,17.9,,310994.15,249.18,,10-30
1187,601991,大唐发电,0.27,-2.11,,7.95,,358696.8,-2.11,,10-30
1188,600028,中国石化,0.21,-51.14,,4.05,,2584800.0,-49.49,,10-30
1189,600463,空港股份,0.08,-42.86,,2.54,,2022.46,-42.83,,10-30
1190,600827,百联股份,0.68,33.33,,7.58,,117590.79,33.72,,10-30
1191,002306,ST云网,-0.18,50.0,,,,-14652.53,53.23,,10-30
1192,002628,成都路桥,0.04,-73.33,,1.02,,2692.37,-75.6,,10-30
1193,600528,中铁工业,0.11,-47.09,,2.62,,15771.05,-47.09,,10-30
1194,600886,国投电力,0.67,-2.28,,18.36,,453610.76,-2.27,,10-30
1195,600917,重庆燃气,0.17,0.0,,8.04,,27222.94,2.13,,10-30
1196,600567,山鹰纸业,0.06,10.0,,3.41,,20619.41,19.21,,10-30
1197,002068,黑猫股份,0.03,-78.13,,0.88,,1670.9,-72.76,,10-30
1198,002439,启明星辰,0.06,-250.0,,3.37,,5082.55,-375.69,,10-30
1199,002133,广宇集团,-0.05,-157.5,,-1.26,,-3537.16,-173.98,,10-30
1200,000531,穗恒运A,0.53,-30.18,,11.12,,36561.11,-30.18,,10-30
1201,600466,蓝光发展,-0.03,-203.62,,-0.9,,-6341.92,-575.6,,10-30
1202,600847,万里股份,0.06,61.54,,1.37,,997.34,62.21,,10-30
1203,002323,ST百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30
1204,002339,积成电子,0.19,11.76,,5.25,,7228.4,14.71,,10-30
1205,600882,妙可蓝多,-0.11,-130.56,,-3.27,,-4369.08,-130.75,,10-30
1206,002694,顾地科技,0.07,-63.16,,2.52,,2579.98,-60.41,,10-30
1207,600562,国睿科技,0.41,17.14,,11.53,,10623.94,18.94,,10-30
1208,600965,福成股份,0.17,95.75,,8.74,,13571.21,203.36,,10-30
1209,600182,S佳通,0.5,8.7,,15.05,,16868.64,7.26,,10-30
1210,002081,金螳螂,0.76,1.01,,17.0,,133510.76,1.45,,10-30
1211,603636,南威软件,0.32,,,3.93,,3171.5,-26.81,,10-30
1212,600218,全柴动力,0.21,72.88,,4.44,,7267.73,113.39,,10-30
1213,600235,民丰特纸,-0.07,-2.94,,-1.66,,-2319.12,-3.56,,10-30
1214,002763,汇洁股份,0.93,16.25,,16.86,,16797.1,29.21,,10-30
1215,000723,美锦能源,-0.14,-1291.67,,-9.06,,-3988.86,-1277.97,,10-30
1216,000779,甘咨询,-0.12,-500.0,,-8.44,,-2305.84,-479.87,,10-30
1217,601258,ST庞大,0.01,-75.0,,0.47,,5748.79,-38.69,,10-30
1218,603988,中电电机,0.45,-36.62,,5.74,,3562.26,-16.53,,10-30
1219,600293,三峡新材,0.01,-75.92,,0.28,,204.86,-75.72,,10-30
1220,000799,酒鬼酒,0.19,-180.26,,7.99,,6101.33,-180.25,,10-30
1221,000011,深物业A,0.08,-85.63,,2.3,,4645.58,-85.62,,10-30
1222,000820,*ST节能,-0.05,-1712.9,,-6.9,,-1530.6,-1832.65,,10-30
1223,600706,曲江文旅,0.28,12.0,,6.14,,4974.73,9.69,,10-30
1224,002516,旷达科技,0.32,-36.72,,10.16,,19926.66,58.52,,10-30
1225,601699,潞安环能,0.06,-78.57,,0.9,,17149.88,-72.99,,10-30
1226,000058,深赛格,0.05,-9.09,,5.38,,4218.66,-9.45,,10-30
1227,600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29
1228,002264,新华都,-0.18,-301.89,,-9.6,,-9837.65,-306.12,,10-29
1229,000430,张家界,0.41,102.67,,23.38,,13087.19,101.65,,10-29
1230,000950,重药控股,-0.37,-19.83,,-11.21,,-21954.22,-20.55,,10-29
1231,000518,四环生物,-0.0,-116.13,,-0.68,,-462.49,-116.12,,10-29
1232,600475,华光股份,0.28,0.29,,5.17,,7189.25,0.25,,10-29
1233,000989,九芝堂,0.33,-15.38,,5.93,,9829.52,-15.63,,10-29
1234,002312,三泰控股,-0.2,150.0,,-9.94,,-15404.86,444.28,,10-29
1235,002634,棒杰股份,0.22,-29.03,,4.29,,2783.19,-9.15,,10-29
1236,000555,神州信息,0.2,-33.88,,5.99,,18035.94,40.75,,10-29
1237,002021,*ST中捷,-0.13,550.0,,-6.72,,-8932.04,498.06,,10-29
1238,002683,宏大爆破,0.14,-72.55,,4.14,,8390.51,-25.22,,10-29
1239,002069,獐子岛,,,,0.3,,342.67,-100.42,,10-29
1240,603600,永艺股份,0.76,31.03,,15.24,,7399.42,70.07,,10-29
1241,000669,金鸿控股,0.45,-23.35,,5.26,,21708.61,-7.69,,10-29
1242,002734,利民股份,0.28,,,5.05,,3597.34,-1.58,,10-29
1243,000688,国城矿业,0.1,-31.52,,9.3,,11763.45,-31.5,,10-29
1244,600602,云赛智联,0.05,-1.58,,2.21,,5834.93,-1.41,,10-29
1245,601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29
1246,600281,太化股份,-0.05,-1437.84,,-3.73,,-2544.2,-1441.52,,10-29
1247,002489,浙江永强,0.18,-40.47,,11.65,,38866.87,174.79,,10-29
1248,603998,方盛制药,0.51,-33.77,,8.62,,7281.59,15.08,,10-29
1249,600712,南宁百货,-0.01,-433.33,,-0.66,,-710.66,-435.18,,10-29
1250,002199,东晶电子,-0.3,15.02,,-10.85,,-7383.83,15.03,,10-29
1251,300011,鼎汉技术,0.28,59.41,3.71,7.71,0.26,14516.92,95.12,,10-29
1252,000858,五粮液,1.21,-2.18,,11.23,,460301.98,-2.22,,10-29
1253,600358,国旅联合,0.05,-145.45,,6.84,,2074.1,-143.46,,10-29
1254,002543,万和电气,0.58,13.73,,9.6,,25617.11,13.05,,10-29
1255,002575,群兴玩具,0.04,-52.38,,2.5,,2243.45,3.62,,10-29
1256,002285,世联行,0.19,-34.48,,9.61,,25160.37,15.03,,10-29
1257,600067,冠城大通,0.18,-37.93,,3.79,,24216.1,-28.95,,10-29
1258,600101,明星电力,0.27,-23.58,,4.7,,8735.47,-23.5,,10-29
1259,002009,天奇股份,0.16,-38.46,,3.48,,5023.91,-38.7,,10-29
1260,002641,永高股份,0.2,-45.95,,8.45,,17669.83,11.49,,10-29
1261,600537,亿晶光电,0.26,-18.75,,5.95,,14785.83,-4.74,,10-29
1262,600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29
1263,002367,康力电梯,0.45,25.83,,15.81,,33101.8,25.73,,10-29
1264,000628,高新发展,-0.06,12.0,,-3.54,,-1522.86,27.57,,10-29
1265,002399,海普瑞,0.52,85.71,,5.04,,41797.52,86.53,,10-29
1266,002741,光华科技,0.36,-29.41,,6.68,,4295.65,-7.23,,10-29
1267,000700,模塑科技,0.74,13.57,,12.74,,25801.6,27.74,,10-29
1268,002109,兴化股份,-0.26,17.68,,-8.33,,-9280.73,15.54,,10-29
1269,002431,棕榈股份,0.07,-86.54,,0.94,,3804.82,-84.21,,10-29
1270,601177,杭齿前进,-0.07,-241.9,,-1.74,,-2981.56,-241.89,,10-29
1271,002529,海源复材,-0.07,75.0,,-1.35,,-1338.96,101.4,,10-29
1272,600353,旭光股份,0.07,-70.83,,3.99,,3977.64,-38.52,,10-29
1273,002227,奥特迅,-0.02,-127.78,,-0.65,,-494.12,-127.88,,10-29
1274,600371,万向德农,0.04,-130.58,,2.15,,823.87,-133.24,,10-29
1275,601919,中远海控,0.02,-133.33,,0.77,,18821.88,-128.77,,10-29
1276,000920,南方汇通,0.13,-58.73,,5.59,,5445.36,-59.04,,10-29
1277,600776,东方通信,0.08,0.15,,3.39,,9801.79,0.15,,10-29
1278,000938,紫光股份,0.56,52.85,,5.29,,11629.69,52.83,,10-29
1279,600794,保税科技,0.06,-76.12,,4.15,,7402.71,-39.63,,10-29
1280,603015,弘讯科技,0.32,-36.0,,6.4,,5961.65,-20.99,,10-29
1281,600057,厦门象屿,0.16,-33.33,,4.29,,16554.69,-19.75,,10-29
1282,000983,西山煤电,0.1,-11.78,,1.86,,30220.89,-11.8,,10-29
1283,600488,天药股份,0.07,21.31,,2.98,,7141.35,21.48,,10-29
1284,600109,国金证券,0.58,172.17,,13.27,,168373.6,206.81,,10-29
1285,000570,苏常柴A,0.13,44.44,,3.78,,7374.8,44.48,,10-29
1286,000595,宝塔实业,-0.17,-10.82,,-10.71,,-5969.42,23.91,,10-29
1287,002356,*ST赫美,0.2,122.22,,6.32,,6108.19,553.36,,10-29
1288,000633,合金投资,-0.05,-9.77,,-10.4,,-1955.88,-9.71,,10-29
1289,600985,淮北矿业,0.26,-50.0,,6.33,,6950.23,-23.71,,10-29
1290,600219,南山铝业,0.21,-27.59,,2.42,,54144.22,-4.48,,10-29
1291,000707,ST双环,0.02,-12.55,,0.75,,1081.54,-11.47,,10-29
1292,601126,四方股份,0.36,-16.28,,4.24,,14712.67,-14.8,,10-29
1293,600257,大湖股份,0.01,180.56,,0.57,,431.9,181.09,,10-29
1294,002163,中航三鑫,-0.15,50.0,,-13.44,,-12099.42,52.91,,10-29
1295,603989,艾华集团,0.6,-9.09,,12.12,,14837.78,11.2,,10-29
1296,600724,宁波富达,-0.6,-232.24,,-26.55,,-86671.64,-232.24,,10-29
1297,002539,云图控股,0.45,66.67,,6.57,,16008.93,80.13,,10-29
1298,002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29
1299,002571,德力股份,-0.01,-109.26,,-0.21,,-325.08,-109.25,,10-29
1300,002281,光迅科技,0.85,21.01,,7.04,,17719.67,36.0,,10-29
1301,000519,中兵红箭,0.2,-43.46,,5.18,,21166.18,-20.86,,10-29
1302,002635,安洁科技,0.49,-2.0,,10.12,,18331.72,104.49,,10-29
1303,600512,腾达建设,0.02,-50.0,,1.51,,1787.52,-35.59,,10-29
1304,600871,石化油服,-0.15,-55.52,,-9.93,,-205988.7,2.36,,10-29
1305,002393,力生制药,0.65,10.17,,4.05,,11926.23,10.52,,10-29
1306,002718,友邦吊顶,0.92,-34.75,,13.69,,7574.78,5.86,,10-29
1307,000670,*ST盈方,-0.03,-13.11,,-5.15,,-2489.83,82.35,,10-29
1308,600262,北方股份,-0.05,-113.33,,-0.65,,-765.31,-113.33,,10-29
1309,601333,广深铁路,0.13,35.87,,3.27,,88281.66,35.86,,10-29
1310,600301,ST南化,-0.04,-92.87,,,,-1017.53,-92.88,,10-29
1311,601628,中国人寿,1.2,23.71,10.57,11.67,1.33,3383700.0,22.81,,10-29
1312,600337,美克家居,0.31,34.78,,6.95,,20302.58,36.27,,10-29
1313,600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29
1314,000958,东方能源,0.44,29.41,,22.73,,21290.1,29.87,,10-29
1315,603026,石大胜华,0.26,-46.94,,3.92,,4504.8,-40.09,,10-29
1316,600459,贵研铂业,0.2,-13.04,,3.0,,5299.56,-13.26,,10-29
1317,002318,久立特材,0.35,-32.69,,4.82,,11685.9,-28.64,,10-29
1318,002640,跨境通,0.19,58.33,,6.55,,12377.0,687.79,,10-29
1319,002656,ST摩登,0.07,16.67,,1.11,,1347.04,8.92,,10-29
1320,603979,金诚信,0.61,-22.78,,7.94,,19036.04,-13.87,,10-29
1321,000796,凯撒旅业,0.25,351.38,,23.55,,16700.79,1098.48,,10-29
1322,601388,怡球资源,0.03,-50.0,,0.8,,1772.19,-35.59,,10-29
1323,002497,雅化集团,0.09,-74.23,,3.98,,8659.6,-47.78,,10-29
1324,002513,蓝丰生化,-0.18,200.0,,-3.48,,-3937.06,187.25,,10-29
1325,600720,祁连山,0.08,-90.22,6.14,1.31,,6304.35,-90.08,,10-29
1326,002207,ST准油,-0.13,-1400.0,,-5.43,,-3105.03,-1042.03,,10-29
1327,000895,双汇发展,0.95,-34.24,,19.79,,311928.19,-1.37,,10-29
1328,600026,中远海能,0.17,594.82,,2.77,,69062.17,709.75,,10-29
1329,000978,桂林旅游,0.09,-438.46,,2.15,,3177.13,-443.4,,10-29
1330,002336,*ST人乐,-0.36,82.57,,-5.38,,-14248.48,82.58,,10-29
1331,002357,富临运业,0.34,-30.66,,13.28,,10619.46,10.92,,10-29
1332,002679,福建金森,0.13,18.18,,2.51,,1763.19,15.14,,10-29
1333,603589,口子窖,0.96,47.69,,19.43,,53883.02,52.53,,10-29
1334,002748,世龙实业,0.21,-72.73,,2.84,,2262.46,-67.38,,10-29
1335,002115,三维通信,0.03,-151.43,,1.28,,1178.62,-151.39,,10-29
1336,002766,*ST索菱,0.38,-9.52,,8.12,,5849.73,1.79,,10-29
1337,000726,鲁泰A,0.57,-22.97,,7.99,,54886.37,-22.71,,10-29
1338,002453,华软科技,0.04,-42.86,,2.13,,2546.86,-36.96,,10-29
1339,002164,宁波东力,-0.01,-50.0,,-0.23,,-245.3,-74.53,,10-29
1340,002180,纳思达,0.53,-5.36,,27.51,,28215.35,81.07,,10-29
1341,000014,沙河股份,-0.0,-107.42,,-0.14,,-98.99,-107.43,,10-29
1342,300314,戴维医疗,0.12,-47.83,2.39,5.26,0.0,3574.29,-2.48,,10-29
1343,600354,*ST敦种,-0.3,-22.17,,-22.32,,-13548.77,-22.18,,10-29
1344,600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29
1345,002551,尚荣医疗,0.27,12.5,,8.22,,11687.24,35.36,,10-29
1346,000901,航天科技,0.09,40.31,,2.14,,2883.9,81.54,,10-29
1347,600012,皖通高速,0.42,4.77,,9.03,,70248.56,4.79,,10-29
1348,002293,罗莱生活,0.46,-53.54,,13.15,,32382.18,17.03,,10-29
1349,600468,百利电气,0.07,53.14,,5.16,,3338.86,53.11,,10-29
1350,000571,*ST大洲,0.1,-13.02,,3.82,,8485.88,-8.13,,10-29
1351,603315,福鞍股份,0.46,-1.0,,8.29,,4121.39,17.32,,10-29
1352,600132,重庆啤酒,0.36,7.88,,12.94,,17210.28,7.76,,10-29
1353,603368,柳药股份,1.4,0.0,,13.0,,15800.48,25.09,,10-29
1354,002701,奥瑞金,0.9,-17.43,,22.78,,88048.88,31.74,,10-29
1355,002072,*ST凯瑞,-0.42,119.79,,-50.21,,-7428.19,120.28,,10-29
1356,600189,吉林森工,-0.29,-3000.0,,-7.0,,-8893.41,-2522.94,,10-29
1357,002719,麦趣尔,0.52,26.83,,5.76,,5707.57,52.56,,10-29
1358,002410,广联达,0.1,-81.91,,4.22,,11517.66,-72.85,,10-29
1359,002426,胜利精密,0.19,33.29,,5.88,,19268.38,58.38,,10-29
1360,000713,丰乐种业,-0.16,86.24,,-3.66,,-4815.28,86.22,,10-29
1361,002442,龙星化工,-0.07,-1200.0,,-2.82,,-3164.41,-1123.83,,10-29
1362,601158,重庆水务,0.28,-6.67,,10.22,,135518.41,-5.4,,10-29
1363,002153,石基信息,0.76,2.7,,11.84,,23548.95,2.48,,10-29
1364,002474,榕基软件,0.04,-46.5,,1.74,,2376.82,-46.51,,10-29
1365,002491,通鼎互联,0.07,-79.27,,3.64,,8767.96,-31.67,,10-29
1366,000021,深科技,0.1,2.36,,2.79,,14033.38,2.31,,10-29
1367,002540,亚太科技,0.13,-69.02,,5.31,,13456.58,-22.57,,10-29
1368,600019,宝钢股份,0.14,-53.33,,1.98,,225402.62,-55.01,,10-29
1369,002266,浙富控股,0.03,-50.0,,1.74,,4987.58,-28.79,,10-29
1370,600421,*ST仰帆,0.0,-66.67,,1.84,,10.23,-80.7,,10-29
1371,000520,长航凤凰,0.11,-97.49,,0.03,,10882.59,-97.5,,10-29
1372,600819,耀皮玻璃,-0.1,-350.0,,-2.95,,-8938.91,-351.06,,10-29
1373,002314,南山控股,-0.02,-94.08,,-0.93,,-4213.28,-78.49,,10-29
1374,002006,精功科技,0.01,-114.29,,0.6,,512.45,-115.46,,10-29
1375,002330,得利斯,0.06,-26.25,,1.81,,2940.59,-26.98,,10-29
1376,000582,北部湾港,0.4,-33.33,,6.67,,35240.51,-29.06,,10-29
1377,600513,联环药业,0.22,0.0,,6.08,,3779.88,10.55,,10-29
1378,600537,亿晶光电,0.26,-18.75,,5.95,,14785.83,-4.74,,10-29
1379,600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29
1380,603015,弘讯科技,0.32,-36.0,,6.4,,5961.65,-20.99,,10-29
1381,600057,厦门象屿,0.16,-33.33,,4.29,,16554.69,-19.75,,10-29
1382,000983,西山煤电,0.1,-11.78,,1.86,,30220.89,-11.8,,10-29
1383,600488,天药股份,0.07,21.31,,2.98,,7141.35,21.48,,10-29
1384,600109,国金证券,0.58,172.17,,13.27,,168373.6,206.81,,10-29
1385,000570,苏常柴A,0.13,44.44,,3.78,,7374.8,44.48,,10-29
1386,000595,宝塔实业,-0.17,-10.82,,-10.71,,-5969.42,23.91,,10-29
1387,002356,*ST赫美,0.2,122.22,,6.32,,6108.19,553.36,,10-29
1388,000633,合金投资,-0.05,-9.77,,-10.4,,-1955.88,-9.71,,10-29
1389,600985,淮北矿业,0.26,-50.0,,6.33,,6950.23,-23.71,,10-29
1390,600219,南山铝业,0.21,-27.59,,2.42,,54144.22,-4.48,,10-29
1391,000707,ST双环,0.02,-12.55,,0.75,,1081.54,-11.47,,10-29
1392,601126,四方股份,0.36,-16.28,,4.24,,14712.67,-14.8,,10-29
1393,600257,大湖股份,0.01,180.56,,0.57,,431.9,181.09,,10-29
1394,002163,中航三鑫,-0.15,50.0,,-13.44,,-12099.42,52.91,,10-29
1395,603989,艾华集团,0.6,-9.09,,12.12,,14837.78,11.2,,10-29
1396,600301,ST南化,-0.04,-92.87,,,,-1017.53,-92.88,,10-29
1397,601628,中国人寿,1.2,23.71,10.57,11.67,1.33,3383700.0,22.81,,10-29
1398,600337,美克家居,0.31,34.78,,6.95,,20302.58,36.27,,10-29
1399,002539,云图控股,0.45,66.67,,6.57,,16008.93,80.13,,10-29
1400,002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29
1401,002571,德力股份,-0.01,-109.26,,-0.21,,-325.08,-109.25,,10-29
1402,002281,光迅科技,0.85,21.01,,7.04,,17719.67,36.0,,10-29
1403,000519,中兵红箭,0.2,-43.46,,5.18,,21166.18,-20.86,,10-29
1404,002635,安洁科技,0.49,-2.0,,10.12,,18331.72,104.49,,10-29
1405,600512,腾达建设,0.02,-50.0,,1.51,,1787.52,-35.59,,10-29
1406,600871,石化油服,-0.15,-55.52,,-9.93,,-205988.7,2.36,,10-29
1407,002393,力生制药,0.65,10.17,,4.05,,11926.23,10.52,,10-29
1408,002718,友邦吊顶,0.92,-34.75,,13.69,,7574.78,5.86,,10-29
1409,000670,*ST盈方,-0.03,-13.11,,-5.15,,-2489.83,82.35,,10-29
1410,600262,北方股份,-0.05,-113.33,,-0.65,,-765.31,-113.33,,10-29
1411,601333,广深铁路,0.13,35.87,,3.27,,88281.66,35.86,,10-29
1412,600718,东软集团,0.13,-23.53,,2.96,,16213.23,-24.34,,10-29
1413,002528,英飞拓,-0.0,-107.0,,-0.04,,-100.2,-109.33,,10-29
1414,600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29
1415,000958,东方能源,0.44,29.41,,22.73,,21290.1,29.87,,10-29
1416,603026,石大胜华,0.26,-46.94,,3.92,,4504.8,-40.09,,10-29
1417,600459,贵研铂业,0.2,-13.04,,3.0,,5299.56,-13.26,,10-29
1418,002318,久立特材,0.35,-32.69,,4.82,,11685.9,-28.64,,10-29
1419,002640,跨境通,0.19,58.33,,6.55,,12377.0,687.79,,10-29
1420,002656,ST摩登,0.07,16.67,,1.11,,1347.04,8.92,,10-29
1421,600518,ST康美,0.48,-29.66,,12.02,,210749.28,40.67,,10-29
1422,000607,华媒控股,0.12,757.14,,9.17,,12124.88,1721.81,,10-29
1423,600536,中国软件,-0.27,27.96,,-7.34,,-13573.54,29.94,,10-29
1424,002366,台海核电,0.43,72.0,,11.81,,12938.79,281.31,,10-29
1425,002689,远大智能,0.06,-42.17,,4.38,,6186.32,5.78,,10-29
1426,002059,云南旅游,0.06,67.11,,2.83,,4564.89,291.69,,10-29
1427,000677,恒天海龙,-0.29,-4.81,,,,-24638.66,-4.81,,10-29
1428,002758,华通医药,0.65,-4.41,,8.3,,3153.59,10.31,,10-29
1429,600626,申达股份,0.12,-14.91,,3.83,,8754.4,-14.95,,10-29
1430,600249,两面针,-0.19,-27.04,,-4.39,,-10104.03,-12.62,,10-29
1431,600288,大恒科技,0.02,-7.34,,0.6,,881.42,-7.42,,10-29
1432,000032,深桑达A,-0.01,-80.0,,-0.37,,-324.07,-73.11,,10-29
1433,002226,江南化工,0.06,-84.85,,1.79,,4785.4,-69.85,,10-29
1434,002549,凯美特气,-0.06,-150.0,,-4.11,,-3329.53,-170.05,,10-29
1435,601918,新集能源,-0.5,19.05,2.14,-21.03,-0.09,-128775.19,19.0,,10-29
1436,002259,*ST升达,0.02,2.01,,1.16,,979.88,2.56,,10-29
1437,600409,三友化工,0.18,-10.9,,5.32,,33120.72,-10.91,,10-29
1438,600793,宜宾纸业,-0.12,74.55,,-35.03,,-1227.52,74.53,,10-29
1439,002307,北新路桥,0.04,-23.26,,1.85,,2388.26,-23.38,,10-29
1440,002009,天奇股份,0.16,-38.46,,3.48,,5023.91,-38.7,,10-29
1441,002655,共达电声,0.04,0.0,,2.42,,1513.5,1.58,,10-29
1442,603611,诺力股份,0.49,-52.43,,15.56,,7765.14,26.06,,10-29
1443,000676,智度股份,-0.05,-23.49,,-12.82,,-1711.11,-23.48,,10-29
1444,002091,江苏国泰,0.51,10.87,,11.46,,18435.21,10.69,,10-29
1445,603686,龙马环卫,0.5,-51.46,,13.4,,12461.86,20.76,,10-29
1446,600229,城市传媒,0.46,252.0,,9.22,,12786.93,158.41,,10-29
1447,000717,韶钢松山,-0.74,106.59,,-86.89,,-178332.0,106.57,,10-29
1448,600624,复旦复华,0.06,-21.97,,2.93,,3048.26,14.57,,10-29
1449,000736,中交地产,0.07,-78.13,,1.25,,2109.59,-78.05,,10-29
1450,600268,国电南自,-0.16,-42.86,,-5.15,,-10067.24,-43.26,,10-29
1451,600663,陆家嘴,0.6,14.22,,9.56,,112687.65,14.21,,10-29
1452,601689,拓普集团,0.5,-18.03,,11.21,,29320.37,-7.14,,10-29
1453,002241,歌尔股份,0.56,-20.0,,9.77,,85419.77,-20.38,,10-29
1454,002564,天沃科技,0.07,-6.43,,1.66,,4842.18,-12.71,,10-29
1455,000936,华西股份,0.09,112.5,,2.8,,6630.56,125.11,,10-29
1456,600810,神马股份,0.02,-86.67,,0.37,,852.93,-86.94,,10-29
1457,000981,ST银亿,0.41,0.0,,7.18,,35269.6,0.31,,10-29
1458,600522,中天科技,0.64,-7.83,,6.82,,54880.91,12.85,,10-29
1459,002047,宝鹰股份,0.2,25.0,,11.56,,25522.84,35.08,,10-29
1460,600561,江西长运,0.21,-41.67,,3.31,,4969.13,-42.43,,10-29
1461,002063,远光软件,0.2,-33.76,,7.31,,12254.6,-13.92,,10-29
1462,002386,天原集团,-0.18,9.78,,-3.08,,-12137.82,53.67,,10-29
1463,000681,视觉中国,0.13,10.26,,5.9,,9018.1,28.34,,10-29
1464,603699,纽威股份,0.44,-18.52,,13.58,,32892.01,-17.84,,10-29
1465,002128,露天煤业,0.19,11.76,,3.7,,31509.23,37.09,,10-29
1466,601117,中国化学,0.38,-26.92,,7.78,,188279.66,-26.79,,10-29
1467,600255,梦舟股份,-0.06,-220.0,,-3.86,,-9820.77,-405.0,,10-29
1468,000785,居然之家,0.03,-70.0,,0.91,,747.67,-70.15,,10-29
1469,002504,弘高创意,0.53,-406.57,,27.96,,21774.99,-1009.85,,10-29
1470,000017,深中华A,0.0,-83.61,,4.42,,53.81,-84.12,,10-29
1471,000825,太钢不锈,-0.14,-239.18,,-3.12,,-76653.91,-238.88,,10-29
1472,600711,盛屯矿业,0.06,-6.67,,2.29,,8353.33,-4.35,,10-29
1473,300316,晶盛机电,0.08,-38.46,2.02,3.97,-0.09,7185.88,42.91,,10-29
1474,601618,中国中冶,0.16,23.08,,6.35,,315143.2,26.46,,10-29
1475,600375,华菱星马,-0.67,-452.63,,-10.95,,-37010.44,-451.65,,10-29
1476,002569,*ST步森,-0.06,-78.57,,-1.67,,-838.5,-78.83,,10-29
1477,000949,新乡化纤,0.11,30.12,,4.7,,11493.31,57.06,,10-29
1478,002279,久其软件,0.21,298.07,,3.39,,4003.54,338.47,,10-29
1479,002295,精艺股份,0.03,-119.97,,0.8,,740.21,-123.43,,10-29
1480,000554,泰山石油,0.01,-49.31,,0.58,,527.52,-49.49,,10-29
1481,000617,中油资本,-0.09,-50.0,,-4.32,,-2535.8,-49.76,,10-29
1482,600548,深高速,0.39,-57.45,,7.24,,85292.28,-57.46,,10-29
1483,002052,同洲电子,0.02,-105.0,,1.42,,1210.35,-104.98,,10-29
1484,000637,茂化实华,0.15,4.32,,8.86,,7552.3,4.19,,10-29
1485,002716,ST金贵,0.21,-51.16,,5.54,,10550.87,9.24,,10-29
1486,600203,福日电子,0.02,-89.47,,0.5,,755.64,-85.27,,10-29
1487,600618,氯碱化工,-0.04,-50.32,,-2.09,,-4467.11,-50.31,,10-29
1488,002455,百川股份,0.08,-61.9,,4.73,,3804.89,2.27,,10-29
1489,000791,甘肃电投,0.14,-41.33,,2.78,,10314.76,-41.32,,10-29
1490,601360,三六零,0.41,0.88,,10.69,,16437.3,0.79,,10-29
1491,601588,北辰实业,0.16,60.0,,4.81,,53252.21,65.91,,10-29
1492,600716,凤凰股份,-0.12,-297.92,,-4.45,,-9174.76,-297.91,,10-29
1493,601888,中国国旅,1.35,10.59,11.23,12.43,,131861.33,10.58,,10-29
1494,000910,大亚圣象,0.29,93.33,,5.77,,15493.72,90.83,,10-29
1495,600767,ST运盛,-0.09,-325.0,,-8.71,,-3056.82,-326.3,,10-29
1496,000955,欣龙控股,-0.05,147.5,,-4.01,,-2664.5,199.15,,10-29
1497,600803,新奥股份,0.51,-7.27,,10.92,,50256.39,-6.85,,10-29
1498,600456,宝钛股份,-0.21,-5325.0,,-2.53,,-8994.83,-6070.2,,10-29
1499,002300,太阳电缆,0.32,46.92,,11.12,,14372.45,45.93,,10-29
1500,000568,泸州老窖,0.94,6.07,,13.23,,132280.98,6.09,,10-29
1501,002683,宏大爆破,0.14,-72.55,,4.14,,8390.51,-25.22,,10-29
1502,002069,獐子岛,,,,0.3,,342.67,-100.42,,10-29
1503,603600,永艺股份,0.76,31.03,,15.24,,7399.42,70.07,,10-29
1504,000669,金鸿控股,0.45,-23.35,,5.26,,21708.61,-7.69,,10-29
1505,002734,利民股份,0.28,,,5.05,,3597.34,-1.58,,10-29
1506,000688,国城矿业,0.1,-31.52,,9.3,,11763.45,-31.5,,10-29
1507,600602,云赛智联,0.05,-1.58,,2.21,,5834.93,-1.41,,10-29
1508,601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29
1509,600281,太化股份,-0.05,-1437.84,,-3.73,,-2544.2,-1441.52,,10-29
1510,002489,浙江永强,0.18,-40.47,,11.65,,38866.87,174.79,,10-29
1511,603998,方盛制药,0.51,-33.77,,8.62,,7281.59,15.08,,10-29
1512,600712,南宁百货,-0.01,-433.33,,-0.66,,-710.66,-435.18,,10-29
1513,002199,东晶电子,-0.3,15.02,,-10.85,,-7383.83,15.03,,10-29
1514,300011,鼎汉技术,0.28,59.41,3.71,7.71,0.26,14516.92,95.12,,10-29
1515,000858,五粮液,1.21,-2.18,,11.23,,460301.98,-2.22,,10-29
1516,600358,国旅联合,0.05,-145.45,,6.84,,2074.1,-143.46,,10-29
