,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1011,002712,思美传媒,1.03,22.62,,10.08,,8833.4,24.73,,04-29
1012,600241,时代万恒,0.09,-118.75,,3.49,,1664.72,-119.08,10派0.25,04-29
1013,603300,华铁应急,0.39,-30.36,,7.94,,6996.96,-18.06,,04-29
1014,600281,太化股份,-0.34,-1028.57,,-29.21,,-17723.5,-1027.64,,04-29
1015,601615,明阳智能,0.3,,,11.97,,35757.73,150.11,,04-29
1016,600078,澄星股份,0.03,-20.59,,1.01,,1793.06,-19.41,10派0.15,04-29
1017,600556,ST慧球,0.01,550.0,,112.84,,513.19,745.77,,04-29
1018,600989,宝丰能源,,,,,,151462.65,1099.4,,04-29
1019,000670,*ST盈方,0.03,144.76,,4.13,,2100.9,305.0,,04-29
1020,600302,标准股份,0.14,-148.41,,4.18,,4734.41,-148.42,,04-29
1021,600730,中国高科,0.22,-58.49,,5.04,,6959.66,-55.34,,04-29
1022,000852,石化机械,0.01,-94.44,5.52,0.24,,583.72,-91.88,10转3,04-29
1023,603558,健盛集团,0.36,-71.88,,14.27,,10135.63,31.58,,04-29
1024,002567,唐人神,0.19,-0.52,,4.43,,8179.81,0.64,,04-29
1025,600098,广州发展,0.48,6.72,,9.09,,130261.49,6.41,10派1.9,04-29
1026,600177,雅戈尔,1.96,38.03,,23.96,,437149.74,38.23,10派8,04-29
1027,000651,格力电器,2.08,-55.84,,27.31,,1253244.28,-11.46,10派15,04-29
1028,603198,迎驾贡酒,0.69,1.47,,16.42,,53039.91,9.01,,04-29
1029,000761,本钢板材,-1.05,-1518.92,,-24.11,,-329362.45,-1514.76,,04-29
1030,601918,新集能源,-0.99,30.13,,-46.0,,-256116.4,30.06,,04-29
1031,600052,浙江广厦,-0.75,-412.5,,-39.95,,-65611.26,-409.46,,04-29
1032,601989,中国重工,-0.14,-210.0,,-4.49,,-262148.45,-215.17,,04-29
1033,600824,益民集团,0.18,-11.59,,10.27,,19302.0,6.26,10派0.55,04-29
1034,600877,*ST电能,-0.23,-1492.81,,-142.93,,-15988.64,-1490.29,,04-29
1035,000584,哈工智能,0.04,-83.92,,1.37,,2625.48,-83.92,,04-29
1036,600615,丰华股份,0.02,-72.86,,0.72,,356.33,-72.92,,04-28
1037,300439,美康生物,0.52,-67.9,,16.63,,16126.75,17.13,,04-28
1038,600313,农发种业,0.22,-25.75,,6.8,,8451.63,-23.55,10派0.6转15,04-28
1039,600569,安阳钢铁,-1.07,-8983.33,,-42.75,,-255062.26,-9040.25,,04-28
1040,600207,安彩高科,0.03,-106.9,,2.37,,1859.99,-106.89,,04-28
1041,603222,济民制药,0.34,-29.23,,7.8,,5174.71,-10.23,,04-28
1042,600695,绿庭投资,0.07,-197.41,,9.1,,4826.24,-197.38,,04-28
1043,000782,美达股份,0.09,-117.31,,3.9,,4880.75,-121.38,10派0.2,04-28
1044,601616,广电电气,0.01,-79.57,,0.31,,794.98,-79.49,,04-28
1045,603589,口子窖,1.06,35.9,,20.55,,60539.69,43.41,,04-28
1046,603611,诺力股份,0.68,-50.36,,13.34,,10719.7,30.19,,04-28
1047,000426,兴业矿业,-0.02,-107.67,,-0.9,,-2484.43,-115.35,,04-28
1048,000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6,04-28
1049,600097,开创国际,-0.55,-205.77,,-13.02,,-11080.98,-204.38,,04-28
1050,300029,天龙光电,-1.79,-1316.08,,-74.71,,-35849.64,-1316.35,,04-28
1051,603838,四通股份,0.47,-6.0,,11.22,,5469.18,9.8,,04-28
1052,000622,恒立实业,-0.11,22.22,,-26.45,,-4681.57,28.08,,04-28
1053,601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,,04-28
1054,601369,陕鼓动力,0.22,-31.25,,5.95,,35857.01,-31.53,,04-28
1055,600614,*ST鹏起,0.05,-61.54,,1.83,,4707.92,-38.77,10派0.1,04-28
1056,300825,阿尔特,0.3,195.47,1.7,17.83,,4796.61,215.07,,04-28
1057,600388,龙净环保,0.52,-51.85,,16.75,,56014.87,20.87,10派1.6,04-28
1058,002237,恒邦股份,0.2,-63.64,,5.04,,18072.0,-27.83,,04-28
1059,601933,永辉超市,0.16,-38.46,,5.65,,60532.83,-28.92,,04-28
1060,600108,亚盛集团,0.06,-40.32,,2.6,,12308.68,-40.29,10派0.06,04-28
1061,600145,*ST新亿,0.16,-103.93,,,,6177.64,-104.02,,04-28
1062,600549,厦门钨业,-0.61,-194.7,,-9.44,,-66248.27,-250.18,10派2,04-28
1063,600984,建设机械,0.02,-103.27,,0.48,,608.62,-104.76,,04-28
1064,002798,帝欧家居,0.82,18.84,5.98,14.76,0.96,5342.19,19.9,,04-28
1065,601699,潞安环能,0.03,-92.97,,0.57,,10301.95,-89.51,,04-28
1066,600834,申通地铁,0.14,-34.43,,4.98,,6896.52,-34.43,10派0.5,04-28
1067,600854,春兰股份,0.02,0.94,,0.58,,1119.13,0.99,,04-28
1068,600157,永泰能源,0.06,-49.13,,3.27,,60301.57,48.8,,04-28
1069,603308,应流股份,0.19,-29.63,,4.06,,7500.53,-29.44,,04-28
1070,600683,京投发展,0.16,433.33,,5.99,,11538.71,358.89,10派1.3,04-28
1071,600750,江中药业,1.22,40.23,,16.56,,36701.21,38.57,10派4,04-28
1072,603616,韩建河山,0.16,-77.63,,3.23,,2090.32,-73.91,,04-28
1073,000410,*ST沈机,-0.83,-2625.76,,-26.74,,-63803.4,-2594.41,,04-28
1074,000607,华媒控股,0.28,-22.22,,20.2,,28350.96,50.27,,04-28
1075,600255,梦舟股份,0.02,0.0,,1.22,,3297.86,26.17,10派0.2,04-28
1076,601669,中国电建,0.38,-23.65,,10.8,,523647.8,9.4,,04-28
1077,600774,汉商集团,0.06,-45.45,,1.8,,1018.51,-47.95,10派0.4,04-28
1078,600881,亚泰集团,-0.08,-180.0,,-1.9,,-18959.11,-203.27,,04-28
1079,000705,浙江震元,0.11,-8.33,,2.93,,3622.56,-7.3,10派0.25,04-28
1080,600695,绿庭投资,0.07,-197.41,,9.1,,4826.24,-197.38,,04-28
1081,000782,美达股份,0.09,-117.31,,3.9,,4880.75,-121.38,10派0.2,04-28
1082,601616,广电电气,0.01,-79.57,,0.31,,794.98,-79.49,,04-28
1083,603589,口子窖,1.06,35.9,,20.55,,60539.69,43.41,,04-28
1084,603611,诺力股份,0.68,-50.36,,13.34,,10719.7,30.19,,04-28
1085,000426,兴业矿业,-0.02,-107.67,,-0.9,,-2484.43,-115.35,,04-28
1086,000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6,04-28
1087,600097,开创国际,-0.55,-205.77,,-13.02,,-11080.98,-204.38,,04-28
1088,600569,安阳钢铁,-1.07,-8983.33,,-42.75,,-255062.26,-9040.25,,04-28
1089,600207,安彩高科,0.03,-106.9,,2.37,,1859.99,-106.89,,04-28
1090,601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,,04-28
1091,601369,陕鼓动力,0.22,-31.25,,5.95,,35857.01,-31.53,,04-28
1092,300029,天龙光电,-1.79,-1316.08,,-74.71,,-35849.64,-1316.35,,04-28
1093,603838,四通股份,0.47,-6.0,,11.22,,5469.18,9.8,,04-28
1094,000622,恒立实业,-0.11,22.22,,-26.45,,-4681.57,28.08,,04-28
1095,600614,*ST鹏起,0.05,-61.54,,1.83,,4707.92,-38.77,10派0.1,04-28
1096,300825,阿尔特,0.3,195.47,1.7,17.83,,4796.61,215.07,,04-28
1097,600388,龙净环保,0.52,-51.85,,16.75,,56014.87,20.87,10派1.6,04-28
1098,002237,恒邦股份,0.2,-63.64,,5.04,,18072.0,-27.83,,04-28
1099,601933,永辉超市,0.16,-38.46,,5.65,,60532.83,-28.92,,04-28
1100,600108,亚盛集团,0.06,-40.32,,2.6,,12308.68,-40.29,10派0.06,04-28
1101,600145,*ST新亿,0.16,-103.93,,,,6177.64,-104.02,,04-28
1102,002798,帝欧家居,0.82,18.84,5.98,14.76,0.96,5342.19,19.9,,04-28
1103,601699,潞安环能,0.03,-92.97,,0.57,,10301.95,-89.51,,04-28
1104,600834,申通地铁,0.14,-34.43,,4.98,,6896.52,-34.43,10派0.5,04-28
1105,600854,春兰股份,0.02,0.94,,0.58,,1119.13,0.99,,04-28
1106,600549,厦门钨业,-0.61,-194.7,,-9.44,,-66248.27,-250.18,10派2,04-28
1107,600984,建设机械,0.02,-103.27,,0.48,,608.62,-104.76,,04-28
1108,603308,应流股份,0.19,-29.63,,4.06,,7500.53,-29.44,,04-28
1109,600683,京投发展,0.16,433.33,,5.99,,11538.71,358.89,10派1.3,04-28
1110,600750,江中药业,1.22,40.23,,16.56,,36701.21,38.57,10派4,04-28
1111,603616,韩建河山,0.16,-77.63,,3.23,,2090.32,-73.91,,04-28
1112,000410,*ST沈机,-0.83,-2625.76,,-26.74,,-63803.4,-2594.41,,04-28
1113,600157,永泰能源,0.06,-49.13,,3.27,,60301.57,48.8,,04-28
1114,600255,梦舟股份,0.02,0.0,,1.22,,3297.86,26.17,10派0.2,04-28
1115,601669,中国电建,0.38,-23.65,,10.8,,523647.8,9.4,,04-28
1116,600774,汉商集团,0.06,-45.45,,1.8,,1018.51,-47.95,10派0.4,04-28
1117,600881,亚泰集团,-0.08,-180.0,,-1.9,,-18959.11,-203.27,,04-28
1118,000607,华媒控股,0.28,-22.22,,20.2,,28350.96,50.27,,04-28
1119,000705,浙江震元,0.11,-8.33,,2.93,,3622.56,-7.3,10派0.25,04-28
1120,601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,,04-28
1121,600280,中央商场,0.1,-86.2,,6.78,,11283.58,-72.32,10派0.3,04-28
1122,000820,*ST节能,0.04,298.0,,4.87,,1145.52,412.29,,04-28
1123,002225,濮耐股份,0.1,-50.0,,3.38,,8463.65,-47.79,,04-28
1124,600779,水井坊,0.18,-121.02,,7.11,,8797.36,-121.02,10派0.75,04-28
1125,000982,*ST中绒,-0.48,-1060.0,,-23.09,,-87435.72,-1103.48,,04-28
1126,000568,泸州老窖,1.05,66.73,,14.74,,147297.81,67.42,10派8,04-28
1127,600247,ST成城,0.09,-108.49,,40.31,,2941.37,-108.49,,04-28
1128,603518,锦泓集团,0.76,-37.19,,8.43,,11211.31,-18.92,,04-28
1129,000409,ST地矿,0.21,-411.18,,9.01,,9736.62,-411.33,,04-28
1130,600803,新奥股份,0.82,0.0,,17.82,,80565.01,-0.47,10派1,04-28
1131,600456,宝钛股份,-0.43,-1667.15,,-5.32,,-18677.57,-1665.72,10派0.5,04-28
1132,600838,上海九百,0.23,109.94,,10.35,,9230.39,109.89,10派0.7,04-28
1133,600555,海航创新,0.02,-33.33,,1.63,,2799.17,-36.87,,04-28
1134,600210,紫江企业,0.07,-37.17,,2.78,,10715.19,-33.83,10派0.5,04-28
1135,000005,世纪星源,-0.06,-226.27,,-8.07,,-5523.93,-227.98,,04-27
1136,000166,申万宏源,0.82,60.78,,27.41,,1215418.79,254.59,,04-27
1137,300274,阳光电源,0.65,51.16,,16.35,,42540.2,50.17,,04-27
1138,600485,*ST信威,0.65,-3.45,,16.86,,190125.82,4.9,,04-27
1139,600637,东方明珠,1.53,117.38,,14.49,,290671.73,270.06,10派2.3,04-27
1140,000939,*ST凯迪,0.28,27.27,,5.64,,38857.92,89.29,,04-27
1141,601003,柳钢股份,-0.46,-805.32,,-23.44,,-118943.94,-804.95,,04-27
1142,601169,北京银行,1.33,-10.14,8.81,16.26,2.87,1683900.0,7.78,10派2.5送2,04-27
1143,000558,莱茵体育,-0.42,-800.0,,-24.43,,-35838.56,-933.42,,04-27
1144,000601,韶能股份,0.26,8.33,,7.25,,28117.47,7.43,10派1.5,04-27
1145,002054,德美化工,0.73,143.33,,16.67,,30586.72,219.38,,04-27
1146,300179,四方达,0.1,-42.88,,6.37,,4612.7,23.14,,04-27
1147,000959,首钢股份,-0.21,-1921.19,,-4.84,,-113662.11,-1914.42,,04-27
1148,600580,卧龙电驱,0.32,-19.18,,9.31,,36026.34,-19.18,10派0.7,04-27
1149,000657,中钨高新,-0.82,-2444.86,,-16.03,,-51590.75,-2443.95,,04-27
1150,000678,襄阳轴承,-0.18,-1900.0,,-7.72,,-7888.47,-1347.25,,04-27
1151,600376,首开股份,0.89,21.47,,13.12,,208349.28,26.44,,04-27
1152,000403,双林生物,0.28,-37.78,,16.8,,7756.3,-36.69,,04-27
1153,600817,ST宏盛,-0.08,-20.0,,-13.22,,-1341.8,-18.04,,04-27
1154,002048,宁波华翔,0.3,-69.7,,3.8,,16049.4,-69.38,10派1,04-27
1155,300055,万邦达,0.39,-51.84,,10.56,,29001.69,51.16,,04-27
1156,000886,海南高速,-0.23,-549.02,,-8.63,,-22678.35,-549.6,,04-27
1157,601908,京运通,0.13,0.0,,4.59,,22454.3,95.29,,04-27
1158,300270,中威电子,0.16,-54.29,,7.72,,4257.07,1.53,,04-27
1159,000990,诚志股份,0.31,36.24,,5.1,,12107.85,65.35,10派0.3,04-27
1160,600573,惠泉啤酒,0.09,-30.77,,2.11,,2301.55,-29.08,10派0.3,04-27
1161,002392,北京利尔,-0.04,-111.38,,-1.59,,-4633.78,-122.84,,04-27
1162,601368,绿城水务,0.36,-10.4,,11.59,,23690.33,0.79,,04-27
1163,000835,长城动漫,0.06,207.69,,2.78,,1838.65,209.54,,04-27
1164,000544,中原环保,0.38,52.0,,10.95,,10226.66,54.55,10派0.4,04-27
1165,000587,金洲慈航,0.46,76.92,,12.16,,29763.11,108.98,,04-27
1166,600596,新安股份,-0.39,-636.61,,-6.46,,-26681.69,-636.69,10派0.5,04-27
1167,300082,奥克股份,-0.31,-214.81,,-7.66,,-21016.95,-328.78,,04-27
1168,600060,海信视像,1.14,6.36,,13.11,,148878.24,6.34,10派3.4,04-27
1169,600821,津劝业,0.01,-66.67,,0.85,,509.5,-51.81,,04-27
1170,002617,露笑科技,0.23,-204.55,,8.85,,8320.39,-312.59,,04-27
1171,002327,富安娜,0.47,-47.78,,16.33,,40122.54,6.55,,04-27
1172,002036,联创电子,0.45,650.0,,17.44,,16189.85,1157.55,10派0.306862,04-27
1173,600698,*ST天雁,-0.05,-426.35,,-6.95,,-4691.47,-426.64,,04-27
1174,000166,申万宏源,0.82,60.78,,27.41,,1215418.79,254.59,10派1.5送3.5,04-27
1175,300274,阳光电源,0.65,51.16,,16.35,,42540.2,50.17,,04-27
1176,600485,*ST信威,0.65,-3.45,,16.86,,190125.82,4.9,10派0.074,04-27
1177,000005,世纪星源,-0.06,-226.27,,-8.07,,-5523.93,-227.98,,04-27
1178,000918,嘉凯城,-1.3,-6290.48,,-74.38,,-234344.28,-6252.24,,04-27
1179,600815,*ST厦工,-1.04,-10500.0,,-27.97,,-99978.19,-9804.89,,04-27
1180,600637,东方明珠,1.53,117.38,,14.49,,290671.73,270.06,10派2.3,04-27
1181,603339,四方科技,0.81,-8.99,4.62,19.11,1.11,12571.0,-8.95,,04-27
1182,000010,*ST美丽,0.05,-142.74,,4.05,,3344.36,-144.86,,04-27
1183,000408,藏格控股,-0.24,7.72,,-56.22,,-5952.28,7.74,,04-27
1184,000668,荣丰控股,0.17,-154.84,,4.01,,2549.19,-155.31,10派0.2,04-27
1185,603225,新凤鸣,0.58,3.57,4.55,13.56,1.32,30448.39,4.49,,04-27
1186,600429,三元股份,0.06,-6.31,,1.6,,7873.4,47.77,,04-27
1187,300326,凯利泰,0.34,-11.68,,10.91,,12064.81,93.87,,04-27
1188,300342,天银机电,0.55,19.57,,13.34,,10960.29,20.43,,04-27
1189,600201,生物股份,0.85,-40.97,,26.07,,47972.77,18.65,10派4,04-27
1190,000680,山推股份,-0.71,-1986.63,,-24.08,,-87552.18,-1985.63,,04-27
1191,000036,华联控股,0.06,101.63,,3.48,,6930.59,101.61,,04-27
1192,000686,东北证券,1.34,148.15,,26.21,-2.0,263005.89,148.11,10派2,04-27
1193,603999,读者传媒,0.56,-28.21,,9.86,,10156.02,-28.07,,04-27
1194,300461,田中精机,0.37,-27.45,,8.53,,2201.24,-14.42,,04-27
1195,000830,鲁西化工,0.18,-28.0,,3.91,,28931.38,-19.87,,04-26
1196,002217,合力泰,0.19,26.67,,8.7,,21810.58,48.15,,04-26
1197,600025,华能水电,0.14,-53.33,,7.53,0.72,228731.11,-49.77,,04-26
1198,002266,浙富控股,0.04,-42.86,,2.46,,7094.86,-29.9,,04-26
1199,300272,开能健康,0.23,-8.23,,13.4,,7601.26,18.33,,04-26
1200,002550,千红制药,0.42,-45.45,,12.26,,26715.12,9.02,10派1.5转10,04-26
1201,300266,兴源环境,0.25,-41.86,,9.35,,10186.5,60.31,,04-26
1202,600476,湘邮科技,-0.25,-644.44,,-18.74,,-3952.98,-647.79,,04-26
1203,600550,保变电气,0.06,20.41,,14.92,,9065.11,33.89,,04-26
1204,000596,古井贡酒,1.42,19.33,,15.91,,71557.84,19.85,10派1,04-26
1205,002065,东华软件,0.74,5.75,,15.28,,114187.84,9.94,10派1.5,04-26
1206,002098,浔兴股份,0.23,-53.56,,10.1,,7196.83,-7.97,10派0.8,04-26
1207,300094,国联水产,0.06,-89.94,,1.32,,2276.57,-89.88,10派0.56转12,04-26
1208,603309,维力医疗,0.48,-46.67,,13.1,,9132.49,34.66,,04-26
1209,300158,振东制药,0.22,54.08,,3.27,,6464.62,54.07,,04-26
1210,300497,富祥药业,1.73,74.75,,29.65,,9360.18,75.15,,04-26
1211,002506,协鑫集成,0.25,-76.64,,99.27,,63850.22,-76.3,,04-26
1212,600103,青山纸业,-0.14,-634.88,,-12.52,,-14651.58,-635.71,,04-26
1213,002297,博云新材,-0.34,-3500.0,,-12.77,,-13614.88,-2711.81,,04-26
1214,002005,*ST德豪,0.01,30.28,,0.36,,1986.21,42.37,,04-26
1215,600137,浪莎股份,-0.21,-1165.0,,-4.59,,-2068.31,-1155.97,,04-26
1216,002038,双鹭药业,0.84,-44.76,,17.04,,57504.91,-17.27,10派2,04-26
1217,002377,国创高新,0.07,-50.0,,4.15,,3114.7,-30.31,,04-26
1218,002071,长城影视,0.44,2.33,,22.28,,23193.37,15.67,,04-26
1219,300385,雪浪环境,0.47,-28.31,,8.38,,5655.93,22.91,,04-26
1220,601077,渝农商行,0.78,6.85,5.03,,,722329.8,5.78,,04-26
1221,002511,中顺洁柔,0.18,5.88,,3.69,,8819.61,30.66,,04-26
1222,601677,明泰铝业,0.42,-4.55,,6.15,,17296.61,-2.54,10派1.1,04-26
1223,300260,新莱应材,0.02,-76.09,,0.31,,208.56,-76.05,,04-26
1224,300292,吴通控股,0.61,110.34,,10.09,,16742.52,200.52,,04-26
1225,000545,金浦钛业,0.13,0.0,,7.74,,13118.22,214.6,10派0.3,04-26
1226,600882,妙可蓝多,-0.69,-337.93,,-22.63,,-27491.06,-341.48,,04-26
1227,300002,神州泰岳,0.18,-63.56,,7.45,,35134.12,-43.73,10派0.5,04-26
1228,002656,ST摩登,0.05,-28.57,,0.84,,1021.71,-31.54,,04-26
1229,002689,远大智能,0.12,-65.69,,8.57,,11864.63,-37.45,,04-26
1230,000707,ST双环,0.03,53.61,,0.82,,1181.84,53.78,10派0.1,04-26
1231,000725,京东方A,0.05,-47.13,2.2,2.13,,163627.05,-36.14,10派0.1,04-26
1232,002129,中环股份,0.09,-39.48,,2.92,,20207.69,52.96,10派0.2,04-26
1233,603997,继峰股份,0.44,-21.43,,15.11,,17636.46,-12.54,,04-26
1234,002780,三夫户外,0.62,10.71,,14.46,,3080.21,10.6,,04-26
1235,300459,金科文化,0.19,-58.7,,9.06,,4847.77,33.99,,04-26
1236,300152,科融环境,0.04,-77.78,,1.76,,2592.37,-38.63,,04-26
1237,300168,万达信息,0.23,-40.52,,12.7,,23082.05,21.53,,04-26
1238,300201,海伦哲,0.07,55.34,,3.4,,2556.82,55.17,,04-26
1239,002549,凯美特气,-0.08,-200.0,,-5.66,,-4551.62,-244.68,,04-26
1240,601890,亚星锚链,0.18,189.05,,6.19,,17718.09,492.89,,04-26
1241,002259,*ST升达,0.02,-12.5,,1.61,,1370.05,-10.84,,04-26
1242,603001,奥康国际,0.97,51.09,,9.79,,39022.78,51.1,,04-26
1243,000983,西山煤电,0.04,-48.33,,0.88,,14104.77,-48.37,10派0.02,04-26
1244,300297,蓝盾股份,0.13,-27.78,,11.89,,11945.25,238.37,,04-26
1245,300329,海伦钢琴,0.13,-32.37,,5.6,,3099.38,20.66,,04-26
1246,300345,红宇新材,0.08,-33.33,,4.75,,3021.84,167.21,,04-26
1247,300362,天翔环境,0.46,39.48,,19.15,,4739.92,42.46,,04-26
1248,000633,合金投资,-0.11,46.13,,-23.88,,-4222.4,46.1,,04-26
1249,300379,东方通,0.61,-45.33,,8.74,,7068.64,23.76,,04-26
1250,600619,海立股份,0.09,-35.71,,2.39,,6844.31,-26.81,10派0.8,04-26
1251,002097,山河智能,-0.04,-370.63,,-1.22,,-2924.0,-547.4,,04-26
1252,300109,新开源,0.43,65.38,,8.62,,5698.57,89.21,,04-26
1253,601188,龙江交通,0.21,-8.74,,7.94,,27605.73,-8.75,10派0.63,04-26
1254,600306,商业城,-0.92,-606.07,,,,-16326.88,-606.11,,04-26
1255,300464,星徽精密,0.5,-23.08,,9.86,,3601.54,-11.05,,04-26
1256,300157,恒泰艾普,0.13,-7.14,,3.31,,7505.17,-7.73,,04-26
1257,002489,浙江永强,0.24,-64.18,,15.63,,51723.36,60.32,10派0.3,04-26
1258,002183,怡亚通,0.48,50.0,,11.44,,49243.34,57.69,10派2.5转10,04-26
1259,002505,大康农业,0.0,-83.33,,0.05,,299.72,-80.89,,04-26
1260,600619,海立股份,0.09,-35.71,,2.39,,6844.31,-26.81,10派0.8,04-26
1261,002097,山河智能,-0.04,-370.63,,-1.22,,-2924.0,-547.4,,04-26
1262,000707,ST双环,0.03,53.61,,0.82,,1181.84,53.78,10派0.1,04-26
1263,000725,京东方A,0.05,-47.13,2.2,2.13,,163627.05,-36.14,10派0.1,04-26
1264,002129,中环股份,0.09,-39.48,,2.92,,20207.69,52.96,10派0.2,04-26
1265,603997,继峰股份,0.44,-21.43,,15.11,,17636.46,-12.54,,04-26
1266,002780,三夫户外,0.62,10.71,,14.46,,3080.21,10.6,,04-26
1267,300459,金科文化,0.19,-58.7,,9.06,,4847.77,33.99,,04-26
1268,300152,科融环境,0.04,-77.78,,1.76,,2592.37,-38.63,,04-26
1269,300168,万达信息,0.23,-40.52,,12.7,,23082.05,21.53,,04-26
1270,300201,海伦哲,0.07,55.34,,3.4,,2556.82,55.17,,04-26
1271,002549,凯美特气,-0.08,-200.0,,-5.66,,-4551.62,-244.68,,04-26
1272,601890,亚星锚链,0.18,189.05,,6.19,,17718.09,492.89,,04-26
1273,002259,*ST升达,0.02,-12.5,,1.61,,1370.05,-10.84,,04-26
1274,603001,奥康国际,0.97,51.09,,9.79,,39022.78,51.1,,04-26
1275,000983,西山煤电,0.04,-48.33,,0.88,,14104.77,-48.37,10派0.02,04-26
1276,300297,蓝盾股份,0.13,-27.78,,11.89,,11945.25,238.37,,04-26
1277,300302,同有科技,0.34,41.67,,12.27,,6589.69,154.12,,04-26
1278,600892,大晟文化,-0.02,-200.0,,-14.1,,-98.03,-179.72,,04-26
1279,002037,保利联合,0.25,-62.69,,4.15,,8120.41,-63.08,10派0.5,04-26
1280,600608,ST沪科,0.11,-375.0,,,,3499.16,-378.48,,04-26
1281,603227,雪峰科技,0.34,-3.13,,7.35,,10043.62,15.75,,04-26
1282,300109,新开源,0.43,65.38,,8.62,,5698.57,89.21,,04-26
1283,601188,龙江交通,0.21,-8.74,,7.94,,27605.73,-8.75,,04-26
1284,600306,商业城,-0.92,-606.07,,,,-16326.88,-606.11,,04-26
1285,300464,星徽精密,0.5,-23.08,,9.86,,3601.54,-11.05,,04-26
1286,300157,恒泰艾普,0.13,-7.14,,3.31,,7505.17,-7.73,,04-26
1287,002489,浙江永强,0.24,-64.18,,15.63,,51723.36,60.32,10派0.3,04-26
1288,002183,怡亚通,0.48,50.0,,11.44,,49243.34,57.69,10派2.5转10,04-26
1289,002505,大康农业,0.0,-83.33,,0.05,,299.72,-80.89,,04-26
1290,300206,理邦仪器,0.44,540.2,,8.59,,10320.92,668.34,,04-26
1291,603567,珍宝岛,1.45,9.19,,18.01,,58530.5,22.63,,04-26
1292,600123,兰花科创,0.01,-79.49,,0.14,,1372.55,-79.45,10派1,04-26
1293,002639,雪人股份,0.03,-160.0,,1.22,,1657.56,-303.23,,04-26
1294,300001,特锐德,0.16,-60.0,,9.06,,14560.98,-8.47,,04-26
1295,600143,金发科技,0.28,47.37,,8.77,,71171.53,42.81,10派1,04-26
1296,300323,华灿光电,-0.14,-170.0,,-5.58,,-9596.39,-205.56,,04-26
1297,002026,山东威达,0.23,-32.35,,4.97,,8003.18,-19.17,10派0.6,04-26
1298,002705,新宝股份,0.64,31.0,,12.51,,28352.18,32.89,10派3转3,04-26
1299,601015,陕西黑猫,-0.45,-221.62,,-10.57,,-28092.82,-246.84,10转5,04-26
1300,300405,科隆股份,-0.42,-159.46,,-4.77,,-2869.19,-175.11,,04-26
1301,300178,腾邦国际,0.27,-48.72,,11.16,,14551.44,12.06,,04-26
1302,000048,京基智农,0.52,79.31,,33.05,,20398.44,79.25,10派1.066,04-26
1303,000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26
1304,600792,云煤能源,-0.7,-1850.0,,-22.57,,-69684.77,-1938.99,,04-26
1305,300275,梅安森,-0.4,-322.22,,-10.69,,-6643.19,-322.2,,04-26
1306,300022,吉峰科技,0.04,-103.24,,12.23,,1269.14,-103.28,,04-26
1307,603116,红蜻蜓,0.79,-15.96,,13.0,,30000.95,-8.43,,04-26
1308,002063,远光软件,0.2,-50.87,,7.39,,12122.75,-36.39,10派0.5,04-26
1309,002386,天原集团,0.02,-80.68,,0.41,,1636.16,-73.01,,04-26
1310,600601,方正科技,0.05,-57.97,,3.05,,10998.81,-57.97,10派0.1,04-26
1311,002711,*ST欧浦,0.49,-43.02,,11.5,,16243.99,28.52,,04-26
1312,600239,云南城投,0.26,-51.85,,6.7,,27864.86,-36.78,,04-26
1313,300183,东软载波,0.62,-44.18,,13.47,,27599.21,12.52,,04-26
1314,600743,华远地产,0.4,11.11,,17.73,,73049.71,10.41,10派0.8,04-26
1315,603555,贵人鸟,0.54,4.99,,14.36,,33183.7,6.28,,04-26
1316,300264,佳创视讯,0.03,-62.5,,1.17,,716.69,-62.04,10转8,04-26
1317,300280,紫天科技,0.05,107.17,,1.0,,628.11,107.43,,04-26
1318,600891,*ST秋林,0.42,200.0,,10.5,,23354.17,416.8,10派0.8,04-26
1319,600589,广东榕泰,0.04,-30.0,,1.02,,2078.0,-32.84,10派0.09,04-26
1320,300266,兴源环境,0.25,-41.86,,9.35,,10186.5,60.31,,04-26
1321,600476,湘邮科技,-0.25,-644.44,,-18.74,,-3952.98,-647.79,,04-26
1322,002005,*ST德豪,0.01,30.28,,0.36,,1986.21,42.37,,04-26
1323,600137,浪莎股份,-0.21,-1165.0,,-4.59,,-2068.31,-1155.97,,04-26
1324,002038,双鹭药业,0.84,-44.76,,17.04,,57504.91,-17.27,10派2,04-26
1325,002377,国创高新,0.07,-50.0,,4.15,,3114.7,-30.31,,04-26
1326,002071,长城影视,0.44,2.33,,22.28,,23193.37,15.67,,04-26
1327,300385,雪浪环境,0.47,-28.31,,8.38,,5655.93,22.91,,04-26
1328,601077,渝农商行,0.78,6.85,5.03,,,722329.8,5.78,,04-26
1329,300094,国联水产,0.06,-89.94,,1.32,,2276.57,-89.88,10派0.56转12,04-26
1330,603309,维力医疗,0.48,-46.67,,13.1,,9132.49,34.66,,04-26
1331,300158,振东制药,0.22,54.08,,3.27,,6464.62,54.07,,04-26
