,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3072,002595,豪迈科技,0.67,-4.82,,14.84,,53849.15,-4.82,,10-24
3073,002627,宜昌交运,0.52,60.08,,8.89,,9569.21,121.97,,10-24
3074,300037,新宙邦,0.54,-47.57,,9.13,,20364.14,7.64,,10-24
3075,002675,东诚药业,0.2,33.49,,4.89,,13825.91,41.88,,10-24
3076,600482,中国动力,0.47,-14.55,,3.17,,80732.98,21.92,,10-24
3077,300441,鲍斯股份,0.32,103.62,,9.06,,11599.82,127.3,,10-24
3078,300457,赢合科技,0.45,-42.95,,13.83,,14047.15,51.12,,10-24
3079,002778,高科石化,0.24,-13.59,,3.59,,2175.11,-13.58,,10-24
3080,300215,电科院,0.12,71.43,,4.63,,8927.22,80.27,,10-24
3081,601137,博威合金,0.37,8.82,,7.2,,23118.19,44.72,,10-24
3082,002208,合肥城建,0.07,-66.97,,1.34,,2199.46,-66.96,,10-24
3083,300611,美力科技,0.19,-60.42,,5.4,,3286.69,1.5,,10-24
3084,600740,山西焦化,0.07,-268.49,,1.53,,5198.48,-268.4,,10-24
3085,601700,风范股份,0.14,-6.67,,5.13,,15675.23,-9.97,,10-24
3086,002294,信立泰,1.05,6.06,,19.89,,109404.55,5.24,,10-24
3087,002326,永太科技,0.34,123.12,,11.23,,28009.58,128.16,,10-24
3088,600507,方大特钢,1.16,232.66,,46.53,,153951.94,232.56,,10-24
3089,002100,天康生物,0.33,0.0,,11.67,,32060.15,0.54,,10-24
3090,002438,江苏神通,0.08,-46.67,,2.4,,3805.83,18.18,,10-24
3091,002767,先锋电子,0.19,-11.36,,4.28,,2890.84,-11.34,,10-24
3092,002132,恒星科技,0.08,0.0,,3.56,,10009.7,21.88,,10-24
3093,603178,圣龙股份,0.34,9.68,,13.76,,6306.77,34.45,,10-24
3094,600581,八一钢铁,1.13,-256.94,,32.87,,86526.39,-256.8,,10-24
3095,000037,深南电A,-0.0,-96.73,,-0.11,,-215.43,-96.64,,10-24
3096,002267,陕天然气,0.23,-37.31,,4.71,,25930.53,-37.31,,10-24
3097,300015,爱尔眼科,0.42,-11.31,,20.87,,63269.29,35.06,,10-24
3098,002347,泰尔股份,0.02,-23.23,,0.83,,1025.27,-23.26,,10-24
3099,002669,康达新材,0.21,-36.9,,3.01,,4899.3,-27.11,,10-24
3100,002186,全聚德,0.43,3.07,,9.07,,13366.96,3.09,,10-24
3101,603309,维力医疗,0.26,-13.33,,6.02,,5240.7,-13.24,,10-24
3102,300532,今天国际,0.41,-28.53,,8.47,,6275.63,69.03,,10-24
3103,601116,三江购物,0.23,23.85,,5.89,,9492.34,23.83,,10-24
3104,300241,瑞丰光电,0.31,61.24,,8.11,,8647.63,80.37,,10-24
3105,300246,宝莱特,0.38,9.63,,11.47,,5605.56,9.64,,10-24
3106,000090,天健集团,0.45,145.59,,8.4,,54391.82,145.65,,10-24
3107,002881,美格智能,0.28,7.38,,8.12,,2520.86,19.3,,10-24
3108,000547,航天发展,0.12,20.0,,3.25,,17840.85,20.15,,10-24
3109,300020,银江股份,0.19,-47.22,,4.03,,12288.77,-48.13,,10-24
3110,002642,*ST荣联,0.0,-95.3,,0.07,,269.1,-95.25,,10-24
3111,600051,宁波联合,0.34,5.33,,5.08,,10319.06,5.79,,10-24
3112,002658,雪迪龙,0.19,26.67,,6.68,,11711.03,25.61,,10-24
3113,002674,兴业科技,0.11,-12.73,,1.48,,3457.39,5.93,,10-24
3114,603090,宏盛股份,0.22,-40.54,,4.86,,2198.34,-24.2,,10-24
3115,002448,中原内配,0.36,27.86,,9.32,,21070.02,27.83,,10-24
3116,002175,*ST东网,0.07,95.78,,3.3,,4901.96,101.19,,10-24
3117,300251,光线传媒,0.21,7.1,,8.81,,62837.58,8.28,,10-24
3118,002748,世龙实业,0.57,93.15,,12.42,,13670.23,93.17,,10-24
3119,002115,三维通信,0.05,-202.19,,2.28,,2108.12,-202.27,,10-24
3120,002294,信立泰,1.05,6.06,,19.89,,109404.55,5.24,,10-24
3121,002326,永太科技,0.34,123.12,,11.23,,28009.58,128.16,,10-24
3122,600507,方大特钢,1.16,232.66,,46.53,,153951.94,232.56,,10-24
3123,002100,天康生物,0.33,0.0,,11.67,,32060.15,0.54,,10-24
3124,002438,江苏神通,0.08,-46.67,,2.4,,3805.83,18.18,,10-24
3125,002767,先锋电子,0.19,-11.36,,4.28,,2890.84,-11.34,,10-24
3126,002132,恒星科技,0.08,0.0,,3.56,,10009.7,21.88,,10-24
3127,603178,圣龙股份,0.34,9.68,,13.76,,6306.77,34.45,,10-24
3128,600581,八一钢铁,1.13,-256.94,,32.87,,86526.39,-256.8,,10-24
3129,000037,深南电A,-0.0,-96.73,,-0.11,,-215.43,-96.64,,10-24
3130,300241,瑞丰光电,0.31,61.24,,8.11,,8647.63,80.37,,10-24
3131,002267,陕天然气,0.23,-37.31,,4.71,,25930.53,-37.31,,10-24
3132,300015,爱尔眼科,0.42,-11.31,,20.87,,63269.29,35.06,,10-24
3133,002347,泰尔股份,0.02,-23.23,,0.83,,1025.27,-23.26,,10-24
3134,002669,康达新材,0.21,-36.9,,3.01,,4899.3,-27.11,,10-24
3135,002186,全聚德,0.43,3.07,,9.07,,13366.96,3.09,,10-24
3136,603309,维力医疗,0.26,-13.33,,6.02,,5240.7,-13.24,,10-24
3137,300532,今天国际,0.41,-28.53,,8.47,,6275.63,69.03,,10-24
3138,601116,三江购物,0.23,23.85,,5.89,,9492.34,23.83,,10-24
3139,300246,宝莱特,0.38,9.63,,11.47,,5605.56,9.64,,10-24
3140,000090,天健集团,0.45,145.59,,8.4,,54391.82,145.65,,10-24
3141,002881,美格智能,0.28,7.38,,8.12,,2520.86,19.3,,10-24
3142,000547,航天发展,0.12,20.0,,3.25,,17840.85,20.15,,10-24
3143,300020,银江股份,0.19,-47.22,,4.03,,12288.77,-48.13,,10-24
3144,002642,*ST荣联,0.0,-95.3,,0.07,,269.1,-95.25,,10-24
3145,600051,宁波联合,0.34,5.33,,5.08,,10319.06,5.79,,10-24
3146,002658,雪迪龙,0.19,26.67,,6.68,,11711.03,25.61,,10-24
3147,002674,兴业科技,0.11,-12.73,,1.48,,3457.39,5.93,,10-24
3148,603090,宏盛股份,0.22,-40.54,,4.86,,2198.34,-24.2,,10-24
3149,002448,中原内配,0.36,27.86,,9.32,,21070.02,27.83,,10-24
3150,002175,*ST东网,0.07,95.78,,3.3,,4901.96,101.19,,10-24
3151,300251,光线传媒,0.21,7.1,,8.81,,62837.58,8.28,,10-24
3152,002748,世龙实业,0.57,93.15,,12.42,,13670.23,93.17,,10-24
3153,002115,三维通信,0.05,-202.19,,2.28,,2108.12,-202.27,,10-24
3154,002148,北纬科技,0.2,8.5,,9.66,,11081.24,136.17,,10-24
3155,600634,*ST富控,0.12,71.43,,2.31,,6763.27,62.32,,10-24
3156,002835,同为股份,0.11,-52.17,,3.74,,2438.13,-43.75,,10-24
3157,300235,方直科技,0.07,-37.75,,2.31,,1175.13,-35.34,,10-24
3158,300240,飞力达,0.18,5.88,,6.2,,6456.65,4.33,,10-24
3159,002217,合力泰,0.29,-28.61,,9.61,,90778.44,57.0,,10-24
3160,601567,三星医疗,0.3,7.14,,5.93,,41891.72,16.23,,10-24
3161,603538,美诺华,0.32,-52.94,,3.55,,3559.62,-42.21,,10-24
3162,002620,瑞和股份,0.28,-52.54,,4.94,,10015.0,32.96,,10-24
3163,600763,通策医疗,0.57,46.15,,20.03,,18197.85,47.04,,10-24
3164,603638,艾迪精密,0.6,37.71,,13.6,,10247.35,78.49,,10-24
3165,600419,天润乳业,0.83,15.28,,11.06,,8632.67,15.65,,10-24
3166,002719,麦趣尔,0.22,-47.62,,2.04,,2348.71,-49.02,,10-24
3167,600529,山东药玻,0.66,30.23,,6.4,,19957.04,53.62,,10-24
3168,002788,鹭燕医药,0.75,15.38,,6.78,,9554.9,21.5,,10-24
3169,002806,华锋股份,0.13,-44.75,,4.85,,1803.64,-6.24,,10-24
3170,002823,凯中精密,0.4,-51.22,,10.48,,11456.2,29.01,,10-24
3171,002840,华统股份,0.5,4.17,,8.05,,8671.59,35.11,,10-24
3172,002201,九鼎新材,0.02,-33.33,,0.61,,539.04,-28.3,,10-24
3173,000933,神火股份,0.47,7.59,,14.51,,88858.62,7.61,,10-24
3174,002593,日上集团,0.06,-40.0,,2.52,,4438.44,-3.96,,10-24
3175,002303,美盈森,0.16,8.51,,6.08,,24789.18,17.05,,10-24
3176,002011,盾安环境,0.06,0.0,,1.31,,5805.24,2.27,,10-24
3177,600425,青松建化,0.0,-101.48,,0.17,,242.94,-101.31,,10-24
3178,002367,康力电梯,0.34,-30.26,,7.57,,27466.16,-25.35,,10-24
3179,300407,凯发电气,0.22,-38.25,,6.41,,6025.72,-37.82,,10-24
3180,002662,京威股份,0.2,-42.86,,4.94,,23288.34,-11.67,,10-24
3181,300073,当升科技,0.5,46.13,,12.92,,18333.64,192.32,,10-24
3182,002049,紫光国微,0.35,-22.9,,6.49,,21303.8,-22.91,,10-24
3183,600486,扬农化工,1.31,38.21,,11.32,,40695.65,38.2,,10-24
3184,002695,煌上煌,0.24,50.0,,7.42,,12199.01,49.19,,10-24
3185,002388,新亚制程,0.14,598.5,,7.54,,6065.97,673.5,,10-24
3186,002082,万邦德,0.25,4.17,,4.39,,6053.4,6.84,,10-24
3187,002534,杭锅股份,0.49,96.0,,13.07,,36156.13,135.13,,10-24
3188,002550,千红制药,0.13,-6.61,,7.18,,17137.68,-6.9,,10-24
3189,600311,荣华实业,0.01,-110.14,,0.56,,465.79,-110.08,,10-24
3190,002902,铭普光磁,0.55,-10.81,,10.26,,5784.17,-10.82,,10-24
3191,300024,机器人,0.18,12.5,,4.8,,27371.33,10.16,,10-24
3192,002667,鞍重股份,0.18,-325.0,,3.28,,2449.47,-328.66,,10-24
3193,603722,阿科力,0.62,,4.57,14.64,0.72,4062.24,,,10-24
3194,300417,南华仪器,0.32,29.42,,6.58,,2642.41,29.43,,10-24
3195,600510,黑牡丹,0.21,-16.0,,2.8,,21845.58,-17.55,,10-24
3196,600965,福成股份,0.15,-16.67,,6.67,,11935.29,-18.99,,10-24
3197,002805,丰元股份,0.29,26.09,,5.11,,2819.58,59.23,,10-24
3198,002873,新天药业,1.04,,,14.29,,6175.18,,,10-24
3199,603536,惠发食品,0.3,-211.11,,6.27,,3005.04,-221.46,,10-24
3200,002587,奥拓电子,0.18,16.05,,9.25,,8714.32,46.58,,10-24
3201,300631,久吾高科,0.27,-56.06,,5.1,,2567.13,-13.99,,10-24
3202,600066,宇通客车,0.86,-16.5,,13.79,,190233.59,-16.43,,10-24
3203,300115,长盈精密,0.6,11.11,,12.97,,54000.25,10.63,,10-24
3204,300438,鹏辉能源,0.71,108.82,,11.94,,19333.93,122.94,,10-24
3205,002414,高德红外,0.07,2.87,,1.37,,4480.8,6.96,,10-24
3206,300131,英唐智控,0.12,-15.05,,6.62,,12434.14,-15.08,,10-24
3207,002446,盛路通信,0.15,-62.5,,4.49,,11185.04,-38.02,,10-24
3208,002140,东华科技,0.22,19.44,,4.71,,9812.23,19.45,,10-24
3209,002845,同兴达,0.54,-3.57,,12.31,,10533.97,162.06,,10-24
3210,002205,国统股份,0.02,-114.18,,0.31,,279.83,-114.18,,10-24
3211,000932,华菱钢铁,0.85,-334.58,,34.18,,257154.57,-334.58,,10-24
3212,002608,江苏国信,0.43,-115.49,,8.74,,141492.59,-236.02,,10-24
3213,002318,久立特材,0.13,0.0,,4.08,,10801.46,0.91,,10-24
3214,002129,中环股份,0.17,29.26,,4.21,,45309.07,29.2,,10-23
3215,600216,浙江医药,0.14,-67.44,,1.88,,13145.51,-67.55,,10-23
3216,002102,ST冠福,0.05,-2.33,,2.85,,14240.06,16.74,,10-23
3217,002803,吉宏股份,0.33,3.13,,8.51,,3838.76,29.08,,10-23
3218,601108,财通证券,0.37,-13.95,5.03,7.82,-1.69,120970.28,-11.97,,10-23
3219,002215,诺普信,0.27,-217.39,,14.36,,25069.13,-217.55,,10-23
3220,002872,*ST天圣,0.87,-7.45,,6.74,,15945.3,12.08,,10-23
3221,002634,棒杰股份,0.08,33.33,,5.49,,3710.64,26.34,,10-23
3222,300195,长荣股份,0.31,19.23,,3.46,,12045.46,35.64,,10-23
3223,002494,华斯股份,0.04,70.16,,0.81,,1627.76,88.7,,10-23
3224,002693,双成药业,-0.02,-96.36,,-1.75,,-962.07,-95.69,,10-23
3225,002063,远光软件,0.21,30.52,,6.73,,12636.25,32.67,,10-23
3226,600178,东安动力,0.1,-36.49,,2.46,,4561.3,-36.46,,10-23
3227,300183,东软载波,0.41,-21.15,,7.16,,18565.74,-21.81,,10-23
3228,002866,传艺科技,0.47,-18.97,,9.15,,6002.6,-4.06,,10-23
3229,601678,滨化股份,0.47,291.67,,10.76,,55962.09,300.82,,10-23
3230,002407,多氟多,0.33,-45.0,,7.79,,20814.12,-45.02,,10-23
3231,002785,万里石,0.08,14.29,,2.39,,1570.23,5.19,,10-23
3232,002855,捷荣技术,0.16,-38.46,,3.29,,3446.28,-27.34,,10-23
3233,600332,白云山,0.91,14.97,11.3,8.21,1.11,148565.13,40.63,,10-23
3234,002020,京新药业,0.39,24.33,,9.56,,24907.94,24.28,,10-23
3235,002703,浙江世宝,0.05,-67.68,,2.77,,4107.9,-19.19,,10-23
3236,002738,中矿资源,0.16,0.31,,4.71,,3088.03,3.25,,10-23
3237,300468,四方精创,0.52,26.61,,6.15,,5399.99,30.68,,10-23
3238,002773,康弘药业,0.62,33.82,,13.54,,41566.59,33.85,,10-23
3239,002825,纳尔股份,0.25,-61.54,,4.51,,2531.92,-48.09,,10-23
3240,002825,纳尔股份,0.25,-61.54,,4.51,,2531.92,-48.09,,10-23
3241,002449,国星光电,0.54,97.46,,8.67,,25840.71,97.41,,10-23
3242,002144,宏达高科,0.41,-6.82,,4.28,,7243.38,-6.03,,10-23
3243,002853,皮阿诺,0.49,25.64,,16.41,,6985.75,55.73,,10-23
3244,000062,深圳华强,0.45,19.3,,7.96,,32080.36,19.22,,10-23
3245,002342,巨力索具,0.02,14.29,,0.94,,2287.31,11.17,,10-23
3246,600438,通威股份,0.39,36.13,,12.6,,152853.89,69.53,,10-23
3247,603040,新坐标,1.3,75.68,,15.49,,7344.79,120.1,,10-23
3248,002218,拓日新能,0.1,-28.21,,4.36,,12065.18,42.96,,10-23
3249,002637,赞宇科技,0.2,-13.04,,3.9,,8246.65,9.17,,10-23
3250,002363,隆基机械,0.15,7.14,,3.06,,5768.8,9.05,,10-23
3251,002702,海欣食品,-0.05,-282.58,,-3.27,,-2517.63,-409.12,,10-23
3252,002411,延安必康,0.41,-15.41,,9.74,,62088.15,-9.96,,10-23
3253,002137,麦达数字,0.11,-57.01,,3.71,,6109.15,-56.5,,10-23
3254,002513,蓝丰生化,0.27,3.85,,3.65,,9311.14,6.21,,10-23
3255,600684,珠江实业,0.38,5.56,,12.03,,32839.3,27.9,,10-23
3256,002708,光洋股份,0.04,-63.64,,1.23,,1878.09,-62.43,,10-23
3257,002760,凤形股份,-0.17,-230.77,,-2.59,,-1456.27,-230.48,,10-23
3258,002518,科士达,0.43,2.38,,12.07,,24649.14,33.23,,10-23
3259,300122,智飞生物,0.18,4145.24,,10.74,,28523.48,4118.66,,10-23
3260,603501,韦尔股份,0.24,-14.29,,10.63,,10035.78,-5.75,,10-23
3261,603586,金麒麟,0.75,-24.24,,8.56,,14429.6,-6.87,,10-23
3262,300143,盈康生命,0.45,252.85,,5.59,,12591.13,307.11,,10-23
3263,002545,东方铁塔,0.1,68.25,,1.96,,13538.16,68.35,,10-23
3264,002496,辉丰股份,0.22,134.41,,9.09,,32843.31,134.08,,10-23
3265,300609,汇纳科技,0.33,32.0,,8.31,,3300.36,77.62,,10-23
3266,002276,万马股份,0.08,-39.28,,2.42,,8222.13,-37.25,,10-23
3267,002678,珠江钢琴,0.13,8.33,,5.86,,12814.92,11.22,,10-23
3268,002114,罗平锌电,0.15,50.0,,2.84,,4752.78,81.68,,10-23
3269,002890,弘宇股份,0.72,12.5,,11.06,,3863.09,21.37,,10-23
3270,000671,阳光城,0.15,66.67,,4.59,,61874.3,70.25,,10-23
3271,002087,新野纺织,0.29,76.76,,7.74,,23738.07,69.09,,10-23
3272,000691,亚太实业,-0.02,-4320.0,,-9.0,,-683.32,-4791.76,,10-23
3273,002490,山东墨龙,0.01,20.95,,0.56,,1016.66,21.85,,10-23
3274,002640,跨境通,0.35,66.67,,11.14,,49528.2,81.54,,10-23
3275,002724,海洋王,0.11,122.85,,4.04,,6674.84,234.2,,10-23
3276,603160,汇顶科技,1.71,13.25,,25.18,,76263.13,26.63,,10-23
3277,002462,嘉事堂,0.8,17.65,,9.69,,20037.14,17.76,,10-23
3278,002479,富春环保,0.31,37.34,,8.33,,24835.89,37.3,,10-23
3279,002129,中环股份,0.17,29.26,,4.21,,45309.07,29.2,,10-23
3280,600216,浙江医药,0.14,-67.44,,1.88,,13145.51,-67.55,,10-23
3281,300238,冠昊生物,0.19,58.33,,3.59,,5025.61,63.45,,10-21
3282,002344,海宁皮城,0.2,-54.55,,3.57,,25678.17,-47.46,,10-21
3283,002392,北京利尔,0.1,-17.95,,3.76,,11467.72,-18.48,,10-21
3284,002408,齐翔腾达,0.32,128.57,,9.34,,57299.63,126.57,,10-21
3285,002751,易尚展示,0.22,120.08,,6.58,,3069.27,120.4,,10-21
3286,002510,天汽模,0.1,-60.0,,4.14,,8522.56,-16.98,,10-21
3287,002220,ST天宝,0.2,-28.57,,4.08,,11003.6,-26.65,,10-21
3288,002301,齐心集团,0.23,27.78,,7.6,,9750.2,46.08,,10-21
3289,600099,林海股份,0.01,37.5,,0.4,,234.54,28.24,,10-21
3290,600970,中材国际,0.41,46.43,,10.02,,71758.08,48.4,,10-21
3291,002791,坚朗五金,0.58,-36.96,,7.23,,18589.69,0.76,,10-21
3292,000848,承德露露,0.33,-11.29,,16.26,,31907.4,-12.34,,10-21
3293,002274,华昌化工,0.03,12.74,,0.69,,1853.98,12.61,,10-21
3294,600771,广誉远,0.29,81.25,,5.89,,10359.37,129.85,,10-21
3295,002644,佛慈制药,0.1,10.93,,3.94,,5182.09,10.95,,10-21
3296,300221,银禧科技,0.32,-13.99,,8.1,,15308.25,3.25,,10-21
3297,600777,新潮能源,0.03,-137.5,,1.6,,11727.66,-264.71,,10-21
3298,002682,龙洲股份,0.32,190.91,,4.8,,10704.79,264.96,,10-21
3299,002052,同洲电子,-0.04,-81.3,,-3.14,,-2836.74,-81.28,,10-21
3300,002256,兆新股份,0.05,0.0,,4.1,,9109.17,0.15,,10-21
3301,002579,中京电子,0.02,-92.59,,0.79,,813.49,-91.54,,10-21
3302,002783,凯龙股份,0.46,-54.46,,7.11,,9610.83,13.78,,10-21
3303,002197,证通电子,0.04,-42.86,,0.85,,2319.43,-27.27,,10-21
3304,002584,西陇科学,0.11,-42.11,,3.62,,6305.39,-23.54,,10-21
3305,002278,神开股份,-0.02,-88.89,,-0.66,,-696.16,-89.46,,10-21
3306,002310,东方园林,0.32,52.38,,9.04,,86648.6,67.57,,10-21
3307,600812,华北制药,0.01,-67.5,,0.41,,2171.21,-66.47,,10-21
3308,002035,华帝股份,0.54,-3.74,,16.78,,31168.56,54.91,,10-21
3309,002051,中工国际,0.77,0.0,,11.26,,85327.96,19.89,,10-21
3310,002772,众兴菌业,0.29,-23.42,,4.54,,10492.02,-12.32,,10-21
3311,002459,晶澳科技,0.01,-50.9,,0.43,,533.95,-50.74,,10-21
3312,002475,立讯精密,0.34,-5.56,,9.31,,108216.37,58.98,,10-21
3313,600225,天津松江,0.42,-174.73,,24.34,,39616.43,-174.78,,10-21
3314,002824,和胜股份,0.34,-42.37,,7.07,,4808.55,-10.19,,10-21
3315,002315,焦点科技,0.26,-31.58,,3.27,,6218.18,38.69,,10-21
3316,600097,开创国际,0.14,-118.18,,3.3,,2739.39,-117.5,,10-21
3317,002073,软控股份,0.09,-327.5,,1.85,,8515.15,-340.36,,10-21
3318,002223,鱼跃医疗,0.53,-25.89,,10.44,,52753.74,22.11,,10-21
3319,603377,东方时尚,0.5,-1.96,,12.82,,21163.47,0.85,,10-21
3320,002800,天顺股份,0.48,25.54,,8.46,,3618.68,45.81,,10-21
3321,600671,天目药业,0.07,-1897.44,,13.5,,853.9,-1896.39,,10-21
3322,600330,天通股份,0.18,38.17,,4.08,,15034.67,38.49,,10-21
3323,002389,航天彩虹,0.11,-21.43,,2.27,,7908.93,-19.61,,10-21
3324,600506,香梨股份,-0.0,-96.82,1.8,-0.06,-0.01,-14.79,-96.81,,10-21
3325,000715,中兴商业,0.19,67.86,,4.24,,5233.98,67.51,,10-21
3326,002185,华天科技,0.18,-33.49,,7.63,,38769.43,33.03,,10-21
3327,600318,新力金融,0.08,-81.82,,3.09,,3958.92,-62.45,,10-21
3328,002604,*ST龙力,0.19,18.75,,3.74,,11628.23,19.76,,10-21
3329,002072,*ST凯瑞,0.03,-85.48,,4.88,,479.1,-85.34,,10-21
3330,002793,东音股份,0.46,-45.56,,13.07,,9298.57,23.8,,10-21
3331,600750,江中药业,1.07,25.88,,11.73,,32094.49,25.61,,10-21
3332,002028,思源电气,0.24,-25.0,,4.33,,18432.83,-22.59,,10-21
3333,002485,希努尔,0.01,-81.25,,0.12,,239.89,-80.23,,10-21
3334,300202,聚龙股份,0.08,-64.46,,2.4,,4331.28,-64.45,,10-21
3335,000851,高鸿股份,0.07,2.32,,1.43,,4484.12,9.72,,10-21
3336,600722,金牛化工,0.05,102.16,,3.54,,3174.41,101.86,,10-21
3337,600351,亚宝药业,0.19,116.55,,5.51,,14826.21,115.44,,10-21
3338,300396,迪瑞医疗,0.88,50.44,,11.78,,13500.18,50.43,,10-21
3339,000666,经纬纺机,1.18,96.67,,11.84,,83416.53,96.31,,10-21
3340,300444,双杰电气,0.1,-41.18,,3.31,,3065.87,-37.06,,10-21
3341,600601,方正科技,-0.09,71.13,,-5.34,,-19650.24,71.02,,10-21
3342,000001,平安银行,1.06,-2.75,11.54,9.6,-9.2,1915300.0,2.32,,10-21
3343,002281,光迅科技,0.4,-60.4,,8.65,,25158.9,19.0,,10-21
3344,300045,华力创通,0.05,15.73,,2.77,,2800.58,18.48,,10-21
3345,002700,新疆浩源,0.12,-7.69,,5.56,,5109.7,-7.36,,10-21
3346,300147,香雪制药,0.11,-8.35,,2.05,,7038.78,-8.33,,10-21
3347,002253,川大智胜,0.09,1.97,,1.64,,2106.26,1.87,,10-21
3348,000419,通程控股,0.17,13.67,,4.77,,9448.59,13.72,,10-21
3349,002592,八菱科技,0.36,12.5,,4.92,,10293.52,13.44,,10-21
3350,300018,中元股份,0.1,-16.67,,3.38,,4838.09,-14.87,,10-21
3351,002010,传化智联,0.07,-61.11,,2.13,,23831.32,-58.35,,10-21
3352,300356,光一科技,0.03,-79.07,,0.91,,1285.19,-47.76,,10-21
3353,601996,丰林集团,0.13,-13.33,,6.81,,12348.98,70.63,,10-21
3354,002059,云南旅游,0.05,-41.19,,2.44,,3680.71,-41.21,,10-21
3355,002706,良信电器,0.35,-33.96,,9.39,,18297.29,39.18,,10-21
3356,002398,垒知集团,0.39,5.41,,6.06,,13226.91,4.01,,10-21
3357,600533,栖霞建设,0.07,61.26,,1.91,,7522.1,61.25,,10-21
3358,600179,ST安通,0.34,-8.11,,14.53,,36556.24,41.41,,10-21
3359,002451,摩恩电气,0.09,513.33,,6.16,,4030.15,524.2,,10-21
3360,002824,和胜股份,0.34,-42.37,,7.07,,4808.55,-10.19,,10-21
3361,002315,焦点科技,0.26,-31.58,,3.27,,6218.18,38.69,,10-21
3362,600097,开创国际,0.14,-118.18,,3.3,,2739.39,-117.5,,10-21
3363,002073,软控股份,0.09,-327.5,,1.85,,8515.15,-340.36,,10-21
3364,002772,众兴菌业,0.29,-23.42,,4.54,,10492.02,-12.32,,10-21
3365,002459,晶澳科技,0.01,-50.9,,0.43,,533.95,-50.74,,10-21
3366,002475,立讯精密,0.34,-5.56,,9.31,,108216.37,58.98,,10-21
3367,600225,天津松江,0.42,-174.73,,24.34,,39616.43,-174.78,,10-21
3368,002223,鱼跃医疗,0.53,-25.89,,10.44,,52753.74,22.11,,10-21
3369,603377,东方时尚,0.5,-1.96,,12.82,,21163.47,0.85,,10-21
3370,600256,广汇能源,0.05,50.79,,2.21,,24803.59,50.77,,10-20
3371,300559,佳发教育,0.55,-25.38,,6.63,,3964.78,-0.6,,10-20
3372,002615,哈尔斯,0.26,-16.13,,13.7,,10614.95,25.18,,10-20
3373,603003,龙宇燃油,0.1,3067.74,,1.05,,4331.17,6807.66,,10-20
3374,002050,三花智控,0.48,29.73,,16.11,,97901.0,45.77,,10-20
3375,002083,孚日股份,0.36,33.33,,10.15,,32660.45,35.14,,10-20
3376,002731,萃华珠宝,0.31,82.35,,3.58,,4611.74,82.87,,10-20
3377,002469,三维工程,0.07,16.67,,2.9,,3657.73,25.3,,10-20
3378,000802,北京文化,0.03,11.06,,0.43,,1891.62,31.6,,10-20
3379,002233,塔牌集团,0.56,122.09,,10.49,,50469.28,122.14,,10-20
3380,300288,朗玛信息,0.92,411.11,,24.61,,31020.56,397.88,,10-20
3381,300632,光莆股份,0.42,,,10.42,,4431.04,,,10-20
3382,300649,杭州园林,0.29,16.0,,7.99,,1859.31,52.09,,10-20
3383,000559,万向钱潮,0.23,-16.61,,13.8,,62226.21,-0.07,,10-20
3384,002652,扬子新材,0.12,-36.84,,8.47,,6026.77,-2.32,,10-20
3385,002668,奥马电器,0.7,-57.32,,8.92,,30023.27,10.51,,10-20
3386,601003,柳钢股份,0.49,916.18,,23.85,,125521.14,915.49,,10-20
3387,300245,天玑科技,0.19,6.6,,6.88,,5189.52,3.97,,10-20
3388,002880,卫光生物,1.19,-16.78,,14.99,,10695.76,-7.62,,10-20
3389,002271,东方雨虹,0.98,12.64,,15.93,,86873.17,20.54,,10-20
3390,600733,北汽蓝谷,0.0,-106.25,,0.2,,36.9,-105.91,,10-20
3391,600785,新华百货,0.54,149.75,,6.18,,12244.0,149.68,,10-20
3392,300375,鹏翎股份,0.47,-11.02,,6.68,,8699.05,-11.07,,10-20
3393,600083,博信股份,-0.0,-109.52,,-0.87,,-48.01,-109.95,,10-20
3394,002060,粤水电,0.06,-47.91,,2.56,,7052.85,4.1,,10-20
3395,002093,国脉科技,0.1,71.43,,3.45,,9974.12,96.09,,10-20
3396,002109,兴化股份,0.18,-192.86,,4.06,,12955.46,-281.82,,10-20
3397,603227,雪峰科技,0.04,2100.0,,2.55,,2904.81,2088.77,,10-20
3398,002885,京泉华,0.8,-13.27,,10.87,,5329.96,-2.73,,10-20
3399,300282,三盛教育,0.33,-17.96,,3.63,,8150.26,-10.1,,10-20
3400,002598,山东章鼓,0.16,21.39,,6.75,,5135.68,21.36,,10-20
3401,002713,东易日盛,0.17,183.33,,4.37,,4233.21,182.51,,10-20
3402,603169,兰石重装,0.02,-34.45,,0.53,,1597.96,-34.4,,10-20
3403,002799,环球印务,0.1,-48.5,,2.99,,1545.68,-6.88,,10-20
3404,601168,西部矿业,0.13,160.0,,2.74,,31816.44,164.09,,10-20
3405,300239,东宝生物,0.03,19.43,,2.16,,1557.72,19.43,,10-20
3406,600280,中央商场,0.24,242.86,,14.66,,27246.09,240.1,,10-20
3407,603637,镇海股份,0.27,-57.14,,5.17,,3453.69,-28.91,,10-20
3408,002473,圣莱达,-0.1,-16.86,,-4.65,,-1633.41,-16.85,,10-20
3409,002827,高争民爆,0.49,-15.52,,11.67,,8969.33,11.12,,10-20
3410,002879,长缆科技,0.81,-3.57,,10.52,,9265.42,7.24,,10-20
3411,002302,西部建设,0.1,-44.44,,2.31,,9937.73,-45.22,,10-20
