,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
370,601012,隆基股份,0.21,425.0,,3.69,,11145.79,431.99,,08-30
371,000021,深科技,-0.01,-108.9,,-0.18,,-866.54,-109.9,,08-30
372,600638,新黄浦,0.11,-38.85,,1.8,,6111.69,-38.84,,08-30
373,601166,兴业银行,1.34,-21.18,11.57,11.9,8.61,2552700.0,17.97,,08-30
374,000066,中国长城,-0.06,-2233.33,,-3.3,,-8484.49,-2132.09,,08-30
375,000157,中联重科,0.12,-68.42,,2.14,,90005.82,-69.03,,08-30
376,600693,东百集团,0.5,275.15,,14.76,,16996.54,276.4,,08-30
377,600779,水井坊,-0.25,-190.78,,-7.78,,-12168.1,-190.78,,08-30
378,002024,苏宁易购,-0.1,-200.0,,-2.7,,-75528.3,-202.93,,08-30
379,600833,第一医药,0.09,2.48,,3.55,,1938.73,2.44,,08-30
380,600112,ST天成,0.06,11.42,,2.56,,3082.62,11.43,,08-30
381,600150,中国船舶,0.09,117.5,,0.69,,11967.1,114.75,,08-30
382,600168,武汉控股,0.28,300.0,,5.05,,19869.13,525.16,,08-30
383,600186,莲花健康,-0.06,-38.91,,-11.21,,-6197.6,-38.95,,08-30
384,000815,美利云,-0.43,65.38,,-35.26,,-13604.29,67.95,,08-30
385,600623,华谊集团,0.19,2.73,,5.94,,16679.7,2.63,,08-30
386,600247,ST成城,-0.05,-2650.0,,-4.56,,-1702.67,-2416.28,,08-30
387,601186,中国铁建,0.4,,,5.97,,498294.1,6.62,,08-30
388,600285,羚锐制药,0.11,-52.99,,3.98,,3941.73,-50.35,,08-30
389,600682,南京新百,0.25,25.0,,6.34,,9101.47,26.69,,08-30
390,600066,宇通客车,0.55,10.49,,7.74,,69678.46,10.25,,08-30
391,600117,西宁特钢,-0.17,-280.99,,-4.54,,-12486.94,-280.94,,08-30
392,600874,创业环保,0.1,25.0,,3.61,,14395.8,23.92,,08-30
393,600981,汇鸿集团,0.02,-27.59,,1.28,,1191.24,-27.66,,08-30
394,600191,华资实业,0.06,7.88,,1.63,,2719.0,7.81,,08-30
395,600649,城投控股,0.22,-12.0,,4.57,,66065.34,-9.86,,08-30
396,000880,潍柴重机,0.12,0.0,,2.8,,3422.24,6.55,,08-30
397,600350,山东高速,0.2,-3.85,,5.32,,96323.01,-3.71,,08-30
398,600027,华电国际,0.36,57.83,,11.14,,267810.9,58.04,,08-30
399,600485,*ST信威,0.03,-191.43,,0.97,,449.4,-193.27,,08-30
400,600503,华丽家族,0.01,-50.0,,0.31,,617.0,-50.01,,08-30
401,000725,京东方A,0.05,-21.88,,2.38,,104163.57,21.22,,08-30
402,000807,云铝股份,-0.19,126.19,,-7.87,,-29515.7,129.37,,08-30
403,601099,太平洋,0.08,533.33,,4.13,,14413.37,601.99,,08-30
404,000906,浙商中拓,0.15,36.36,,4.79,,5092.65,43.48,,08-30
405,000410,*ST沈机,0.01,30.0,,0.36,,971.95,-5.21,,08-30
406,600710,苏美达,-0.09,-25.0,,-2.98,,-5496.91,-28.48,,08-30
407,600726,*ST华源,0.13,-11325.0,,8.52,,26483.44,-11781.1,,08-30
408,601901,方正证券,0.13,95.78,,4.85,,76946.44,90.07,,08-30
409,000581,威孚高科,0.82,5.13,,8.41,,84058.58,58.02,,08-30
410,600815,*ST厦工,0.0,-102.8,,0.03,,135.66,-103.13,,08-30
411,600128,弘业股份,0.1,15.39,,1.74,,2461.42,15.48,,08-30
412,600583,海油工程,0.39,85.71,,9.91,,173082.38,111.18,,08-30
413,600605,汇通能源,0.02,-51.43,,0.67,,321.65,-51.83,,08-30
414,600266,城建发展,0.17,-68.41,,2.19,,18581.71,-62.09,,08-30
415,600681,百川能源,,,,0.52,,9.69,-101.18,,08-30
416,600321,ST正源,-0.01,-181.25,,-0.73,,-1572.06,-182.26,,08-30
417,601999,出版传媒,0.04,-20.0,,1.24,,2184.36,-15.84,,08-30
418,600039,四川路桥,0.35,46.32,,7.72,,52181.89,111.13,10转10,08-30
419,600571,信雅达,0.22,43.05,,6.91,,4385.55,43.05,,08-30
420,600638,新黄浦,0.11,-38.85,,1.8,,6111.69,-38.84,,08-30
421,601166,兴业银行,1.34,-21.18,11.57,11.9,8.61,2552700.0,17.97,,08-30
422,000066,中国长城,-0.06,-2233.33,,-3.3,,-8484.49,-2132.09,,08-30
423,000157,中联重科,0.12,-68.42,,2.14,,90005.82,-69.03,,08-30
424,600693,东百集团,0.5,275.15,,14.76,,16996.54,276.4,,08-30
425,600066,宇通客车,0.55,10.49,,7.74,,69678.46,10.25,,08-30
426,600117,西宁特钢,-0.17,-280.99,,-4.54,,-12486.94,-280.94,,08-30
427,600874,创业环保,0.1,25.0,,3.61,,14395.8,23.92,,08-30
428,600981,汇鸿集团,0.02,-27.59,,1.28,,1191.24,-27.66,,08-30
429,600191,华资实业,0.06,7.88,,1.63,,2719.0,7.81,,08-30
430,000815,美利云,-0.43,65.38,,-35.26,,-13604.29,67.95,,08-30
431,600623,华谊集团,0.19,2.73,,5.94,,16679.7,2.63,,08-30
432,600247,ST成城,-0.05,-2650.0,,-4.56,,-1702.67,-2416.28,,08-30
433,601186,中国铁建,0.4,,,5.97,,498294.1,6.62,,08-30
434,600285,羚锐制药,0.11,-52.99,,3.98,,3941.73,-50.35,,08-30
435,600682,南京新百,0.25,25.0,,6.34,,9101.47,26.69,,08-30
436,600350,山东高速,0.2,-3.85,,5.32,,96323.01,-3.71,,08-30
437,600027,华电国际,0.36,57.83,,11.14,,267810.9,58.04,,08-30
438,600485,*ST信威,0.03,-191.43,,0.97,,449.4,-193.27,,08-30
439,600503,华丽家族,0.01,-50.0,,0.31,,617.0,-50.01,,08-30
440,000725,京东方A,0.05,-21.88,,2.38,,104163.57,21.22,,08-30
441,600649,城投控股,0.22,-12.0,,4.57,,66065.34,-9.86,,08-30
442,000880,潍柴重机,0.12,0.0,,2.8,,3422.24,6.55,,08-30
443,600726,*ST华源,0.13,-11325.0,,8.52,,26483.44,-11781.1,,08-30
444,601901,方正证券,0.13,95.78,,4.85,,76946.44,90.07,,08-30
445,000581,威孚高科,0.82,5.13,,8.41,,84058.58,58.02,,08-30
446,600815,*ST厦工,0.0,-102.8,,0.03,,135.66,-103.13,,08-30
447,600128,弘业股份,0.1,15.39,,1.74,,2461.42,15.48,,08-30
448,600583,海油工程,0.39,85.71,,9.91,,173082.38,111.18,,08-30
449,000807,云铝股份,-0.19,126.19,,-7.87,,-29515.7,129.37,,08-30
450,601099,太平洋,0.08,533.33,,4.13,,14413.37,601.99,,08-30
451,000906,浙商中拓,0.15,36.36,,4.79,,5092.65,43.48,,08-30
452,000410,*ST沈机,0.01,30.0,,0.36,,971.95,-5.21,,08-30
453,600710,苏美达,-0.09,-25.0,,-2.98,,-5496.91,-28.48,,08-30
454,601999,出版传媒,0.04,-20.0,,1.24,,2184.36,-15.84,,08-30
455,600039,四川路桥,0.35,46.32,,7.72,,52181.89,111.13,10转10,08-30
456,600571,信雅达,0.22,43.05,,6.91,,4385.55,43.05,,08-30
457,600605,汇通能源,0.02,-51.43,,0.67,,321.65,-51.83,,08-30
458,600266,城建发展,0.17,-68.41,,2.19,,18581.71,-62.09,,08-30
459,600681,百川能源,,,,0.52,,9.69,-101.18,,08-30
460,600321,ST正源,-0.01,-181.25,,-0.73,,-1572.06,-182.26,,08-30
461,600007,中国国贸,0.28,21.74,,5.73,,28340.54,23.21,,08-30
462,600026,中远海能,0.01,-104.49,,0.2,,4260.49,-104.49,,08-30
463,600895,张江高科,0.07,16.67,,1.51,,10493.86,15.08,,08-30
464,600965,福成股份,0.07,-38.81,,2.94,,2645.0,-17.25,,08-30
465,600611,大众交通,0.13,8.33,,3.72,,20828.37,5.82,,08-30
466,600648,外高桥,0.13,-75.0,,1.96,,13229.9,-74.87,,08-30
467,601558,ST锐电,-0.07,-36.36,,-3.2,,-28568.04,-37.61,,08-30
468,600058,五矿发展,0.02,-86.47,,0.3,,2578.04,-86.49,,08-29
469,002071,长城影视,0.1,2962.5,,5.91,,3945.09,6683.49,,08-29
470,600867,通化东宝,0.15,15.38,,7.44,,14911.57,27.17,,08-29
471,603927,中科软,0.17,-26.11,2.58,6.7,,3550.23,-25.93,,08-29
472,601669,中国电建,0.22,-4.22,,6.12,,213571.2,-4.24,,08-29
473,600338,西藏珠峰,-0.18,12.5,,,,-2872.21,12.26,,08-29
474,601857,中国石油,0.37,2.78,,5.9,,6812200.0,3.97,10派1.675,08-29
475,601998,中信银行,0.47,6.82,5.11,9.32,1.93,2203400.0,8.06,,08-29
476,603167,渤海轮渡,0.28,0.32,,5.14,,13526.51,0.3,,08-29
477,601018,宁波港,0.13,8.33,2.29,5.56,0.14,163665.4,10.75,,08-29
478,000005,世纪星源,-0.03,12.2,,-4.12,,-2521.99,12.3,,08-29
479,601107,四川成渝,0.18,16.17,,4.91,,55350.01,16.21,,08-29
480,600613,神奇制药,0.2,0.0,,4.81,,8775.52,127.93,,08-29
481,600275,ST昌鱼,-0.02,-31.44,,-3.8,,-800.4,-31.22,,08-29
482,000901,航天科技,0.07,-0.29,,2.01,,1693.37,-0.28,,08-29
483,600688,上海石化,-0.02,-124.59,,-0.94,,-16491.1,-137.65,,08-29
484,600738,兰州民百,0.16,-9.6,,5.66,,5891.9,-9.78,,08-29
485,600897,厦门空港,0.8,14.94,,8.98,,23779.08,14.93,,08-29
486,002459,晶澳科技,-0.21,-19.23,,-9.61,,-4590.93,-21.9,,08-29
487,600280,中央商场,0.56,-41.98,,22.31,,32409.74,16.09,,08-29
488,000927,*ST夏利,-0.27,-9615.68,,-14.73,,-43562.38,-9608.69,,08-29
489,000971,*ST高升,-0.04,-20.37,,-60.38,,-1038.98,-20.72,,08-29
490,601908,京运通,0.05,400.0,,1.08,,3969.9,217.88,,08-29
491,600016,民生银行,0.75,-7.41,6.53,12.11,3.07,2557000.0,11.44,10派0.75,08-29
492,603056,德邦股份,,,,,,14759.99,20.63,,08-29
493,601258,ST庞大,0.02,-81.82,,0.48,,4376.44,-84.4,,08-29
494,000505,京粮控股,-0.18,20.0,,-104.13,,-7684.98,19.23,,08-29
495,000700,模塑科技,0.45,2.42,,10.42,,14005.61,2.46,,08-29
496,000425,徐工机械,0.37,-9.76,,3.89,,76873.58,-9.65,,08-29
497,300736,百邦科技,0.37,,3.45,10.98,,1498.59,,,08-29
498,600122,宏图高科,0.08,-2.66,,1.58,,9194.94,-1.86,,08-29
499,600903,贵州燃气,,,,,,64.39,-46.35,,08-29
500,600600,青岛啤酒,1.04,0.78,,9.54,,140466.11,0.7,,08-29
501,000859,国风塑业,-0.0,-94.15,,-0.15,,-153.79,-93.51,,08-29
502,000065,北方国际,0.16,23.08,,4.95,,4047.53,44.88,,08-29
503,600760,中航沈飞,-0.16,77.78,,-7.6,,-5483.52,75.31,,08-29
504,600391,航发科技,0.07,16.67,,1.34,,2225.8,5.86,,08-29
505,002719,麦趣尔,0.15,-25.0,,2.88,,1381.62,-13.73,,08-29
506,000670,*ST盈方,0.0,-80.1,,0.63,,71.4,-87.25,,08-29
507,601398,工商银行,0.42,5.0,3.86,10.89,,14810000.0,7.05,,08-29
508,000301,东方盛虹,0.08,-19.09,,3.38,,10167.88,-19.11,,08-29
509,002593,日上集团,0.09,-18.18,,1.67,,2006.58,-16.05,,08-29
510,601866,中远海发,0.04,-136.38,,1.92,,46031.78,-136.37,,08-29
511,600783,鲁信创投,0.3,36.36,,7.0,,22150.96,38.08,,08-29
512,300632,光莆股份,0.12,0.0,2.27,5.57,,1068.15,3.39,,08-29
513,000656,金科股份,0.39,-42.65,,5.61,,45147.67,-42.86,,08-29
514,601005,重庆钢铁,-0.21,-66.93,,-10.01,,-94523.7,-15.3,,08-29
515,000799,酒鬼酒,-0.14,-244.87,,-2.55,,-4447.3,-244.78,,08-29
516,000058,深赛格,0.05,-5.14,,2.97,,3764.58,-5.11,,08-29
517,601881,中国银河,0.18,20.0,,5.2,0.83,134656.64,39.15,,08-29
518,600754,锦江酒店,0.31,10.84,,4.35,,18626.33,10.83,,08-29
519,300721,怡达股份,0.04,,5.23,0.74,,191.17,,,08-29
520,603927,中科软,0.17,-26.11,2.58,6.7,,3550.23,-25.93,,08-29
521,601669,中国电建,0.22,-4.22,,6.12,,213571.2,-4.24,,08-29
522,600058,五矿发展,0.02,-86.47,,0.3,,2578.04,-86.49,,08-29
523,002071,长城影视,0.1,2962.5,,5.91,,3945.09,6683.49,,08-29
524,600867,通化东宝,0.15,15.38,,7.44,,14911.57,27.17,,08-29
525,601018,宁波港,0.13,8.33,2.29,5.56,0.14,163665.4,10.75,,08-29
526,000005,世纪星源,-0.03,12.2,,-4.12,,-2521.99,12.3,,08-29
527,601107,四川成渝,0.18,16.17,,4.91,,55350.01,16.21,,08-29
528,000070,特发信息,0.1,-38.05,,2.53,,2620.79,-37.24,,08-29
529,600338,西藏珠峰,-0.18,12.5,,,,-2872.21,12.26,,08-29
530,601857,中国石油,0.37,2.78,,5.9,,6812200.0,3.97,10派1.675,08-29
531,601998,中信银行,0.47,6.82,5.11,9.32,1.93,2203400.0,8.06,,08-29
532,603167,渤海轮渡,0.28,0.32,,5.14,,13526.51,0.3,,08-29
533,600984,建设机械,-0.11,-75.62,,-3.88,,-2708.32,-58.39,,08-29
534,600593,大连圣亚,-0.02,-48.85,,-0.71,,-224.19,-48.91,,08-29
535,601058,赛轮轮胎,0.44,29.41,,5.84,,19754.65,51.83,,08-29
536,601880,大连港,0.06,-28.56,,2.11,,28441.89,-26.56,,08-29
537,000981,ST银亿,0.31,34.78,,6.15,,26983.3,36.18,,08-29
538,600006,东风汽车,0.06,182.41,,2.03,,12209.6,182.73,,08-29
539,603003,龙宇燃油,0.02,-114.29,,0.63,,489.99,-114.54,,08-29
540,000301,东方盛虹,0.08,-19.09,,3.38,,10167.88,-19.11,,08-29
541,002593,日上集团,0.09,-18.18,,1.67,,2006.58,-16.05,,08-29
542,601866,中远海发,0.04,-136.38,,1.92,,46031.78,-136.37,,08-29
543,600783,鲁信创投,0.3,36.36,,7.0,,22150.96,38.08,,08-29
544,300632,光莆股份,0.12,0.0,2.27,5.57,,1068.15,3.39,,08-29
545,000656,金科股份,0.39,-42.65,,5.61,,45147.67,-42.86,,08-29
546,000058,深赛格,0.05,-5.14,,2.97,,3764.58,-5.11,,08-29
547,601881,中国银河,0.18,20.0,,5.2,0.83,134656.64,39.15,,08-29
548,600754,锦江酒店,0.31,10.84,,4.35,,18626.33,10.83,,08-29
549,300721,怡达股份,0.04,,5.23,0.74,,191.17,,,08-29
550,601005,重庆钢铁,-0.21,-66.93,,-10.01,,-94523.7,-15.3,,08-29
551,000799,酒鬼酒,-0.14,-244.87,,-2.55,,-4447.3,-244.78,,08-29
552,601669,中国电建,0.22,-4.22,,6.12,,213571.2,-4.24,,08-29
553,600058,五矿发展,0.02,-86.47,,0.3,,2578.04,-86.49,,08-29
554,002071,长城影视,0.1,2962.5,,5.91,,3945.09,6683.49,,08-29
555,600867,通化东宝,0.15,15.38,,7.44,,14911.57,27.17,,08-29
556,603927,中科软,0.17,-26.11,2.58,6.7,,3550.23,-25.93,,08-29
557,000070,特发信息,0.1,-38.05,,2.53,,2620.79,-37.24,,08-29
558,600338,西藏珠峰,-0.18,12.5,,,,-2872.21,12.26,,08-29
559,601857,中国石油,0.37,2.78,,5.9,,6812200.0,3.97,10派1.675,08-29
560,601998,中信银行,0.47,6.82,5.11,9.32,1.93,2203400.0,8.06,,08-29
561,603167,渤海轮渡,0.28,0.32,,5.14,,13526.51,0.3,,08-29
562,601018,宁波港,0.13,8.33,2.29,5.56,0.14,163665.4,10.75,,08-29
563,000005,世纪星源,-0.03,12.2,,-4.12,,-2521.99,12.3,,08-29
564,601107,四川成渝,0.18,16.17,,4.91,,55350.01,16.21,,08-29
565,601880,大连港,0.06,-28.56,,2.11,,28441.89,-26.56,,08-29
566,000981,ST银亿,0.31,34.78,,6.15,,26983.3,36.18,,08-29
567,600006,东风汽车,0.06,182.41,,2.03,,12209.6,182.73,,08-29
568,603003,龙宇燃油,0.02,-114.29,,0.63,,489.99,-114.54,,08-29
569,000567,海德股份,0.04,437.18,,3.3,,634.23,438.51,,08-29
570,600519,贵州茅台,6.33,-9.31,,15.64,,722985.38,-0.25,,08-29
571,600984,建设机械,-0.11,-75.62,,-3.88,,-2708.32,-58.39,,08-29
572,600593,大连圣亚,-0.02,-48.85,,-0.71,,-224.19,-48.91,,08-29
573,601058,赛轮轮胎,0.44,29.41,,5.84,,19754.65,51.83,,08-29
574,600277,亿利洁能,0.17,125.76,,3.97,,35667.84,208.96,,08-28
575,000883,湖北能源,0.19,-13.64,,3.7,,50863.37,-12.92,10转10,08-28
576,000153,丰原药业,0.06,44.58,,1.84,,1874.07,57.87,,08-28
577,000408,藏格控股,0.02,-21.05,,1.93,,378.87,-21.15,,08-28
578,600707,彩虹股份,-0.09,19.33,,-3.09,,-6806.26,19.87,,08-28
579,002618,丹邦科技,0.15,17.1,,1.83,,2788.15,36.08,,08-28
580,002328,新朋股份,0.1,233.33,,2.08,,4467.87,294.11,,08-28
581,002037,保利联合,0.31,14.81,,5.56,,10090.15,15.42,,08-28
582,000617,中油资本,-0.1,-300.0,,-4.05,,-2821.37,-284.67,,08-28
583,600488,天药股份,0.04,2.78,,1.51,,3513.28,8.81,,08-28
584,600109,国金证券,0.29,117.04,,5.48,,37869.99,116.99,10转10,08-28
585,002134,天津普林,0.06,-154.89,,2.49,,1411.88,-152.53,,08-28
586,002456,欧菲光,0.34,-30.61,,9.28,,31515.41,42.71,,08-28
587,600183,生益科技,0.2,42.86,,6.57,,28090.77,42.25,,08-28
588,600219,南山铝业,0.17,6.25,,1.85,,32336.81,3.23,,08-28
589,002505,大康农业,0.01,12.0,,0.17,,554.08,385.87,10转12,08-28
590,601169,北京银行,0.84,-5.62,9.94,10.63,2.76,884700.0,13.41,,08-28
591,002236,大华股份,0.44,29.41,,11.08,,50633.08,31.09,,08-28
592,600301,ST南化,-0.12,-77.71,,,,-2737.51,-77.7,,08-28
593,002575,群兴玩具,0.06,-33.33,,1.66,,1506.5,-34.93,,08-28
594,000415,渤海租赁,0.3,30.72,,5.83,,46140.6,60.92,,08-28
595,000541,佛山照明,0.19,20.69,,6.68,,18895.91,23.46,,08-28
596,600018,上港集团,0.13,14.99,,5.77,,293207.59,14.95,,08-28
597,002333,*ST罗普,0.13,-27.78,,2.4,,3225.24,-28.2,,08-28
598,600800,天津磁卡,-0.04,-303.95,,-34.36,,-2205.46,-303.64,,08-28
599,002397,梦洁股份,0.18,-43.75,,4.51,,5343.92,12.15,,08-28
600,002047,宝鹰股份,0.1,-2600.0,,10.78,,11862.48,-5986.43,,08-28
601,600481,双良节能,0.19,6.06,,6.51,,15016.66,6.04,,08-28
602,600103,青山纸业,0.03,-151.27,,2.45,,3216.67,-151.23,,08-28
603,000680,山推股份,0.04,25.94,,1.07,,4580.36,37.51,,08-28
604,600518,ST康美,0.47,8.6,,8.19,,102670.25,8.7,,08-28
605,002096,南岭民爆,0.2,-23.08,,3.86,,7241.41,-25.92,,08-28
606,600876,洛阳玻璃,0.06,-168.18,,65.27,,3226.78,-168.2,,08-28
607,600893,航发动力,0.13,8.33,,2.23,,23518.74,87.45,,08-28
608,000016,深康佳A,0.04,11.87,,1.11,,4536.01,11.87,,08-28
609,600235,民丰特纸,-0.06,-337.5,,-1.44,,-2011.9,-370.3,,08-28
610,600634,*ST富控,0.08,-153.33,,1.98,,4478.27,-438.14,,08-28
611,000036,华联控股,0.0,-45.0,,0.07,,125.44,-43.29,,08-28
612,002569,*ST步森,-0.24,-400.0,,-5.61,,-3328.98,-394.18,,08-28
613,002585,双星新材,0.15,50.0,,1.66,,6115.56,53.69,,08-28
614,600352,浙江龙盛,1.01,171.63,,15.64,,154265.9,181.6,,08-28
615,002617,露笑科技,0.03,-82.35,,0.52,,461.62,-85.29,,08-28
616,600757,长江传媒,0.17,-15.0,,4.59,,20883.42,1.62,,08-28
617,600010,包钢股份,,,,0.19,0.12,3658.44,-68.2,10派0.125送0.5转9.5,08-28
618,600793,宜宾纸业,-0.04,-784.48,,-13.58,,-417.68,-779.01,,08-28
619,600108,亚盛集团,0.06,-12.76,,2.31,,11317.54,-12.76,,08-28
620,600125,铁龙物流,0.13,-27.36,,3.94,,17472.74,-27.33,,08-28
621,600145,*ST新亿,-0.0,-137.0,,-1.34,,-140.18,-133.83,,08-28
622,600562,国睿科技,0.22,69.23,,6.99,,5566.87,225.42,,08-28
623,600969,郴电国际,0.3,24.15,,4.03,,6334.65,24.12,,08-28
624,002171,楚江新材,0.06,-680.0,,2.32,,2186.97,-561.44,,08-28
625,002526,山东矿机,0.03,-27.21,,0.93,,1712.35,-27.21,,08-28
626,000068,华控赛格,-0.03,61.11,,-15.75,,-2858.26,61.27,,08-28
627,600677,*ST航通,-0.04,-138.03,,-1.03,,-1832.69,-148.56,,08-28
628,000972,ST中基,-0.04,-72.34,,-84.63,,-2722.25,-72.34,,08-28
629,002316,亚联发展,0.05,25.0,,2.22,,1844.89,21.35,,08-28
630,002638,勤上股份,0.15,0.0,,2.53,,5685.53,4.15,,08-28
631,600061,国投资本,0.01,-40.0,,0.44,,260.7,-40.64,,08-28
632,600834,申通地铁,0.09,-35.21,,3.23,,4268.0,-35.24,,08-28
633,002444,巨星科技,0.22,-33.33,,6.1,,21922.43,29.1,,08-28
634,600169,太原重工,0.0,-123.86,,0.21,,1136.74,-123.84,,08-28
635,601001,大同煤业,0.49,-258.06,,10.0,,81682.23,-258.4,,08-28
636,000837,秦川机床,-0.04,315.38,,-1.4,,-1506.06,313.5,,08-28
637,600287,江苏舜天,0.1,-87.53,,3.51,,4190.92,-87.52,,08-28
638,600683,京投发展,-0.19,1800.0,,-7.76,,-13907.95,1234.84,,08-28
639,300093,金刚玻璃,0.05,-28.57,4.02,1.28,0.05,1107.14,-29.4,,08-28
640,002579,中京电子,0.02,12.5,,0.86,,524.53,12.18,,08-28
641,002611,东方精工,0.14,-22.22,,6.1,,5024.87,56.91,,08-28
642,000978,桂林旅游,-0.09,67.27,,-2.36,,-3328.13,68.97,,08-28
643,002321,华英农业,-0.12,-46.29,,-3.69,,-5254.59,-21.99,,08-28
644,002030,达安基因,0.13,8.33,,8.23,,6017.84,5.8,,08-28
645,600083,博信股份,0.01,-280.0,,6.2,,202.48,-271.53,,08-28
646,002095,生意宝,0.1,-16.67,,4.04,,2016.21,2.15,,08-28
647,002417,深南股份,-0.18,80.0,,-6.59,,-4743.25,76.64,,08-28
648,002229,鸿博股份,0.06,-30.25,,2.17,,1843.45,-30.25,,08-28
649,600292,远达环保,0.35,133.33,,6.19,,18046.92,136.69,,08-28
650,000921,海信家电,0.45,-13.79,,19.85,,60976.97,-13.73,,08-28
651,600705,中航资本,0.66,144.44,,13.29,,112124.74,168.79,10派2转10,08-28
652,601789,宁波建工,0.19,-8.42,,4.38,,9240.48,-4.24,,08-28
653,600435,北方导航,0.0,-20.0,,0.13,,274.54,-19.5,,08-28
654,600089,特变电工,0.3,16.4,,5.07,,91743.16,35.95,,08-28
655,002067,景兴纸业,0.03,200.0,,1.12,,3259.44,192.36,,08-28
656,002422,科伦药业,1.12,0.9,,5.35,,53687.67,0.47,,08-28
657,600540,新赛股份,0.03,32.31,,1.1,,780.47,32.49,,08-28
658,600561,江西长运,0.27,-34.15,,4.44,,6308.99,-24.48,,08-28
659,000760,*ST斯太,0.0,,,0.09,,146.93,29.36,,08-28
660,601968,宝钢包装,0.09,0.0,,,,5747.78,-2.35,,08-28
661,002325,洪涛股份,0.21,40.0,,7.74,,14802.24,40.73,,08-28
662,002647,仁东控股,0.02,-82.24,,0.39,,406.29,-82.28,,08-28
663,000595,宝塔实业,-0.13,-8.22,,-12.87,,-3319.76,4.6,,08-28
664,000613,大东海A,-0.0,76.92,,-1.04,,-84.85,76.04,,08-28
665,002373,千方科技,0.21,-145.65,,14.11,,8641.79,-238.12,,08-28
666,600197,伊力特,0.33,-9.05,,10.16,,14707.81,-9.05,,08-28
667,003816,中国广核,,,,,,260390.97,,,08-28
668,601006,大秦铁路,0.48,9.09,,9.03,,718571.72,10.89,,08-28
669,002486,嘉麟杰,0.04,-39.02,,3.22,,3302.85,22.03,,08-28
670,601068,中铝国际,0.09,-18.18,,,,23636.1,-16.06,,08-28
671,600630,龙头股份,0.07,16.67,,1.95,,3081.46,22.18,,08-28
672,002556,辉隆股份,0.12,9.09,,2.88,,5634.32,9.68,,08-28
673,000156,华数传媒,0.15,32.73,,8.8,,16687.25,32.71,,08-28
674,601598,中国外运,,,,,,64396.6,43.17,,08-28
675,000488,晨鸣纸业,0.12,-25.0,,1.72,,24246.11,-27.28,,08-28
676,600333,长春燃气,0.02,100.0,,0.46,,864.23,86.86,,08-28
677,601801,皖新传媒,0.37,19.35,,6.9,,33270.59,16.57,,08-28
678,600373,中文传媒,0.34,-32.47,,6.88,,40835.83,31.82,,08-28
679,002314,南山控股,-0.29,262.5,,-9.59,,-16877.43,674.83,,08-28
680,601989,中国重工,0.09,-10.0,,2.39,,133884.5,-8.04,,08-28
681,000557,西部创业,0.0,-500.0,,3.0,,292.81,-517.44,,08-28
682,600033,福建高速,0.12,9.78,,4.24,,32350.02,9.77,,08-28
683,600796,钱江生化,0.1,66.67,,5.47,,2971.75,69.83,,08-28
684,603128,华贸物流,0.12,20.0,,3.71,,4887.91,23.43,,08-28
685,600831,广电网络,0.14,-7.38,3.11,4.52,0.62,7755.1,-7.92,,08-28
686,600527,江南高纤,0.1,-33.33,,4.26,,7834.47,-33.9,,08-28
687,600167,联美控股,0.55,39.56,,12.45,,11530.25,39.54,,08-28
688,002458,益生股份,-0.23,-30.3,,-10.15,,-6478.72,-30.59,,08-28
689,000759,中百集团,0.15,-11.76,,3.39,,10064.89,-10.93,,08-28
690,600221,海航控股,0.04,-57.87,,1.83,,48278.9,-25.17,,08-28
691,600259,广晟有色,0.03,-110.71,,1.53,,698.41,-110.09,,08-28
692,002529,海源复材,-0.08,-366.67,,-1.31,,-1293.97,-375.3,,08-28
693,002254,泰和新材,0.18,157.14,,5.12,,9040.45,136.93,,08-28
694,600766,园城黄金,0.05,-933.33,,,,1033.76,-936.17,,08-28
695,002044,美年健康,0.05,21.95,,3.18,,1128.13,23.41,,08-28
696,600820,隧道股份,0.23,-51.06,,5.37,,62541.35,2.4,,08-28
697,600081,东风科技,0.35,-10.98,,12.35,,11033.56,-10.97,,08-28
698,002383,合众思壮,-0.18,3.56,,-2.47,,-3428.24,3.56,,08-28
699,603299,苏盐井神,,,,,,5861.56,-13.07,,08-28
700,002399,海普瑞,0.14,-54.84,,1.37,,11003.05,-56.03,,08-28
701,600890,中房股份,-0.01,-50.0,,-0.91,,-297.37,-61.2,,08-28
702,600552,凯盛科技,0.2,-37.52,,4.34,,7151.43,8.16,,08-28
703,002125,湘潭电化,-0.23,35.39,,-10.45,,-3241.29,35.35,,08-28
704,000813,德展健康,0.03,-162.86,,1.24,,1414.97,-180.81,,08-28
705,002206,海利得,0.2,81.82,,4.57,,9136.61,80.32,,08-28
706,601200,上海环境,,,,,,7806.81,70.09,,08-28
707,000899,赣能股份,0.27,-6.2,,9.5,,17609.36,-6.2,,08-28
708,601628,中国人寿,0.65,14.04,8.51,7.89,1.43,1840700.0,13.64,,08-28
709,000550,江铃汽车,1.35,23.85,,11.93,,116437.66,24.2,,08-28
710,002324,普利特,0.37,12.12,,6.64,,9869.06,11.21,,08-28
711,600405,动力源,0.09,790.0,,3.47,,2519.73,907.59,,08-28
712,002016,世荣兆业,0.06,-90.63,,2.44,,3943.91,-90.44,,08-28
713,600429,三元股份,0.2,-570.47,,10.96,,17905.8,-570.76,,08-28
