,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1215,002112,三变科技,-0.1,-300.0,3.82,-2.46,-0.01,-1067.72,-295.71,,04-25
1216,000721,西安饮食,0.02,-86.05,2.27,1.3,-0.01,357.47,-86.04,,04-25
1217,600383,金地集团,0.03,-25.0,4.66,0.75,-0.27,15644.13,-3.58,,04-25
1218,300150,世纪瑞尔,0.17,-5.56,10.5,1.6,0.16,2247.4,-4.92,,04-25
1219,600807,ST天业,0.01,-94.44,1.5,0.68,-0.18,327.25,-88.82,,04-25
1220,002553,南方轴承,0.12,20.0,6.21,1.99,0.25,1062.46,22.37,,04-25
1221,000150,宜华健康,0.0,-52.63,2.17,0.08,0.0,57.2,-53.94,,04-25
1222,002569,*ST步森,0.08,-20.0,6.32,1.29,-1.02,753.45,12.11,,04-25
1223,000428,华天酒店,0.03,-7.41,2.13,1.18,0.02,1788.39,-9.0,,04-25
1224,300215,电科院,0.33,-48.44,12.43,2.67,0.59,2946.06,36.37,,04-25
1225,002601,龙蟒佰利,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1226,000516,国际医学,0.08,25.0,1.64,4.68,0.07,5362.55,24.1,,04-25
1227,600120,浙江东方,0.05,,5.89,0.79,0.39,2355.93,,,04-25
1228,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1229,300247,融捷健康,0.08,,7.06,1.0,-0.14,615.6,,,04-25
1230,600537,亿晶光电,-0.2,1940.0,3.69,-5.37,-0.33,-9890.14,6310.11,,04-25
1231,002003,伟星股份,-0.02,-150.0,6.4,-0.38,-0.18,-636.06,-174.96,,04-25
1232,002327,富安娜,0.57,29.55,9.83,6.03,0.13,7691.91,29.78,,04-25
1233,002359,*ST北讯,0.04,-60.0,4.05,1.1,-0.14,720.94,-34.9,,04-25
1234,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
1235,600271,航天信息,0.26,18.18,5.44,4.86,-0.41,23841.74,17.04,,04-25
1236,002133,广宇集团,0.19,216.67,3.43,5.69,-0.11,9452.62,197.33,,04-25
1237,601890,亚星锚链,0.07,-56.25,5.99,1.21,-0.47,3417.8,-40.78,,04-25
1238,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1239,600010,包钢股份,0.0,-91.5,2.01,0.08,-0.09,1076.5,-89.28,,04-25
1240,000830,鲁西化工,0.06,-12.43,3.55,1.76,0.25,9082.53,22.55,,04-25
1241,002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
1242,300155,安居宝,0.02,-50.0,5.67,0.37,-0.12,373.36,22.33,,04-25
1243,000928,中钢国际,-0.03,-879.07,3.3,-1.01,0.1,-947.94,-872.6,,04-25
1244,600507,方大特钢,0.07,-5.26,2.23,3.29,-0.2,9393.95,-4.94,,04-25
1245,300236,上海新阳,0.09,-18.18,4.27,2.08,0.04,749.7,10.34,,04-25
1246,002622,融钰集团,0.04,,7.56,0.47,0.08,531.66,,,04-25
1247,300252,金信诺,0.13,,6.04,2.23,-0.33,1438.81,,,04-25
1248,000995,*ST皇台,0.01,-93.33,1.01,1.42,0.03,252.65,-90.36,,04-25
1249,002316,亚联发展,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
1250,300268,佳沃股份,0.12,,10.12,1.21,-0.73,816.43,,,04-25
1251,300300,汉鼎宇佑,0.13,,6.28,4.37,-0.22,838.97,,,04-25
1252,300026,红日药业,0.25,31.58,6.67,3.85,0.51,3801.12,95.85,,04-25
1253,002122,*ST天马,0.05,-54.55,4.02,1.36,0.06,6442.98,-48.96,,04-25
1254,300096,易联众,0.12,-47.83,3.56,3.38,-0.24,2061.83,6.27,,04-25
1255,000796,凯撒旅业,0.03,75.33,1.89,1.15,-0.01,648.33,75.56,,04-25
1256,002498,汉缆股份,0.06,-64.71,5.01,1.26,-0.04,4404.07,-44.69,,04-25
1257,002192,融捷股份,-0.06,82.86,2.08,-3.02,0.01,-776.42,83.01,,04-25
1258,002514,宝馨科技,0.15,-31.82,7.47,2.01,0.22,1042.89,-29.55,,04-25
1259,002224,三力士,0.03,0.0,3.24,1.03,-0.36,545.97,34.92,,04-25
1260,600507,方大特钢,0.07,-5.26,2.23,3.29,-0.2,9393.95,-4.94,,04-25
1261,300236,上海新阳,0.09,-18.18,4.27,2.08,0.04,749.7,10.34,,04-25
1262,002622,融钰集团,0.04,,7.56,0.47,0.08,531.66,,,04-25
1263,300252,金信诺,0.13,,6.04,2.23,-0.33,1438.81,,,04-25
1264,000995,*ST皇台,0.01,-93.33,1.01,1.42,0.03,252.65,-90.36,,04-25
1265,002316,亚联发展,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
1266,300268,佳沃股份,0.12,,10.12,1.21,-0.73,816.43,,,04-25
1267,300300,汉鼎宇佑,0.13,,6.28,4.37,-0.22,838.97,,,04-25
1268,300026,红日药业,0.25,31.58,6.67,3.85,0.51,3801.12,95.85,,04-25
1269,002122,*ST天马,0.05,-54.55,4.02,1.36,0.06,6442.98,-48.96,,04-25
1270,601890,亚星锚链,0.07,-56.25,5.99,1.21,-0.47,3417.8,-40.78,,04-25
1271,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1272,300144,宋城演艺,0.11,-31.25,7.43,1.5,0.19,4090.21,53.87,,04-24
1273,002240,威华股份,-0.07,-22.22,3.36,,0.24,-3243.62,23.14,,04-24
1274,600818,中路股份,0.01,-50.0,1.26,0.98,-0.0,357.11,-49.01,,04-24
1275,002563,森马服饰,0.24,-44.19,11.82,2.04,-0.03,15967.69,-38.74,,04-24
1276,000338,潍柴动力,0.62,-44.14,14.34,4.38,-1.71,102507.68,-44.57,,04-24
1277,600476,湘邮科技,-0.01,-12.5,1.72,-0.41,-0.22,-114.21,-12.24,,04-24
1278,000506,中润资源,0.04,6.77,1.6,2.61,-0.01,3173.0,6.7,,04-24
1279,600114,东睦股份,0.05,-48.08,3.33,1.49,0.27,960.43,-48.99,,04-24
1280,002289,*ST宇顺,-0.09,-228.57,6.45,-1.38,-0.36,-660.08,-229.51,,04-24
1281,002643,万润股份,0.2,,8.44,2.29,0.0,2785.14,,,04-24
1282,600188,兖州煤业,0.45,-11.46,9.1,5.04,0.86,219225.13,-11.46,,04-24
1283,002385,大北农,0.45,50.0,9.15,5.01,-0.46,17884.9,50.15,,04-24
1284,601169,北京银行,0.46,15.0,8.93,,-3.67,337134.4,33.79,,04-24
1285,600262,北方股份,0.1,-49.09,5.33,1.97,-0.24,1763.25,-49.07,,04-24
1286,601567,三星医疗,0.1,,7.68,1.35,-0.9,2750.96,,,04-24
1287,300047,天源迪科,0.02,-30.3,6.67,0.35,0.08,362.15,3.62,,04-24
1288,002111,威海广泰,0.06,-40.0,3.4,1.65,-0.12,1705.42,10.17,,04-24
1289,002127,南极电商,0.01,-88.89,2.57,0.54,0.38,617.16,-81.97,,04-24
1290,000776,广发证券,0.22,-18.52,11.01,2.03,1.25,65142.18,-2.13,,04-24
1291,002181,粤传媒,-0.01,62.26,3.44,-0.25,0.02,-300.75,63.02,,04-24
1292,000012,南玻A,0.06,-70.0,3.39,1.74,0.12,12123.1,-70.81,,04-24
1293,300165,天瑞仪器,0.12,-58.62,11.88,0.96,-0.04,1361.62,-29.81,,04-24
1294,002245,澳洋顺昌,0.06,-60.74,1.65,3.75,0.21,2214.11,-21.47,,04-24
1295,300214,日科化学,0.2,0.0,8.14,2.46,-0.34,2669.37,31.62,,04-24
1296,000552,靖远煤电,0.12,0.0,3.03,4.02,0.75,2051.2,-6.19,,04-24
1297,600557,康缘药业,0.08,-27.27,3.51,2.23,0.1,3244.01,-25.72,,04-24
1298,002326,永太科技,0.08,-46.67,4.02,2.15,0.21,2007.9,0.23,,04-24
1299,300278,华昌达,0.06,,6.14,0.91,-0.58,480.97,,,04-24
1300,300294,博雅生物,0.22,,9.39,6.05,0.16,1638.93,,,04-24
1301,002035,华帝股份,0.07,-12.5,2.5,2.98,-0.2,1639.09,-4.16,,04-24
1302,300310,宜通世纪,0.36,,3.59,10.65,-1.03,2398.88,,,04-24
1303,000685,中山公用,0.13,-31.58,9.63,1.36,0.06,7788.28,-30.38,,04-24
1304,601700,风范股份,0.17,-32.0,11.44,1.5,-0.48,3703.9,-26.02,,04-24
1305,300069,金利华电,0.07,-30.0,6.03,1.11,-0.11,518.11,-12.91,,04-24
1306,000755,山西路桥,0.02,-33.33,4.74,0.4,0.15,936.97,-36.86,,04-24
1307,300154,瑞凌股份,0.11,-45.0,6.01,1.87,-0.16,2484.31,12.74,,04-24
1308,000860,顺鑫农业,0.19,-13.64,6.7,2.85,-0.06,8238.81,-13.02,,04-24
1309,300170,汉得信息,0.12,-14.29,6.41,1.87,-0.26,1990.59,37.6,,04-24
1310,002234,民和股份,0.08,-77.45,10.71,0.73,-0.13,1184.09,-68.32,,04-24
1311,300187,永清环保,0.31,63.16,11.66,2.66,-0.21,2041.58,100.47,,04-24
1312,600847,万里股份,0.04,-460.0,0.55,6.82,0.09,319.15,-404.09,,04-24
1313,002331,皖通科技,0.05,14.56,4.94,1.1,-0.51,727.2,26.41,,04-24
1314,002056,横店东磁,0.05,-61.54,7.11,0.69,0.12,2092.11,-61.73,,04-24
1315,300009,安科生物,0.03,16.33,2.91,1.2,0.04,659.32,29.69,,04-24
1316,600651,飞乐音响,0.13,17.7,2.02,6.8,-0.03,8192.62,17.76,,04-24
1317,000732,泰禾集团,0.01,-151.61,2.0,0.64,-0.09,1302.86,-151.57,,04-24
1318,002137,麦达数字,0.03,-40.07,1.65,1.99,0.08,1065.53,-27.99,,04-24
1319,600739,辽宁成大,0.18,-33.33,7.27,2.48,-0.14,24187.12,-0.9,,04-24
1320,600547,山东黄金,0.43,38.71,4.42,10.32,0.22,61663.26,39.23,,04-24
1321,002318,久立特材,0.14,40.0,7.22,2.0,-0.48,2978.34,45.25,,04-24
1322,600999,招商证券,0.12,-47.92,5.42,,0.55,53721.55,-32.33,,04-24
1323,002382,蓝帆医疗,0.09,125.0,7.73,1.17,-0.05,1080.37,279.6,,04-24
1324,600637,东方明珠,0.1,429.1,2.43,4.25,0.08,11240.33,739.98,,04-24
1325,300033,同花顺,0.08,-46.67,8.4,1.0,-0.13,1124.55,-44.38,,04-24
1326,600731,湖南海利,0.01,75.0,1.46,0.48,0.06,179.29,72.27,,04-24
1327,002500,山西证券,0.02,100.0,2.52,0.89,-0.16,5364.69,54.79,,04-24
1328,002210,*ST飞马,0.09,0.0,1.86,4.97,-0.91,2762.05,2.24,,04-24
1329,300178,腾邦国际,0.12,-7.69,8.35,1.5,0.21,1480.96,2.91,,04-24
1330,600478,科力远,-0.03,50.0,3.3,-0.94,-0.1,-982.05,68.08,,04-24
1331,000422,ST宜化,0.31,16.41,8.68,3.58,0.81,19089.96,34.59,,04-24
1332,000509,*ST华塑,0.01,-109.09,-0.45,,0.03,227.48,-109.09,,04-24
1333,000530,冰山冷热,0.05,25.0,4.9,1.07,-0.29,1851.09,27.34,,04-24
1334,002323,ST百特,0.14,-16.7,10.63,1.3,-0.05,1135.48,-16.68,,04-24
1335,002645,华宏科技,0.13,,9.57,1.37,-0.57,868.97,,,04-24
1336,300275,梅安森,0.16,,8.76,2.51,-0.01,1275.17,,,04-24
1337,002015,协鑫能科,0.04,0.0,3.11,1.27,0.49,940.29,18.29,,04-24
1338,002403,爱仕达,0.07,-30.0,6.54,1.06,0.35,1653.99,-32.74,,04-24
1339,600290,ST华仪,0.02,-60.0,3.51,0.52,-0.03,963.8,-42.63,,04-24
1340,000728,国元证券,0.08,-38.46,7.63,1.04,0.05,15535.56,-38.85,,04-24
1341,601877,正泰电器,0.2,17.65,4.78,4.18,0.05,19640.62,15.91,,04-24
1342,000757,浩物股份,0.02,586.11,0.05,72.57,0.01,903.35,721.5,,04-24
1343,002472,双环传动,0.14,-61.11,6.45,2.26,0.04,3083.73,-27.26,,04-24
1344,000785,居然之家,0.14,-17.65,3.04,4.76,0.43,3551.15,-14.95,,04-24
1345,600348,阳泉煤业,0.31,14.81,5.23,5.12,0.55,74801.0,14.02,,04-24
1346,600006,东风汽车,0.03,-72.06,3.05,0.87,-0.4,5327.55,-72.03,,04-24
1347,600771,广誉远,-0.07,-122.58,-2.84,,-0.03,-1649.43,-121.58,,04-24
1348,600429,三元股份,0.01,-73.71,2.03,0.28,-0.09,492.2,-73.83,,04-24
1349,000923,河钢资源,0.01,-42.31,2.92,0.36,-0.26,207.52,-42.45,,04-24
1350,000949,新乡化纤,-0.07,-146.18,2.15,-3.21,0.26,-5812.73,-160.05,,04-24
1351,600502,安徽建工,0.14,-50.0,3.52,4.11,-0.98,4734.98,-24.95,,04-24
1352,600520,文一科技,-0.07,-736.36,1.83,-3.75,-0.0,-793.24,-723.71,,04-24
1353,002296,辉煌科技,-0.03,-75.85,3.83,-0.69,-0.31,-468.23,-58.87,,04-24
1354,002618,丹邦科技,0.05,,5.25,0.87,0.06,725.49,,,04-24
1355,600538,国发股份,-0.01,-66.67,0.48,-2.39,-0.03,-325.18,-55.36,,04-24
1356,300264,佳创视讯,-0.03,,5.81,-0.55,-0.34,-327.44,,,04-24
1357,002650,加加食品,0.25,,10.37,2.43,-0.73,3983.69,,,04-24
1358,600577,精达股份,0.09,-8.16,4.35,2.02,0.44,3143.27,9.31,,04-24
1359,002344,海宁皮城,0.19,-25.2,4.37,4.38,0.26,10496.18,47.33,,04-24
1360,300296,利亚德,0.18,,6.27,5.3,-0.62,1365.67,,,04-24
1361,000617,中油资本,-0.08,33.33,2.5,-3.2,-0.24,-2310.7,39.89,,04-24
1362,002053,云南能投,-0.06,-144.36,5.26,-1.11,0.15,-1092.43,-144.26,,04-24
1363,600629,华建集团,0.05,50.0,2.29,1.98,0.2,1566.43,79.57,,04-24
1364,300043,星辉娱乐,0.1,25.0,4.94,2.09,0.04,1612.94,35.08,,04-24
1365,300076,GQY视讯,0.03,200.0,10.0,0.3,-0.24,313.73,328.92,,04-24
1366,000762,西藏矿业,0.01,-80.0,5.83,0.17,-0.1,320.97,-75.1,,04-24
1367,000002,万科A,0.13,18.18,4.94,2.6,0.12,139593.68,15.83,,04-24
1368,000910,大亚圣象,0.05,-44.44,4.31,1.14,-0.19,2576.53,-43.44,,04-24
1369,300205,天喻信息,-0.14,-163.64,12.27,-1.13,-1.33,-1113.06,-185.09,,04-24
1370,600850,华东电脑,-0.04,165.64,1.6,-2.7,-0.56,-741.02,165.22,,04-24
1371,000560,我爱我家,0.07,27.17,6.02,1.15,-0.45,1132.1,55.77,,04-24
1372,300285,国瓷材料,0.21,,8.11,1.79,0.01,1223.9,,,04-24
1373,002026,山东威达,0.07,-14.69,3.56,1.96,0.08,1212.89,11.34,,04-24
1374,600998,九州通,0.06,15.1,2.98,1.95,-0.69,8335.44,15.95,,04-24
1375,600201,生物股份,0.19,11.76,3.7,5.15,-0.25,5216.77,11.48,,04-24
1376,600599,熊猫金控,0.12,5.22,2.11,5.9,-0.04,1524.87,5.57,,04-24
1377,601158,重庆水务,0.08,14.29,2.5,3.04,0.08,36337.78,11.89,,04-24
1378,600636,三爱富,0.24,-61.9,4.65,5.38,0.17,8456.96,-61.9,,04-24
1379,300065,海兰信,0.09,-10.0,10.79,0.81,-1.51,480.1,-14.74,,04-24
1380,600351,亚宝药业,0.04,-33.33,1.84,1.95,0.03,2251.44,-37.25,,04-24
1381,002169,智光电气,0.01,-38.34,2.21,0.54,-0.06,316.9,-7.44,,04-24
1382,300121,阳谷华泰,0.02,-50.0,3.95,0.4,-0.26,171.86,-63.31,,04-24
1383,002507,涪陵榨菜,0.16,45.45,5.83,2.72,0.04,2424.37,48.06,,04-24
1384,002217,合力泰,0.03,-66.67,4.23,0.7,0.09,662.66,-67.89,,04-24
1385,300185,通裕重工,0.17,6.25,9.86,1.75,-0.04,6161.79,5.45,,04-24
1386,600486,扬农化工,0.31,41.2,10.74,2.88,0.44,5245.36,40.73,,04-24
1387,600522,中天科技,0.2,-14.47,11.06,1.76,-0.23,7623.68,4.27,,04-24
1388,002636,金安国纪,0.07,,4.59,1.94,0.23,1869.16,,,04-24
1389,000557,西部创业,-0.0,100.0,-0.75,,-0.0,-164.64,173.14,,04-24
1390,002330,得利斯,0.1,-15.06,5.26,1.86,0.08,2434.4,-15.07,,04-24
1391,300298,三诺生物,0.37,,9.01,6.76,0.19,3287.09,,,04-24
1392,002383,合众思壮,-0.12,-734.04,10.14,-1.17,-0.13,-1716.09,-860.28,,04-24
1393,000656,金科股份,0.28,4566.67,4.76,6.01,-0.53,32188.94,23066.14,,04-24
1394,002399,海普瑞,0.22,-42.11,9.98,2.2,0.61,17354.94,14.15,,04-24
1395,002415,海康威视,0.35,-32.69,7.16,4.98,-0.52,34751.93,33.27,,04-24
1396,002109,兴化股份,0.1,25.0,3.32,2.83,0.02,3525.37,29.6,,04-24
1397,300110,华仁药业,0.09,0.0,5.7,1.6,0.06,1940.9,2.73,,04-24
1398,002174,游族网络,-0.03,13.33,2.73,-1.26,-0.07,-285.21,3.65,,04-24
1399,000005,世纪星源,-0.01,85.71,0.71,-1.87,0.0,-1222.56,94.33,,04-24
1400,300126,锐奇股份,0.08,-42.77,6.41,1.28,-0.26,1234.55,2.98,,04-24
1401,600035,楚天高速,0.08,-38.46,3.53,2.43,0.22,7907.22,-32.94,,04-24
1402,300174,元力股份,0.06,31.64,7.36,0.88,-0.3,440.99,43.48,,04-24
1403,600816,安信信托,0.12,73.74,1.27,9.94,-0.49,5468.91,73.79,,04-24
1404,000912,泸天化,0.04,-200.0,3.92,0.98,-0.06,2231.72,-187.17,,04-24
1405,000417,合肥百货,0.28,-39.91,4.73,6.15,0.09,14675.18,-34.89,,04-24
1406,300223,北京君正,0.17,-60.88,13.71,1.23,0.16,1345.74,-47.53,,04-24
1407,600869,智慧能源,0.14,-12.5,6.73,2.15,0.21,7075.74,5.78,,04-24
1408,000525,红太阳,0.12,5016.67,5.56,2.24,-0.37,6226.8,9231.7,,04-24
1409,000976,华铁股份,-0.03,-183.68,0.85,-3.78,-0.18,-1892.04,-183.64,,04-24
1410,002625,光启技术,0.05,,5.04,1.0,0.04,387.73,,,04-24
1411,300255,常山药业,0.18,,9.33,1.92,-0.33,1915.63,,,04-24
1412,600960,渤海汽车,0.07,-54.38,5.52,1.47,0.5,1186.77,-54.4,,04-24
1413,000587,金洲慈航,0.07,-96.73,1.63,4.31,-0.13,3826.5,-90.36,,04-24
1414,600203,福日电子,-0.03,-43.17,1.23,-3.07,-0.04,-819.23,-44.43,,04-24
1415,300303,聚飞光电,0.41,,9.53,8.85,0.08,2437.4,,,04-24
1416,600623,华谊集团,0.04,11.11,2.59,1.55,-0.13,3548.82,9.78,,04-24
1417,300050,世纪鼎利,0.03,-81.25,7.34,0.47,-0.21,737.45,-79.0,,04-24
1418,002130,沃尔核材,0.04,-20.0,3.08,1.2,-0.22,1052.07,-18.21,,04-24
1419,002147,ST新光,0.02,-79.13,3.57,0.69,0.03,630.67,-78.83,,04-24
1420,600732,爱旭股份,-0.01,333.33,2.23,-0.58,-0.11,-324.13,360.38,,04-24
1421,300115,长盈精密,0.25,-28.57,7.93,3.17,0.08,4259.94,40.09,,04-24
1422,600380,健康元,0.04,-67.82,2.96,1.39,0.13,5296.05,-68.52,,04-24
1423,000031,大悦城,0.03,0.0,2.48,1.16,-0.04,5271.74,-3.06,,04-24
1424,002211,宏达新材,-0.03,-137.5,3.86,-0.67,0.06,-1123.6,-147.49,,04-24
1425,600784,鲁银投资,0.03,-95.76,3.36,1.48,0.13,1224.56,-91.62,,04-24
1426,002550,千红制药,0.18,-35.71,10.94,1.64,0.39,2844.33,-23.2,,04-24
1427,000919,金陵药业,0.06,15.69,4.13,1.4,0.04,2896.6,15.61,,04-24
1428,000423,东阿阿胶,0.51,23.91,5.74,9.28,-0.01,33317.08,23.92,,04-24
1429,600117,西宁特钢,-0.02,-115.86,3.84,-0.59,-0.03,-1687.4,-115.73,,04-24
1430,300244,迪安诊断,0.24,9.09,9.32,2.58,-1.37,1211.09,28.46,,04-24
1431,300292,吴通控股,0.07,,4.72,2.12,-0.64,486.45,,,04-24
1432,002033,丽江股份,0.12,67.14,4.78,2.47,0.02,1914.37,142.53,,04-24
1433,600589,广东榕泰,0.03,-25.0,3.18,0.94,-0.31,1788.29,-21.35,,04-24
1434,002356,*ST赫美,0.01,-50.0,11.64,0.09,-0.52,79.43,-36.08,,04-24
1435,600233,圆通速递,0.09,9.43,5.76,1.65,0.13,1551.64,9.42,,04-24
1436,002103,广博股份,0.02,-50.0,3.32,0.64,-0.02,455.79,-47.35,,04-24
1437,600667,太极实业,0.06,14.58,2.15,2.57,0.68,2557.7,14.03,,04-24
1438,300104,乐视网,0.23,-20.69,5.04,4.73,0.44,5118.92,76.12,,04-24
1439,002490,山东墨龙,0.06,0.0,7.08,0.81,-0.13,2291.77,3.6,,04-24
1440,600363,联创光电,0.01,-69.47,2.74,0.36,0.01,364.92,-69.35,,04-24
1441,002518,科士达,0.18,5.88,10.87,1.71,-0.67,2122.69,8.71,,04-24
1442,002551,尚荣医疗,0.12,-36.84,9.68,1.28,-0.17,1522.04,28.5,,04-24
1443,000099,中信海直,0.07,5.63,3.39,2.13,0.06,3663.12,5.71,,04-24
1444,002244,滨江集团,0.08,-46.67,3.71,2.06,0.09,10232.87,-47.88,,04-24
1445,600083,博信股份,-0.01,-110.71,0.12,-5.21,-0.01,-149.16,-111.54,,04-24
1446,300197,铁汉生态,0.25,-44.44,11.96,2.1,-0.42,2902.39,40.35,,04-24
1447,000965,天保基建,0.05,-28.57,5.1,0.99,-0.16,2310.92,-28.08,,04-24
1448,000532,华金资本,0.01,85.71,1.87,0.72,0.07,458.66,97.5,,04-24
1449,600535,天士力,0.29,-7.8,7.26,4.02,0.38,14766.01,-7.79,,04-24
1450,002001,新和成,0.36,-10.0,8.12,4.55,0.3,26240.3,-9.86,,04-24
1451,300277,海联讯,-0.07,,8.62,-0.83,-0.86,-483.71,,,04-24
1452,300293,蓝英装备,0.26,,9.22,3.94,-0.41,1258.92,,,04-24
1453,000639,西王食品,0.17,6.25,7.5,2.34,0.23,2175.12,11.0,,04-24
1454,300024,机器人,0.09,50.0,4.08,2.13,-0.27,2645.33,37.45,,04-24
1455,000731,四川美丰,0.06,85.06,4.27,1.35,0.14,2864.65,85.27,,04-24
1456,300089,文化长城,0.13,8.33,7.82,1.65,0.27,1277.18,8.6,,04-24
1457,002153,石基信息,0.13,-13.33,3.67,3.58,0.09,3991.75,17.27,,04-24
1458,600351,亚宝药业,0.04,-33.33,1.84,1.95,0.03,2251.44,-37.25,,04-24
1459,002169,智光电气,0.01,-38.34,2.21,0.54,-0.06,316.9,-7.44,,04-24
1460,300121,阳谷华泰,0.02,-50.0,3.95,0.4,-0.26,171.86,-63.31,,04-24
1461,002507,涪陵榨菜,0.16,45.45,5.83,2.72,0.04,2424.37,48.06,,04-24
1462,002217,合力泰,0.03,-66.67,4.23,0.7,0.09,662.66,-67.89,,04-24
1463,300185,通裕重工,0.17,6.25,9.86,1.75,-0.04,6161.79,5.45,,04-24
1464,600486,扬农化工,0.31,41.2,10.74,2.88,0.44,5245.36,40.73,,04-24
1465,600522,中天科技,0.2,-14.47,11.06,1.76,-0.23,7623.68,4.27,,04-24
1466,002636,金安国纪,0.07,,4.59,1.94,0.23,1869.16,,,04-24
1467,000557,西部创业,-0.0,100.0,-0.75,,-0.0,-164.64,173.14,,04-24
1468,002330,得利斯,0.1,-15.06,5.26,1.86,0.08,2434.4,-15.07,,04-24
1469,300298,三诺生物,0.37,,9.01,6.76,0.19,3287.09,,,04-24
1470,002383,合众思壮,-0.12,-734.04,10.14,-1.17,-0.13,-1716.09,-860.28,,04-24
1471,000656,金科股份,0.28,4566.67,4.76,6.01,-0.53,32188.94,23066.14,,04-24
1472,002399,海普瑞,0.22,-42.11,9.98,2.2,0.61,17354.94,14.15,,04-24
1473,002415,海康威视,0.35,-32.69,7.16,4.98,-0.52,34751.93,33.27,,04-24
1474,002109,兴化股份,0.1,25.0,3.32,2.83,0.02,3525.37,29.6,,04-24
1475,300110,华仁药业,0.09,0.0,5.7,1.6,0.06,1940.9,2.73,,04-24
1476,002174,游族网络,-0.03,13.33,2.73,-1.26,-0.07,-285.21,3.65,,04-24
1477,000005,世纪星源,-0.01,85.71,0.71,-1.87,0.0,-1222.56,94.33,,04-24
1478,300126,锐奇股份,0.08,-42.77,6.41,1.28,-0.26,1234.55,2.98,,04-24
1479,600035,楚天高速,0.08,-38.46,3.53,2.43,0.22,7907.22,-32.94,,04-24
1480,300174,元力股份,0.06,31.64,7.36,0.88,-0.3,440.99,43.48,,04-24
1481,600816,安信信托,0.12,73.74,1.27,9.94,-0.49,5468.91,73.79,,04-24
1482,000912,泸天化,0.04,-200.0,3.92,0.98,-0.06,2231.72,-187.17,,04-24
1483,000417,合肥百货,0.28,-39.91,4.73,6.15,0.09,14675.18,-34.89,,04-24
1484,300223,北京君正,0.17,-60.88,13.71,1.23,0.16,1345.74,-47.53,,04-24
1485,600869,智慧能源,0.14,-12.5,6.73,2.15,0.21,7075.74,5.78,,04-24
1486,000525,红太阳,0.12,5016.67,5.56,2.24,-0.37,6226.8,9231.7,,04-24
1487,000976,华铁股份,-0.03,-183.68,0.85,-3.78,-0.18,-1892.04,-183.64,,04-24
1488,002625,光启技术,0.05,,5.04,1.0,0.04,387.73,,,04-24
1489,300255,常山药业,0.18,,9.33,1.92,-0.33,1915.63,,,04-24
1490,600960,渤海汽车,0.07,-54.38,5.52,1.47,0.5,1186.77,-54.4,,04-24
1491,000587,金洲慈航,0.07,-96.73,1.63,4.31,-0.13,3826.5,-90.36,,04-24
1492,600203,福日电子,-0.03,-43.17,1.23,-3.07,-0.04,-819.23,-44.43,,04-24
1493,300303,聚飞光电,0.41,,9.53,8.85,0.08,2437.4,,,04-24
1494,600623,华谊集团,0.04,11.11,2.59,1.55,-0.13,3548.82,9.78,,04-24
1495,300050,世纪鼎利,0.03,-81.25,7.34,0.47,-0.21,737.45,-79.0,,04-24
1496,002130,沃尔核材,0.04,-20.0,3.08,1.2,-0.22,1052.07,-18.21,,04-24
1497,002147,ST新光,0.02,-79.13,3.57,0.69,0.03,630.67,-78.83,,04-24
1498,600732,爱旭股份,-0.01,333.33,2.23,-0.58,-0.11,-324.13,360.38,,04-24
1499,300115,长盈精密,0.25,-28.57,7.93,3.17,0.08,4259.94,40.09,,04-24
1500,002542,中化岩土,0.11,-38.89,7.48,1.48,0.03,1101.26,2.43,,04-24
1501,002574,明牌珠宝,0.13,-66.67,11.78,1.08,1.54,3045.47,-56.51,,04-24
1502,002590,万安科技,0.07,-78.79,6.92,1.09,-0.17,697.39,-69.29,,04-24
1503,002284,亚太股份,0.06,-60.0,3.69,1.66,-0.25,1748.97,-38.94,,04-24
1504,600126,杭钢股份,0.01,-93.33,4.43,0.29,-0.06,1080.32,-91.3,,04-24
1505,600883,博闻科技,-0.04,-165.3,2.89,-1.26,-0.0,-860.94,-165.19,,04-24
1506,600563,法拉电子,0.22,-26.67,6.24,3.51,0.22,4840.3,-29.17,,04-24
1507,600183,生益科技,0.07,-53.33,3.81,1.96,0.11,8074.38,-43.76,,04-24
1508,300284,苏交科,0.08,,5.53,1.46,-0.66,2016.97,,,04-24
1509,002025,航天电器,0.11,10.0,4.31,2.62,-0.1,3680.13,16.18,,04-24
1510,002348,高乐股份,0.07,-47.08,4.83,1.43,0.02,1628.65,-18.08,,04-24
1511,002364,中恒电气,0.1,-16.67,5.97,1.67,-0.17,1002.97,20.7,,04-24
1512,000623,吉林敖东,0.27,-27.03,13.46,2.01,-0.03,18325.95,-12.81,,04-24
