,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2103,600483,福能股份,0.63,31.25,,8.12,,98220.59,33.23,,10-29
2104,000078,海王生物,0.13,-18.14,,5.8,,36554.62,-15.36,,10-29
2105,002236,大华股份,0.64,18.52,,13.99,,187735.24,20.06,,10-29
2106,603707,健友股份,0.62,3.04,,17.14,,44853.89,34.11,,10-29
2107,600862,中航高科,0.24,41.18,,8.71,,33826.18,45.66,,10-29
2108,300248,新开普,0.11,178.0,,3.66,,5347.77,176.43,,10-29
2109,603729,龙韵股份,-0.52,-347.62,,-5.76,,-4875.22,-354.44,,10-29
2110,000931,中关村,0.14,3.52,,6.05,,10177.74,3.58,,10-29
2111,002269,美邦服饰,-0.09,-550.0,,-8.63,,-23779.3,-692.42,,10-29
2112,300589,江龙船艇,0.08,13.61,,4.83,,1659.19,13.67,,10-29
2113,000958,东方能源,0.18,50.0,,7.09,,19405.68,44.24,,10-29
2114,603811,诚意药业,0.83,-1.19,,14.28,,9916.48,39.32,,10-29
2115,002607,中公教育,0.16,220.0,,33.96,,95886.31,2275.46,,10-29
2116,300296,利亚德,0.32,-14.81,,9.49,,80138.9,-15.22,,10-29
2117,300622,博士眼镜,0.34,-32.92,,8.11,,4133.84,-6.62,,10-29
2118,002639,雪人股份,0.08,308.37,,2.45,,5590.69,307.71,,10-29
2119,603196,日播时尚,-0.0,-103.67,,-0.08,,-77.53,-103.71,,10-29
2120,002655,共达电声,0.05,400.0,,3.32,,1648.48,288.86,,10-29
2121,601011,宝泰隆,0.04,-76.47,,1.12,,6832.01,-75.27,,10-29
2122,603926,铁流股份,0.5,-5.66,,6.88,,7867.17,22.84,,10-29
2123,300671,富满电子,0.17,-50.0,,4.29,,2435.03,-50.12,,10-29
2124,601088,中国神华,1.87,5.13,,10.99,,3708800.0,5.13,,10-29
2125,603966,法兰泰克,0.37,64.3,,8.4,,7752.48,63.11,,10-29
2126,300687,赛意信息,0.24,-49.98,,5.87,,5179.34,-24.38,,10-29
2127,601137,博威合金,0.48,14.29,,8.78,,32947.77,26.34,,10-29
2128,002058,威尔泰,-0.04,-637.5,,-3.26,,-612.19,-612.89,,10-29
2129,603311,金海环境,0.31,3.33,,8.4,,6550.94,5.34,,10-29
2130,002705,新宝股份,0.65,47.01,,12.75,,51886.29,44.88,,10-29
2131,603331,百达精工,0.49,8.89,,8.52,,6274.13,8.39,,10-29
2132,300394,天孚通信,0.64,31.89,,11.46,,12623.97,38.47,,10-29
2133,300410,正业科技,0.13,-84.71,,2.68,,5319.28,-67.61,,10-29
2134,688029,南微医学,2.11,29.45,,21.69,,22701.83,38.9,,10-29
2135,600703,三安光电,0.28,-56.25,,5.35,,115243.32,-55.57,,10-29
2136,300103,达刚控股,0.11,14.72,,3.72,,3465.21,14.73,,10-29
2137,002107,沃华医药,0.14,7.69,,8.43,,5190.91,12.57,,10-29
2138,603389,亚振家居,-0.16,60.0,,-5.5,,-4175.84,99.49,,10-29
2139,300757,罗博特科,0.58,-45.28,,8.93,,5814.32,-8.99,,10-29
2140,000718,苏宁环球,0.27,39.28,,9.94,,80598.72,39.31,,10-29
2141,300119,瑞普生物,0.36,38.83,,7.27,,14465.32,36.54,,10-29
2142,600736,苏州高新,0.25,-13.76,,4.52,,28639.13,-32.88,,10-29
2143,601658,邮储银行,0.64,16.36,,11.77,,5428800.0,16.22,,10-29
2144,002139,拓邦股份,0.27,35.0,,9.45,,27404.51,40.96,,10-29
2145,603528,多伦科技,0.18,1.16,,7.11,,10858.45,1.23,,10-29
2146,300458,全志科技,0.46,4.55,,7.0,,15183.49,4.93,,10-29
2147,000793,华闻集团,0.03,129.57,,1.09,,5271.53,129.74,,10-29
2148,300167,迪威迅,0.01,-107.4,,0.41,,224.64,-107.39,,10-29
2149,600405,动力源,0.03,-133.72,,1.49,,1611.78,-137.46,,10-29
2150,300490,华自科技,0.22,10.0,,3.3,,5612.48,26.19,,10-29
2151,600790,轻纺城,0.17,-19.05,,4.75,,25554.37,-16.57,,10-29
2152,002826,易明医药,0.08,33.33,,2.5,,1561.13,42.56,,10-29
2153,000820,*ST节能,-0.23,15.0,,-121.36,,-14419.13,13.35,,10-29
2154,603633,徕木股份,0.18,-25.0,,4.81,,3603.97,-2.72,,10-29
2155,600075,新疆天业,0.06,-81.25,,1.14,,5457.71,-82.67,,10-29
2156,300205,天喻信息,0.42,137.54,,13.31,,18069.11,137.47,,10-29
2157,603012,创力集团,0.34,41.67,,7.54,,21899.62,41.74,,10-29
2158,002548,金新农,0.09,-158.87,,2.33,,3496.79,-163.92,,10-29
2159,000099,中信海直,0.26,78.24,,4.98,,15686.45,78.24,,10-29
2160,600053,九鼎投资,0.52,33.69,,10.39,,22571.54,33.71,,10-29
2161,002188,*ST巴士,-0.12,-92.86,,,,-3554.34,-92.86,,10-29
2162,600070,浙江富润,0.71,162.96,,13.92,,35857.12,152.54,,10-29
2163,000868,*ST安凯,0.18,-150.0,,29.55,,13498.91,-152.31,,10-29
2164,600086,东方金钰,-0.38,615.97,,-41.17,,-50835.13,616.12,,10-29
2165,600483,福能股份,0.63,31.25,,8.12,,98220.59,33.23,,10-29
2166,000078,海王生物,0.13,-18.14,,5.8,,36554.62,-15.36,,10-29
2167,002236,大华股份,0.64,18.52,,13.99,,187735.24,20.06,,10-29
2168,603707,健友股份,0.62,3.04,,17.14,,44853.89,34.11,,10-29
2169,600862,中航高科,0.24,41.18,,8.71,,33826.18,45.66,,10-29
2170,300248,新开普,0.11,178.0,,3.66,,5347.77,176.43,,10-29
2171,603729,龙韵股份,-0.52,-347.62,,-5.76,,-4875.22,-354.44,,10-29
2172,000931,中关村,0.14,3.52,,6.05,,10177.74,3.58,,10-29
2173,002269,美邦服饰,-0.09,-550.0,,-8.63,,-23779.3,-692.42,,10-29
2174,300589,江龙船艇,0.08,13.61,,4.83,,1659.19,13.67,,10-29
2175,000958,东方能源,0.18,50.0,,7.09,,19405.68,44.24,,10-29
2176,603811,诚意药业,0.83,-1.19,,14.28,,9916.48,39.32,,10-29
2177,002607,中公教育,0.16,220.0,,33.96,,95886.31,2275.46,,10-29
2178,300296,利亚德,0.32,-14.81,,9.49,,80138.9,-15.22,,10-29
2179,300622,博士眼镜,0.34,-32.92,,8.11,,4133.84,-6.62,,10-29
2180,002639,雪人股份,0.08,308.37,,2.45,,5590.69,307.71,,10-29
2181,603196,日播时尚,-0.0,-103.67,,-0.08,,-77.53,-103.71,,10-29
2182,002655,共达电声,0.05,400.0,,3.32,,1648.48,288.86,,10-29
2183,601011,宝泰隆,0.04,-76.47,,1.12,,6832.01,-75.27,,10-29
2184,603926,铁流股份,0.5,-5.66,,6.88,,7867.17,22.84,,10-29
2185,300671,富满电子,0.17,-50.0,,4.29,,2435.03,-50.12,,10-29
2186,601088,中国神华,1.87,5.13,,10.99,,3708800.0,5.13,,10-29
2187,603966,法兰泰克,0.37,64.3,,8.4,,7752.48,63.11,,10-29
2188,300687,赛意信息,0.24,-49.98,,5.87,,5179.34,-24.38,,10-29
2189,601137,博威合金,0.48,14.29,,8.78,,32947.77,26.34,,10-29
2190,002058,威尔泰,-0.04,-637.5,,-3.26,,-612.19,-612.89,,10-29
2191,603311,金海环境,0.31,3.33,,8.4,,6550.94,5.34,,10-29
2192,002705,新宝股份,0.65,47.01,,12.75,,51886.29,44.88,,10-29
2193,600297,广汇汽车,0.27,-27.62,,6.03,,224647.82,-28.76,,10-29
2194,688015,交控科技,0.37,311.11,,8.85,,4733.65,325.37,,10-29
2195,002728,特一药业,0.67,9.84,,11.39,,13422.77,10.57,,10-29
2196,601326,秦港股份,0.15,-11.76,,6.05,,85975.45,-8.59,,10-29
2197,600708,光明地产,0.22,-52.52,,4.48,,57334.01,-43.34,,10-29
2198,300108,吉药控股,0.02,-88.56,,0.54,,1216.27,-88.03,,10-29
2199,600332,白云山,1.94,-8.13,14.86,13.72,0.63,315952.1,-8.13,,10-29
2200,002434,万里扬,0.27,0.0,,5.64,,34812.94,-5.36,,10-29
2201,601606,长城军工,0.01,-83.33,,0.16,,386.07,-90.34,,10-29
2202,300124,汇川技术,0.39,-18.75,,9.79,,64600.53,-18.65,,10-29
2203,300447,全信股份,0.3,-24.04,,7.78,,9258.87,-25.82,,10-29
2204,300780,德恩精工,0.45,-16.67,,7.79,,5621.88,-5.61,,10-29
2205,300156,神雾环保,-0.97,304.17,,-123.05,,-97970.28,296.35,,10-29
2206,600390,五矿资本,0.59,31.11,,7.85,,265544.67,56.59,,10-29
2207,002483,润邦股份,0.09,-12.24,,2.28,,5788.34,-11.98,,10-29
2208,688368,晶丰明源,1.5,3.45,,24.1,,6919.74,3.42,,10-29
2209,600777,新潮能源,0.15,50.0,,6.53,,100059.85,53.74,,10-29
2210,601878,浙商证券,0.21,23.53,,5.06,,70890.22,26.16,,10-29
2211,603607,京华激光,0.54,5.88,,8.58,,6871.45,5.51,,10-29
2212,000820,*ST节能,-0.23,15.0,,-121.36,,-14419.13,13.35,,10-29
2213,603633,徕木股份,0.18,-25.0,,4.81,,3603.97,-2.72,,10-29
2214,600075,新疆天业,0.06,-81.25,,1.14,,5457.71,-82.67,,10-29
2215,300205,天喻信息,0.42,137.54,,13.31,,18069.11,137.47,,10-29
2216,603012,创力集团,0.34,41.67,,7.54,,21899.62,41.74,,10-29
2217,002548,金新农,0.09,-158.87,,2.33,,3496.79,-163.92,,10-29
2218,000099,中信海直,0.26,78.24,,4.98,,15686.45,78.24,,10-29
2219,600110,诺德股份,0.06,5.3,,2.95,,6399.95,5.29,,10-29
2220,002615,哈尔斯,0.22,10.0,,10.62,,9081.15,10.82,,10-29
2221,600966,博汇纸业,0.1,-73.08,,2.63,,13710.73,-73.09,,10-29
2222,002309,中利集团,0.02,-71.43,,0.24,,2062.76,-64.65,,10-29
2223,603863,松炀资源,0.37,-21.28,,7.61,,6329.05,-13.18,,10-29
2224,002325,洪涛股份,0.09,-21.45,,3.32,,10797.28,-23.71,,10-29
2225,601002,晋亿实业,0.16,5.3,,4.79,,12640.81,5.75,,10-29
2226,300336,新文化,0.1,-62.45,,2.76,,8424.99,-62.46,,10-29
2227,300352,北信源,0.04,81.9,,2.64,,6119.68,82.32,,10-29
2228,300679,电连技术,0.5,-46.24,,4.09,,13953.18,-30.71,,10-29
2229,600261,阳光照明,0.36,80.0,,14.11,,52195.77,80.98,,10-29
2230,000636,风华高科,0.39,-60.61,,6.42,,35340.23,-60.2,,10-29
2231,300063,天龙集团,0.11,-22.44,,8.07,,8396.86,-21.62,,10-29
2232,002066,瑞泰科技,0.04,26.35,,2.39,,1030.65,26.41,,10-29
2233,603321,梅轮电梯,0.1,-33.33,,3.03,,3091.15,-32.88,,10-29
2234,300386,飞天诚信,0.07,-61.11,,1.68,,2949.32,-61.73,,10-29
2235,300712,永福股份,0.28,-30.1,,5.35,,5075.31,-9.12,,10-29
2236,000686,东北证券,0.37,208.33,,5.71,,86791.46,220.33,,10-29
2237,600712,南宁百货,0.01,-114.29,,0.59,,600.66,-115.98,,10-29
2238,002748,世龙实业,-0.05,-136.19,,-1.04,,-1196.48,-135.66,,10-29
2239,603508,思维列控,3.89,363.1,,18.57,,74389.12,450.71,,10-29
2240,300450,先导智能,0.72,16.04,,17.42,,63533.09,16.14,,10-29
2241,000756,新华制药,0.38,22.58,,8.53,,23860.1,23.42,,10-29
2242,300143,盈康生命,0.07,-41.67,,1.89,,3903.77,-42.36,,10-29
2243,603556,海兴电力,0.76,20.63,,7.57,,37096.87,32.99,,10-29
2244,300466,赛摩电气,0.05,5.63,,2.37,,2733.56,2.96,,10-29
2245,000802,北京文化,0.16,154.76,,2.28,,11692.59,152.76,,10-29
2246,601882,海天精工,0.1,-37.07,,4.14,,5156.99,-37.06,,10-29
2247,300175,朗源股份,0.05,-52.52,,2.63,,2170.55,-52.51,,10-29
2248,600419,天润乳业,0.57,14.0,,12.13,,11766.92,12.81,,10-29
2249,300197,铁汉生态,0.01,-94.44,,0.32,,2073.09,-94.31,,10-29
2250,000042,中洲控股,1.39,22.25,,12.46,,92613.38,22.25,,10-29
2251,603679,华体科技,0.79,69.49,,12.96,,8031.54,70.06,,10-29
2252,600839,四川长虹,0.01,-81.31,,0.3,,3849.38,-81.23,,10-29
2253,002875,安奈儿,0.25,-41.86,,3.84,,3309.95,-42.29,,10-29
2254,603021,山东华鹏,-0.08,-900.0,,-1.87,,-2492.02,-717.88,,10-29
2255,603039,泛微网络,0.49,-18.33,,9.45,,7158.65,20.91,,10-29
2256,603726,朗迪集团,0.46,-36.11,,9.7,,8578.36,-10.31,,10-29
2257,603068,博通集成,1.33,90.0,,19.44,,16383.32,123.52,,10-29
2258,600535,天士力,0.75,-17.06,,10.39,,113204.1,-17.31,,10-29
2259,002588,史丹利,0.1,-40.12,,2.71,,11773.89,-40.09,,10-29
2260,000501,鄂武商A,1.07,2.88,,9.4,,81801.85,4.52,,10-29
2261,300277,海联讯,0.03,-837.21,,2.24,,1062.76,-830.98,,10-29
2262,603808,歌力思,0.82,2.5,,11.14,,27524.49,2.62,,10-29
2263,002604,*ST龙力,-0.54,28.57,,,,-32116.53,26.71,,10-29
2264,600929,湖南盐业,0.11,-0.26,,4.33,,10484.27,5.54,,10-29
2265,002298,中电兴发,0.25,47.89,,3.89,,16605.69,41.02,,10-29
2266,002962,五方光电,0.8,17.65,,13.37,,12163.87,19.09,,10-29
2267,603871,嘉友国际,1.78,-14.39,,16.29,,27966.08,24.81,,10-29
2268,300635,中达安,0.31,1.83,,6.24,,4164.04,2.35,,10-29
2269,300325,德威新材,-0.01,-150.0,,-0.61,,-827.54,-132.93,,10-29
2270,600608,ST沪科,0.0,-130.0,,1.77,,114.75,-157.46,,10-29
2271,300341,麦克奥迪,0.21,10.06,,11.44,,10495.93,10.2,,10-29
2272,300035,中科电气,0.23,63.29,,9.18,,12201.23,68.28,,10-29
2273,603306,华懋科技,0.51,-27.14,,6.65,,15943.26,-25.58,,10-29
2274,600683,京投发展,-0.03,-130.28,,-0.99,,-2471.78,-130.6,,10-29
2275,300718,长盛轴承,0.45,-15.09,,7.76,,8839.77,-15.36,,10-29
2276,300407,凯发电气,0.09,350.0,,1.96,,2399.92,364.63,,10-29
2277,002410,广联达,0.14,-46.23,,5.07,,15884.87,-45.74,,10-29
2278,600699,均胜电子,0.74,-35.65,,5.5,,70230.34,-33.6,,10-29
2279,300736,百邦科技,-0.18,-166.67,,-6.08,,-2316.65,-207.98,,10-29
2280,300299,富春股份,0.03,-40.0,,1.95,,2417.27,-31.08,,10-29
2281,603856,东宏股份,0.56,14.29,,9.0,,14397.84,15.13,,10-29
2282,002626,金达威,0.86,-18.87,,17.23,,52807.2,-18.88,,10-29
2283,600979,广安爱众,0.22,1.8,,5.49,,20850.38,2.82,,10-29
2284,603177,德创环保,-0.05,-600.0,,-1.84,,-964.94,-565.94,,10-29
2285,300315,掌趣科技,0.13,-31.58,,6.28,,34495.3,-33.19,,10-29
2286,600597,光明乳业,0.36,11.94,,8.07,,44396.99,12.74,,10-29
2287,002325,洪涛股份,0.09,-21.45,,3.32,,10797.28,-23.71,,10-29
2288,601002,晋亿实业,0.16,5.3,,4.79,,12640.81,5.75,,10-29
2289,300336,新文化,0.1,-62.45,,2.76,,8424.99,-62.46,,10-29
2290,300352,北信源,0.04,81.9,,2.64,,6119.68,82.32,,10-29
2291,300679,电连技术,0.5,-46.24,,4.09,,13953.18,-30.71,,10-29
2292,600261,阳光照明,0.36,80.0,,14.11,,52195.77,80.98,,10-29
2293,000636,风华高科,0.39,-60.61,,6.42,,35340.23,-60.2,,10-29
2294,300063,天龙集团,0.11,-22.44,,8.07,,8396.86,-21.62,,10-29
2295,002066,瑞泰科技,0.04,26.35,,2.39,,1030.65,26.41,,10-29
2296,603321,梅轮电梯,0.1,-33.33,,3.03,,3091.15,-32.88,,10-29
2297,300386,飞天诚信,0.07,-61.11,,1.68,,2949.32,-61.73,,10-29
2298,300712,永福股份,0.28,-30.1,,5.35,,5075.31,-9.12,,10-29
2299,000686,东北证券,0.37,208.33,,5.71,,86791.46,220.33,,10-29
2300,600712,南宁百货,0.01,-114.29,,0.59,,600.66,-115.98,,10-29
2301,002748,世龙实业,-0.05,-136.19,,-1.04,,-1196.48,-135.66,,10-29
2302,603508,思维列控,3.89,363.1,,18.57,,74389.12,450.71,,10-29
2303,300450,先导智能,0.72,16.04,,17.42,,63533.09,16.14,,10-29
2304,000756,新华制药,0.38,22.58,,8.53,,23860.1,23.42,,10-29
2305,300143,盈康生命,0.07,-41.67,,1.89,,3903.77,-42.36,,10-29
2306,603556,海兴电力,0.76,20.63,,7.57,,37096.87,32.99,,10-29
2307,300466,赛摩电气,0.05,5.63,,2.37,,2733.56,2.96,,10-29
2308,000802,北京文化,0.16,154.76,,2.28,,11692.59,152.76,,10-29
2309,601882,海天精工,0.1,-37.07,,4.14,,5156.99,-37.06,,10-29
2310,300175,朗源股份,0.05,-52.52,,2.63,,2170.55,-52.51,,10-29
2311,600419,天润乳业,0.57,14.0,,12.13,,11766.92,12.81,,10-29
2312,300514,友讯达,0.1,-12.97,,3.87,,2079.96,-12.97,,10-29
2313,300208,青岛中程,-0.08,-123.63,,-2.95,,-6178.54,-123.84,,10-29
2314,600475,华光股份,0.6,3.17,,6.82,,33688.99,3.18,,10-29
2315,002535,林州重机,0.01,-92.7,,0.19,,535.07,-92.73,,10-29
2316,603016,新宏泰,0.31,-3.13,,5.7,,4659.72,-1.11,,10-29
2317,002551,尚荣医疗,0.08,-46.67,,2.45,,5755.87,-43.89,,10-29
2318,603033,三维股份,0.61,7.02,,6.89,,17775.46,146.29,,10-29
2319,600113,浙江东日,0.31,14.81,,9.48,,11879.96,39.58,,10-29
2320,300240,飞力达,0.07,-36.36,,2.25,,2431.49,-37.96,,10-29
2321,000407,胜利股份,0.13,30.0,,4.93,,11574.58,28.1,,10-29
2322,300581,晨曦航空,0.17,-11.61,,4.53,,2838.07,-11.59,,10-29
2323,300272,开能健康,0.12,-82.32,,5.98,,7027.05,-78.34,,10-29
2324,603799,华友钴业,0.09,-96.09,,1.21,,9276.02,-95.15,,10-29
2325,600909,华安证券,0.24,140.0,,6.71,,87340.01,144.25,,10-29
2326,600169,太原重工,0.01,188.0,,0.44,,1846.2,182.93,,10-29
2327,002615,哈尔斯,0.22,10.0,,10.62,,9081.15,10.82,,10-29
2328,600966,博汇纸业,0.1,-73.08,,2.63,,13710.73,-73.09,,10-29
2329,002309,中利集团,0.02,-71.43,,0.24,,2062.76,-64.65,,10-29
2330,603863,松炀资源,0.37,-21.28,,7.61,,6329.05,-13.18,,10-29
2331,603895,天永智能,0.27,-43.75,,4.61,,2953.51,-42.32,,10-28
2332,300019,硅宝科技,0.25,302.24,,10.38,,8306.13,302.09,,10-28
2333,300668,杰恩设计,0.62,6.16,,14.82,,6569.92,6.37,,10-28
2334,300684,中石科技,0.3,-56.0,,10.74,,7639.3,-29.18,,10-28
2335,300051,三五互联,0.0,-95.67,,0.16,,94.41,-95.41,,10-28
2336,300391,康跃科技,0.08,-83.29,,1.88,,2729.52,-74.5,,10-28
2337,002104,恒宝股份,0.09,-42.5,,3.4,,6512.11,-41.66,,10-28
2338,300116,坚瑞沃能,-1.07,-10.44,,,,-260702.39,-10.44,,10-28
2339,002442,龙星化工,0.05,-75.56,,1.91,,2395.41,-75.56,,10-28
2340,300426,唐德影视,-0.11,-144.0,,-17.86,,-4289.86,-142.81,,10-28
2341,002123,梦网集团,0.23,26.63,,3.97,,18198.23,19.47,,10-28
2342,002445,ST中南,-0.2,900.0,,-13.88,,-27351.6,1060.38,,10-28
2343,300792,壹网壹创,1.6,29.38,,22.47,,9619.17,29.38,,10-28
2344,002172,澳洋健康,-0.38,-1366.67,,-17.25,,-29257.84,-1272.82,,10-28
2345,300561,汇金科技,0.07,-22.22,,2.47,,1750.78,10.46,,10-28
2346,603083,剑桥科技,-0.06,-113.64,,-0.82,,-922.74,-116.37,,10-28
2347,300269,联建光电,0.03,-90.44,,0.89,,1783.41,-90.7,,10-28
2348,300594,朗进科技,0.82,10.81,,11.79,,6049.98,22.22,,10-28
2349,600565,迪马股份,0.23,43.75,,6.83,,56903.03,51.4,,10-28
2350,300627,华测导航,0.29,6.04,,7.71,,7010.76,6.93,,10-28
2351,300366,创意信息,0.18,11.9,,3.83,,9198.74,10.75,,10-28
2352,601218,吉鑫科技,0.04,-139.03,,1.38,,3506.61,-140.34,,10-28
2353,300076,GQY视讯,0.04,-50.0,,1.78,,1806.89,-45.44,,10-28
2354,601678,滨化股份,0.22,-48.84,,5.59,,34534.89,-47.75,,10-28
2355,601929,吉视传媒,0.04,-38.96,,1.53,,10910.97,-39.0,,10-28
2356,000899,赣能股份,0.29,50.47,,5.93,,28156.72,50.45,,10-28
2357,601005,重庆钢铁,0.08,-51.2,,3.82,,71990.1,-51.36,,10-28
2358,300665,飞鹿股份,0.09,-38.39,,2.55,,1125.5,-38.43,,10-28
2359,300081,恒信东方,0.2,-47.69,,4.13,,10758.74,-47.8,,10-28
2360,600730,中国高科,-0.0,-151.72,,-0.09,,-179.07,-152.69,,10-28
2361,300468,四方精创,0.3,4.64,,5.26,,5673.6,3.19,,10-28
2362,300161,华中数控,-0.24,-28.54,,-3.75,,-4225.58,-28.55,,10-28
2363,600856,ST中天,-0.51,-482.84,,-7.92,,-30147.12,-264.64,,10-28
2364,300604,长川科技,,,,0.28,,132.06,-95.9,,10-28
2365,002300,太阳电缆,0.21,48.02,,9.09,,12734.9,62.88,,10-28
2366,300621,维业股份,0.38,2.7,,8.23,,7724.82,3.05,,10-28
2367,300311,任子行,0.08,-51.51,,3.73,,5315.67,-51.89,,10-28
2368,002316,亚联发展,0.09,-39.47,,4.11,,3683.81,-39.48,,10-28
2369,300637,扬帆新材,0.4,-54.02,,12.76,,9347.91,-12.82,,10-28
2370,603227,雪峰科技,0.14,107.69,,7.32,,8891.65,107.05,,10-28
2371,002703,浙江世宝,-0.04,548.53,,-2.38,,-3478.95,544.85,,10-28
2372,300393,中来股份,0.63,8.62,,8.41,,22760.85,62.78,,10-28
2373,300738,奥飞数据,0.66,3.13,,12.83,,7808.83,91.83,,10-28
2374,002738,中矿资源,0.48,50.67,,5.17,,12640.77,101.53,,10-28
2375,300457,赢合科技,0.64,5.65,,7.74,,23820.42,14.46,,10-28
2376,002493,荣盛石化,0.29,-3.33,,8.54,,184599.61,4.36,,10-28
2377,002542,中化岩土,0.09,0.0,,4.25,,16800.48,3.27,,10-28
2378,300609,汇纳科技,0.5,28.28,,9.75,,5044.05,28.29,,10-28
2379,002627,宜昌交运,0.33,21.94,,5.15,,10932.2,29.44,,10-28
2380,002013,中航机电,0.16,14.29,,6.02,,56680.7,12.59,,10-28
2381,002659,凯文教育,-0.16,14.29,,-3.75,,-7759.19,8.66,,10-28
2382,300365,恒华科技,0.21,-22.39,,6.73,,12958.72,17.78,,10-28
2383,300725,药石科技,0.82,-21.71,,18.18,,11742.85,24.9,,10-28
2384,603367,辰欣药业,0.91,9.64,,9.44,,41145.45,9.53,,10-28
2385,300188,美亚柏科,-0.04,-171.67,,-1.33,,-3414.76,-172.08,,10-28
2386,002568,百润股份,0.44,120.0,,11.41,,22854.5,75.23,,10-28
2387,300631,久吾高科,0.31,1.44,,5.06,,3225.25,2.84,,10-28
2388,300337,银邦股份,-0.08,-415.71,,-4.75,,-6773.07,-415.93,,10-28
2389,300031,宝通科技,0.6,7.72,,9.77,,23277.36,5.04,,10-28
2390,002681,奋达科技,0.07,-59.78,,2.55,,13477.25,-48.54,,10-28
2391,300696,爱乐达,0.37,-7.5,,5.69,,4432.19,-5.67,,10-28
2392,300403,汉宇集团,0.18,-12.35,,8.19,,11083.54,-12.35,,10-28
2393,300096,易联众,0.0,-106.77,,0.16,,116.15,-106.77,,10-28
2394,300749,顶固集创,0.26,-42.22,,7.01,,5291.01,2.79,,10-28
2395,300112,万讯自控,0.18,12.5,,5.23,,5098.86,10.89,,10-28
2396,002836,新宏泽,0.17,6.25,,6.41,,2656.68,6.27,,10-28
2397,300209,天泽信息,0.42,-668.24,,4.76,,16022.48,-845.8,,10-28
2398,300225,金力泰,0.05,237.04,,2.87,,2566.79,235.96,,10-28
2399,300587,天铁股份,0.28,-30.0,,5.26,,5030.67,19.14,,10-28
2400,300337,银邦股份,-0.08,-415.71,,-4.75,,-6773.07,-415.93,,10-28
2401,300031,宝通科技,0.6,7.72,,9.77,,23277.36,5.04,,10-28
2402,002681,奋达科技,0.07,-59.78,,2.55,,13477.25,-48.54,,10-28
2403,300696,爱乐达,0.37,-7.5,,5.69,,4432.19,-5.67,,10-28
2404,300403,汉宇集团,0.18,-12.35,,8.19,,11083.54,-12.35,,10-28
2405,300096,易联众,0.0,-106.77,,0.16,,116.15,-106.77,,10-28
2406,300749,顶固集创,0.26,-42.22,,7.01,,5291.01,2.79,,10-28
2407,300112,万讯自控,0.18,12.5,,5.23,,5098.86,10.89,,10-28
2408,002836,新宏泽,0.17,6.25,,6.41,,2656.68,6.27,,10-28
2409,300209,天泽信息,0.42,-668.24,,4.76,,16022.48,-845.8,,10-28
2410,300225,金力泰,0.05,237.04,,2.87,,2566.79,235.96,,10-28
2411,002568,百润股份,0.44,120.0,,11.41,,22854.5,75.23,,10-28
2412,002007,华兰生物,0.69,-15.86,,16.03,,96381.5,26.89,,10-28
2413,300326,凯利泰,0.31,38.64,,9.07,,22183.6,39.53,,10-28
2414,002653,海思科,0.36,28.57,,18.01,,38319.38,26.4,,10-28
2415,601077,渝农商行,0.86,,7.68,11.67,3.34,862759.4,16.43,,10-28
2416,300772,运达股份,0.12,-142.86,,2.5,,3081.89,-150.43,,10-28
2417,300790,宇瞳光学,0.83,18.57,,10.93,,7103.7,17.66,,10-28
2418,300149,量子生物,0.16,-35.25,,3.66,,8117.15,-27.76,,10-28
2419,603568,伟明环保,0.8,-5.88,,22.04,,74517.3,29.05,,10-28
2420,600769,祥龙电业,0.01,0.0,,5.98,,325.6,-7.45,,10-28
2421,603599,广信股份,0.89,9.88,,8.62,,41450.16,10.43,,10-28
2422,300181,佐力药业,0.06,50.71,,2.93,,3869.72,50.56,,10-28
2423,300504,天邑股份,0.45,-16.72,,6.65,,11907.36,-9.16,,10-28
2424,300587,天铁股份,0.28,-30.0,,5.26,,5030.67,19.14,,10-28
2425,002928,华夏航空,0.61,20.58,,16.07,,36606.2,85.05,,10-28
2426,300347,泰格医药,0.7,10.84,,17.14,,52812.42,66.12,,10-28
2427,603316,诚邦股份,0.11,-47.62,,2.68,,2302.59,-45.34,,10-28
2428,603992,松霖科技,0.46,0.0,,13.48,,16626.42,0.26,,10-28
2429,300397,天和防务,0.23,-174.02,,5.05,,5435.28,-174.0,,10-28
2430,300742,越博动力,-0.97,-393.94,,-6.97,,-7616.55,-438.07,,10-28
2431,300106,西部牧业,0.01,-94.57,,0.18,,124.13,-94.6,,10-28
2432,600352,浙江龙盛,1.22,24.69,,17.68,,388248.56,22.13,,10-28
2433,002777,久远银海,0.38,5.56,,8.12,,8423.47,41.69,,10-28
2434,300461,田中精机,-0.68,-180.0,,-42.0,,-8513.64,-183.38,,10-28
2435,002175,*ST东网,-0.09,-35.75,,-12.83,,-6801.85,-35.74,,10-28
2436,300187,永清环保,0.05,63.64,,2.23,,3249.04,63.59,,10-28
2437,000534,万泽股份,0.17,405.81,,6.47,,8135.54,406.4,,10-28
2438,603217,元利科技,1.61,-45.46,,9.22,,12221.28,-39.42,,10-28
2439,300402,宝色股份,0.08,390.2,,2.39,,1514.98,389.91,,10-28
2440,002099,海翔药业,0.45,50.0,,12.7,,69009.24,42.87,,10-28
2441,300418,昆仑万维,0.83,27.69,,18.36,,94549.72,27.8,,10-28
