,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
69,应付债券,0,0,0,0,0,0,239627000.00,239627000.00,239627000.00,239627000.00,239627000.00,299500000.00,299000000.00,298500000.00,298000000.00,297500000.00,297000000.00,296500000.00,296000000.00,295500000.00,295000000.00,294500000.00,294000000.00,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,1575906.42,0,2216922.45,0,1326159.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,1073019.30,1575906.42,1742742.39,2216922.45,5680569.91,1326159.44,1551636.05,526637.65,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,13576461.25,14014435.00,14452408.75,14890382.50,15328356.25,15396330.00,15834303.75,16272277.50,22571231.25,23178930.00,27948646.87,25285122.50,25873571.25,26462020.00,27050468.75,26312917.50,23455366.25,24185565.00,25015988.75,23627962.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,16674150.55,15567135.60,15995371.15,16520519.00,16987530.05,15871217.20,255972223.25,256441337.30,346293358.94,347461271.97,367955940.71,425157282.37,450835238.01,446595823.95,446902289.04,430032798.39,431546746.14,419529551.93,396226045.35,320138019.10,295000000.00,294500000.00,294000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,57000000.00,57000000.00,70500000.00,57000000.00,0,0.0
