,code,name,mbrg,nprg,nav,targ,epsg,seg
1641,601012,隆基股份,3.3601,-90.5779,125.8556,104.6842,,128.0177
1642,300052,中青宝,96.8607,-90.5856,1.0298,3.0592,-80.0,-1.3526
1643,300111,向日葵,-56.3396,-90.6523,-12.9724,24.0086,-91.8831,-12.9724
1644,002006,精功科技,-47.5074,-90.7467,150.4042,35.7834,-93.75,154.8856
1645,002579,中京电子,10.4237,-90.8723,185.2982,95.5416,-90.9091,185.2982
1646,000810,创维数字,-17.6426,-90.9778,4.0133,1.9437,-112.2598,1.5879
1647,600784,鲁银投资,-42.3461,-91.1909,20.5294,40.836999999999996,-95.7555,23.7277
1648,300242,佳云科技,12.535,-91.2067,170.2266,109.139,-92.75,170.2266
1649,002328,新朋股份,7.8773,-91.2263,8.7408,7.4707,-94.4286,-0.8503
1650,600580,卧龙电驱,-29.5597,-91.24700000000001,1.9598,18.7483,-95.4949,2.5315
1651,002078,太阳纸业,40.6512,-91.4161,2.0719,13.8854,-85.0,4.1842
1652,002129,中环股份,-13.7456,-91.5467,6.7912,35.1862,-96.0658,5.6074
1653,000936,华西股份,-19.045,-91.6709,-6.5352,-10.0819,-98.0,-7.4074
1654,000977,浪潮信息,22.2526,-91.6898,3.9682,10.374,-89.4861,4.0209
1655,600429,三元股份,12.7954,-92.2458,0.4598,20.6922,-73.7089,1.9642
1656,000762,西藏矿业,6.4399,-92.4751,164.8888,124.5239,-80.0,163.0147
1657,600121,郑州煤电,45.2429,-92.4966,6.3447,30.6325,-41.2141,7.2826
1658,601908,京运通,-82.0007,-93.0578,240.74900000000002,98.1118,,254.5649
1659,000637,茂化实华,-15.6009,-93.0981,-6.9386,-9.487,-92.5,-14.145999999999999
1660,600117,西宁特钢,-16.7178,-93.5949,10.1991,10.685,-115.8621,7.1249
1661,002110,三钢闽光,-7.7453,-94.1534,6.7826,13.3232,-94.4444,6.7826
1662,000636,风华高科,-18.8172,-94.4341,-4.2626,-3.4032,-100.0,-4.2574
1663,600681,百川能源,168.5107,-94.4503,,262.2358,-92.8571,-103.8556
1664,002254,泰和新材,-13.8213,-94.5701,-7.5478,-1.3732,-96.1538,-7.013999999999999
1665,002102,ST冠福,21.1,-94.6326,-26.6847,-2.3484,-97.8495,-26.8041
1666,300134,大富科技,6.9694,-94.6766,1.5061,6.7849,-97.7778,0.9989
1667,300233,金城医药,-19.8271,-94.9087,139.3185,46.8434,-96.5517,139.3185
1668,000657,中钨高新,5.0167,-95.066,0.914,14.2484,-95.0,0.914
1669,600409,三友化工,-6.2933,-95.1605,52.5086,40.4416,-95.2027,42.9944
1670,600797,浙大网新,-7.4629,-95.3122,10.5964,6.315,-90.0,9.6763
1671,600838,上海九百,28.8229,-95.9121,2.1026,0.9075,-95.8992,2.1771
1672,600416,*ST湘电,-1.1419,-96.5559,-21.1395,23.1557,-91.6667,-6.1907
1673,600783,鲁信创投,6.1154,-96.6255,16.6455,13.6161,-98.5294,15.5395
1674,002202,金风科技,-8.4052,-97.0519,-4.0786,24.0147,-96.9935,-4.6343
1675,601168,西部矿业,14.1601,-97.1532,0.5293,6.039,-90.0,-0.37200000000000005
1676,600428,中远海特,17.1891,-97.736,-1.074,3.305,-98.5,-1.2945
1677,002246,北化股份,-25.2118,-98.0437,-5.5813,-16.2717,-98.7544,-5.6806
1678,000011,深物业A,-87.4462,-98.0813,-2.0511,16.9363,-98.0733,-2.0526
1679,002180,纳思达,-4.1148,-98.4809,4.7668,2.9645,-97.7273,4.3795
1680,600664,哈药股份,13.7457,-98.5022,17.2895,29.8304,-105.7315,8.4696
1681,600641,万业企业,-87.5901,-99.119,-17.5955,1.726,-97.34899999999999,-16.3111
1682,300118,东方日升,-45.8081,-99.6611,2.6425,25.0128,-99.0654,0.6081
1683,600871,石化油服,-17.9214,-99.8366,3.1314,-4.2524,-99.8378,3.1314
1684,600687,*ST刚泰,-39.4683,-99.8955,31.0753,-11.4926,-99.2647,31.2051
1685,000416,民生控股,-40.5289,-100.1237,1.0342,-9.655,-113.9013,2.5132
1686,002171,楚江新材,-12.7778,-104.6538,0.3568,14.2714,-100.0,-0.298
1687,002034,旺能环境,-24.8864,-104.8883,-0.1721,6.358,-107.4074,2.0293
1688,600152,维科技术,-64.5226,-107.2997,-10.7069,-3.0463,-113.4615,-10.187999999999999
1689,600836,界龙实业,0.2738,-108.5347,2.3437,26.2466,-33.3333,1.5238
1690,000488,晨鸣纸业,12.7267,-110.5442,-3.5218,23.2089,-93.1818,-1.6457
1691,600376,首开股份,-19.3708,-111.4202,15.5744,35.3435,-103.318,12.9479
1692,600083,博信股份,,-111.5375,8.2347,-35.1927,-110.7143,8.2347
1693,002190,*ST集成,-7.718,-111.546,236.1367,209.1238,-95.0,169.6904
1694,000800,一汽轿车,-34.3893,-111.8668,-8.5338,-1.8628,-102.7847,-7.481
1695,000065,北方国际,-54.8234,-112.305,11.9432,40.941,-100.0,12.1063
1696,600090,同济堂,8.9296,-112.5732,10.5715,7.1339,-171.4286,13.5997
1697,000034,神州数码,-3.6224,-116.2852,17.8982,9.8933,-120.0,17.8982
1698,002132,恒星科技,-10.4268,-116.5517,-2.5307,-2.0434,-108.3333,-2.8679
1699,300011,鼎汉技术,-50.2342,-116.5679,6.3302,3.1515,-107.5226,5.949
1700,600721,*ST百花,24.335,-116.9805,3.5788,3.9337,-133.3333,7.1296
1701,600483,福能股份,-3.2466,-118.3135,2.5593,-2.9779,-126.5306,2.5248
1702,600505,西昌电力,-4.7828,-119.1076,12.5897,0.6646,-119.0492,7.9910000000000005
1703,600771,广誉远,18.154,-119.5879,,-27.4428,-122.5806,-19.9626
1704,002446,盛路通信,-19.0246,-119.6669,-1.7671,-3.4856,-116.6667,-2.2478
1705,600688,上海石化,-4.399,-120.072,-4.605,7.4887,-120.4724,-4.7444
1706,002043,兔宝宝,-20.0654,-121.64200000000001,64.3751,9.568999999999999,-125.0,68.0806
1707,300080,易成新能,-64.5744,-122.236,-0.268,-1.7181,-111.0238,-0.268
1708,300051,三五互联,36.2515,-122.5861,-1.9264,-1.2971,-97.5309,-2.2856
1709,002285,世联行,-20.4958,-125.6084,8.9976,8.003,-114.2857,8.1187
1710,600158,中体产业,-48.5286,-127.73899999999999,4.4082,-3.6358,-77.7778,5.8686
1711,002198,嘉应制药,-12.0147,-128.9903,1.6176,0.9073,-123.2506,1.6176
1712,600608,ST沪科,-11.8173,-129.0111,,-16.5555,-123.0769,-41.0173
1713,000611,*ST天首,0.0084,-134.509,-17.3178,-18.279,-140.0,-0.8396
1714,000659,珠海中富,-13.3648,-135.7577,-2.2424,6.1741,-125.0,-2.2315
1715,002064,华峰氨纶,-13.9587,-138.0374,-7.0569,11.4903,-140.0,-7.0569
1716,600339,中油工程,38.246,-138.6649,-1.7143,18.0524,-124.0805,-8.5216
1717,002211,宏达新材,-27.9939,-144.717,-3.1510000000000002,2.8391,-137.5,-3.1601
1718,600683,京投发展,-90.8528,-148.4577,6.1318,72.5599,-140.201,-8.9281
1719,300029,天龙光电,-70.3405,-151.0895,4.2686,15.7858,-141.1765,-1.1969
1720,002182,云海金属,-4.228,-152.4945,3.2461,-25.445999999999998,-175.0,-1.4101
1721,000638,万方发展,-100.0,-153.7346,-0.0677,-2.0676,-175.0,-1.7822
1722,600202,哈空调,-13.4284,-154.4607,-18.2159,-6.2783,-154.955,-18.2159
1723,000585,ST东电,-53.5293,-155.9619,-23.838,-29.5513,-155.9524,-23.8349
1724,000584,哈工智能,-24.4096,-156.0858,-4.542,3.429,-159.3366,-2.6328
1725,600303,曙光股份,-10.7512,-158.3461,12.7022,17.1322,-125.0,4.0269
1726,000949,新乡化纤,-31.7646,-160.0482,-9.4903,-3.6010000000000004,-146.1792,-9.4903
1727,600159,大龙地产,-95.4228,-160.645,15.4013,2.8969,-150.0,15.5529
1728,000635,英力特,-7.0629,-161.924,173.7996,12.1422,-162.0833,173.7996
1729,600866,星湖科技,-28.3932,-161.9463,16.8386,38.6349,-159.1479,16.387999999999998
1730,000698,沈阳化工,5.5982,-162.401,3.2583,-0.0994,-162.6168,3.2051
1731,002172,澳洋健康,-41.9357,-162.4599,-55.1175,-2.9973,-160.0,-58.6576
1732,600876,洛阳玻璃,-40.9029,-163.8714,-75.5525,-9.1849,-151.171,-51.0798
1733,600819,耀皮玻璃,-20.9738,-164.0071,6.7446,7.5665,-149.0196,-0.3702
1734,600239,云南城投,-78.4156,-164.7785,5.0717,17.1039,-134.4311,4.3681
1735,600883,博闻科技,-25.035999999999998,-165.4089,18.4429,24.090999999999998,-165.2952,18.4838
1736,600789,鲁抗医药,-7.4423,-165.7638,-2.6324,21.1321,-170.6667,-3.5568
1737,300140,中环装备,-26.8858,-166.1447,-0.7156,-1.9021,-135.7143,-0.6541
1738,002459,晶澳科技,-15.4675,-170.4794,-3.8454,12.3044,-144.4444,-7.7874
1739,002416,爱施德,66.2134,-171.5569,8.2401,21.2801,-147.0588,7.8599
1740,600241,时代万恒,-40.7859,-172.1977,6.1333,13.8177,-258.7302,1.4477
1741,300073,当升科技,-13.4487,-172.9619,-2.8147,-9.6379,-137.8,-2.8147
1742,300023,宝德股份,-24.2983,-174.2278,1.6617,2.4499,-150.0,1.5877
1743,600860,*ST京城,-5.0745,-174.4466,-0.3206,0.0439,-190.0,-0.5918
1744,601002,晋亿实业,-37.3482,-175.90099999999998,-8.9386,8.8164,-173.75,-9.8974
1745,600026,中远海能,-8.2164,-177.8755,2.6162,26.1027,-183.9572,1.8227
1746,000822,山东海化,-31.8573,-178.3905,5.7705,-10.1862,-168.6275,7.1215
1747,600446,金证股份,5.5748,-178.9584,11.1731,23.8535,-201.5228,10.0606
1748,600550,保变电气,-59.7491,-179.8176,34.0636,6.3494,-166.6667,39.0867
1749,600759,洲际油气,-50.6888,-180.1352,4.9515,16.5607,-176.1194,5.6709
1750,600617,国新能源,-100.0,-181.1875,,-68.5723,-200.0,-20.8381
1751,000586,汇源通信,0.9419,-182.0289,11.6364,-1.3778,-140.0,10.0871
1752,002053,云南能投,-15.9853,-182.7939,-2.2769,17.8495,-144.3609,-2.1434
1753,000976,华铁股份,-52.0422,-183.6408,-30.5496,-33.0482,-183.6788,-30.5496
1754,000608,阳光股份,-36.4032,-183.9754,6.0464,-1.9255,-500.0,6.8348
1755,002098,浔兴股份,-12.0192,-184.7134,3.2754,1.0871,-195.6522,4.4567
1756,300205,天喻信息,-19.6041,-185.0893,301.6476,121.1808,-163.6364,301.6476
1757,600765,中航重机,-8.8501,-185.9209,10.9369,14.7396,-150.0,5.9767
1758,002003,伟星股份,-4.066,-187.2471,7.9168,4.1013,-150.0,6.6702
1759,002480,新筑股份,-91.2742,-189.1069,-0.3927,-9.0188,-143.75,-0.509
1760,002248,华东数控,12.0606,-193.1606,16.6778,32.6826,-200.0,0.1452
1761,002583,海能达,-16.3399,-193.1925,366.3147,120.1234,-150.0,366.3147
1762,000032,深桑达A,-54.0315,-195.1744,-1.5625,-4.3932,-200.0,-1.396
1763,601519,大智慧,-17.8453,-195.8694,-1.0422,-1.8046,-192.3077,-1.0422
1764,002356,*ST赫美,39.8593,-196.0083,2.0955,4.3658,-50.0,-0.4013
1765,600798,宁波海运,-13.769,-198.27700000000002,-3.4802,-4.6162,-172.2603,-3.4888
1766,600644,乐山电力,-47.3473,-198.99599999999998,-2.0475,-3.5687,-209.9154,0.1489
1767,000420,吉林化纤,-44.1386,-199.6481,-37.5694,-5.3639,-195.1983,-39.9801
1768,600354,*ST敦种,-22.3693,-203.6621,2.5084,13.7739,-358.0,-5.136
1769,600810,神马股份,32.5853,-205.5789,-5.8742,18.5498,-206.6667,-4.8078
1770,000050,深天马A,-3.2911,-209.2164,8.8705,-2.5467,-192.8571,7.3805
1771,600061,国投资本,2.8539999999999996,-209.2898,-1.9733,35.8446,-200.0,-1.9872
1772,300097,智云股份,-98.7566,-211.1565,3.0967,15.8893,-206.0071,0.9124
1773,000893,东凌国际,-1.2205,-223.7271,-42.8669,-16.0904,-188.8889,-43.841
1774,600220,江苏阳光,-14.7521,-225.9434,-3.3895,2.5946,-225.0,-1.7235
1775,002379,宏创控股,57.1762,-230.1841,-2.1994,35.7371,-169.2308,-2.3123
1776,600391,航发科技,19.0247,-231.798,204.895,90.2746,-166.6667,158.3837
1777,002163,中航三鑫,-2.5931,-234.74599999999998,-1.7731,28.3673,-200.0,-1.3373
1778,600273,嘉化能源,-22.9253,-235.2302,-39.7362,-13.3795,-225.8065,-39.858000000000004
1779,000668,荣丰控股,-81.0355,-235.9839,-1.5324,13.5705,-250.0,-1.751
1780,002289,*ST宇顺,-5.5402,-238.4187,6.5242,48.8409,-228.5714,1.9589
1781,600088,中视传媒,-4.8737,-247.9975,2.1229,17.8762,-222.2222,3.1942
1782,000911,*ST南糖,-18.635,-248.0198,-9.2986,1.0177,-212.5,-7.6046
1783,000158,常山北明,-9.6055,-251.2443,0.3655,19.9026,-250.0,0.3997
1784,600338,西藏珠峰,-12.5307,-252.2831,-2800.3781,-33.5232,-450.0,263.7058
1785,600212,江泉实业,50.6146,-253.8876,0.1484,-2.6821,-253.5714,0.1484
1786,600359,新农开发,-52.0617,-254.1976,-82.9548,-6.8222,-233.3333,-69.8372
1787,600075,新疆天业,-29.654,-258.73,-0.0352,17.5063,-266.6667,-0.133
1788,600889,南京化纤,-8.7751,-259.123,4.8596,3.9896,-260.0,-0.5905
1789,002151,北斗星通,2.9237,-259.8617,5.9685,26.6997,-228.5714,-3.4104
1790,600812,华北制药,-23.5767,-260.466,7.8452,23.7004,-366.6667,9.1224
1791,600236,桂冠电力,1.5715,-260.8682,-3.1149,13.2099,-312.9032,-4.2418
1792,600596,新安股份,15.3116,-262.8527,-1.2234,8.994,-225.6724,-2.8402
1793,600330,天通股份,-24.2616,-264.2068,-2.4102,10.5317,-275.0,-2.9223
1794,600379,宝光股份,13.2552,-267.3564,-1.0474,10.3483,-285.7143,-0.802
1795,000952,广济药业,-8.5224,-267.5421,0.5018,0.6841,-240.625,-1.2107
1796,600246,万通地产,-54.4917,-272.9718,6.9767,-7.7954,-3880.0,7.1172
1797,002260,*ST德奥,-27.5808,-278.5061,2.7472,-10.5906,-250.0,2.7472
1798,600782,新钢股份,-8.4177,-282.4553,-1.9181,8.8526,-290.0,-3.5976
1799,000835,长城动漫,-12.9095,-282.6505,-2.4989,-7.8938,-282.7004,-2.4904
1800,000935,四川双马,1.5558,-283.9344,7.4644,-1.2951,-350.0,8.1328
1801,600074,退市保千,-17.9417,-286.3306,-14.1918,-3.5773,-306.4516,-15.2097
1802,600328,兰太实业,-14.1314,-287.0248,3.8922,20.6334,-233.3333,5.8157
1803,000723,美锦能源,-29.5495,-295.0093,2.2916,5.7975,-275.0,2.2876
1804,600576,祥源文化,-100.0,-295.5875,1.9261,4.8234,-292.3077,2.0652
1805,002112,三变科技,-3.4522,-295.70799999999997,-10.9581,-9.1133,-300.0,-10.9581
1806,002528,英飞拓,-21.5046,-297.3035,-0.6575,-1.0886,-214.2857,-0.6575
1807,600767,ST运盛,-96.5796,-303.7573,-3.3982,9.7359,-300.0,-2.1206
1808,600127,金健米业,1.3443,-310.4753,-15.0633,-11.9093,-301.9231,-13.5616
1809,600103,青山纸业,-29.6429,-326.64599999999996,-6.6669,12.4215,-396.6292,-7.2355
1810,600720,祁连山,-16.706,-328.0453,7.9886,37.3436,-318.4179,6.0261
1811,600886,国投电力,22.2854,-328.6669,30.244,15.2342,-854.0541,23.7795
1812,000652,泰达股份,-31.1894,-330.0169,-14.0586,50.7041,-366.5049,-9.3139
1813,002125,湘潭电化,1.3615,-335.251,26.2495,27.1988,-401.1952,30.8411
1814,002386,天原集团,-25.72,-339.5263,-6.1959,9.1712,-383.3333,-3.9263
1815,600071,凤凰光学,4.9974,-349.6191,0.5114,5.0323,-508.1633,-0.2115
1816,300213,佳讯飞鸿,-42.442,-354.5531,211.3076,111.4952,-283.3333,211.3076
1817,600425,青松建化,-6.9378,-357.5425,11.017999999999999,44.0544,-253.8462,10.7888
1818,000687,华讯方舟,16.23,-362.3574,-7.0231,17.0043,-362.5,-6.92
1819,600231,凌钢股份,-12.2069,-363.1218,-3.3715,41.7422,-355.5556,-3.3715
1820,601600,中国铝业,18.9708,-365.2092,-1.0808,13.0932,-433.3333,-2.2494
1821,600520,文一科技,-7.8473,-372.626,2.0369,6.1604,-736.3636,-2.912
1822,600802,福建水泥,-9.6232,-375.7343,6.9305,5.1545,-371.4286,-8.3889
1823,600760,中航沈飞,-32.3853,-415.89,-14.7201,11.377,-450.0,-14.4993
1824,600485,*ST信威,-39.9194,-416.1929,1.2129,-8.1774,-421.875,1.1709
1825,600319,ST亚星,-22.2446,-423.3506,-12.0985,-10.6072,-521.0526,-12.8605
1826,600206,有研新材,-55.0708,-426.0875,-0.4823,1.0765,-500.0,-0.4823
1827,600850,华东电脑,40.4398,-441.3995,4.6948,14.2472,165.6442,2.5495
1828,300116,坚瑞沃能,5.6308,-444.3999,1.5361,12.1636,-400.0,1.847
1829,600808,马钢股份,-4.9337,-461.7432,2.47,16.7634,-534.2857,-3.3062
1830,600490,鹏欣资源,-15.0388,-465.8158,6.4847,51.7731,-475.9398,-2.8501
1831,002058,威尔泰,-13.2506,-474.6464,3.5153,9.9202,-333.3333,2.2344
1832,600713,南京医药,8.5664,-482.2802,4.3002,4.665,-294.1176,-7.5435
1833,002141,贤丰控股,-33.1684,-484.3383,-3.1032,-6.78,-296.5517,-3.64
1834,600671,天目药业,-39.6197,-513.9138,13.4684,4.5423,-868.4211,13.6095
1835,600746,江苏索普,-14.3395,-521.8736,0.0794,2.2229,-533.3333,0.0862
1836,600162,香江控股,-39.2228,-522.185,1.2218,25.7109,361.5385,0.7848
1837,600151,航天机电,-46.6681,-522.5945,2.8043,17.8704,-282.5397,-5.3155
1838,600299,安迪苏,-22.0786,-533.395,-6.316,12.8956,-528.5714,-6.226
1839,600800,天津磁卡,-20.7956,-549.3492,-92.5656,-11.2931,-373.6842,-86.7287
1840,000023,深天地A,-1.381,-550.9932,-0.7290000000000001,12.59,-400.0,-0.5763
1841,600493,凤竹纺织,-12.2833,-561.1135,-8.8782,-12.4582,-388.1459,-8.8782
1842,600768,宁波富邦,-12.6113,-575.0814,-6.92,2.3759,-500.0,-6.92
1843,600155,华创阳安,-22.1523,-591.7875,,-19.4227,-566.6667,-81.3276
1844,000519,中兵红箭,-20.7808,-592.4095,-4.1891,-9.3138,-475.0,-4.2047
1845,600207,安彩高科,1.1896,-598.0679,-14.8683,38.2052,-700.0,-19.9251
1846,600896,览海医疗,-25.9862,-615.2502,-12.4598,1.5321,-650.0,-14.2154
1847,002524,光正集团,-19.6979,-626.3851,3.5561,15.743,-300.0,3.5561
1848,000798,中水渔业,-39.0504,-678.2397,1.2348,11.5656,-653.4161,1.3636
1849,600408,ST安泰,4.1915,-747.1292,6.3912,3.6111,-500.0,-15.3206
1850,600353,旭光股份,-6.3695,-748.2272,-4.2103,-9.5183,-390.0,-4.2103
1851,600096,云天化,6.8478,-751.4981,17.1172,7.7883,-993.7037,30.9211
1852,000505,京粮控股,-22.4264,-757.2595,-29.9791,-6.7249,-700.0,-32.1363
1853,600661,昂立教育,0.6221,-761.4866,-0.2317,-2.4874,-709.375,-0.2646
1854,600145,*ST新亿,52.5202,-768.1444,-12.2643,-9.7389,-800.0,-12.3127
1855,000025,特力A,-1.4807,-770.4425,-0.7457,-1.4951,-731.25,-0.3588
1856,600355,精伦电子,-62.632,-842.3662,11.7221,-3.9297,-600.0,11.6885
1857,002061,浙江交科,-10.3709,-855.6678,-12.2274,12.5583,-198.6842,-3.0279
1858,600573,惠泉啤酒,-13.1543,-856.9667,-1.5938,-4.2418,-650.0,-1.486
1859,002256,兆新股份,0.6137,-866.0502,-0.3427,0.8606,-150.0,2.2324
1860,300036,超图软件,3.1183,-867.6697,5.5462,12.5286,-677.7778,5.8627
1861,000928,中钢国际,-12.6096,-872.6043,-2.6319999999999997,4.1523,-879.0698,-2.6319999999999997
1862,000813,德展健康,-3.1846,-893.058,0.168,-14.2916,1575.0,0.2208
1863,600725,ST云维,-13.5483,-900.2206,-7.1115,15.3276,-5800.0,-9.3526
1864,002271,东方雨虹,23.0451,-927.5027,5.5178,14.7301,-320.0,5.9501
1865,000902,新洋丰,-22.9912,-946.9134,-4.0702,-11.3332,-2766.6667,-2.3768
1866,002027,分众传媒,-9.6247,-951.1741,-9.4967,-19.0354,-940.0,-9.8163
1867,600316,洪都航空,-50.6952,-974.0821,-4.1213,-3.1289999999999996,-922.0,-4.4429
1868,000597,东北制药,-27.5333,-995.5502,-19.7341,-0.9364,-1020.0,-22.2212
1869,600540,新赛股份,43.7019,-1040.0723,-32.3311,16.6386,-508.209,-31.0234
1870,601179,中国西电,-4.5322,-1123.5329,-4.3222,7.7091,-957.7778,-6.6958
1871,000821,京山轻机,-17.1662,-1158.3264,-2.4159,0.3119,-1080.0,-2.377
1872,000959,首钢股份,-18.0019,-1162.8302,-8.3536,-4.6456,-570.3704,-5.7863
1873,002383,合众思壮,-24.3047,-1166.3693,1.5949,3.8903,-734.0426,-1.6101
1874,600595,*ST中孚,-3.261,-1188.6008,13.5153,28.0175,-333.3333,-0.2735
1875,002039,黔源电力,-70.5635,-1262.2553,-0.575,1.3916,-14767.8571,-11.9054
1876,000717,韶钢松山,-12.9268,-1349.1862,-25.612,9.195,-1350.3145,-25.612
1877,000155,川能动力,-64.8765,-1528.4816,-19.3669,-5.7858,-2500.0,-20.3625
1878,600022,山东钢铁,175.9423,-1740.3823,124.9236,78.275,-959.7222,125.5246
1879,600242,中昌数据,-1.6065,-1829.2531,10.6161,58.0905,-1825.0,-6.3896
1880,000807,云铝股份,-9.2075,-1846.8882,6.8745,32.2834,-900.0,0.8638
1881,600569,安阳钢铁,-29.4373,-2105.4325,-3.6453,4.1913,-1793.1034,-3.6205
1882,600268,国电南自,34.2004,-2266.8087,49.483999999999995,39.8108,-877.1429,27.9588
1883,000627,天茂集团,-6.6178,-2495.2953,-12.842,1.1579,-1550.0,-12.1806
1884,000875,吉电股份,14.9849,-2559.6845,10.166,5.6592,-2858.7302,-5.6676
1885,002134,天津普林,-23.285999999999998,-3022.5781,-0.3487,4.9287,-2100.0,-0.305
1886,601005,重庆钢铁,-21.0192,-3959.6384,-28.8909,17.5308,-3633.3333,-29.9969
1887,000898,鞍钢股份,-16.3974,-4219.1489,-8.7634,-1.7635,-2710.0,-9.8021
1888,600213,亚星客车,116.5638,-4903.9293,-23.1407,27.289,-4677.7778,-23.1407
1889,600265,ST景谷,-81.4705,-5978.3527,-55.8977,-15.0009,-5433.3333,-54.8106
1890,600250,南纺股份,-46.3522,-6833.4276,-82.3332,-31.182,-2080.5195,-80.6974
1891,000401,冀东水泥,-13.5342,-8237.6271,38.6621,25.9127,1855.5556,39.1763
1892,600769,祥龙电业,-44.2954,-10873.4847,-61.2422,-7.1766,-15430.0,-61.2422
1893,600163,中闽能源,-21.6894,-12889.4446,-23.0496,-15.5105,-13300.0,-23.5991
1894,000545,金浦钛业,-20.6889,,,-18.2943,-100.0,7.8683
1895,600449,宁夏建材,21.3028,,42.6906,16.1739,370.0,44.1558
1896,002396,星网锐捷,20.8833,,17.5499,14.8873,-125.6845,11.7441
1897,600462,*ST九有,-43.8172,,,-54.783,105.0,1016.9453
1898,600855,航天长峰,310.0173,,32.3084,72.2658,-148.8462,33.6039
1899,600052,浙江广厦,222.455,,17.4152,2.7077,-125.0,13.8445
1900,600476,湘邮科技,15.0652,,2.4816,-1.0601,-12.5,2.4876
1901,000603,盛达资源,9218.6994,,898.6185,689.6981,-650.0,766.8074
1902,600069,银鸽投资,-12.2089,,-12.2262,10.7235,300.0,-11.8246
1903,000617,中油资本,9.3749,,-13.392000000000001,24.4699,33.3333,-13.392000000000001
1904,600073,上海梅林,143.7862,,132.9253,88.4671,291.6667,139.1405
1905,300164,通源石油,30.9777,,4.4956,8.7156,-50.0,4.4956
1906,000628,高新发展,1.4484,,-2.2091,8.3268,-14.8148,4.2757
1907,600892,大晟文化,328.6201,,,21.3061,-188.8889,-17.852
1908,600095,哈高科,-19.1541,,1.1014,11.0875,31.1475,3.0327
1909,000663,永安林业,111.3795,,-15.1202,-2.8876,280.2326,-16.9293
1910,000672,上峰水泥,-6.0628,,17.4929,0.8801,-14.8148,17.4929
1911,002114,罗平锌电,2.253,,-58.363,-27.7891,-300.0,-60.4097
1912,000678,襄阳轴承,-14.5179,,3.3709,8.7242,2900.0,3.4182
1913,600116,三峡水利,13.4735,,3.4963,18.8024,-80.0,4.5028
1914,600990,四创电子,20.0179,,12.4516,12.040999999999999,-280.0,12.8385
1915,600556,ST慧球,,,,13.4873,57.1429,-29.2932
1916,600146,商赢环球,-47.4274,,37.2954,7.3817,-244.8276,-14.1288
1917,000719,中原传媒,,,425772.2231,457907.8484,,416402.5384
1918,002159,三特索道,1.5383,,6.2931,34.1026,92.8571,4.3846
1919,600165,新日恒力,-0.3016,,112.2746,8.6898,-25.9259,128.3908
1920,000681,视觉中国,-100.0,,8.4658,8.4352,-40.0,8.6223
1921,600984,建设机械,6.1927,,2.6037,2.9410000000000003,37.5,2.6037
1922,600545,卓郎智能,-16.1587,,4.9145,18.8407,50.0,7.0533
1923,000691,亚太实业,-3.8116,,2.1772,9.5633,160.4651,1.3804
1924,600133,东湖高新,27.1383,,-4.7877,-8.0284,-182.0946,1.4086
1925,000703,恒逸石化,17097.362,,3628.0105,7750.6832,-39100.0,2691.4753
1926,000727,*ST东科,5.8766,,-6.5238,-3.8315,147.3186,-1.4734
1927,000732,泰禾集团,728.8605,,59.5248,42.6191,-151.6129,24.5594
1928,002162,悦心健康,7.182,,-25.0277,5.1947,29.8569,-25.1046
1929,002166,莱茵生物,118.1844,,-1.2103,90.7649,66.6667,-1.2038
1930,000751,锌业股份,-38.3458,,-96.81,-19.9824,150.0,-99.1596
1931,002174,游族网络,12.4904,,-1.4686,12.2996,13.3333,-0.3632
1932,600186,莲花健康,-5.9648,,-37.828,-11.378,55.5556,-37.463
1933,000767,漳泽电力,8.9874,,-59.7039,-1.4553,23.0769,-60.9442
1934,600615,丰华股份,-60.4127,,-2.0775,-20.0971,-147.0588,-2.0775
1935,600203,福日电子,63.0657,,-28.0477,-29.5667,-43.1667,-27.0613
1936,000809,铁岭新城,-90.91,,1446.3645,1384.0856,537.1429,1490.8485
1937,002214,大立科技,26.3826,,5.8409,4.2556,-42.8571,5.8409
1938,601919,中远海控,-4.545,,-22.9431,3.4422,420.0,-31.5207
1939,601975,招商南油,23.1622,,-17.570999999999998,6.1757,35.2941,-17.5433
1940,000829,天音控股,79.5627,,6.4709,8.6082,-164.8148,6.4891
1941,000005,世纪星源,27.6354,,-5.3886,-2.7753,85.7143,-5.3886
1942,000014,沙河股份,-8.099,,9.4013,17.5004,-75.0,11.0059
1943,000877,天山股份,-5.0697,,61.9392,41.9557,1428.7958,65.2862
1944,000030,富奥股份,-100.0,,,-90.3986,-4.1667,-279.2224
1945,600698,*ST天雁,32.6046,,174.6032,-7.2077,-131.7857,157.4604
1946,002259,*ST升达,39.5193,,-2.568,33.3401,-33.3333,-3.7202
1947,000892,欢瑞世纪,23.73,,,410.8116,-175.0,-132.1317
1948,600284,浦东建设,-80.2271,,8.371,-3.0089,-70.8018,7.3609
1949,000046,泛海控股,121.7518,,2.5580000000000003,7.1233,-76.875,2.0734
1950,600707,彩虹股份,-54.9729,,-11.8848,5.6011,21.2121,-12.3185
1951,000908,景峰医药,-37.4714,,-120.6077,-10.792,2.7027,-121.84100000000001
1952,600716,凤凰股份,852.709,,16.0834,7.3414,-97.191,17.7324
1953,000912,泸天化,4.582,,6.053999999999999,38.8741,-200.0,3.1016
1954,002279,久其软件,-48.4727,,0.4918,0.6714,593.6795,0.5683
