,code,name,mbrg,nprg,nav,targ,epsg,seg
1327,600035,楚天高速,2.73,-24.2325,6.5655,30.5162,-24.1379,4.9016
1328,601699,潞安环能,-10.3197,-24.3395,15.720999999999998,4.9133,-18.3347,17.4635
1329,002476,宝莫股份,9.9997,-24.3466,7.2631,9.2005,-61.2903,4.9332
1330,600626,申达股份,4.9229,-24.3662,5.6911,16.0422,-23.6915,5.8518
1331,300107,建新股份,13.4862,-24.3803,1.5276,2.3242,-54.1667,1.5276
1332,603799,华友钴业,2.3535,-24.4505,10.3487,18.1893,,10.4949
1333,002048,宁波华翔,45.2994,-24.4788,-2.3401,17.5395,-14.2857,-3.1731
1334,000900,现代投资,-18.9719,-24.4881,12.9234,10.4873,-49.6689,13.1286
1335,002407,多氟多,3.4644,-24.5731,6.8949,17.8511,-50.9804,3.0419
1336,002291,星期六,18.4478,-24.6161,4.0592,20.0012,-24.7874,3.5924
1337,600031,三一重工,-1.4616,-24.6393,24.7942,22.5792,-23.7624,23.1383
1338,000679,大连友谊,-3.1789,-24.7149,14.3899,1.7609,-28.6467,6.6249
1339,300096,易联众,-34.4081,-24.7436,8.5916,4.5539,-26.6667,9.6027
1340,000788,北大医药,-1.5857,-24.9231,7.2103,23.601,-26.6667,7.5702
1341,600223,鲁商发展,-4.5133,-25.0043,17.8169,27.319000000000003,-18.4339,19.5795
1342,002060,粤水电,5.0455,-25.159000000000002,2.4714,8.2504,-43.75,2.4846
1343,002103,广博股份,1.3993,-25.2138,1.8697,-2.4745,-20.625,1.9805
1344,600143,金发科技,1.1491,-25.2388,75.1212,40.5375,-58.6207,79.4492
1345,002435,长江健康,3.2711,-25.3101,2.9962,12.0076,-25.8065,2.9962
1346,600997,开滦股份,-0.5398,-25.3633,7.6246,4.1571,-26.4151,9.0796
1347,300224,正海磁材,-22.9873,-25.5075,6.7396,-4.0724,-47.3282,6.7396
1348,600439,瑞贝卡,4.1499,-25.5374,3.5223,16.7361,-37.9768,3.5244
1349,002454,松芝股份,-4.556,-25.613000000000003,6.6206,6.9229,-26.8166,4.7860000000000005
1350,000036,华联控股,-32.9253,-25.6259,4.86,7.2786,-35.9867,2.3952
1351,002539,云图控股,8.8303,-25.6379,4.0354,34.7086,-28.5714,4.2893
1352,600545,卓郎智能,2.244,-25.7033,6.1294,22.6729,-23.0769,6.3074
1353,600829,人民同泰,11.4822,-25.7046,17.7919,1.5546,-27.7027,18.0557
1354,000759,中百集团,13.4442,-25.7824,8.4875,15.5645,-25.0,8.4369
1355,600221,海航控股,14.2375,-25.7984,64.2959,18.0979,-30.9091,67.3193
1356,600418,江淮汽车,-13.0264,-25.9908,4.6362,10.6771,-26.1905,4.9627
1357,300067,安诺其,16.6189,-26.0149,1.6839,3.2871,-26.6145,1.3035
1358,600828,茂业商业,5.7624,-26.2812,18.7306,12.284,-42.8661,19.2123
1359,002499,*ST科林,18.5596,-26.51,10.1845,11.8601,-52.1666,4.4054
1360,002461,珠江啤酒,-3.1539,-26.5892,1.1328,2.6064,-28.9318,0.7323
1361,002394,联发股份,-4.0574,-26.6528,9.5666,6.1911,-27.2727,8.6296
1362,600704,物产中大,6.3561,-26.7233,10.432,7.8788,-33.6492,9.2366
1363,300010,立思辰,-12.2059,-26.7313,26.9363,22.3124,-34.1604,27.7408
1364,600208,新湖中宝,-13.9945,-26.7869,26.2497,26.9005,-29.7872,16.9855
1365,000029,深深房A,-11.1281,-26.8036,5.2901,6.2372,-26.8378,4.9336
1366,002552,宝鼎科技,-24.3836,-26.8304,3.7343,4.8205,-30.5556,3.7343
1367,000925,众合科技,-18.6203,-26.8782,1.7188,12.7127,-30.7692,2.3222
1368,002420,*ST毅昌,6.8260000000000005,-26.9098,0.6502,10.9134,-16.6667,0.8868
1369,600480,凌云股份,13.6662,-26.9262,-6.5208,16.8099,-37.2093,-8.6465
1370,300266,兴源环境,-5.365,-26.9402,5.9383,-6.4612,-65.2174,5.9383
1371,600825,新华传媒,-17.1672,-27.1339,4.5848,5.1952,-25.7426,4.6495
1372,002222,福晶科技,-6.189,-27.1886,2.7825,1.5466,-29.4118,2.739
1373,000792,*ST盐湖,6.3061,-27.3663,13.0457,39.3854,-37.4816,11.9762
1374,300046,台基股份,-8.9439,-27.3841,-1.6353,-2.4733,-27.2083,-1.6353
1375,300207,欣旺达,9.0513,-27.423000000000002,4.1826,14.8152,-50.7959,4.1969
1376,002685,华东重机,-2.5913,-27.4771,205.2901,106.59200000000001,-35.2941,205.2901
1377,000778,新兴铸管,14.8669,-27.4809,1.7761,24.3283,-30.6967,1.094
1378,002328,新朋股份,7.0313,-27.5898,12.6002,12.8489,-57.7861,-0.2999
1379,601333,广深铁路,2.694,-27.6258,2.7207,2.2803,-28.5714,2.7351
1380,600755,厦门国贸,-14.1328,-27.7314,3.6585,0.8714,-34.6154,2.3184
1381,002123,梦网集团,-15.3647,-27.8056,12.3817,12.7943,-20.4545,12.8924
1382,000428,华天酒店,-2.2025,-27.8292,9.0652,33.3025,-31.4607,5.1004
1383,002342,巨力索具,1.5182,-27.8434,3.4779,11.8809,-63.5484,3.4779
1384,000581,威孚高科,-17.7507,-28.0743,72.6933,42.3087,-38.4106,77.3658
1385,600981,汇鸿集团,-2.5296,-28.2442,-1.8598,21.9393,-28.9026,-2.4705
1386,600106,重庆路桥,3.8681,-28.2986,12.7192,1.0018,-64.46300000000001,12.7192
1387,300278,华昌达,-23.3651,-28.3093,156.2327,41.1016,-72.4138,162.5899
1388,600137,浪莎股份,15.9245,-28.34,6.3841,-1.7315,-28.4615,6.3841
1389,002043,兔宝宝,-4.6677,-28.3458,-0.1466,-8.0896,-70.0599,-0.3551
1390,002617,露笑科技,-16.5603,-28.3571,3.0452,-10.8777,-45.0,3.5736
1391,600278,东方创业,-11.3995,-28.4419,3.2626,-7.6421,-41.9355,3.5222
1392,000061,农产品,-5.9372,-28.4468,4.5763,-0.0648,-70.1481,1.8551
1393,300120,经纬辉开,-28.6345,-28.4508,2.4773,0.9438,-52.1968,2.4985
1394,002281,光迅科技,-13.2767,-28.4754,4.6217,-5.183,-28.3582,4.6217
1395,300078,思创医惠,-9.7195,-28.5956,0.4067,1.2018,-24.4444,0.446
1396,002395,双象股份,-0.8317,-28.6105,9.867,2.8853,-29.2683,3.76
1397,601996,丰林集团,-5.9374,-28.6176,2.4092,-5.8758,-73.913,2.4092
1398,002472,双环传动,-12.1935,-28.6702,4.444,0.8301,-44.8276,4.444
1399,600267,海正药业,21.1811,-28.6985,8.9897,21.0273,-56.8713,7.6593
1400,300158,振东制药,-2.0949,-28.704,2.7602,6.2785,-63.9344,3.0012
1401,300138,晨光生物,-15.3257,-28.7148,3.0001,16.9627,-64.2284,4.0287
1402,002622,融钰集团,-24.8908,-28.7328,204.4463,151.0404,-47.2727,204.4463
1403,600468,百利电气,-17.250999999999998,-28.7909,0.7908,-1.8130000000000002,-37.1771,8.083
1404,300316,晶盛机电,-31.8505,-28.8347,292.0536,77.8134,-40.0943,292.0536
1405,000886,海南高速,-38.3944,-28.8361,5.0961,1.5749,-28.8,5.1264
1406,600516,方大炭素,-12.0588,-28.9664,13.0859,7.039,-27.9047,13.754000000000001
1407,600668,尖峰集团,-0.1372,-28.9775,9.2804,13.8709,-25.7576,11.9234
1408,002267,陕天然气,13.5477,-29.0305,7.242999999999999,27.6024,-64.294,7.3793
1409,002130,沃尔核材,1.8029,-29.0366,9.975,16.2565,-55.0,8.6459
1410,300175,朗源股份,-4.3919,-29.0754,7.3935,0.6232,-38.4615,7.3935
1411,002457,青龙管业,-21.9556,-29.1178,4.6031,3.4131,-52.1739,4.446000000000001
1412,000785,居然之家,3.3735,-29.1498,8.214,4.8595,-38.1107,7.27
1413,000692,惠天热电,13.1412,-29.1634,1.9208,-2.2965,-41.5346,1.3305
1414,002076,雪莱特,-7.181,-29.1786,-0.3315,-6.0889999999999995,-26.5122,-0.2021
1415,002096,南岭民爆,-15.3748,-29.1824,8.2763,27.2127,-64.2857,8.5886
1416,002397,梦洁股份,-0.5951,-29.263,5.9597,9.6837,-30.2326,6.0643
1417,002069,獐子岛,-10.7926,-29.3149,5.8738,24.3945,-30.2326,5.3613
1418,002645,华宏科技,-13.4918,-29.3901,227.3668,84.3972,-70.4719,227.3668
1419,002203,海亮股份,-10.2633,-29.4768,45.0439,0.4088,-63.0693,46.3314
1420,600308,华泰股份,3.4714,-29.4986,-0.337,-0.2606,-30.5882,-0.14
1421,002602,世纪华通,-7.035,-29.5082,3.4619999999999997,6.853,-53.005,3.4619999999999997
1422,600781,ST辅仁,11.9181,-29.629,6.2574,16.1169,-33.3893,7.0089999999999995
1423,002012,凯恩股份,-15.4123,-29.8563,86.2579,29.5139,-43.1373,93.0719
1424,601238,广汽集团,13.0791,-29.8653,14.7624,18.2192,,15.6986
1425,600650,锦江投资,9.0129,-30.127,1.5634,-0.3263,-31.8801,1.4452
1426,002199,东晶电子,18.7413,-30.2268,-1.9094,9.2513,-52.2258,-1.9094
1427,600219,南山铝业,13.5166,-30.271,4.6413,3.3392,-20.0,4.3199
1428,000425,徐工机械,-1.7039,-30.555999999999997,13.7964,32.4518,-30.6569,13.6952
1429,600811,东方集团,44.7195,-30.56,9.8599,17.116,-22.1306,12.5169
1430,600362,江西铜业,16.8652,-30.5634,7.2148,11.2209,-30.8176,6.0937
1431,300032,金龙机电,25.6561,-30.5779,6.8811,12.8886,-28.5351,-0.5235
1432,300254,仟源医药,6.0425,-30.5826,10.8053,18.4846,-58.0645,1.6474
1433,000020,深华发A,-19.9847,-30.5839,2.7583,-16.8601,-30.625,2.7583
1434,600655,豫园股份,8.3887,-30.7242,10.6748,1.3113,-29.2181,5.4338
1435,002243,通产丽星,20.4711,-30.7709,10.1667,30.4795,-30.0,8.2097
1436,002348,高乐股份,5.2699,-30.7807,-0.8376,1.716,-30.765,-0.8376
1437,002498,汉缆股份,-8.4513,-31.0915,8.8511,17.0456,-32.4324,8.7616
1438,000988,华工科技,-22.8662,-31.1188,-4.3344,-5.8382,-67.3469,3.4071
1439,000026,飞亚达,20.7581,-31.1984,3.3491,31.730999999999998,-31.1143,3.3871
1440,002212,南洋股份,-12.477,-31.2456,-1.3526,3.9269,-25.0,4.3876
1441,002449,国星光电,-16.688,-31.3127,1.0464,21.6728,-63.4146,1.9679
1442,601788,光大证券,,-31.3212,0.1225,2.04,-30.0,-0.1427
1443,600651,飞乐音响,-1.554,-31.331,-4.1834,10.0528,-41.2791,-1.1666
1444,002626,金达威,10.8894,-31.5677,172.9059,111.6744,-74.4565,172.9059
1445,600238,ST椰岛,-38.7645,-31.6053,-5.8987,20.8088,-45.0,-5.5936
1446,002406,远东传动,-21.0867,-31.7863,4.6616,-0.318,-31.5789,4.6607
1447,000096,广聚能源,-28.1373,-31.839000000000002,2.8235,3.3549,-32.6159,2.8268
1448,002088,鲁阳节能,1.4621,-31.9097,4.2696,5.7104,-33.3333,4.2696
1449,000518,四环生物,3.2281,-31.919,-11.2847,-9.8808,-42.5926,1.8179
1450,601028,玉龙股份,-5.4518,-32.0186,80.9098,36.5328,-47.0588,81.5926
1451,600110,诺德股份,12.3505,-32.1299,-3.7576,15.8237,73.8462,-3.7193
1452,000150,宜华健康,61.0819,-32.3445,-4.8204,47.5035,-32.7434,-4.8204
1453,002556,辉隆股份,31.6649,-32.3568,3.3686,18.1871,-67.3913,0.7465
1454,002329,皇氏集团,42.6258,-32.4657,4.7437,18.8275,-42.1053,1.6069
1455,600507,方大特钢,,-32.475,16.4124,3.9524,-29.8851,24.4371
1456,000038,深大通,-13.3532,-32.4784,0.8486,10.4651,-32.1429,0.8367
1457,000850,华茂股份,-23.0357,-32.5945,-10.2877,-17.3166,-29.5122,-12.0128
1458,600348,阳泉煤业,34.0762,-32.7035,16.0603,17.0844,-26.5957,19.9095
1459,002405,四维图新,-20.7924,-32.8113,7.2505,6.2987,-41.3043,5.9478
1460,300282,三盛教育,32.3727,-32.9489,168.6005,150.5865,-57.1429,168.6005
1461,000718,苏宁环球,-7.0068,-33.1019,10.6553,15.6102,-29.4396,13.5101
1462,002167,东方锆业,1.749,-33.1632,9.0303,8.9836,-67.4419,3.6891
1463,002261,拓维信息,5.3317,-33.2858,5.2621,8.4923,-42.8571,4.5503
1464,000608,阳光股份,-28.2631,-33.495,4.8574,-6.8463,-30.7692,4.3385
1465,300102,乾照光电,-0.5092,-33.5357,0.9291,1.7784,-31.8182,0.9291
1466,600562,国睿科技,-7.932,-33.775999999999996,1.7637,-3.3357,-28.5714,4.7597
1467,600508,上海能源,-5.8565,-33.8884,9.9901,3.4919,-34.1935,10.0554
1468,600496,精工钢构,0.8685,-34.0334,12.3474,27.285999999999998,-37.2093,10.9992
1469,300279,和晶科技,-12.1849,-34.2209,184.6485,65.2329,-75.4098,184.6485
1470,300101,振芯科技,3.2705,-34.2418,1.8881,7.1541,-74.0741,1.4138
1471,600663,陆家嘴,-30.261999999999997,-34.4071,1.3997,27.7751,-36.4054,2.1749
1472,600999,招商证券,,-34.4589,3.3908,11.4148,-34.4629,3.3908
1473,300232,洲明科技,5.7247,-34.46,6.9372,14.3974,-61.8182,3.9279
1474,300280,紫天科技,-2.6542,-34.603,120.1647,56.888000000000005,-51.5641,120.1647
1475,300004,南风股份,-22.4866,-34.6031,7.353,3.4204,-32.1429,7.5574
1476,002440,闰土股份,12.8887,-34.6686,8.2277,4.7611,-37.7778,4.9071
1477,600093,易见股份,26.3914,-34.7435,2.9384,12.7066,-27.6316,4.2772
1478,300223,北京君正,-34.8389,-34.8554,-0.4965,1.4377,-56.8464,-0.4965
1479,600639,浦东金桥,-46.9546,-35.0475,6.6331,8.7162,-33.5661,6.3708
1480,002024,苏宁易购,7.1067,-35.0625,28.5934,22.3918,-32.1137,33.2947
1481,002290,*ST中科,2.2549,-35.074,2.332,20.2297,-54.2484,2.332
1482,600458,时代新材,-3.8312,-35.2097,9.4431,13.4694,-33.3333,6.8714
1483,600815,*ST厦工,-33.4999,-35.2851,1.9266,4.2703,-36.2319,1.9472
1484,002515,金字火腿,4.0533,-35.61,2.6593,0.5881,-56.4103,2.6593
1485,000559,万向钱潮,-6.4515,-35.621,-4.0804,23.2168,-36.8664,-3.6348
1486,600266,城建发展,-43.7753,-35.668,9.495,37.6243,-29.9674,8.3146
1487,601216,君正集团,-4.9834,-35.7769,7.0919,6.3771,-68.2752,7.3184
1488,002056,横店东磁,-15.0873,-35.9755,-2.6039,3.6166,-31.7073,-2.6353
1489,300077,国民技术,-29.7273,-36.1095,0.0864,-1.6133,-36.0,0.0561
1490,002137,麦达数字,-28.930999999999997,-36.1204,-0.2117,-24.955,-29.7222,0.2673
1491,600619,海立股份,-23.1197,-36.1259,21.9943,-5.2141,-44.8276,29.9331
1492,600736,苏州高新,-29.7969,-36.3131,4.9944,18.3848,-29.4987,5.2733
1493,600657,信达地产,24.4767,-36.4073,5.7732,8.1333,-42.1053,5.3292
1494,300150,世纪瑞尔,-32.7967,-36.4577,-0.725,-0.0225,-36.0,-0.725
1495,600962,国投中鲁,20.2022,-36.4667,2.1119,-1.8485,-36.2934,2.2963
1496,000514,渝开发,31.1708,-36.4786,16.2743,1.7452,2.8947,8.8576
1497,600499,科达洁能,4.1834,-36.6466,16.3729,14.9192,-37.2137,32.966
1498,002403,爱仕达,-12.0831,-36.6989,3.8431,4.9349,-46.1538,3.0185
1499,000977,浪潮信息,60.2257,-36.8101,2.3318,14.4824,-33.8954,2.8649
1500,002320,海峡股份,-13.9565,-36.984,1.537,3.3594,-51.5829,0.562
1501,600596,新安股份,25.5041,-37.0203,2.0443,7.9969,-70.2632,-1.304
1502,600352,浙江龙盛,-4.3872,-37.0303,6.7644,-6.1041,-34.9105,7.8476
1503,300089,文化长城,-4.9818,-37.0626,1.1809,12.1131,-57.7778,1.1809
1504,002355,兴民智通,-25.4216,-37.1652,50.5471,38.6659,-44.18600000000001,51.6536
1505,300302,同有科技,-26.4932,-37.2788,198.4209,112.8392,-49.1525,203.638
1506,300008,天海防务,-2.3431,-37.4227,4.9292,2.3477,-54.6875,6.297999999999999
1507,002334,英威腾,6.227,-37.4801,3.6841,4.5231,-58.9041,4.5291
1508,600745,闻泰科技,285.7617,-37.4872,19.326,8.3524,-45.2381,17.6523
1509,300234,开尔新材,-30.9653,-37.5263,4.043,-4.8071,-66.0377,4.0379
1510,002408,齐翔腾达,13.6073,-37.547,4.0246,28.8945,-48.4536,6.8156
1511,300264,佳创视讯,-4.8141,-37.7106,4.2591,4.3938,-69.2308,4.2591
1512,002089,*ST新海,15.9869,-37.7537,11.0531,18.0972,-50.0,9.2083
1513,000726,鲁泰A,-5.7697,-37.9239,3.7716,1.5926,-36.1111,3.8977
1514,000566,海南海药,25.2896,-37.9678,-1.8401,34.3576,-43.9419,2.2121
1515,000533,顺钠股份,-7.2567,-37.9792,3.9113,12.2006,-36.766,3.8436
1516,300062,中能电气,-7.3881,-38.2414,4.2362,4.9011,-23.0769,4.5063
1517,600613,神奇制药,-8.2639,-38.3017,6.2893,-1.2017,-38.5714,6.3838
1518,600115,东方航空,3.6301,-38.5918,11.5767,7.044,-36.9812,13.4456
1519,002054,德美化工,4.2827,-38.6086,7.5966,4.2336,-50.0,5.6916
1520,000620,新华联,-10.9012,-38.609,14.7334,36.7657,-45.4545,14.8445
1521,603333,尚纬股份,-6.4767,-38.7759,125.9007,25.7285,-47.2222,125.9007
1522,002593,日上集团,-18.6492,-38.8151,1.9041,0.9678,-48.9796,1.9041
1523,300040,九洲电气,-29.0076,-38.9958,-0.2419,7.7235,-39.5263,2.3657
1524,601890,亚星锚链,-1.7529,-39.1254,0.2631,1.5155,-33.9571,0.8465
1525,600156,华升股份,-8.4328,-39.2182,-0.5178,-8.4739,-24.4444,-0.6962
1526,002682,龙洲股份,-2.4145,-39.2941,72.8372,33.2941,-59.5238,92.1973
1527,002505,大康农业,27.2362,-39.3941,2.3196,45.7482,-82.1918,2.3196
1528,002504,弘高创意,-17.6894,-39.4769,2.8336,10.8031,-40.0,0.7343
1529,002009,天奇股份,11.6016,-39.5064,1.107,10.2235,-24.1379,2.3857
1530,601666,平煤股份,-9.3783,-39.535,7.2304,3.9728,-44.6782,6.122000000000001
1531,300127,银河磁体,-2.6058,-39.57,0.3448,5.534,-39.7059,0.3449
1532,002651,利君股份,-43.9079,-39.8724,122.1071,85.3348,-45.614,122.1071
1533,300148,天舟文化,12.5979,-39.8891,1.7756,5.0807,-53.3333,1.4577
1534,600114,东睦股份,-3.2644,-39.9079,0.0472,-0.4039,-37.1616,1.9073
1535,002337,赛象科技,-4.7780000000000005,-40.0492,0.385,-0.8426,-40.9333,0.385
1536,601011,宝泰隆,-12.3995,-40.1868,2.7513,31.375,-46.7822,1.2957
1537,601678,滨化股份,-10.6731,-40.1998,8.4099,23.9243,-38.4365,8.7298
1538,600183,生益科技,1.9457,-40.2061,-0.9868,-2.4488,-56.4792,-1.4147
1539,002621,美吉姆,-33.8112,-40.3143,4.6754,2.6593,-62.5,4.6755
1540,300161,华中数控,-23.3118,-40.4043,0.2786,-1.8336,-40.0,0.0479
1541,688029,南微医学,12.5651,-40.4293,120.208,82.4745,,120.0335
1542,300233,金城医药,-5.3087,-40.5676,1.3316,-0.8202,-51.1111,1.3316
1543,000981,ST银亿,-57.3592,-40.6177,11.4165,11.9874,-43.2836,15.0271
1544,002190,*ST集成,-20.3763,-40.6742,0.3415,4.6824,-50.0,1.2354
1545,000913,钱江摩托,1.08,-40.7826,-1.7078,-2.6847,-37.5,-2.1017
1546,000768,中航飞机,35.804,-40.8001,1.1776,9.3478,16.9014,1.2229
1547,000506,中润资源,-16.2717,-40.8612,16.5137,-6.0264,-39.907,12.4086
1548,000735,罗牛山,5.0598,-40.8847,7.1062,5.7865,-66.9951,6.1403
1549,002346,柘中股份,-24.8369,-41.0627,3.4954,1.7442,-39.1304,3.4954
1550,600173,卧龙地产,-10.6473,-41.1918,-19.0946,-20.1919,-45.6954,-3.9102
1551,002563,森马服饰,-11.8599,-41.3971,2.9798,-0.1436,-43.2,2.9798
1552,000636,风华高科,-11.8202,-41.7198,-4.3387,-3.5135,-41.1765,-4.8306
1553,002363,隆基机械,-5.7287,-41.8567,2.4694,6.9277,-40.0,2.7305
1554,000969,安泰科技,-2.0921,-41.9855,10.8215,15.8732,-38.4468,5.2007
1555,002062,宏润建设,3.7079,-42.0249,3.3375,23.1984,-40.0,1.8557
1556,002139,拓邦股份,1.5972,-42.1477,5.8026,8.3457,-55.1724,6.6807
1557,002613,北玻股份,-14.2659,-42.1778,-1.036,1.8507,-68.75,-0.3292
1558,600830,香溢融通,-15.7317,-42.2753,6.5037,5.0376,-44.1088,6.4606
1559,002303,美盈森,19.5088,-42.29,3.2689,0.3079,-42.2833,3.2689
1560,002647,仁东控股,-8.4204,-42.3484,95.1137,51.4164,,120.1016
1561,002272,川润股份,4.9862,-42.4327,66.3304,35.0538,-74.0741,65.8929
1562,600322,天房发展,25.2957,-42.6938,3.2984,-9.2183,-35.0,2.6091
1563,000980,众泰汽车,-3.8110000000000004,-42.9341,1.7391,3.1906,-45.4545,1.7492
1564,601208,东材科技,-21.8996,-42.9674,-0.5574,-7.9204,-75.7143,-0.6045
1565,000011,深物业A,-19.3925,-43.0154,10.2056,22.1501,-43.0183,10.213
1566,002616,长青集团,-12.9224,-43.0355,-4.4,-8.6725,-49.4418,4.0694
1567,002093,国脉科技,-22.4138,-43.0551,6.4044,8.3673,-38.754,6.8311
1568,002648,卫星石化,-1.4857,-43.16,209.7934,88.9385,-78.6982,209.7934
1569,600128,弘业股份,1.3824,-43.2336,1.6403,-10.4637,-41.443999999999996,2.0862
1570,000713,丰乐种业,5.1257,-43.2911,2.4339,4.0087,-47.1491,2.372
1571,002601,龙蟒佰利,-1.1562,-43.3602,7.6913,12.4768,-77.3148,7.6913
1572,600558,大西洋,-4.0235,-43.3963,5.0856,1.8878,-43.6937,1.9859
1573,000558,莱茵体育,-16.5934,-43.425,16.282,25.0965,-30.4242,7.227
1574,000572,*ST海马,-26.3559,-43.4732,4.7738,-2.6991,-73.3618,3.0661
1575,300160,秀强股份,-0.2477,-43.6698,2.1196,3.6505,-71.5789,2.1196
1576,600881,亚泰集团,-13.2507,-43.7579,11.4726,21.583000000000002,-43.2432,2.8513
1577,002624,完美世界,-16.3213,-43.8956,105.7929,48.0821,-78.7879,105.7929
1578,600391,航发科技,-13.2888,-43.9778,0.7099,5.6847,-74.0741,0.4685
1579,002514,宝馨科技,0.1151,-44.0252,1.9877,9.4623,-65.5738,2.0191
1580,300313,天山生物,-8.4662,-44.0413,245.7669,154.03799999999998,-52.5268,244.899
1581,000031,大悦城,21.6442,-44.1462,10.6957,54.7823,-71.4286,-0.8854
1582,600517,置信电气,-19.6902,-44.1992,-7.4311,-2.7767,-51.8182,-12.6328
1583,300274,阳光电源,5.5055,-44.2003,286.0609,151.3867,-77.1084,286.0609
1584,600566,济川药业,-5.2759,-44.2613,0.551,7.4424,-45.0,0.5487
1585,300059,东方财富,-13.6393,-44.4722,3.0489,1.2963,-65.0,3.0528
1586,600648,外高桥,-22.6136,-44.5084,-2.9916,-16.2955,-46.9615,1.6740000000000002
1587,000100,TCL科技,10.56,-44.6856,2.3258,7.8339,-40.9651,2.8335
1588,002513,蓝丰生化,-0.8029999999999999,-44.7108,1.8476,17.1908,-65.5172,1.8476
1589,601111,中国国航,4.1424,-44.7859,6.1348,7.6803,-46.1538,4.7572
1590,300184,力源信息,12.4439,-44.873000000000005,-1.3092,2.5141,-66.6667,-1.3092
1591,600992,贵绳股份,-2.0137,-44.9016,0.3665,8.9582,-43.7692,0.3665
1592,002208,合肥城建,-33.7834,-44.9168,6.6112,19.6848,-45.0,6.7368
1593,002282,博深股份,2.7009,-44.9774,2.5279,15.2237,-43.4783,2.9182
1594,600327,大东方,4.2226,-44.9795,7.4705,18.3469,-38.7097,8.2774
1595,600658,电子城,-40.3617,-45.0556,6.9117,16.8207,-46.3415,6.9117
1596,000917,电广传媒,51.7875,-45.0985,5.2913,15.7078,-70.5128,35.5696
1597,300084,海默科技,1.1585,-45.4917,5.1985,6.3333,-61.6608,0.945
1598,600295,鄂尔多斯,-3.9855,-45.5449,13.5536,17.5405,-46.5753,8.1917
1599,002603,以岭药业,-23.5194,-45.7353,7.803999999999999,3.8088,-63.2911,7.803999999999999
1600,002632,道明光学,-18.3448,-45.9223,202.8059,82.7594,-60.0165,202.8059
1601,002260,*ST德奥,-12.1545,-45.963,-1.7682,-14.1233,-44.4444,-1.7682
1602,002083,孚日股份,-3.2017,-46.1824,0.0432,-5.4896,-50.0,-0.0624
1603,000965,天保基建,-22.7338,-46.2704,3.6113,1.2259,-62.7451,4.9478
1604,600029,南方航空,11.7486,-46.3772,2.8005,14.2501,-55.0,-0.3648
1605,002280,联络互动,-39.4342,-46.3945,2.1943,-4.3138,-50.0,3.0747
1606,000880,潍柴重机,-13.9363,-46.4014,11.2985,1.8087,-47.8261,11.2985
1607,600082,海泰发展,-11.3402,-46.6144,-4.7185,-15.6362,-46.25,-4.6547
1608,600888,新疆众和,6.2436,-46.6465,4.4573,18.5785,-62.8915,4.1723
1609,002073,软控股份,-19.5671,-46.8096,10.7918,12.3648,-45.7143,10.7629
1610,000066,中国长城,-1.5467,-46.8888,0.7265,26.2489,-86.7647,-3.2486
1611,000009,中国宝安,19.0969,-46.9005,11.1096,14.3307,-74.5238,8.2972
1612,002122,*ST天马,-20.5292,-47.056000000000004,2.3815,1.2167,-46.875,2.6626
1613,600158,中体产业,-7.7164,-47.0746,4.9173,-14.5094,-3.1683,2.8706
1614,002576,通达动力,-20.7995,-47.0785,1.5097,3.9787,-64.4444,0.1677
1615,002486,嘉麟杰,-5.2222,-47.2076,1.8071,-0.7164,-47.068999999999996,2.2027
1616,300205,天喻信息,5.3075,-47.6167,-0.5143,-2.6443,-70.8845,-0.5143
1617,002446,盛路通信,-19.9781,-47.6172,0.7115,1.2732,-45.7273,0.8795
1618,300260,新莱应材,-0.1753,-47.7027,1.6711,-7.1709,-73.5154,1.5629
1619,002119,康强电子,-16.6207,-47.708999999999996,-1.9374,-3.4874,-50.0,-3.0451
1620,002432,九安医疗,-10.8134,-47.7336,-1.7069999999999999,-2.523,-42.8571,-1.7069999999999999
1621,600549,厦门钨业,-32.8797,-47.7478,12.0238,4.4155,-51.8636,13.359000000000002
1622,002041,登海种业,-16.0997,-47.923,24.5829,33.495,-34.065,17.012
1623,300237,美晨生态,-17.1698,-47.9256,-0.1359,6.255,-56.6265,-0.4993
1624,000630,铜陵有色,1.3221,-47.9602,4.5372,13.7696,-35.1351,6.6249
1625,300082,奥克股份,-31.8385,-48.1657,2.6757,6.497000000000001,-47.619,0.2795
1626,600190,锦州港,-0.5928,-48.2668,3.5412,28.6632,-49.0196,3.359
1627,600975,新五丰,17.4861,-48.4361,19.6838,29.1072,-57.5758,11.3316
1628,002413,雷科防务,-26.686999999999998,-48.5128,3.8087,-11.6539,-64.9123,3.8087
1629,600101,明星电力,9.7268,-48.5984,6.6349,2.3991,-45.9716,7.4617
1630,002487,大金重工,-11.647,-48.6626,1.5008,3.6442,-66.6667,1.5008
1631,600673,东阳光,-12.8957,-48.9955,5.3574,7.2425,-51.6129,5.0655
1632,300167,迪威迅,17.6372,-49.0484,4.0416,0.3093,-52.2222,1.7276
1633,000892,欢瑞世纪,-28.7011,-49.1563,,-51.2222,-48.1481,-137.9863
1634,300165,天瑞仪器,-4.0547,-49.2014,0.2976,0.052000000000000005,-61.4035,0.2976
1635,000933,神火股份,-6.5935,-49.5059,65.7797,30.2103,-52.8571,50.1052
1636,000561,烽火电子,-2.8478,-49.6658,10.9344,20.5425,-67.8873,11.1469
1637,002562,兄弟科技,21.5024,-49.8372,2.9859,79.4399,-78.9474,2.3977
